lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
810,Brønderslev,Denmark,208,1994,DK004,Aalborg,652.7,Metropolitan Area,DK050,,53.883865,2644,10070,15695,1105,5711,7163,1535,4333,8562,9.2363586,35.177811,54.827778,7.7987156,40.306301,50.554028,10.617694,29.97164,59.223904,35170,28626,6544,22440,6186,17526,14169,3357,11417,2752,17644,14457,3187,11023,3434,2299,2360,2538,2468,1752,2174,2159,2447,2425,1818,4473,4519,4985,4893,3570,1490,637,957,1212,1318,,1677,749,714,983,1056,,3167,1386,1671,2195,2374,,657,1170,983,820,317,,580,1415,1468,1112,547,,1237,2585,2451,1932,864,,7,387,510,325,148,,5,151,302,344,133,,12,538,812,669,281,,69.17363,30.501392,.3249768,74.137932,25.641026,.22104332,71.716484,28.011776,.27173913,29.033728,53.327255,17.639015,32.35421,61.123112,6.5226784,30.738523,57.329784,11.931692,39.061226,40.122448,20.816326,28.743961,59.098228,12.15781,33.867046,49.67572,16.457235,51.421299,34.789986,13.788714,40.303402,45.592457,14.104141,45.767307,40.283569,13.949124,73.920357,17.779024,8.3006172,60.829494,31.509216,7.6612902,67.462349,24.552429,7.9852233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Copenhagen,Denmark,208,1994,DK001,København,86.7,Major City and Close Suburbs,DK011,,5395.4209,61210,175233,159088,29240,88397,67385,31693,86224,92592,14.919844,42.712772,38.777454,15.058039,45.522758,34.701981,14.667457,39.904293,42.851391,467783,410259,57524,325608,84651,223473,194182,29291,164935,29247,244310,216077,28233,160673,55404,32929,56137,32169,26921,16779,36811,52167,28323,25098,18274,69740,108304,60492,52019,35053,14699,10907,8292,9537,9913,,14775,12390,8801,8805,7250,,29474,23297,17093,18342,17163,,20138,25442,9744,9277,6074,,15731,29159,14079,11928,6773,,35869,54601,23823,21205,12847,,925,12482,8461,4835,1640,,731,11295,7596,5096,1688,,1656,23777,16057,9931,3328,,41.102287,56.311169,2.5865443,47.299675,50.360149,2.3401735,43.991703,53.536621,2.4716787,22.336222,52.10215,25.56163,23.446371,55.179398,21.374233,22.913204,53.7015,23.385296,31.294109,36.773975,31.931917,28.878462,46.197006,24.92453,30.00193,41.814545,28.183525,40.327286,39.227875,20.444839,34.089588,46.180649,19.729761,37.071022,42.857433,20.071547,56.237591,34.4585,9.3039083,46.146011,43.109924,10.744064,51.481792,38.535606,9.9826021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Dragør,Denmark,208,1994,DK001,København,18.3,Outskirts of Major City,DK011,,675.62842,1645,5087,3362,910,2596,1423,721,2482,1962,15.973975,49.397942,32.647118,18.077076,51.569328,28.267778,13.696809,47.150455,37.272038,12364,10298,2066,8620,1678,6073,5034,1039,4301,733,6291,5264,1027,4319,945,685,632,979,1195,810,567,727,974,1223,828,1252,1359,1953,2418,1638,411,133,229,341,324,,483,114,188,219,194,,894,247,417,560,518,,160,450,493,631,385,,185,387,577,665,430,,345,837,1070,1296,815,,2,139,251,194,81,,2,113,197,276,171,,4,252,448,470,252,,71.727745,27.923212,.34904015,72.089554,27.61194,.29850745,71.922768,27.75543,.32180208,18.421053,62.32687,19.252077,18.566774,63.029316,18.40391,18.488024,62.6497,18.862276,23.535458,50.668037,25.796505,19.54262,59.97921,20.47817,21.550388,55.297157,23.152454,29.245283,54.116638,16.638079,18.879311,57.327587,23.793104,24.075666,55.717972,20.206364,41.012657,48.734177,10.253164,24.402515,54.088051,21.509434,32.681389,51.419559,15.899054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Egedal,Denmark,208,1994,,,125.8,Medium Sized Areas,DK013,,286.86011,3874,14847,9849,2072,7897,4491,1790,6934,5386,13.352635,51.173611,33.94685,14.072263,53.633522,30.501223,12.527119,48.52684,37.693329,36087,29013,7074,26988,2025,18370,14724,3646,13803,921,17717,14289,3428,13185,1104,2641,2867,2716,3711,1868,2279,2793,2851,3595,1667,4920,5660,5567,7306,3535,1528,641,814,1060,668,,1771,586,504,733,529,,3299,1227,1318,1793,1197,,790,1805,1437,1916,663,,776,1876,1654,2177,1002,,1566,3681,3091,4093,1665,,13,404,616,553,153,,9,356,513,751,310,,22,760,1129,1304,463,,65.551262,33.891033,.55770057,69.287949,30.359938,.35211268,67.50563,32.044197,.45017394,22.491228,63.333332,14.175439,20.794889,66.572037,12.633073,21.647848,64.943542,13.408609,28.392048,50.122078,21.485874,18.869337,61.924374,19.206289,23.799206,55.814373,20.386421,30.036839,54.292999,15.670161,20.021852,59.464626,20.513521,24.937412,56.926285,18.136301,45.013477,44.676548,10.309973,28.734383,54.426941,16.838675,36,50.075188,13.924812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Esbjerg,Denmark,208,1994,,,795.1,Medium Sized Areas,DK032,,143.46497,10513,36759,43690,5074,20953,18877,5406,15666,24986,11.346148,39.672123,47.152401,11.02133,45.512402,41.003086,11.59613,33.604324,53.596172,114069,92657,21412,77232,15425,56928,46038,10890,39534,6504,57141,46619,10522,37698,8921,8407,9147,8522,8152,5306,7813,8498,8083,7850,5454,16220,17645,16605,16002,10760,4919,2661,3150,3585,3541,,5487,2573,2262,2612,2270,,10406,5234,5412,6197,5811,,2797,4127,2942,2951,1397,,2646,5188,4616,4062,2283,,5443,9315,7558,7013,3680,,70,1540,1837,988,400,,58,1071,1392,1281,626,,128,2611,3229,2269,1026,,63.177498,35.92345,.89904958,66.988159,32.303749,.70809424,65.131126,34.067722,.80115163,31.95245,49.555717,18.491835,29.1327,58.740944,12.126359,30.501165,54.283218,15.215618,39.727581,37.104301,23.168118,27.351873,55.816204,16.831923,33.40947,46.6572,19.933329,47.64753,39.221157,13.131313,32.834694,51.062225,16.103081,40.034885,45.306545,14.658569,66.335709,26.170851,7.493443,43.830856,44.081867,12.087276,55.253399,34.990967,9.7556334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,Faaborg-Midtfyn,Denmark,208,1994,DK003,Odense,633.8,Metropolitan Area,DK031,,79.943199,4241,15336,21427,2004,8888,9420,2225,6396,12071,10.222972,36.967579,51.649994,9.7107134,43.068275,45.646168,10.672486,30.679201,57.90004,50668,41485,9183,32925,8560,25384,20637,4747,16884,3753,25284,20848,4436,16041,4807,3416,3316,3712,3826,2614,2929,3156,3523,3775,2658,6345,6472,7235,7601,5272,2105,1047,1335,1731,1821,,2442,1007,989,1227,1251,,4547,2054,2324,2958,3072,,778,1658,1438,1322,568,,881,2007,2102,1914,1050,,1659,3665,3540,3236,1618,,8,410,767,559,247,,6,246,539,633,280,,14,656,1306,1192,527,,72.812172,26.911104,.27672085,73.355362,26.464403,.1802343,73.102898,26.672026,.22508039,33.611557,53.226326,13.162119,30.88957,61.564419,7.5460124,32.219608,57.490196,10.290196,37.711864,40.621468,21.666666,27.245178,57.906338,14.848485,32.41283,49.372383,18.214785,47.923588,36.60022,15.476191,32.511925,50.71542,16.772655,40.04874,43.812618,16.138641,69.08194,21.5478,9.3702583,48.469585,40.681908,10.848508,58.884415,31.013992,10.101591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Fanø,Denmark,208,1994,,,57.6,Rural and Towns,DK032,,56.059029,601,1040,948,357,574,372,237,462,587,22.560061,39.03904,35.585587,26.862303,43.190369,27.990971,17.75281,34.606743,43.970036,3229,2664,565,2180,484,1618,1329,289,1122,207,1611,1335,276,1058,277,243,185,268,264,162,201,180,250,250,177,444,365,518,514,339,122,41,64,70,98,,155,25,38,45,40,,277,66,102,115,138,,58,81,102,105,47,,83,107,129,118,56,,141,188,231,223,103,,1,43,89,67,17,,2,48,97,95,59,,3,91,186,162,76,,67.403313,32.044197,.55248618,64.583336,34.583332,.83333331,65.795723,33.491688,.71258909,24.848484,49.090908,26.060606,13.888889,59.444443,26.666666,19.130434,54.492752,26.376812,25.09804,40,34.901962,14.393939,48.863636,36.742424,19.653179,44.508671,35.83815,28.925619,43.388432,27.685951,17.44186,45.736435,36.821705,23,44.599998,32.400002,60.493828,29.012346,10.493827,25.806452,36.129032,38.064518,43.533123,32.492115,23.974764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Favrskov,Denmark,208,1994,DK002,Århus,540.3,Metropolitan Area,DK042,,69.529892,3147,12144,14461,1480,6984,6557,1662,5133,7936,10.430546,40.250572,47.93013,9.7310801,45.920177,43.112629,11.108141,34.306911,53.041039,37567,30171,7396,25650,4521,18963,15209,3754,13161,2048,18604,14962,3642,12489,2473,2814,2722,2889,3066,1670,2505,2604,2783,2951,1646,5319,5326,5672,6017,3316,1698,761,968,1244,1096,,1924,721,692,991,832,,3622,1482,1660,2235,1928,,752,1454,1239,1123,349,,837,1742,1695,1550,646,,1589,3196,2934,2673,995,,15,343,673,411,120,,6,222,458,492,170,,21,565,1131,903,290,,68.884384,30.507099,.60851926,69.533791,30.249367,.21684134,69.227829,30.370794,.40137616,29.749805,56.841282,13.408914,26.852886,64.87896,8.2681561,28.26626,60.957466,10.776273,33.611111,43.020832,23.368055,24.323374,59.578209,16.098419,28.995634,51.248909,19.755459,44.780418,40.424767,14.794816,32.67392,51.104515,16.221563,38.46154,45.998966,15.539495,70.031952,22.30032,7.6677318,50.485435,39.199028,10.315534,60.006226,30.967943,9.0258322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Faxe,Denmark,208,1994,DK001,København,405,Outskirts of Major City,DK022,,79.696297,2668,10341,13120,1247,5700,5974,1417,4614,7177,10.055024,38.972637,49.445995,9.4670515,43.273609,45.353783,10.6047,34.530758,53.712021,32277,26534,5743,21650,4884,16054,13172,2882,11069,2103,16223,13362,2861,10581,2781,2201,2304,2462,2535,1567,2008,2154,2446,2348,1625,4209,4458,4908,4883,3192,1298,758,901,1014,1027,,1505,769,753,921,730,,2803,1527,1654,1935,1757,,642,1158,993,911,423,,613,1314,1312,1217,622,,1255,2472,2305,2128,1045,,9,275,489,331,133,,9,177,340,359,188,,18,452,829,690,321,,66.598259,32.939968,.46177527,70.756935,28.819935,.42313117,68.768402,30.789989,.44160941,34.596073,52.852577,12.551347,34.02655,58.141594,7.8318586,34.306896,55.538082,10.155022,37.809483,41.670162,20.520353,31.309771,54.553013,14.137214,34.544697,48.141186,17.314119,44.946808,40.381207,14.671986,36.884262,48.738487,14.377253,40.711128,44.771725,14.517147,64.876816,26.721415,8.4017687,47.402596,40.38961,12.207792,56.260006,33.461414,10.278579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Fredensborg,Denmark,208,1994,DK001,København,112,Outskirts of Major City,DK013,,342.25,6187,12966,10721,3350,6408,4660,2810,6545,6101,20.159004,42.246914,34.932064,22.524036,43.084785,31.331944,17.764572,41.376911,38.569984,38332,30691,7641,26588,4103,18713,14873,3840,13165,1708,19619,15818,3801,13423,2395,2516,2486,3194,3327,1642,2294,2659,3267,3438,1765,4810,5145,6461,6765,3407,1564,650,877,908,634,,1684,598,616,671,427,,3248,1248,1493,1579,1061,,673,1438,1383,1623,708,,694,1350,1535,1531,696,,1367,2788,2918,3154,1404,,14,506,1015,735,244,,11,432,969,1051,461,,25,938,1984,1786,705,,69.480232,29.897823,.6219458,70.489746,29.049812,.46044371,70,29.461206,.53879309,25.057825,55.435619,19.506554,25.126051,56.722691,18.15126,25.090471,56.051468,18.858063,26.778625,42.229008,30.992367,19.743589,49.198719,31.057692,23.346365,45.629398,31.024239,27.801592,49.693813,22.504593,20.627113,47.064247,32.30864,24.221506,48.381653,27.396839,39.974781,44.640606,15.384615,26.957071,43.939392,29.103535,33.470032,44.290222,22.239748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Fredericia,Denmark,208,1994,,,133.7,Medium Sized Areas,DK032,,351.37622,3900,15624,18691,1993,8607,8093,1883,6941,10698,10.037318,40.21104,48.104492,10.422005,45.008629,42.320766,9.5428743,35.176365,54.216499,46979,38855,8124,31646,7209,23349,19123,4226,16143,2980,23630,19732,3898,15503,4229,3336,3652,3297,3538,2320,3053,3381,3131,3454,2484,6389,7033,6428,6992,4804,2070,1154,1323,1549,1460,,2267,1129,1023,1244,956,,4337,2283,2346,2793,2416,,989,1701,1203,1382,743,,957,2010,1741,1726,1014,,1946,3711,2944,3108,1757,,19,411,538,428,221,,15,390,444,498,312,,34,801,982,926,533,,67.251465,32.131252,.61728394,69.990738,29.546156,.46310589,68.656006,30.805761,.53823018,35.33374,52.082058,12.584201,31.992065,56.956646,11.05129,33.598232,54.613686,11.788079,43.178852,39.262402,17.558746,31.889027,54.270573,13.840399,37.404335,46.938774,15.656888,46.114914,41.143196,12.741887,35.870819,49.769318,14.359861,40.911087,45.52512,13.563791,60.231022,30.651815,9.1171618,41.893078,44.434708,13.672217,51.338718,37.335316,11.325967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Frederiksberg,Denmark,208,1994,DK001,København,8.699999999999999,Outskirts of Major City,DK011,,10036.092,17297,34610,24522,8461,16073,9424,8713,18440,15318,22.183605,44.38773,31.449751,24.052649,45.691788,26.790232,20.359856,43.089146,35.7939,87314,77972,9342,58782,19190,39871,35177,4694,28809,6368,47443,42795,4648,29973,12822,4756,9403,5605,5554,3491,5157,9115,5264,5997,4440,9913,18518,10869,11551,7931,2048,1266,1183,1618,1846,,2179,1447,1031,1200,1035,,4227,2713,2214,2818,2881,,2931,4650,1946,2521,1770,,2270,4783,2402,2498,1554,,5201,9433,4348,5019,3324,,165,2859,1946,1512,625,,116,2796,1921,1655,745,,281,5655,3867,3167,1370,,39.813374,56.979004,3.2076206,47.73275,49.726177,2.5410733,43.536926,53.568855,2.8942218,14.42735,52.991451,32.581196,16.031466,52.99136,30.977177,15.240717,52.991405,31.767878,23.310345,38.344826,38.344826,19.25663,44.863655,35.879715,21.229265,41.691437,37.0793,28.632101,44.611572,26.756327,22.417336,46.665421,30.917242,25.60887,45.610687,28.780443,43.52747,41.735439,14.73709,31.043791,46.61068,22.345531,38.033005,43.881187,18.085808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Frederikshavn,Denmark,208,1994,,,651.1,Medium Sized Areas,DK050,,102.2915,4587,20717,28518,2335,12314,12005,2227,8317,16624,8.373188,37.817165,52.057243,8.5722675,45.207241,44.072838,8.0855389,30.196421,60.356533,66602,54782,11820,44461,10321,33355,27239,6116,22724,4515,33247,27543,5704,21737,5806,4586,4892,4835,4924,3487,4206,4391,4684,4827,3629,8792,9283,9519,9751,7116,2879,1599,2217,2510,2521,,3248,1392,1302,1749,1594,,6127,2991,3519,4259,4115,,1197,2279,1685,1594,794,,1214,3027,2861,2390,1469,,2411,5306,4546,3984,2263,,17,535,715,512,224,,12,342,569,655,348,,29,877,1284,1167,572,,70.339607,29.245052,.41534325,72.597229,27.134556,.26821637,71.518616,28.142874,.33850822,36.233856,51.642872,12.123272,29.237555,63.579079,7.1833649,32.603008,57.837368,9.5596247,48.018192,36.49556,15.486246,27.514793,60.460693,12.024514,37.640388,48.625523,13.734089,54.376083,34.532063,11.091854,36.483105,49.853985,13.662912,45.260361,42.33794,12.4017,71.23481,22.435717,6.3294716,46.731163,43.066551,10.202287,59.208633,32.56115,8.230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Frederikssund,Denmark,208,1994,DK001,København,247.5,Outskirts of Major City,DK013,,162.07272,3850,14524,13842,1837,8103,6132,2005,6397,7742,11.718156,44.20636,42.130573,11.192348,49.369404,37.36063,12.19438,38.90646,47.086731,40113,32855,7258,28101,4754,20188,16413,3775,14273,2140,19925,16442,3483,13828,2614,2702,3010,2981,3493,2087,2504,2824,3026,3373,2101,5206,5834,6007,6866,4188,1663,826,986,1240,1112,,1811,748,688,930,789,,3474,1574,1674,2170,1901,,833,1564,1256,1496,658,,778,1913,1751,1904,985,,1611,3477,3007,3400,1643,,14,434,662,565,202,,10,280,486,598,273,,24,714,1148,1163,475,,66.254982,33.187252,.55776894,69.680649,29.934589,.38476336,67.99765,31.532589,.46975926,29.249292,55.382435,15.368272,25.433525,65.045906,9.5205717,27.302689,60.312229,12.385082,33.953167,43.25069,22.796143,23.521368,59.863247,16.615385,28.718477,51.586895,19.69463,37.564373,45.319599,17.116026,27.097902,55.477856,17.424242,32.229317,50.497551,17.273132,56.389454,33.367142,10.243407,38.544212,48.119198,13.33659,47.300323,40.880817,11.81886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Furesø,Denmark,208,1994,DK001,København,56.8,Outskirts of Major City,DK013,,615.96832,7735,11852,8126,4168,5779,3596,3517,6069,4584,27.223454,41.713299,28.599585,29.989927,41.581524,25.874226,24.230106,41.81192,31.581123,34987,28413,6574,24667,3746,17226,13898,3328,12268,1630,17761,14515,3246,12399,2116,2310,2160,2655,3082,2061,1982,2215,2762,3294,2146,4292,4375,5417,6376,4207,1355,438,519,670,614,,1529,459,413,463,351,,2884,897,932,1133,965,,620,1065,1147,1512,951,,676,1125,1163,1290,907,,1296,2190,2310,2802,1858,,10,595,1099,1012,468,,11,499,1023,1252,762,,21,1094,2122,2264,1230,,68.261963,31.234257,.50377834,68.998192,30.505415,.4963899,68.650322,30.849798,.49988097,20.877026,50.76263,28.360344,22.035526,54.00864,23.955833,21.454197,52.379814,26.165989,18.770344,41.482822,39.746834,15.890727,44.747978,39.361294,17.375093,43.064877,39.560028,20.976831,47.33876,31.684408,15.407654,42.928452,41.663895,18.277142,45.20084,36.522018,30.201672,46.77816,23.020166,17.376238,44.90099,37.722771,23.809525,45.842587,30.347891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Gentofte,Denmark,208,1994,DK001,København,25.6,Outskirts of Major City,DK012,,2589.1016,17496,23136,14605,9015,10283,5492,8284,12793,9370,31.081345,41.100708,25.945534,35.280994,40.243423,21.493425,26.949478,41.618141,30.482449,66281,56291,9990,41919,14372,30526,25552,4974,20527,5025,35755,30739,5016,21392,9347,3401,4562,4723,4933,2908,3264,4662,4787,5338,3341,6665,9224,9510,10271,6249,1779,562,718,939,973,,1988,553,534,688,570,,3767,1115,1252,1627,1543,,1423,2328,1704,2304,1427,,1247,2255,1757,1878,1111,,2670,4583,3461,4182,2538,,67,1603,2308,1728,810,,43,1592,2295,2189,1100,,110,3195,4603,3917,1910,,54.420311,43.530132,2.0495565,60.646736,38.041489,1.3117754,57.537804,40.782036,1.6801589,12.508347,51.813934,35.677719,12.568182,51.25,36.18182,12.537951,51.534916,35.927135,15.179704,36.025372,48.794926,11.644135,38.312256,50.04361,13.439244,37.151138,49.409618,18.889559,46.348824,34.761616,14.46898,39.49527,46.035751,16.728357,42.99815,40.273495,30.311527,44.45483,25.233644,20.496223,39.949657,39.554119,25.755301,42.363544,31.881155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Gladsaxe,Denmark,208,1994,DK001,København,24.9,Outskirts of Major City,DK012,,2455.8635,8486,23010,18729,4148,11704,7630,4315,11241,11187,16.666666,45.192081,36.784115,17.174561,48.459755,31.591587,16.122404,42.00045,41.798683,61151,50916,10235,39748,11168,29271,24152,5119,19768,4384,31880,26764,5116,19980,6784,3861,4540,4385,4132,2850,3264,4467,4496,4312,3441,7125,9007,8881,8444,6291,1902,1038,1156,1414,1546,,2264,914,900,994,893,,4166,1952,2056,2408,2439,,1299,2293,1776,2017,1489,,1407,2530,2136,2117,1454,,2706,4823,3912,4134,2943,,29,997,1391,764,368,,38,866,1236,940,430,,67,1863,2627,1704,798,,58.885448,40.216717,.89783281,61.04071,37.934753,1.0245349,60.037468,38.996975,.96555698,23.983364,52.980591,23.036045,21.206497,58.700695,20.092808,22.597824,55.834682,21.567492,26.74069,41.082581,32.176727,21.067415,50,28.932585,23.920885,45.514835,30.564281,33.706795,48.081047,18.212158,24.537151,52.258701,23.204147,29.202038,50.133396,20.664564,45.430504,43.755508,10.813988,32.157005,52.358662,15.484336,39.466019,47.621361,12.912621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
