lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
810,Brønderslev,Denmark,208,1995,DK004,Aalborg,652.7,Metropolitan Area,DK050,,53.833309,2686,10328,15297,1095,5882,6991,1588,4409,8346,9.3955507,36.127045,53.508465,7.7275934,41.510231,49.336628,11.01401,30.57983,57.885975,35137,28588,6549,22428,6160,17481,14170,3311,11437,2733,17656,14418,3238,10991,3427,2321,2331,2547,2505,1733,2085,2179,2397,2494,1836,4406,4510,4944,4999,3569,1441,631,925,1164,1319,,1657,758,725,947,1021,,3098,1389,1650,2111,2340,,625,1162,989,863,348,,615,1380,1483,1180,546,,1240,2542,2472,2043,894,,15,385,517,343,158,,5,150,281,349,145,,20,535,798,692,303,,69.245552,30.033638,.72080731,72.771187,27.009222,.21958718,71.087654,28.453419,.45892611,28.971533,53.3517,17.676767,33.129372,60.314686,6.555944,31.101658,56.918941,11.9794,38.050186,40.682846,21.266968,29.128164,59.582161,11.289675,33.536587,50.243904,16.219513,49.113926,36.413502,14.472574,38.247173,47.657513,14.095315,43.561699,42.158482,14.279819,72.273972,19.068493,8.6575346,59.637852,31.892523,8.4696264,66.157761,25.275658,8.5665817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Copenhagen,Denmark,208,1995,DK001,København,86.7,Major City and Close Suburbs,DK011,,5454.2329,64821,176932,155090,30905,89106,66639,33664,87265,89264,15.694283,42.838291,37.549969,15.767214,45.460388,33.9981,15.512292,40.211506,41.132641,472882,413023,59859,331867,81156,226195,196008,30187,167921,28087,246687,217015,29672,163946,53069,33645,57248,32770,27352,16906,38017,53485,28675,25796,17973,71662,110733,61445,53148,34879,14631,10520,8279,9321,9383,,14825,12440,8878,8672,7067,,29456,22960,17157,17993,16450,,21044,25855,9710,9608,6051,,16189,29284,14259,12226,6894,,37233,55139,23969,21834,12945,,1236,13326,8704,5295,1743,,972,12143,7804,5401,1853,,2208,25469,16508,10696,3596,,39.638592,57.012814,3.3485954,46.348404,50.612766,3.0388296,42.753677,54.041542,3.2047839,21.166576,52.021088,26.812338,23.093916,54.363525,22.542559,22.16901,53.239418,24.591572,31.015621,36.376579,32.6078,28.693319,46.084484,25.222197,29.768887,41.588299,28.642815,38.478367,39.663143,21.858488,32.974636,46.488461,20.536903,35.613483,43.215961,21.170555,54.62537,35.227341,10.14729,44.688251,43.594284,11.717465,49.862083,39.237972,10.899942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Dragør,Denmark,208,1995,DK001,København,18.3,Outskirts of Major City,DK011,,682.45905,1696,5168,3305,918,2628,1398,763,2529,1933,16.386473,49.932365,31.932367,18.185419,52.060223,27.694136,14.390796,47.698982,36.457939,12489,10350,2139,8639,1711,6123,5048,1075,4294,754,6366,5302,1064,4345,957,660,640,939,1231,824,568,690,1017,1215,855,1228,1330,1956,2446,1679,408,120,237,322,314,,464,97,186,226,191,,872,217,423,548,505,,172,456,492,651,402,,176,407,558,674,447,,348,863,1050,1325,849,,4,149,253,215,85,,1,119,185,294,170,,5,268,438,509,255,,69.863014,29.452055,.68493152,72.386894,27.457098,.15600625,71.18367,28.408163,.40816328,16.551723,62.896553,20.551723,15.569823,65.329056,19.101124,16.097923,64.020775,19.881306,24.13442,50.101833,25.763748,20.021528,60.064587,19.913885,22.135008,54.945053,22.919937,27.104378,54.797981,18.097643,18.927973,56.44891,24.623116,23.005877,55.625526,21.368597,39.201,50.187267,10.611735,23.638615,55.321781,21.039604,31.385954,52.765694,15.848353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Egedal,Denmark,208,1995,,,125.8,Medium Sized Areas,DK013,,287.57553,4000,14905,9570,2128,7894,4351,1860,6999,5243,13.795482,51.405415,33.005692,14.539492,53.935501,29.728067,12.953548,48.74295,36.513683,36177,28995,7182,26869,2126,18315,14636,3679,13651,985,17862,14359,3503,13218,1141,2477,2835,2696,3640,2003,2179,2804,2811,3604,1820,4656,5639,5507,7244,3823,1448,590,818,1025,705,,1626,580,510,702,528,,3074,1170,1328,1727,1233,,739,1823,1391,1954,740,,763,1840,1632,2135,1108,,1502,3663,3023,4089,1848,,19,423,591,591,176,,12,363,509,752,337,,31,786,1100,1343,513,,65.639168,33.499546,.86128742,67.721779,31.778425,.49979174,66.724548,32.602562,.67288905,20.803949,64.280678,14.915374,20.840818,66.1157,13.043478,20.82221,65.189537,13.988255,29.214285,49.67857,21.107143,19.238024,61.561676,19.200302,24.362503,55.457714,20.179783,28.711485,54.733894,16.554623,19.559767,59.487324,20.952911,24.123482,57.116917,18.759604,43.491673,45.650833,10.857495,26.761278,56.158134,17.080587,34.307178,51.419033,14.273789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Esbjerg,Denmark,208,1995,,,795.1,Medium Sized Areas,DK032,,143.65739,10766,37253,42667,5185,21084,18498,5535,16018,24366,11.614183,40.187923,46.028458,11.287935,45.900639,40.270824,11.836281,34.253578,52.105297,114222,92697,21525,77271,15426,56951,45934,11017,39458,6476,57271,46763,10508,37813,8950,8194,9080,8526,8302,5356,7681,8554,8000,8054,5524,15875,17634,16526,16356,10880,4752,2500,3148,3528,3473,,5344,2504,2339,2557,2239,,10096,5004,5487,6085,5712,,2788,4207,2852,3088,1461,,2553,5179,4560,4202,2353,,5341,9386,7412,7290,3814,,71,1535,1876,1074,431,,55,1103,1361,1329,637,,126,2638,3237,2403,1068,,62.435947,36.631191,.93286031,67.203217,32.105129,.69164991,64.871811,34.318577,.80961257,30.332443,51.043438,18.624121,28.499886,58.946049,12.554063,29.386892,55.120975,15.49213,39.969528,36.211273,23.819197,28.317192,55.205811,16.476997,34.004711,45.934555,20.060734,45.877762,40.156048,13.966189,31.614738,51.95351,16.431751,38.566357,46.203575,15.230067,64.73439,27.232059,8.0335512,42.818893,44.999043,12.182061,53.917313,36.001511,10.081178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,Faaborg-Midtfyn,Denmark,208,1995,DK003,Odense,633.8,Metropolitan Area,DK031,,80.099403,4340,15628,21025,2024,9013,9219,2306,6571,11860,10.459344,37.663277,50.669975,9.8371811,43.805588,44.806805,11.023472,31.411634,56.69487,50767,41494,9273,32947,8547,25417,20575,4842,16823,3752,25350,20919,4431,16124,4795,3297,3301,3667,3881,2677,2885,3165,3546,3793,2735,6182,6466,7213,7674,5412,2050,997,1309,1669,1804,,2379,973,977,1176,1238,,4429,1970,2286,2845,3042,,781,1696,1429,1409,614,,820,2028,2099,1991,1114,,1601,3724,3528,3400,1728,,10,431,754,611,262,,13,237,518,665,293,,23,668,1272,1276,555,,72.157692,27.49032,.35198873,74.066002,25.529264,.40473226,73.170326,26.449694,.37997687,31.914213,54.289371,13.796415,30.049414,62.631252,7.3193331,30.965105,58.535053,10.499843,37.485683,40.922108,21.592211,27.184196,58.402893,14.41291,32.260796,49.788315,17.95089,45.242615,38.194633,16.562754,30.688936,51.957203,17.353863,37.827415,45.206753,16.96583,67.313431,22.910448,9.7761192,46.805294,42.117203,11.077505,57.126762,32.450703,10.422535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Fanø,Denmark,208,1995,,,57.6,Rural and Towns,DK032,,57.065971,634,1045,939,368,553,394,260,491,552,23.498888,38.732395,34.803558,27.279467,40.993328,29.20682,19.273537,36.397331,40.919201,3287,2698,589,2210,488,1636,1349,287,1145,204,1651,1349,302,1065,284,262,178,251,274,180,184,177,246,281,177,446,355,497,555,357,124,40,58,72,93,,173,25,31,45,43,,297,65,89,117,136,,59,82,100,113,52,,77,99,123,122,65,,136,181,223,235,117,,1,42,85,77,18,,5,49,92,100,63,,6,91,177,177,81,,67.391304,32.065216,.54347825,67.84314,30.196079,1.9607843,67.653755,30.979498,1.3667426,24.390244,50,25.609756,14.450867,57.225433,28.3237,19.287834,53.709198,27.002968,23.868313,41.152264,34.979424,12.601626,50,37.398373,18.200409,45.603271,36.19632,27.480917,43.129772,29.389313,16.853933,45.692883,37.453182,22.117203,44.423439,33.459358,57.055214,31.90184,11.042945,25.146198,38.011696,36.842106,40.718563,35.029942,24.251497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Favrskov,Denmark,208,1995,DK002,Århus,540.3,Metropolitan Area,DK042,,70.144363,3343,12356,14235,1559,7039,6480,1780,5290,7786,11.015553,40.714378,46.905891,10.20021,46.054699,42.397278,11.816251,35.116837,51.686138,37899,30348,7551,25825,4523,19142,15284,3858,13236,2048,18757,15064,3693,12589,2475,2740,2729,2856,3179,1732,2420,2667,2792,3021,1689,5160,5396,5648,6200,3421,1638,756,933,1226,1089,,1883,738,682,978,828,,3521,1494,1615,2204,1917,,772,1500,1195,1214,397,,794,1712,1661,1648,707,,1566,3212,2856,2862,1104,,9,385,669,440,143,,7,239,468,518,172,,16,624,1137,958,315,,67.713928,31.914015,.37205458,70.156487,29.582712,.26080477,68.998627,30.68783,.31354105,28.625521,56.796669,14.577811,27.445147,63.66679,8.8880625,28.030018,60.262665,11.707317,33.35717,42.724346,23.918484,24.261829,59.089291,16.64888,28.798145,50.927246,20.274609,42.569443,42.152779,15.277778,31.106871,52.417301,16.475826,36.586987,47.50996,15.903054,66.85083,24.370779,8.7783918,48.506149,41.41769,10.076157,57.464027,33.093525,9.4424458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Faxe,Denmark,208,1995,DK001,København,405,Outskirts of Major City,DK022,,80.130867,2718,10593,12924,1265,5816,5832,1444,4749,7129,10.202703,39.763512,48.513512,9.6095409,44.181099,44.302643,10.715345,35.240429,52.901455,32453,26640,5813,21707,4933,16078,13164,2914,11063,2101,16375,13476,2899,10644,2832,2164,2238,2466,2610,1585,1947,2162,2445,2418,1672,4111,4400,4911,5028,3257,1309,701,917,994,997,,1441,742,748,919,729,,2750,1443,1665,1913,1726,,642,1163,985,971,456,,633,1290,1334,1273,643,,1275,2453,2319,2244,1099,,19,275,466,375,148,,8,178,321,374,187,,27,453,787,749,335,,66.446701,32.588833,.96446699,69.212296,30.403458,.38424593,67.867722,31.465942,.66633761,32.772324,54.371201,12.856475,33.574661,58.37104,8.0542984,33.180042,56.40377,10.416187,38.724663,41.596283,19.679054,31.127756,55.513943,13.358302,34.898346,48.606163,16.495493,42.478634,41.495728,16.02564,35.814499,49.610287,14.575214,38.993069,45.73991,15.26702,62.273579,28.482199,9.2442226,46.760742,41.244389,11.994868,54.620255,34.778481,10.601266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Fredensborg,Denmark,208,1995,DK001,København,112,Outskirts of Major City,DK013,,344.64285,6311,13079,10587,3391,6475,4586,2888,6587,6050,20.508238,42.501545,34.403534,22.784386,43.506012,30.813681,18.174953,41.453743,38.074261,38600,30773,7827,26616,4157,18752,14883,3869,13154,1729,19848,15890,3958,13462,2428,2504,2451,3117,3363,1719,2222,2627,3244,3533,1836,4726,5078,6361,6896,3555,1503,645,839,922,639,,1660,582,603,659,434,,3163,1227,1442,1581,1073,,662,1423,1348,1676,774,,712,1367,1507,1544,727,,1374,2790,2855,3220,1501,,14,517,1005,797,262,,5,410,940,1088,504,,19,927,1945,1885,766,,68.976593,30.380909,.64249659,69.83593,29.953724,.21034917,69.424934,30.158033,.41703248,24.951645,55.048355,20,24.671471,57.948284,17.380245,24.817961,56.432037,18.75,26.284462,42.230576,31.484962,19.770493,49.409836,30.819672,23.10157,45.738544,31.159885,27.157585,49.366714,23.4757,20.024309,46.915833,33.05986,23.646425,48.160336,28.193239,38.149254,46.208954,15.641791,26.066067,43.663662,30.270269,32.125748,44.940121,22.934132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Fredericia,Denmark,208,1995,,,133.7,Medium Sized Areas,DK032,,352.99924,4008,15768,18455,2013,8689,8057,1973,7006,10493,10.291436,40.487869,47.387341,10.485467,45.259922,41.967915,9.9913912,35.478806,53.137184,47196,38945,8251,31712,7233,23445,19198,4247,16207,2991,23751,19747,4004,15505,4242,3303,3724,3298,3551,2331,2947,3400,3142,3455,2561,6250,7124,6440,7006,4892,1977,1145,1297,1519,1428,,2257,1133,1007,1228,926,,4234,2278,2304,2747,2354,,949,1717,1183,1443,783,,937,2066,1761,1743,1037,,1886,3783,2944,3186,1820,,24,436,548,441,245,,21,392,443,504,325,,45,828,991,945,570,,67.016953,32.169491,.81355929,70.202179,29.144634,.65318817,68.678024,30.592052,.729927,34.71801,52.061855,13.220134,31.5511,57.532722,10.91618,33.067207,54.913631,12.019161,42.833553,39.068691,18.097754,31.360947,54.842728,13.796325,36.928993,47.18705,15.883956,44.637085,42.403763,12.959154,35.338131,50.158272,14.503597,39.938934,46.321606,13.739459,58.143322,31.881107,9.9755697,40.472027,45.323425,14.204545,49.620575,38.36425,12.015177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Frederiksberg,Denmark,208,1995,DK001,København,8.699999999999999,Outskirts of Major City,DK011,,10132.759,18207,35135,23423,8917,16254,9101,9182,18836,14475,23.198063,44.766518,29.84392,25.168648,45.87767,25.687996,21.325716,43.747677,33.619007,88155,78485,9670,59849,18636,40255,35429,4826,29202,6227,47900,43056,4844,30647,12409,4756,9633,5568,5681,3564,5250,9475,5362,6119,4441,10006,19108,10930,11800,8005,1978,1205,1173,1575,1771,,2098,1388,1011,1154,1002,,4076,2593,2184,2729,2773,,3128,4686,1931,2557,1785,,2348,4885,2406,2547,1589,,5476,9571,4337,5104,3374,,209,3043,1951,1641,680,,146,3042,1903,1772,790,,355,6085,3854,3413,1470,,37.215427,58.852306,3.9322672,45.688152,51.132404,3.1794424,41.142628,55.274048,3.5833249,13.4878,52.451309,34.06089,14.900698,52.442299,32.657005,14.208998,52.446709,33.344292,23.204748,38.199802,38.595451,19.003759,45.225563,35.770676,21.050602,41.80241,37.146988,27.282175,44.292397,28.425428,21.085327,46.537548,32.377125,24.266405,45.385025,30.348568,41.808311,42.138809,16.052879,29.636202,46.997929,23.365868,36.405411,44.295654,19.298937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Frederikshavn,Denmark,208,1995,,,651.1,Medium Sized Areas,DK050,,101.93211,4694,21070,27991,2372,12454,11770,2295,8528,16336,8.6025839,38.614498,51.29845,8.7363262,45.869396,43.350151,8.3716345,31.108192,59.589989,66368,54565,11803,44135,10430,33198,27151,6047,22629,4522,33170,27414,5756,21506,5908,4444,4818,4806,5023,3538,4130,4190,4647,4947,3592,8574,9008,9453,9970,7130,2769,1494,2190,2468,2497,,3149,1400,1277,1732,1565,,5918,2894,3467,4200,4062,,1168,2320,1677,1679,840,,1178,2977,2885,2477,1533,,2346,5297,4562,4156,2373,,17,523,712,566,233,,11,340,536,686,363,,28,863,1248,1252,596,,70.03035,29.539707,.42994437,72.591057,27.155371,.25357309,71.369995,28.29233,.33767486,34.447777,53.493198,12.059027,29.679882,63.112148,7.2079711,31.963774,58.504528,9.5316982,47.827038,36.623718,15.549247,27.18178,61.409111,11.40911,37.371994,49.175381,13.452624,52.365795,35.624866,12.009336,35.383045,50.602657,14.0143,43.713573,43.255619,13.030807,69.943977,23.529411,6.5266109,45.218143,44.293556,10.488298,57.77272,33.750534,8.4767456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Frederikssund,Denmark,208,1995,DK001,København,247.5,Outskirts of Major City,DK013,,162.85657,3963,14819,13515,1856,8238,5990,2100,6556,7557,12.049622,45.057617,41.092766,11.316383,50.228645,36.522163,12.736536,39.762253,45.833332,40307,32889,7418,28005,4884,20242,16401,3841,14214,2187,20065,16488,3577,13791,2697,2589,2944,2993,3470,2218,2388,2858,2934,3394,2217,4977,5802,5927,6864,4435,1584,773,986,1197,1140,,1707,729,685,910,806,,3291,1502,1671,2107,1946,,794,1579,1268,1519,726,,774,1876,1779,1916,1070,,1568,3455,3047,3435,1796,,12,431,676,602,215,,16,276,476,586,304,,28,707,1152,1188,519,,66.276154,33.221756,.50209206,68.362038,30.997196,.64076895,67.341927,32.085125,.57294863,27.775782,56.737335,15.486885,25.303715,65.11628,9.5800066,26.518362,60.999294,12.482345,33.651878,43.276451,23.071672,23.29932,60.510204,16.190475,28.46678,51.908009,19.625214,36.075951,45.78059,18.143459,26.670574,56.154747,17.174677,31.307577,51.040119,17.652304,54.781357,34.887074,10.331572,36.972477,49.082569,13.944954,45.670029,42.149731,12.18024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Furesø,Denmark,208,1995,DK001,København,56.8,Outskirts of Major City,DK013,,619.2782,7943,11995,7907,4237,5855,3491,3660,6131,4471,27.962402,42.226994,27.835669,30.409819,42.022537,25.055624,25.288467,42.361637,30.892006,35175,28406,6769,24499,3907,17366,13933,3433,12201,1732,17809,14473,3336,12298,2175,2242,2114,2676,3058,2111,1879,2200,2668,3363,2188,4121,4314,5344,6421,4299,1295,436,492,649,603,,1440,438,430,457,346,,2735,874,922,1106,949,,614,1104,1101,1529,1002,,697,1086,1159,1294,930,,1311,2190,2260,2823,1932,,8,636,1097,1067,491,,11,511,1036,1238,792,,19,1147,2133,2305,1283,,67.553467,32.029213,.41731873,67.039108,32.448788,.51210427,67.28167,32.250923,.46740466,20.036764,50.735294,29.227942,21.523342,53.366093,25.110565,20.755165,52.006649,27.238186,18.289963,40.929367,40.78067,16.380953,44.152382,39.466667,17.34713,42.521168,40.131702,20,47.118645,32.881355,15.289394,43.292072,41.418533,17.741419,45.283928,36.974655,28.769083,47.805344,23.425573,16.731142,44.970985,38.297871,22.790586,46.397694,30.81172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Gentofte,Denmark,208,1995,DK001,København,25.6,Outskirts of Major City,DK012,,2596.3672,17837,23141,14145,9096,10317,5313,8583,12759,9055,31.838709,41.306248,25.248558,35.685982,40.476284,20.844286,28.109648,41.786205,29.655466,66467,56023,10444,41965,14058,30700,25489,5211,20580,4909,35767,30534,5233,21385,9149,3283,4573,4711,5095,2918,3109,4655,4891,5369,3361,6392,9228,9602,10464,6279,1747,515,713,949,902,,1857,558,514,684,543,,3604,1073,1227,1633,1445,,1372,2367,1657,2351,1443,,1250,2271,1738,1928,1109,,2622,4638,3395,4279,2552,,56,1694,2341,1849,855,,44,1601,2311,2304,1145,,100,3295,4652,4153,2000,,55.023621,43.212597,1.7637795,58.93367,39.669945,1.3963821,56.97123,41.447994,1.5807778,11.254371,51.726398,37.01923,12.595937,51.264107,36.139954,11.914279,51.499001,36.58672,15.134791,35.173,49.692211,11.264519,38.088978,50.646503,13.230537,36.607719,50.161743,18.430763,45.659351,35.909885,13.913751,39.218876,46.867371,16.224541,42.51366,41.261799,28.1875,45.09375,26.71875,19.413658,39.649624,40.936718,24.095381,42.554611,33.35001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Gladsaxe,Denmark,208,1995,DK001,København,24.9,Outskirts of Major City,DK012,,2466.7871,8814,22916,18354,4311,11624,7492,4473,11237,10947,17.359621,45.134224,36.149136,17.879065,48.208363,31.071665,16.777315,42.147705,41.059975,61423,50773,10650,39682,11091,29458,24112,5346,19758,4354,31965,26661,5304,19924,6737,3762,4510,4484,4173,2829,3259,4370,4569,4330,3396,7021,8880,9053,8503,6225,1853,997,1168,1375,1493,,2183,872,917,973,867,,4036,1869,2085,2348,2360,,1271,2308,1781,1999,1520,,1401,2503,2164,2147,1456,,2672,4811,3945,4146,2976,,38,1034,1441,831,365,,33,889,1275,983,431,,71,1923,2716,1814,796,,58.60215,40.196079,1.201771,60.353886,38.733757,.91235828,59.536804,39.415844,1.0473521,22.977644,53.191978,23.830376,20.450281,58.700752,20.848969,21.724979,55.922352,22.352667,26.605923,40.569477,32.8246,21.051424,49.678604,29.269972,23.83947,45.106335,31.054195,32.699169,47.538643,19.762188,23.714355,52.327564,23.95808,28.261917,49.903706,21.834377,44.19775,44.99704,10.80521,31.481482,52.868553,15.649963,38.486626,48.532291,12.981083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
