lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
810,Brønderslev,Denmark,208,2014,DK004,Aalborg,652.7,Metropolitan Area,DK050,,54.584034,5112,13997,9594,1816,7732,4912,3296,6232,4715,17.579697,48.134392,32.992882,12.416245,52.864761,33.58403,22.804955,43.119076,32.622986,35627,29079,6548,21811,7268,18007,14626,3379,11193,3433,17620,14453,3169,10618,3835,2056,1669,2376,2721,2371,1772,1581,2343,2557,2365,3828,3250,4719,5278,4736,1229,350,332,485,740,,1508,424,502,692,629,,2737,774,834,1177,1369,,449,702,1156,1367,985,,532,964,1415,1664,1403,,981,1666,2571,3031,2388,,42,519,809,667,610,,23,219,421,333,298,,65,738,1230,1000,908,,71.453491,26.10465,2.4418604,73.097427,25.787687,1.1148813,72.349983,25.931801,1.7182131,22.278803,44.684914,33.036282,26.384567,59.987553,13.627878,24.35494,52.422909,23.222153,14.453635,50.326511,35.219852,21.471342,60.521812,18.006844,17.993528,55.469257,26.537216,19.253672,54.267567,26.478762,25.734474,61.881741,12.383786,22.599846,58.198925,19.201229,31.691648,42.184155,26.124197,26.995708,60.214592,12.7897,29.346195,51.189709,19.464094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,Christiansø,Denmark,208,2014,,,,Rural and Towns,DK014,,,23,23,23,9,17,7,13,5,18,31.506849,31.506849,31.506849,25,47.222221,19.444445,35.135136,13.513514,48.648647,90,73,17,53,20,48,36,12,27,9,42,37,5,26,11,4,1,3,7,12,4,1,7,6,8,8,2,10,13,20,4,1,0,3,2,,3,0,0,0,3,,7,1,0,3,5,,0,0,3,1,1,,0,0,3,4,3,,0,0,6,5,4,,0,0,5,1,6,,0,0,1,2,5,,0,0,6,3,11,,100,0,0,100,0,0,100,0,0,100,0,0,,,,100,0,0,0,37.5,62.5,0,75,25,0,50,50,60,20,20,0,66.666664,33.333332,27.272728,45.454544,27.272728,22.222221,11.111111,66.666664,27.272728,27.272728,45.454544,25,20,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Copenhagen,Denmark,208,2014,DK001,København,86.7,Major City and Close Suburbs,DK011,,6569.2847,193685,185483,96903,85877,96045,50703,107836,89253,46357,40.198456,38.496166,20.111784,36.280945,40.576679,21.420786,43.992786,36.411663,18.911808,569557,481822,87735,422737,59085,281651,236700,44941,211664,25036,287906,245122,42794,211073,34049,39540,66951,47314,34098,23761,46088,68237,42318,30576,23854,85628,135188,89632,64674,47615,13985,5847,5129,5615,5695,,15566,8474,7222,7242,5656,,29551,14321,12351,12857,11351,,25354,18352,12563,11438,8195,,19386,23486,17186,14747,10310,,44740,41838,29749,26185,18505,,6186,43695,24133,13113,9463,,4075,34162,21638,11187,7252,,10261,77857,45771,24300,16715,,30.719385,55.692478,13.588139,39.885208,49.673302,10.441489,34.950089,52.914185,12.135727,8.6119537,27.030371,64.357674,12.815704,35.519192,51.665104,10.686037,31.21866,58.095303,12.263,30.03706,57.69994,15.684316,37.323547,46.992138,14.055832,33.855312,52.088856,18.61367,37.916859,43.469467,21.829033,44.450809,33.720158,20.297749,41.339081,38.363171,24.386589,35.09185,40.521561,24.360411,44.405201,31.234386,24.373537,39.735027,35.891434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Dragør,Denmark,208,2014,DK001,København,18.3,Outskirts of Major City,DK011,,763.77051,3146,5572,2467,1380,2787,1218,1761,2779,1260,27.59407,48.872906,21.638453,25.063566,50.617508,22.121323,29.872774,47.141647,21.374046,13977,11401,2576,8176,3225,6845,5506,1338,4018,1488,7132,5895,1238,4158,1737,747,360,889,1072,950,643,425,978,1156,956,1390,785,1867,2228,1906,408,57,74,123,182,,528,74,115,124,168,,936,131,189,247,350,,197,155,429,616,453,,192,177,434,597,517,,389,332,863,1213,970,,4,199,452,415,287,,6,90,324,325,226,,10,289,776,740,513,,66.995071,32.34811,.65681446,72.727272,26.446281,.82644629,70.112358,29.138577,.74906367,13.868613,37.712894,48.418491,21.70088,51.906158,26.392962,17.420214,44.148937,38.430851,7.7486911,44.921467,47.329842,13.172967,49.713631,37.113403,10.339169,47.210064,42.450768,10.658579,53.379551,35.961872,11.854685,57.07457,31.070745,11.227273,55.136364,33.636364,19.739697,49.13232,31.127983,18.441273,56.750824,24.807903,19.094381,52.918713,27.986906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Egedal,Denmark,208,2014,,,125.8,Medium Sized Areas,DK013,,335.53259,8124,17401,7880,3474,8983,3921,4649,8413,3965,24.343761,52.142513,23.61261,21.140388,54.664394,23.860525,27.445539,49.666451,23.40752,42210,33372,8838,26015,7357,20931,16433,4497,12888,3545,21279,16939,4341,13127,3812,2463,1354,3178,3642,2251,2126,1506,3617,3461,2417,4589,2860,6795,7103,4668,1519,234,307,420,570,,1840,263,375,490,374,,3359,497,682,910,944,,616,687,1757,2030,1165,,681,785,1805,2253,1346,,1297,1472,3562,4283,2511,,34,586,1495,1038,640,,18,299,893,920,491,,52,885,2388,1958,1131,,70.032272,28.400185,1.5675427,72.469475,26.821583,.70894051,71.346642,27.548853,1.1045029,15.527538,45.587261,38.885201,19.52487,58.277653,22.197475,17.414156,51.576733,31.009109,8.6260185,49.367802,42.00618,12.203059,58.737389,29.059551,10.283474,53.70929,36.007236,12.041285,58.199543,29.759174,13.377013,61.506962,25.116026,12.725492,59.893723,27.380785,24,49.052631,26.947369,16.915422,60.87743,22.207146,20.584387,54.753597,24.662014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Esbjerg,Denmark,208,2014,,,795.1,Medium Sized Areas,DK032,,144.75537,19257,45586,29518,7643,24964,14358,11593,20516,15287,20.128567,47.649212,30.853977,16.016346,52.313496,30.088013,24.177267,42.786236,31.881126,115095,95670,19425,74649,21021,57602,47720,9880,38041,9679,57493,47950,9545,36608,11342,7870,6770,7246,8539,7616,7530,6126,7143,8229,7580,15400,12896,14389,16768,15196,4406,1154,1177,1727,2427,,4910,1502,1499,2024,1852,,9316,2656,2676,3751,4279,,2789,2584,3124,4018,2928,,2723,3726,4043,4899,4255,,5512,6310,7167,8917,7183,,270,2417,2634,2335,2100,,167,1478,1485,1358,1365,,437,3895,4119,3693,3465,,59.022102,37.361019,3.6168787,62.948719,34.910255,2.1410255,61.028496,36.108746,2.8627579,18.748985,41.982128,39.268887,22.397852,55.562183,22.039965,20.651583,49.063061,30.285358,16.971882,45.046864,37.981255,21.332005,57.535221,21.132774,19.166309,51.332188,29.501505,21.373762,49.727722,28.898516,24.441492,59.159523,16.398985,22.926472,54.50156,22.57197,32.555332,39.275654,28.169014,24.785868,56.94593,18.268202,28.666176,48.120853,23.212971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,Faaborg-Midtfyn,Denmark,208,2014,DK003,Odense,633.8,Metropolitan Area,DK031,,80.590088,7798,20512,13340,2932,11135,6533,4863,9334,6853,18.421488,48.456215,31.513548,13.92345,52.877766,31.023838,22.859962,43.877216,32.214542,51078,42331,8747,30988,11343,25602,21058,4543,15767,5291,25476,21273,4204,15221,6052,2996,2015,3258,3937,3561,2510,2015,3238,3916,3542,5506,4030,6496,7853,7103,1827,457,482,773,1058,,2150,532,632,915,839,,3977,989,1114,1688,1897,,603,961,1676,2039,1478,,717,1213,1990,2389,2046,,1320,2174,3666,4428,3524,,41,580,1027,1032,937,,19,262,504,540,561,,60,842,1531,1572,1498,,73.937675,24.403076,1.6592473,74.497574,24.844074,.65835065,74.239311,24.640657,1.1200299,22.872873,48.098099,29.02903,26.507225,60.438465,13.05431,24.694132,54.282146,21.02372,15.133438,52.621666,32.2449,20.217531,63.65963,16.122841,17.65172,58.08905,24.25923,20.109261,53.043705,26.847034,23.803329,62.148804,14.047867,21.956295,57.596252,20.447451,30.463575,42.556866,26.979557,24.347069,59.373188,16.279745,27.417257,50.932217,21.650528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Fanø,Denmark,208,2014,,,57.6,Rural and Towns,DK032,,56.666668,916,1267,555,401,662,254,514,603,304,33.00901,45.657658,20,29.703703,49.037037,18.814816,36.070175,42.315788,21.333334,3264,2775,489,1853,922,1602,1350,252,923,427,1662,1425,237,930,495,125,79,183,216,320,121,79,180,233,317,246,158,363,449,637,87,14,15,30,52,,95,16,28,30,41,,182,30,43,60,93,,26,36,72,117,122,,33,35,90,114,160,,59,71,162,231,282,,2,27,91,99,131,,1,18,59,68,102,,3,45,150,167,233,,75.652176,22.608696,1.7391304,73.64341,25.581396,.77519381,74.590164,24.180328,1.2295082,18.181818,46.753246,35.064934,23.188406,50.724636,26.086956,20.547945,48.630138,30.821918,8.4269667,40.44944,51.123596,15.819209,50.847458,33.333332,12.112676,45.633804,42.253521,12.195122,47.560974,40.243904,14.150944,53.773586,32.07547,13.100436,50.43668,36.462883,17.049181,40,42.950821,13.531353,52.805279,33.663368,15.296053,46.38158,38.322369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Favrskov,Denmark,208,2014,DK002,Århus,540.3,Metropolitan Area,DK042,,87.290398,8253,18104,10537,3380,9759,5390,4872,8320,5173,22.165821,48.623531,28.300163,18.113611,52.299034,28.885317,26.231627,44.796211,27.852259,47163,37233,9930,29300,7933,23745,18660,5084,14854,3806,23418,18573,4846,14446,4127,2775,1958,3662,3623,2836,2428,1990,3730,3478,2820,5203,3948,7392,7101,5656,1728,283,412,563,786,,2080,411,498,689,612,,3808,694,910,1252,1398,,695,865,1747,1897,1193,,704,1095,2123,2157,1652,,1399,1960,3870,4054,2845,,36,793,1519,1024,794,,22,423,990,763,504,,58,1216,2509,1787,1298,,70.272469,28.263521,1.4640098,74.126869,25.089094,.78403419,72.326683,26.571699,1.1016145,14.580113,44.564659,40.855228,21.306376,56.765163,21.928461,17.932817,50.645996,31.421188,11.20174,47.498642,41.299618,13.791194,58.79258,27.416227,12.484566,53.093704,34.42173,16.159586,54.44891,29.391504,19.091162,59.76725,21.14159,17.651205,57.154942,25.193853,28.344753,43.021999,28.633249,22.109827,59.682079,18.208092,25.230103,51.344524,23.425375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Faxe,Denmark,208,2014,DK001,København,405,Outskirts of Major City,DK022,,86.713577,4698,14417,9642,1796,7532,4949,2898,6879,4703,16.108902,49.434235,33.06131,12.349584,51.791241,34.030117,19.820807,47.048767,32.166061,35119,29164,5955,22094,7070,17688,14543,3145,11247,3296,17431,14621,2810,10847,3774,2086,1416,2371,2894,2480,1845,1358,2407,2777,2460,3931,2774,4778,5671,4940,1315,334,386,614,736,,1516,441,547,766,675,,2831,775,933,1380,1411,,522,688,1233,1511,1105,,521,812,1449,1658,1403,,1043,1500,2682,3169,2508,,20,307,730,625,559,,15,109,331,382,356,,35,416,1061,1007,915,,70.813141,28.109854,1.077006,73.879143,25.389864,.73099416,72.422615,26.682016,.89536965,25.131678,51.768246,23.100075,32.378853,59.61821,8.0029373,28.799704,55.74136,15.458938,16.432524,52.490421,31.077055,23.50666,62.269016,14.224323,19.952951,57.356716,22.690334,22.327272,54.945454,22.727272,27.298645,59.087669,13.613685,24.838013,57.037437,18.12455,30.666666,46.041668,23.291666,27.732128,57.641743,14.62613,29.189077,51.8825,18.928423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Fredensborg,Denmark,208,2014,DK001,København,112,Outskirts of Major City,DK013,,353.4375,10133,13675,7987,4608,6672,3943,5506,7026,4040,31.422104,42.405731,24.767427,29.732868,43.050716,25.441992,32.871643,41.94627,24.119404,39585,32248,7337,24331,7917,19253,15498,3754,11888,3610,20332,16750,3583,12443,4307,2254,1321,2544,3068,2701,2147,1468,2762,3230,2836,4401,2789,5306,6298,5537,1437,301,347,450,589,,1593,387,396,484,463,,3030,688,743,934,1052,,639,589,1060,1531,1088,,607,603,1144,1533,1244,,1246,1192,2204,3064,2332,,35,533,1247,1246,1069,,40,289,876,1024,930,,75,822,2123,2270,1999,,68.072006,30.270014,1.657982,71.116074,27.098215,1.7857143,69.63916,28.637094,1.7237417,21.152494,41.391426,37.456078,30.258015,47.14621,22.595778,25.46262,44.115471,30.421909,13.074604,39.939713,46.985683,16.390728,47.350994,36.258278,14.654832,43.471401,41.873768,13.94484,47.443447,38.611713,15.915817,50.411049,33.673134,14.901085,48.883217,36.215698,21.449381,39.621265,38.929352,17.557831,47.17482,35.267349,19.543005,43.321568,37.135426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Fredericia,Denmark,208,2014,,,133.7,Medium Sized Areas,DK032,,376.39493,7544,19876,13615,3075,10513,6805,4463,9349,6830,18.198925,47.94828,32.844425,14.893927,50.920277,32.960381,21.449512,44.931995,32.825493,50324,41453,8871,31762,9691,25188,20646,4542,16203,4443,25136,20807,4329,15559,5248,3219,2668,3438,3806,3072,2915,2557,3398,3596,3093,6134,5225,6836,7402,6165,1905,594,634,790,1036,,2190,776,810,892,864,,4095,1370,1444,1682,1900,,938,1134,1584,1851,1240,,960,1438,1946,2159,1621,,1898,2572,3530,4010,2861,,68,796,1096,914,731,,27,409,614,710,534,,95,1205,1710,1624,1265,,65.441429,32.222603,2.3359671,68.932953,30.217186,.84985834,67.263466,31.176085,1.5604467,23.534073,44.928684,31.537243,29.584446,54.822723,15.592833,26.617447,49.970856,23.411695,19.13096,47.797222,33.071815,24.035608,57.744808,18.219585,21.60383,52.812687,25.583483,22.222221,52.067509,25.710268,23.717096,57.404945,18.877958,22.990705,54.811371,22.197922,34.452942,41.237114,24.309944,28.618748,53.693275,17.687977,31.530037,47.477596,20.992367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Frederiksberg,Denmark,208,2014,DK001,København,8.699999999999999,Outskirts of Major City,DK011,,11806.552,40762,31349,13599,17805,14937,6648,22909,16431,6980,46.853413,36.033749,15.631214,44.10672,37.002079,16.468491,49.128262,35.236217,14.968583,102717,86999,15718,70160,16839,48356,40368,7984,33710,6658,54361,46631,7734,36450,10181,5711,9725,7921,5952,4401,6978,10713,7602,6004,5153,12689,20438,15523,11956,9554,2097,592,573,698,866,,2303,819,822,875,692,,4400,1411,1395,1573,1558,,3541,2279,1994,2256,1830,,2636,2860,2536,2409,1759,,6177,5139,4530,4665,3589,,1109,7433,5002,2980,2291,,686,5629,4308,2550,1848,,1795,13062,9310,5530,4139,,31.080481,52.482586,16.436935,40.942223,46.862221,12.195556,35.564178,49.927254,14.508568,5.7453418,22.117624,72.137032,8.7988825,30.726257,60.474861,7.1945748,26.203344,66.602081,7.5703526,26.344299,66.08535,10.722672,33.081139,56.19619,9.1565475,29.734165,61.109287,11.762723,38.0182,50.219078,14.998286,41.292423,43.70929,13.366757,39.641399,46.991844,17.365149,36.695408,45.939442,16.096767,40.916492,42.98674,16.777945,38.649582,44.572475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,Frederikshavn,Denmark,208,2014,,,651.1,Medium Sized Areas,DK050,,92.855171,7772,24980,17748,3056,13662,8477,4705,11250,9350,15.111508,48.569927,34.508369,11.903556,53.215439,33.019127,18.266171,43.675751,36.2994,60458,51431,9027,37216,14215,30271,25673,4595,19057,6616,30187,25758,4432,18159,7599,3498,2700,3562,4833,4464,3057,2412,3510,4633,4547,6555,5112,7072,9466,9011,2117,532,606,1002,1706,,2510,700,800,1137,1053,,4627,1232,1406,2139,2759,,808,1124,1863,2541,1853,,933,1643,2140,3045,2694,,1741,2767,4003,5586,4547,,52,729,939,1003,877,,27,319,476,516,586,,79,1048,1415,1519,1463,,71.111855,27.141418,1.7467248,72.334297,26.887608,.77809799,71.769814,27.004808,1.2253761,22.30608,47.127884,30.566038,26.296019,61.720512,11.983471,24.410542,54.82465,20.764811,17.781691,54.665493,27.552816,23.419203,62.64637,13.934426,20.603752,58.66061,20.73564,22.041355,55.895294,22.063353,24.201788,64.814812,10.983397,23.139334,60.428387,16.43228,38.458069,41.771866,19.770063,24.301868,62.174015,13.524117,31.463108,51.853119,16.683773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Frederikssund,Denmark,208,2014,DK001,København,247.5,Outskirts of Major City,DK013,,179.39798,7464,18358,10403,2886,9672,5161,4575,8670,5261,20.483547,50.380089,28.549082,16.131016,54.060699,28.846907,24.665731,46.743584,28.364244,44401,36439,7962,27071,9368,21951,17891,4059,13523,4368,22450,18548,3903,13548,5000,2554,1625,2877,3678,2789,2245,1713,3077,3571,2942,4799,3338,5954,7249,5731,1566,358,352,590,788,,1881,445,506,670,604,,3447,803,858,1260,1392,,640,797,1517,1931,1314,,655,989,1688,2246,1647,,1295,1786,3205,4177,2961,,33,482,1103,1076,822,,15,203,586,693,523,,48,685,1689,1769,1345,,69.94194,28.584188,1.4738723,73.735786,25.676205,.58800471,71.962425,27.03549,1.0020877,21.869272,48.686623,29.444105,27.183872,60.415394,12.400733,24.526573,54.551006,20.922419,11.843876,51.043068,37.113056,18.201439,60.719425,21.079136,14.916551,55.719749,29.363699,16.402557,53.683624,29.913816,18.564699,62.233307,19.201996,17.485428,57.965584,24.548986,26.949385,44.938442,28.112175,21.773613,59.372746,18.853642,24.429625,51.965603,23.604774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Furesø,Denmark,208,2014,DK001,København,56.8,Outskirts of Major City,DK013,,677.67609,12313,11865,6719,5647,5812,3316,6651,6068,3403,39.860798,38.410488,21.751375,38.006462,39.116974,22.317944,41.485779,37.8493,21.226297,38492,30890,7602,22953,7937,18768,14858,3909,11325,3533,19724,16032,3693,11628,4404,2283,1132,2518,3095,2297,2038,1306,2762,3126,2396,4321,2438,5280,6221,4693,1401,235,264,324,356,,1580,284,305,357,313,,2981,519,569,681,669,,618,430,873,1268,848,,670,472,973,1304,954,,1288,902,1846,2572,1802,,34,623,1599,1532,1114,,26,409,1200,1360,1035,,60,1032,2799,2892,2149,,68.2416,30.102289,1.656113,69.420036,29.437611,1.142355,68.861168,29.752831,1.3860013,18.245342,33.385094,48.369564,24.377682,40.515022,35.107296,21.157766,36.771301,42.070934,9.6491232,31.907894,58.442982,12.308313,39.265537,48.426151,10.912927,35.404678,53.682392,10.371319,40.588989,49.039692,11.817279,43.164516,45.018208,11.082181,41.855167,47.062653,15.358068,36.58326,48.05867,13.596872,41.442223,44.960903,14.480519,39.00433,46.515152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Gentofte,Denmark,208,2014,DK001,København,25.6,Outskirts of Major City,DK012,,2901.6406,28514,20659,10147,12777,9737,4940,15661,10966,5239,47.483765,34.402996,16.897585,45.894398,34.974857,17.744253,48.621548,34.045326,16.265135,74282,60050,14232,46008,14042,35111,27840,7270,22012,5828,39171,32210,6962,23996,8214,4264,2997,4784,5692,4275,4159,3756,5351,6103,4627,8423,6753,10135,11795,8902,2274,314,311,444,575,,2655,419,388,435,412,,4929,733,699,879,987,,1587,891,1487,2188,1425,,1535,998,1557,2076,1465,,3122,1889,3044,4264,2890,,273,2147,3443,3455,2569,,128,1449,2659,3108,2342,,401,3596,6102,6563,4911,,55.007256,38.388969,6.6037736,61.486801,35.548866,2.9643354,58.317558,36.938004,4.7444391,9.3675413,26.581146,64.051315,14.619679,34.822052,50.55827,11.788357,30.379543,57.8321,5.9339819,28.372448,65.693573,8.427454,33.81842,57.754128,7.1000509,30.919249,61.980701,7.2942338,35.945457,56.760307,7.741591,36.946075,55.312332,7.5089698,36.425766,56.065266,12.58481,31.188444,56.226746,9.7653475,34.723869,55.510784,11.231224,32.885754,55.883022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,Gladsaxe,Denmark,208,2014,DK001,København,24.9,Outskirts of Major City,DK012,,2676.9478,16798,23510,13312,7540,11753,6605,9229,11743,6750,31.066561,43.47987,24.619482,28.753384,44.819435,25.187813,33.140621,42.168198,24.238724,66656,54071,12585,43076,10995,32752,26223,6527,21688,4535,33904,27848,6058,21388,6460,4530,3949,4642,4888,3679,4042,3896,4669,4949,3832,8572,7845,9311,9837,7511,2206,616,561,731,854,,2629,783,707,800,708,,4835,1399,1268,1531,1562,,1590,1375,1811,2277,1523,,1648,1697,1959,2401,1772,,3238,3072,3770,4678,3295,,212,1826,2279,1874,1395,,209,1487,1859,1531,1173,,421,3313,4138,3405,2568,,55.039921,39.670658,5.2894211,58.604546,36.736515,4.6589389,56.922535,38.121025,4.95644,16.138329,36.023056,47.838615,19.737837,42.777916,37.484245,17.972765,39.465569,42.561665,12.061922,38.937862,49.000214,15.62431,43.292816,41.082874,13.818657,41.085442,45.095901,14.973372,46.64072,38.385906,16.90617,50.739643,32.354183,15.924693,48.658207,35.417099,22.640509,40.376457,36.983032,19.38133,48.508076,32.110596,21.037037,44.377106,34.585857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
