lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1444,Grästorp,Sweden,752,2017,,,280.6499938964844,Rural and Towns,SE232,,20.488153,573,1639,2532,188,869,1342,385,770,1190,11.912682,34.074844,52.640331,7.7112389,35.64397,55.04512,16.23103,32.462059,50.168633,5750,4810,940,3382,1428,2916,2438,478,1747,691,2834,2372,462,1635,737,297,329,322,420,379,291,287,298,380,379,588,616,620,800,758,154,47,66,161,225,537,148,64,86,277,271,496,302,111,152,438,496,1033,120,171,119,125,112,123,133,229,193,111,74,129,253,400,312,236,186,252,5,64,110,90,41,75,1,22,39,31,32,63,6,86,149,121,73,138,52.920963,41.237114,1.7182131,49.83165,44.781143,.33670035,51.360546,43.02721,1.0204082,16.376307,59.581882,22.299652,19.452888,69.604866,6.6869302,18.01948,64.935066,13.961039,22.147652,39.932884,36.91275,26.708075,59.937889,12.111801,24.516129,50.322582,24.032259,42.36842,32.894737,23.68421,65.952377,26.428572,7.3809524,54.75,29.5,15.125,59.366756,29.551451,10.817942,71.50396,19.525066,8.4432716,65.435356,24.53826,9.6306067,72.862961,16.689281,10.176391,71.780029,18.668596,9.1172218,72.338936,17.647058,9.6638651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,2017,,,554.9500122070313,Rural and Towns,SE232,,9.5143709,431,1308,2704,132,679,1469,299,629,1235,9.4496822,28.677921,59.285244,5.6628056,29.129129,63.020164,13.408072,28.206278,55.381165,5280,4561,719,2968,1593,2687,2331,356,1548,783,2593,2230,363,1420,810,290,227,233,369,429,236,218,218,352,396,526,445,451,721,825,145,57,67,167,222,577,177,58,84,262,331,557,322,115,151,429,553,1134,65,112,98,111,115,128,91,146,129,82,74,157,156,258,227,193,189,285,4,39,46,69,53,88,3,16,19,22,17,55,7,55,65,91,70,143,61.440678,27.542374,1.6949153,61.034481,31.379311,1.0344827,61.216728,29.657795,1.3307985,26.14679,51.376148,17.889908,25.550661,64.317177,7.0484581,25.842697,57.977528,12.35955,30.733946,44.954128,21.100918,36.051502,55.364807,8.1545067,33.481152,50.332596,14.412416,47.44318,31.53409,19.602272,71.002708,22.222221,5.9620595,59.500694,26.768377,12.621359,56.060608,29.040403,13.383839,77.156174,17.249416,3.9627039,67.030304,22.90909,8.484848,71.234566,15.802469,10.864198,71.13665,20.051086,7.0242658,71.18644,17.890772,8.9767733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,2017,,,16818.240234375,Medium Sized Areas,SE332,,1.0598612,1831,5537,7646,594,3005,4161,1237,2532,3485,12.024693,36.363041,50.213436,7.5399847,38.144199,52.817974,16.832222,34.453667,47.421417,17825,15227,2598,10832,4395,9181,7878,1303,5737,2141,8644,7349,1295,5095,2254,923,1251,1000,1219,1344,794,1083,849,1125,1244,1717,2334,1849,2344,2588,382,183,215,481,682,1542,444,282,280,792,961,1402,826,465,495,1273,1643,2944,369,628,365,388,364,418,431,826,549,313,300,586,800,1454,914,701,664,1004,9,236,261,248,193,290,0,112,146,105,81,150,9,348,407,353,274,440,48.110832,46.473553,1.1335013,48.104008,46.695557,0,48.107162,46.592896,.52417004,16.897507,57.987072,21.791321,22.541965,66.027176,8.9528379,19.922878,62.296486,14.910026,25.32391,42.991756,30.74205,28,54.900002,14.6,26.771227,49.432125,22.011898,42.755554,34.488888,22.044445,64.971291,25.676785,8.6136179,54.308872,29.906143,15.059727,54.823151,29.26045,15.514469,71.502975,22.321428,6.0267859,63.485317,25.656878,10.587326,68.411713,18.544809,12.866016,65.483421,27.370388,7.006072,66.985214,22.844141,10.011376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,2017,,,1782.989990234375,Medium Sized Areas,SE313,,56.423759,15582,30611,35758,5946,15858,18676,9636,14753,17082,18.733543,36.802242,42.99025,14.460116,38.565174,45.418289,22.911762,35.078583,40.616306,100603,83177,17426,62870,20307,50046,41120,8926,31798,9322,50557,42057,8500,31072,10985,6159,6943,6129,6761,5806,5891,6712,6013,6729,5727,12050,13655,12142,13490,11533,2679,1167,1212,2500,2828,6696,3013,1502,1604,3700,3487,5370,5692,2669,2816,6200,6315,12066,2793,3225,2169,2321,1759,2486,2793,4118,2822,1924,1514,2687,5586,7343,4991,4245,3273,5173,157,2166,2569,1874,1109,1761,41,1153,1627,1109,782,1234,198,3319,4196,2983,1891,2995,45.476151,47.411304,2.6650822,48.92028,45.34827,.66569251,47.236515,46.356846,1.6431535,17.38677,48.048271,32.270561,21.633299,59.311539,16.606655,19.545954,53.775173,24.306114,20.156328,36.071846,42.724098,26.170664,46.0434,26.545929,23.192225,41.105255,34.557732,37.152622,34.492496,27.849606,54.725632,28.457329,16.402899,45.959969,31.467754,22.112677,49.380131,30.714161,19.364414,60.058559,26.076473,13.468825,54.755917,28.379433,16.396427,60.955849,22.630859,16.030951,57.605663,28.824287,13.237503,59.417934,25.473974,14.748609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,2017,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,1220.6259,136768,169214,149777,62226,86665,76553,74542,82549,73224,29.178356,36.100449,31.953722,26.73432,37.234112,32.889668,31.589073,34.982243,31.030537,564039,468731,95308,382111,86620,281521,232757,48764,194038,38719,282518,235974,46544,188073,47901,34237,54464,40723,35319,29295,33899,52597,37643,34458,29476,68136,107061,78366,69777,58771,12899,6570,7041,10709,11961,24044,14349,8780,9503,13948,12936,17037,27248,15350,16544,24657,24897,41081,16630,20581,12415,12133,9052,11738,15620,24307,15154,11465,8714,11405,32250,44888,27569,23598,17766,23143,2519,23623,17344,11229,8118,11709,1881,18901,14730,9360,7361,9993,4400,42524,32074,20589,15479,21702,38.05127,49.057495,7.4308977,41.910797,45.623158,5.4940562,39.990608,47.331806,6.4576731,12.491207,39.129608,44.913208,16.120741,44.629478,34.703659,14.337621,41.927498,39.719414,18.704674,32.9809,46.074966,23.335707,37.212387,36.171204,21.111197,35.179798,40.928463,31.078415,35.210983,32.587498,39.491493,32.461281,26.501316,35.336861,33.819168,29.506857,40.578777,30.70973,27.54105,44.157707,29.745691,25.127155,42.362728,30.229195,26.33782,50.195194,24.504707,24.444166,44.001652,29.455822,25.809034,47.426693,26.717848,25.05426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,2017,,,620.7100219726563,Rural and Towns,SE232,,21.333633,1442,3709,5671,476,1912,3106,966,1797,2565,13.098374,33.690617,51.512398,8.4969654,34.130669,55.444485,17.86573,33.234695,47.438507,13242,11009,2233,7784,3225,6769,5602,1167,4033,1569,6473,5407,1066,3751,1656,757,669,756,915,936,622,650,686,915,878,1379,1319,1442,1830,1814,343,104,121,357,510,1130,385,159,209,622,658,1073,728,263,330,979,1168,2203,229,370,335,345,220,298,324,430,437,205,200,316,553,800,772,550,420,614,13,159,224,205,146,219,5,52,101,78,69,171,18,211,325,283,215,390,55.144695,36.816719,2.0900321,50.858654,42.800529,.66050196,52.791878,40.101524,1.3052937,16,56.923077,24.461538,23.766817,64.27504,7.7727952,19.939348,60.652008,15.996967,17.638483,48.83382,32.653061,27.645502,57.804234,13.359788,22.884882,53.536755,22.538141,39.016392,37.704918,22.404371,67.978142,22.404371,8.5245905,53.497269,30.054646,15.46448,58.086559,25.056948,16.628702,70.299149,21.367521,7.3717947,64.388092,23.153252,11.852261,68.236717,17.995169,13.224638,68.387505,20.140217,10.898662,68.310074,19.038759,12.093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,2017,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,25.625217,1685,3295,3891,597,1731,2148,1088,1564,1743,18.824713,36.811531,43.470005,13.19337,38.254143,47.469612,24.582016,35.336647,39.380932,11845,8951,2894,6891,2060,6015,4525,1490,3518,1007,5830,4426,1404,3373,1053,594,669,850,789,616,491,722,833,722,605,1085,1391,1683,1511,1221,286,90,108,235,324,700,342,112,187,446,434,627,628,202,295,681,758,1327,190,353,329,295,178,219,222,438,443,216,131,281,412,791,772,511,309,500,4,268,391,189,102,134,5,104,215,124,51,98,9,372,606,313,153,232,58.248474,38.696537,.81466395,57.575756,37.373737,.84175086,57.880184,37.972351,.82949311,12.465374,48.891968,37.119114,16.741405,65.470856,15.54559,14.521927,56.865562,26.743351,12.965186,39.4958,46.938774,22,52.117645,25.294117,17.528223,45.870468,36.00713,32.548477,40.858727,26.177286,56.527248,27.376427,15.716096,45.069489,33.818665,20.714758,53.553719,29.421488,16.859505,70.454544,21.266233,8.2792206,62.080261,25.307125,12.530712,66.47673,20.79772,12.725546,62.264153,27.904667,9.7318773,64.417473,24.271845,11.262136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,2017,,,2000.150024414063,Rural and Towns,SE311,,5.8905582,1042,3387,5576,368,1770,2975,674,1617,2601,10.149021,32.989189,54.309925,6.9749808,33.548141,56.387413,13.504308,32.398315,52.113804,11782,10267,1515,6835,3432,6073,5276,797,3649,1627,5709,4991,718,3186,1805,635,662,557,829,966,520,484,518,744,920,1155,1146,1075,1573,1886,274,103,120,288,488,1328,316,186,152,557,667,1097,590,289,272,845,1155,2425,211,255,261,304,300,286,265,407,332,198,204,364,476,662,593,502,504,650,10,105,123,140,116,180,5,39,54,58,75,137,15,144,177,198,191,317,52.692307,40.576923,1.9230769,49.763779,41.732285,.78740156,51.082253,41.21212,1.2987013,21.280993,52.685951,21.694216,28.096676,61.480362,5.8912387,25.218149,57.766144,12.565445,23.166023,50.386101,23.745174,27.289049,59.605026,9.6947937,25.302326,55.162792,16.465117,38.709679,40.860214,18.817204,67.189384,23.884197,6.9963813,53.719009,31.913542,12.587413,53.04348,32.608696,12.608696,69.047623,21.118011,7.7639751,61.240723,26.723225,10.127254,73.57341,15.844875,9.9722996,67.424706,22.372465,8.4204054,70.658508,18.939394,9.2365971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,2017,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,23.771299,1435,4603,6818,514,2501,3580,921,2102,3238,10.955035,35.140087,52.049774,7.6227198,37.090317,53.092094,14.490246,33.071114,50.943989,15932,13099,2833,9526,3573,8205,6743,1462,5027,1716,7727,6356,1371,4499,1857,917,1017,933,1140,1020,809,861,872,1029,928,1726,1878,1805,2169,1948,433,186,239,497,577,1306,466,262,295,792,715,1050,899,448,534,1289,1292,2356,310,479,407,341,243,322,379,638,510,252,234,488,689,1117,917,593,477,810,12,182,212,185,108,222,9,81,99,86,68,171,21,263,311,271,176,393,53.522869,38.318913,1.4833127,50.817883,41.330425,.98146129,52.085747,39.918888,1.216686,21.602787,55.632984,21.138212,25.762045,62.733528,7.964602,23.855165,59.478168,14.00426,27.408257,46.674313,24.311926,31.618435,54.66238,10.610932,29.584488,50.803326,17.229918,48.29932,33.138969,17.978621,69.473686,22.105263,7.5438595,59.428307,27.339788,12.494237,62.176723,26.185345,11.637931,70.098038,22.941177,6.6666665,66.324432,24.486652,9.0349073,70.328484,17.339796,11.954765,61.188812,28.438229,9.9650354,65.938988,22.670025,10.999161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,Hallstahammar,Sweden,752,2017,SE501,Västerås,180.2599945068359,Medium Sized Areas,SE125,,88.749588,1460,4684,6803,493,2472,3474,967,2212,3329,11.048887,35.447254,51.483276,7.4606538,37.409203,52.572639,14.638207,33.484711,50.393581,15998,13214,2784,9343,3871,8012,6608,1404,4795,1813,7986,6606,1380,4548,2058,902,975,871,1116,931,858,882,844,1029,935,1760,1857,1715,2145,1866,412,200,210,433,569,1505,459,316,262,698,629,1110,871,516,472,1131,1198,2615,392,468,354,381,265,352,363,538,453,313,246,559,755,1006,807,694,511,911,13,186,268,212,93,195,5,77,133,93,53,132,18,263,401,305,146,327,48.018646,45.687645,1.5151515,50.886917,40.243904,.55432373,49.488636,42.897728,1.0227273,22.675737,53.061226,21.088436,32.410255,55.179485,7.8974357,27.786753,54.173397,14.162628,24.881517,41.943127,31.753555,30.080368,52.009186,15.269805,27.521866,47.055393,23.381924,42.079689,37.026237,20.602528,62.544804,28.046595,8.333333,52.727272,32.354313,14.219114,60.855614,28.342245,9.9465237,67.56176,26.423201,5.6928034,64.2015,27.384781,7.824223,73.12925,17.103985,9.4752188,61.224491,30.832874,7.2807503,67.553604,23.53397,8.4474297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Halmstad,Sweden,752,2017,,,1030.949951171875,Medium Sized Areas,SE231,,96.757362,16570,31423,33058,6782,16426,16818,9788,14997,16240,20.114838,38.145355,40.130135,16.605455,40.218403,41.1782,23.565668,36.106899,39.099556,99752,82377,17375,61942,20435,49818,40842,8976,31627,9215,49934,41535,8399,30315,11220,6266,7338,5930,6579,5514,5698,6702,5835,6336,5744,11964,14040,11765,12915,11258,2296,882,1126,2259,2794,6883,2705,1347,1554,3284,3107,4821,5001,2229,2680,5543,5901,11704,2967,3231,2215,2350,1842,2392,3155,4331,2699,1995,1485,2761,6122,7562,4914,4345,3327,5153,236,2451,2426,1698,1081,1896,112,1414,1544,1232,887,1593,348,3865,3970,2930,1968,3489,40.294842,52.070904,4.1418042,43.169487,50.351101,1.7874242,41.8004,51.170177,2.9087262,13.160251,48.209488,36.571175,18.356501,59.02153,19.269556,15.876068,53.860397,27.52849,19.297344,37.960583,41.576691,26.205734,45.514336,26.0371,22.77943,41.767956,33.744156,35.653408,37.089645,26.799242,49.916401,30.323757,18.72625,42.919086,33.643051,22.686798,48.642063,32.068245,18.819637,56.347481,26.931448,16.086327,52.416061,29.552319,17.480902,61.34581,21.319073,16.898396,52.316875,29.962019,17.287031,57.274284,25.216539,17.073648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Hammarö,Sweden,752,2017,,,464.1499938964844,Medium Sized Areas,SE311,,34.846493,3202,4834,4489,1255,2755,2174,1947,2079,2315,25.157133,37.979259,35.2687,19.78871,43.440556,34.279408,30.488569,32.555592,36.251175,16174,12728,3446,9658,3070,8143,6342,1801,4852,1490,8031,6386,1645,4806,1580,778,857,1154,1164,899,769,859,1126,1103,949,1547,1716,2280,2267,1848,444,75,97,312,427,960,415,84,117,500,465,593,859,159,214,812,892,1553,299,371,366,381,308,354,319,523,601,406,275,631,618,894,967,787,583,985,12,397,657,406,212,263,8,194,386,248,155,264,20,591,1043,654,367,527,57.73732,38.881664,1.5604682,53.341904,41.002571,1.0282776,55.526825,39.948288,1.2928249,8.7310829,43.189754,46.21653,9.8016338,61.026836,22.637106,9.2657347,52.0979,34.440559,8.6145649,32.50444,58.348133,10.138648,52.079723,33.448872,9.3859653,42.412281,45.745613,28.286491,34.542156,36.808704,42.955326,34.879726,21.305841,35.81826,34.715485,28.8487,44.994732,32.455215,22.339304,51.724136,30.589544,17.241379,48.268398,31.547619,19.859308,60.759495,22.405064,16.645569,39.798656,42.348991,17.718121,50.586319,32.08469,17.166124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Haninge,Sweden,752,2017,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,189.58374,10217,26595,31195,4116,13702,16308,6101,12893,14887,14.481517,37.695599,44.215614,11.502991,38.292995,45.575989,17.546736,37.080818,42.815647,88037,70552,17485,57067,13485,44706,35782,8924,29465,6317,43331,34770,8561,27602,7168,5573,6719,6583,6241,4349,5226,6226,6047,5888,4215,10799,12945,12630,12129,8564,2561,1267,1619,2668,2342,4430,2814,1870,2282,3476,2554,3312,5375,3137,3901,6144,4896,7742,2214,3191,2531,2017,1183,1757,2259,3592,2823,1765,1162,2101,4473,6783,5354,3782,2345,3858,174,1506,1740,1122,624,935,72,792,1045,798,553,856,246,2298,2785,1920,1177,1791,49.004974,42.365097,3.3295064,50.49345,40.534721,1.2919433,49.773129,41.420502,2.2779887,20.350145,51.252811,24.188885,27.831522,53.460335,11.787468,24.233295,52.398609,17.752028,26.773607,41.855465,28.774599,34.665047,42.883183,15.874222,30.886778,42.391132,22.050673,45.3125,34.256115,19.055706,55.696201,28.280724,12.786412,50.655453,31.181465,15.829829,55.563465,28.066429,14.804271,58.726143,26.718786,12.715567,57.169548,27.382065,13.743578,61.802456,24.511719,13.044085,52.429951,33.25946,13.550736,57.411938,28.609566,13.281424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,2017,,,959.8499755859375,Medium Sized Areas,SE332,,10.215138,894,2916,4287,319,1519,2308,575,1397,1979,10.790586,35.196136,51.744118,7.472476,35.582104,54.064182,14.317729,34.785858,49.277889,9805,8285,1520,5561,2724,5050,4269,781,2981,1288,4755,4016,739,2580,1436,582,508,520,612,759,448,397,461,564,710,1030,905,981,1176,1469,252,95,112,221,330,969,320,156,207,344,447,834,572,251,319,565,777,1803,161,216,202,225,275,318,211,296,220,200,247,345,372,512,422,425,522,663,6,73,137,116,101,142,1,28,74,61,57,98,7,101,211,177,158,240,56.25,35.9375,1.3392857,54.982819,36.254295,.17182131,55.533981,36.116505,.67961162,23.929472,54.408062,18.387909,30.708662,58.267715,5.5118113,27.734806,56.574585,11.160221,24.295012,43.817787,29.718004,39.807693,42.307693,14.230769,32.517838,43.01733,21.508665,39.184399,39.893616,20.567375,56.209152,32.679737,9.9673204,48.044216,36.139454,15.051021,46.478874,38.732395,14.225352,58.89328,32.54282,7.5098815,52.893124,35.534378,10.755616,67.479111,22.144846,9.8885794,64.751556,26.785715,7.6086955,66.18943,24.339207,8.8105726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,2017,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,11.304036,1191,3935,6283,394,1985,3437,797,1950,2846,10.253099,33.87569,54.089188,6.6352305,33.428764,57.881443,14.036633,34.343079,50.123283,13854,11616,2238,8277,3339,7080,5938,1142,4291,1647,6774,5678,1096,3986,1692,875,847,650,931,988,747,761,688,849,941,1622,1608,1338,1780,1929,382,168,165,397,562,1172,444,207,197,666,758,1165,826,375,362,1063,1320,2337,313,411,318,301,250,357,364,547,358,190,173,353,677,958,676,491,423,710,17,157,195,147,124,157,5,65,81,72,50,121,22,222,276,219,174,278,51.137886,41.900936,2.2757697,50.742859,41.599998,.5714286,50.924786,41.738594,1.3563502,22.076216,54.007885,20.630749,24.439198,64.580872,7.6741443,23.320896,59.577114,13.80597,23.982557,46.220932,28.343023,30.307692,55.076923,12.461538,27.055305,50.52317,20.627802,46.760895,35.453476,17.314487,71.53598,20.408163,7.7336197,59.719101,27.58427,12.30337,59.723698,26.567482,13.177471,76.72065,17.510122,5.0607285,68.429237,21.928461,9.0202179,69.267143,21.099291,9.2789602,70.734673,21.432909,7.3466911,69.991013,21.263851,8.3258457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,2017,,,928.8499755859375,Rural and Towns,SE312,,16.758358,1546,4383,6872,550,2289,3656,996,2094,3216,11.810542,33.483574,52.498089,8.2607393,34.379692,54.911385,15.485075,32.555969,50,15566,13090,2476,9201,3889,7890,6658,1232,4804,1854,7676,6432,1244,4397,2035,911,928,812,1053,1100,776,834,725,999,1063,1687,1762,1537,2052,2163,422,201,192,449,587,1365,480,270,272,699,765,1170,902,471,464,1148,1352,2535,285,441,306,358,312,392,350,551,407,253,243,485,635,992,713,611,555,877,12,164,210,184,156,270,3,75,105,90,81,196,15,239,315,274,237,466,54.381443,36.726803,1.5463917,52.689354,38.419319,.32930845,53.467693,37.640781,.88915235,24.100719,52.877697,19.664268,29.094828,59.375,8.0818968,26.730988,56.29966,13.564132,26.482759,42.206898,28.965517,33.497536,50.123154,12.931034,30.188679,46.389069,20.494471,44.944946,35.835835,18.418419,66.381767,24.02659,8.5470085,55.945419,29.775829,13.352826,55.221073,29.350893,14.675447,69.545456,22.09091,7.3636365,62.505779,25.658808,10.957005,67.076164,19.262899,13.267814,63.106796,26.159655,10.571736,65.183853,22.550785,11.982514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
