lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0136,Haninge,Sweden,752,2008,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,161.44023,6975,19561,32510,3112,9931,16285,3863,9630,16225,11.514651,32.292198,53.669006,10.302588,32.877575,53.913132,12.720208,31.709967,53.426189,74968,60575,14393,50882,9693,37621,30206,7415,25685,4521,37347,30369,6978,25197,5172,5403,4870,5931,4824,4657,5205,4678,5807,4640,4867,10608,9548,11738,9464,9524,2839,1274,2664,2679,3037,3732,3183,1623,3360,2896,2599,2624,6022,2897,6024,5575,5636,6356,2010,2268,2049,1263,1179,861,1907,2342,1695,1250,1405,1332,3917,4610,3744,2513,2584,2193,100,965,1019,646,612,521,44,619,738,585,601,525,144,1584,1757,1231,1213,1046,54.543709,38.616714,1.9212296,58.911716,35.295208,.81436241,56.768478,36.924961,1.3574661,27.23386,48.482258,20.628473,33.326488,48.090347,12.710472,30.341433,48.282364,16.589861,45.875668,35.285,17.547787,56.651493,28.578655,12.443095,51.320499,31.896404,14.968478,57.737068,27.219828,13.922414,60.033169,25.912106,12.126865,58.90744,26.553255,13.007185,62.399837,24.224369,12.574481,55.80846,30.169638,12.905304,59.176815,27.131458,12.736245,72.157776,16.647331,10.073473,58.040257,29.462509,11.612475,65.573097,22.624575,10.791293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,2008,,,959.8499755859375,Medium Sized Areas,SE332,,10.598532,753,2021,5656,272,1073,2924,481,948,2732,8.6681252,23.264648,65.10878,6.1302681,24.183006,65.900383,11.317647,22.305882,64.282356,10173,8687,1486,6509,2178,5186,4437,749,3437,1000,4987,4250,737,3072,1178,699,529,582,754,873,578,447,521,705,821,1277,976,1103,1459,1694,355,125,229,418,586,1019,440,217,378,529,623,737,795,342,607,947,1209,1756,191,191,181,181,132,72,227,215,137,146,159,189,418,406,318,327,291,261,8,109,107,95,88,74,3,47,42,52,71,57,11,156,149,147,159,131,61.418686,33.044983,1.384083,62.947067,32.474964,.42918456,62.255287,32.732967,.86139387,27.964207,42.729305,24.384787,41.020794,40.642723,8.8846884,35.040985,41.598362,15.983606,43.953934,34.740883,20.537428,64.948456,23.539518,7.216495,55.031731,28.830462,13.508613,59.290779,25.673759,13.475178,70.159149,19.363396,6.8965516,64.907471,22.412611,10.075394,71.376373,16.077953,10.718636,71.363113,18.213058,8.1328754,71.369537,17.178276,9.3860683,86.502548,6.1120543,6.2818336,73.699997,18.9,5.6999998,80.624428,11.983471,6.0146923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,2008,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,10.939311,858,2827,7429,298,1369,4024,560,1458,3405,7.6226015,25.115494,66.000359,5.1637497,23.722059,69.727951,10.209662,26.581587,62.078396,13407,11256,2151,8449,2807,6871,5771,1100,4442,1329,6536,5485,1051,4007,1478,1016,586,822,1001,1017,830,557,828,904,888,1846,1143,1650,1905,1905,475,127,406,548,626,1223,609,159,589,802,764,1101,1084,286,995,1350,1390,2324,309,299,291,236,174,149,355,361,170,147,178,158,664,660,461,383,352,307,5,122,126,117,86,104,9,53,53,46,68,69,14,175,179,163,154,173,57.228916,37.228916,.60240966,59.940945,34.940945,.88582677,58.721561,35.969666,.75839651,22.800718,53.680431,21.903051,27.133106,61.604095,9.0443687,25.021872,57.742783,15.310586,49.033817,35.144928,15.217391,71.654503,20.681265,6.4476886,60.303032,27.939394,10.848485,60.619469,26.106195,12.942478,80.119881,14.685315,4.5954046,70.866142,20.104986,8.5564308,70.495499,19.594595,9.6846848,75.12291,17.502459,6.6863322,72.965881,18.47769,8.0839891,82.746956,10.081191,7.0365357,82.844246,11.888638,5.1918736,82.793015,10.936943,6.1631637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,2008,,,928.8499755859375,Rural and Towns,SE312,,16.427841,1256,3581,8035,457,1822,4100,799,1759,3935,9.6541119,27.524981,61.760185,7.07759,28.217438,63.496979,12.192889,26.842667,60.048832,15259,13010,2249,9717,3293,7571,6457,1114,5003,1454,7688,6553,1135,4714,1839,1065,670,960,1101,1207,981,610,901,1106,1116,2046,1280,1861,2207,2323,562,151,418,611,750,1443,652,197,643,797,776,1035,1214,348,1061,1408,1526,2478,383,307,309,331,225,204,375,390,242,231,307,277,758,697,551,562,532,481,9,143,164,161,136,186,5,61,67,66,121,137,14,204,231,227,257,323,57.288483,39.041794,.91743118,61.220657,35.211269,.46948355,59.335289,37.047897,.68426198,24.754099,50.327869,23.442623,29.402985,58.208954,9.1044779,27.1875,54.453125,15.9375,46.392899,34.295227,18.201998,66.979164,25.208334,6.9791665,57.01236,29.607738,12.412682,55.244122,29.927668,14.556962,72.388741,20.980927,5.9945502,63.797009,25.464432,10.285456,67.2043,20.161291,12.18638,64.291634,25.434963,10.024855,65.690918,22.901421,11.06328,78.46656,11.092985,10.114193,71.182945,19.050894,9.4222832,75.250534,14.606742,9.8086853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,2008,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,367.06244,17230,35027,51731,7455,17751,25068,9775,17276,26663,16.228079,32.990185,48.722851,14.503044,34.533005,48.767582,17.847036,31.54224,48.68087,126754,106174,20580,83600,22574,62027,51403,10624,41841,9562,64727,54771,9956,41759,13012,8414,8489,8993,8132,7813,8126,8370,8990,8134,8139,16540,16859,17983,16266,15952,3958,1493,3237,3899,4665,9411,4625,2008,4203,4312,4117,5803,8583,3501,7440,8211,8782,15214,3539,3804,3422,2570,1989,1952,3354,4354,2903,2417,2244,2479,6893,8158,6325,4987,4233,4431,251,2799,2223,1591,1427,1484,95,1782,1708,1304,1371,1195,346,4581,3931,2895,2798,2679,48.707851,43.551563,3.0888505,54.967911,39.862133,1.1290706,51.892384,41.674728,2.0918984,17.837515,45.448029,33.440861,23.65414,51.289906,20.991873,20.766356,48.389584,27.17243,36.006676,38.064518,24.727474,46.736351,32.280663,18.99255,41.372406,35.172108,21.859533,47.934597,31.595772,19.559872,53.025085,29.722086,16.035416,50.479527,30.659044,17.797861,57.316624,24.437891,17.532866,52.694229,28.721361,17.547676,55.052658,26.535858,17.540121,72.325546,15.001537,11.404857,60.688141,25.925539,12.497385,67.396118,19.628777,11.867636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,2008,,,509.5199890136719,Rural and Towns,SE232,,18.213221,667,2024,4996,258,1023,2652,409,1001,2344,8.5677586,25.998716,64.174698,6.4645452,25.632673,66.449509,10.780179,26.383764,61.781761,9280,7785,1495,5965,1820,4762,3991,771,3145,846,4518,3794,724,2820,974,695,461,656,611,722,549,403,611,596,661,1244,864,1267,1207,1383,303,67,289,357,489,839,397,125,470,452,532,676,700,192,759,809,1021,1515,218,223,225,153,106,76,266,272,135,114,133,103,484,495,360,267,239,179,11,106,94,83,61,54,8,50,46,40,53,61,19,156,140,123,114,115,55.191257,39.708561,2.003643,57.122303,38.27338,1.1510792,56.270096,38.906754,1.5273312,16.625311,55.334988,26.302729,27.114967,59.002171,10.845987,22.222221,57.291668,18.055555,47.299507,36.824879,15.384615,71.646339,20.579268,7.0121951,59.905289,28.413576,11.049724,59.89933,25.671141,13.926174,73.977089,18.657938,6.5466447,67.025681,22.12096,10.190555,73.978821,16.036308,9.2284422,73.684212,18.421053,7.3407202,73.82502,17.281273,8.2429504,86.139633,7.8028746,5.544148,79.905434,12.174941,7.210402,83.24176,9.835165,6.3186812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,2008,,,584.469970703125,Medium Sized Areas,SE232,,15.071775,909,2297,4135,342,1186,2075,567,1111,2060,12.262242,30.986105,55.780384,9.3775702,32.519878,56.89608,15.055762,29.500797,54.699947,8809,7413,1396,5541,1872,4365,3647,718,2810,837,4444,3766,678,2731,1035,564,445,575,531,695,521,405,555,568,682,1085,850,1130,1099,1377,305,61,194,286,429,785,312,104,333,343,418,565,617,165,527,629,847,1350,198,206,230,178,139,160,222,281,182,133,188,180,420,487,412,311,327,340,5,133,131,103,110,85,3,55,57,53,88,86,8,188,188,156,198,171,58.541267,38.003838,.9596929,55.319149,39.361702,.53191489,56.86636,38.709679,.73732722,15.061728,50.864197,32.839508,23.370787,63.146069,12.35955,19.411764,57.294117,22.117647,34.954956,41.441441,23.603603,57.913044,31.652174,9.913043,46.637169,36.460178,16.637169,50.352112,31.338028,18.133802,64.5951,25.047081,9.9811678,57.233849,28.298452,14.194722,62.903225,20.381231,16.129032,60.143887,27.05036,12.661871,61.510529,23.747276,14.379085,75.845413,15.458938,8.2125607,67.502983,21.505377,10.274791,72.115387,18.162394,9.1346149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,2008,,,445.7200012207031,Medium Sized Areas,SE313,,22.20228,597,2223,5502,180,1171,2839,417,1052,2663,7.0692716,26.323269,65.150978,4.2313118,27.527033,66.73719,9.949893,25.101408,63.54092,9896,8445,1451,6134,2311,5029,4254,775,3222,1032,4867,4191,676,2912,1279,663,425,641,728,765,593,367,628,621,703,1256,792,1269,1349,1468,363,93,290,380,475,1062,388,124,454,568,518,787,751,217,744,948,993,1849,196,182,236,176,150,112,230,262,137,129,204,209,426,444,373,305,354,321,6,80,95,60,76,100,1,32,43,28,43,33,7,112,138,88,119,133,61.214165,33.052277,1.0118043,58.52187,34.6908,.15082957,59.792995,33.917198,.55732483,25.340599,49.591282,21.798365,29.17647,61.64706,7.5294118,27.398991,56.060608,14.141414,46.178345,37.579617,15.127389,70.826836,21.372854,6.7082682,58.628841,29.393223,10.874704,61.191628,28.341385,9.6618357,78.02198,17.71978,3.8461537,70.274277,22.609341,6.5233507,67.567566,21.337126,10.810811,67.712418,26.666666,5.6209149,67.643051,24.114441,8.106267,83.033623,8.7568417,7.8186083,76.259689,20.251938,3.1976745,80.008652,13.890091,5.7550845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,2008,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,669.71637,12962,24481,35069,5658,12568,17659,7304,11913,17410,17.342325,32.754005,46.920071,15.228099,33.825863,47.527924,19.432251,31.694469,46.319206,94209,74742,19467,63581,11161,47034,37155,9879,32146,5009,47175,37587,9588,31435,6152,6571,5960,7819,6596,5200,6224,5948,7800,6282,5181,12795,11908,15619,12878,10381,3313,1318,2799,2970,2928,4082,3730,1753,3398,3417,2623,2738,7043,3071,6197,6387,5551,6820,2362,2449,2754,1918,1316,1114,2313,2594,2526,1924,1654,1557,4675,5043,5280,3842,2970,2671,192,1911,2135,1313,876,877,117,1207,1682,1147,861,644,309,3118,3817,2460,1737,1521,53.229435,37.949871,3.0848329,56.764572,35.200123,1.780551,55.044941,36.537708,2.4150059,22.158709,41.173504,32.128445,29.412752,43.523491,20.251678,25.789385,42.349682,26.184078,35.884617,35.307693,27.371796,43.458244,32.30592,21.511702,39.676037,33.804981,24.438185,47.277939,30.531677,20.900988,51.804123,29.169193,17.389326,49.59621,29.833826,19.102345,56.514187,25.400501,16.907932,50.442307,31.807692,16.557692,53.472691,28.609961,16.732492,66.352409,18.107933,14.255527,54.66161,31.084049,12.856857,61.105637,23.931547,13.627811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,2008,,,2744.699951171875,Rural and Towns,SE313,,13.445914,3653,9086,18059,1331,4657,9143,2322,4429,8916,11.733908,29.185404,58.007839,8.6857214,30.390238,59.664577,14.688766,28.01746,56.401821,36905,31132,5773,23599,7533,18308,15324,2984,11966,3358,18597,15808,2789,11633,4175,2465,1728,2389,2503,2881,2244,1720,2310,2508,2851,4709,3448,4699,5011,5732,1237,363,925,1274,1811,3306,1356,394,1397,1665,1959,2372,2593,757,2322,2939,3770,5678,899,876,861,761,592,440,986,1097,691,591,628,664,1885,1973,1552,1352,1220,1104,40,445,510,461,444,422,12,204,280,230,289,316,52,649,790,691,733,738,55.124779,40.062389,1.7825311,55.010143,40,.48681542,55.06477,40.029732,1.1042684,21.10465,50.930233,25.872093,22.800926,63.483795,11.805555,21.954756,57.221577,18.822506,40.043289,37.272728,22.077923,58.476349,28.924236,11.720386,49.414768,33.028305,16.812088,50.797447,30.342903,18.38118,66.520172,23.611666,9.1889734,58.650967,26.980642,13.789662,63.521572,20.764645,15.573483,67.997223,21.797987,10.03124,65.771111,21.284019,12.787858,79.185631,10.538922,10.107784,70.637283,19.773674,9.4103632,75.375015,14.655516,9.7968941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2008,,,1187,Rural and Towns,SE213,,11.833193,873,2874,8070,300,1470,4170,573,1404,3900,7.2184553,23.763849,66.727303,4.9220672,24.11813,68.416733,9.5515919,23.4039,65.010834,14046,12094,1952,8725,3369,7123,6095,1028,4542,1553,6923,5999,924,4183,1816,984,613,839,1040,1066,868,505,837,958,1015,1852,1118,1676,1998,2081,509,133,419,588,715,1536,565,188,601,802,771,1243,1074,321,1020,1390,1486,2779,318,234,295,249,181,127,368,347,169,178,211,197,686,581,464,427,392,324,8,115,110,106,104,130,4,47,56,40,68,85,12,162,166,146,172,215,58.640553,36.635944,.92165899,57.418697,37.398373,.40650406,57.99136,37.041039,.64794815,26.336634,46.336632,22.772278,30.668842,56.60685,7.6672106,28.711987,51.9678,14.490161,50.059738,35.244923,13.142175,71.632896,20.143028,6.6746125,60.859188,27.684965,9.9045343,61.377872,25.99165,11.064718,77.115387,17.115385,3.8461537,69.569572,21.371372,7.3073072,70.443352,17.832512,10.246305,72.326454,19.793621,6.3789868,71.407974,18.837097,8.2652569,84.581497,6.993392,7.1585903,80.038635,12.685125,5.4732776,82.487389,9.6170969,6.3817158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,2008,,,1046.599975585938,Rural and Towns,SE231,,9.8155937,630,2081,5613,239,1066,2912,391,1015,2701,7.4074073,24.46796,65.996475,5.5170822,24.607571,67.22068,9.3697577,24.323029,64.725616,10273,8505,1768,6416,2089,5231,4332,899,3379,953,5042,4173,869,3037,1136,715,529,699,696,740,669,466,662,632,608,1384,995,1361,1328,1348,396,145,328,393,452,987,423,207,492,515,525,750,819,352,820,908,977,1737,244,223,237,148,91,72,259,261,157,130,139,120,503,484,394,278,230,192,6,88,88,86,58,65,3,32,37,42,61,64,9,120,125,128,119,129,59.192825,36.472347,.89686096,59.160839,36.223778,.41958043,59.1763,36.343929,.650289,31.115879,47.854076,18.884121,39.130436,49.338375,6.0491495,35.376884,48.643215,12.060302,49.546829,35.800606,13.293052,70.386269,22.460659,5.2932763,60.249817,28.949303,9.1844234,62.183544,23.417721,13.607594,73.994255,18.678162,6.034483,68.373497,20.933735,9.6385546,74.342102,14.967105,9.5394735,70.945946,18.783783,8.2432432,72.477745,17.062315,8.8278933,86.883804,6.338028,5.7218308,78.698845,12.591815,6.7156348,83.149834,9.1910009,6.1752033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2008,,,1151.260009765625,Rural and Towns,SE124,,6.3938642,399,1694,4155,161,897,2069,238,797,2086,6.2795091,26.660372,65.391876,5.0740623,28.269775,65.206429,7.4819241,25.055014,65.576866,7361,6354,1007,4398,1956,3690,3173,517,2269,904,3671,3181,490,2129,1052,471,296,437,502,563,481,245,420,427,556,952,541,857,929,1119,248,59,196,257,410,916,259,84,287,360,376,703,507,143,483,617,786,1619,213,122,161,116,104,81,189,177,114,117,148,152,402,299,275,233,252,233,5,48,57,42,38,48,1,30,32,21,36,41,6,78,89,63,74,89,51.55925,44.282745,1.0395011,54.989384,40.127388,.21231422,53.256302,42.226891,.63025212,24.081633,49.795918,19.591837,28.378378,59.797298,10.135135,26.432533,55.268021,14.417745,46.666668,38.333332,13.571428,65.675056,26.086956,7.3226542,56.359394,32.08868,10.385064,60.187355,27.166277,9.8360653,71.71315,23.306772,4.1832671,66.415497,25.080732,6.7814856,73.741005,18.705036,6.8345323,66.78508,26.287745,6.3943162,70.241287,22.520107,6.6130476,87.072243,7.6996198,4.5627375,77.765488,16.814159,4.535398,82.770958,11.912066,4.5501022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2008,,,11859.6298828125,Rural and Towns,SE322,,.89758283,647,2429,5970,214,1291,3131,433,1138,2839,7.0364327,26.416531,64.92659,4.5214453,27.276569,66.15255,9.7041683,25.504259,63.626175,10645,9195,1450,6495,2700,5442,4733,709,3461,1272,5203,4462,741,3034,1428,705,489,626,755,886,573,381,612,664,804,1278,870,1238,1419,1690,331,71,278,382,555,1222,389,109,431,570,625,1007,720,180,709,952,1180,2229,215,229,231,207,150,106,274,317,148,144,192,216,489,546,379,351,342,322,3,73,98,70,95,94,0,42,38,32,59,43,3,115,136,102,154,137,57.766144,37.521816,.52356023,55.177303,38.86525,0,56.338028,38.262909,.23474178,18.63517,60.104988,19.160105,22.290388,64.82618,8.5889568,20.689655,62.758621,13.21839,45.424835,37.745098,16.013071,68.849838,23.642172,6.0702877,57.269791,30.613894,10.98546,57.530121,31.174698,10.542169,75.496689,19.072847,4.2384105,67.0895,24.735729,7.1881609,69.029854,18.656717,11.815921,70.541763,21.670429,6.659142,69.822487,20.236687,9.1124258,85.574226,7.4229693,6.582633,79.166664,16.981133,3.3805032,82.555557,11.925926,5.0740743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,2008,,,1100.9599609375,Medium Sized Areas,SE321,,22.449499,3354,6295,10978,1466,3320,5292,1888,2975,5686,16.036337,30.098015,52.488644,14.313611,32.415543,51.669598,17.689497,27.874075,53.27462,24716,20915,3801,15537,5378,12159,10242,1917,7871,2371,12557,10673,1884,7666,3007,1668,1190,1509,1545,1959,1588,1105,1464,1556,1953,3256,2295,2973,3101,3912,857,212,545,761,1131,2180,901,262,795,906,1049,1379,1758,474,1340,1667,2180,3559,647,494,536,435,427,436,659,691,462,385,513,610,1306,1185,998,820,940,1046,20,373,370,348,389,388,9,207,239,246,391,374,29,580,609,594,780,762,53.967255,40.743073,1.2594458,54.016785,39.508392,.53956836,53.99263,40.110565,.89066339,19.18552,44.705883,33.755657,22.016808,58.067226,17.394958,20.653595,51.633987,25.272331,37.226776,36.612022,25.273224,52.683895,30.616302,15.838304,45.072319,33.568787,20.48436,48.907455,27.956299,22.365038,58.640778,24.919094,15.92233,53.756851,26.443083,19.155111,57.910908,21.8638,19.918076,53.547729,26.186831,19.959164,55.725971,24.028629,19.93865,72.497505,14.499501,12.903226,58.161114,25.727541,15.773935,66.177017,19.44961,14.168836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,2008,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,115.13406,5327,8808,11998,2392,4551,6166,2935,4257,5832,20.191797,33.386398,45.477978,18.035135,34.313503,46.490234,22.372131,32.44912,44.454609,33580,26382,7198,21892,4490,16935,13263,3672,11135,2128,16645,13119,3526,10757,2362,2284,1562,2823,2390,2076,1997,1710,2860,2203,1987,4281,3272,5683,4593,4063,1199,268,819,861,1081,1604,1367,349,1172,1137,1041,1100,2566,617,1991,1998,2122,2704,736,766,1099,761,475,420,836,817,914,680,620,684,1572,1583,2013,1441,1095,1104,19,652,931,575,427,331,18,361,714,556,408,335,37,1013,1645,1131,835,666,60.040062,36.855282,.95142716,59.851139,36.602451,.78809106,59.939266,36.720394,.86428404,15.672515,44.795322,38.128654,22.343149,52.304737,23.111395,18.856968,48.380196,30.959658,28.636364,38.426575,32.552448,41.516117,32.376904,25.292242,35.034313,35.421432,28.94598,39.083069,34.543804,26.100771,47.573223,28.451883,23.263597,43.50098,31.373829,24.624428,54.403622,23.905384,21.489683,50.144508,29.865126,19.653179,52.227417,26.950529,20.551317,67.908554,17.781542,14.013548,51.69173,32.142857,15.742481,60.222717,24.587973,14.832962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
