lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1783,Hagfors,Sweden,752,2009,,,2000.150024414063,Rural and Towns,SE311,,6.3175263,912,2907,6977,335,1506,3558,577,1401,3419,8.2931709,26.434483,63.444576,6.0699401,27.287552,64.468201,10.533041,25.575027,62.413288,12636,10997,1639,7607,3390,6387,5519,868,4024,1495,6249,5478,771,3583,1895,783,458,778,1015,990,628,426,702,891,936,1411,884,1480,1906,1926,376,69,268,478,627,1601,455,103,459,726,685,1130,831,172,727,1204,1312,2731,223,247,296,293,185,157,283,309,248,198,219,249,506,556,544,491,404,406,9,101,129,111,107,120,6,37,57,74,66,95,15,138,186,185,173,215,59.872612,35.509556,1.433121,58.109833,36.14304,.76628351,58.894402,35.861092,1.0630758,16.197184,57.98122,23.70892,22.489082,67.467247,8.0786028,19.457014,62.895927,15.61086,38.17664,42.165241,18.376068,58.997429,31.876606,7.326478,49.12162,36.756756,12.567568,53.647587,32.884399,12.457912,71.527092,19.507389,7.2906404,63.168941,25.760756,9.7061911,66.987183,19.764957,11.431623,69.191917,22.121212,6.6666665,68.120461,20.976116,8.9823465,84.485489,8.2849607,6.3324537,75.585281,16.655518,6.3545151,80.560471,11.976401,6.3421831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,2009,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,22.731342,1121,3729,7762,390,1954,4040,731,1775,3722,8.7825136,29.214979,60.811657,6.0250268,30.18693,62.413101,11.619774,28.214911,59.163883,15235,12764,2471,9693,3071,7742,6473,1269,5037,1436,7493,6291,1202,4656,1635,1045,755,1014,1059,1164,908,695,975,958,1120,1953,1450,1989,2017,2284,509,164,431,575,781,1262,590,193,686,775,733,1063,1099,357,1117,1350,1514,2325,359,382,369,260,205,200,405,493,253,214,320,269,764,875,622,474,525,469,9,143,168,121,127,163,7,51,70,64,106,92,16,194,238,185,233,255,56.05727,39.537445,.99118942,56.459332,38.755981,.66985649,56.2724,39.119305,.81925243,23.597122,54.964027,20.575539,25.562914,65.298012,6.7549667,24.620689,60.344826,13.379311,44.205128,37.846153,17.23077,67.652863,24.950691,6.9033532,56.158875,31.271996,11.965812,60.020878,27.139875,12.63048,73.182251,20.207743,6.043437,66.931084,23.500248,9.1720381,69.73214,18.303572,11.339286,62.972507,27.491409,9.1065292,66.287216,22.985989,10.201401,77.186546,12.232416,9.9694185,74.02507,18.73259,6.4066854,75.708237,15.271898,8.303484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,Hallstahammar,Sweden,752,2009,SE501,Västerås,180.2599945068359,Medium Sized Areas,SE125,,83.917679,1099,3664,7720,384,1979,3850,715,1685,3870,8.6542244,28.852665,60.792187,6.0682678,31.273705,60.84071,11.222728,26.447968,60.743996,15127,12699,2428,9408,3291,7523,6328,1195,4818,1510,7604,6371,1233,4590,1781,1024,686,1006,1040,1062,931,662,961,968,1068,1955,1348,1967,2008,2130,562,147,378,536,766,1481,637,224,574,726,684,1005,1199,371,952,1262,1450,2486,322,326,374,302,199,162,335,366,338,243,310,387,657,692,712,545,509,549,10,164,198,117,97,129,4,68,83,64,61,104,14,232,281,181,158,233,60.3652,34.586468,1.0741138,62.207031,32.714844,.390625,61.329922,33.606136,.71611255,22.205439,49.244713,24.773415,32.653061,53.352768,9.9125366,27.522255,51.335312,17.210682,39.334026,38.917793,20.603539,57.057655,33.598408,8.2504969,48.398575,36.197254,14.285714,55.371902,31.198347,12.086777,69.807693,23.365385,6.1538463,62.848606,27.141434,9.0139446,71.722847,18.632959,9.0823975,64.406776,29.190207,5.7438793,68.075119,23.896713,7.4178405,83.155533,9.0960131,7.2431216,66.55629,25.629139,6.8874173,75.539352,16.68186,7.079915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Halmstad,Sweden,752,2009,,,1030.949951171875,Medium Sized Areas,SE231,,88.352493,12667,25960,37013,5490,13291,18110,7177,12669,18903,16.52857,33.873978,48.296516,14.653286,35.474831,48.337158,18.322227,32.342804,48.257641,91087,76637,14450,59282,17355,44942,37466,7476,29884,7582,46145,39171,6974,29398,9773,6577,5826,6149,5690,5642,6534,5338,5926,5786,5814,13111,11164,12075,11476,11456,2872,816,2006,2702,3388,7119,3059,1203,2975,3225,3052,4596,5931,2019,4981,5927,6440,11715,3240,2441,2279,1931,1424,1354,3152,3120,1938,1511,1611,1959,6392,5561,4217,3442,3035,3313,232,1998,1614,1128,971,1234,115,1324,1189,910,959,993,347,3322,2803,2038,1930,2227,43.954697,49.586777,3.550658,46.510567,47.924587,1.7485175,45.236824,48.752956,2.6466327,15.286624,45.728737,37.429749,20.648815,53.55304,22.725712,18.084915,49.811897,29.756359,33.850826,38.457645,27.23591,48.381851,31.517321,19.336477,41.250519,34.923397,23.213251,46.698929,33.373661,19.495333,56.678383,26.555361,15.99297,51.646915,29.993029,17.758801,58.273132,24.492603,16.701067,54.094292,28.553705,16.997519,56.215084,26.492668,16.847067,72.843552,13.854497,12.626624,60.617252,25.837509,13.096808,67.502159,19.0896,12.832037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Hammarö,Sweden,752,2009,,,464.1499938964844,Medium Sized Areas,SE311,,31.957342,2238,4116,5491,892,2337,2714,1346,1779,2777,18.753141,34.489693,46.011395,14.876584,38.975983,45.263508,22.667564,29.959583,46.766586,14833,11934,2899,9520,2414,7461,5996,1465,4870,1126,7372,5938,1434,4650,1288,955,632,1172,1065,1046,848,652,1168,1025,957,1803,1284,2340,2090,2003,508,97,288,437,554,893,545,82,442,558,459,628,1053,179,730,995,1013,1521,302,262,421,350,233,211,377,403,472,324,417,344,679,665,893,674,650,555,15,290,456,237,168,180,8,134,255,179,169,147,23,424,711,416,337,327,59.905659,35.613209,1.768868,57.068062,39.47644,.83769631,58.40266,37.659458,1.2756517,14.8773,40.184048,44.478527,12.974684,63.765823,21.202532,13.94081,51.791279,33.021809,24.657534,36.044521,39.041096,37.71331,40.273037,21.757679,31.196581,38.162392,30.384615,42.634148,34.146343,23.121952,52.394367,30.422535,16.807512,47.607655,32.248802,19.904306,57.889236,24.346918,17.554859,43.881454,39.866158,16.156788,50.574139,32.451324,16.824762,69.332298,16.381989,13.975155,55.772648,30.550621,13.055062,63.007458,22.990887,13.545981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Haninge,Sweden,752,2009,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,164.17297,7214,20357,32547,3177,10295,16433,4037,10062,16114,11.690732,32.989773,52.744423,10.307572,33.401466,53.315815,13.07107,32.578922,52.174194,76237,61707,14530,51391,10316,38254,30822,7432,26031,4791,37983,30885,7098,25360,5525,5610,4876,6065,4961,4519,5331,4680,5836,4828,4685,10941,9556,11901,9789,9204,2810,1207,2549,2732,2896,3920,3212,1604,3348,2992,2540,2737,6022,2811,5897,5724,5436,6657,2167,2299,2132,1344,1157,963,2077,2410,1772,1260,1347,1429,4244,4709,3904,2604,2504,2392,107,992,1074,689,588,587,50,571,793,601,577,585,157,1563,1867,1290,1165,1172,52.71056,40.649033,2.007128,57.254902,37.023174,.89126557,55.040672,38.789871,1.4349694,25.790598,49.123932,21.196581,32.895817,49.425758,11.710419,29.416073,49.277939,16.356216,43.677177,36.531872,18.403015,55.201977,29.216818,13.075021,49.550457,32.803967,15.687757,56.586578,27.837614,14.27092,60.310421,25.398106,12.114493,58.473797,26.601288,13.178057,61.814301,24.695837,12.550694,56.207127,29.80748,12.768312,59.061279,27.205563,12.65754,70.950226,17.429865,10.624434,57.127949,29.826759,12.210395,64.530823,23.187283,11.360992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,2009,,,959.8499755859375,Medium Sized Areas,SE332,,10.53498,779,2069,5506,278,1107,2857,501,962,2649,9.0402689,24.010677,63.89695,6.3038549,25.102041,64.784584,11.908724,22.866652,62.966484,10112,8617,1495,6423,2194,5162,4410,752,3399,1011,4950,4207,743,3024,1183,683,534,575,730,877,547,430,528,698,821,1230,964,1103,1428,1698,328,126,219,401,577,998,409,203,365,497,634,749,737,329,584,898,1211,1747,184,180,192,185,144,77,238,239,138,144,159,189,422,419,330,329,303,266,7,102,110,104,84,94,6,50,42,55,69,56,13,152,152,159,153,150,59.963436,33.638027,1.2797076,59.88287,34.846268,.87847733,59.918697,34.308945,1.0569105,29.302326,41.860466,23.72093,38.01498,44.756554,9.3632956,34.128632,43.464729,15.767634,41.477272,36.363636,20.833334,63.47826,24,7.304348,52.94651,29.918404,13.780599,57.449856,26.504297,14.899714,68.082191,19.726027,7.5342464,62.885155,23.039215,11.134454,70.280144,17.539585,10.231425,72.291901,18.129988,7.8677311,71.319199,17.844522,9.010601,84.361794,6.5088758,7.9459004,74.085068,18.694363,5.5390701,79.626251,12.123975,6.8368278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,2009,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,10.896882,892,2918,7302,300,1420,3964,592,1498,3338,7.9295936,25.940084,64.912437,5.2074294,24.648499,68.807495,10.787172,27.295918,60.823616,13355,11249,2106,8395,2854,6827,5761,1066,4401,1360,6528,5488,1040,3994,1494,1011,588,783,1025,994,845,551,785,921,892,1856,1139,1568,1946,1886,470,122,364,553,610,1219,582,159,542,814,751,1116,1052,281,906,1367,1361,2335,329,298,285,239,187,160,378,372,181,151,177,161,707,670,466,390,364,321,10,120,134,123,93,112,10,44,56,51,61,78,20,164,190,174,154,190,55.621304,38.93491,1.183432,57.566765,37.388725,.98911971,56.681034,38.092674,1.0775862,22.141562,54.083485,21.778584,27.040817,63.265305,7.4829931,24.670763,58.823528,14.398595,46.369427,36.305733,17.070065,69.220947,23.11622,7.1519794,57.780613,29.719387,12.117347,60.04343,25.950054,13.355049,79.414635,14.731708,4.9756098,70.246658,20.041109,8.9414186,68.385651,20.964125,10.426009,75.553322,17.806841,6.1368208,72.163307,19.300106,8.1654291,81.59304,10.709505,7.4966531,82.058823,11.838235,5.7352943,81.814995,11.247372,6.6573229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,2009,,,928.8499755859375,Rural and Towns,SE312,,16.358938,1288,3669,7868,462,1868,4032,826,1801,3836,9.9390383,28.31237,60.714561,7.173913,29.00621,62.608696,12.670655,27.626936,58.84338,15195,12959,2236,9636,3323,7541,6440,1101,4959,1481,7654,6519,1135,4677,1842,1057,653,955,1103,1191,985,593,868,1128,1103,2042,1246,1823,2231,2294,553,133,379,612,725,1434,625,181,614,802,763,1047,1178,314,993,1414,1488,2481,391,313,314,340,238,205,384,388,261,233,308,294,775,701,575,573,546,499,14,141,170,172,133,196,9,66,72,61,118,136,23,207,242,233,251,332,56.142132,39.695431,1.4213198,59.129612,36.329235,.85146642,57.688541,37.952988,1.1263467,22.428331,52.782463,23.777403,27.718224,59.418072,10.107198,25.200642,56.260033,16.613163,43.663593,36.175114,19.585253,64.29319,27.329844,7.5392671,54.470654,31.541416,13.274821,54.255318,30.141844,15.248227,72.710793,21.124207,5.5303717,63.37965,25.68355,10.443748,65.729828,21.577517,12.058023,64.063812,25.86062,9.9076405,64.864868,23.80122,10.941586,77.850166,11.129208,10.640608,70.695473,19.851452,9.1829844,74.661453,15.016551,9.9909716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,2009,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,371.7103,17913,36054,51276,7713,18231,24933,10200,17823,26343,16.659691,33.531429,47.6884,14.813321,35.013828,47.885456,18.393291,32.139572,47.50338,128359,107523,20836,84314,23209,62814,52068,10746,42137,9931,65545,55455,10090,42177,13278,8514,8473,9068,8307,7775,8396,8398,8961,8331,8091,16910,16871,18029,16638,15866,3989,1495,3032,3892,4534,9401,4572,1983,4023,4396,4069,5890,8561,3478,7055,8288,8603,15291,3717,3826,3432,2698,2038,2112,3446,4409,3026,2463,2266,2621,7163,8235,6458,5161,4304,4733,262,2825,2392,1654,1460,1607,128,1724,1829,1345,1366,1321,390,4549,4221,2999,2826,2928,47.510719,44.27108,3.1205337,53.699787,40.474514,1.5034062,50.626846,42.35955,2.3063276,17.801857,45.558468,33.638962,23.403753,52.035877,20.346985,20.615257,48.811569,26.963428,33.83551,38.299297,26.693449,44.364799,33.370094,20.169828,39.131401,35.820068,23.412281,46.717079,32.385067,19.853559,52.919224,29.649693,16.191164,49.813679,31.019354,18.025003,56.037571,25.18848,18.044741,52.334404,29.144695,17.569132,54.222866,27.12719,17.811672,70.801323,15.90601,12.102726,59.309235,26.392105,13.301783,65.883926,20.39295,12.615795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,2009,,,509.5199890136719,Rural and Towns,SE232,,18.34668,702,2133,4918,263,1083,2620,439,1050,2298,8.9438143,27.175436,62.657665,6.5488048,26.967131,65.239044,11.45317,27.393686,59.953041,9348,7849,1499,5977,1872,4781,4016,765,3136,880,4567,3833,734,2841,992,708,457,643,620,708,575,405,610,612,639,1283,862,1253,1232,1347,294,65,263,369,465,842,385,120,428,460,521,706,679,185,691,829,986,1548,245,219,236,159,110,81,293,274,159,118,133,106,538,493,395,277,243,187,15,116,105,81,59,63,6,53,51,39,51,63,21,169,156,120,110,126,51.130436,42.608696,2.6086957,54.378532,41.384182,.84745765,52.922836,41.932968,1.6367887,16.049383,54.074074,28.641975,26.258205,59.956238,11.597374,21.461718,57.192574,19.605568,43.114754,38.688526,17.213116,66.562988,24.727839,7.9315705,55.147644,31.524342,12.45012,60.294117,25.980392,13.235294,74.19355,19.032259,6.2903228,67.288963,22.483767,9.7402601,72.769951,17.214397,9.2331772,73.58757,18.785311,7.2033896,73.199699,18.040089,8.1662951,84.879036,8.1653223,6.3508062,80.227272,12.045455,7.159091,82.692307,9.989316,6.7307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,2009,,,584.469970703125,Medium Sized Areas,SE232,,15.157323,961,2376,4058,360,1230,2050,601,1146,2008,12.851029,31.773201,54.265846,9.7640362,33.360455,55.600758,15.853337,30.22949,52.967556,8859,7478,1381,5540,1938,4401,3687,714,2798,889,4458,3791,667,2742,1049,561,425,593,541,678,528,409,552,565,688,1089,834,1145,1106,1366,304,54,181,278,421,770,311,73,328,349,403,586,615,127,509,627,824,1356,203,213,229,186,149,166,222,292,200,135,189,192,425,505,429,321,338,358,4,136,139,99,116,107,5,51,59,56,84,105,9,187,198,155,200,212,57.575756,38.446968,.75757575,55.436722,39.572193,.89126557,56.473827,39.02663,.82644629,13.202934,52.078239,33.251835,17.17647,68.705879,12,15.227818,60.551559,22.422062,32.789856,41.485508,25.18116,55.311974,33.726814,9.9494095,44.454147,37.467247,17.292576,49.203541,32.920353,17.522123,64.51017,24.953789,10.351201,56.690777,29.023508,14.014466,61.19186,21.656977,16.860466,59.439529,27.876106,12.38938,60.322109,24.743778,14.641289,73.403244,15.824594,10.200191,65.916763,21.5973,11.811024,69.96904,18.472652,10.939113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,2009,,,445.7200012207031,Medium Sized Areas,SE313,,22.150677,613,2284,5382,185,1201,2783,428,1083,2599,7.2906756,27.164604,64.010468,4.3745565,28.399149,65.807518,10.241685,25.915291,62.191914,9873,8408,1465,6058,2350,5001,4229,772,3163,1066,4872,4179,693,2895,1284,654,418,615,721,755,594,364,616,633,688,1248,782,1231,1354,1443,343,89,276,382,456,1053,379,104,431,559,512,798,722,193,707,941,968,1851,207,183,236,184,156,117,234,270,139,130,196,232,441,453,375,314,352,349,6,82,97,61,73,109,1,36,41,27,47,33,7,118,138,88,120,142,57.744106,34.848484,1.010101,57.951069,35.779816,.1529052,57.852566,35.33654,.56089741,24.45055,50.274727,22.527473,24.880383,64.5933,8.6124401,24.680307,57.928391,15.089514,44.805195,38.311687,15.746754,70.081299,22.601625,6.6666665,57.43298,30.463037,11.210398,60.347549,29.06793,9.636651,77.531204,18.030514,3.7447989,69.497787,23.190546,6.4992614,66.279068,22.674419,10.610465,67.814568,25.960264,6.2251654,67.082466,24.393625,8.3160086,82.009346,9.1121492,8.4890966,74.859283,21.763601,3.0956848,78.765961,14.851064,6.0425534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,2009,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,681.01233,13635,25303,34881,5934,13020,17638,7701,12283,17243,17.894405,33.207344,45.777393,15.640897,34.318249,46.490417,20.129124,32.105705,45.070313,95798,76197,19601,64542,11655,47873,37939,9934,32676,5263,47925,38258,9667,31866,6392,6766,6064,7781,6936,5129,6374,6018,7848,6523,5103,13140,12082,15629,13459,10232,3282,1287,2679,2997,2847,4151,3755,1682,3239,3561,2610,2791,7037,2969,5918,6558,5457,6942,2513,2464,2736,2011,1347,1212,2477,2657,2564,2008,1621,1693,4990,5121,5300,4019,2968,2905,208,1961,2306,1433,848,945,141,1266,1741,1247,827,712,349,3227,4047,2680,1675,1657,51.490429,39.425793,3.263257,55.498077,36.60952,2.0839491,53.554035,37.975647,2.6560121,21.385843,40.943836,32.585575,27.737467,43.815964,20.877308,24.573746,42.385368,26.709154,34.136086,34.862385,29.383282,41.627041,32.952065,22.375015,37.865505,33.91132,25.894171,45.945118,30.829372,21.96842,51.340832,28.950403,17.978662,48.725761,29.861059,19.912327,55.79071,26.396238,16.617676,50.887112,31.604601,16.124001,53.332684,29.007036,16.370211,64.940552,18.961201,14.784105,53.03059,32.167965,13.528406,59.56242,24.924925,14.217074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,2009,,,2744.699951171875,Rural and Towns,SE313,,13.425147,3778,9253,17673,1357,4733,8997,2421,4520,8676,12.153381,29.765812,56.851959,8.8739214,30.950825,58.834686,15.328606,28.618464,54.932251,36848,31086,5762,23350,7736,18266,15292,2974,11808,3484,18582,15794,2788,11542,4252,2455,1695,2360,2474,2824,2218,1693,2308,2492,2831,4673,3388,4668,4966,5655,1195,310,864,1254,1737,3316,1326,360,1303,1625,1930,2453,2521,670,2167,2879,3667,5769,918,877,869,757,641,458,996,1101,744,595,611,686,1914,1978,1613,1352,1252,1144,26,461,554,464,447,469,5,202,296,236,279,339,31,663,850,700,726,808,53.877365,41.388638,1.1722273,54.012218,40.570263,.20366599,53.948212,40.958698,.66338539,18.310692,51.801537,27.229769,21.238937,64.95575,11.917404,19.775679,58.382526,19.569067,37.435009,37.651646,24.003466,55.211864,31.525423,12.542373,46.422451,34.554413,18.209084,50.321026,30.377207,18.619583,65.683105,24.050121,9.5392075,57.974224,27.22513,14.095852,61.356411,22.642176,15.789474,68.342773,21.635977,9.8796034,64.845268,22.1397,12.838197,77.986832,10.771401,11.030104,70.407578,19.690012,9.730195,74.573425,14.788004,10.444674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2009,,,1187,Rural and Towns,SE213,,11.672283,915,2990,7809,315,1544,4060,600,1446,3749,7.6275425,24.924974,65.096703,5.187747,25.428194,66.864296,10.128292,24.409184,63.284943,13855,11996,1859,8568,3428,7038,6072,966,4491,1581,6817,5924,893,4077,1847,1003,602,794,1030,1062,836,471,825,970,975,1839,1073,1619,2000,2037,457,114,387,585,672,1534,548,163,535,803,761,1250,1005,277,922,1388,1433,2784,329,222,308,256,185,146,398,359,183,172,227,205,727,581,491,428,412,351,18,112,118,112,98,142,7,48,61,40,59,100,25,160,179,152,157,242,54.665073,39.354069,2.15311,54.636093,39.680958,.69790626,54.649265,39.532356,1.3594345,24.203821,47.133759,23.779194,27.076412,59.634552,7.9734221,25.81547,54.147251,14.911463,46.909092,37.333332,14.30303,67.380356,23.047859,7.6826196,56.948734,30.327362,11.056208,60.309277,26.391752,11.546391,77.961166,16.69903,3.8834951,69.400002,21.4,7.5999999,68.92308,18.97436,10.051282,71.657249,21.374765,5.5555553,70.348549,20.225822,7.7074127,83.053604,7.9047103,7.6881428,79.063881,12.966476,6.3251109,81.213539,10.239206,7.0595098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
