lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0305,Håbo,Sweden,752,1990,,,186.4700012207031,Medium Sized Areas,SE121,,81.562714,661,2783,8289,362,1635,4036,299,1148,4253,5.5893793,23.532894,70.091324,5.944171,26.84729,66.272575,5.2126918,20.013947,74.145744,15209,11826,3383,10904,922,7858,6090,1768,5681,409,7351,5736,1615,5223,513,1514,1002,1288,1323,554,1297,933,1408,1165,420,2811,1935,2696,2488,974,1015,661,913,846,351,467,1197,691,727,738,387,296,2212,1352,1640,1584,738,763,270,231,365,228,38,16,304,234,414,464,135,84,574,465,779,692,173,100,5,35,123,88,29,19,3,57,137,114,30,21,8,92,260,202,59,40,78.257515,20.81727,.38550502,79.062088,20.07926,.19815059,78.690857,20.419779,.28459623,70.846733,24.758842,3.7513397,68.962074,23.353292,5.688623,69.870804,24.031008,4.7545218,64.84375,25.923296,8.735795,56.444099,32.142857,10.636646,60.83086,28.894659,9.6439171,72.618027,19.570816,7.553648,55.782314,35.071808,8.6167803,63.665596,27.813505,8.1189709,83.571426,9.0476189,6.9047618,69.855598,24.368231,5.4151626,75.77002,17.761806,6.0574946,91.033142,3.1189084,3.7037036,72.371635,20.537897,5.1344743,82.754883,10.845987,4.3383946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Höganäs,Sweden,752,1990,SE503,Helsingborg,143.8800048828125,Medium Sized Areas,SE224,,157.45065,1823,3963,12589,1027,2157,5731,796,1806,6858,9.8126812,21.331682,67.762947,11.382024,23.905575,63.515461,8.3307171,18.901098,71.773941,22654,18578,4076,14039,4539,11082,9023,2059,7090,1933,11572,9555,2017,6949,2606,1564,1156,1670,1552,1148,1359,1166,1680,1509,1235,2923,2322,3350,3061,2383,1044,701,942,993,968,2210,1233,710,881,839,737,1331,2277,1411,1823,1832,1705,3541,286,346,476,289,151,258,311,291,479,461,274,341,597,637,955,750,425,599,9,100,256,217,103,111,6,132,287,233,129,240,15,232,543,450,232,351,76.82119,21.044886,.66225165,78.836319,19.884911,.38363171,77.899422,20.424221,.51317137,60.120068,29.674099,8.5763292,61.418686,25.17301,11.418685,60.766579,27.433247,9.9913864,56.07143,28.333334,15.238095,52.75449,28.682634,17.185629,54.417912,28.507463,16.208956,65.805168,19.151756,14.380384,54.059277,29.703608,15.012887,59.849724,24.501797,14.701078,78.380569,12.226721,8.3400812,64.198608,23.867596,11.236934,71.54847,17.834661,9.7356272,84.804298,9.9002304,4.2594013,68.856697,17.640972,12.415934,78.012779,13.196739,7.7329807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Högsby,Sweden,752,1990,,,799.4199829101563,Rural and Towns,SE213,,8.9777594,175,557,5039,92,289,2515,83,268,2524,3.0068729,9.570447,86.580757,3.1388605,9.860116,85.806892,2.8729665,9.2765665,87.365868,7177,5820,1357,4032,1788,3649,2931,718,2118,813,3528,2889,639,1914,975,424,403,498,396,397,351,393,410,386,374,775,796,908,782,771,296,302,303,339,342,942,379,338,357,332,358,751,675,640,660,671,700,1693,51,74,72,30,20,21,38,50,95,44,21,41,89,124,167,74,41,62,3,11,32,17,12,8,1,8,43,17,12,11,4,19,75,34,24,19,84.330482,14.529915,.85470086,89.386795,8.9622641,.23584905,87.096771,11.483871,.51612902,76.84478,18.829517,2.7989821,83.870964,12.406948,1.9851117,80.402008,15.577889,2.3869348,73.902435,17.560976,7.8048782,71.686745,19.076305,8.6345377,72.687225,18.392071,8.2599115,87.823837,7.7720208,4.4041452,83.838387,11.111111,4.2929292,85.805626,9.4629154,4.347826,91.443848,5.3475938,3.2085562,90.176323,5.2896724,3.02267,90.791183,5.3177691,3.1128404,96.615387,2.1538463,.82051283,92.373924,5.0430503,1.3530135,94.686798,3.4675615,1.0626398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Hörby,Sweden,752,1990,,,433.0700073242188,Rural and Towns,SE224,,31.237444,479,1551,8776,234,834,4368,245,717,4408,4.3880544,14.208501,80.395752,4.2529988,15.158124,79.389313,4.5253048,13.243443,81.418541,13528,10916,2612,8095,2821,6856,5502,1354,4172,1330,6672,5414,1258,3923,1491,823,873,1021,809,646,812,778,929,719,685,1635,1651,1950,1528,1331,643,556,630,573,609,1397,703,635,706,598,536,1190,1346,1191,1336,1171,1145,2587,163,168,194,91,50,51,110,186,238,150,74,76,273,354,432,241,124,127,3,44,97,51,23,27,0,35,68,53,31,47,3,79,165,104,54,74,79.187195,20.073891,.36945814,85.419197,13.365735,0,82.324158,16.697248,.18348624,71.465294,21.59383,5.6555271,72.737686,21.305841,4.0091639,72.1381,21.441551,4.7849789,67.814857,20.882669,10.441335,69.147896,23.31048,6.6601372,68.512817,22.153847,8.4615383,79.694023,12.656467,7.0931849,73.918419,18.541409,6.5512977,76.636124,15.772251,6.8062825,88.905113,7.2992702,3.3576643,82.972137,11.455109,4.7987618,86.025543,9.3163033,4.0570998,93.695503,3.4205232,1.8108652,89.473686,5.7142859,3.5338347,91.70507,4.5019498,2.6231833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Höör,Sweden,752,1990,,,319.8699951171875,Rural and Towns,SE224,,40.306999,726,1764,7520,406,952,3647,320,812,3873,7.1710787,17.423943,74.278938,8.0078897,18.777121,71.932938,6.3316183,16.066483,76.63237,12893,10124,2769,7739,2385,6458,5070,1388,3951,1119,6435,5054,1381,3788,1266,827,812,981,792,539,736,804,929,717,602,1563,1616,1910,1509,1141,584,540,569,519,511,1150,675,564,574,540,403,891,1259,1104,1143,1059,914,2041,141,194,226,118,59,74,142,162,258,163,98,129,283,356,484,281,157,203,5,57,130,76,29,23,2,67,144,83,33,77,7,124,274,159,62,100,79.347824,19.157608,.67934781,81.620316,17.170496,.24183796,80.550224,18.106207,.44785669,67.164177,24.129353,7.0895524,69.45813,19.950739,8.2512312,68.316833,22.029703,7.6732674,61.248653,24.327234,13.993542,58.511723,26.299694,14.678899,59.842934,25.340315,14.34555,72.384933,16.457462,10.599721,68.181816,20.580809,10.479798,70.178925,18.621603,10.536779,84.88372,9.8006649,4.8172755,74.768089,18.181818,6.1224489,80.105171,13.75986,5.4338298,90.83728,5.8451815,1.8167456,79.624664,11.528151,6.881144,85.576523,8.5115299,4.192872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Jokkmokk,Sweden,752,1990,,,19334.400390625,Rural and Towns,SE332,,.34787735,212,712,3286,97,384,1736,115,328,1550,,,,,,,,,,6726,,1194,4226,1306,,,,,,,,,,,,,,,,,,,,,813,866,975,807,765,314,313,298,298,327,,374,351,349,334,328,,688,664,647,632,655,,63,99,98,43,25,,60,60,135,73,56,,123,159,233,116,81,,0,19,53,28,15,,0,21,36,29,11,,0,40,89,57,26,,,,,,,,84.624847,15.129151,0,,,,,,,76.674362,18.360277,4.6189375,,,,,,,66.358971,23.897436,9.1282053,,,,,,,78.314743,14.374226,7.0631971,,,,,,,85.620918,10.588235,3.3986928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0123,Järfälla,Sweden,752,1990,SE001,Stockholm,63.02999877929688,Outskirts of Major City,SE110,,894.1615,4873,12836,27221,2735,7184,12335,2138,5652,14886,10.704949,28.197975,59.798775,12.108199,31.804499,54.608643,9.3228102,24.645706,64.910828,56359,45521,10838,40381,5140,28194,22588,5606,20240,2348,28165,22933,5232,20141,2792,4462,4235,4310,4500,2733,4299,4036,4536,4534,2736,8761,8271,8846,9034,5469,3081,2265,2395,2737,2013,2395,3196,2380,1988,2010,1410,1351,6277,4645,4383,4747,3423,3746,1143,1321,1390,1095,480,223,1196,1293,1430,1618,933,714,2339,2614,2820,2713,1413,937,40,394,709,682,216,97,23,463,823,838,369,219,63,857,1532,1520,585,316,71.667831,26.587578,.93044895,71.627075,26.804123,.51546389,71.647072,26.697866,.719096,56.119919,32.730427,9.7621403,56.198349,30.531286,10.932704,56.160076,31.604401,10.361504,52.799824,30.64374,15.630511,46.12529,33.178654,19.095127,49.547817,31.878815,17.318562,60.366123,24.15086,15.041905,44.666668,35.955555,18.622223,52.545937,30.030994,16.825327,73.574562,17.543859,7.8947368,51.591656,34.138309,13.501647,62.589138,25.836533,10.696654,85.7808,7.9871058,3.4742119,57.53833,30.408859,9.3270864,72.879379,18.229572,6.1478601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0680,Jönköping,Sweden,752,1990,SE004,Jönköping,1925.010009765625,Medium Sized Areas,SE211,,57.914505,6363,17581,66255,3294,9490,30648,3069,8091,35607,6.9877005,19.307051,72.75972,7.5056396,21.623716,69.833893,6.5058403,17.15176,75.481735,111486,91060,20426,70426,20634,54446,43887,10559,35342,8545,57040,47173,9867,35084,12089,8152,7607,7441,6840,5302,7773,7064,7444,6894,5909,15925,14671,14885,13734,11211,5788,4329,4627,4933,4961,10969,6351,4992,4401,4322,3795,6787,12139,9321,9028,9255,8756,17756,1880,2016,1817,1185,526,667,1695,1811,1978,1717,1026,1263,3575,3827,3795,2902,1552,1930,47,618,941,750,382,331,36,624,990,772,446,426,83,1242,1931,1522,828,757,74.462883,24.186285,.60465717,77.907265,20.792444,.44160941,76.226059,22.44898,.52119309,61.282558,28.539072,8.7485847,65.623764,23.80702,8.2029705,63.533501,26.085474,8.4656801,62.157444,24.40892,12.641053,59.145275,26.582449,13.304664,60.651661,25.495464,12.972792,71.554977,17.18886,10.879025,63.187134,25.102339,11.28655,67.387505,21.130043,11.081986,83.956673,8.9016752,6.464715,71.576767,19.351189,8.4119196,78.101868,13.843547,7.3856034,90.735382,5.5174127,2.7380264,79.426567,14.780574,4.9853716,86.052147,9.3534946,3.6687021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Kalix,Sweden,752,1990,,,1903.760009765625,Rural and Towns,SE332,,10.106841,819,2216,12603,379,1188,6281,440,1028,6322,5.2076049,14.090418,80.13607,4.8047667,15.060852,79.627281,5.6129608,13.113917,80.648041,19241,15727,3514,12234,3493,9698,7888,1810,6330,1558,9543,7839,1704,5904,1935,1411,1223,1367,1292,1037,1282,1097,1301,1187,1037,2693,2320,2668,2479,2074,1062,788,839,911,888,1834,1196,973,945,961,828,1378,2258,1761,1784,1872,1716,3212,205,232,307,163,71,50,205,197,294,232,148,112,410,429,601,395,219,162,9,70,148,109,76,28,5,44,123,96,59,52,14,114,271,205,135,80,82.839317,15.99064,.7020281,84.762581,14.528703,.35435861,83.847008,15.224656,.51986635,71.832268,21.148586,6.3810391,79.558464,16.107931,3.5977106,75.905174,18.491379,4.9137931,64.488853,23.597233,11.375865,69.129478,21.50695,8.9978056,66.86657,22.526237,10.157421,76.748108,13.732098,9.1828136,74.380806,17.956656,7.4303408,75.51432,15.933845,8.2694635,85.63163,6.846673,7.3288331,79.845711,14.271938,5.6894889,82.73867,10.559306,6.509161,94.780365,2.5839794,1.4470284,88.446724,7.1887035,3.3376124,91.955338,4.6378469,2.2902949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880,Kalmar,Sweden,752,1990,,,960.5800170898438,Medium Sized Areas,SE213,,58.512566,3564,9273,32944,1913,4891,15207,1651,4382,17737,7.7213049,20.089691,71.372246,8.6144009,22.024588,68.478409,6.8932405,18.295687,74.055367,56206,46158,10048,35958,10200,27377,22207,5170,17958,4249,28829,23951,4878,18000,5951,3974,3921,4120,3321,2622,3907,3787,3986,3458,2862,7881,7708,8106,6779,5484,2839,2280,2360,2476,2399,5383,3005,2472,2377,2136,1911,3306,5844,4752,4737,4612,4310,8689,1016,1153,1080,561,238,334,907,1046,1090,750,460,638,1923,2199,2170,1311,698,972,32,312,527,404,215,161,32,336,624,413,240,268,64,648,1151,817,455,429,72.664452,26.004606,.81904274,75.616508,22.823351,.80523401,74.153023,24.400457,.81207967,60.205967,30.446264,8.2387114,63.045143,26.676868,8.5692425,61.650234,28.528801,8.4068499,59.207226,27.094831,13.221274,57.694176,26.45631,15.145631,58.438194,26.770294,14.199359,71.602081,16.223251,11.683054,64.317978,22.583559,12.436013,68.03363,19.339136,12.051925,83.822502,8.3158627,7.5122294,72.883293,17.543859,9.1533184,78.59227,12.727936,8.2968636,90.455383,5.6125021,2.7054276,77.806541,15.015298,6.3073664,85.186272,9.5294113,4.2058825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1446,Karlsborg,Sweden,752,1990,,,797.3200073242188,Rural and Towns,SE232,,10.14022,480,1056,4998,353,654,2284,127,402,2714,7.297051,16.053513,75.980537,10.661431,19.75234,68.982178,3.8873584,12.304867,83.073158,8085,6578,1507,4792,1786,4095,3311,784,2505,806,3990,3267,723,2287,980,557,495,564,481,408,489,424,522,454,398,1046,919,1086,935,806,397,306,387,366,350,908,430,320,363,304,281,586,827,626,750,670,631,1494,89,94,105,52,33,29,123,92,103,82,76,178,212,186,208,134,109,207,1,23,28,34,15,26,0,80,98,93,49,33,1,103,126,127,64,59,81.186096,18.200409,.20449898,77.19928,22.082584,0,79.063095,20.267687,.095602296,72.169815,22.169811,5.4245281,64.646461,18.585859,16.161615,68.117516,20.239391,11.207834,74.137932,20.114943,5.3639846,64.361702,18.262411,17.375887,69.060776,19.152855,11.60221,80.616737,11.453745,7.488987,63.201664,17.047817,19.334719,71.657753,14.331551,13.582888,87.939697,8.2914572,3.7688441,68.872551,18.627451,12.009804,78.287842,13.523573,7.9404469,92.653061,2.9591837,2.6530612,72.704712,22.084368,4.0942926,83.65062,11.590145,3.3034713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,Karlshamn,Sweden,752,1990,,,508.6000061035156,Medium Sized Areas,SE221,,62.019268,1372,4138,20394,706,2250,9758,666,1888,10636,5.247858,15.827724,78.006424,5.4967299,17.517908,75.973221,5.0075188,14.195489,79.969925,31543,26144,5399,20372,5772,15674,12844,2830,10369,2475,15869,13300,2569,10003,3297,2234,2041,2144,2146,1804,2116,1890,2128,2151,1718,4350,3931,4272,4297,3522,1629,1290,1442,1688,1537,3050,1832,1492,1394,1523,1432,2085,3461,2782,2836,3211,2969,5135,457,476,454,269,99,133,376,384,518,456,255,261,833,860,972,725,354,394,13,105,222,190,79,57,8,131,219,160,102,86,21,236,441,350,181,143,76.984879,21.597353,.61436671,82.005371,16.830797,.35810205,79.563217,19.149426,.48275861,68.253967,25.185184,5.5555553,73.101418,18.814306,6.4184222,70.770798,21.877384,6.0035615,67.763161,21.334587,10.432331,65.018654,24.160448,10.214552,66.385765,22.75281,10.323033,78.475128,12.505812,8.8331013,70.969246,21.248835,7.4557314,74.726555,16.872236,8.1452179,89.464493,5.7625146,4.5983701,79.379158,14.135255,5.6541018,84.298691,10.051107,5.1391253,92.508339,4.0339704,1.7288444,84.242424,10.545455,3.4747474,88.963966,6.826057,2.4774776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,Karlskoga,Sweden,752,1990,,,510.3599853515625,Medium Sized Areas,SE124,,66.362961,1538,5272,21449,865,3215,9827,673,2057,11622,5.4016085,18.515787,75.331017,6.1657996,22.916815,70.04776,4.6593742,14.241207,80.462479,33869,28473,5396,21291,7182,16814,14029,2785,10943,3086,17055,14444,2611,10348,4096,2355,2198,2232,2368,1790,2143,1966,2219,2262,1758,4498,4164,4451,4630,3548,1642,1359,1496,1751,1532,3842,1914,1542,1331,1431,1192,2417,3556,2901,2827,3182,2724,6259,467,488,503,312,139,148,408,464,639,690,468,546,875,952,1142,1002,607,694,18,102,204,191,84,74,7,151,248,237,123,99,25,253,452,428,207,173,76.621559,21.79188,.83994401,81.273888,17.324841,.29723993,79.057358,19.453091,.55580258,69.12513,24.821974,5.1881995,70.154686,21.1101,6.8698816,69.668587,22.862633,6.0758886,67.417755,22.667868,9.1933308,59.632618,28.629032,11.111111,63.513817,25.657156,10.155022,77.40937,13.793103,8.4438553,60.430744,29.138514,10.008446,68.7257,21.641468,9.2440605,87.144485,7.9067121,4.7781572,66.592178,26.145252,6.8715086,76.77565,17.108231,5.8342729,93.798828,3.6132813,1.8066406,78.321449,17.692806,3.2080362,87.14843,9.6630468,2.4087999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,Karlskrona,Sweden,752,1990,,,1069.650024414063,Rural and Towns,SE221,,55.208714,3558,8769,35650,2221,5120,16033,1337,3649,19617,7.3655448,18.153025,73.800354,9.4317989,21.742823,68.086464,5.4002748,14.73867,79.234993,59054,48306,10748,36416,11890,29124,23548,5576,18485,5063,29930,24758,5172,17931,6827,3994,3661,4125,3805,2900,3661,3466,4044,3719,3041,7655,7127,8169,7524,5941,2844,2242,2693,2840,2630,6368,3207,2390,2362,2289,2014,3771,6051,4632,5055,5129,4644,10139,770,922,914,526,241,276,750,791,1041,975,557,1006,1520,1713,1955,1501,798,1282,29,262,423,346,165,112,13,431,697,523,323,234,42,693,1120,869,488,346,77.683693,21.032505,.79213327,80.295441,18.778168,.32548824,79.046371,19.856302,.54866099,64.685516,26.601269,7.5591459,65.282707,21.606119,11.772739,64.992287,24.035358,9.7235861,66.592484,22.601385,10.459941,57.260605,25.236364,16.896969,61.88028,23.931938,13.710368,76.364616,14.143587,9.3035765,60.157688,25.624178,13.745072,68.168526,19.949495,11.549707,86.484711,7.9250245,5.4258466,69.448273,19.206896,11.137931,78.168655,13.432082,8.2141056,93.276695,4.0427713,1.6405449,74.481529,19.869642,4.6217656,85.273338,10.78217,2.9100084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,Karlstad,Sweden,752,1990,,,1517.739990234375,Medium Sized Areas,SE311,,50.382149,5681,14112,43431,3123,7542,19624,2558,6570,23807,8.9239712,22.167767,68.223373,10.231628,24.709236,64.292503,7.7194676,19.82678,71.844162,76467,63660,12807,50140,13520,37203,30523,6680,24917,5606,39264,33137,6127,25223,7914,5372,5708,5392,4733,3712,5362,5387,5312,4934,4228,10734,11095,10704,9667,7940,3760,3056,3012,3397,3459,7123,3909,3373,2822,2727,2471,4322,7669,6429,5834,6124,5930,11445,1523,1711,1476,916,461,483,1381,1587,1593,1277,841,863,2904,3298,3069,2193,1302,1346,52,572,802,613,296,223,46,666,940,705,392,374,98,1238,1742,1318,688,597,70.123085,28.403582,.96978742,72.766197,25.707371,.85629189,71.445869,27.05422,.91298676,56.729164,31.761648,10.618155,59.092503,27.803083,11.667834,57.945019,29.725101,11.158179,56.701809,27.786144,15.097892,52.336796,29.543768,17.433235,54.502991,28.671524,16.27429,68.848801,18.56506,12.423997,57.616734,26.980774,14.895415,63.349541,22.685425,13.634012,81.811729,10.903501,7.000946,66.567886,22.65625,10.560345,74.685135,16.397985,8.6649876,90.005051,6.1031084,2.8177912,77.09597,15.39422,6.6714234,84.652367,9.9556217,4.4156804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0483,Katrineholm,Sweden,752,1990,,,1189.5400390625,Medium Sized Areas,SE122,,27.543419,1365,4516,20770,686,2527,9766,679,1989,11004,5.0726523,16.78249,77.186073,5.2382407,19.295969,74.572388,4.915659,14.399479,79.664085,32764,26909,5855,20407,6502,16158,13096,3062,10353,2743,16606,13813,2793,10054,3759,2361,2190,2263,1925,1614,2165,2029,2218,1889,1753,4526,4219,4481,3814,3367,1710,1365,1492,1469,1522,3446,1935,1514,1463,1323,1263,2268,3645,2879,2955,2792,2785,5714,436,512,507,241,134,159,401,530,588,433,255,320,837,1042,1095,674,389,479,7,126,210,170,90,76,8,113,193,159,90,123,15,239,403,329,180,199,78.983833,20.138569,.32332563,81.956795,16.984329,.33883947,80.534691,18.493151,.33141848,67.274521,25.234106,6.2099557,69.132423,24.200912,5.1598172,68.238922,24.697796,5.6648493,67.267807,22.858431,9.467989,64.648697,25.983208,8.5285025,65.945099,24.43651,8.9935284,77.766014,12.758073,8.9994707,68.727272,22.493507,8.2597399,73.203987,17.671736,8.6261139,86.822586,7.6440387,5.1340561,78.252785,15.799256,5.5762081,82.714584,11.553311,5.3460054,91.673317,4.2298484,2.0218143,82.683197,11.666059,4.4841413,87.880653,7.3669639,3.0605967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715,Kil,Sweden,752,1990,,,406.8699951171875,Medium Sized Areas,SE311,,30.036621,513,1572,7515,277,885,3695,236,687,3820,5.2990394,16.237991,77.626282,5.6588354,18.079674,75.485191,4.9310489,14.354367,79.816132,12221,9681,2540,7897,1784,6194,4895,1299,4073,822,6027,4786,1241,3824,962,964,805,979,831,494,880,734,984,710,516,1844,1539,1963,1541,1010,742,510,664,540,463,901,832,597,606,545,397,718,1574,1107,1270,1085,860,1619,128,168,220,110,30,31,124,156,265,206,68,66,252,324,485,316,98,97,2,44,98,58,21,13,1,45,100,77,29,25,3,89,198,135,50,38,84.318184,14.545455,.22727273,86.307053,12.86307,.10373444,85.357918,13.665943,.16268981,69.482292,22.888283,5.9945502,74.161491,19.378881,5.5900621,71.929825,21.052631,5.7829762,67.479675,22.357723,9.9593496,61.899899,27.068438,10.214504,64.696892,24.707081,10.086602,76.056335,15.492958,8.169014,65.583633,24.78941,9.2659445,70.408829,20.506165,8.7605448,89.728683,5.8139534,4.0697675,80.364372,13.765182,5.8704453,85.148514,9.7029705,4.9504952,93.659042,3.2224531,1.3513514,87.347931,8.0291967,3.0413625,90.751122,5.4372196,2.1300449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
