lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2080,Falun,Sweden,752,1994,,,2275.219970703125,Medium Sized Areas,SE312,,24.17964,4464,10417,28611,2373,5294,13428,2091,5123,15183,10.157228,23.702473,65.100456,11.114234,24.795092,62.891666,9.2530308,22.670147,67.187363,55014,43949,11065,34673,9276,27050,21351,5699,17389,3962,27964,22598,5366,17284,5314,3516,3486,3888,3974,2525,3444,3401,3857,3936,2646,6960,6887,7745,7910,5171,2323,1917,2033,2366,1927,4617,2436,2230,2147,2141,1583,2891,4759,4147,4180,4507,3510,7508,1044,1153,1178,922,421,405,970,920,1047,1074,582,701,2014,2073,2225,1996,1003,1106,11,289,619,636,283,253,10,286,652,745,336,344,21,575,1271,1381,619,597,67.450638,30.313589,.31939605,69.283279,27.588169,.28441411,68.376434,28.936781,.30172414,56.365776,33.901794,8.4975004,63.970165,26.391279,8.2042456,60.214897,30.100189,8.3490639,52.709358,30.541872,16.048742,55.221195,26.929012,16.769547,53.970303,28.728212,16.410587,60.11179,23.424797,16.158537,53.875187,27.025667,18.746855,56.978508,25.233881,17.458912,72.826912,15.910809,10.695389,62.693069,23.049505,13.306931,67.878555,19.396635,11.970605,86.883705,7.6213775,4.7610087,72.968201,17.693085,8.6824837,80.940063,11.923243,6.4359636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,Filipstad,Sweden,752,1994,,,1711.7099609375,Rural and Towns,SE311,,7.6000023,419,1617,8568,199,915,4092,220,702,4476,3.8955002,15.03347,79.657867,3.7660863,17.316427,77.44133,4.0204678,12.828947,81.798248,13009,10756,2253,7681,3075,6465,5284,1181,3971,1313,6544,5472,1072,3710,1762,749,797,841,903,681,672,696,783,846,713,1421,1493,1624,1749,1394,442,525,562,675,616,1656,476,634,628,662,554,1138,918,1159,1190,1337,1170,2794,199,130,152,109,51,61,235,130,170,168,83,129,434,260,322,277,134,190,3,24,59,57,43,34,3,22,35,62,38,39,6,46,94,119,81,73,65.773811,29.613094,.44642857,63.551403,31.375166,.40053403,64.602394,30.541872,.42223787,75.431038,18.678162,3.4482758,79.548309,16.311167,2.7603514,77.628937,17.414602,3.0810449,71.775223,19.412516,7.5351214,74.673012,20.214031,4.1617122,73.275864,19.827587,5.7881775,79.787231,12.884161,6.7375889,73.311188,18.60465,6.8660021,76.44368,15.837622,6.8038878,86.395515,7.1528749,6.0308557,81.350952,12.187959,5.5800295,83.931137,9.6126251,5.810617,93.984108,3.4619751,1.9296254,86.671745,9.8248291,2.9702971,90.861786,6.1788616,2.3739836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0562,Finspång,Sweden,752,1994,,,1215.0400390625,Medium Sized Areas,SE123,,19.109659,1057,4096,13433,572,2460,6357,485,1636,7076,5.6226397,21.788393,71.455925,6.0235887,25.905645,66.943977,5.2133722,17.585726,76.061485,23219,18799,4420,14588,4211,11770,9496,2274,7593,1903,11449,9303,2146,6995,2308,1504,1562,1509,1768,1250,1350,1312,1452,1655,1226,2854,2874,2961,3423,2476,905,834,932,1205,1042,2158,1023,987,856,1058,888,1545,1928,1821,1788,2263,1930,3703,398,370,372,284,118,94,440,453,495,531,279,262,838,823,867,815,397,356,9,87,135,157,53,44,5,96,144,166,78,83,14,183,279,323,131,127,67.037041,29.481482,.66666669,68.018616,29.25532,.33244681,67.554306,29.362299,.49053958,63.567074,28.20122,6.6310978,63.188221,29.00128,6.1459665,63.361168,28.636047,6.3674321,64.187325,25.619835,9.2975206,56.726307,32.803181,9.5427437,60.385006,29.280649,9.422492,72.809669,17.16012,9.4864044,59.841629,30.033937,9.3891401,66.111595,23.809525,9.4361668,84.991844,9.6247959,4.3230019,71.040001,22.32,6.2399998,77.948303,16.033926,5.2907915,93.50087,4.0727901,1.9064125,81.187599,13.767735,4.3615346,87.936356,8.4540491,3.0159106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0482,Flen,Sweden,752,1994,,,826.0399780273438,Rural and Towns,SE122,,21.149097,719,2313,10671,358,1258,5207,361,1055,5464,5.1316824,16.508457,76.161591,5.1260023,18.0126,74.556129,5.1373277,15.013519,77.757225,17470,14011,3459,10700,3311,8757,6984,1773,5538,1446,8713,7027,1686,5162,1865,1123,1069,1186,1271,889,964,990,1147,1203,858,2087,2059,2333,2474,1747,717,659,793,898,714,1683,874,774,821,881,702,1155,1591,1433,1614,1779,1416,2838,207,249,239,186,80,94,190,209,250,283,122,204,397,458,489,469,202,298,1,44,101,102,49,64,1,57,86,99,51,64,2,101,187,201,100,128,74.377594,21.473028,.10373444,77.827248,16.918966,.089047194,76.233826,19.02252,.095831335,66.565659,25.151516,4.4444447,72.404114,19.550982,5.3320861,69.596893,22.243807,4.9052939,69.136879,20.836966,8.8055801,69.224281,21.079258,7.2512646,69.181313,20.960136,8.0154305,74.646713,15.461347,8.4788027,69.315498,22.265932,7.7891426,71.907845,18.957155,8.1244946,83.216782,9.3240089,5.7109556,78.965126,13.723285,5.736783,81.053238,11.562679,5.7240987,90.241287,5.0402145,3.4316354,79.875519,14.107883,4.426003,85.714287,9.0003023,3.8659015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,Forshaga,Sweden,752,1994,,,397.2900085449219,Rural and Towns,SE311,,30.637569,472,2010,7016,240,1098,3384,232,912,3632,4.9115505,20.915712,73.007286,5.0177712,22.956303,70.750572,4.8062978,18.893723,75.243423,12172,9610,2562,7722,1888,6101,4783,1318,3956,827,6071,4827,1244,3766,1061,840,787,797,929,603,733,755,798,928,552,1573,1542,1595,1857,1155,482,520,508,657,476,989,500,609,524,599,472,680,982,1129,1032,1256,948,1669,226,201,218,188,44,35,316,136,198,248,99,101,542,337,416,436,143,136,4,27,68,82,29,22,1,27,67,79,30,36,5,54,135,161,59,58,65.757164,30.832197,.54570258,59.523811,37.619049,.11904762,62.428482,34.456451,.31786394,68.874168,26.622517,3.576159,77.382462,17.280813,3.4307497,73.216599,21.854734,3.5019455,63.659149,27.318296,8.5213032,65.746552,24.843163,8.4065247,64.702194,26.081505,8.4639502,70.797417,20.258621,8.8362064,64.477936,26.695372,8.503768,67.635971,23.478729,8.669898,86.231888,7.9710145,5.253623,78.275291,16.41791,4.9751244,82.077919,12.380953,5.1082253,93.213951,3.2987747,2.0735157,82.224907,12.212817,4.3530836,88.400421,7.2033896,3.0720339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,Färgelanda,Sweden,752,1994,,,618.3200073242188,Rural and Towns,SE232,,12.071419,234,841,4725,102,438,2472,132,403,2253,3.982301,14.312457,80.411842,3.3431661,14.355948,81.022614,4.6725664,14.265487,79.752213,7464,5876,1588,4522,1354,3887,3051,836,2374,677,3577,2825,752,2148,677,483,414,535,540,402,388,416,515,451,378,871,830,1050,991,780,279,305,348,349,332,640,350,347,396,408,356,615,629,652,744,757,688,1255,84,90,122,60,27,20,108,64,111,91,24,40,192,154,233,151,51,60,1,18,41,39,18,15,1,2,25,38,19,17,2,20,66,77,37,32,71.907219,21.649485,.25773194,72.463768,22.360249,.20703934,72.215843,22.043629,.22962113,73.317307,21.634615,4.3269229,83.816422,15.458938,.4830918,78.554214,18.554216,2.4096386,67.572815,23.68932,7.961165,74.018692,20.747663,4.6728973,70.85714,22.190475,6.2857141,77.383591,13.303769,8.6474504,75.555557,16.851852,7.0370369,76.387489,15.237134,7.7699294,87.830688,7.1428571,4.7619047,88.557213,5.970149,4.726368,88.205132,6.5384617,4.7435899,94.534714,2.9542098,2.2156572,90.841949,5.9084196,2.5110784,92.688332,4.4313145,2.3633678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,Gagnef,Sweden,752,1994,,,812.3900146484375,Rural and Towns,SE312,,12.967909,454,1573,6160,214,901,2975,240,672,3185,5.4923782,19.02976,74.522141,5.1678338,21.75803,71.842552,5.818182,16.290909,77.21212,10535,8266,2269,6271,1995,5319,4141,1178,3219,922,5216,4125,1091,3052,1073,654,617,696,775,477,592,613,672,682,493,1246,1230,1368,1457,970,453,411,437,482,410,992,474,465,445,486,344,761,927,876,882,968,754,1753,126,163,168,117,51,47,164,121,184,214,96,122,290,284,352,331,147,169,2,33,65,82,30,28,2,15,60,74,31,32,4,48,125,156,61,60,76.520271,21.283783,.33783785,72.477066,25.076452,.30581039,74.398071,23.274479,.32102728,67.04731,26.590538,5.3833604,75.36467,19.611021,2.4311182,71.219513,23.089432,3.9024391,65.029762,25,9.6726189,63.936783,26.436781,8.6206894,64.473686,25.730993,9.1374273,70.674484,17.155426,12.02346,62.709679,27.612904,9.5483875,66.437889,22.717913,10.706932,83.164299,10.344828,6.0851927,72.117401,20.125786,6.4989519,77.731956,15.154639,6.2886596,92.451073,4.3802423,2.6095061,82.537964,13.232104,3.4707158,87.869675,8.4711781,3.0075188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,1994,,,1220.719970703125,Rural and Towns,SE211,,24.396259,927,4250,17917,438,2344,8917,489,1906,9000,3.9446809,18.085106,76.242554,3.6763473,19.674334,74.844719,4.2206111,16.45089,77.679962,29781,23500,6281,18680,4820,15147,11914,3233,9733,2181,14634,11586,3048,8947,2639,2024,2262,2064,2005,1378,1886,1980,1824,1870,1387,3910,4242,3888,3875,2765,1311,1299,1272,1457,1216,2445,1432,1613,1435,1409,1089,1939,2743,2912,2707,2866,2305,4384,510,539,409,264,99,85,523,500,479,464,218,160,1033,1039,888,728,317,245,11,102,130,133,59,54,2,88,115,123,60,50,13,190,245,256,119,104,69.512192,27.041357,.58324498,70.750992,25.83992,.098814227,70.15345,26.419437,.33248082,65.606064,27.222221,5.151515,71.308578,22.104332,3.8903625,68.646866,24.493164,4.4790192,69.736839,22.423246,7.127193,69.525192,23.207365,5.5717053,69.624489,22.839506,6.3014402,77.914436,14.117647,7.1122994,70.274315,23.142145,6.1346631,73.961288,18.787096,6.6064515,87.671234,7.1377072,4.2537851,79.027573,15.820029,4.3541365,83.363472,11.464738,4.3037972,92.648727,3.220917,2.0462296,88.904175,7.3360844,2.2925262,90.954353,5.0829878,2.1576765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,1994,,,538.1400146484375,Rural and Towns,SE122,,18.16256,463,1550,5483,214,834,2695,249,716,2788,6.0809035,20.357237,72.012085,5.615324,21.88402,70.716347,6.5474625,18.827242,73.310547,9774,7614,2160,6081,1533,4892,3811,1081,3127,684,4882,3803,1079,2954,849,649,608,658,774,438,570,588,690,690,416,1219,1196,1348,1464,854,436,362,425,484,321,760,489,453,422,481,309,541,925,815,847,965,630,1301,122,180,183,123,56,52,139,128,178,201,96,92,261,308,361,324,152,144,1,39,77,79,27,26,1,19,53,81,27,33,2,58,130,160,54,59,76.491226,21.403509,.1754386,75.346687,21.417566,.15408321,75.881874,21.410992,.16406891,61.564625,30.612246,6.6326532,74.506577,21.052631,3.125,68.143814,25.752508,4.8494983,61.594204,26.52174,11.15942,64.133736,27.051672,8.0547113,62.833828,26.780415,9.6439171,70.144928,17.826086,11.449275,62.144703,25.968992,10.465117,65.915298,22.131147,10.928962,77.16346,13.461538,6.4903846,70.547943,21.917809,6.1643834,73.770493,17.798595,6.323185,89.517082,6.1248527,3.0624263,79.093567,13.450293,4.8245616,84.866272,9.3933468,3.8486629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,1994,,,450.0499877929688,Rural and Towns,SE211,,21.84424,274,1123,6039,116,612,3100,158,511,2939,3.5943854,14.731733,79.220779,2.9464059,15.544831,78.740158,4.2864895,13.863266,79.734131,9831,7623,2208,6200,1423,5085,3937,1148,3267,670,4746,3686,1060,2933,753,744,743,669,690,421,627,649,642,608,407,1371,1392,1311,1298,828,450,450,485,501,348,705,537,568,509,518,360,608,987,1018,994,1019,708,1313,152,142,105,67,26,19,179,112,114,130,45,32,331,254,219,197,71,51,3,37,43,35,28,12,0,22,30,36,14,14,3,59,73,71,42,26,71.770332,24.242424,.47846889,72.177422,24.059139,0,71.991249,24.142962,.21881838,69.33744,21.879814,5.7010784,76.446838,15.074024,2.960969,73.132187,18.247126,4.2385058,75.545174,16.355141,6.6978192,76.08371,17.040359,4.4843049,75.819984,16.704805,5.5682683,82.401314,11.019737,5.7565789,75.072464,18.84058,5.2173915,78.505394,15.177196,5.4699535,85.503685,6.3882065,6.8796067,85.510689,10.688836,3.3254156,85.507248,8.5748796,5.072464,93.625496,2.5232403,1.5936255,90.746269,4.7761192,2.0895522,92.269852,3.5839775,1.8271258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,1994,,,3166.75,Rural and Towns,SE214,,18.390148,3278,8277,34468,1782,4258,16587,1496,4019,17881,7.056139,17.816858,74.194939,7.7819991,18.594698,72.435478,6.350554,17.060747,75.905251,58237,46456,11781,36197,10259,28890,22899,5991,18424,4475,29347,23557,5790,17773,5784,3673,3721,4172,4160,2698,3418,3664,3991,3884,2816,7091,7385,8163,8044,5514,2438,2474,2625,2767,2373,5204,2641,2669,2834,2712,2058,3673,5079,5143,5459,5479,4431,8877,905,929,960,658,250,317,909,807,852,813,362,515,1814,1736,1812,1471,612,832,12,230,384,454,186,230,9,209,443,609,265,247,21,439,827,1063,451,477,71.328262,26.477472,.3510825,71.903076,24.748161,.24503131,71.626007,25.581724,.29615006,67.521835,25.354803,6.2772927,71.728027,21.687717,5.6167698,69.641167,23.507109,5.9444818,65.772987,24.054121,9.6216488,67.929054,20.42186,10.618408,66.874924,22.197721,10.13108,71.24099,16.941298,11.68898,65.192307,19.54327,14.639423,68.112877,18.286922,13.214819,84.268463,8.877841,6.6051135,76.278725,13.417346,9.8220901,80.359085,11.099021,8.1791801,89.972336,5.4806361,3.9764869,82.078209,11.50838,5.5195532,86.5289,8.109952,4.6495762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,1994,,,478.8099975585938,Rural and Towns,SE311,,21.605648,237,1360,6632,104,757,3269,133,603,3363,2.8471889,16.338299,79.673233,2.4880383,18.110048,78.205742,3.2094595,14.551158,81.153473,10345,8324,2021,6506,1818,5204,4180,1024,3386,794,5141,4144,997,3120,1024,682,661,674,801,568,599,622,653,693,553,1281,1283,1327,1494,1121,416,456,482,551,489,969,422,554,541,581,482,689,838,1010,1023,1132,971,1658,164,136,136,100,37,30,236,84,106,180,70,81,400,220,242,280,107,111,2,23,33,39,22,14,0,13,22,37,15,17,2,36,55,76,37,31,69.449081,27.378965,.33388981,61.876831,34.604107,0,65.417641,31.225605,.15612802,73.311897,21.864952,3.6977491,83.812408,12.708018,1.9667171,78.721748,17.14731,2.8059237,73.813171,20.826952,5.0535989,80.267059,15.727003,3.2640951,77.091187,18.236624,4.1446872,79.509377,14.430015,5.6277056,72.534332,22.47191,4.619226,75.769745,18.741632,5.0870147,88.426765,6.6907778,3.9783001,84.859154,12.323944,2.6408451,86.619087,9.5450487,3.3006244,94.628906,2.9296875,1.3671875,86.775818,10.201511,2.141058,91.19912,6.1056104,1.7051705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,1994,,,280.6499938964844,Rural and Towns,SE232,,21.785143,224,747,3823,124,359,1951,100,388,1872,4.623323,15.417956,78.90609,5.0447516,14.605371,79.373474,4.1893592,16.254713,78.424805,6114,4845,1269,3646,1199,3063,2458,605,1906,552,3051,2387,664,1740,647,404,371,424,423,284,343,370,380,384,263,747,741,804,807,547,243,232,257,304,230,606,291,285,302,327,245,501,534,517,559,631,475,1107,87,118,88,50,20,25,104,73,78,57,15,32,191,191,166,107,35,57,2,19,32,29,12,6,0,11,40,36,24,13,2,30,72,65,36,19,70.845482,25.364431,.58309036,72.029701,25.742575,0,71.485947,25.568943,.26773763,62.702702,31.891891,5.1351352,76.819405,19.67655,2.9649596,69.770584,25.775978,4.048583,67.631577,23.157894,8.4210529,71.226418,18.396227,9.4339619,69.527367,20.646767,8.955224,79.166664,13.020833,7.5520835,77.304962,13.475178,8.5106382,78.190834,13.258984,8.0545225,87.452469,7.6045628,4.5627375,86.267609,5.2816901,8.4507046,86.837296,6.3985376,6.5813527,93.663063,3.8639877,.92735702,90.760872,5.7971015,2.3550725,92.326942,4.7539616,1.5846539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,1994,,,554.9500122070313,Rural and Towns,SE232,,11.896567,161,678,4239,69,355,2130,92,323,2109,3.1051109,13.076181,81.755066,2.6335878,13.549619,81.297707,3.5867445,12.592592,82.222221,6602,5185,1417,3870,1315,3353,2620,733,2018,602,3249,2565,684,1852,713,362,407,453,469,327,337,375,410,390,340,699,782,863,859,667,265,254,291,316,311,672,279,313,353,377,279,529,544,567,644,693,590,1201,65,89,87,46,14,22,65,72,77,65,34,42,130,161,164,111,48,64,1,15,25,28,15,8,0,2,12,23,12,20,1,17,37,51,27,28,78.635017,19.287834,.29673591,77.071823,17.955801,0,77.825462,18.597998,.14306152,67.73333,23.733334,4,76.904175,17.690418,.49140048,72.506393,20.588236,2.173913,70.975609,21.219513,6.0975609,77.924942,16.997793,2.6490066,74.623405,19.003477,4.2873697,81.025642,11.794871,7.1794872,80.383797,13.859275,4.9040513,80.675201,12.922003,5.9371362,91.470589,4.1176472,4.4117646,85.321098,10.397553,3.6697247,88.455772,7.1964016,4.047976,94.249649,3.0855539,1.1220196,87.873756,6.9767442,3.3222592,91.330795,4.86692,2.1292775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,1994,,,16818.240234375,Medium Sized Areas,SE332,,1.3279035,886,3397,13694,368,1889,7016,518,1508,6678,4.8847723,18.728636,75.498955,3.9295249,20.170849,74.917244,5.9044795,17.189102,76.119911,22333,18138,4195,14685,3453,11512,9365,2147,7750,1615,10821,8773,2048,6935,1838,1300,1631,1702,1689,1428,1181,1436,1527,1449,1342,2481,3067,3229,3138,2770,843,920,946,1059,1178,1732,898,1224,1172,1174,1150,1398,1741,2144,2118,2233,2328,3130,302,408,430,238,90,40,359,330,407,394,227,172,661,738,837,632,317,212,10,90,138,147,74,59,6,58,110,117,48,29,16,148,248,264,122,88,71.380188,25.57155,.84674007,69.07692,27.615385,.46153846,70.173317,26.642483,.64490128,64.066849,28.412256,6.2674093,75.045982,20.232986,3.5561006,69.905441,24.062601,4.8255625,61.951538,28.15979,9.0373278,68.860161,23.913044,6.4629846,65.593063,25.921337,7.6803966,73.084885,16.425121,10.144928,69.508583,23.327414,6.927176,71.159973,20.140217,8.413002,87.779434,6.7064085,5.5141578,80.532211,15.896358,3.3613446,84.04332,11.444043,4.4043322,94.232864,2.1762786,3.2100108,86.563469,10.650155,1.7956656,90.645813,6.1395888,2.5485086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,1994,,,1782.989990234375,Medium Sized Areas,SE313,,50.628441,5257,17114,50769,2647,8944,24004,2610,8170,26765,7.1054945,23.131716,68.620667,7.3470635,24.825136,66.625961,6.8762021,21.524357,70.514,90270,73985,16285,58271,15714,44409,36028,8381,29571,6457,45861,37957,7904,28700,9257,5684,6737,6064,6544,4542,5530,6300,5774,6467,4629,11214,13037,11838,13011,9171,3380,3712,3404,4294,3663,8312,3661,4346,3844,3992,3161,5000,7041,8058,7248,8286,6824,13312,1960,2061,1665,1333,568,583,1843,1840,1508,1723,958,1072,3803,3901,3173,3056,1526,1655,42,449,661,818,368,272,14,441,648,799,402,343,56,890,1309,1617,770,615,61.121159,35.443039,.75949365,64.408867,32.424351,.24630542,62.787586,33.912968,.49937579,58.920635,32.714287,7.1269841,64.509422,27.311859,6.5459404,61.808697,29.922527,6.8267241,58.95393,28.836163,11.447869,63.390503,24.868074,10.686016,61.226559,26.803514,11.057611,66.398636,20.612339,12.648832,61.002445,26.329462,12.209658,63.684574,23.487818,12.427945,79.131561,12.270469,7.9498811,69.594894,21.09203,8.8507261,74.408463,16.639406,8.3960314,89.791512,6.2979369,2.9383171,77.435341,16.602137,5.3120646,84.714264,10.53201,3.9137075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
