lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0482,Flen,Sweden,752,1992,,,826.0399780273438,Rural and Towns,SE122,,20.957823,644,2084,10917,309,1153,5328,335,931,5589,4.6174803,14.942282,78.274895,4.4345579,16.547071,76.463837,4.8001146,13.34002,80.083107,17312,13947,3365,10601,3346,8700,6968,1732,5499,1469,8612,6979,1633,5102,1877,1142,1090,1228,1207,832,983,967,1172,1143,837,2125,2057,2400,2350,1669,778,667,840,895,713,1696,959,806,836,868,658,1201,1737,1473,1676,1763,1371,2897,165,223,227,150,67,99,152,188,279,246,106,182,317,411,506,396,173,281,3,46,93,89,50,54,0,42,81,77,53,56,3,88,174,166,103,110,79.14547,16.785351,.30518821,83.975479,13.309982,0,81.741173,14.917647,.14117648,68.976212,23.061014,4.7569804,73.944954,17.247707,3.8532109,71.609138,19.980555,4.2780747,71.672356,19.368601,7.9351535,68.078178,22.71987,6.5960913,69.833336,21.083334,7.25,78.302711,13.12336,7.7865267,71.913834,20.381109,6.3794532,75.021278,16.851065,7.0638299,85.185188,8.0047789,5.9737158,79.08654,12.740385,6.3701925,82.144997,10.365488,6.17136,90.356949,5.274374,2.8769312,81.756294,12.38938,3.8121171,86.580994,8.3980875,3.2875075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,Forshaga,Sweden,752,1992,,,397.2900085449219,Rural and Towns,SE311,,31.213974,477,1798,7437,249,985,3574,228,813,3863,4.8529859,18.292807,75.663849,5.1139865,20.230026,73.40316,4.5967741,16.391129,77.883064,12401,9829,2572,7923,1906,6188,4869,1319,4047,822,6213,4960,1253,3876,1084,914,808,839,919,567,840,765,878,877,516,1754,1573,1717,1796,1083,652,531,559,649,455,1017,683,618,540,605,447,681,1335,1149,1099,1254,902,1698,177,189,236,145,36,30,217,138,212,237,86,95,394,327,448,382,122,125,0,32,75,79,22,20,1,34,74,73,32,35,1,66,149,152,54,55,77.619049,21.071428,0,74.726479,23.741795,.10940919,76.111748,22.462942,.057012543,69.411766,24.705883,4.1830068,76.485146,17.079208,4.207921,73.045135,20.788303,4.1958041,63.667427,26.879271,8.542141,64.362335,25.268177,8.8200235,64.006989,26.09202,8.677927,74.002281,16.533638,9.0079813,65.832428,25.7889,7.9434166,69.821823,21.269487,8.4632521,88.178291,6.9767442,4.263566,78.835976,15.167548,5.6437387,83.287163,11.265004,4.9861498,93.819191,2.7675276,1.8450185,82.846718,11.557178,4.2579074,89.087097,6.5582371,2.8856244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,Färgelanda,Sweden,752,1992,,,618.3200073242188,Rural and Towns,SE232,,12.229913,235,788,4890,104,412,2543,131,376,2347,3.9218957,13.150867,81.60881,3.3526757,13.281754,81.97937,4.5328722,13.010381,81.211075,7562,5992,1570,4653,1339,3918,3102,816,2438,664,3644,2890,754,2215,675,496,463,559,520,400,437,439,517,447,375,933,902,1076,967,775,329,322,354,358,341,643,384,387,408,402,352,610,713,709,762,760,693,1253,86,90,111,53,17,19,91,63,112,81,29,36,177,153,223,134,46,55,1,23,47,33,16,11,0,6,33,33,18,14,1,29,80,66,34,25,75.286041,19.679634,.22883295,77.419357,18.346775,0,76.420151,18.971062,.10718114,73.348518,20.501139,5.2391801,83.585312,13.606912,1.2958963,78.603104,16.962305,3.2150776,68.471954,21.47002,9.090909,72.98748,20.035778,5.903399,70.817841,20.724907,7.4349442,80.089485,11.856823,7.3825502,77.307693,15.576923,6.3461537,78.59359,13.85729,6.8252325,90.933334,4.5333333,4.2666669,88,7.25,4.5,89.419357,5.9354839,4.3870969,95.259262,2.8148148,1.6296296,91.86747,5.4216866,2.1084337,93.577293,4.107543,1.867065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,Gagnef,Sweden,752,1992,,,812.3900146484375,Rural and Towns,SE312,,12.953138,418,1388,6373,198,802,3098,220,586,3275,5.0470901,16.759237,76.950012,4.7539015,19.255703,74.381752,5.3436971,14.233665,79.548218,10523,8282,2241,6305,1977,5312,4165,1147,3244,921,5211,4117,1094,3061,1056,676,644,739,712,473,613,641,683,642,482,1289,1285,1422,1354,955,495,437,464,470,417,992,553,490,455,475,343,782,1048,927,919,945,760,1774,112,163,139,99,39,34,99,119,213,173,93,105,211,282,352,272,132,139,1,28,73,73,26,19,0,19,60,62,34,23,1,47,133,135,60,42,80.750404,18.2708,.16313213,81.804733,14.64497,0,81.303337,16.369278,.077579521,68.174728,25.429018,4.3681746,76.08696,18.47826,2.9503105,72.140076,21.945526,3.6575875,67.935577,20.351391,10.688141,61.569687,28.822733,8.1190796,64.627289,24.753868,9.3530235,73.208725,15.420561,11.370716,66.713486,24.297752,8.7078648,69.793205,20.088627,9.970458,86.514526,8.0912867,5.3941908,72.515854,19.661734,7.1881609,79.581154,13.821989,6.2827225,93.939392,3.219697,1.7992424,84.907707,11.400652,2.4972856,89.731918,7.0308547,2.1244309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,1992,,,1220.719970703125,Rural and Towns,SE211,,24.07268,852,3658,18381,415,2061,9142,437,1597,9239,3.6514807,15.677367,78.77684,3.499747,17.380671,77.095634,3.8082788,13.917212,80.51416,29386,23333,6053,18623,4710,14987,11858,3129,9695,2163,14399,11475,2924,8928,2547,2120,2232,2053,1952,1338,1919,1977,1838,1795,1399,4039,4209,3891,3747,2737,1489,1351,1307,1447,1239,2406,1669,1644,1402,1395,1093,1939,3158,2995,2709,2842,2332,4345,376,478,375,213,92,63,398,431,481,426,185,140,774,909,856,639,277,203,4,97,127,117,56,36,1,81,121,111,54,47,5,178,248,228,110,83,77.592499,19.593538,.2084419,78.726418,18.773584,.047169812,78.187668,19.163158,.12379302,68.335861,24.178047,4.906424,73.655914,19.310036,3.6290324,71.157043,21.596579,4.229033,71.109901,20.402611,6.9096847,68.290306,23.429129,5.8938141,69.622208,21.999487,6.373683,80.612816,11.866295,6.518106,71.465164,21.823771,5.6864753,75.847343,17.053642,6.084868,88.563263,6.5761256,4.0028591,81.689087,13.826607,4.0358744,85.202774,10.12057,4.0189991,94.464073,2.4734983,1.4134276,89.644012,6.4724917,2.1729081,92.250534,4.309979,1.7622081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,1992,,,538.1400146484375,Rural and Towns,SE122,,17.618092,425,1431,5444,201,776,2664,224,655,2780,5.7455726,19.34568,73.597404,5.441256,21.007038,72.116943,6.0491495,17.68836,75.074265,9481,7397,2084,5877,1520,4761,3694,1067,3015,679,4720,3703,1017,2862,841,639,622,662,693,399,612,574,689,621,366,1251,1196,1351,1314,765,479,358,441,448,297,757,510,454,417,444,288,551,989,812,858,892,585,1308,117,171,169,108,40,50,117,137,179,181,84,78,234,308,348,289,124,128,5,33,77,63,25,21,0,25,58,63,24,31,5,58,135,126,49,52,78.267975,19.117647,.81699347,79.81221,18.309858,0,79.056755,18.705036,.39968026,62.369339,29.790941,5.7491288,72.990356,22.025724,4.0192928,67.892975,25.752508,4.8494983,64.005806,24.528301,11.175617,62.990936,27.039274,8.7613297,63.508511,25.758698,9.9925985,72.141708,17.391304,10.144928,64.069267,26.118326,9.090909,67.884323,21.993912,9.5890408,81.147537,10.928962,6.8306012,72.18045,21.052631,6.0150375,76.470589,16.20915,6.4052286,90.011894,5.9453034,2.4970274,81.14875,11.487481,4.5655375,86.052635,8.4210529,3.4210527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,1992,,,450.0499877929688,Rural and Towns,SE211,,21.722031,250,993,6162,106,542,3135,144,451,3027,3.2881758,13.060634,81.046959,2.7193432,13.904567,80.425858,3.8866396,12.17274,81.700401,9776,7603,2173,6245,1358,5051,3898,1153,3246,652,4725,3705,1020,2999,706,778,704,732,619,413,726,618,658,571,426,1504,1322,1390,1190,839,568,433,510,481,371,664,603,541,551,486,355,599,1171,974,1061,967,726,1263,131,129,90,56,26,19,148,98,127,100,40,29,279,227,217,156,66,48,3,31,46,32,23,9,0,18,33,27,13,15,3,49,79,59,36,24,78.236916,18.044077,.41322315,77.506424,19.023136,0,77.859039,18.550531,.19946809,70.064728,20.873787,5.016181,76.846588,13.920455,2.5568182,73.676247,17.170954,3.7065053,77.507599,13.677812,6.9908814,75.273224,17.349728,4.5081968,76.330933,15.611511,5.6834531,84.238182,9.8073559,5.6042032,78.513733,16.155088,4.3618741,81.260506,13.109243,4.957983,87.089203,6.1032863,5.3990612,85.956413,9.6852303,3.1476998,86.531586,7.8665075,4.2908225,94.050995,2.6912181,1.2747875,91.871162,4.4478526,2.3006134,93.004417,3.5346098,1.7673049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,1992,,,3166.75,Rural and Towns,SE214,,18.182047,3075,7270,35291,1699,3784,17009,1376,3486,18282,6.6715846,15.773145,76.568092,7.4645228,16.624929,74.728706,5.8979855,14.942135,78.362625,57578,46091,11487,35889,10202,28532,22761,5771,18274,4487,29046,23330,5716,17615,5715,3769,3781,4220,3893,2611,3392,3734,4002,3694,2793,7161,7515,8222,7587,5404,2658,2603,2652,2753,2387,5229,3035,2783,2825,2625,2041,3700,5693,5386,5477,5378,4428,8929,670,876,917,536,228,259,655,732,866,688,333,510,1325,1608,1783,1224,561,769,8,202,406,393,173,194,3,191,487,556,227,235,11,393,893,949,400,429,78.360847,19.752359,.23584905,80.525337,17.378614,.079596713,79.500069,18.503002,.15360983,69.71077,23.460096,5.4097481,73.604866,19.359957,5.0515738,71.669991,21.397205,5.2295408,66.266869,22.913544,10.144928,66.94313,20.521326,11.540284,66.61396,21.68572,10.861104,74.52626,14.510016,10.638874,67.428719,17.672747,14.282044,70.884407,16.132858,12.508238,85.463661,8.1632652,6.1940565,78.169281,12.753735,8.6939869,81.939301,10.381199,7.4019246,91.496063,4.5319333,3.3945756,82.460442,11.366169,5.2373524,87.522057,7.5377378,4.2050576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,1992,,,478.8099975585938,Rural and Towns,SE311,,21.593117,234,1157,6889,111,643,3414,123,514,3475,2.7943635,13.816575,82.266541,2.6290858,15.229749,80.862152,2.9624279,12.379576,83.694603,10339,8374,1965,6539,1835,5211,4222,989,3412,810,5128,4152,976,3127,1025,716,677,705,751,563,624,622,668,674,539,1340,1299,1373,1425,1102,481,464,511,548,489,982,552,564,539,569,473,717,1033,1028,1050,1117,962,1699,131,126,120,85,27,25,140,79,134,150,70,70,271,205,254,235,97,95,1,17,36,39,22,8,0,19,26,29,20,17,1,36,62,68,42,25,77.083336,20.993589,.16025642,77.094971,19.553072,0,77.089554,20.223881,.074626863,74.598068,20.257235,2.733119,83.308716,11.669128,2.8064992,79.137794,15.78137,2.7713625,76.497009,17.964071,5.3892217,76.453903,19.007092,3.6879432,76.474869,18.499636,4.5156593,81.305641,12.611276,5.7863503,75.765648,19.97337,3.8615179,78.385963,16.491228,4.7719297,90.723564,5.0092764,4.0816326,84.014206,12.433393,3.552398,87.295822,8.8021774,3.8112524,95.804878,2.4390244,.78048778,88.518517,8.6419754,2.0987654,92.588554,5.1771116,1.3623978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,1992,,,280.6499938964844,Rural and Towns,SE232,,21.998932,213,642,3975,118,310,2027,95,332,1948,4.3389692,13.07802,80.973724,4.7370534,12.444801,81.37294,3.9288669,13.730355,80.562447,6174,4909,1265,3702,1207,3096,2491,605,1942,549,3078,2418,660,1760,658,404,409,446,393,290,385,360,406,343,266,789,769,852,736,556,285,246,289,268,246,614,330,307,323,305,263,499,615,553,612,573,509,1113,81,93,81,45,11,21,63,75,82,46,12,32,144,168,163,91,23,53,3,18,33,28,7,6,0,19,37,40,15,7,3,37,70,68,22,13,74.02597,21.038961,.77922076,81.683167,15.594059,0,77.94677,18.25095,.38022813,68.333336,25.833334,5,75.061127,18.337408,4.6454768,71.911575,21.846554,4.8114433,71.182266,19.950739,8.1280785,72.421524,18.385651,8.2959642,71.830986,19.131454,8.2159624,78.134109,13.119534,8.1632652,77.608139,11.704835,10.178117,77.853264,12.36413,9.23913,92.481201,4.1353383,2.6315789,90.689651,4.1379309,5.1724138,91.546761,4.1366906,3.9568346,93.313072,3.1914895,.91185409,90.892532,5.8287797,1.2750455,92.212097,4.3910522,1.0770506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,1992,,,554.9500122070313,Rural and Towns,SE232,,11.604649,152,581,4342,71,306,2203,81,275,2139,2.9595015,11.312305,84.540497,2.7161438,11.706198,84.27697,3.2117367,10.904044,84.813637,6440,5136,1304,3819,1317,3281,2614,667,1990,624,3159,2522,637,1829,693,358,412,446,459,315,326,366,407,376,354,684,778,853,835,669,269,277,291,321,320,661,303,347,347,377,273,556,572,624,638,698,593,1217,51,76,87,31,18,12,48,56,79,57,32,34,99,132,166,88,50,46,1,7,27,24,16,6,0,3,17,22,10,19,1,10,44,46,26,25,82.515335,15.644172,.30674848,84.636871,13.407822,0,83.625732,14.473684,.14619882,75.68306,20.765028,1.9125683,84.223305,13.592233,.72815531,80.205658,16.966581,1.285347,71.498772,21.375921,6.6339068,77.802689,17.713005,3.8116591,74.794838,19.460728,5.1582651,85.372337,8.2446804,6.3829789,82.135078,12.418301,4.7930284,83.592812,10.538922,5.5089822,90.395477,5.0847459,4.519774,86.666664,10.158731,3.1746032,88.639763,7.4738417,3.8863976,95.382393,1.7316017,.86580086,89.102562,5.4487181,3.0448718,92.406982,3.4927866,1.8982536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,1992,,,16818.240234375,Medium Sized Areas,SE332,,1.3314116,789,3117,14201,337,1745,7275,452,1372,6926,4.3223405,17.07571,77.796646,3.5710502,18.491045,77.090179,5.1264601,15.560848,78.552795,22392,18254,4138,14921,3333,11532,9437,2095,7876,1561,10860,8817,2043,7045,1772,1392,1699,1732,1621,1432,1241,1495,1525,1472,1312,2633,3194,3257,3093,2744,953,996,970,1146,1166,1695,1118,1295,1160,1180,1151,1371,2071,2291,2130,2326,2317,3066,266,391,410,202,71,32,252,330,436,344,229,154,518,721,846,546,300,186,7,83,132,119,75,36,3,49,128,91,50,16,10,132,260,210,125,52,76.792908,21.434328,.56406122,80.316093,18.103449,.21551724,78.655525,19.673376,.37979493,66.62207,26.153847,5.5518394,76.221306,19.423189,2.8840494,71.728241,22.573576,4.1327491,63.606556,26.885246,8.6557379,66.974594,25.17321,7.3903003,65.397606,25.974823,7.9828062,77.853264,13.722826,8.084239,72.794571,21.221468,5.6138186,75.202072,17.652763,6.7895246,88.871948,5.4115853,5.7164636,80.377098,15.99162,3.4916201,84.438774,10.932944,4.5553937,95.654625,1.8058691,2.0316026,87.828316,9.8654709,1.024984,91.989197,5.5805578,1.560156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,1992,,,1782.989990234375,Medium Sized Areas,SE313,,50.02496,4857,15236,52571,2535,8004,24754,2322,7232,27817,6.597661,20.696306,71.411491,7.0788307,22.350674,69.124016,6.1418824,19.129238,73.57827,89194,73617,15577,57887,15730,43903,35811,8092,29330,6481,45291,37806,7485,28557,9249,5768,6627,6217,6240,4478,5705,6154,6015,6160,4523,11473,12781,12232,12400,9001,3996,3773,3697,4270,3702,8379,4346,4362,3901,3880,3221,5044,8342,8135,7598,8150,6923,13423,1584,1848,1600,1147,489,564,1292,1663,1531,1584,883,1051,2876,3511,3131,2731,1372,1615,16,406,664,719,311,206,7,422,696,729,351,330,23,828,1360,1448,662,536,70.043823,27.765118,.28045574,75.346741,22.399445,.12135922,72.709839,25.067551,.20047067,61.309719,30.029249,6.5973349,65.82164,25.094311,6.3678889,63.649166,27.470465,6.4783664,61.463009,26.600166,11.039069,62.747307,24.626026,11.19511,62.115761,25.596796,11.118378,69.318184,18.620131,11.672078,62.179485,25.384615,11.682693,65.725807,22.024193,11.67742,81.848328,10.811408,6.8759675,71.929436,19.718624,7.8383207,76.913673,15.242751,7.3547382,90.593575,6.0979567,2.2272677,77.827499,16.216633,5.0918069,85.333755,10.267006,3.4075017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,1992,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,938.802,40188,90971,221079,21637,47416,98945,18551,43555,122134,11.026513,24.960011,60.658165,12.366191,27.099657,56.550018,9.7895489,22.984411,64.45134,433811,364467,69344,283215,81252,210745,174969,35776,142714,32255,223066,189498,33568,140501,48997,26728,38894,30893,27019,19180,28067,36587,29382,25850,20615,54795,75481,60275,52869,39795,16843,16230,14465,15784,15881,42931,17347,17963,14954,14125,12140,22416,34190,34193,29419,29909,28021,65347,9843,13865,8424,5247,2617,3559,8101,12940,8106,7212,4370,6687,17944,26805,16530,12459,6987,10246,190,4928,5650,4387,1750,1646,90,5530,6527,4825,2241,2424,280,10458,12177,9212,3991,4070,60.009975,35.069656,.67695159,64.901978,30.30904,.33672553,62.396206,32.747513,.51099551,44.36002,37.895973,13.469265,46.184502,33.269913,14.218131,45.30014,35.512249,13.855143,49.23082,28.670614,19.22946,48.405788,26.238955,21.127764,48.807964,27.424305,20.202406,61.059959,20.297873,16.970987,52.278027,26.692327,17.857803,56.571903,23.565794,17.4242,77.03614,12.69464,8.4889641,63.295097,22.784151,11.684046,70.413368,17.557482,10.028898,87.619652,7.26371,3.3593893,69.496201,20.73167,7.5151138,80.425095,12.610151,5.0091076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,1992,,,620.7100219726563,Rural and Towns,SE232,,22.010279,476,1579,8647,225,809,4374,251,770,4273,4.4065914,14.617663,80.049988,4.1231446,14.824995,80.153931,4.6959777,14.405987,79.943871,13662,10802,2860,8432,2370,6916,5457,1459,4355,1102,6746,5345,1401,4077,1268,935,878,1006,915,621,828,800,961,846,642,1763,1678,1967,1761,1263,642,571,668,656,575,1161,753,700,743,675,522,981,1395,1271,1411,1331,1097,2142,175,183,201,116,37,58,167,142,193,168,61,78,342,325,394,284,98,136,0,35,85,71,29,31,0,25,63,68,38,31,0,60,148,139,67,62,77.536232,21.135265,0,80.53476,17.860962,0,79.126488,19.398752,0,71.375,22.875,4.375,79.726654,16.17312,2.8473804,75.744934,19.368296,3.5756853,69.510925,20.915712,8.8449535,73.856857,19.184891,6.2624254,71.733604,20.030504,7.5241485,77.541374,13.711584,8.3924351,73.770493,18.360655,7.431694,75.582054,16.127201,7.8932424,89.563866,5.7632399,4.5171342,84.057968,9.8228664,6.1191626,86.856689,7.7593031,5.3048296,91.561516,4.5741324,2.4447949,89.019966,7.0780401,2.8130672,90.379745,5.7383966,2.6160338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,1992,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,20.63863,363,1377,5374,184,731,2723,179,646,2651,5.0662947,19.218422,75.003487,5.0232048,19.95632,74.337975,5.1113648,18.446602,75.6996,9540,7165,2375,6079,1086,4840,3663,1177,3132,531,4700,3502,1198,2947,555,755,588,731,704,354,625,608,720,637,357,1380,1196,1451,1341,711,495,407,461,460,313,515,628,435,486,439,274,461,1123,842,947,899,587,976,120,165,188,120,32,21,119,124,172,202,61,53,239,289,360,322,93,74,1,29,68,55,12,14,0,25,69,59,19,12,1,54,137,114,31,26,79.199997,19.200001,.16,83.17881,15.761589,0,81.376808,17.31884,.072463766,66.940788,27.138159,4.7697368,73.979591,21.088436,4.2517009,70.401337,24.163879,4.5150499,64.027779,26.111111,9.4444447,66.484268,23.529411,9.4391241,65.265335,24.810476,9.4417639,72.213501,18.838305,8.634223,62.357956,28.693182,8.380682,67.03952,24.01193,8.5011187,87.675072,8.9635859,3.3613446,77.401131,17.231638,5.3672318,82.559776,13.080169,4.3600564,92.792793,3.7837837,2.5225224,86.817329,9.9811678,2.259887,89.871086,6.8139963,2.3941069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
