lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1315,Hylte,Sweden,752,2006,,,1046.599975585938,Rural and Towns,SE231,,9.9092302,587,1948,5802,232,1008,2985,355,940,2817,6.9083204,22.925739,68.282921,5.3703704,23.333334,69.097221,8.4989223,22.50419,67.44075,10371,8497,1874,6412,2085,5272,4320,952,3368,952,5099,4177,922,3044,1133,693,497,760,694,724,632,488,676,625,623,1325,985,1436,1319,1347,401,164,366,410,483,993,428,226,534,516,514,767,829,390,900,926,997,1760,204,224,212,140,79,81,233,221,175,129,128,122,437,445,387,269,207,203,6,91,88,69,51,50,3,38,41,38,68,44,9,129,129,107,119,94,63.449368,32.278481,.94936711,61.76046,33.621933,.43290043,62.566036,32.981133,.67924529,33.606556,45.901638,18.647541,45.472836,44.466801,7.6458755,39.59391,45.177666,13.096447,54.142014,31.360947,13.017752,70.263161,23.026316,5.3947368,62.674095,26.949862,8.9832869,65.599998,22.4,11.04,74.351585,18.587896,5.4755044,70.204704,20.394238,8.1122065,77.528091,12.680578,8.1861954,70.994476,17.679558,9.3922653,74.016335,15.367483,8.8344469,87.643425,7.1491613,4.4130626,80.56723,12.815126,4.6218486,84.412468,9.7362108,4.5083933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2006,,,1151.260009765625,Rural and Towns,SE124,,6.5484772,370,1646,4318,146,882,2147,224,764,2171,5.7311029,25.495663,66.883522,4.5215235,27.314959,66.491173,6.9414315,23.67524,67.276108,7539,6456,1083,4535,1921,3776,3229,547,2341,888,3763,3227,536,2194,1033,448,333,482,491,587,450,287,445,415,597,898,620,927,906,1184,232,72,238,263,455,911,251,105,342,345,389,715,483,177,580,608,844,1626,190,148,149,103,105,69,172,196,107,122,157,128,362,344,256,225,262,197,7,51,47,38,34,47,2,27,24,19,37,37,9,78,71,57,71,84,51.555557,42.222221,1.5555556,56.026787,38.392857,.44642857,53.78619,40.311806,1.0022272,25.087109,51.567944,17.770035,31.531532,58.85886,8.1081085,28.548388,55.483871,12.580646,53.483147,33.483147,10.561798,70.954353,22.199171,4.9792533,62.567421,27.615965,7.6591153,63.373493,24.819277,9.1566267,70.264763,24.84725,3.8696537,67.10817,24.834436,6.2913909,76.214409,17.58794,5.6951423,66.269165,26.746166,6.303237,71.283783,22.128378,5.9966216,88.189735,6.679574,4.5498548,80.518021,14.414414,4.1666665,84.643417,10.255075,4.3727226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2006,,,11859.6298828125,Rural and Towns,SE322,,.90761685,606,2277,6253,202,1209,3251,404,1068,3002,6.5577316,24.64019,67.66584,4.2760372,25.592718,68.818794,8.9439898,23.644012,66.460037,10764,9241,1523,6547,2694,5460,4724,736,3486,1238,5304,4517,787,3061,1456,688,479,659,754,906,538,404,620,700,799,1226,883,1279,1454,1705,307,91,322,429,582,1271,398,136,491,569,650,1007,705,227,813,998,1232,2278,210,236,213,193,122,94,270,285,128,140,193,193,480,521,341,333,315,287,4,71,79,70,91,89,2,39,33,39,56,33,6,110,112,109,147,122,57.063198,39.033459,.74349445,57.848839,39.244186,.29069766,57.504078,39.151714,.48939642,22.524752,58.41584,17.574257,28.392485,59.498955,8.1419621,25.707815,59.003399,12.457531,51.935482,34.354839,12.741936,74.506828,19.423368,5.0075874,63.565285,26.661455,8.7568417,61.285713,27.571428,10,75.464188,18.567638,5.1724138,68.638237,22.902338,7.4965611,72.841049,15.269086,11.389236,71.743927,21.302429,6.1810155,72.258064,18.475073,8.6217012,87.293953,6.4560437,6.1126375,81.340874,15.589661,2.6655896,84.558281,10.653304,4.5285821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,2006,,,1100.9599609375,Medium Sized Areas,SE321,,22.780121,3201,6258,11403,1417,3315,5458,1784,2943,5945,15.124741,29.56908,53.87923,13.692144,32.032082,52.739395,16.495607,27.212206,54.969948,25080,21164,3916,15949,5215,12366,10349,2017,8094,2255,12714,10815,1899,7855,2960,1664,1283,1524,1614,2009,1640,1174,1480,1626,1935,3304,2457,3004,3240,3944,871,246,617,816,1158,2237,864,363,844,944,1064,1379,1735,609,1461,1760,2222,3616,668,530,522,449,395,379,690,663,449,412,520,581,1358,1193,971,861,915,960,20,376,327,348,377,336,12,225,219,254,420,287,32,601,546,602,797,623,53.109756,40.731709,1.2195122,51.923077,41.466347,.72115386,52.512108,41.101696,.96852303,20.954004,45.144806,32.027256,28.293062,51.675758,17.537024,24.786325,48.555149,24.460724,41.68919,35.270271,22.094595,55.380577,29.461943,14.370079,48.635155,32.32357,18.175766,50.184502,27.613775,21.402214,58.488228,25.526642,15.737299,54.320988,26.574074,18.580246,59.844963,20.413437,19.483204,52.961674,25.883524,20.905924,56.338741,23.199797,20.207911,75.574326,12.804054,11.351352,61.152992,25.764967,12.727273,69.338448,18.408438,11.946309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,2006,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,111.07111,4826,8211,11980,2212,4231,6079,2614,3980,5901,19.114386,32.521389,47.449303,17.487549,33.449284,48.059135,20.747679,31.589809,46.837051,32395,25248,7147,21116,4132,16290,12649,3641,10711,1938,16105,12599,3506,10405,2194,2039,1543,2780,2242,2107,1784,1690,2839,2082,2010,3823,3233,5619,4324,4117,1063,346,886,888,1144,1574,1227,452,1231,1073,1037,1059,2290,798,2117,1961,2181,2633,638,754,1137,655,460,336,738,723,901,622,660,587,1376,1477,2038,1277,1120,923,26,573,806,531,402,276,19,344,633,531,402,283,45,917,1439,1062,804,559,59.585201,35.762333,1.4573991,60.176556,36.194214,.93182933,59.9006,35.992676,1.1770861,20.473373,44.615383,33.905327,29.293585,46.856773,22.294231,24.682957,45.685123,28.363749,31.208172,40.049313,28.390278,44.280575,32.410072,22.769785,37.675743,36.269798,25.609539,42.651299,31.460135,25.504322,47.859055,27.743086,23.68421,45.351528,29.532841,24.560593,56.915424,22.885572,20,49.216896,31.324158,19.07926,52.975468,27.204275,19.528784,71.741112,15.314494,12.579763,54.643963,30.288958,14.602683,63.722168,22.337851,13.528558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Hässleholm,Sweden,752,2006,,,1306.390014648438,Rural and Towns,SE224,,37.799583,4678,11225,24524,2061,5855,12135,2617,5370,12389,11.366508,27.274273,59.58791,10.073806,28.618212,59.313751,12.644344,25.945789,59.858917,49381,41156,8225,31278,9878,24633,20459,4174,16039,4420,24748,20697,4051,15239,5458,3272,2633,3484,3152,3498,3121,2556,3244,2958,3360,6393,5189,6728,6110,6858,1717,641,1423,1707,2378,4523,1769,822,2141,2015,2207,3181,3486,1463,3564,3722,4585,7704,1204,1183,1175,770,536,502,1286,1365,905,719,810,770,2490,2548,2080,1489,1346,1272,76,675,617,452,403,394,42,377,401,374,432,435,118,1052,1018,826,835,829,55.01442,38.577377,2.435117,54.064793,39.303177,1.2836186,54.528389,38.948849,1.8457688,25.078247,46.283257,26.408451,31.219141,51.842007,14.318268,28.194258,49.103874,20.273655,43.865597,36.220715,19.01973,61.452354,25.975889,11.509759,52.972652,30.915577,15.130796,57.707912,26.031101,15.280595,63.927666,22.810913,11.865482,60.916531,24.369884,13.518822,70.773811,15.952381,11.994047,63.093197,23.15609,12.349915,66.856224,19.626713,12.175561,82.869186,9.1975079,7.2187614,71.968323,17.420815,9.841629,77.991493,12.877101,8.3923874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0305,Håbo,Sweden,752,2006,,,186.4700012207031,Medium Sized Areas,SE121,,99.946373,1501,4806,8098,618,2589,4002,883,2217,4096,10.304112,32.992378,55.591404,8.4645939,35.460896,54.814407,12.152491,30.511974,56.372143,18637,14567,4070,12591,1976,9404,7301,2103,6311,990,9233,7266,1967,6280,986,1193,1026,1635,1091,1366,1085,1080,1602,1069,1444,2278,2106,3237,2160,2810,692,273,801,613,967,750,713,337,1000,636,743,573,1405,610,1801,1249,1710,1323,340,547,560,304,308,158,420,548,481,316,480,344,760,1095,1041,620,788,502,14,248,232,149,165,75,7,123,145,135,137,71,21,371,377,284,302,146,63.778801,31.336405,1.2903225,59.765297,35.205364,.58675605,61.67691,33.362598,.92186129,25.277779,50.648148,22.962963,32.846004,53.411304,11.988304,28.964863,51.994301,17.616335,50,34.956306,14.481897,61.162079,29.418961,8.8685017,55.637936,32.159409,11.646586,57.343311,28.437792,13.93826,58.295143,28.964252,12.373969,57.824074,28.703703,13.148149,66.966759,21.329639,11.426593,54.392387,35.139091,10.029283,60.854092,28.042706,10.747331,76.064911,16.024342,7.6064911,57.878788,34.747475,7.1717172,66.953438,25.404858,7.3886638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Höganäs,Sweden,752,2006,SE503,Helsingborg,143.8800048828125,Medium Sized Areas,SE224,,165.81178,3535,6343,9511,1594,3168,4563,1941,3175,4948,18.019167,32.33255,48.480988,16.860588,33.509624,48.265285,19.096813,31.237701,48.681622,23857,19618,4239,14644,4974,11661,9454,2207,7273,2181,12196,10164,2032,7371,2793,1263,1029,1603,1495,1883,1133,1107,1718,1496,1917,2396,2136,3321,2991,3800,640,215,539,640,1004,1910,751,253,778,754,871,1156,1391,468,1317,1394,1875,3066,445,539,758,535,505,393,455,532,523,427,585,646,900,1071,1281,962,1090,1039,22,330,404,315,400,470,15,221,283,299,409,367,37,551,687,614,809,837,56.487202,39.276257,1.9417475,59.461601,36.025337,1.1876484,58.055092,37.562603,1.5442404,19.421862,48.690155,29.810299,24.586977,51.70068,21.477161,21.910112,50.14045,25.795879,31.37369,44.121071,23.515717,48.534,32.626328,17.654398,39.656731,38.57272,20.686541,42.78075,35.762032,21.05615,50.434784,28.561872,20,46.606487,32.163155,20.528252,52.373501,26.343245,20.865936,46.255974,31.067446,21.720659,49.342106,28.68421,21.289474,68.385246,14.070891,16.827784,53.003208,29.61944,16.827143,61.64053,20.88862,16.827503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Högsby,Sweden,752,2006,,,799.4199829101563,Rural and Towns,SE213,,7.5467215,353,1121,3488,135,586,1782,218,535,1706,6.9093757,21.941671,68.271675,5.2325583,22.713179,69.069771,8.6200075,21.154606,67.457497,6033,5109,924,3718,1391,3066,2580,486,1953,627,2967,2529,438,1765,764,411,268,360,448,466,359,232,329,419,426,770,500,689,867,892,223,72,183,258,322,648,230,107,271,339,342,493,453,179,454,597,664,1141,114,103,99,108,56,55,155,136,58,84,65,88,269,239,157,192,121,143,3,42,39,47,38,49,4,15,24,17,47,28,7,57,63,64,85,77,62.116993,31.754875,.83565462,55.961071,37.712894,.97323602,58.831169,34.935066,.90909094,31.034483,44.396553,18.103449,39.925373,50.746269,5.5970149,35.799999,47.799999,11.4,55.6231,30.091185,11.854103,75.277779,16.111111,6.6666665,65.892601,22.786648,9.1436863,61.57518,25.775656,11.217184,75.66964,18.75,3.7946429,68.858131,22.145329,7.3817763,75.586853,13.14554,8.920188,73.390556,13.948498,10.085837,74.439461,13.565022,9.5291481,84.816757,7.1989527,6.4136124,78.628387,14.035088,4.4657097,82.027321,10.280374,5.5355859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Hörby,Sweden,752,2006,,,433.0700073242188,Rural and Towns,SE224,,33.574249,1194,3307,7449,429,1701,3822,765,1606,3627,9.834445,27.238283,61.354088,7.0698748,28.032301,62.986156,12.59674,26.44492,59.723366,14540,12141,2399,9396,2745,7294,6068,1226,4831,1237,7246,6073,1173,4565,1508,961,777,979,1010,1104,914,733,949,1001,968,1875,1510,1928,2011,2072,538,152,439,577,667,1254,574,261,637,686,745,919,1112,413,1076,1263,1412,2173,328,359,343,273,159,144,346,389,231,236,253,246,674,748,574,509,412,390,19,213,159,138,133,103,8,98,97,68,93,65,27,311,256,206,226,168,58.862144,35.886215,2.0787747,59.72945,36.004162,.83246619,59.306667,35.946667,1.4400001,20.736698,48.976807,29.058662,33.590733,50.06435,12.612613,27.350994,49.536423,20.596027,46.25922,36.143311,16.754478,65.066391,23.595505,9.9080696,55.809128,29.771784,13.278008,57.642357,27.272728,13.786214,67.920792,23.366337,6.7326732,62.804573,25.310791,10.24366,68.904961,16.425619,13.73967,67.481888,22.916666,8.423913,68.146721,19.884171,10.907336,83.156502,9.5490713,6.8302388,74.292641,19.886824,5.2546482,79.162109,14.20765,6.1202188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Höör,Sweden,752,2006,,,319.8699951171875,Rural and Towns,SE224,,46.196892,1742,3462,6673,737,1808,3366,1005,1654,3307,14.439655,28.696949,55.313328,12.258816,30.073187,55.988026,16.606081,27.329809,54.643093,14777,12064,2713,9483,2581,7369,6012,1357,4810,1202,7408,6052,1356,4673,1379,920,753,1077,1031,1029,853,747,1072,1013,988,1773,1500,2149,2044,2017,508,156,406,522,597,1118,565,226,578,592,581,824,1073,382,984,1114,1178,1942,306,342,381,270,208,147,321,385,319,254,283,246,627,727,700,524,491,393,16,238,280,206,162,103,4,128,171,163,152,119,20,366,451,369,314,222,59.554512,35.873386,1.8757327,61.413044,34.891304,.43478259,60.518894,35.363789,1.1280316,20.883533,45.783131,31.860777,30.013281,51.128819,16.998672,25.466667,48.466667,24.4,37.873135,35.541046,26.119404,53.667595,29.619312,15.877438,45.788738,32.573292,20.986506,51.530109,26.653505,20.335636,57.419979,24.636276,15.809894,54.50098,25.636007,18.052837,60.425102,21.052631,16.396761,56.462585,27.50243,14.771623,58.403568,24.343084,15.567675,81.073242,10.659899,7.4691806,68.552414,20.465891,9.9001665,75.242157,15.226656,8.6013174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Jokkmokk,Sweden,752,2006,,,19334.400390625,Rural and Towns,SE332,,.28400156,387,1073,1987,121,551,1145,266,522,842,,,,,,,,,,5491,,773,3492,1226,,,,,,,,,,,,,,,,,,,,,690,409,682,818,893,190,44,145,197,266,,221,69,234,306,315,,411,113,379,503,581,,113,102,121,118,68,,134,110,78,92,137,,247,212,199,210,205,,4,59,71,64,68,,4,21,27,35,34,,8,80,98,99,102,,,,,,,,59.565216,35.7971,1.1594203,,,,,,,27.628363,51.83374,19.559902,,,,,,,55.571846,29.178886,14.369501,,,,,,,61.491444,25.672371,12.10269,,,,,,,65.061592,22.956327,11.422173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0123,Järfälla,Sweden,752,2006,SE001,Stockholm,63.02999877929688,Outskirts of Major City,SE110,,989.08459,8850,17553,23355,4145,9256,11029,4705,8297,12326,17.485281,34.680126,46.14336,16.651268,37.183144,44.30563,18.292446,32.257687,47.921932,62342,50614,11728,41264,9350,30953,24893,6060,20705,4188,31389,25721,5668,20559,5162,4017,3948,4673,4001,4066,3607,3993,4662,3927,4370,7624,7941,9335,7928,8436,1999,937,1848,1850,2327,3365,2272,1073,2077,1929,1740,1938,4271,2010,3925,3779,4067,5303,1341,1743,1681,1296,1224,1012,1489,1885,1590,1290,1454,1548,2830,3628,3271,2586,2678,2560,101,1202,1100,757,801,744,55,870,950,744,842,684,156,2072,2050,1501,1643,1428,55.420017,37.177711,2.8001108,56.55962,37.067463,1.369181,56.020462,37.119621,2.04617,23.466066,43.65139,30.10268,27.178318,47.745693,22.036474,25.311674,45.686943,26.092432,39.639641,36.057487,23.595024,44.446823,34.025253,20.329554,42.046062,35.040173,21.960363,47.109753,33.002293,19.276802,48.212948,32.24194,18.59535,47.6665,32.618568,18.932896,53.249428,28.009153,18.329519,42.7939,35.75996,20.708313,48.210052,31.744904,19.476055,65.187912,19.604805,14.413018,46.27507,36.962749,16.332378,56.716579,27.379679,15.272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0680,Jönköping,Sweden,752,2006,SE004,Jönköping,1925.010009765625,Medium Sized Areas,SE211,,63.477074,15586,32236,52105,6582,16621,25515,9004,15615,26590,15.404991,31.861626,51.499878,13.335765,33.675743,51.695843,17.375866,30.133736,51.313225,122194,101175,21019,79873,21302,60021,49356,10665,40399,8957,62173,51819,10354,39474,12345,8960,8200,8525,7219,7495,8700,7797,8025,7148,7804,17660,15997,16550,14367,15299,3994,1330,3178,3696,4859,9533,4394,1957,4684,4215,4261,6004,8388,3287,7862,7911,9120,15537,4155,3396,2932,2077,1656,1399,4123,4093,2398,1886,2100,2021,8278,7489,5330,3963,3756,3420,305,2978,1855,1319,1237,1310,141,1997,1398,1066,1101,879,446,4975,3253,2385,2338,2189,45.908047,47.758621,3.5057471,49.04018,46.015625,1.5736607,47.497169,46.87429,2.5254812,17.057842,43.555214,38.194176,23.865854,49.914635,24.353659,20.547604,46.815029,31.099581,39.601246,36.535824,23.115265,54.944283,28.129032,16.398827,47.504532,32.205437,19.65559,51.706772,29.057079,18.452715,58.387589,26.125502,14.766588,55.063686,27.584047,16.600542,62.262943,21.219887,15.850845,56.851234,28.018679,14.689794,59.61174,24.550625,15.282044,77.22155,11.332523,10.611584,67.031372,22.563358,9.8135538,72.936813,16.054831,10.276031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Kalix,Sweden,752,2006,,,1903.760009765625,Rural and Towns,SE332,,9.1377068,1499,3705,9438,499,1958,4965,1000,1747,4473,10.174438,25.147627,64.060272,6.671123,26.17647,66.377007,13.787398,24.086584,61.671032,17396,14733,2663,10844,3889,8859,7480,1379,5678,1802,8537,7253,1284,5166,2087,1114,823,1173,1208,1360,894,756,1088,1132,1296,2008,1579,2261,2340,2656,561,206,510,661,855,1680,689,331,797,854,911,1383,1250,537,1307,1515,1766,3063,302,321,368,299,257,200,398,379,284,270,320,307,700,700,652,569,577,507,19,223,206,167,181,204,5,101,84,75,124,110,24,324,290,242,305,314,62.751678,33.780762,2.1252797,61.849194,35.727108,.44883305,62.250996,34.860558,1.1952192,27.248676,42.460316,29.497355,40.218712,46.051033,12.272175,34.008865,44.331856,20.519316,46.875,33.823528,18.933823,67.945442,24.211424,7.1611252,57.806282,28.836798,12.826183,58.392227,26.413427,14.75265,70.695366,22.350994,6.2086091,64.743591,24.316238,10.341881,65.972221,19.830246,13.966049,66.985291,23.529411,9.1176472,66.490967,21.724398,11.483434,80.498322,9.5831337,9.7747965,76.748055,17.036627,6.1043286,78.760605,13.036771,8.0740547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880,Kalmar,Sweden,752,2006,,,960.5800170898438,Medium Sized Areas,SE213,,63.837471,8792,16675,25572,3873,8380,12490,4919,8295,13082,17.008106,32.257751,49.468979,15.422905,33.370499,49.737179,18.505699,31.206501,49.215607,61321,51693,9628,41035,10658,30028,25112,4916,20651,4461,31293,26581,4712,20384,6197,4612,4239,4182,3731,3887,4847,3855,3950,3836,3896,9459,8094,8132,7567,7783,1969,641,1556,1861,2399,4656,2117,972,2173,2066,2235,2927,4086,1613,3729,3927,4634,7583,2543,1573,1418,1163,838,760,2206,2033,1219,988,974,960,4749,3606,2637,2151,1812,1720,232,1575,946,790,630,746,136,1134,746,648,659,550,368,2709,1692,1438,1289,1296,40.623066,52.465443,4.7864656,45.901997,47.831745,2.9488292,43.196957,50.206154,3.8904748,16.627756,40.80415,40.85603,22.929935,47.959423,26.751593,19.928343,44.551521,33.469238,39.392406,35.898735,23.949368,51.960785,29.148733,17.838354,45.855877,32.427448,20.80669,48.514076,30.318039,20.59437,55.373894,26.480837,17.367998,51.896393,28.42606,19.003569,61.575974,21.509241,16.170431,57.499355,25.057886,16.953949,59.540024,23.281511,16.561737,75.133125,12.263999,12.038083,65.613091,21.519838,12.329074,71.14843,16.138113,12.15988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1446,Karlsborg,Sweden,752,2006,,,797.3200073242188,Rural and Towns,SE232,,8.6289072,748,1541,3490,390,819,1675,358,722,1815,12.792885,26.355396,59.688728,13.337893,28.009577,57.284542,12.247691,24.700649,62.093739,6880,5847,1033,4254,1593,3428,2924,504,2195,729,3452,2923,529,2059,864,406,331,440,438,580,353,297,411,429,569,759,628,851,867,1149,208,53,186,264,414,690,215,74,266,282,360,478,423,127,452,546,774,1168,136,152,157,109,94,74,175,219,105,81,116,123,311,371,262,190,210,197,5,86,68,54,52,93,2,35,65,70,100,118,7,121,133,124,152,211,58.923512,38.526913,1.4164306,52.955666,43.103447,.49261084,55.731224,40.974968,.92226613,17.845118,51.178452,28.956228,22.356495,66.163139,10.574018,20.222929,59.076431,19.267515,45.255474,38.199512,16.545012,60.454544,23.863636,14.772727,53.113983,30.78731,15.628673,61.53846,25.407925,12.587413,64.38356,18.493151,15.981735,62.975777,21.914648,14.302192,72.759224,16.52021,9.1388397,62.068966,20,17.241379,67.362923,18.276762,13.228894,79.861115,8.5648146,10.763889,65.569275,16.872429,16.186558,73.320778,12.366604,13.245449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
