lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1480,Göteborg,Sweden,752,1997,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,988.14301,49079,116579,205393,25395,59945,93984,23684,56634,111409,12.889882,30.617771,53.94347,13.786869,32.543961,51.023632,12.049309,28.812723,56.679672,456611,380756,75855,302716,78040,223338,184197,39141,153163,31034,233273,196559,36714,149553,47006,29012,42047,32018,29994,20092,29643,39997,29947,29382,20584,58655,82044,61965,59376,40676,13320,15389,14007,15495,14042,39156,14379,17975,15260,14505,11505,20360,27699,33364,29267,30000,25547,59516,14468,17260,9524,7528,3456,4398,13243,16713,9254,8499,5256,6980,27711,33973,18778,16027,8712,11378,589,6222,5740,5938,2558,2637,156,6110,6625,6428,2922,3154,745,12332,12365,12366,5480,5791,44.934723,48.807476,1.9869784,49.562248,45.646629,.53770852,47.223595,47.244053,1.270139,38.475384,43.153236,15.556167,42.749779,39.748375,14.531358,40.665985,41.408268,15.030959,46.772633,31.802853,19.167196,47.66069,28.902493,20.691486,47.231503,30.304203,19.954813,52.73637,25.621128,20.209652,48.359673,28.335667,21.430952,50.525463,26.992388,20.826597,68.218033,16.78974,12.427128,57.261597,26.159666,14.543101,62.806076,21.418036,13.472318,83.300003,9.3562527,5.6099219,65.605469,22.491461,10.163047,76.263458,14.579702,7.4205537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,1997,,,620.7100219726563,Rural and Towns,SE232,,21.749287,606,1985,8115,269,1025,4082,337,960,4033,5.625174,18.425694,75.327209,4.9704361,18.939394,75.42498,6.2861404,17.907106,75.2285,13500,10773,2727,8455,2318,6813,5412,1401,4371,1041,6687,5361,1326,4084,1277,879,813,961,1045,673,745,809,873,983,674,1624,1622,1834,2028,1347,482,521,611,694,577,1148,565,627,720,742,530,898,1047,1148,1331,1436,1107,2046,247,236,180,186,51,60,294,162,173,212,99,85,541,398,353,398,150,145,9,47,77,100,44,60,2,21,62,90,41,53,11,68,139,190,85,113,64.697983,33.154362,1.2080537,64.277588,33.447098,.22753128,64.470444,33.312809,.67733991,64.400497,29.171818,5.8096414,77.121773,19.926199,2.5830259,70.776817,24.537607,4.1923552,69.988548,20.618557,8.8201599,74.921959,18.002081,6.4516129,72.573608,19.247547,7.579062,70.600204,18.921669,10.17294,71.004784,20.287081,8.6124401,70.808678,19.625246,9.3688364,85.608307,7.5667658,6.5281901,78.751854,14.710253,6.0921249,82.182625,11.135858,6.3103194,89.898201,4.6985121,4.6985121,86.263206,8.165226,5.0912585,88.265747,6.2553926,4.8748922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,1997,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,20.673244,427,1807,5080,197,967,2539,230,840,2541,5.7969046,24.531631,68.965515,5.2800856,25.917984,68.05146,6.3273726,23.108665,69.903717,9556,7366,2190,6241,1125,4839,3731,1108,3192,539,4717,3635,1082,3049,586,686,611,663,764,468,612,598,657,731,451,1298,1209,1320,1495,919,394,360,412,477,362,536,410,423,477,465,313,451,804,783,889,942,675,987,206,193,182,169,64,26,263,157,139,216,126,66,469,350,321,385,190,92,4,41,61,84,22,18,2,26,45,80,25,19,6,67,106,164,47,37,64.379082,33.66013,.65359479,59.766766,38.338192,.29154518,61.941448,36.132511,.46224961,60.200668,32.274246,6.8561873,69.230766,25.695581,4.2553191,64.764267,28.949545,5.54177,62.709286,27.701674,9.284627,71.945702,20.965309,6.7873302,67.348488,24.318182,8.030303,65.253075,23.119015,11.491108,60.863873,28.272251,10.471204,63.010033,25.752508,10.9699,80.266075,14.190687,4.8780489,66.880341,26.923077,5.3418803,73.449402,20.674646,5.1142545,91.467575,4.4368601,3.0716724,83.67347,12.244898,3.5250463,87.73333,8.1777782,3.2888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,1997,,,2000.150024414063,Rural and Towns,SE311,,7.413444,510,2317,9397,232,1217,4598,278,1100,4799,4.1402826,18.809872,76.286736,3.8039024,19.95409,75.389404,4.4701719,17.687731,77.166748,14828,12318,2510,8813,3505,7427,6099,1328,4549,1550,7401,6219,1182,4264,1955,723,846,978,1081,921,641,713,952,994,964,1364,1559,1930,2075,1885,383,427,624,727,822,1816,407,633,740,757,714,1347,790,1060,1364,1484,1536,3163,244,243,268,176,82,87,304,185,190,235,148,155,548,428,458,411,230,242,4,37,53,86,58,40,1,20,40,81,54,36,5,57,93,167,112,76,59.750389,38.065521,.62402499,56.293224,42.047028,.13831259,57.917889,40.175953,.36656892,59.887798,34.081345,5.1893406,74.822693,21.867613,2.3640661,67.992302,27.453495,3.6561899,65.546219,28.15126,5.5672269,75.664619,19.427402,4.0899796,70.673576,23.73057,4.8186526,73.138832,17.706238,8.6519117,70.027756,21.73913,7.493062,71.518074,19.807228,8.048193,85.269707,8.5062237,6.0165977,77.524429,16.06949,5.8631921,81.485413,12.201591,5.9416447,92.890022,4.4501281,2.0460358,86.903229,10,2.3225806,90.242508,6.9044223,2.1683309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,1997,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,24.218914,641,2639,9754,285,1419,4790,356,1220,4964,4.8700805,20.050144,74.107277,4.3451748,21.634396,73.029427,5.3914886,18.47645,75.177948,16232,13162,3070,10098,3064,8171,6559,1612,5209,1350,8061,6603,1458,4889,1714,949,1007,1099,1265,889,913,920,1024,1217,815,1862,1927,2123,2482,1704,571,600,702,848,669,1574,592,766,787,804,683,1158,1163,1366,1489,1652,1352,2732,305,268,231,249,88,79,333,201,244,347,151,143,638,469,475,596,239,222,14,45,82,117,53,45,0,27,60,107,50,41,14,72,142,224,103,86,62.541073,33.406353,1.5334064,62.381454,35.089569,0,62.459721,34.264233,.75187969,65.217392,29.130434,4.8913045,76.067528,19.960278,2.6812315,70.88739,24.33835,3.7363777,68.554688,22.558594,8.0078125,71.610558,22.202002,5.4595084,70.136597,22.373999,6.6886482,69.679543,20.460148,9.6138048,63.557312,27.43083,8.458498,66.559227,24.012894,9.0249796,82.085892,10.797546,6.5030675,76.827896,16.985376,5.6242971,79.34272,14.025822,6.044601,91.83197,4.6091013,2.6254375,85.777779,10.592592,3.0370371,89.16449,7.2454309,2.8067884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,Hallstahammar,Sweden,752,1997,SE501,Västerås,180.2599945068359,Medium Sized Areas,SE125,,86.991013,576,2730,9192,254,1595,4337,322,1135,4855,4.5468898,21.550364,72.560783,4.0549169,25.462963,69.236908,5.0281076,17.723297,75.811989,15681,12668,3013,9822,2846,7792,6264,1528,5049,1215,7889,6404,1485,4773,1631,822,998,1039,1215,975,789,921,969,1169,925,1611,1919,2008,2384,1900,493,595,672,861,770,1464,479,708,758,760,691,941,972,1303,1430,1621,1461,2405,264,276,225,200,79,91,311,252,230,371,216,215,575,528,455,571,295,306,7,39,62,101,62,51,3,24,43,75,61,48,10,63,105,176,123,99,62.484158,33.460075,.88719898,58.272507,37.834549,.3649635,60.335194,35.692116,.62073249,64.603691,29.967426,4.2345276,70.941887,25.250502,2.4048097,67.899948,27.51433,3.2829599,69.349846,23.219814,6.3983488,72.954765,22.136669,4.1385946,71.215141,22.659363,5.2290835,73.652695,17.108641,8.639863,62.551441,30.534979,6.1728396,67.994965,23.951342,7.3825502,83.24324,8.5405407,6.7027025,70.871796,22.153847,6.2564101,76.894737,15.526316,6.4736843,89.76088,5.5793991,3.1269159,77.448563,17.695473,3.9506173,84.50457,10.751932,3.4785664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Halmstad,Sweden,752,1997,,,1030.949951171875,Medium Sized Areas,SE231,,81.483101,5952,18213,43714,3169,9449,20274,2783,8764,23440,8.6638813,26.511303,63.631203,9.5205193,28.38731,60.908489,7.858696,24.747974,66.190384,84005,68699,15306,53422,15277,41147,33286,7861,26939,6347,42858,35413,7445,26483,8930,5440,6042,5331,5804,4322,5109,5572,5388,5909,4505,10549,11614,10719,11713,8827,2780,2822,3099,3710,3353,7676,3014,3480,3223,3245,2774,4538,5794,6302,6322,6955,6127,12214,2186,2147,1662,1391,679,699,2293,2023,1343,1655,1010,1125,4479,4170,3005,3046,1689,1824,53,527,578,778,426,421,29,455,701,866,506,612,82,982,1279,1644,932,1033,54.41378,42.787239,1.037385,55.404411,42.150734,.53308821,54.924637,42.459,.77732486,50.646088,38.531944,9.458004,57.596821,33.482292,7.5306191,54.262096,35.904942,8.4553127,57.516705,30.846325,10.727543,60.457699,25.192272,13.149503,58.979382,28.034332,11.932083,62.78558,23.540361,13.166356,55.909718,28.514818,14.920744,59.378468,26.005293,14.035686,74.428413,15.072142,9.4561596,64.18325,23.368811,11.707542,69.412033,19.134474,10.558514,85.957443,7.8275476,4.7144456,71.498344,17.724909,9.6423512,79.950249,11.939517,6.7617989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Hammarö,Sweden,752,1997,,,464.1499938964844,Medium Sized Areas,SE311,,30.498762,1153,3174,6672,580,1804,3115,573,1370,3557,10.409895,28.656555,60.238354,10.476878,32.586704,56.268063,10.34296,24.729242,64.205772,14156,11076,3080,9087,1989,7132,5536,1596,4640,896,7024,5540,1484,4447,1093,814,798,1109,1202,717,725,790,1194,1027,711,1539,1588,2303,2229,1428,455,413,619,591,524,955,458,452,601,514,416,674,913,865,1220,1105,940,1629,253,287,392,256,110,72,342,281,347,474,206,154,595,568,739,730,316,226,4,84,179,177,74,55,1,60,155,212,90,62,5,144,334,389,164,117,62.758621,34.896553,.55172414,56.265358,42.014744,.12285012,59.324238,38.661469,.32488629,52.278481,36.329113,10.632912,56.641605,35.213032,7.5187969,54.471031,35.768261,9.0680103,51.842545,32.830822,14.991625,54.192966,31.28945,13.976556,52.97438,32.088581,14.502823,57.546249,24.926971,17.234665,42.762062,39.434277,17.637272,49.573799,32.750111,17.451773,73.699013,15.471168,10.407876,58.019527,28.730824,12.552301,65.826332,22.128851,11.484593,87.374199,6.5873742,5.032022,75.223213,17.1875,6.9196429,81.900452,11.362494,5.8823528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Haninge,Sweden,752,1997,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,143.63977,3741,13817,33531,2012,7443,16006,1729,6374,17525,7.166255,26.467827,64.231941,7.7280583,28.588438,61.478779,6.6073065,24.357994,66.971107,66702,52203,14499,45887,6316,33451,26035,7416,23281,2754,33251,26168,7083,22606,3562,4460,5180,4607,5462,3572,4101,5086,4606,5464,3349,8561,10266,9213,10926,6921,2561,3177,2935,3510,2421,2921,2781,3461,2869,3089,2123,1683,5342,6638,5804,6599,4544,4604,1374,1541,1225,1331,584,319,1523,1354,1175,1632,1017,742,2897,2895,2400,2963,1601,1061,35,260,379,580,278,197,10,255,459,668,369,251,45,515,838,1248,647,448,62.448185,33.504025,.85345036,62.354259,34.147984,.22421524,62.399254,33.839504,.52563953,62.465591,30.298861,5.1120725,66.814674,26.138996,4.92278,64.660042,28.199883,5.0165596,63.721233,26.595745,8.2283974,62.274799,25.504667,9.9630995,62.997936,26.050146,9.0958424,64.238655,24.359444,10.614934,56.554375,29.879166,12.229953,60.397217,27.118799,11.422296,72.290237,17.438042,8.3009853,59.43449,28.471445,10.330347,65.655251,23.132496,9.3483601,82.004494,8.9556427,5.5306005,61.111111,26.942629,9.1140156,72.894234,16.798607,7.0930967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,1997,,,959.8499755859375,Medium Sized Areas,SE332,,11.061104,449,1448,6530,205,775,3258,244,673,3272,5.1883521,16.732147,75.456436,4.6942983,17.746737,74.604996,5.6916261,15.698624,76.323769,10617,8654,1963,6633,2021,5391,4367,1024,3473,894,5226,4287,939,3160,1127,659,617,762,845,590,565,566,691,764,574,1224,1183,1453,1609,1164,374,347,481,548,486,1036,454,457,565,595,444,743,828,804,1046,1143,930,1779,157,151,150,130,48,37,179,117,136,156,98,89,336,268,286,286,146,126,1,50,46,76,32,39,0,20,39,71,37,38,1,70,85,147,69,77,66.194687,27.787611,.17699115,68.892258,27.162367,0,67.647057,27.450981,.081699349,61.307419,26.678446,8.8339224,74.068069,18.962723,3.2414911,67.962807,22.654268,5.9171596,69.609261,21.70767,6.6570187,74.14698,17.847769,5.1181102,71.988991,19.683414,5.8499656,71.727745,17.015707,9.9476442,70.4142,18.461538,8.4023666,71.03791,17.775015,9.1361094,84.668991,8.3623695,5.574913,75.254234,16.61017,6.2711864,79.896904,12.542955,5.927835,91.925468,3.2830524,3.4605145,83.109619,9.9552574,4.2505593,88.025726,6.2345371,3.8099949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,1997,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,11.217546,422,1743,8533,204,850,4416,218,893,4117,3.9201114,16.19136,79.266144,3.7030313,15.429297,80.159737,4.1476407,16.990107,78.329529,13748,10765,2983,8177,2588,7045,5509,1536,4286,1223,6703,5256,1447,3891,1365,780,763,985,1017,741,700,716,886,855,734,1480,1479,1871,1872,1475,447,474,642,633,624,1297,493,622,806,753,640,1102,940,1096,1448,1386,1264,2399,237,212,187,164,71,22,266,121,140,173,70,80,503,333,327,337,141,102,4,26,55,56,36,41,1,18,36,84,29,36,5,44,91,140,65,77,63.857143,33.857143,.5714286,63.205128,34.102566,.12820514,63.513512,33.986488,.33783785,66.201118,29.608938,3.631285,81.520317,15.858454,2.3591087,74.104126,22.515213,2.9749832,72.460495,21.106094,6.207675,81.827408,14.213198,3.6548223,77.391769,17.477285,4.8637094,74.035088,19.181286,6.5497074,74.041298,17.010817,8.2595873,74.03846,18.002136,7.4786325,85.013626,9.6730242,4.9046321,86.369774,9.4466934,3.9136302,85.694916,9.5593224,4.4067798,95.018318,1.6117216,3.0036631,90.106293,6.5412917,2.9435813,92.69706,3.9412675,2.9752705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,1997,,,928.8499755859375,Rural and Towns,SE312,,17.710072,839,2731,9635,405,1481,4699,434,1250,4936,6.3054261,20.524576,72.410942,6.1058345,22.327755,70.842758,6.5038214,18.732204,73.969727,16450,13306,3144,9990,3316,8249,6633,1616,5183,1450,8201,6673,1528,4807,1866,918,1022,1122,1246,875,843,887,1059,1105,913,1761,1909,2181,2351,1788,519,588,689,744,732,1664,564,751,798,804,635,1147,1083,1339,1487,1548,1367,2811,302,251,275,217,99,106,332,227,244,309,163,206,634,478,519,526,262,312,6,45,89,137,76,81,3,37,75,129,73,88,9,82,164,266,149,169,61.565838,35.824436,.71174377,61.437908,36.165577,.3267974,61.499149,36.00227,.51107323,66.290871,28.297632,5.0732808,73.483368,22.211349,3.6203523,70.141434,25.039288,4.2954426,65.061378,25.967894,8.4041548,71.122993,21.746881,6.6844921,68.179733,23.796423,7.5194864,67.330315,19.638008,12.39819,64.526482,24.799358,10.35313,65.844322,22.373459,11.314334,80.175247,10.843373,8.3242064,72.571426,18.628571,8.3428574,76.45414,14.653244,8.333333,89.174706,5.6806002,4.340836,79.103447,14.206897,6.0689654,84.770805,9.408926,5.0965018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,1997,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,334.23489,8736,25214,59437,4463,12901,27065,4273,12313,32372,9.1686697,26.462778,62.380749,9.8349457,28.429449,59.642124,8.5627832,24.674362,64.871147,115418,95281,20137,73411,21870,55702,45379,10323,36697,8682,59716,49902,9814,36714,13188,6510,8644,7826,8098,5619,6443,8502,7478,8192,6099,12953,17146,15304,16290,11718,3487,4277,4061,4991,4460,11096,3760,4843,4421,4464,3565,6012,7247,9120,8482,9455,8025,17108,2650,3151,2330,2000,959,1223,2520,2805,2148,2293,1385,1750,5170,5956,4478,4293,2344,2973,82,883,963,1120,561,664,28,776,1067,1232,597,763,110,1659,2030,2352,1158,1427,54.12075,41.12991,1.272699,57.757298,38.709679,.43010753,55.948429,39.913532,.84922409,50.305809,37.061867,10.385792,56.027302,32.450256,8.9773254,53.190247,34.736965,9.6757259,54.305965,31.158064,12.877775,56.491184,27.446972,13.634041,55.42342,29.260324,13.264506,60.925293,24.414063,13.671875,55.124722,28.315634,15.213633,58.041744,26.353592,14.438306,73.12674,15.723889,9.1982288,63.445454,24.648514,10.624666,68.484383,20.003414,9.8822327,84.137093,9.2735825,5.0348802,69.246719,20.156647,8.7882977,78.225883,13.593965,6.52492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,1997,,,509.5199890136719,Rural and Towns,SE232,,18.876591,331,1333,5946,151,670,3007,180,663,2939,4.3172035,17.3862,77.553146,3.9149599,17.371014,77.962143,4.7244096,17.401575,77.139107,9618,7667,1951,5784,1883,4869,3857,1012,3004,853,4749,3810,939,2780,1030,567,611,596,730,500,517,584,579,646,454,1084,1195,1175,1376,954,308,388,388,495,399,961,361,467,461,544,404,770,669,855,849,1039,803,1731,193,159,145,96,42,28,196,119,108,130,63,54,389,278,253,226,105,82,8,29,41,53,11,38,2,17,25,54,30,23,10,46,66,107,41,61,59.574467,37.330753,1.5473888,63.66843,34.567902,.35273367,61.715866,35.885609,.92250925,66.438354,27.226027,4.9657536,76.432076,19.476269,2.7823241,71.548119,23.263597,3.8493724,67.012093,25.043179,7.0811744,77.348991,18.120806,4.1946311,72.255318,21.531916,5.6170211,76.625389,14.860682,8.2043343,74.520546,17.80822,7.3972602,75.50872,16.424419,7.7761626,87.88546,9.2511015,2.4229076,80.800003,12.6,6,84.171906,11.006289,4.2976937,93.300972,2.7184465,3.6893203,90.269638,6.3305979,2.6963658,91.927773,4.354753,3.2395115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,1997,,,584.469970703125,Medium Sized Areas,SE232,,15.413965,473,1559,5218,241,800,2542,232,759,2676,6.4776773,21.350315,71.459877,6.6648231,22.123894,70.298676,6.2940855,20.591427,72.599022,9009,7302,1707,5544,1758,4483,3616,867,2845,771,4526,3686,840,2699,987,583,544,535,716,467,545,487,568,654,445,1128,1031,1103,1370,912,350,282,363,428,357,896,375,398,364,457,340,608,725,680,727,885,697,1504,186,170,148,141,57,57,199,122,123,166,89,101,385,292,271,307,146,158,4,34,57,82,26,29,0,20,44,91,32,54,4,54,101,173,58,83,64.220184,34.128441,.73394495,64.322472,34.133789,0,64.273048,34.131207,.35460994,57.905544,34.907597,6.9815197,73.161766,22.42647,3.6764705,65.955383,28.322018,5.2376332,63.908451,26.056337,10.035212,68.037384,22.990654,8.2242994,65.911148,24.569357,9.1568451,65.443428,21.559633,12.538226,63.826817,23.184357,12.709497,64.598541,22.40876,12.627737,80.224716,12.808989,5.8426967,72.805138,19.057816,6.8522482,76.425438,16.008772,6.3596492,90.780144,5.7750759,2.9381967,78.858627,13.099871,7.003891,85.551765,8.9874859,4.7212744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,1997,,,445.7200012207031,Medium Sized Areas,SE313,,25.107691,366,1685,7046,152,968,3420,214,717,3626,3.9864938,18.353121,76.745453,3.3129904,21.098518,74.542282,4.6592641,15.610712,78.94622,11191,9181,2010,6754,2427,5609,4588,1021,3552,1036,5582,4593,989,3202,1391,575,712,773,827,665,532,627,669,748,626,1107,1339,1442,1575,1291,353,430,464,533,533,1313,331,551,598,568,500,872,684,981,1062,1101,1033,2185,164,165,157,138,54,39,223,132,126,218,138,131,387,297,283,356,192,170,3,27,41,75,37,31,1,18,40,40,25,28,4,45,81,115,62,59,66.353386,30.827068,.56390977,57.565216,38.782608,.17391305,61.788616,34.959351,.36133695,68.580544,26.31579,4.3062201,77.387642,18.539326,2.52809,73.263626,22.180733,3.3607171,69.357246,23.467863,6.1285501,77.360931,16.300129,5.1746445,73.647713,19.625521,5.6171985,71.256683,18.449198,10.026738,68.681984,26.360338,4.8367596,69.904762,22.603174,7.3015871,85.143768,8.6261978,5.910543,75.187973,20.751881,3.7593985,80.015495,14.872192,4.8024788,94.392525,2.8037384,2.2286124,84.169884,12.644788,2.7027028,90.028839,7.0045323,2.4309847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
