lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1401,Härryda,Sweden,752,2005,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,109.8848,4598,8029,12046,2134,4129,6070,2464,3900,5976,18.46883,32.25016,48.385284,17.125431,33.135384,48.711983,19.815039,31.363089,48.057899,32049,24896,7153,20844,4052,16098,12461,3637,10568,1893,15951,12435,3516,10276,2159,1931,1579,2772,2190,2096,1735,1693,2802,2075,1971,3666,3272,5574,4265,4067,1024,402,915,905,1137,1593,1144,506,1273,1044,1029,1074,2168,908,2188,1949,2166,2667,629,761,1112,641,447,310,709,721,868,611,673,547,1338,1482,1980,1252,1120,857,31,516,768,521,383,245,18,329,616,521,386,264,49,845,1384,1042,769,509,59.020172,36.253601,1.7867435,59.243916,36.716728,.93215948,59.138023,36.497543,1.3366066,23.744831,44.949795,30.478441,32.045597,45.661812,20.835972,27.75061,45.2934,25.825184,32.655247,39.68594,27.408993,45.923519,31.313131,22.222221,39.253677,35.522068,24.829565,43.614456,30.891565,25.108435,47.671234,27.899544,23.789955,45.697536,29.355217,24.431419,57.686455,22.678843,19.431761,49.09351,32.10878,18.416031,53.257931,27.538727,18.908287,73.784157,14.3585,11.347846,56.73534,28.895933,13.946117,65.819351,21.150049,12.561698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Hässleholm,Sweden,752,2005,,,1306.390014648438,Rural and Towns,SE224,,37.621231,4498,10889,24810,2017,5667,12256,2481,5222,12554,11.042644,26.732624,60.908844,9.9787264,28.036411,60.634247,12.090643,25.448343,61.179337,49148,40733,8415,30946,9787,24495,20213,4282,15866,4347,24653,20520,4133,15080,5440,3076,2701,3443,3154,3492,2954,2585,3246,2969,3326,6030,5286,6689,6123,6818,1638,709,1499,1763,2398,4547,1721,953,2155,2023,2224,3180,3359,1662,3654,3786,4622,7727,1137,1163,1169,763,496,494,1220,1320,881,718,817,711,2357,2483,2050,1481,1313,1205,76,670,549,426,398,362,41,378,378,383,409,428,117,1048,927,809,807,790,55.450237,38.490181,2.5727828,55.949284,39.6619,1.3328999,55.704811,39.087894,1.9402986,27.427465,44.99033,25.918762,35.28323,48.870789,13.994817,31.441544,46.973137,19.825954,46.179913,36.013554,16.913124,62.590763,25.58815,10.978798,54.626999,30.647331,13.858574,59.380264,25.698889,14.348266,64.14077,22.764744,12.143311,61.832436,24.18749,13.212478,72.098618,14.912808,11.966326,63.688431,23.396334,11.712485,67.791138,19.257847,11.836316,83.584557,9.0808821,6.6544118,73.1539,16.356108,9.845871,78.951668,12.312251,8.0719318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0305,Håbo,Sweden,752,2005,,,186.4700012207031,Medium Sized Areas,SE121,,99.581703,1450,4711,8132,601,2518,4067,849,2193,4065,10.054781,32.667637,56.389988,8.2782373,34.683197,56.019283,11.855886,30.624214,56.765816,18569,14421,4148,12587,1834,9384,7260,2124,6346,914,9185,7161,2024,6241,920,1158,1117,1600,1084,1387,1037,1151,1558,1080,1415,2195,2268,3158,2164,2802,640,324,795,633,955,718,725,417,990,643,747,545,1365,741,1785,1276,1702,1263,352,564,541,301,299,136,393,554,460,313,499,299,745,1118,1001,614,798,435,13,254,220,141,158,63,5,127,141,125,136,67,18,381,361,266,294,130,61.716492,33.944069,1.2536162,62.607944,33.937824,.43177894,62.186787,33.940773,.82004553,28.149435,49.00087,22.067768,37.332138,49.597134,11.36974,32.671959,49.294533,16.798943,51.026958,34.724007,14.120667,61.875,28.75,8.8125,56.523117,31.697277,11.431286,58.611111,27.870371,13.055555,59.317345,28.874538,11.531365,58.964878,28.373383,12.292051,67.491165,21.130741,11.166078,53.857246,35.976929,9.805335,60.742329,28.479658,10.492505,78.04348,14.782609,6.847826,59.62801,32.713348,7.3304157,68.865868,23.718647,7.0883317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Höganäs,Sweden,752,2005,SE503,Helsingborg,143.8800048828125,Medium Sized Areas,SE224,,163.20544,3337,6175,9558,1529,3104,4552,1808,3071,5006,17.330563,32.069592,49.639053,16.467421,33.430264,49.025311,18.134403,30.802406,50.210632,23482,19255,4227,14377,4878,11504,9285,2219,7135,2150,11978,9970,2008,7242,2728,1212,1005,1560,1503,1855,1086,1095,1658,1504,1899,2298,2100,3218,3007,3754,611,235,546,673,1015,1926,696,293,756,770,872,1165,1307,528,1302,1443,1887,3091,436,537,735,515,481,367,467,496,511,423,577,630,903,1033,1246,938,1058,997,20,306,365,312,393,412,16,202,274,302,395,340,36,508,639,614,788,752,56.261509,40.147331,1.8416207,57.425743,38.531353,1.320132,56.875546,39.29504,1.5665796,21.461187,49.041096,27.945206,29.154228,49.353233,20.099503,25.142857,49.190475,24.190475,32.931244,44.330517,22.014475,48.46154,32.756409,17.564102,40.459911,38.7197,19.857054,44.747341,34.24202,20.74468,51.230873,28.143713,20.093147,47.988029,31.19388,20.419022,53.449184,25.329121,20.695103,47.008087,31.105122,21.2938,50.266384,28.183271,20.990944,70.601173,13.453079,15.102639,54.186047,29.302326,15.813953,63.366135,20.438704,15.416154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Högsby,Sweden,752,2005,,,799.4199829101563,Rural and Towns,SE213,,7.5880013,345,1085,3576,136,566,1844,209,519,1732,6.7290812,21.162474,69.74839,5.2187262,21.71911,70.759789,8.2903614,20.587069,68.702896,6066,5127,939,3708,1419,3087,2606,481,1976,630,2979,2521,458,1732,789,429,260,390,462,435,332,231,326,429,414,761,491,716,891,849,215,79,188,265,315,670,255,111,296,346,328,508,470,190,484,611,643,1178,99,104,98,107,50,61,152,129,64,89,55,77,251,233,162,196,105,138,4,38,34,51,36,46,6,16,24,22,43,25,10,54,58,73,79,71,64.759033,29.819277,1.2048193,59.440559,35.431236,1.3986014,61.760841,32.982918,1.3140604,34.199135,45.021645,16.450216,42.692307,49.615383,6.1538463,38.696537,47.454174,10.997963,57.668713,30.06135,10.429448,75.897438,16.410257,6.1538463,67.597763,22.625698,8.1005583,61.771561,24.941725,11.888112,74.891777,19.264069,4.7619047,68.574638,21.997755,8.1930418,76.08696,12.077294,8.695652,75.402298,12.643678,9.8850574,75.73616,12.367491,9.3050652,84.917618,7.7313056,5.8301649,80.634918,12.222222,3.9682539,83.016205,9.7251587,5.0035238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Hörby,Sweden,752,2005,,,433.0700073242188,Rural and Towns,SE224,,32.96003,1100,3162,7418,402,1621,3781,698,1541,3637,9.2952509,26.719622,62.683792,6.8193383,27.497879,64.139099,11.75282,25.947128,61.239265,14274,11834,2440,9132,2702,7147,5895,1252,4667,1228,7127,5939,1188,4465,1474,887,747,964,1013,1056,869,702,964,992,938,1756,1449,1928,2005,1994,511,169,469,588,655,1245,520,274,648,691,721,927,1031,443,1117,1279,1376,2172,324,339,342,259,143,134,329,370,219,238,234,231,653,709,561,497,377,365,17,186,143,136,130,86,5,86,88,69,92,62,22,272,231,205,222,148,58.803223,37.284233,1.9562715,58.624577,37.09132,.56369787,58.712982,37.186787,1.2528474,24.074074,48.2906,26.495726,36.680054,49.53146,11.512717,30.572809,48.930298,18.771566,48.651451,35.477177,14.834024,67.219917,22.717842,9.1286306,57.935684,29.097511,11.981328,59.274193,26.108871,13.709678,68.213226,23.49457,6.811451,63.790524,24.788031,10.224439,69.829422,15.245203,13.859275,68.276512,22.15909,8.712121,69.007019,18.906719,11.1334,84.464043,9.090909,5.8344641,75.488602,18.811075,5.0488601,80.384903,13.508512,5.4774241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Höör,Sweden,752,2005,,,319.8699951171875,Rural and Towns,SE224,,45.656048,1622,3362,6746,696,1727,3390,926,1635,3356,13.660098,28.313963,56.813206,11.814632,29.315907,57.54541,15.477185,27.327427,56.092262,14604,11874,2730,9358,2516,7269,5891,1378,4730,1161,7335,5983,1352,4628,1355,906,738,1055,1021,1010,843,743,1052,1018,972,1749,1481,2107,2039,1982,524,174,419,532,602,1105,551,262,588,591,577,821,1075,436,1007,1123,1179,1926,295,344,380,280,192,144,327,344,304,254,268,230,622,688,684,534,460,374,9,215,247,197,163,95,5,119,152,165,154,101,14,334,399,362,317,196,62.158955,34.994068,1.0676156,60.816776,36.092716,.55187637,61.463692,35.563179,.80045742,23.418573,46.29879,28.936743,35.501354,46.612465,16.12466,29.439568,46.455097,22.55233,39.828896,36.121674,23.479088,55.734596,28.815166,14.407583,47.793072,32.463219,18.936876,52.259331,27.504911,19.351669,57.884426,24.877571,16.160627,55.076019,26.189308,17.753801,61.934155,19.753086,16.769547,57.128712,26.534653,15.247525,59.485367,23.208879,15.993945,81.549812,10.627306,7.0110703,70.714897,19.810509,8.6993971,76.550079,14.864865,7.790143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Jokkmokk,Sweden,752,2005,,,19334.400390625,Rural and Towns,SE332,,.28622559,372,1052,2048,124,531,1172,248,521,876,,,,,,,,,,5534,,811,3500,1223,,,,,,,,,,,,,,,,,,,,,682,424,695,808,891,191,59,155,191,280,,221,83,250,302,316,,412,142,405,493,596,,122,99,122,113,65,,124,104,74,100,129,,246,203,196,213,194,,5,52,64,63,64,,5,23,26,36,34,,10,75,90,99,98,,,,,,,,60.410557,36.070381,1.4662757,,,,,,,33.490566,47.877357,17.688679,,,,,,,58.27338,28.201439,12.94964,,,,,,,61.014851,26.361385,12.252475,,,,,,,66.891136,21.773289,10.998878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0123,Järfälla,Sweden,752,2005,SE001,Stockholm,63.02999877929688,Outskirts of Major City,SE110,,979.58118,8595,17377,23354,4059,9163,10951,4536,8214,12403,17.179005,34.731773,46.678127,16.524855,37.304073,44.583317,17.809887,32.250973,48.698418,61743,50032,11711,40959,9073,30588,24563,6025,20480,4083,31155,25469,5686,20479,4990,3823,4012,4576,3933,4136,3463,4021,4598,3913,4484,7286,8033,9174,7846,8620,1910,1000,1894,1859,2425,3315,2132,1185,2082,1871,1777,1904,4042,2185,3976,3730,4202,5219,1332,1759,1643,1293,1227,960,1486,1867,1542,1293,1475,1500,2818,3626,3185,2586,2702,2460,94,1196,1022,741,811,672,51,870,903,734,849,652,145,2066,1925,1475,1660,1324,55.154491,38.46376,2.7144096,55.767723,38.869999,1.3340309,55.476257,38.676914,1.990118,24.869436,43.745338,29.743845,29.53639,46.535393,21.684946,27.200298,45.138802,25.71891,41.191822,35.732929,22.227055,45.498253,33.697552,19.733391,43.339874,34.717682,20.983213,47.508305,33.043701,18.936876,47.571827,32.875668,18.662598,47.54015,32.959469,18.799389,54.081177,27.36396,18.086531,42.964218,35.662476,20.527079,48.747101,31.345707,19.25754,66.432869,19.238478,13.466934,46.632378,36.737694,15.968651,57.52232,27.113413,14.592748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0680,Jönköping,Sweden,752,2005,SE004,Jönköping,1925.010009765625,Medium Sized Areas,SE211,,62.838634,14878,31453,52332,6330,16211,25447,8548,15242,26885,14.91484,31.530882,52.461578,13.041059,33.397884,52.425884,16.690748,29.761393,52.495411,120965,99753,21212,78497,21256,59346,48539,10807,39642,8897,61619,51214,10405,38855,12359,8553,8194,8361,7187,7347,8376,7763,7907,7103,7706,16929,15957,16268,14290,15053,3749,1558,3233,3754,4887,9704,4149,2199,4690,4188,4221,6000,7898,3757,7923,7942,9108,15704,4095,3316,2937,2034,1551,1309,3988,3995,2316,1912,2029,1971,8083,7311,5253,3946,3580,3280,330,2808,1696,1268,1215,1231,169,1875,1315,1044,1060,867,499,4683,3011,2312,2275,2098,44.758835,48.889687,3.9398282,48.509296,46.626915,1.9759148,46.653671,47.746471,2.9476047,20.069561,42.715446,36.171581,26.83671,48.755188,22.882597,23.544525,45.816883,29.347622,40.887821,37.144302,21.449348,56.093769,27.700035,15.727784,48.702976,32.290386,18.508728,52.850906,28.635788,17.851612,58.271881,26.60359,14.526228,55.577328,27.613716,16.179146,63.418118,20.127174,15.766934,57.452023,27.616714,14.427657,60.50621,23.782635,15.113266,78.517677,10.591472,9.9603529,67.438461,22.153536,9.7448578,73.880318,15.430937,9.8701544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Kalix,Sweden,752,2005,,,1903.760009765625,Rural and Towns,SE332,,9.1834059,1418,3637,9597,486,1919,5009,932,1718,4588,9.6233454,24.682728,65.130638,6.5121264,25.71352,67.117783,12.816281,23.624863,63.091309,17483,14735,2748,10912,3823,8896,7463,1433,5702,1761,8587,7272,1315,5210,2062,1078,844,1165,1234,1381,894,762,1094,1153,1307,1972,1606,2259,2387,2688,564,231,551,664,895,1683,668,368,804,867,936,1366,1232,599,1355,1531,1831,3049,303,332,348,317,231,187,384,370,282,278,318,287,687,702,630,595,549,474,14,191,192,166,180,189,3,99,73,82,123,106,17,290,265,248,303,295,63.08725,33.892616,1.5659956,61.966606,35.621521,.27829313,62.474644,34.837727,.86206895,30.31496,43.569553,25.065617,43.601894,43.838863,11.729857,37.297634,43.711082,18.057285,50.365631,31.809872,17.550274,69.012878,24.206009,6.2660942,59.982292,27.888447,11.730854,57.588898,27.493496,14.397224,70.259315,22.528362,6.6450567,64.139084,24.926685,10.38961,68.477432,17.674063,13.771996,67.77697,23.026793,8.9065895,68.117561,20.424107,11.272322,81.619789,9.0688648,9.1658583,77.569565,16.297558,6.0193071,79.75412,12.39864,7.7164531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0880,Kalmar,Sweden,752,2005,,,960.5800170898438,Medium Sized Areas,SE213,,63.424179,8462,16317,25817,3747,8239,12569,4715,8078,13248,16.534124,31.882217,50.444519,15.066345,33.128265,50.538803,17.921623,30.704321,50.355392,60924,51179,9745,40614,10565,29836,24870,4966,20456,4414,31088,26309,4779,20158,6151,4500,4267,4112,3761,3816,4662,3839,3938,3867,3852,9162,8106,8050,7628,7668,1917,735,1600,1900,2444,4652,2060,1074,2193,2082,2238,2922,3977,1809,3793,3982,4682,7574,2403,1551,1430,1188,778,728,2200,1990,1203,988,940,918,4603,3541,2633,2176,1718,1646,246,1494,874,763,602,736,109,1124,680,663,619,552,355,2618,1554,1426,1221,1288,41.11969,51.544403,5.2767053,45.777779,48.888889,2.4222221,43.407555,50.240124,3.8746998,19.145611,40.401146,38.916386,25.169909,46.636982,26.341692,22.316803,43.683693,32.297066,40.629761,36.312851,22.194008,53.331711,29.255836,16.536964,47.118011,32.708073,19.304348,49.133694,30.721489,19.731058,55.357616,26.269609,17.62829,52.202412,28.526482,18.694284,63.447559,20.1973,15.628245,58.6478,24.633123,16.221174,61.058945,22.404799,15.923318,75.629982,11.835474,11.965534,66.198456,20.797462,12.505664,71.689545,15.579744,12.191197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1446,Karlsborg,Sweden,752,2005,,,797.3200073242188,Rural and Towns,SE232,,8.6514826,717,1484,3564,385,798,1689,332,686,1875,12.296347,25.45018,61.12159,13.234789,27.432108,58.061188,11.362081,23.47707,64.168381,6898,5831,1067,4243,1588,3422,2909,513,2190,719,3476,2922,554,2053,869,401,334,434,461,560,347,308,414,434,550,748,642,848,895,1110,213,65,193,273,409,722,215,90,258,302,350,474,428,155,451,575,759,1196,117,161,154,106,85,63,170,207,100,90,106,125,287,368,254,196,191,188,7,79,65,54,51,76,3,34,73,64,101,110,10,113,138,118,152,186,61.383286,33.717579,2.0172911,53.615959,42.394016,.74812967,57.21925,38.368984,1.3368984,21.103895,52.272728,25.649351,26.946108,61.976048,10.179641,24.143303,57.320873,17.601246,46.618359,37.198067,15.700483,59.447006,23.041475,16.820276,53.183964,29.952829,16.273584,62.903225,24.423964,12.442396,65.509758,19.522776,13.882863,64.245811,21.899441,13.184358,74.36364,15.454545,9.272727,62.5,18.928572,18.035715,68.37838,17.207207,13.693694,83.084007,7.2497125,8.7456846,65.924896,17.385258,15.299026,75.314865,11.838791,11.712847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,Karlshamn,Sweden,752,2005,,,508.6000061035156,Medium Sized Areas,SE221,,60.963428,2824,7249,15756,1119,3838,7918,1705,3411,7838,10.819509,27.772882,60.365501,8.5865564,29.450583,60.758133,13.04614,26.099932,59.973984,31006,26101,4905,19599,6502,15583,13032,2551,10105,2927,15423,13069,2354,9494,3575,2013,1675,2218,1953,2246,1634,1555,2049,1998,2258,3647,3230,4267,3951,4504,906,326,898,1116,1540,3052,1029,567,1387,1298,1407,2230,1935,893,2285,2414,2947,5282,621,744,772,559,426,289,887,843,588,422,581,517,1508,1587,1360,981,1007,806,50,472,368,311,274,230,29,241,228,219,242,160,79,713,596,530,516,390,55.446758,38.004894,3.0599756,51.117733,44.063587,1.4406359,53.057308,41.349052,2.1661639,20.96463,47.845657,30.353697,33.850746,50.328358,14.38806,27.647058,49.133125,22.074303,43.826256,37.676914,17.95998,62.533813,26.51037,10.279531,53.550503,31.872511,13.967659,55.855854,27.977978,15.565565,66.461853,21.607782,11.213517,61.098457,24.829157,13.414326,68.20195,18.866253,12.134632,62.644703,25.86821,10.774711,65.430725,22.357904,11.456483,85.370628,8.0839157,6.4335666,76.187225,17.663136,5.4663477,81.236542,12.396186,5.9981546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,Karlskoga,Sweden,752,2005,,,510.3599853515625,Medium Sized Areas,SE124,,59.144527,2451,7388,15345,1109,4141,7176,1342,3247,8169,9.647707,29.080889,60.401497,8.8521709,33.053959,57.279694,10.421682,25.2155,63.43869,30185,25405,4780,18921,6484,14947,12528,2419,9750,2778,15238,12877,2361,9171,3706,1807,1636,2191,1904,2212,1598,1540,1932,1872,2229,3405,3176,4123,3776,4441,911,496,980,1083,1605,3094,1028,542,1367,1179,1274,1786,1939,1038,2347,2262,2879,4880,611,677,682,542,404,331,718,850,576,509,705,783,1329,1527,1258,1051,1109,1114,39,343,254,236,206,264,15,221,238,207,226,202,54,564,492,443,432,466,57.008762,38.235294,2.4405508,56.889874,39.734367,.83010513,56.945667,39.030838,1.585903,32.20779,43.96104,22.272728,33.129585,51.95599,13.508557,32.682621,48.079346,17.758186,50.724636,35.300205,13.146998,62.391602,26.289366,10.862619,56.924568,30.511763,11.933059,57.852566,28.952991,12.606837,61.922268,26.733192,10.871849,59.904659,27.833687,11.731992,72.005386,18.12472,9.2418127,57.594936,31.871609,10.216998,64.827744,24.971853,9.7275391,83.486237,8.9314623,7.1235833,64.290855,28.185745,7.2714181,75.262184,17.180752,7.1869216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,Karlskrona,Sweden,752,2005,,,1069.650024414063,Rural and Towns,SE221,,57.386059,8072,15048,27165,3981,8059,12854,4091,6989,14311,15.836145,29.522091,53.293964,15.719024,31.821053,50.754166,15.951805,27.251814,55.802074,61383,50972,10411,39412,11560,30660,25326,5334,20415,4911,30723,25646,5077,18997,6649,3891,4185,4250,3843,4246,3531,3771,3778,3769,4148,7422,7956,8028,7612,8394,1807,763,1512,2023,2810,5396,2065,980,2161,2126,2312,3210,3872,1743,3673,4149,5122,8606,1501,1677,1382,1018,770,641,1598,2061,1213,930,1182,1075,3099,3738,2595,1948,1952,1716,135,1260,861,712,543,580,59,988,839,762,730,603,194,2248,1700,1474,1273,1183,51.175304,42.509205,3.8232796,53.07119,41.069134,1.5163198,52.169228,41.754246,2.6138508,20.23336,44.470963,33.412888,23.416965,49.247311,23.608124,21.907993,46.98341,28.255405,40.021175,36.5802,22.789835,50.847057,28.541176,19.741177,45.752365,32.324364,21.175884,53.674713,27.009817,18.890953,55.321365,24.199844,19.828259,54.506042,25.591171,19.364162,67.743492,18.563164,13.090646,54.451248,27.837965,17.192652,61.019775,23.254705,15.165594,81.15506,9.6405478,8.7231159,65.363472,21.889635,12.278559,74.446365,14.844291,10.233564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,Karlstad,Sweden,752,2005,,,1517.739990234375,Medium Sized Areas,SE311,,54.09095,12481,24064,32097,5387,12649,15235,7094,11415,16862,17.994003,34.693348,46.274616,16.030354,37.640232,45.335514,19.839472,31.923819,47.1572,82096,69362,12734,55006,14356,40086,33605,6481,27736,5869,42010,35757,6253,27270,8487,5925,5973,5541,5143,5154,5883,5423,5301,5231,5432,11808,11396,10842,10374,10586,2266,866,1941,2323,3169,6297,2532,1061,2837,2688,2539,3578,4798,1927,4778,5011,5708,9875,3139,2302,1944,1683,1191,1156,3057,3320,1614,1524,1600,1534,6196,5622,3558,3207,2791,2690,298,2200,1381,1195,1045,975,159,1525,1069,921,998,715,457,3725,2450,2116,2043,1690,38.517761,53.357132,5.065443,42.734177,51.594936,2.6835444,40.633469,52.4729,3.8702574,15.969021,42.44883,40.567951,17.763268,55.583458,25.531559,16.909441,49.333099,32.686909,36.615734,36.672325,26.051689,51.200146,29.128317,19.292547,44.069359,32.816822,22.597307,44.408337,32.17358,22.84458,52.265213,29.632511,17.907835,48.303452,30.913822,20.397146,58.33947,21.925627,19.23785,49.262707,31.04385,19.363602,53.920273,26.365011,19.299074,74.195831,13.620831,11.488158,60.96439,26.137331,12.182654,68.786568,18.73781,11.772081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
