lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1762,Munkfors,Sweden,752,1995,,,147.9700012207031,Rural and Towns,SE311,,31.479353,146,753,2939,65,455,1350,81,298,1589,3.7648273,19.417225,75.786491,3.4391534,24.074074,71.428574,4.0744467,14.98994,79.929581,4658,3878,780,2697,1181,2320,1890,430,1380,510,2338,1988,350,1317,671,241,298,278,289,274,201,264,237,299,316,442,562,515,588,590,124,188,164,223,275,615,120,220,183,201,201,425,244,408,347,424,476,1040,73,68,54,48,25,30,116,71,80,64,60,64,189,139,134,112,85,94,0,4,17,27,11,22,1,4,14,21,11,14,1,8,31,48,22,36,61.691544,36.318409,0,49.79253,48.132782,.41493776,55.203621,42.760181,.22624435,71.21212,25.757576,1.5151515,73.8255,23.825504,1.3422819,72.597862,24.733095,1.4234875,69.198311,22.784811,7.1729956,65.827339,28.776978,5.0359712,67.378639,26.019417,6.0194173,74.58194,16.053513,9.0300999,69.550171,22.145329,7.2664361,72.108841,19.047619,8.1632652,87.025314,7.9113922,3.4810126,73.357666,21.89781,4.0145984,80.677963,14.406779,3.7288136,91.654251,4.4709387,3.2786884,83.333336,12.54902,2.7450981,88.060966,7.9593563,3.0482643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Mölndal,Sweden,752,1995,SE002,Göteborg,152.2799987792969,Metropolitan Area,SE232,,356.27792,5321,11558,25831,2912,5915,11936,2409,5643,13895,12.300046,26.717522,59.711048,13.834387,28.101097,56.70578,10.845977,25.40633,62.559093,54254,43260,10994,35260,8000,26603,21049,5554,17650,3399,27651,22211,5440,17610,4601,3315,4041,3869,3930,2495,3159,4148,3819,3866,2618,6474,8189,7688,7796,5113,1858,1916,1937,2258,1891,4035,2111,1995,1935,2010,1502,2383,3969,3911,3872,4268,3393,6418,1184,1627,1185,886,430,331,1108,1341,1048,1098,650,670,2292,2968,2233,1984,1080,1001,32,546,659,704,275,193,10,629,837,793,329,314,42,1175,1496,1497,604,507,58.816082,37.480217,1.0129788,63.680241,33.423832,.30165914,61.306767,35.403152,.64874882,46.190937,39.223721,13.162971,49.368969,33.184856,15.565454,47.75919,36.24374,14.348516,50.720085,31.029066,17.255827,50.012924,27.087103,21.633497,50.364204,29.045265,19.458897,58.40662,22.917744,18.210035,51.145039,27.938931,20.178118,54.746025,25.448948,19.202154,72.230713,16.424751,10.504202,60.200401,26.052105,13.186373,66.36026,21.122629,11.813025,87.698326,7.1940885,4.1947403,70.108856,19.711679,9.2380114,80.224998,12.5125,6.3375001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0861,Mönsterås,Sweden,752,1995,,,608.030029296875,Rural and Towns,SE213,,22.118973,489,1731,8494,239,922,4162,250,809,4332,4.5256824,16.020361,78.611755,4.4589553,17.201492,77.649254,4.5913682,14.857668,79.559227,13449,10805,2644,8298,2507,6730,5360,1370,4228,1132,6719,5445,1274,4070,1375,767,841,888,977,755,733,794,840,955,748,1500,1635,1728,1932,1503,509,571,575,751,644,1282,556,624,640,749,607,986,1065,1195,1215,1500,1251,2268,207,182,188,134,52,46,202,175,172,159,108,106,409,357,360,293,160,152,6,39,69,63,41,32,1,35,70,61,36,36,7,74,139,124,77,68,69.440659,28.240108,.81855386,72.490219,26.336376,.1303781,71,27.266666,.46666667,71.91436,22.921915,4.911839,74.197388,20.808561,4.1617122,73.088684,21.834862,4.5259938,68.452377,22.380953,8.2142859,72.072075,19.36937,7.8828831,70.3125,20.833334,8.0439816,78.638741,14.031414,6.5968585,76.663254,16.274309,6.2436028,77.639755,15.165631,6.4182196,86.09626,6.9518719,5.4812832,80.397354,14.304636,4.7682118,83.233536,10.645376,5.1230869,93.236366,3.3454545,2.3272727,87.10247,9.3639574,3.180212,90.46669,6.0630236,2.7124052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840,Mörbylånga,Sweden,752,1995,,,668.4500122070313,Rural and Towns,SE213,,20.647766,816,2073,7895,394,994,3936,422,1079,3959,7.5110455,19.081369,72.671211,7.3384242,18.513689,73.309738,7.679709,19.636032,72.047318,13802,10864,2938,8307,2557,6815,5369,1446,4210,1159,6987,5495,1492,4097,1398,784,720,918,1109,679,711,757,925,1021,683,1495,1477,1843,2130,1362,485,481,550,664,550,1229,572,549,631,706,513,965,1057,1030,1181,1370,1063,2194,214,233,262,216,85,69,197,140,190,248,106,113,411,373,452,464,191,182,5,39,105,137,46,90,1,27,86,148,57,75,6,66,191,285,103,165,68.213783,30.098454,.70323485,72.959183,25.12755,.12755102,70.702339,27.491638,.4013378,63.540291,30.779392,5.1519156,76.25,19.444445,3.75,69.735954,25.253893,4.4685173,59.459461,28.324324,11.351352,68.736382,20.697168,9.3681917,64.080307,24.52523,10.363538,65.034279,21.155729,13.418218,63.660957,22.362488,13.345356,64.319252,21.784037,13.380281,80.527084,12.445095,6.7349925,75.552284,15.611193,8.3946981,78.046989,14.023495,7.5624084,87.911301,4.9356222,6.4377685,83.261429,9.7497845,6.4710956,85.803673,7.1177158,6.4528747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0182,Nacka,Sweden,752,1995,SE001,Stockholm,99.25,Outskirts of Major City,SE110,,707.02264,9447,17377,27370,5113,8737,12375,4334,8640,14995,17.071451,31.401569,49.459682,19.057026,32.564293,46.123741,15.20275,30.307281,52.59927,70172,55338,14834,46473,8865,34393,26830,7563,23174,3656,35779,28508,7271,23299,5209,4263,4912,5164,5669,3166,4030,5230,5260,5690,3089,8293,10142,10424,11359,6255,2467,2192,2052,2588,1796,3900,2684,2246,2056,2137,1439,1813,5151,4438,4108,4725,3235,5713,1429,2146,1916,1700,713,736,1450,1757,1616,1872,983,1059,2879,3903,3532,3572,1696,1795,28,761,1206,1361,530,448,13,756,1376,1554,695,719,41,1517,2582,2915,1225,1167,61.215881,35.459057,.69478911,62.960358,34.013607,.30494955,62.112625,34.716026,.49439287,41.912045,41.032505,14.55067,45.724754,35.769543,15.39088,43.758629,38.483532,14.957603,39.011406,36.425854,22.927757,39.814098,31.293571,26.646011,39.409058,33.883347,24.769762,45.483303,29.876978,23.919157,37.696243,33.021698,27.412243,41.596973,31.44643,25.66247,58.141792,23.081903,17.157656,45.451675,31.048641,21.95199,51.718624,27.114309,19.584333,74.870415,14.129392,8.6004992,49.589714,28.966084,19.666302,64.444443,20.248167,13.164128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,Nora,Sweden,752,1995,SE008,Örebro,690.8200073242188,Medium Sized Areas,SE124,,15.632147,593,1807,6138,298,955,2956,295,852,3182,6.8491569,20.870871,70.893974,6.9805574,22.370579,69.243385,6.7213488,19.412167,72.499428,10799,8658,2141,6621,2037,5355,4269,1086,3395,874,5444,4389,1055,3226,1163,675,643,682,858,537,617,583,702,791,533,1292,1226,1384,1649,1070,417,373,417,501,421,1053,468,468,467,517,366,670,885,841,884,1018,787,1723,187,167,188,188,62,60,188,144,141,223,130,129,375,311,329,411,192,189,4,31,87,97,43,33,2,25,64,110,33,64,6,56,151,207,76,97,67.585091,30.307941,.6482982,69.333336,27.851852,.2962963,68.498451,29.024767,.4643963,63.979416,28.644939,5.3173242,72.783829,22.395023,3.8880248,68.597061,25.367046,4.5676999,59.401711,26.780626,12.393163,68.475075,20.674486,9.3841639,63.872833,23.771677,10.910404,63.337547,23.767384,12.262959,60.256409,25.990677,12.820513,61.734383,24.924196,12.553062,78.98687,11.63227,8.0675421,68.156425,24.208567,6.1452513,73.551399,17.943926,7.1028037,90.541702,5.1590714,2.8374894,76.659042,14.759726,7.3226542,84.585175,9.2783508,4.7619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,Norberg,Sweden,752,1995,,,447.6900024414063,Rural and Towns,SE125,,14.525676,237,846,4059,124,460,1990,113,386,2069,4.5629573,16.288025,78.147865,4.7710657,17.699116,76.567909,4.354528,14.874759,79.730247,6503,5194,1309,3939,1255,3255,2599,656,2052,547,3248,2595,653,1887,708,384,395,475,494,304,340,356,448,453,290,724,751,923,947,594,254,248,312,357,255,643,266,315,351,344,243,471,520,563,663,701,498,1114,82,89,105,67,18,25,111,65,90,100,46,48,193,154,195,167,64,73,2,16,30,28,14,23,0,12,32,47,14,19,2,28,62,75,28,42,74.705879,24.117647,.58823532,69.270836,28.90625,0,71.823204,26.657459,.27624309,69.662918,25,4.4943819,79.746834,16.455696,3.0379746,74.966713,20.505993,3.7283621,69.64286,23.4375,6.6964288,73.894737,18.947369,6.7368422,71.830986,21.12676,6.7172265,78.807945,14.790287,6.1810155,69.635628,20.242914,9.5141697,74.023232,17.634636,7.9197464,87.931038,6.2068968,4.8275862,79.934212,15.131579,4.6052632,83.838387,10.774411,4.7138047,90.819206,3.5310733,3.2485876,86.106033,8.7751369,3.4734917,88.764938,5.8167329,3.3466136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,Nordanstig,Sweden,752,1995,,,1455.329956054688,Rural and Towns,SE313,,7.6161423,359,1323,7187,145,708,3631,214,615,3556,4.0066962,14.765625,80.212051,3.2022967,15.636043,80.189926,4.8285198,13.876354,80.234657,11084,8960,2124,6645,2315,5663,4528,1135,3493,1035,5421,4432,989,3152,1280,659,653,703,867,611,554,576,633,811,578,1213,1229,1336,1678,1189,372,442,430,602,505,1205,452,547,548,662,509,913,824,989,978,1264,1014,2118,158,109,146,130,42,30,189,92,126,150,67,84,347,201,272,280,109,114,6,21,53,78,30,26,1,10,25,49,31,29,7,31,78,127,61,55,67.148018,28.519855,1.0830325,68.588768,28.679817,.15174507,67.930748,28.60676,.57708162,76.736115,18.923611,3.6458333,83.767227,14.08882,1.5313935,80.471931,16.354759,2.5223758,67.930489,23.064772,8.3728275,77.951637,17.923187,3.5561879,73.20359,20.359282,5.8383231,74.229347,16.029593,9.6177559,76.355247,17.301039,5.6516724,75.327774,16.686531,7.5685339,87.370239,7.2664361,5.1903114,83.306053,10.965631,5.0736499,85.281746,9.1673679,5.1303616,94.140625,2.34375,2.03125,88.212563,8.115942,2.8019323,91.49028,4.9244061,2.3758099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,Nordmaling,Sweden,752,1995,SE005,Umeå,1269.800048828125,Medium Sized Areas,SE331,,6.3821073,308,992,5054,134,538,2476,174,454,2578,4.7952671,15.444496,78.685974,4.2019444,16.870493,77.641891,5.3803339,14.038342,79.715523,8104,6423,1681,4706,1717,4022,3189,833,2440,749,4082,3234,848,2266,968,496,465,465,572,442,469,412,495,478,412,965,877,960,1050,854,370,281,330,359,340,898,358,393,321,389,354,661,728,674,651,748,694,1559,91,112,121,65,31,34,125,59,109,130,56,59,216,171,230,195,87,93,2,16,41,51,39,25,1,9,29,49,25,21,3,25,70,100,64,46,78.891258,19.402985,.42643923,72.177422,25.201612,.2016129,75.440414,22.383419,.31088084,68.20388,27.184465,3.8834951,84.516129,12.688172,1.9354838,76.852905,19.498289,2.8506272,66.666664,24.444445,8.2828283,69.032257,23.440861,6.2365589,67.8125,23.958334,7.2916665,75.104599,13.598327,10.669456,68.006996,22.727272,8.5664339,71.238098,18.571428,9.5238094,82.524269,7.524272,9.4660196,80.0905,12.669683,5.6561084,81.264641,10.187354,7.4941454,92.768593,3.5123968,2.5826447,88.250999,7.8771696,2.8037384,90.797905,5.4164238,2.6790915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0581,Norrköping,Sweden,752,1995,SE502,Norrköping,1604.510009765625,Medium Sized Areas,SE123,,77.154396,6854,23446,68702,3581,12353,32021,3273,11093,36681,6.804666,23.277241,68.207497,7.3460932,25.341047,65.688148,6.296895,21.341721,70.570244,123795,100725,23070,78738,21987,60664,48747,11917,39749,8998,63131,51978,11153,38989,12989,7934,8989,8199,8823,5804,7867,8494,7809,8797,6022,15801,17483,16008,17620,11826,4815,4939,4842,5927,4704,11454,5190,5805,5133,5184,3930,6779,10005,10744,9975,11111,8634,18233,2723,2798,2115,1829,744,884,2454,2498,2084,2515,1323,1479,5177,5296,4199,4344,2067,2363,78,611,746,963,430,445,19,545,878,1050,480,609,97,1156,1624,2013,910,1054,61.205032,34.612942,.99148339,65.414673,30.930174,.23947567,63.318779,32.763748,.61388522,58.146927,32.940899,7.1933131,64.578926,27.78952,6.0629659,61.453983,30.292284,6.6121373,62.005379,27.084133,9.5530796,62.605194,25.417734,10.708623,62.312595,26.230635,10.144928,67.375244,20.79118,10.946914,58.755524,28.505043,11.900714,63.059025,24.653803,11.424518,78.113586,12.354699,7.1404848,67.711922,22.794624,8.2701588,73.008629,17.478437,7.6949096,88.182304,6.805759,3.4259758,75.338966,16.436987,6.7681708,82.926277,10.74726,4.7937417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0188,Norrtälje,Sweden,752,1995,SE001,Stockholm,2113.97998046875,Outskirts of Major City,SE110,,23.791616,2539,8011,29040,1375,4128,14170,1164,3883,14870,6.322526,19.948702,72.314362,6.8756876,20.642065,70.857086,5.7738094,19.260912,73.759918,50295,40158,10137,30827,9331,25170,19998,5172,15835,4163,25125,20160,4965,14992,5168,2801,3364,3225,3873,2572,2689,3095,3104,3593,2511,5490,6459,6329,7466,5083,1831,2016,1970,2400,2015,4638,2031,2486,2191,2444,1879,3139,3862,4502,4161,4844,3894,7777,778,902,825,750,315,313,679,673,730,923,444,679,1457,1575,1555,1673,759,992,15,141,282,420,152,154,4,147,269,454,220,281,19,288,551,874,372,435,68.092224,28.93269,.55782819,72.509819,24.241343,.14280614,70.346085,26.539162,.34608379,65.137321,29.14378,4.5557351,73.900116,20.005945,4.3697977,69.701195,24.384579,4.4588947,63.466496,26.578608,9.0850515,67.937988,22.635658,8.3410854,65.74498,24.569443,8.7059565,66.796547,20.873922,11.689396,63.103539,23.831656,11.722179,64.880791,22.408251,11.706403,80.24691,12.544803,6.0533652,73.055984,17.262831,8.5536547,76.608299,14.932127,7.3185129,89.744583,6.0565014,2.9798763,75.402351,16.310352,6.7499399,83.345833,10.631229,4.6618795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,Norsjö,Sweden,752,1995,,,1923.579956054688,Rural and Towns,SE331,,2.6617038,142,607,3328,54,339,1637,88,268,1691,3.4642596,14.80849,81.190536,2.6444662,16.601372,80.166504,4.2780747,13.028683,82.2071,5120,4099,1021,3023,1076,2571,2042,529,1572,470,2549,2057,492,1451,606,286,299,335,347,305,277,273,289,297,315,563,572,624,644,620,189,195,209,230,293,575,179,252,255,264,252,435,368,447,464,494,545,1010,83,67,57,38,12,11,101,42,64,62,42,28,184,109,121,100,54,39,2,8,22,28,9,19,2,4,12,20,11,5,4,12,34,48,20,24,68.231049,29.9639,.72202164,62.587414,35.314686,.69930071,65.36412,32.68206,.71047956,71.428574,24.542124,2.930403,84.280937,14.046823,1.3377926,78.146851,19.055944,2.0979021,72.318336,19.723183,7.6124568,76.1194,19.104477,3.5820897,74.358971,19.391026,5.4487181,77.441078,12.794613,9.4276094,76.080688,17.867435,5.7636886,76.708076,15.52795,7.4534163,93.015877,3.8095238,2.8571429,82.622948,13.770492,3.6065574,87.903229,8.7096777,3.2258065,94.884491,1.8151815,3.1353135,92.553192,5.9574466,1.0638298,93.866173,3.6245353,2.2304833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0881,Nybro,Sweden,752,1995,,,1201.630004882813,Medium Sized Areas,SE213,,17.31731,735,2786,13262,376,1427,6600,359,1359,6662,4.333982,16.427855,78.200363,4.4292612,16.80999,77.747673,4.2384887,16.044865,78.654076,20809,16959,3850,12652,4307,10470,8489,1981,6592,1897,10339,8470,1869,6060,2410,1228,1381,1329,1516,1138,1082,1194,1221,1429,1134,2310,2575,2550,2945,2272,680,796,865,1085,978,2258,891,996,991,1142,918,1662,1571,1792,1856,2227,1896,3920,372,338,257,222,87,83,319,309,249,257,146,147,691,647,506,479,233,230,5,45,88,112,59,50,1,55,78,108,62,72,6,100,166,220,121,122,62.846581,34.380775,.46210721,72.557007,25.9772,.081433222,68.008659,29.91342,.25974026,66.666664,28.308208,3.7688441,72.121651,22.37509,3.9826212,69.592232,25.126213,3.8834951,70.843575,21.048321,7.2072072,74.567345,18.735891,5.8690743,72.784317,19.843138,6.5098038,75.927223,15.535339,7.8376489,75.329819,16.952507,7.1240106,75.619698,16.264856,7.4702888,86.243385,7.6719575,5.2028217,80.667839,12.829526,5.4481544,83.450706,10.255281,5.3257041,93.692947,3.4439833,2.0746889,87.612022,7.7490773,3.7954664,91.014626,5.3401442,2.8325982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0480,Nyköping,Sweden,752,1995,,,1554.390014648438,Medium Sized Areas,SE122,,31.354422,3092,9144,27091,1640,5046,12520,1452,4098,14571,7.7717733,22.983536,68.093506,8.4344788,25.95145,64.390045,7.1382923,20.146502,71.633644,48737,39785,8952,30499,9286,23971,19444,4527,15436,4008,24766,20341,4425,15063,5278,2944,3075,3150,3614,2653,2798,2850,3095,3619,2701,5742,5925,6245,7233,5354,1836,1745,1865,2400,2070,4655,1896,2057,1939,2028,1684,2916,3732,3802,3804,4428,3754,7571,900,870,845,755,366,362,972,815,824,1029,660,746,1872,1685,1669,1784,1026,1108,14,181,358,445,239,215,6,147,349,535,292,311,20,328,707,980,531,526,65.618301,32.165833,.50035739,64.402176,33.016304,.20380434,64.994774,32.601879,.34831068,61.228069,30.526316,6.3508773,66.89431,26.504065,4.780488,64.168777,28.438818,5.5358648,60.25848,27.302099,11.567043,61.555557,26.15873,11.079365,60.912731,26.72538,11.321057,66.316666,20.862116,12.296214,56.115108,28.472607,14.803542,61.21941,24.664732,13.549011,76.638283,13.550537,8.8485746,63.475311,24.877497,11.006408,70.115799,19.163242,9.9178181,88.196289,6.8586588,4.0735126,72.754494,18.612774,7.759481,81.531334,11.931941,5.6644411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192,Nynäshamn,Sweden,752,1995,SE001,Stockholm,365.510009765625,Outskirts of Major City,SE110,,62.34029,1246,3913,12756,693,2168,6103,553,1745,6653,6.8847384,21.621174,70.482925,7.6523852,23.93993,67.391785,6.1159034,19.298828,73.578857,22786,18098,4688,14750,3348,11456,9056,2400,7580,1476,11330,9042,2288,7170,1872,1371,1599,1529,1857,1224,1318,1505,1431,1831,1085,2689,3104,2960,3688,2309,913,1016,935,1229,873,1687,945,1149,985,1082,851,1091,1858,2165,1920,2311,1724,2778,373,400,338,391,139,104,392,360,365,530,258,263,765,760,703,921,397,367,8,66,146,204,68,61,1,69,168,235,109,111,9,135,314,439,177,172,69.271622,28.300455,.60698026,68.927788,28.592268,.072939463,69.096321,28.449238,.33469692,67.508308,26.578074,4.3853822,71.857414,22.514071,4.315197,69.748711,24.484535,4.349227,65.338921,23.619846,10.202656,64.421188,23.871811,10.987574,64.864868,23.75,10.608109,67.121788,21.35445,11.141453,58.266022,28.540657,12.654819,62.662689,24.972885,11.903471,80.460831,12.81106,6.2672811,69.526146,21.078432,8.9052286,74.66436,17.19359,7.6656561,90.117523,5.5555553,3.2585471,73.915993,17.818428,7.5203252,82.974907,10.961768,5.1373954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0682,Nässjö,Sweden,752,1995,,,988.5,Medium Sized Areas,SE211,,30.917551,1110,4607,18688,549,2468,8977,561,2139,9711,4.4911995,18.640501,75.613998,4.5192623,20.316101,73.896935,4.4640727,17.020769,77.273811,30562,24715,5847,18181,6534,15035,12148,2887,9303,2845,15527,12567,2960,8878,3689,1823,1955,1961,2147,1417,1775,1790,1818,1991,1504,3598,3745,3779,4138,2921,1229,1151,1204,1428,1281,3418,1250,1352,1337,1443,1116,2479,2479,2503,2541,2871,2397,5897,496,522,465,370,131,155,531,482,480,494,208,273,1027,1004,945,864,339,428,9,90,131,182,72,77,3,81,115,195,82,73,12,171,246,377,154,150,69.239433,27.943663,.50704223,68.568291,29.127811,.16456391,68.899391,28.543634,.33351862,64.301674,29.162012,5.0279331,69.156013,24.654732,4.1432223,66.835777,26.809078,4.5660882,66.226624,25.577559,7.2057204,68.179497,24.477308,5.8643551,67.240013,25.006615,6.5096588,71.722755,18.583626,9.1411352,67.21006,23.00885,9.0824404,69.38134,20.879652,9.1106815,85.172874,8.7101068,4.7872338,78.757942,14.678899,5.7868738,82.060936,11.605615,5.2721672,92.653839,4.2016807,2.0872865,87.135323,9.5957823,2.5659051,90.250992,6.5503521,2.2956841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
