lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0136,Haninge,Sweden,752,2014,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,177.45979,8926,24153,31484,3697,12492,16110,5229,11661,15374,13.446214,36.384315,47.427807,11.063562,37.383289,48.210438,15.861316,35.371735,46.634514,82407,66383,16024,53682,12701,41619,33416,8203,27460,5956,40788,32967,7821,26222,6745,5646,5723,6120,5801,4170,5364,5313,5843,5600,4102,11010,11036,11963,11401,8272,2550,1203,1904,2794,2398,4525,2764,1721,2536,3406,2385,3298,5314,2924,4440,6200,4783,7823,2419,2629,2355,1816,1062,1380,2521,2939,2407,1597,1181,1847,4940,5568,4762,3413,2243,3227,165,1282,1464,936,592,790,74,717,923,674,534,775,239,1999,2387,1610,1126,1565,47.53915,45.096943,3.0760627,48.955013,44.651081,1.3106624,48.265213,44.868301,2.170754,22.642574,49.482403,24.129494,30.07164,51.354183,12.528394,26.495108,50.453064,18.113447,32.585999,40.304638,25.055622,41.437908,39.330067,15.081699,37.114437,39.806068,19.95319,49.892857,32.42857,16.714285,58.714016,27.529736,11.618687,54.381195,29.93597,14.121569,58.45929,25.889811,14.431984,57.194244,28.321342,12.805756,57.821568,27.11557,13.612185,67.086731,20.4596,11.712379,55.372734,31.010746,13.012089,61.593575,25.407448,12.321864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,2014,,,959.8499755859375,Medium Sized Areas,SE332,,10.184925,840,2201,5011,297,1182,2645,543,1019,2366,10.147379,26.588549,60.533947,6.9669247,27.726954,62.045509,13.524284,25.379826,58.929016,9776,8278,1498,5742,2536,5011,4263,748,3061,1202,4765,4015,750,2681,1334,590,508,475,689,799,439,425,452,617,748,1029,933,927,1306,1547,228,133,149,308,492,1056,316,204,246,432,573,874,544,337,395,740,1065,1930,182,176,170,189,154,148,240,241,159,170,141,231,422,417,329,359,295,379,5,96,121,110,91,120,5,43,47,63,60,79,10,139,168,173,151,199,51.936218,41.457859,1.1389521,53.559322,40.677967,.84745765,52.866859,41.010689,.97181731,31.294117,41.411766,22.588236,40.157482,47.440945,8.4645672,36.120045,44.694534,14.898178,32.964603,37.610619,26.769911,51.789474,33.473682,9.8947372,42.610573,35.490829,18.122978,49.918964,30.632092,17.828201,62.699566,24.673439,9.1436863,56.661564,27.488514,13.246554,65.775398,20.588236,12.165775,71.714645,17.647058,7.5093865,68.842918,19.069166,9.7608271,79.160423,11.094453,8.9955025,72.712143,19.21797,6.5723796,76.104103,14.944795,7.847003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,2014,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,11.007033,1054,3542,6602,355,1757,3584,699,1785,3018,9.2830725,31.196054,58.146908,6.1354995,30.366402,61.942619,12.55388,32.058189,54.202587,13490,11354,2136,8133,3221,6911,5786,1125,4202,1584,6579,5568,1011,3931,1637,874,689,688,977,974,793,624,692,891,931,1667,1313,1380,1868,1905,384,151,205,466,585,1227,425,171,316,741,750,1181,809,322,521,1207,1335,2408,357,337,307,289,229,266,405,438,288,174,169,283,762,775,595,463,398,549,16,120,173,134,114,142,5,55,75,58,49,113,21,175,248,192,163,255,48.423706,45.018917,2.0176544,48.627003,46.338673,.5720824,48.530293,45.710857,1.2597481,24.198717,54.006409,19.23077,24.818577,63.570393,7.9825835,24.523991,59.025135,13.328256,29.624277,44.364162,25,45.930233,41.860466,10.901163,37.753624,43.115944,17.971014,52.300785,32.435467,15.039282,75.844421,17.809622,5.9365406,64.614563,24.785868,10.278373,62.835659,24.597208,12.244898,77.002052,17.35113,5.0308008,70.078743,20.892389,8.5564308,74.954185,16.249237,8.6744041,74.558083,17.866161,7.1338382,74.759392,17.044395,7.9167962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,2014,,,928.8499755859375,Rural and Towns,SE312,,16.240513,1432,4136,7083,502,2130,3719,930,2006,3364,11.167434,32.254543,55.236683,7.7793274,33.007904,57.632111,14.599686,31.491365,52.810047,15085,12823,2262,9078,3745,7564,6453,1111,4693,1760,7521,6370,1151,4385,1985,903,801,814,1099,1076,831,704,780,1016,1054,1734,1505,1594,2115,2130,402,175,239,514,609,1425,457,238,358,784,729,1153,859,413,597,1298,1338,2578,377,381,321,341,288,298,385,471,359,232,257,426,762,852,680,573,545,724,12,136,216,158,153,255,2,70,87,74,88,181,14,206,303,232,241,436,48.37545,45.367027,1.4440433,50.609081,42.635658,.22148395,49.538639,43.944637,.80738175,24.857954,54.11932,19.318182,29.712858,58.801498,8.7390766,27.44186,56.611294,13.687708,30.641026,41.153847,27.692308,43.980343,44.103195,10.687961,37.45295,42.659973,19.008783,50.590549,33.562992,15.551181,71.337578,21.1101,6.7333941,61.371159,27.092199,10.969267,57.779884,27.324478,14.516129,67.750931,23.884758,8.1784382,62.816902,25.586855,11.314554,71.788414,15.012594,12.846348,65.51136,24.204546,10.284091,68.838448,19.332443,11.64219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,2014,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,391.9379,20978,41118,47809,8881,20790,23789,12097,20328,24020,18.705305,36.663399,42.629513,16.244146,38.026779,43.512218,21.046314,35.366573,41.789902,135344,112150,23194,86621,25529,66633,54672,11961,43373,11299,68711,57478,11233,43248,14230,8509,9122,8956,9209,7577,8409,8886,8855,9217,7881,16918,18008,17811,18426,15458,3524,1617,2127,3697,4021,9034,3979,2250,2936,4508,4064,6052,7503,3867,5063,8205,8085,15086,4178,4164,3439,3398,2267,2882,4013,4900,3585,2892,2159,3241,8191,9064,7024,6290,4426,6123,362,2804,3153,2036,1550,2192,177,1669,2180,1651,1287,1917,539,4473,5333,3687,2837,4109,41.907478,49.68486,4.3049116,46.762253,47.161827,2.0801504,44.349213,48.41589,3.1859558,18.197165,46.860229,31.555256,24.665644,53.71629,18.296427,21.473789,50.333187,24.838961,24.020327,38.836815,35.607002,32.782494,40.02903,24.341225,28.426254,39.436302,29.942171,40.110664,36.866661,22.089617,48.95211,31.40406,17.928114,44.529469,34.136547,20.009769,51.021442,28.765385,19.667555,53.636005,28.494127,16.985615,52.303013,28.632423,18.352957,63.485596,20.252987,15.404076,53.562263,28.683954,16.966103,59.093578,23.984488,16.095421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,2014,,,509.5199890136719,Rural and Towns,SE232,,18.401634,842,2478,4435,288,1263,2386,554,1215,2049,10.737057,31.599081,56.554451,7.2234764,31.677954,59.844494,14.370947,31.517509,53.151752,9376,7842,1534,5724,2118,4753,3987,766,2964,1023,4623,3855,768,2760,1095,619,505,540,664,636,524,468,518,636,614,1143,973,1058,1300,1250,263,80,158,322,389,837,306,132,243,486,450,769,569,212,401,808,839,1606,232,260,217,212,138,156,284,319,227,126,131,176,516,579,444,338,269,332,14,125,139,98,80,98,3,45,64,49,52,75,17,170,203,147,132,173,50.190838,44.274811,2.6717558,49.43457,45.880451,.48465267,49.781277,45.144356,1.4873141,17.094017,55.555557,26.709402,26.138615,63.168316,8.9108915,21.788284,59.50668,17.471737,30.50193,41.891891,26.833977,45,42.037037,11.851851,37.901703,41.965973,19.187145,50.628929,33.333332,15.408805,73.192772,18.975904,7.379518,62.153847,26,11.307693,63.355049,22.475571,13.029316,70.754715,20.597485,8.1761007,67.120003,21.52,10.56,76.438354,14.246575,8.9497719,75.171066,17.204302,7.3313785,75.826248,15.675165,8.1680832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,2014,,,584.469970703125,Medium Sized Areas,SE232,,15.201808,1084,2651,3619,393,1404,1819,691,1247,1800,14.556197,35.598228,48.596752,10.711366,38.266556,49.577541,18.2901,33.006882,47.644257,8885,7447,1438,5227,2220,4419,3669,750,2650,1019,4466,3778,688,2577,1201,516,446,521,572,595,506,395,491,558,627,1022,841,1012,1130,1222,243,64,105,224,346,818,219,67,203,355,362,613,462,131,308,579,708,1431,238,195,209,215,169,221,280,313,233,160,161,257,518,508,442,375,330,478,8,127,172,119,110,155,2,43,78,57,68,145,10,170,250,176,178,300,48.023716,47.035572,1.5810276,42.44186,54.263565,.38759691,45.205479,50.684933,.9784736,16.202532,49.367088,32.151897,15.022422,70.179375,9.6412554,15.576694,60.404282,20.214031,21.38493,42.566193,35.030548,38.963531,44.721687,14.97121,30.434782,43.675888,24.703558,40.143368,38.530464,21.326164,62.062939,27.972029,9.9650354,51.238937,33.185841,15.575221,55.183414,26.953749,17.543859,60.840336,27.058823,11.428572,57.937805,27.00491,14.566285,68.109909,18.401333,12.905911,60.157017,25.220804,14.229637,64.459457,21.531532,13.513514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,2014,,,445.7200012207031,Medium Sized Areas,SE313,,21.159023,691,2502,4736,197,1334,2503,494,1168,2233,8.5593958,30.992197,58.664684,4.7792335,32.36293,60.72295,12.503163,29.562136,56.517338,9431,8073,1358,5655,2418,4836,4122,714,2995,1127,4595,3951,644,2660,1291,641,467,485,685,717,495,434,483,608,640,1136,901,968,1293,1357,278,114,175,328,400,938,321,124,246,517,542,753,599,238,421,845,942,1691,180,229,185,187,176,211,248,312,194,127,141,312,428,541,379,314,317,523,12,86,113,86,62,135,4,25,40,36,32,60,16,111,153,122,94,195,56.161617,36.363636,2.4242425,50.078003,38.689548,.62402499,52.728874,37.676056,1.4084507,26.267281,52.764977,19.815668,26.552462,66.809425,5.3533192,26.415094,60.044395,12.319645,36.231884,38.302277,23.395445,50.721649,40,8.2474222,43.491737,39.152893,15.805785,53.947369,30.756578,14.144737,75.474449,18.540146,5.2554746,65.351898,24.284609,9.4354219,62.5,27.5,9.6875,75.592751,19.665272,4.4630404,69.417831,23.360353,6.9270449,72.656853,16.34392,10.45701,66.814552,27.684116,5.3238688,69.93383,21.629446,8.0645161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,2014,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,740.63409,17274,28731,33404,7510,14898,17055,9764,13833,16349,21.056866,35.022858,40.719204,18.300112,36.30294,41.559044,23.816378,33.741493,39.878529,104185,82035,22150,68232,13803,52424,41038,11386,34759,6279,51761,40997,10764,33473,7524,6665,6993,8068,7712,5321,6480,6760,7978,7267,4988,13145,13753,16046,14979,10309,3007,1369,1938,2896,2564,4575,3183,1839,2515,3575,2752,3191,6190,3208,4453,6471,5316,7766,2842,2790,2690,2440,1369,1702,2894,3049,2954,2400,1551,2050,5736,5839,5644,4840,2920,3752,285,2276,3187,1841,998,1177,173,1579,2289,1552,941,976,458,3855,5476,3393,1939,2153,46.40432,43.858025,4.3981481,47.756939,43.420856,2.595649,47.090149,43.636364,3.4842145,20.25148,41.27219,33.66864,26.297726,43.600742,22.579723,23.325819,42.456192,28.030249,24.291803,33.717724,39.947353,31.172533,36.613781,28.371344,27.751465,35.173874,34.126884,39.851383,33.576443,25.3337,46.356327,31.120333,20.124481,43.200481,32.311905,22.651712,51.40337,27.445869,20.008018,51.719601,29.148657,17.684647,51.566593,28.324764,18.808807,60.805424,22.620947,15.643275,50.820194,32.64851,15.543877,56.26313,27.182497,15.598059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,2014,,,2744.699951171875,Rural and Towns,SE313,,13.452837,4397,10362,15879,1496,5356,8245,2901,5006,7634,14.197611,33.458187,51.272198,9.7835331,35.027142,53.920609,18.502455,31.928057,48.689331,36924,30970,5954,22063,8907,18387,15291,3096,11202,4089,18537,15679,2858,10861,4818,2242,1929,2095,2375,2561,1972,1829,2092,2442,2526,4214,3758,4187,4817,5087,971,322,540,1077,1343,3381,1089,412,757,1511,1685,2791,2060,734,1297,2588,3028,6172,903,956,852,811,738,746,1047,1244,996,589,611,869,1950,2200,1848,1400,1349,1615,41,518,677,544,436,685,14,225,316,264,251,426,55,743,993,808,687,1111,49.239349,45.791077,2.0791075,48.572704,46.699375,.62444246,48.88467,46.274323,1.3051733,17.605249,52.269001,28.321487,21.358217,64.489372,11.664075,19.531666,58.541779,19.771154,25.81262,40.726578,32.361378,36.133652,47.541767,15.083532,30.976833,44.136612,23.716265,44.103195,33.210484,22.276823,63.621052,24.799999,11.115789,53.726387,29.063732,16.773926,53.167061,29.216152,17.26049,65.794609,23.857868,9.8008595,59.524277,26.518578,13.505013,70.174347,15.483603,14.217518,68.256294,21.25214,10.418195,69.293816,18.131807,12.473335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2014,,,1187,Rural and Towns,SE213,,11.573715,1048,3468,6949,344,1795,3668,704,1673,3281,8.899457,29.449728,59.00985,5.7429047,29.966612,61.235394,12.1673,28.914621,56.705841,13738,11776,1962,8174,3602,7032,5990,1042,4315,1675,6706,5786,920,3859,1927,859,721,708,991,1036,756,576,653,936,938,1615,1297,1361,1927,1974,333,130,216,493,600,1509,396,218,329,725,779,1221,729,348,545,1218,1379,2730,355,314,265,299,235,205,385,412,296,189,192,321,740,726,561,488,427,526,25,114,156,126,93,190,5,54,61,64,49,111,30,168,217,190,142,301,44.047619,46.957672,3.3068783,46.100117,44.819557,.5820722,45.13932,45.820435,1.8575852,22.569445,54.513889,19.791666,30.235785,57.142857,7.4895978,26.831148,55.975327,12.952969,33.078102,40.581928,23.88974,46.468925,41.807911,8.615819,40.044086,41.219692,15.944159,52.67094,31.944445,13.461538,73.158424,19.071646,6.4581232,63.207058,25.324339,9.8598862,63.965885,25.053305,9.914712,75.193047,18.532818,4.7297297,69.858154,21.631207,7.1935158,78.30825,10.638298,9.8598862,72.895523,19.164179,6.6268659,75.791229,14.602999,8.3564682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,2014,,,1046.599975585938,Rural and Towns,SE231,,9.8203707,795,2509,4932,303,1296,2635,492,1213,2297,9.4194317,29.727488,58.43602,6.9607167,29.772572,60.532967,12.03817,29.679472,56.202595,10278,8440,1838,6189,2251,5285,4353,932,3272,1081,4993,4087,906,2917,1170,655,579,599,763,676,554,510,541,688,624,1209,1089,1140,1451,1300,264,136,208,364,400,925,313,216,304,541,494,767,577,352,512,905,894,1692,258,254,225,211,131,134,302,295,217,167,124,191,560,549,442,378,255,325,5,94,100,105,90,98,4,54,49,41,51,104,9,148,149,146,141,202,47.653431,46.570396,.90252709,47.786259,46.106869,.61068702,47.725391,46.319271,.74441689,26.666666,49.803921,18.431372,37.305698,50.949913,9.3264246,32.323231,50.413223,13.59045,38.447319,41.589649,18.484289,50.751251,36.227047,8.1803007,44.912281,38.771931,13.070175,52.906979,30.668604,15.261628,70.904327,21.887287,5.3735256,62.370777,26.050999,10.062026,64.102562,20.993589,14.423077,73.07692,18.343195,7.5443788,68.769234,19.615385,10.846154,79.05983,11.452991,8.3760681,70.95282,17.668825,9.6207218,75.166595,14.438027,8.9737892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2014,,,1151.260009765625,Rural and Towns,SE124,,6.0247035,469,1951,3490,191,1045,1800,278,906,1690,7.7881103,32.397873,57.954166,6.1672587,33.742332,58.120762,9.5042734,30.97436,57.777779,6936,6022,914,4027,1995,3546,3097,449,2136,961,3390,2925,465,1891,1034,462,351,321,503,499,424,274,313,436,444,886,625,634,939,943,173,54,99,240,281,843,200,88,143,364,332,673,373,142,242,604,613,1516,230,163,130,143,111,129,228,219,144,111,140,203,458,382,274,254,251,332,9,45,74,48,45,57,5,30,29,28,23,76,14,75,103,76,68,133,40.801888,54.245281,2.1226416,43.290043,49.350651,1.0822511,42.099323,51.693001,1.5801355,19.708029,59.489052,16.423357,25.071224,62.393162,8.5470085,22.719999,61.119999,12,31.629393,41.533546,23.642172,44.548286,44.859814,9.0342684,38.170345,43.217667,16.246058,55.045872,32.798164,11.009174,72.365807,22.067595,5.5666003,64.323746,27.050053,8.0937166,63.288288,25,10.135135,66.533066,28.056112,4.6092186,65.005302,26.61718,7.2110286,81.528046,12.475822,5.5125728,70.031219,21.123829,7.9084287,75.989975,16.641603,6.6666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2014,,,11859.6298828125,Rural and Towns,SE322,,.86208421,820,2877,5060,280,1530,2717,540,1347,2343,9.2072763,32.304066,56.815628,6.056673,33.095394,58.771362,12.607985,31.449919,54.704647,10224,8906,1318,5983,2923,5322,4623,699,3206,1417,4902,4283,619,2777,1506,666,519,547,682,792,515,413,486,652,711,1181,932,1033,1334,1503,238,64,145,312,449,1135,298,123,213,516,585,982,536,187,358,828,1034,2117,256,242,218,234,177,220,314,333,274,122,145,342,570,575,492,356,322,562,4,95,117,100,80,144,9,43,51,34,59,84,13,138,168,134,139,228,46.213593,49.708736,.77669901,44.744743,47.147148,1.3513514,45.385265,48.264183,1.100762,15.496368,58.595642,23.00242,23.699423,64.16185,8.2851639,20.064377,61.695278,14.806867,29.83539,44.855968,24.074074,38.939671,50.091408,9.3235836,34.656342,47.628265,16.263311,47.85276,35.889572,15.337423,75.659821,17.888563,4.9853373,62.068966,26.686657,10.044977,63.150494,24.894514,11.251758,73.86364,18.308081,7.4494948,68.795738,21.423819,9.2481699,75.365204,14.608233,9.5617533,69.301338,24.135498,5.9280171,72.425591,19.226822,7.8002052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,2014,,,1100.9599609375,Medium Sized Areas,SE321,,22.484922,3792,6947,9831,1579,3699,4893,2213,3248,4938,18.147882,33.247189,47.049534,15.253091,35.732227,47.266228,20.990231,30.807171,46.836765,24755,20895,3860,14634,6261,12285,10352,1933,7437,2915,12470,10543,1927,7197,3346,1508,1438,1337,1550,1604,1367,1268,1334,1535,1693,2875,2706,2671,3085,3297,664,280,329,655,867,2143,734,405,440,862,894,1558,1398,685,769,1517,1761,3701,611,619,470,485,458,605,658,829,600,433,434,745,1269,1448,1070,918,892,1350,24,341,515,382,361,590,13,166,281,245,272,602,37,507,796,627,633,1192,48.573517,44.696415,1.7556694,48.67374,43.633953,.86206895,48.626087,44.13913,1.2869565,22.08202,48.817036,26.892744,28.164116,57.649513,11.543811,25.314117,53.510715,18.736141,24.662668,35.232384,38.605698,32.9095,44.876591,21.017202,28.790714,40.059902,29.801573,42.671009,31.59609,24.885994,55.612904,27.935484,15.806452,49.17342,29.756887,20.324148,51.210869,27.05257,21.323095,55.735661,27.057356,16.957605,53.412193,27.054899,19.199272,64.046623,18.081291,17.632994,53.447685,25.557461,20.6518,59.111961,21.56205,19.038492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,2014,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,124.42913,6927,10256,10754,2999,5267,5623,3928,4989,5131,24.540333,36.334007,38.098274,21.333048,37.466213,39.998577,27.722492,35.21067,36.21286,36291,28227,8064,22525,5702,18198,14058,4140,11341,2717,18093,14169,3924,11184,2985,2249,1590,2811,2799,1892,2075,1737,2899,2646,1827,4324,3327,5710,5445,3719,1038,219,435,806,805,1828,1138,306,703,1233,898,1345,2176,525,1138,2039,1703,3173,930,825,1037,1038,540,619,999,879,1115,872,541,861,1929,1704,2152,1910,1081,1480,45,664,1415,797,477,530,38,358,974,683,444,502,83,1022,2389,1480,921,1032,50.024097,44.819279,2.1686747,50.600266,44.419743,1.6896398,50.323772,44.611469,1.9195189,12.607944,47.495682,38.22683,19.245283,55.28302,22.515724,15.779982,51.217312,30.718365,15.005175,35.770954,48.809933,25.008894,39.6656,34.64959,19.929947,37.688267,41.838879,30.461073,39.229027,30.120937,44.051449,31.153984,24.401571,37.447201,35.078053,27.180901,44.061302,29.55665,26.108374,47.463001,28.59408,23.46723,45.791878,29.066954,24.764721,61.239532,20.737019,17.755444,49.503128,31.689363,18.476261,55.647141,25.955805,18.098913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
