lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2026,Gagnef,Sweden,752,2019,,,812.3900146484375,Rural and Towns,SE312,,12.683563,1214,3251,3797,424,1743,2025,790,1508,1772,14.476508,38.766994,45.277843,9.9413834,40.867527,47.479485,19.170105,36.59306,42.999271,10304,8386,1918,5814,2572,5243,4265,978,2990,1275,5061,4121,940,2824,1297,529,582,541,669,669,443,541,559,612,669,972,1123,1100,1281,1338,260,78,79,237,328,790,287,101,93,382,460,702,547,179,172,619,788,1492,162,324,273,231,210,308,205,414,357,197,143,427,367,738,630,428,353,735,2,132,198,138,124,196,4,49,82,87,62,140,6,181,280,225,186,336,58.690746,36.568848,.45146728,54.253307,38.752361,.75614369,56.275719,37.757202,.61728394,14.417745,59.889095,24.399261,17.353952,71.134018,8.4192438,15.939448,65.716827,16.117542,14.13238,48.837208,35.420395,17.190388,65.988907,15.157117,15.636364,57.272728,25.454546,38.725491,37.745098,22.549019,57.100151,29.446936,13.004484,48.321625,33.411396,17.564404,49.0284,31.390135,18.535128,68.759346,21.375187,9.2675638,58.893871,26.38266,13.901345,60.90979,23.747108,15.111796,55.058823,33.490196,10.980392,58.009331,28.576982,13.063764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,2019,,,1220.719970703125,Rural and Towns,SE211,,24.545351,2443,8400,13047,833,4479,6923,1610,3921,6124,9.9975443,34.375511,53.392536,6.6316376,35.65799,55.11504,13.557895,33.018948,51.570526,29963,24436,5527,18331,6105,15382,12561,2821,9640,2921,14581,11875,2706,8691,3184,1890,1884,1721,2194,1951,1575,1660,1620,2025,1811,3465,3544,3341,4219,3762,907,392,440,944,1038,2403,1077,581,630,1397,1358,1880,1984,973,1070,2341,2396,4283,557,866,730,731,527,510,657,1068,818,631,455,850,1214,1934,1548,1362,982,1360,30,345,423,330,231,251,10,163,215,141,125,179,40,508,638,471,356,430,57.587303,35.365078,1.9047619,56.984127,34.761906,.52910054,57.258297,35.036076,1.1544012,23.614458,52.168674,20.783133,30.838642,56.687897,8.6518049,27.454853,54.571106,14.334085,27.160494,45.061729,26.111111,36.606625,47.530506,12.492737,32.02634,46.333431,19.096079,46.617283,36.098766,16.296297,63.673656,28.760256,6.4266181,55.487083,32.282532,11.163783,57.316399,29.099945,12.755383,69.605331,23.321373,6.406971,63.689526,26.103136,9.4630518,75.471107,16.017588,7.8831658,64.361519,29.099623,6.1280384,70.155609,22.276823,7.043407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,2019,,,538.1400146484375,Rural and Towns,SE122,,21.11904,1483,3277,4302,543,1669,2265,940,1608,2037,16.032433,35.427029,46.508106,11.814621,36.314186,49.281986,20.19768,34.550922,43.768803,11365,9250,2115,6594,2656,5718,4596,1122,3333,1263,5647,4654,993,3261,1393,573,631,677,758,694,535,614,692,754,666,1108,1245,1369,1512,1360,328,120,121,289,339,840,319,179,165,421,428,753,647,299,286,710,767,1593,179,326,295,270,206,332,208,373,349,214,184,341,387,699,644,484,390,673,9,146,262,191,119,213,4,52,137,110,80,160,13,198,399,301,199,373,61.308411,33.457943,1.682243,55.671902,36.300175,.6980803,58.393501,34.927799,1.1732852,19.543974,53.094463,23.778502,28.36767,59.112518,8.2408876,24.016064,56.144577,15.903614,17.48555,42.630058,37.861271,24.372231,51.550961,20.236338,20.891161,47.041637,29.145361,38.328911,35.809017,25.331566,55.540897,28.232189,14.511873,46.957672,32.010582,19.907408,50.900902,30.930931,17.867868,61.671471,26.512968,11.527377,56.39706,28.67647,14.632353,60.301506,23.833452,15.290739,59.619953,26.999208,12.66825,59.977409,25.338856,14.043674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,2019,,,450.0499877929688,Rural and Towns,SE211,,21.579824,747,2541,4408,242,1362,2379,505,1179,2029,9.4294367,32.075233,55.642513,5.8709364,33.042213,57.714703,13.289474,31.026316,53.394737,9712,7922,1790,5894,2028,5043,4122,921,3132,990,4669,3800,869,2762,1038,612,644,595,697,584,482,504,583,645,548,1094,1148,1178,1342,1132,288,108,162,343,344,784,355,198,221,458,433,714,643,306,383,801,777,1498,157,252,264,203,143,160,216,325,284,189,113,235,373,577,548,392,256,395,11,117,142,87,59,89,1,73,66,32,34,36,12,190,208,119,93,125,59.751038,32.572613,2.2821577,58.006535,35.294117,.1633987,58.775139,34.095062,1.0968921,21.428572,50,23.214285,30.745342,50.465839,11.335403,26.655052,50.261326,16.550522,27.787308,45.28302,24.356775,37.142857,47.731091,11.092437,32.512733,46.519524,17.657045,53.178295,31.472868,13.488372,65.71019,27.116213,4.5911045,59.687035,29.210135,8.867362,62.773724,26.094891,10.766423,74.143837,19.349316,5.821918,68.63958,22.614841,8.2155476,75.529861,15.414258,8.5741816,72.121216,23.737373,3.6363637,73.865875,19.477318,6.1637082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,2019,,,3166.75,Rural and Towns,SE214,,18.847715,9176,18167,22254,3497,9309,11702,5679,8858,10552,18.210323,36.053505,44.164402,13.98912,37.238979,46.811745,22.366192,34.886375,41.558033,59686,50389,9297,35110,15279,29816,24998,4818,17797,7201,29870,25391,4479,17313,8078,3346,3519,3129,3821,3982,2878,3270,3104,3911,4150,6224,6789,6233,7732,8132,1378,451,456,1394,2082,4791,1578,663,713,2029,2507,4212,2956,1114,1169,3423,4589,9003,1323,1849,1350,1377,1162,1797,1504,2309,1670,1085,957,1784,2827,4158,3020,2462,2119,3581,54,907,1240,1113,886,1479,31,455,655,669,497,1190,85,1362,1895,1782,1383,2669,47.880474,45.969421,1.876303,47.160789,44.949192,.9264794,47.493572,45.420952,1.3656813,13.792048,56.544342,27.737003,18.84058,65.615234,12.92981,16.408897,61.246132,20.061865,14.690722,43.492268,39.948452,22.786833,53.371685,20.933205,18.755014,48.45179,30.402695,35.643059,35.208385,28.458195,53.101284,28.395708,17.508505,44.270565,31.841698,23.047077,50.168674,28,21.349398,62.958313,24.03315,12.481165,56.431381,26.05755,17.006886,59.309235,22.245605,18.308987,58.491875,24.774338,16.525482,58.924015,23.437397,17.46842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,2019,,,478.8099975585938,Rural and Towns,SE311,,18.89476,736,2621,4032,219,1398,2106,517,1223,1926,9.7380257,34.678486,53.347446,5.7389936,36.63522,55.188679,13.816141,32.683056,51.469803,9047,7558,1489,5195,2363,4578,3816,762,2687,1129,4469,3742,727,2508,1234,465,559,439,617,607,393,528,405,597,585,858,1087,844,1214,1192,210,128,74,272,354,888,239,151,128,362,476,750,449,279,202,634,830,1638,151,287,214,215,150,206,193,348,272,200,90,295,344,635,486,415,240,501,7,96,108,103,74,129,3,37,31,43,33,72,10,133,139,146,107,201,53.435116,38.42239,1.7811705,51.39785,41.505375,.64516127,52.331001,40.093239,1.1655011,24.242424,54.35606,18.181818,27.012522,62.254025,6.6189623,25.666973,58.417664,12.235511,18.271605,52.839508,26.666666,29.157175,61.958996,7.0615034,23.933649,57.582939,16.469194,45.561138,36.013401,17.252932,58.67099,32.414909,6.9692059,52.224052,34.184513,12.02636,60.512821,25.641026,12.649572,78.418449,14.827018,5.4365735,69.630875,20.134228,8.97651,71.961105,16.69368,10.453809,66.430466,26.129318,6.3773251,69.318665,21.201862,8.5061359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,2019,,,280.6499938964844,Rural and Towns,SE232,,20.285053,592,1689,2444,196,907,1284,396,782,1160,12.351346,35.238892,50.991028,8.0791426,37.386646,52.926628,16.730038,33.037601,49.007183,5693,4793,900,3340,1453,2895,2426,469,1726,700,2798,2367,431,1614,753,310,310,284,428,394,291,288,268,374,393,601,598,552,802,787,161,46,50,151,213,539,148,59,52,259,275,491,309,105,102,410,488,1030,115,167,114,126,124,136,140,221,193,126,83,144,255,388,307,252,207,280,4,69,99,93,56,75,7,21,30,41,34,63,11,90,129,134,90,138,55.326462,39.518902,1.3745705,47.741936,45.161289,2.2580645,51.41431,42.429283,1.8302828,15.972222,57.986111,23.958334,19.032259,71.290321,6.7741938,17.558529,64.882942,15.050167,18.656717,42.537312,36.9403,18.309858,67.957748,10.56338,18.47826,55.615944,23.369566,40.374332,33.689838,24.86631,60.514019,29.439253,9.5794392,51.122196,31.421446,16.708229,54.198475,31.552162,14.249364,69.796951,21.06599,8.6294413,62.007626,26.302414,11.435832,71.580345,18.061089,9.9601593,70.14286,20.571428,9,70.887817,19.270475,9.497591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,2019,,,554.9500122070313,Rural and Towns,SE232,,9.5143709,437,1353,2659,136,704,1420,301,649,1239,9.5854359,29.677561,58.324192,5.8823528,30.449827,61.418686,13.395638,28.882956,55.140186,5280,4559,721,2917,1642,2667,2312,355,1510,802,2613,2247,366,1407,840,278,235,212,347,438,246,232,206,300,423,524,467,418,647,861,155,66,56,142,227,593,159,67,64,237,332,561,314,133,120,379,559,1154,65,113,91,101,127,152,84,152,123,88,86,171,149,265,214,189,213,323,6,42,51,54,63,85,2,11,23,19,17,64,8,53,74,73,80,149,63.008129,26.422764,2.4390244,57.194244,30.215828,.71942449,59.923664,28.435114,1.5267175,28.448277,48.706898,18.103449,28.510639,64.680855,4.680851,28.479658,56.745182,11.349036,27.184465,44.174759,24.757282,30.188679,58.018867,10.849056,28.708134,51.196171,17.70335,47.333332,33.666668,18,68.299713,25.360231,5.4755044,58.578053,29.211746,11.282844,53.664303,30.023642,14.893617,75.799088,19.634703,3.8812785,64.924507,24.738676,9.2915211,70.595238,18.095238,10.119047,69.950127,21.321695,7.9800501,70.280144,19.671133,9.0742998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,2019,,,16818.240234375,Medium Sized Areas,SE332,,1.0422612,1853,5531,7284,590,2992,4032,1263,2539,3252,12.435407,37.118313,48.882626,7.6030927,38.556702,51.958763,17.686598,35.555244,45.539841,17529,14901,2628,10460,4441,9103,7760,1343,5591,2169,8426,7141,1285,4869,2272,860,1280,984,1137,1330,723,1082,838,1014,1212,1583,2362,1822,2151,2542,376,181,181,404,640,1470,430,295,221,689,958,1439,806,476,402,1093,1598,2909,311,616,378,365,368,501,377,842,580,314,302,577,688,1458,958,679,670,1078,8,253,270,237,200,295,2,104,150,117,68,149,10,357,420,354,268,444,52.005531,43.015213,1.1065007,50,43.837208,.23255815,50.915981,43.461781,.63171196,16.728281,56.931606,23.382626,23.046875,65.78125,8.125,20.152412,61.727348,15.11431,21.599045,45.107399,32.21957,22.459349,58.943089,15.243902,22.063665,52.579582,23.051592,39.842209,35.996056,23.372782,60.598064,27.616535,10.290237,50.813576,31.566713,16.457462,52.805279,30.363037,16.50165,72.030075,22.706766,5.112782,62.863888,26.357199,10.54288,64.700706,22.051056,12.984155,66.343941,26.602121,6.869525,65.503265,24.273811,9.9977484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,2019,,,1782.989990234375,Medium Sized Areas,SE313,,57.441715,16559,31227,35487,6213,16246,18729,10346,14981,16758,19.5511,36.869511,41.899261,14.7992,38.697536,44.611977,24.221567,35.072811,39.23304,102418,84696,17722,63744,20952,51067,41982,9085,32360,9622,51351,42714,8637,31384,11330,6294,7229,6059,6732,6046,5787,7021,5937,6759,5880,12081,14250,11996,13491,11926,2789,1192,1101,2243,2822,6611,3182,1577,1402,3366,3611,5591,5971,2769,2503,5609,6433,12202,2565,3311,2181,2359,1828,2737,2643,4229,2969,2083,1588,2734,5208,7540,5150,4442,3416,5471,171,2363,2570,2119,1193,1930,75,1229,1590,1242,814,1263,246,3592,4160,3361,2007,3193,48.194229,44.323483,2.9548988,50.556084,41.992374,1.1916111,49.424717,43.109013,2.0362554,16.977638,47.158524,33.656174,21.814913,58.500484,17.000969,19.43158,52.912281,25.207018,18.54472,36.735725,43.287857,23.139132,49.001484,26.241955,20.865288,42.930977,34.678226,33.185383,34.901611,31.350792,50,30.941771,18.449198,41.575867,32.925655,24.912905,47.993198,31.088436,20.289116,59.725437,26.265299,13.463447,53.940968,28.643301,16.828777,58.349514,24.157104,17.034422,58.106422,28.414051,13.126169,58.237877,26.112066,15.239595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,2019,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,1253.6107,146154,171948,148788,66495,88598,76787,79659,83350,72001,30.370861,35.730865,30.918207,27.69598,36.902149,31.982723,33.034061,34.564697,29.858341,579281,481231,98050,391669,89562,290308,240089,50219,199712,40377,288973,241142,47831,191957,49185,34426,56439,42458,35888,30501,33019,54720,38778,34801,30639,67445,111159,81236,70689,61140,13485,6473,6728,9953,11835,23527,15158,8774,8879,13206,13311,17459,28643,15247,15607,23159,25146,40986,15499,20859,12554,11918,9824,12696,15130,24848,15840,11617,9313,11850,30629,45707,28394,23535,19137,24546,2292,25176,18463,12487,8648,12593,1671,20026,16087,10364,7541,10806,3963,45202,34550,22851,16189,23399,40.840122,46.93964,6.9414577,44.030674,43.949341,4.8538895,42.468678,45.4133,5.8758988,11.829313,38.119518,46.008774,15.545988,44.026295,35.482555,13.716389,41.118576,40.664272,17.350044,32.374027,47.612049,20.912432,37.307457,37.88921,19.211926,34.952484,42.530407,28.599752,34.246143,35.881153,36.797817,32.370152,28.878735,32.761814,33.293724,32.326103,38.627239,32.063709,28.225464,43.641193,30.533424,24.72378,41.128559,31.300295,26.478573,47.833691,25.812748,25.603334,43.239964,29.348391,26.76276,45.762711,27.406713,26.126036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,2019,,,620.7100219726563,Rural and Towns,SE232,,21.277246,1479,3803,5517,470,1964,3048,1009,1839,2469,13.476082,34.651482,50.268791,8.4123859,35.153034,54.555218,18.726801,34.131405,45.824055,13207,10975,2232,7645,3330,6746,5587,1159,3961,1626,6461,5388,1073,3684,1704,716,676,723,906,940,568,661,679,876,900,1284,1337,1402,1782,1840,325,112,104,316,488,1124,403,152,185,527,678,1103,728,264,289,843,1166,2227,204,375,335,328,257,340,269,449,435,275,187,349,473,824,770,603,444,689,8,154,236,224,153,234,2,50,92,95,65,166,10,204,328,319,218,400,57.218311,35.915493,1.4084507,56.284916,37.569832,.2793296,56.697819,36.838005,.77881622,16.944025,56.732224,23.298033,22.485207,66.42012,7.3964496,19.745699,61.630516,15.25804,15.316642,49.337261,34.756996,25.587828,60.165974,12.724758,20.613409,54.921539,23.395149,36.073059,37.442921,25.570776,58.16777,30.353201,10.485651,47.306396,33.838383,17.901234,54.222221,28.555555,17,72.127663,19.893618,6.9148936,63.369564,24.130434,11.847826,65.96244,19.953053,13.732394,67.835175,21.463715,10.209102,66.876877,20.690691,12.012012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,2019,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,26.897284,1847,3517,3945,653,1846,2204,1194,1671,1741,19.571898,37.2682,41.803539,13.629723,38.530579,46.002922,25.699526,35.966423,37.473095,12433,9437,2996,7252,2185,6290,4791,1499,3723,1068,6143,4646,1497,3529,1117,706,671,895,835,616,525,786,865,729,624,1231,1457,1760,1564,1240,319,75,103,200,315,729,423,94,162,424,420,681,742,169,265,624,735,1410,186,402,349,289,201,244,229,449,486,258,138,286,415,851,835,547,339,530,6,296,408,237,107,140,3,107,235,151,56,101,9,403,643,388,163,241,60.761906,35.42857,1.1428572,59.915012,32.43626,.42492917,60.276199,33.712429,.7311129,9.5419846,51.145039,37.659035,14.008942,66.915054,15.946349,11.599176,58.407688,27.659575,11.907515,40.346821,47.167629,18.100559,54.301678,26.256983,15.056818,47.44318,36.534092,27.434843,39.643349,32.510288,50.778442,30.898203,18.083832,39.897697,34.974426,24.808184,50.48077,32.21154,17.147436,68.181816,22.402597,9.090909,59.274193,27.338709,13.145162,65.264099,21.844225,12.533572,63.764046,26.779026,9.4569292,64.530891,24.256292,11.029748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,2019,,,2000.150024414063,Rural and Towns,SE311,,5.8025646,1077,3426,5309,355,1776,2907,722,1650,2402,10.682405,33.981354,52.658203,6.8125119,34.081749,55.785839,14.822418,33.873947,49.312256,11606,10082,1524,6621,3461,5997,5211,786,3555,1656,5609,4871,738,3066,1805,585,643,542,782,1003,455,514,476,728,893,1040,1157,1018,1510,1896,256,103,83,268,463,1229,319,180,131,452,705,1120,575,283,214,720,1168,2349,169,284,241,301,301,354,224,402,324,245,196,385,393,686,565,546,497,739,9,106,139,146,113,209,1,32,57,67,76,122,10,138,196,213,189,331,56.263737,37.142857,1.978022,54.529915,38.2906,.17094018,55.28846,37.78846,.96153843,20.03891,55.252918,20.622568,27.993778,62.51944,4.9766717,24.45981,59.291271,11.927399,17.436975,50.630253,29.201681,24.169743,59.778599,10.516605,21.02161,55.500984,19.253439,36.813187,41.346153,20.054945,57.80051,31.329924,8.5677748,47.682117,36.158939,14.10596,51.847706,33.706608,12.653975,70.289131,19.541376,7.5772681,61.603374,26.213079,9.9683542,68.088646,19.612188,11.578947,67.632851,23.248793,7.3671498,67.87056,21.352211,9.5637102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,2019,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,23.771299,1517,4658,6599,542,2520,3494,975,2138,3105,11.662054,35.808735,50.73032,8.0847254,37.5895,52.118137,15.466371,33.914974,49.25444,15932,13008,2924,9401,3607,8178,6704,1474,4964,1740,7754,6304,1450,4437,1867,910,965,970,1088,1031,752,919,859,994,913,1662,1884,1829,2082,1944,418,204,194,434,536,1319,499,253,268,687,751,1036,917,457,462,1121,1287,2355,287,494,426,346,255,330,344,598,558,296,214,510,631,1092,984,642,469,840,8,201,223,209,120,214,8,80,114,89,62,189,16,281,337,298,182,403,55.585106,38.164894,1.0638298,54.835163,37.802197,.87912089,55.174488,37.966305,.96269554,22.198042,53.754082,21.871599,26.217617,61.96891,8.2901554,24.256901,57.961784,14.915074,22.5844,49.592548,25.960419,27.628866,57.525772,11.752578,25.259705,53.799892,18.425369,43.661972,34.808853,21.026157,63.143383,27.205883,8.1801472,53.842461,30.835735,14.313161,58.707558,27.929901,13.143483,72.841904,20.756548,6.0135789,66.203705,24.125515,9.3621397,70.648102,17.675415,11.462239,59.54023,29.310345,10.862069,65.289711,23.288052,11.17272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,Hallstahammar,Sweden,752,2019,SE501,Västerås,180.2599945068359,Medium Sized Areas,SE125,,90.68013,1562,4826,6781,518,2548,3521,1044,2278,3260,11.62808,35.926449,50.48016,7.68432,37.798546,52.232605,15.600718,34.040646,48.714882,16346,13433,2913,9524,3909,8208,6741,1467,4905,1836,8138,6692,1446,4619,2073,878,1056,907,1053,1011,823,1003,852,977,964,1701,2059,1759,2030,1975,430,228,194,372,552,1484,482,322,286,589,704,1138,912,550,480,961,1256,2622,342,521,383,370,286,376,318,626,453,350,239,562,660,1147,836,720,525,938,12,219,258,232,116,207,4,73,144,104,62,131,16,292,402,336,178,338,52.247875,41.555286,1.4580802,54.897495,36.218678,.45558086,53.61552,38.800705,.94062316,22.731804,51.944168,21.834497,30.492424,59.280304,6.912879,26.711996,55.706654,14.181642,22.769953,44.953053,30.281691,31.532524,49.944874,15.876516,27.288233,47.527004,22.853895,38.075741,37.871033,23.746162,55.935421,33.238365,9.876543,47.339901,35.467979,16.551723,57.26141,29.668049,12.033195,69.634026,23.639961,6.1325421,63.594936,26.582279,9.0126581,71.587074,18.137964,9.985528,61.982571,30.610022,7.135076,67.075981,23.995907,8.6467123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Halmstad,Sweden,752,2019,,,1030.949951171875,Medium Sized Areas,SE231,,99.681854,17459,32576,33172,7100,17027,17114,10359,15549,16058,20.615915,38.466354,39.17012,16.832623,40.367474,40.57373,24.370104,36.579857,37.777306,102767,84687,18080,63559,21128,51487,42180,9307,32596,9584,51280,42507,8773,30963,11544,6357,7797,6174,6513,5755,5622,7067,5962,6421,5891,11979,14864,12136,12934,11646,2436,908,1036,2141,2698,6839,2976,1341,1436,3109,3226,5026,5412,2249,2472,5250,5924,11865,2796,3429,2259,2371,1961,2733,2926,4744,2950,2048,1556,2803,5722,8173,5209,4419,3517,5536,211,2559,2588,1864,1206,1931,95,1436,1626,1290,937,1716,306,3995,4214,3154,2143,3647,43.329777,49.733192,3.7531128,46.814537,46.028,1.4944156,45.179062,47.766926,2.5544703,12.848451,48.521297,36.210556,17.198923,60.843914,18.417339,15.130517,54.985199,26.877018,17.376719,37.889969,43.408253,23.258827,47.781017,26.336248,20.36915,42.921886,34.723137,33.343716,36.925713,29.029747,47.735298,31.444803,19.806541,40.590691,34.165764,24.385342,45.798676,33.288067,20.471907,56.055603,27.037359,16.281494,50.867252,30.199209,18.401167,59.242897,23.674637,16.727304,52.44157,29.24666,17.90484,56.157707,26.202196,17.261454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
