lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0617,Gnosjö,Sweden,752,2015,,,450.0499877929688,Rural and Towns,SE211,,21.139874,634,2373,4621,210,1266,2438,424,1107,2183,8.1323757,30.438686,59.273987,5.239521,31.586826,60.828342,11.193242,29.223866,57.629356,9514,7796,1718,5931,1865,4897,4008,889,3106,902,4617,3788,829,2825,963,635,566,590,730,585,532,478,616,617,582,1167,1044,1206,1347,1167,290,119,232,370,404,768,336,186,273,541,445,657,626,305,505,911,849,1425,198,239,255,167,120,128,252,303,251,156,104,200,450,542,506,323,224,328,14,104,118,71,55,62,12,45,52,26,32,43,26,149,170,97,87,105,54.51128,37.218044,2.6315789,52.913387,39.68504,1.8897638,53.641815,38.56041,2.2279348,24.895397,50,21.757322,32.86219,53.533569,7.9505301,29.21456,51.91571,14.272031,37.662338,41.396103,19.155844,46.271187,42.542374,8.8135595,41.873962,41.956882,14.096186,59.967587,27.06645,11.507294,74.109589,21.369864,3.5616438,67.631775,23.979214,7.2011876,69.41581,20.618557,9.4501715,76.068375,17.777779,5.4700856,72.750641,19.194515,7.4550128,79.750778,13.291797,6.4382138,72.838135,22.172949,4.7671843,76.407509,17.587132,5.6300268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,2015,,,3166.75,Rural and Towns,SE214,,18.122997,8249,16674,23386,3279,8545,12028,4970,8129,11358,16.925886,34.212902,47.985062,13.610327,35.468204,49.925285,20.167181,32.985718,46.088299,57391,48736,8655,34695,14041,28555,24092,4463,17504,6588,28836,24644,4192,17191,7453,3501,3012,3223,3763,4005,3099,2866,3180,4002,4044,6600,5878,6403,7765,8049,1378,389,736,1749,2168,4938,1551,585,1077,2309,2527,3979,2929,974,1813,4058,4695,8917,1583,1648,1236,1309,1072,1281,1827,1966,1425,906,922,1499,3410,3614,2661,2215,1994,2780,71,785,1175,928,788,1223,30,411,674,528,539,1097,101,1196,1849,1456,1327,2320,44.465958,51.080994,2.2910616,44.301628,52.185089,.85689801,44.378788,51.666668,1.530303,13.572924,57.501743,27.390091,19.42231,65.272247,13.645418,16.570263,61.483498,20.347057,23.144653,38.867924,36.949684,33.416073,44.213467,20.912193,28.314852,41.558643,28.877089,43.703148,32.708645,23.188406,61.360615,24.076534,14.031358,52.260143,28.525434,18.750805,53.610287,26.508408,19.485659,63.09613,23.021223,13.458178,58.330227,24.773264,16.486521,66.255196,17.18771,16.4095,60.397694,22.75349,16.651487,63.506874,19.79916,16.523039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,2015,,,478.8099975585938,Rural and Towns,SE311,,18.681732,624,2467,4366,174,1298,2267,450,1169,2099,8.2051287,32.439186,57.409599,4.5490198,33.934639,59.267975,11.904762,30.925926,55.529102,8945,7605,1340,5308,2297,4498,3825,673,2719,1106,4447,3780,667,2589,1191,492,499,476,652,600,489,437,457,609,597,981,936,933,1261,1197,228,108,136,321,390,916,256,138,143,506,465,759,484,246,279,827,855,1675,227,245,205,192,134,166,204,315,298,102,99,280,431,560,503,294,233,446,11,73,111,90,64,101,2,25,28,34,32,53,13,98,139,124,96,154,46.625767,46.421268,2.2494888,52.03252,41.463413,.40650406,49.33741,43.934761,1.3251784,24.713959,56.064072,16.704805,27.65531,63.126251,5.0100203,26.282051,59.82906,10.470085,29.7593,44.857769,24.288839,30.042017,62.605042,5.8823528,29.903538,53.912113,14.898178,52.709358,31.527094,14.778325,77.607361,15.644172,5.2147241,65.58287,23.314829,9.8334656,65.32663,22.44556,10.720268,77.5,16.5,5.3333335,71.428574,19.46533,8.02005,76.910156,13.937867,8.4802685,68.625679,25.316456,4.7920432,72.921204,19.41663,6.7043972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,2015,,,280.6499938964844,Rural and Towns,SE232,,20.110458,557,1523,2601,188,809,1390,369,714,1211,11.78088,32.212353,55.012691,7.7814569,33.4851,57.533112,15.960208,30.882353,52.378891,5644,4728,916,3384,1344,2890,2416,474,1765,651,2754,2312,442,1619,693,316,307,333,404,405,289,237,328,389,376,605,544,661,793,781,144,38,90,177,235,527,144,59,116,275,293,503,288,97,206,452,528,1030,130,136,123,133,103,89,158,216,172,100,73,90,288,352,295,233,176,179,8,58,112,78,37,76,5,20,43,27,37,56,13,78,155,105,74,132,49.826988,44.9827,2.7681661,45.569622,50,1.5822785,47.603306,47.603306,2.1487603,16.033754,57.383965,24.472574,19.218241,70.358307,6.514658,17.830883,64.705879,14.338235,27.439024,37.5,34.146343,34.834835,51.651653,12.912913,31.164902,44.629349,23.44932,45.501286,34.190231,20.051414,68.069305,24.752476,6.6831684,56.998737,29.382093,13.240857,62.5,27.393618,9.8404255,72.34568,18.024691,9.1358023,67.605637,22.535212,9.4750319,76.046173,12.842712,10.966811,77.265747,13.824884,8.6021509,76.636902,13.318453,9.8214283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,2015,,,554.9500122070313,Rural and Towns,SE232,,9.4224701,418,1271,2732,142,660,1483,276,611,1249,9.2375689,28.088398,60.37569,6.0970373,28.338343,63.675396,12.568306,27.823315,56.876137,5229,4525,704,2976,1549,2665,2329,336,1561,768,2564,2196,368,1415,781,302,208,250,367,434,237,196,226,352,404,539,404,476,719,838,135,53,77,170,233,581,167,57,114,270,338,537,302,110,191,440,571,1118,77,104,102,107,119,102,118,122,114,79,76,151,195,226,216,186,195,253,4,30,45,71,49,77,5,20,21,16,18,62,9,50,66,87,67,139,56.962025,32.489452,1.6877637,55.298012,39.072849,1.6556292,56.029686,36.178108,1.6697588,27.040817,53.061226,15.306123,27.403847,58.653847,9.6153851,27.227722,55.940594,12.376238,34.070797,45.132744,19.911505,45.599998,45.599998,8.3999996,40.126049,45.378151,13.865546,48.295456,30.397728,20.170454,73.569481,21.525885,4.359673,61.196106,25.869263,12.100139,57.673267,29.455446,12.128713,77.880188,17.51152,4.1474652,68.138428,23.26969,7.9952269,74.391808,13.06018,9.8591547,69.921875,19.661459,8.072917,72.175598,16.333118,8.9735317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,2015,,,16818.240234375,Medium Sized Areas,SE332,,1.0775801,1820,5380,8196,612,2925,4423,1208,2455,3773,11.672652,34.504875,52.565418,7.5770707,36.21394,54.760429,16.074518,32.667995,50.206253,18123,15592,2531,11174,4418,9363,8077,1286,5913,2164,8760,7515,1245,5261,2254,1043,1189,1001,1299,1381,923,988,885,1185,1280,1966,2177,1886,2484,2661,414,192,253,546,730,1638,466,263,356,905,954,1479,880,455,609,1451,1684,3117,449,546,359,392,365,344,519,773,483,291,336,523,968,1319,842,683,701,867,20,233,266,239,182,268,6,123,146,92,87,158,26,356,412,331,269,426,44.853737,48.645721,2.1668472,44.67881,49.760307,.57526368,44.760937,49.23703,1.3224822,19.433199,55.263157,23.582996,22.119429,65.012619,10.344828,20.900322,60.587967,16.352779,28.58757,40.564972,30.056498,35.564434,48.251747,14.585415,32.290562,44.644753,21.845175,46.075951,33.08017,20.168776,69.668976,22.401848,7.0823712,58.413849,27.495974,13.325282,57.03125,28.515625,14.21875,69.080376,24.330196,6.2997828,63.284481,26.343479,10.108981,72.670807,15.261757,11.889974,68.345657,24.168207,7.3012938,70.552284,19.624264,9.6423721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,2015,,,1782.989990234375,Medium Sized Areas,SE313,,55.455723,14957,29501,36380,5799,15266,18757,9158,14235,17623,18.254715,36.005371,44.401051,14.355737,37.791805,46.433964,22.046221,34.268177,42.424168,98877,81935,16942,62149,19786,49073,40395,8678,31410,8985,49804,41540,8264,30739,10801,6287,6528,6219,6713,5663,6120,6298,6118,6564,5639,12407,12826,12337,13277,11302,2596,1077,1405,2660,2893,6992,2910,1413,1959,3815,3440,5220,5506,2490,3364,6475,6333,12212,3011,3031,2130,2232,1653,2178,2997,3788,2626,1863,1453,2539,6008,6819,4756,4095,3106,4717,250,2076,2520,1650,1070,1592,94,1187,1575,1006,752,1185,344,3263,4095,2656,1822,2777,42.418301,49.199345,4.0849671,46.285988,47.669796,1.4951488,44.378174,48.424278,2.7726283,17.100666,48.126389,32.962845,21.64522,58.026962,18.18321,19.413691,53.165443,25.440512,22.965021,34.8153,41.18993,31.50024,42.225437,25.325615,27.267569,38.550701,33.192833,40.524071,34.003654,25.137112,56.830032,27.752123,14.985848,48.768547,30.842812,20.004519,51.303421,29.313707,18.974995,60.74519,25.657778,13.279181,56.034328,27.481861,16.12104,64.734749,20.164799,14.739376,58.096828,28.258207,13.188647,61.720409,23.84009,14.035176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,2015,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,1186.3274,128408,165707,152392,58485,84475,77179,69923,81232,75213,28.126772,36.296829,33.38028,25.923283,37.443264,34.209335,30.279528,35.176788,32.570316,548190,456533,91657,372329,84204,272407,225608,46799,188221,37387,275783,230925,44858,184108,46817,34458,51685,39463,34273,28342,34729,50150,36667,33447,29115,69187,101835,76130,67720,57457,12696,6368,7482,11234,12256,25177,14338,8543,10158,14354,12711,17075,27034,14911,17640,25588,24967,42252,18016,20017,12280,11750,8661,10508,16485,23372,14450,11002,8198,10968,34501,43389,26730,22752,16859,21476,2500,22404,16282,10138,7894,10705,1851,18033,13865,8516,7169,9051,4351,40437,30147,18654,15063,19756,36.557343,51.875954,7.198595,41.610077,47.840851,5.371757,39.073814,49.866302,6.2887535,12.697906,39.914257,44.673977,16.528975,45.220081,34.890202,14.642314,42.607159,39.708351,20.40527,33.490604,44.405052,25.740566,36.616577,35.134178,23.170893,35.110996,39.599369,33.587467,35.130207,30.31064,41.881363,32.10107,24.847548,37.784996,33.597164,27.545776,42.095139,29.747553,27.113173,44.848633,28.92527,25.294617,43.453365,29.341942,26.216127,53.777473,22.444838,22.865625,45.670956,29.336401,24.20895,50.178139,25.504726,23.462069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,2015,,,620.7100219726563,Rural and Towns,SE232,,21.201527,1384,3575,5810,457,1817,3189,927,1758,2621,12.665874,32.717121,53.171043,8.2194242,32.679855,57.356113,17.272219,32.75573,48.835476,13160,10927,2233,7833,3094,6720,5560,1160,4054,1506,6440,5367,1073,3779,1588,799,628,744,955,928,655,629,731,896,868,1454,1257,1475,1851,1796,326,102,160,401,518,1114,400,131,276,680,661,1041,726,233,436,1081,1179,2155,281,361,327,320,209,260,349,420,365,197,193,293,630,781,692,517,402,553,16,158,240,170,139,204,10,56,96,68,70,157,26,214,336,238,209,361,49.770992,42.900764,2.4427481,50.06258,43.6796,1.2515645,49.931225,43.328747,1.7881706,16.216217,57.392685,25.119236,20.859873,66.878983,8.9171972,18.536198,62.132061,17.024662,21.887825,44.733242,32.831738,37.096775,49.059139,12.903226,29.559322,46.915253,22.779661,44.754463,35.714287,18.973215,71.204185,20.628273,7.120419,58.400864,27.930849,12.857915,59.677418,24.078341,16.013824,71.228447,20.797413,7.5431032,65.645882,22.383074,11.636971,70.151131,16.372795,12.846348,69.123505,19.455511,10.424967,69.65094,17.873302,11.667744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,2015,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,24.476463,1520,3152,3883,538,1644,2120,982,1508,1763,17.643644,36.587349,45.072548,12.390603,37.862736,48.825424,22.981512,35.291363,41.259068,11314,8615,2699,6652,1963,5734,4342,1392,3385,957,5580,4273,1307,3267,1006,581,605,823,763,613,497,670,819,686,595,1078,1275,1642,1449,1208,254,78,137,268,331,695,314,96,239,450,435,586,568,174,376,718,766,1281,223,345,319,264,169,188,248,396,383,209,133,275,471,741,702,473,302,463,6,242,363,154,94,123,2,99,196,101,44,96,8,341,559,255,138,219,51.10664,44.869217,1.2072434,54.04475,42.685024,.34423408,52.690166,43.69202,.74211502,11.641791,51.492538,36.119404,15.867768,65.454544,16.363636,13.647058,58.117645,26.745098,16.727716,38.94994,44.322346,29.040096,46.53706,23.81531,22.898903,42.752739,34.04385,39.067055,38.483967,22.44898,58.977718,27.391874,13.237222,49.551414,32.643204,17.598343,55.630253,28.403362,15.798319,70.962479,21.696575,7.177814,63.410595,25,11.423841,69.085487,18.687872,12.22664,61.233021,28.735632,10.031348,65.257256,23.586348,11.156393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,2015,,,2000.150024414063,Rural and Towns,SE311,,5.9115567,995,3273,5861,344,1728,3115,651,1545,2746,9.5903616,31.546988,56.491566,6.4311085,32.305103,58.235184,12.952646,30.74015,54.635895,11824,10375,1449,6967,3408,6117,5349,768,3766,1583,5707,5026,681,3201,1825,715,612,597,889,953,532,441,560,771,897,1247,1053,1157,1660,1850,268,82,141,343,502,1410,355,167,172,650,660,1111,623,249,313,993,1162,2521,220,241,278,286,283,237,305,366,354,161,205,337,525,607,632,447,488,574,13,102,133,134,103,166,2,41,55,63,70,113,15,143,188,197,173,279,50.375938,41.353382,2.443609,49.650349,42.657341,.27972028,49.959904,42.101044,1.2028869,18.594105,54.648525,23.129251,27.287582,59.803921,6.6993465,23.646723,57.644825,13.580247,25.178572,49.642857,23.75,28.81072,59.296482,9.2127304,27.052723,54.624027,16.24892,44.487679,37.094681,17.380026,73.11586,18.110237,7.0866141,59.819279,26.927711,11.86747,55.964325,31.54961,11.48272,69.254982,21.511019,7.3452258,62.81081,26.378378,9.3513517,77.260277,12.986301,9.09589,70.183197,21.288692,7.1383448,73.973007,16.842724,8.1866198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,2015,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,23.140163,1353,4374,7073,475,2350,3728,878,2024,3345,10.443038,33.760422,54.592468,7.1417832,35.333035,56.05172,13.925456,32.101505,53.053131,15509,12956,2553,9420,3536,7981,6651,1330,4955,1696,7528,6305,1223,4465,1840,974,922,907,1129,1023,820,793,879,1017,956,1794,1715,1786,2146,1979,423,175,269,537,604,1337,505,235,364,838,682,1104,928,410,633,1375,1286,2441,365,436,387,319,245,272,416,586,439,209,257,443,781,1022,826,528,502,715,13,167,213,155,105,225,8,81,88,76,82,140,21,248,301,231,187,365,51.585365,44.512196,1.5853659,51.848049,42.710472,.82135522,51.727982,43.534,1.1705686,22.068096,54.981083,21.059269,25.48807,63.557484,8.7852497,23.906706,59.591835,14.460642,30.602959,44.027306,24.232082,40.132305,48.401321,9.7023153,35.442329,46.2486,16.853304,52.802361,31.366764,15.240905,74.224976,18.511957,6.7316208,64.072693,24.603914,10.764213,63.179916,25.627615,10.983264,66.666664,25.12219,8.0156403,64.982315,25.366346,9.4492168,72.66304,14.782609,12.228261,65.094337,26.120283,8.2547169,69.032806,20.220589,10.322398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,Hallstahammar,Sweden,752,2015,SE501,Västerås,180.2599945068359,Medium Sized Areas,SE125,,86.791306,1365,4410,6951,468,2322,3497,897,2088,3454,10.51213,33.962265,53.530998,7.2625699,36.03352,54.267536,13.713499,31.921724,52.805382,15645,12985,2660,9240,3745,7785,6444,1341,4707,1737,7860,6541,1319,4533,2008,919,886,855,1103,944,903,836,840,1041,913,1822,1722,1695,2144,1857,419,195,216,512,567,1545,470,295,298,718,637,1079,889,490,514,1230,1204,2624,411,432,363,345,241,296,376,476,406,288,244,532,787,908,769,633,485,828,25,178,255,179,99,161,9,72,133,83,59,112,34,250,388,262,158,273,46.400887,45.51495,2.7685492,51.142548,40.914036,.97932535,48.792534,43.19429,1.8660812,23.325359,51.674641,21.291866,33.295712,53.724606,8.1264105,28.455284,52.729385,14.518003,25.714285,43.214287,30.357143,34.853802,47.485378,15.555555,30.324484,45.368732,22.890856,49.183479,33.141209,17.195005,65.095192,26.110607,7.5249319,57.369404,29.524254,12.220149,62.102959,26.396496,10.843373,67.478813,25.847458,6.25,64.835754,26.117393,8.5083466,76.94223,14.741035,8.0179281,62.118595,30.62752,6.4478989,70.066757,22.10948,7.2897196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Halmstad,Sweden,752,2015,,,1030.949951171875,Medium Sized Areas,SE231,,94.04142,15750,30258,33402,6573,15717,16730,9177,14541,16672,19.568134,37.593182,41.499355,16.571285,39.624355,42.178242,22.479975,35.619625,40.839722,96952,80488,16464,60592,19896,48151,39665,8486,30745,8920,48801,40823,7978,29847,10976,6332,6820,5863,6347,5383,5962,6312,5799,6156,5618,12294,13132,11662,12503,11001,2302,856,1274,2335,2902,7003,2542,1280,1851,3336,2977,4744,4844,2136,3125,5671,5879,11747,3226,2985,2188,2321,1686,2135,3431,3879,2460,1865,1489,2593,6657,6864,4648,4186,3175,4728,272,2355,2274,1477,1012,1787,127,1465,1458,1094,881,1548,399,3820,3732,2571,1893,3335,38.611206,54.10936,4.5622272,40.145294,54.185093,2.0056853,39.401333,54.148365,3.2454855,13.56147,47.290874,37.309887,18.768328,56.876831,21.480938,16.265612,52.269264,29.089247,21.969305,37.730644,39.213657,31.570868,41.958042,24.867815,26.796432,39.855942,32.001373,37.930473,37.703053,23.992853,52.560265,29.383961,17.23649,45.357113,33.479965,20.563065,51.655392,30.010679,18.013529,55.303734,27.661156,16.366339,53.440598,28.861013,17.207527,63.802841,19.45153,16.280977,53.183857,29.069508,17.354259,59.042019,23.763571,16.762163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Hammarö,Sweden,752,2015,,,464.1499938964844,Medium Sized Areas,SE311,,33.222019,2890,4666,4552,1141,2639,2193,1749,2027,2359,23.657499,38.195808,37.262608,18.88135,43.670361,36.289921,28.333063,32.836548,38.214806,15420,12216,3204,9321,2895,7700,6043,1657,4662,1381,7720,6173,1547,4659,1514,783,686,1153,1095,945,773,756,1110,1064,956,1556,1442,2263,2159,1901,408,69,126,341,464,951,370,73,181,522,458,589,778,142,307,863,922,1540,329,335,380,371,289,323,367,432,613,339,328,560,696,767,993,710,617,883,18,345,599,349,200,238,11,164,347,231,158,230,29,509,946,580,358,468,52.781372,42.561447,2.3285899,47.25415,46.87101,1.4048531,50,44.730076,1.8637532,9.1269846,44.312168,45.634922,10.641399,62.973763,23.906706,9.847434,53.190014,35.298199,11.351352,34.234234,53.963963,15.698178,53.165653,30.095404,13.566063,43.879807,41.802917,32.048874,34.86842,32.800751,47.671234,30.958904,21.09589,39.97221,32.885593,26.864288,48.535564,30.230125,20.920502,48.465607,34.708996,16.719576,48.50079,32.4566,18.832193,62.81374,21.334213,15.719947,42.650253,40.550327,16.654598,53.195164,30.500864,16.165804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Haninge,Sweden,752,2015,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,180.60168,9252,24860,31376,3781,12829,16168,5471,12031,15208,13.718251,36.860756,46.522247,11.116992,37.72015,47.53756,16.364561,35.986481,45.489353,83866,67443,16423,54404,13039,42437,34011,8426,27904,6107,41429,33432,7997,26500,6932,5544,6020,6181,5980,4179,5288,5499,5950,5692,4071,10832,11519,12131,11672,8250,2516,1224,1774,2799,2350,4545,2752,1786,2394,3487,2408,3341,5268,3010,4168,6286,4758,7886,2357,2766,2480,1850,1083,1495,2417,3149,2541,1631,1154,1937,4774,5915,5021,3481,2237,3432,178,1321,1559,984,583,846,72,730,936,713,541,789,250,2051,2495,1697,1124,1635,47.579426,44.572617,3.366112,49.639248,43.59668,1.2987013,48.633678,44.073116,2.3079765,22.258593,50.300056,24.022549,29.667774,52.308971,12.126245,26.130741,51.349945,17.805365,29.815126,41.680672,26.201681,38.731598,41.109852,15.143181,34.358257,41.389828,20.567142,49.174278,32.501759,17.28742,58.311035,27.274248,11.923077,53.855381,29.823509,14.539068,57.725376,26.6028,14.320806,57.621441,27.614262,12.945681,57.672726,27.115152,13.624243,65.565491,21.566647,12.20427,54.707714,31.717701,12.9196,60.480099,26.321037,12.539305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
