lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2184,Hudiksvall,Sweden,752,2003,,,2744.699951171875,Rural and Towns,SE313,,13.501293,2884,7862,19648,1156,3960,9745,1728,3902,9903,9.4109964,25.655083,64.114861,7.7051258,26.394722,64.953674,11.047181,24.94566,63.310318,37057,30645,6412,23498,7147,18295,15003,3292,11929,3074,18762,15642,3120,11569,4073,2193,1964,2388,2707,2677,2065,1871,2367,2585,2681,4258,3835,4755,5292,5358,1182,626,1218,1456,1945,3476,1233,875,1608,1829,1855,2345,2415,1501,2826,3285,3800,5821,796,890,813,739,385,279,863,881,556,630,540,490,1659,1771,1369,1369,925,769,26,335,324,386,342,315,11,189,212,235,277,232,37,524,536,621,619,547,57.239708,38.547215,1.2590799,56.22435,39.352486,.50159597,56.71677,38.961952,.86895257,33.458042,47.568146,17.904863,44.551933,44.857433,9.6232176,39.139503,46.17992,13.663625,51.457542,34.347275,13.688213,67.336685,23.283083,8.8777218,59.432178,28.790747,11.272345,56.324951,28.588007,14.932302,67.565567,23.272995,8.6811972,62.074829,25.869236,11.734694,72.547554,14.360313,12.756434,69.293983,20.171835,10.347404,70.921989,17.263905,11.552818,85.342499,6.8499875,7.7338572,76.284973,15.940144,7.5471697,81.446762,10.759759,7.6535611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2003,,,1187,Rural and Towns,SE213,,12.417018,689,2503,8877,259,1296,4534,430,1207,4343,5.6258674,20.437658,72.483055,4.1916165,20.974268,73.377571,7.0863547,19.891233,71.572182,14739,12247,2492,8896,3351,7451,6179,1272,4667,1512,7288,6068,1220,4229,1839,942,647,1005,1041,1032,735,606,941,963,984,1677,1253,1946,2004,2016,460,261,581,636,767,1638,573,321,784,800,759,1297,1033,582,1365,1436,1526,2935,237,262,280,233,106,89,337,267,185,187,187,133,574,529,465,420,293,222,12,70,68,87,94,99,4,45,26,46,69,69,16,115,94,133,163,168,62.585033,32.2449,1.6326531,60.828026,35.774948,.42462844,61.598091,34.227787,.95408469,43.069305,43.234322,11.551155,49.613602,41.267387,6.9551778,46.448524,42.218674,9.1779728,61.742828,29.755579,7.2263551,78.009949,18.407961,2.5870647,70.143883,23.89517,4.8304214,66.043617,24.195223,9.0342684,76.849182,17.963497,4.418828,71.656685,20.958084,6.6367264,77.947151,10.772358,9.552846,73.546509,18.120155,6.6860466,75.694443,14.533731,8.0853176,89.070145,4.8395867,5.3833604,85.780426,8.7962961,4.5634923,87.585793,6.6248879,5.0134287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,2003,,,1046.599975585938,Rural and Towns,SE231,,9.9149628,501,1760,6014,207,915,3077,294,845,2937,5.9792337,21.004892,71.774673,4.8568749,21.468794,72.196152,7.1411223,20.524654,71.338356,10377,8379,1998,6324,2055,5279,4262,1017,3314,948,5098,4117,981,3010,1107,626,554,733,708,693,558,511,667,657,617,1184,1065,1400,1365,1310,357,233,392,461,499,995,382,316,539,521,520,799,739,549,931,982,1019,1794,167,215,200,125,66,72,221,200,153,137,106,98,388,415,353,262,172,170,19,62,63,67,46,37,5,29,32,41,60,40,24,91,95,108,106,77,63.978493,29.928316,3.4050179,61.022366,35.303513,.79872203,62.415539,32.770271,2.0270271,45.59687,42.074364,12.133073,57.039711,36.101082,5.2346568,51.549297,38.967136,8.5446005,58.770615,29.985008,9.4452772,73.533424,20.873125,4.3656206,66.5,25.214285,6.7857141,70.167427,19.025875,10.197869,73.58757,19.350283,5.7909603,71.941391,19.194139,7.9120879,80.875206,10.69692,7.4554296,75.036072,15.295815,8.6580086,77.786263,13.129771,8.0916033,89.882568,6.504065,3.3423667,84.2827,10.337553,4.2194095,87.299271,8.2725058,3.7469587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2003,,,1151.260009765625,Rural and Towns,SE124,,6.6987476,324,1520,4580,124,831,2270,200,689,2310,4.9670396,23.302162,70.213089,3.7827945,25.350824,69.249542,6.1633282,21.232666,71.18644,7712,6523,1189,4608,1915,3883,3278,605,2394,884,3829,3245,584,2214,1031,422,350,519,517,586,365,335,457,441,616,787,685,976,958,1202,224,124,266,303,498,895,242,153,395,338,417,725,466,277,661,641,915,1620,126,162,144,99,78,80,155,165,103,155,126,127,281,327,247,254,204,207,5,41,35,33,35,51,1,28,13,20,36,26,6,69,48,53,71,77,61.369862,34.52055,1.369863,57.34597,36.729858,.23696682,59.212196,35.705208,.76238883,37.014927,48.358208,12.238806,43.714287,47.142857,8,40.437958,47.737225,10.072992,58.205688,31.509848,7.6586432,76.107903,19.845858,2.504817,67.72541,25.307377,4.9180326,68.707481,22.44898,7.4829931,65.377174,29.980658,3.8684719,66.910233,26.513571,5.5323591,80.844154,12.662337,5.681818,71.160408,21.501707,6.1433449,76.123131,16.971714,5.9068217,86.808922,7.7594566,4.9466538,82.013573,14.366516,2.9411764,84.595299,10.8094,4.0208879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2003,,,11859.6298828125,Rural and Towns,SE322,,.93299705,503,2079,6643,189,1094,3428,314,985,3215,5.391211,22.282959,71.200432,3.9548023,22.891819,71.730484,6.8995824,21.643595,70.643814,11065,9330,1735,6590,2740,5638,4779,859,3513,1266,5427,4551,876,3077,1474,602,591,672,793,855,498,441,656,723,759,1100,1032,1328,1516,1614,286,158,376,465,606,1324,361,263,526,598,623,1057,647,421,902,1063,1229,2381,196,218,226,185,82,78,216,265,120,157,177,159,412,483,346,342,259,237,3,58,47,70,66,70,3,38,22,34,44,48,6,96,69,104,110,118,57.429718,39.35743,.60240966,59.966778,35.880398,.49833888,58.81818,37.454544,.54545456,35.827663,49.433105,13.151927,44.500847,44.839256,6.42978,40.794575,46.802326,9.3023252,57.317074,34.451218,7.1646342,78.273811,17.857143,3.2738094,67.921684,26.054216,5.1957831,64.315353,25.587828,9.681881,75.409836,19.798235,4.2875156,70.118736,22.559366,6.8601584,79.841896,10.803689,8.695652,72.865494,20.701754,5.1461987,76.146217,16.047089,6.8153653,89.823608,5.2917233,4.7489824,83.49131,12.559241,3.7914691,86.897812,8.6496353,4.3065696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,2003,,,1100.9599609375,Medium Sized Areas,SE321,,22.954514,2937,5925,11936,1335,3126,5651,1602,2799,6285,13.891779,28.024784,56.456345,12.954876,30.334789,54.837456,14.782689,25.82818,57.995754,25272,21142,4130,15966,5176,12404,10305,2099,8127,2178,12868,10837,2031,7839,2998,1624,1293,1524,1772,1914,1537,1203,1436,1806,1857,3161,2496,2960,3578,3771,732,360,666,938,1214,2375,792,485,897,994,1035,1448,1524,845,1563,1932,2249,3823,662,506,497,477,336,321,673,568,417,484,481,503,1335,1074,914,961,817,824,39,318,263,386,299,297,23,212,200,289,388,223,62,530,463,675,687,520,47.625244,43.070919,2.5374105,48.768475,41.440887,1.4162562,48.212589,42.233471,1.9614046,29.925186,42.061512,26.433916,37.509666,43.928848,16.395979,33.854168,43.028847,21.233974,46.37883,34.610027,18.314764,58.858269,27.362206,13.12336,52.804054,30.878378,15.641891,51.937984,26.411961,21.373201,56.094807,27.31377,16.309256,53.996647,26.85858,18.865288,65.37426,18.0937,16.101238,54.075233,25.130617,20.271683,59.639355,21.66534,18.217979,79.219482,10.707138,9.9066048,66.483009,23.094582,10.238751,73.860123,15.919629,10.046368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,2003,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,107.0013,4046,7580,12255,1930,3875,6078,2116,3705,6177,16.798838,31.47187,50.882294,16.081993,32.288975,50.645779,17.510757,30.660378,51.11718,31208,24085,7123,20263,3822,15630,12001,3629,10230,1771,15578,12084,3494,10033,2051,1786,1602,2661,2134,2047,1648,1719,2683,2063,1920,3434,3321,5344,4197,3967,1001,493,981,952,1165,1585,1040,642,1245,1046,1023,1082,2041,1135,2226,1998,2188,2667,591,775,1060,622,409,248,677,637,833,600,660,468,1268,1412,1893,1222,1069,716,19,434,632,482,344,205,21,296,565,479,358,211,40,730,1197,961,702,416,60.740292,35.861652,1.1529126,58.230682,37.905933,1.1758119,59.435062,36.92487,1.1648223,28.679464,45.084351,25.247236,40.074905,39.762798,18.476904,34.176453,42.517315,21.981331,36.563549,39.508015,23.555721,46.786922,31.304022,21.23262,41.65419,35.422905,22.398952,46.146389,30.150267,23.364033,49.015934,28.116213,22.44611,47.605431,29.116035,22.897308,60.677082,21.302084,17.916666,49.975574,32.242306,17.489008,55.155029,26.947315,17.695992,77.279373,12.091662,9.9951239,61.095425,26.425749,11.914173,69.78022,18.733646,10.884354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Hässleholm,Sweden,752,2003,,,1306.390014648438,Rural and Towns,SE224,,37.344898,4044,10243,25332,1880,5337,12385,2164,4906,12947,10.084285,25.542366,63.168919,9.468648,26.879879,62.377235,10.688004,24.230751,63.945274,48787,40102,8685,30450,9652,24316,19855,4461,15592,4263,24471,20247,4224,14858,5389,2872,2815,3390,3148,3367,2708,2664,3209,3037,3240,5580,5479,6599,6185,6607,1523,863,1623,1884,2445,4609,1629,1199,2182,2002,2205,3168,3152,2062,3805,3886,4650,7777,1010,1199,1124,723,430,420,1108,1252,827,728,761,661,2118,2451,1951,1451,1191,1081,84,567,436,412,336,329,33,317,353,396,372,409,117,884,789,808,708,738,56.240768,37.296898,3.1019201,56.720055,38.579388,1.1490251,56.487453,37.956989,2.0967741,32.394894,45.007507,21.283783,42.59325,44.476021,11.261101,37.634605,44.73444,16.134331,50.576504,35.026489,13.586787,64.365784,24.395281,10.412979,57.660252,29.565086,11.956357,62.034904,23.806387,13.566019,63.595936,23.125793,12.579415,62.829426,23.459984,13.063864,75.462959,13.271605,10.37037,65.488564,22.601723,11.048411,70.379898,18.026335,10.715907,85.52607,7.793654,6.1050286,74.313866,15.505512,9.594183,80.573975,11.199751,7.6460838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0305,Håbo,Sweden,752,2003,,,186.4700012207031,Medium Sized Areas,SE121,,97.146996,1316,4422,8130,589,2391,4043,727,2031,4087,9.3966436,31.574438,58.050697,8.286438,33.638153,56.879574,10.540814,29.447586,59.257648,18115,14005,4110,12399,1606,9201,7108,2093,6319,789,8914,6897,2017,6080,817,1118,1217,1485,1109,1390,935,1213,1459,1149,1324,2053,2430,2944,2258,2714,578,428,814,682,915,670,682,553,928,654,750,476,1260,981,1742,1336,1665,1146,315,553,474,326,272,91,379,513,415,322,513,249,694,1066,889,648,785,340,17,221,164,137,134,54,13,132,132,130,120,62,30,353,296,267,254,116,61.81818,33.689838,1.8181819,61.001789,33.899822,1.1627907,61.3736,33.804188,1.4612762,35.28442,45.589447,18.219292,45.439606,42.152836,10.846343,40.370369,43.868313,14.526749,55.791637,32.488007,11.240576,62.491581,27.946129,8.8888893,59.171196,30.19701,10.054348,59.355961,28.372498,11.923411,58.972046,29.035168,11.722272,59.167404,28.697964,11.824623,69.108765,20.543806,10.120846,53.956833,36.906475,8.6330938,61.348564,28.924097,9.35888,82.007347,11.13831,6.6095471,60.329533,31.558935,7.858048,71.357407,21.17061,7.2229142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Höganäs,Sweden,752,2003,SE503,Helsingborg,143.8800048828125,Medium Sized Areas,SE224,,159.87628,2967,5766,9900,1413,2932,4623,1554,2834,5277,15.767657,30.642504,52.612,15.580549,32.329914,50.975853,15.941731,29.07263,54.134182,23003,18817,4186,14076,4741,11291,9069,2222,6997,2072,11712,9748,1964,7079,2669,1131,1009,1512,1557,1788,1041,1084,1619,1537,1798,2172,2093,3131,3094,3586,632,274,613,719,1025,2014,640,386,755,787,884,1171,1272,660,1368,1506,1909,3185,373,533,706,500,423,299,440,444,493,439,543,573,813,977,1199,939,966,872,16,265,286,315,337,335,11,165,251,321,350,315,27,430,537,636,687,650,60.710854,35.830933,1.5369837,56.58709,38.903625,.97259063,58.563538,37.430939,1.243094,25.276752,49.169743,24.446495,38.255699,44.003963,16.352825,31.533684,46.679409,20.544672,37.862877,43.607166,17.665226,49.933861,32.60582,16.600529,43.692112,38.294476,17.15107,46.779442,32.530903,20.494471,50.545921,28.195248,20.61657,48.674854,30.349062,20.555914,57.007786,23.52614,18.743048,49.440716,30.369127,19.574944,53.234802,26.938093,19.157837,75.458977,11.202698,12.551517,56.515446,27.65444,15.202703,67.179916,18.392744,13.710188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Högsby,Sweden,752,2003,,,799.4199829101563,Rural and Towns,SE213,,7.9407573,287,1017,3755,122,502,1950,165,515,1805,5.4865227,19.44179,71.7836,4.5761442,18.829708,73.143288,6.4327483,20.077972,70.370369,6348,5231,1117,3772,1459,3245,2666,579,2005,661,3103,2565,538,1767,798,444,286,392,468,415,344,228,373,414,408,788,514,765,882,823,197,97,227,267,322,695,276,156,291,347,309,571,473,253,518,614,631,1266,106,100,102,104,49,54,127,107,63,89,61,55,233,207,165,193,110,109,8,21,32,38,29,37,2,13,22,25,39,21,10,34,54,63,68,58,57.267441,30.813953,2.3255813,62.162163,28.603603,.45045045,60.025379,29.568527,1.2690356,42.543861,43.85965,9.2105265,54.545456,37.412586,4.5454545,49.22179,40.272373,6.6147861,60.85791,27.345844,8.5790882,74.234695,16.071428,5.6122451,67.712418,21.568628,7.0588236,64.492752,25.120773,9.1787443,74.145302,19.017094,5.3418803,69.61451,21.882086,7.1428571,78.92157,12.009804,7.1078429,74.457832,14.698795,9.3975906,76.670715,13.365735,8.262454,87.092735,6.7669172,4.6365914,86.38427,8.3207264,3.1770046,86.771759,7.4708705,3.9753256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Hörby,Sweden,752,2003,,,433.0700073242188,Rural and Towns,SE224,,32.445099,968,2937,7463,376,1534,3769,592,1403,3694,8.3867617,25.446196,64.659508,6.5063162,26.544384,65.218895,10.272428,24.344959,64.098557,14051,11542,2509,8893,2649,7064,5779,1285,4592,1187,6987,5763,1224,4301,1462,863,728,982,1031,988,806,706,947,981,861,1669,1434,1929,2012,1849,486,211,498,587,624,1288,451,332,683,718,675,910,937,543,1181,1305,1299,2198,271,336,331,242,128,95,361,302,205,239,224,203,632,638,536,481,352,298,19,152,105,143,99,74,6,80,79,63,82,66,25,232,184,206,181,140,60.297768,33.622829,2.3573201,52.25956,41.830822,.69524914,56.141403,37.866985,1.497903,29.886686,47.592068,21.529745,45.604397,41.483517,10.989011,37.866108,44.490936,16.178522,52.587116,34.95248,11.087646,69.551933,20.875763,8.0448065,61.223431,27.786417,9.5386209,59.836903,24.668705,14.576962,69.641129,23.181377,6.1105723,64.860832,23.906561,10.238568,72.473869,14.866434,11.498258,68.319839,22.672064,8.2995949,70.254189,19.037317,9.7890749,88.098495,6.4979482,5.0615597,76.663857,17.101938,5.560236,82.974709,11.249528,5.2850132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Höör,Sweden,752,2003,,,319.8699951171875,Rural and Towns,SE224,,44.636883,1382,3213,6760,616,1624,3373,766,1589,3387,12.029944,27.968315,58.844009,10.841253,28.581486,59.3629,13.193249,27.36824,58.336205,14278,11488,2790,9050,2438,7090,5682,1408,4567,1115,7188,5806,1382,4483,1323,839,755,1010,1011,952,818,774,1031,959,901,1657,1529,2041,1970,1853,471,247,452,512,595,1110,487,322,604,566,589,805,958,569,1056,1078,1184,1915,323,350,372,250,170,124,325,316,273,274,219,217,648,666,645,524,389,341,13,167,198,185,125,78,4,101,126,162,137,86,17,268,324,347,262,164,57.579464,39.486553,1.5892421,58.045292,38.736591,.47675803,57.815331,39.106819,1.0259506,31.912146,45.219639,21.576227,42.649006,41.854305,13.377483,37.213863,43.55788,17.527796,43.840931,36.081474,19.204657,59.801979,27.029703,12.475247,51.739342,31.602156,15.874571,53.388947,26.068821,19.290928,55.984173,27.101879,16.023739,54.720814,26.598986,17.614214,66.037735,18.867924,13.873474,61.869747,23.004202,14.390757,63.896385,20.992985,14.139234,83.90023,9.3726377,5.8956914,72.197311,19.461884,7.7130046,78.547989,13.986875,6.7268252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Jokkmokk,Sweden,752,2003,,,19334.400390625,Rural and Towns,SE332,,.29134598,325,1010,2145,110,496,1212,215,514,933,,,,,,,,,,5633,,906,3505,1222,,,,,,,,,,,,,,,,,,,,,628,472,732,866,807,184,91,175,206,277,,195,125,270,325,297,,379,216,445,531,574,,116,92,139,111,56,,109,96,74,117,100,,225,188,213,228,156,,9,46,48,64,48,,3,17,25,38,27,,12,63,73,102,75,,,,,,,,60.350319,35.828026,1.910828,,,,,,,45.762711,39.830509,13.347458,,,,,,,60.792351,29.09836,9.9726772,,,,,,,61.316399,26.327944,11.778291,,,,,,,71.127632,19.330854,9.2936802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0123,Järfälla,Sweden,752,2003,SE001,Stockholm,63.02999877929688,Outskirts of Major City,SE110,,975.29749,8053,17246,23638,3914,9061,10963,4139,8185,12675,16.189863,34.6716,47.522163,16.058754,37.176384,44.980103,16.31583,32.265057,49.964523,61473,49741,11732,41209,8532,30378,24373,6005,20551,3822,31095,25368,5727,20658,4710,3806,4150,4532,3927,4136,3514,4175,4560,4054,4355,7320,8325,9092,7981,8491,1823,1171,2011,1970,2425,3275,2019,1343,2140,1820,1810,1831,3842,2514,4151,3790,4235,5106,1430,1808,1637,1337,1132,841,1552,1833,1529,1284,1476,1387,2982,3641,3166,2621,2608,2228,106,1127,881,717,771,537,54,878,808,785,816,573,160,2005,1689,1502,1587,1110,51.878201,40.694366,3.0165055,53.047821,40.777718,1.4188124,52.48634,40.737705,2.1857924,28.047905,43.305389,26.994013,32.361446,44.168674,21.156626,30.198198,43.735737,24.084084,44.100876,35.899124,19.320175,47.219772,33.737865,17.828773,45.655521,34.821823,18.576771,48.593983,32.979774,17.686235,46.34581,32.696716,19.989815,47.487785,32.840496,18.819696,55.683125,25.993111,17.703789,43.762089,35.686653,19.729206,49.876339,30.714874,18.690378,69.532906,17.855627,11.401274,47.906857,36.289902,14.99215,59.845287,26.113455,13.009846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0680,Jönköping,Sweden,752,2003,SE004,Jönköping,1925.010009765625,Medium Sized Areas,SE211,,61.994484,13251,29663,53626,5765,15246,25811,7486,14417,27815,13.562392,30.360067,54.886189,12.166297,32.17474,54.470825,14.877084,28.651205,55.277332,119340,97704,21636,76617,21087,58415,47385,11030,38651,8734,60925,50319,10606,37966,12353,8066,8053,8195,7222,7115,7990,7617,7815,7233,7311,16056,15670,16010,14455,14426,3527,1948,3496,3976,4832,10036,3921,2794,4718,4154,4227,5997,7448,4742,8214,8130,9059,16033,3881,3248,2849,1986,1308,1145,3728,3605,2217,1952,1878,1866,7609,6853,5066,3938,3186,3011,365,2328,1416,1226,1095,1056,167,1563,1208,1057,963,807,532,3891,2624,2283,2058,1863,44.142677,48.573215,4.5682101,48.611454,46.218697,2.0704191,46.387642,47.390385,3.3134031,25.574373,42.64146,30.563213,34.695145,44.765926,19.408916,30.261646,43.73325,24.830887,44.734486,36.455536,18.119001,57.57169,27.053082,14.740696,51.305435,31.642723,16.389757,54.970276,27.457487,16.95009,57.518692,27.028524,14.635835,56.243515,27.243168,15.793843,66.092194,17.89085,14.977431,59.409698,26.394939,13.534785,62.796341,22.085125,14.265909,81.243423,9.2690039,8.5485306,68.662697,21.36478,9.2397528,76.032623,14.278939,8.8348274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Kalix,Sweden,752,2003,,,1903.760009765625,Rural and Towns,SE332,,9.2984409,1308,3503,9867,471,1830,5089,837,1673,4778,8.8539906,23.712177,66.790764,6.3272433,24.583557,68.363785,11.420384,22.827126,65.193069,17702,14773,2929,11052,3721,8986,7444,1542,5737,1707,8716,7329,1387,5315,2014,1041,921,1167,1280,1328,912,838,1107,1211,1247,1953,1759,2274,2491,2575,584,323,584,719,889,1679,668,457,831,868,927,1338,1252,780,1415,1587,1816,3017,294,345,378,314,190,152,339,379,265,301,287,259,633,724,643,615,477,411,14,162,142,175,162,182,8,78,63,102,111,109,22,240,205,277,273,291,64.035088,32.236843,1.5350877,64.169067,32.564842,.76849186,64.106506,32.411674,1.1264721,38.544151,41.169453,19.331741,49.61998,41.150925,8.4690552,44.343376,41.159748,13.644116,52.755196,34.146343,12.827461,71.208229,22.707798,5.3984575,62.225155,28.276165,9.0149517,59.372421,25.928984,14.450867,67.8125,23.515625,7.96875,63.709354,24.688881,11.120032,71.2911,15.236567,12.991179,69.804214,21.611446,8.3584337,70.524269,18.524271,10.601942,83.366432,7.5471697,9.0367432,78.383125,15.172818,6.3854718,81.080353,11.045418,7.8204784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
