lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1499,Falköping,Sweden,752,1991,,,1065.77001953125,Rural and Towns,SE232,,30.071215,1234,4079,20548,607,2029,9998,627,2050,10550,4.7272449,15.625957,78.715904,4.7514677,15.882584,78.26223,4.7040286,15.379998,79.150726,32049,26104,5945,19490,6614,15893,12775,3118,9893,2882,16156,13329,2827,9597,3732,2157,2081,2122,1931,1602,1973,1941,2039,1914,1730,4130,4022,4161,3845,3332,1445,1316,1391,1462,1490,3446,1687,1494,1486,1422,1335,2574,3132,2810,2877,2884,2825,6020,497,492,454,285,151,171,434,452,467,308,175,193,931,944,921,593,326,364,10,112,183,164,82,76,9,86,145,189,89,89,19,198,328,353,171,165,73.238724,25.190065,.50684237,78.21048,20.120539,.41724616,75.83535,22.542374,.46004844,67.800102,25.347759,5.7702217,71.792404,21.720327,4.1326284,69.865738,23.470909,4.922924,68.219719,22.265816,8.974988,70.028275,22.00754,6.8331761,69.142036,22.134102,7.8827205,76.384537,14.890282,8.5684433,73.640602,15.950285,9.7876749,75.0065,15.422626,9.1807547,86.127167,8.7283239,4.7398844,83.333336,10.923845,5.5555553,84.783913,9.7839136,5.1320529,92.336548,4.5819936,2.0364416,89.312981,6.6967382,3.0881333,91.019051,5.5034776,2.4947083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,Falun,Sweden,752,1991,,,2275.219970703125,Medium Sized Areas,SE312,,23.893953,4149,9253,29641,2235,4799,13898,1914,4454,15743,9.5269804,21.246843,68.061996,10.533509,22.617588,65.500992,8.5706606,19.944475,70.495255,54364,43550,10814,34276,9274,26753,21218,5535,17227,3991,27611,22332,5279,17049,5283,3653,3493,4138,3538,2405,3427,3457,4051,3611,2503,7080,6950,8189,7149,4908,2495,2075,2142,2362,1961,4708,2805,2250,2211,2019,1592,3021,5300,4325,4353,4381,3553,7729,859,1008,1181,755,309,342,777,827,1122,903,484,686,1636,1835,2303,1658,793,1028,22,311,689,482,224,186,11,314,747,592,317,254,33,625,1436,1074,541,440,72.804199,25.065655,.64196092,76.786201,21.270189,.30112237,74.858757,23.107346,.46610171,60.02314,29.15823,8.9962397,64.414543,23.675922,8.9894075,62.230217,26.402878,8.9928055,52.875832,29.153296,17.008146,53.43161,27.114548,18.052198,53.156673,28.123093,17.535719,65.41124,20.908335,13.348103,57.066139,25.522894,16.732616,61.2813,23.192055,15.02308,78.345985,12.345186,8.9492607,66.195427,20.124741,13.180873,72.392014,16.157293,11.02282,89.116035,6.4735947,3.5207269,75.695313,17.188675,6.3643198,83.340523,11.084753,4.7444468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,Filipstad,Sweden,752,1991,,,1711.7099609375,Rural and Towns,SE311,,7.7676711,396,1319,9289,197,761,4439,199,558,4850,3.552844,11.833841,83.339317,3.5889962,13.864092,80.870834,3.5177655,9.8638859,85.734489,13296,11146,2150,7903,3243,6606,5489,1117,4076,1413,6690,5657,1033,3827,1830,829,815,913,842,677,733,737,822,781,754,1562,1552,1735,1623,1431,595,566,627,644,671,1747,671,640,670,634,572,1252,1266,1206,1297,1278,1243,2999,118,131,130,84,52,43,120,122,193,137,73,116,238,253,323,221,125,159,2,27,62,52,30,26,3,22,41,67,30,34,5,49,103,119,60,60,81.173264,16.098227,.27285129,80.940895,14.475271,.36188179,81.049934,15.236876,.32010242,76.797829,17.774763,3.6635008,78.527611,14.969325,2.6993866,77.706184,16.301546,3.1572165,76.277374,15.815085,7.5425792,73.384445,21.139101,4.4906902,74.755043,18.616714,5.9365993,82.458389,10.755442,6.6581306,75.296913,16.270784,7.9572449,78.743065,13.616759,7.3321009,88.992043,6.8965516,3.9787798,84.490402,10.782866,4.4313145,86.862335,8.7351503,4.192872,95.464478,2.3497267,1.420765,88.605804,8.2094831,2.4062278,92.476105,4.9028678,1.8501388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0562,Finspång,Sweden,752,1991,,,1215.0400390625,Medium Sized Areas,SE123,,19.082499,981,3538,14208,547,2193,6725,434,1345,7483,5.1863599,18.704731,75.11499,5.7181687,22.924942,70.301064,4.6422076,14.386565,80.040649,23186,18915,4271,14726,4189,11792,9566,2226,7688,1878,11394,9349,2045,7038,2311,1649,1547,1596,1645,1251,1464,1306,1533,1506,1229,3113,2853,3129,3151,2480,1149,873,1025,1175,1074,2187,1298,956,946,1016,924,1585,2447,1829,1971,2191,1998,3772,286,316,344,229,99,71,326,451,490,473,250,203,612,767,834,702,349,274,9,85,152,97,52,39,0,108,145,149,74,71,9,193,297,246,126,110,78.483604,19.535519,.61475408,78.714371,19.769558,0,78.60585,19.659492,.28911018,66.845329,24.196018,6.5084229,61.797028,29.1532,6.9812541,64.107956,26.883982,6.7648091,66.862358,22.439661,9.9151993,59.273182,30.701754,9.0852127,62.991371,26.653883,9.4918509,78.021248,15.205843,6.4409032,61.762917,28.753799,9.0577507,69.533478,22.278643,7.8070455,87.388123,8.0553293,4.231082,73.860909,19.984013,5.9152679,80.564514,14.07258,5.0806451,94.634354,3.072263,1.6875812,84.398293,10.809372,3.7806177,90.045357,6.5409408,2.6259251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0482,Flen,Sweden,752,1991,,,826.0399780273438,Rural and Towns,SE122,,21.058302,643,2072,11074,324,1158,5390,319,914,5684,4.5683837,14.721137,78.678505,4.5990062,16.437189,76.508163,4.5376954,13.001423,80.853485,17395,14075,3320,10767,3308,8759,7045,1714,5578,1467,8636,7030,1606,5189,1841,1190,1114,1270,1158,846,1047,971,1206,1106,859,2237,2085,2476,2264,1705,832,692,867,877,740,1676,993,826,859,837,674,1201,1825,1518,1726,1714,1414,2877,176,211,234,136,65,92,159,203,294,224,118,160,335,414,528,360,183,252,7,43,95,83,48,43,0,39,91,80,42,72,7,82,186,163,90,115,79.465141,16.809933,.6685769,83.445381,13.361344,0,81.582474,14.975413,.31291908,71.266739,21.730175,4.4284244,74.147217,18.222622,3.5008976,72.805756,19.856115,3.9328537,71.890549,19.402985,7.8772802,67.637794,23.149607,7.1653543,69.709206,21.324717,7.5121164,79.294754,12.296564,7.5045209,72.279793,19.343697,6.908463,75.706711,15.90106,7.1996465,86.146683,7.5669384,5.587893,79.669029,13.94799,4.9645391,82.932549,10.733138,5.2785926,91.037483,4.9972839,2.3356872,81.86776,10.906612,4.9079757,86.970978,7.6178961,3.4764209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,Forshaga,Sweden,752,1991,,,397.2900085449219,Rural and Towns,SE311,,30.360693,469,1634,7381,247,901,3535,222,733,3846,4.8951049,17.054586,77.037888,5.2230916,19.052654,74.751534,4.5754328,15.107172,79.266281,12062,9581,2481,7712,1869,6019,4729,1290,3936,793,6043,4852,1191,3776,1076,912,722,877,866,559,828,732,901,816,499,1740,1454,1778,1682,1058,661,518,588,624,447,1008,731,556,565,572,445,666,1392,1074,1153,1196,892,1674,154,172,228,119,34,26,168,115,227,223,82,86,322,287,455,342,116,112,4,32,79,69,18,20,2,38,76,69,30,32,6,70,155,138,48,52,79.830917,18.599033,.4830918,80.153511,18.421053,.21929824,80,18.505747,.34482759,70.76503,23.497269,4.3715849,77.008308,15.927978,5.2631578,73.865196,19.738651,4.8143053,65.260818,25.305216,8.7680359,64.424171,25.883694,8.6659069,64.848145,25.590551,8.71766,76.470589,14.583333,8.4558821,66.050812,25.750578,7.9676676,71.105827,20.332937,8.2045183,89.579155,6.8136272,3.6072145,79.606438,14.669052,5.3667264,84.31002,10.964083,4.5368619,93.680298,2.4163568,1.858736,83.984871,10.844893,4.0353088,89.566612,5.9925094,2.7822366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,Färgelanda,Sweden,752,1991,,,618.3200073242188,Rural and Towns,SE232,,12.233148,234,728,4969,109,371,2599,125,357,2370,3.9110813,12.167809,83.051979,3.5036964,11.925426,83.542267,4.3523679,12.430362,82.520889,7564,5983,1581,4660,1323,3942,3111,831,2451,660,3622,2872,750,2209,663,500,465,566,514,406,447,449,508,427,378,947,914,1074,941,784,358,332,354,347,347,632,424,381,423,406,362,603,782,713,777,753,709,1235,79,89,105,51,15,18,65,64,104,76,28,34,144,153,209,127,43,52,3,24,44,28,16,10,1,12,36,29,16,15,4,36,80,57,32,25,80.089485,17.673378,.67114097,84.800003,13,.2,82.576561,15.205914,.4223865,73.942093,19.821827,5.3452115,81.935486,13.763441,2.5806451,78.008751,16.739607,3.938731,69.685036,20.669291,8.661417,74.734985,18.374557,6.360424,72.346367,19.459963,7.4487896,81.264641,11.943794,6.5573769,78.988327,14.785993,5.6420236,80.021255,13.496281,6.0573859,91.798943,3.9682539,4.2328043,89.16256,6.8965516,3.9408867,90.43367,5.484694,4.0816326,95.32428,2.7149322,1.5082957,91.36364,5.151515,2.2727273,93.34845,3.9304612,1.8896447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,Gagnef,Sweden,752,1991,,,812.3900146484375,Rural and Towns,SE312,,12.932212,404,1322,6477,191,782,3131,213,540,3346,4.8721662,15.943078,78.111435,4.5924501,18.802597,75.282516,5.1536412,13.06557,80.958145,10506,8292,2214,6319,1973,5290,4159,1131,3253,906,5216,4133,1083,3066,1067,679,635,767,683,489,636,631,693,615,491,1315,1266,1460,1298,980,519,443,472,474,432,1006,570,483,478,462,359,779,1089,926,950,936,791,1785,108,147,137,83,32,33,94,113,225,159,93,98,202,260,362,242,125,131,2,30,80,58,27,16,1,25,55,61,33,16,3,55,135,119,60,32,81.603775,16.981133,.3144654,83.946983,13.843888,.1472754,82.81369,15.361217,.22813688,70.206024,23.296354,4.7543583,76.062996,17.795275,3.9370079,73.143761,20.537125,4.3443918,68.109665,19.769119,11.544011,62.320728,29.335072,7.1707954,65.068497,24.794521,9.2465754,77.073174,13.495934,9.4308939,67.642754,23.279648,8.9311857,72.110939,18.644068,9.1679506,87.983704,6.5173116,5.4989815,73.415131,19.018404,6.7484665,80.714287,12.755102,6.1224489,94.283035,3.0927835,1.4995314,85.982338,10.816777,1.7660044,90.471367,6.6396351,1.6218956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,1991,,,1220.719970703125,Rural and Towns,SE211,,24.027624,860,3518,18564,416,1995,9235,444,1523,9329,3.6843457,15.071545,79.530457,3.505815,16.812742,77.827408,3.8689439,13.271174,81.291389,29331,23342,5989,18662,4680,14958,11866,3092,9716,2150,14373,11476,2897,8946,2530,2183,2232,2081,1877,1343,2022,1922,1886,1730,1386,4205,4154,3967,3607,2729,1575,1341,1366,1416,1237,2394,1757,1650,1400,1387,1107,1934,3332,2991,2766,2803,2344,4328,398,432,363,189,87,54,374,424,515,370,183,129,772,856,878,559,270,183,5,104,135,112,51,37,3,79,129,107,49,49,8,183,264,219,100,86,77.893173,19.683481,.24727993,80.485573,17.132387,.13742556,79.238998,18.359097,.1902497,69.771072,22.476587,5.4110303,73.924728,18.996416,3.5394266,72.002892,20.606644,4.4053922,72.428421,19.247084,7.1580062,67.275345,24.747717,6.1989427,69.725235,22.132593,6.6549029,81.849709,10.924855,6.4739885,73.894516,19.712307,5.7005858,77.710007,15.497643,6.0715275,89.249641,6.2770562,3.6796536,82.427399,13.62621,3.6485481,85.892265,9.893734,3.664346,94.624504,2.1343873,1.4624506,89.953491,6,2.2790697,92.47863,3.9102564,1.8376068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,1991,,,538.1400146484375,Rural and Towns,SE122,,17.196268,403,1331,5402,191,738,2625,212,593,2777,5.5670671,18.386517,74.623566,5.2967277,20.465891,72.795341,5.8353977,16.322598,76.438202,9254,7239,2015,5751,1488,4646,3606,1040,2953,653,4608,3633,975,2798,835,632,601,675,654,391,626,537,673,602,360,1258,1138,1348,1256,751,498,350,430,443,305,751,508,445,422,423,296,531,1006,795,852,866,601,1282,108,146,161,93,33,52,113,124,190,167,71,73,221,270,351,260,104,125,6,29,79,59,22,17,0,23,57,61,20,30,6,52,136,120,42,47,79.552719,17.252396,.95846647,80.379745,17.879747,0,79.968201,17.567568,.47694755,65.17691,27.188082,5.4003725,74.043259,20.63228,3.8269551,69.859406,23.725834,4.5694199,63.893017,23.922733,11.738484,62.51852,28.148148,8.4444447,63.204746,26.038576,10.089021,73.588043,15.448505,9.8006649,64.678902,25.535168,9.3272171,68.949043,20.700638,9.5541401,84.722221,9.166667,6.1111112,75.703323,18.158567,5.1150894,80.026634,13.848203,5.5925431,89.940117,6.2275448,2.0359282,81.317001,11.179173,4.5941806,86.155914,8.4005375,3.1586022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,1991,,,450.0499877929688,Rural and Towns,SE211,,21.837574,247,966,6258,110,522,3174,137,444,3084,3.2245431,12.610966,81.697128,2.8111424,13.340148,81.114235,3.6562583,11.84948,82.305847,9828,7660,2168,6311,1349,5055,3913,1142,3265,648,4773,3747,1026,3046,701,798,716,745,582,424,773,628,686,540,419,1571,1344,1431,1122,843,620,446,532,457,366,663,624,556,568,462,361,603,1244,1002,1100,919,727,1266,130,128,94,48,23,21,142,100,126,88,42,24,272,228,220,136,65,45,3,26,50,32,23,3,0,20,35,26,14,15,3,46,85,58,37,18,80.206985,16.817595,.38809833,78.195488,17.794487,0,79.185234,17.313812,.19096117,71.019112,20.382166,4.1401272,77.653633,13.96648,2.7932961,74.553574,16.964285,3.4226191,77.551018,13.702624,7.2886295,76.241608,16.912752,4.6979866,76.869324,15.373864,5.9399023,84.629631,8.8888893,5.9259257,79.381447,15.120275,4.4673538,81.90731,12.121212,5.1693406,87.350838,5.4892602,5.4892602,85.14151,9.9056606,3.3018868,86.239624,7.7105575,4.3890867,94.57917,2.9957204,.42796007,93.055557,3.7037036,2.3148148,93.847298,3.3358042,1.3343217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,1991,,,3166.75,Rural and Towns,SE214,,18.12047,3051,6941,35641,1704,3613,17163,1347,3328,18478,6.6337624,15.091755,77.493912,7.5062771,15.915599,75.604599,5.78335,14.288781,79.335365,57383,45992,11391,35831,10161,28457,22701,5756,18224,4477,28926,23291,5635,17607,5684,3781,3833,4279,3703,2628,3506,3695,4001,3569,2836,7287,7528,8280,7272,5464,2767,2631,2673,2723,2439,5245,3123,2859,2855,2545,2069,3712,5890,5490,5528,5268,4508,8957,701,802,894,476,224,231,600,694,864,630,330,495,1301,1496,1758,1106,554,726,8,219,419,361,170,170,7,224,522,505,222,224,15,443,941,866,392,394,78.921844,19.994295,.22818026,82.597198,15.868817,.18513621,80.828873,17.853712,.20584603,71.20433,21.705008,5.926928,74.589096,18.105923,5.8439865,72.927734,19.872477,5.884697,66.808296,22.344414,10.472382,66.721199,20.191633,12.199112,66.763283,21.231884,11.364735,76.295883,13.33707,10.114878,68.728058,17.013233,13.637591,72.442245,15.209021,11.90869,86.001411,7.8984485,5.9943581,78.729073,12.557077,8.4474888,82.503662,10.139092,7.1742315,92.276566,4.0640392,2.9908514,82.912666,11.056511,5.0033503,88.150772,7.1449661,3.8775711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,1991,,,478.8099975585938,Rural and Towns,SE311,,21.582674,237,1102,7012,108,621,3485,129,481,3527,2.8174038,13.100333,83.357109,2.5435705,14.62553,82.077248,3.0964954,11.545847,84.661545,10334,8412,1922,6568,1844,5232,4246,986,3428,818,5102,4166,936,3140,1026,730,657,733,720,588,655,608,679,675,523,1385,1265,1412,1395,1111,531,456,526,554,480,980,598,552,551,561,492,731,1129,1008,1077,1115,972,1711,110,126,114,82,24,25,118,78,155,130,73,67,228,204,269,212,97,92,3,22,37,39,18,10,3,17,27,27,22,12,6,39,64,66,40,22,81.068703,16.793894,.45801526,81.917809,16.164383,.41095892,81.516243,16.462093,.433213,75,20.723684,3.6184211,84.018265,11.872146,2.5875189,79.683792,16.126482,3.083004,77.466866,16.789396,5.4491901,75.170532,21.145975,3.6834924,76.274788,19.050991,4.532578,82.074074,12.148149,5.7777777,77.916664,18.055555,3.75,79.928314,15.197133,4.7311826,91.778206,4.5889101,3.4416826,83.67347,12.414966,3.7414966,87.488747,8.7308731,3.6003602,95.516571,2.4366472,.97465885,89.364304,8.1907091,1.4669926,92.787422,4.9891539,1.1930586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,1991,,,280.6499938964844,Rural and Towns,SE232,,21.920542,207,596,4025,116,300,2027,91,296,1998,4.2305336,12.180666,82.260368,4.6887631,12.126112,81.932091,3.7618852,12.236462,82.596115,6152,4893,1259,3677,1216,3088,2474,614,1918,556,3064,2419,645,1759,660,406,414,436,368,294,398,362,415,324,260,804,776,851,692,554,317,261,307,256,241,616,344,296,322,294,262,509,661,557,629,550,503,1125,72,81,72,40,10,21,57,87,73,39,16,28,129,168,145,79,26,49,2,18,33,27,7,4,0,23,39,33,16,5,2,41,72,60,23,9,79.648239,18.090452,.50251257,84.729065,14.039409,0,82.213928,16.044777,.24875621,72.099449,22.37569,4.9723759,71.497581,21.014492,5.5555553,71.778351,21.649485,5.283505,73.975906,17.349398,7.951807,73.85321,16.74312,8.9449539,73.91304,17.038778,8.4606342,79.012344,12.345679,8.333333,79.891304,10.597826,8.967391,79.479767,11.416185,8.6705198,92.692307,3.8461537,2.6923077,89.115646,5.4421768,5.4421768,90.794228,4.693141,4.1516247,93.333336,3.1818182,.60606062,91.546761,5.0359712,.89928055,92.516449,4.0296054,.74013156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,1991,,,554.9500122070313,Rural and Towns,SE232,,11.696549,158,561,4424,75,287,2263,83,274,2161,3.0291412,10.755368,84.815948,2.8142588,10.769231,84.915573,3.2536261,10.740886,84.711876,6491,5216,1275,3876,1340,3322,2665,657,2024,641,3169,2551,618,1852,699,394,419,446,442,323,356,379,409,354,354,750,798,855,796,677,282,292,296,310,320,661,349,354,346,364,278,572,631,646,642,674,598,1233,64,72,81,23,18,16,38,52,78,54,35,30,102,124,159,77,53,46,2,10,30,21,16,4,0,4,21,21,10,19,2,14,51,42,26,23,79.213486,17.977528,.56179774,88.578682,9.6446705,0,84.133331,13.6,.26666668,77.044853,18.997362,2.6385224,84.48687,12.410501,.95465392,80.952377,15.538847,1.7543859,72.371635,19.804401,7.3349633,77.578476,17.488789,4.7085204,75.087723,18.596491,5.9649124,87.570618,6.4971752,5.9322033,82.352943,12.217195,4.7511311,84.67337,9.6733665,5.276382,90.395477,5.0847459,4.519774,86.068115,10.835914,3.0959752,88.330872,7.8286557,3.8404727,94.56366,2.2889843,.57224607,89.235573,4.6801872,2.9641185,92.014923,3.4328358,1.7164179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,1991,,,16818.240234375,Medium Sized Areas,SE332,,1.3295089,772,2977,14387,329,1674,7366,443,1303,7021,4.2241192,16.289122,78.720726,3.4825871,17.719912,77.97184,5.0175557,14.758183,79.522026,22360,18276,4084,14988,3288,11529,9447,2082,7915,1532,10831,8829,2002,7073,1756,1445,1703,1755,1586,1426,1291,1487,1510,1517,1268,2736,3190,3265,3103,2694,1020,1011,965,1216,1130,1679,1169,1313,1181,1180,1154,1369,2189,2324,2146,2396,2284,3048,244,373,401,184,69,32,254,323,426,317,223,131,498,696,827,501,292,163,11,83,133,113,69,34,3,49,136,80,47,14,14,132,269,193,116,48,79.008522,18.900078,.85205269,80.899651,17.577854,.20761245,80.007309,18.201754,.51169592,67.989243,25.084063,5.581708,77.099236,18.96653,2.8772755,72.852661,21.818182,4.1379309,63.907284,26.556292,8.8079472,67.293449,24.273504,7.7492876,65.727409,25.32925,8.2388973,80.158211,12.129203,7.4489121,74.401009,19.987391,5.044136,77.215599,16.145666,6.2197871,89.116722,5.4416404,5.4416404,80.925667,15.638148,3.2959328,84.780998,10.838902,4.3058648,95.615036,1.8223234,1.9362186,89.360313,8.5509138,.91383815,92.700729,4.9574208,1.459854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
