lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2023,Malung-Sälen,Sweden,752,2001,,,4312.5,Rural and Towns,SE312,,2.4672463,496,1905,6399,207,950,3285,289,955,3114,5.607688,21.537592,72.345955,4.6339827,21.267069,73.539291,6.6011877,21.813614,71.128372,10640,8845,1795,6537,2308,5404,4467,937,3469,998,5236,4378,858,3068,1310,555,658,704,831,721,488,573,656,682,669,1043,1231,1360,1513,1390,278,262,379,470,551,1174,322,410,529,612,556,856,600,672,908,1082,1107,2030,192,258,221,156,60,68,220,211,135,170,112,102,412,469,356,326,172,170,7,52,55,56,53,66,4,31,36,48,50,38,11,83,91,104,103,104,56.967213,39.344261,1.4344262,58.018017,39.639641,.72072071,57.526367,39.501438,1.0546501,45.724258,45.026176,9.0750437,62.310032,32.066868,4.711246,54.589764,38.099106,6.742486,57.774391,33.689026,8.3841467,75.142044,19.176136,5.1136365,66.764709,26.17647,6.6911764,68.914955,22.873899,8.2111435,73.64621,20.457281,5.7761731,71.51355,21.546597,6.8737607,82.361732,8.9686098,7.9222722,77.11512,15.53398,6.9348125,79.640289,12.374101,7.4100718,89.618324,5.1908398,5.038168,85.771545,10.220441,3.8076153,87.954941,7.3656845,4.5060658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2418,Malå,Sweden,752,2001,,,1727.47998046875,Rural and Towns,SE331,,2.071804,188,600,2155,69,302,1114,119,298,1041,6.3556457,20.283976,72.853279,4.6092186,20.173681,74.415497,8.1451063,20.396988,71.252563,3579,2958,621,2198,760,1812,1497,315,1162,335,1767,1461,306,1036,425,237,156,240,297,232,176,135,227,258,240,413,291,467,555,472,115,48,115,181,188,394,135,89,186,230,173,301,250,137,301,411,361,695,53,64,79,52,32,18,94,54,39,54,35,26,147,118,118,106,67,44,8,22,33,25,18,13,2,10,13,13,24,7,10,32,46,38,42,20,65.340912,30.113636,4.5454545,56.962025,39.662449,.84388185,60.532688,35.59322,2.4213076,35.555557,47.407406,16.296297,57.051281,34.615383,6.4102564,47.079037,40.549828,10.996564,50.660793,34.801762,14.537445,77.5,16.25,5.4166665,64.453964,25.267666,9.8501072,70.155037,20.155039,9.6899223,77.441078,18.181818,4.3771043,74.054054,19.099098,6.8468471,78.333336,13.333333,7.5,74.568962,15.086206,10.344828,76.483047,14.194915,8.8983049,92.705879,4.2352943,3.0588236,89.850746,7.7611942,2.0895522,91.447365,5.7894735,2.6315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493,Mariestad,Sweden,752,2001,,,1503.239990234375,Medium Sized Areas,SE232,,15.782577,1705,4724,12748,737,2497,6239,968,2227,6509,8.7818699,24.331703,65.660568,7.6674991,25.977943,64.908447,9.8745279,22.717535,66.398041,23725,19415,4310,14815,4600,11827,9612,2215,7599,2013,11898,9803,2095,7216,2587,1319,1361,1685,1584,1650,1162,1278,1537,1609,1630,2481,2639,3222,3193,3280,659,538,838,1010,1248,2216,735,706,1127,1005,1112,1554,1394,1244,1965,2015,2360,3770,454,536,518,354,190,175,537,542,430,366,337,285,991,1078,948,720,527,460,19,189,170,235,177,178,11,90,108,196,177,155,30,279,278,431,354,333,56.712566,39.070568,1.6351119,55.724033,40.712662,.83396512,56.187023,39.943573,1.2091899,42.097027,41.940533,14.788733,51.873623,39.823658,6.6127849,47.139069,40.848804,10.572186,54.521797,33.702019,11.060508,66.88427,25.519287,6.4094954,60.986965,29.422718,8.6281815,62.771908,22.001244,14.605345,63.446968,23.10606,12.373737,63.106796,22.549326,13.498278,76.564415,11.656442,10.858895,67.393936,20.424242,10.727273,71.951218,16.067074,10.792683,85.659065,6.7645922,6.8805566,77.198212,14.157973,7.6999502,81.95652,10,7.2391305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1463,Mark,Sweden,752,2001,,,1013.200012207031,Rural and Towns,SE232,,32.524673,1932,5819,18531,826,2910,9345,1106,2909,9186,7.2963481,21.975906,69.983757,6.2661204,22.075558,70.892128,8.3176661,21.877115,69.083252,32954,26479,6475,20176,6303,16452,13182,3270,10378,2804,16502,13297,3205,9798,3499,1959,1836,2220,2332,2031,1719,1727,2135,2309,1908,3678,3563,4355,4641,3939,1043,821,1243,1489,1481,3109,1157,1084,1589,1630,1515,2370,2200,1905,2832,3119,2996,5479,616,678,660,526,243,186,741,587,465,477,350,290,1357,1265,1125,1003,593,476,34,217,214,287,168,186,21,146,156,218,153,132,55,363,370,505,321,318,60.674812,35.834789,1.9778941,59.060745,37.82542,1.0719755,59.815117,36.89505,1.4953779,47.539085,39.258831,12.565142,59.041393,31.971678,7.9520698,53.466179,35.503788,10.188044,58.220142,30.913349,10.023419,71.576576,20.945946,7.0270271,65.028702,25.832376,8.4959812,64.486794,22.780424,12.429624,69.897087,20.454546,9.3481989,67.205345,21.611721,10.881275,77.620544,12.735849,8.8050318,74.593796,17.232891,7.5332351,76.059914,15.054583,8.1492767,88.853958,5.3158045,5.3158045,84.52211,10.342368,4.7075605,86.926857,7.5519595,5.0452166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0767,Markaryd,Sweden,752,2001,,,532.8400268554688,Rural and Towns,SE212,,18.234365,362,1711,5922,161,859,2970,201,852,2952,4.4730015,21.141727,73.174347,3.9861352,21.267641,73.533051,4.958066,21.016281,72.816971,9716,8093,1623,5955,2138,4844,4039,805,3083,956,4872,4054,818,2872,1182,582,543,609,691,658,524,488,552,676,632,1106,1031,1161,1367,1290,275,244,363,486,517,1067,329,330,475,513,502,821,604,574,838,999,1019,1888,225,201,150,144,64,68,235,183,109,133,108,91,460,384,259,277,172,159,8,38,35,44,38,38,1,25,20,43,36,36,9,63,55,87,74,74,52.480915,42.938931,1.5267175,56.529209,40.378006,.17182131,54.61121,41.59132,.81374323,50,41.188526,7.7868853,60.773479,33.701656,4.6040516,55.674103,37.245392,6.1105723,65.760872,27.173914,6.3405795,77.996719,17.898193,3.2840722,72.179153,22.308355,4.7372956,71.893494,21.301775,6.5088758,74.240234,19.247467,6.2228656,73.079735,20.26335,6.3643012,81.803795,10.126582,6.0126581,76.291794,16.413374,5.4711246,78.992249,13.333333,5.736434,90.270729,5.7529612,3.21489,85.878662,9.5188284,3.7656903,88.306831,7.4368567,3.4611788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,Mellerud,Sweden,752,2001,,,944.4600219726563,Rural and Towns,SE232,,10.356182,439,1473,6003,181,754,3052,258,719,2951,5.4731331,18.364294,74.841042,4.4735541,18.635689,75.432526,6.4905663,18.088051,74.238991,9781,8021,1760,5797,2224,4974,4046,928,3029,1017,4807,3975,832,2768,1207,522,495,634,713,665,467,448,603,641,609,989,943,1237,1354,1274,293,246,378,462,484,1088,311,327,482,536,511,885,604,573,860,998,995,1973,157,155,164,115,73,55,190,139,112,131,106,76,347,294,276,246,179,131,5,39,53,61,43,57,4,23,30,38,41,45,9,62,83,99,84,102,62.740898,33.618843,1.0706638,59.578545,36.398468,.76628351,61.071789,35.085945,.9100101,54.910713,34.598213,8.7053576,66.060608,28.080809,4.6464648,60.763519,31.177094,6.5747614,62.686565,27.197346,8.7893867,76.025238,17.665615,4.7318611,69.523041,22.312046,6.7097816,72.074883,17.940718,9.5163803,75.175316,18.373072,5.3295932,73.707535,18.16839,7.3116693,79.474548,11.986864,7.0607553,76.842102,15.93985,6.1654134,78.100471,14.050236,6.5934067,90.140846,4.5567522,4.7224522,87.020653,7.4729595,4.4247789,88.714027,5.8902879,4.5863309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0586,Mjölby,Sweden,752,2001,SE007,Linköping,557.3800048828125,Medium Sized Areas,SE123,,45.231258,1504,5077,13720,623,2707,6731,881,2370,6989,7.3516474,24.816698,67.064232,6.1415615,26.685726,66.354492,8.5417881,22.978476,67.762268,25211,20458,4753,15822,4636,12580,10144,2436,8173,1971,12631,10314,2317,7649,2665,1491,1523,1766,1760,1633,1356,1421,1646,1685,1541,2847,2944,3412,3445,3174,740,599,969,1104,1230,2347,798,824,1262,1138,1136,1573,1538,1423,2231,2242,2366,3920,557,628,485,378,180,142,648,579,376,459,354,291,1205,1207,861,837,534,433,27,185,182,195,123,169,12,112,115,156,131,97,39,297,297,351,254,266,54.572273,41.076694,1.9911505,53.521126,43.460766,.804829,54.021778,42.325256,1.369863,42.153412,44.194229,13.019001,54.103745,38.017071,7.3539066,48.335598,40.998642,10.088315,58.869987,29.46537,11.057108,71.46093,21.291054,6.5118914,65.386871,25.234467,8.7045717,65.519287,22.433235,11.572701,64.659088,26.079546,8.863636,65.079826,24.296082,10.18868,79.818298,11.680727,7.9818301,69.565216,21.677893,8.0220451,74.543159,16.824196,8.0025206,88.067543,5.32833,6.3414636,79.807205,14.764079,4.9213595,84.555649,9.3399487,5.7377048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062,Mora,Sweden,752,2001,,,3111.5400390625,Rural and Towns,SE312,,6.4321847,1331,4072,10935,560,2048,5429,771,2024,5506,8.0774364,24.711737,66.361206,6.8957024,25.218569,66.851372,9.2257986,24.219217,65.884888,20014,16478,3536,12621,3857,9943,8121,1822,6458,1663,10071,8357,1714,6163,2194,1160,1055,1255,1597,1391,1039,1046,1267,1513,1298,2199,2101,2522,3110,2689,591,424,684,917,959,1931,697,581,879,1041,947,1284,1288,1005,1563,1958,1906,3215,406,449,432,393,204,140,424,403,272,386,315,248,830,852,704,779,519,388,19,161,144,200,127,120,5,64,90,159,117,125,24,225,234,359,244,245,56.881618,39.076035,1.8286815,60.086208,36.551723,.43103448,58.572079,37.744431,1.0914052,40.535374,42.92543,15.39197,55.071091,38.199051,6.0663509,47.834366,40.552116,10.709187,53.985794,34.096291,11.36543,70.039841,21.673307,7.1713147,61.974625,27.914354,9.2783508,60.608063,25.974884,13.218771,65.184723,24.170319,9.9561682,62.958199,25.048231,11.543408,73.882896,15.716487,9.7842836,68.080521,22.645578,8.4112148,70.881371,19.300856,9.0740051,88.012764,6.3810391,5.4694624,77.209862,14.912808,7.5165362,83.354942,10.059632,6.352087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0583,Motala,Sweden,752,2001,,,1266.75,Medium Sized Areas,SE123,,33.288338,2643,8473,22955,1214,4588,11034,1429,3885,11921,7.6840329,24.633678,66.737411,7.1479039,27.01366,64.967026,8.2069836,22.312199,68.464279,42168,34396,7772,26592,7804,21058,16984,4074,13662,3322,21110,17412,3698,12930,4482,2541,2616,2952,2984,2569,2272,2442,2764,2896,2556,4813,5058,5716,5880,5125,1318,1064,1659,1895,1983,4002,1565,1466,2036,1810,1680,2477,2883,2530,3695,3705,3663,6479,845,1037,823,602,327,251,883,933,658,799,672,643,1728,1970,1481,1401,999,894,32,322,260,384,228,203,16,204,239,365,207,183,48,526,499,749,435,386,58.010563,37.191902,1.4084507,61.589924,34.750099,.62967336,59.900269,35.902763,.99729896,43.570843,42.465191,13.185913,56.039757,35.665138,7.7981653,50.019772,38.9482,10.399367,60.021709,29.775688,9.4066572,68.970192,22.289972,8.0962057,64.643105,25.909727,8.7298813,65.435081,20.787292,13.259668,60.656837,26.77614,12.231903,63.010204,23.82653,12.738095,77.582161,12.793427,8.920188,65.395096,26.158039,8.0576096,71.473167,19.492683,8.4878044,89.290497,5.6001787,4.5292282,74.563515,19.35581,5.5087295,83.02153,11.455664,4.9461813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0642,Mullsjö,Sweden,752,2001,SE004,Jönköping,211.0399932861328,Medium Sized Areas,SE211,,33.728203,472,1445,3656,183,770,1816,289,675,1840,8.385148,25.670633,64.949371,6.5403862,27.519657,64.903503,10.208406,23.843164,64.994705,7118,5629,1489,4564,1065,3567,2798,769,2334,464,3551,2831,720,2230,601,479,409,451,516,479,421,402,437,535,435,900,811,888,1051,914,244,181,242,347,334,492,262,241,311,338,300,364,506,422,553,685,634,856,163,161,130,123,50,48,201,132,101,131,129,76,364,293,231,254,179,124,4,55,63,61,49,57,0,34,36,43,48,22,4,89,99,104,97,79,57.957245,38.717339,.95011878,54.697285,41.962421,0,56.222221,40.444443,.44444445,45.024876,40.049751,13.681592,58.924206,32.273838,8.3129587,52.034527,36.128235,10.974106,55.377575,29.748283,14.416476,68.95787,22.394678,7.9822617,62.274776,26.013514,11.148648,64.85981,22.990654,11.401869,65.503876,25.387596,8.333333,65.176025,24.167459,9.8953381,76.781609,11.494253,11.264368,62.630482,26.931107,10.020877,69.365425,19.584246,10.612692,81.863564,7.9866886,9.4841928,78.448273,16.379311,4.7413793,80.375587,11.643192,7.4178405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Munkedal,Sweden,752,2001,,,667.6900024414063,Rural and Towns,SE232,,15.731852,471,1744,6260,198,842,3276,273,902,2984,5.4965572,20.352432,73.054031,4.5360823,19.289804,75.051544,6.4938154,21.455757,70.980019,10504,8569,1935,6419,2150,5365,4365,1000,3331,1034,5139,4204,935,3088,1116,592,562,694,781,702,561,524,634,711,658,1153,1086,1328,1492,1360,317,236,406,472,527,1026,378,360,556,551,523,908,695,596,962,1023,1050,1934,215,229,183,158,68,49,198,179,100,164,125,76,413,408,283,322,193,125,12,48,43,75,58,37,2,20,27,57,48,44,14,68,70,132,106,81,56.506237,38.324421,2.1390374,63.851353,33.445946,.33783785,60.277538,35.819599,1.2142237,45.038166,43.70229,9.160305,64.056938,31.850534,3.5587189,54.880295,37.569061,6.2615099,64.037857,28.864353,6.7823343,80.115273,14.409222,3.8904898,72.439758,21.310242,5.2710843,66.385376,22.222221,10.548523,70.550575,20.99872,7.2983356,68.565681,21.58177,8.8471851,80.091187,10.334347,8.8145895,74.501427,17.806269,6.8376069,77.205879,14.191176,7.7941175,91.935486,4.3906808,3.3154123,87.814316,7.3500967,4.2553191,89.953491,5.8139534,3.7674417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Munkfors,Sweden,752,2001,,,147.9700012207031,Rural and Towns,SE311,,27.965128,179,861,2420,72,488,1143,107,373,1277,5.1348252,24.698795,69.42054,4.1958041,28.438229,66.608391,6.045198,21.073446,72.146896,4138,3486,652,2395,1091,2060,1716,344,1240,476,2078,1770,308,1155,615,206,217,262,275,280,181,202,249,232,291,387,419,511,507,571,105,89,158,150,235,540,131,87,199,168,192,366,236,176,357,318,427,906,67,98,80,48,38,42,72,120,56,83,70,87,139,218,136,131,108,129,5,13,11,34,15,29,0,8,5,21,18,20,5,21,16,55,33,49,58.011051,37.016575,2.7624309,63.592232,34.951458,0,60.981911,35.917313,1.2919897,44.059406,48.514851,6.4356437,40.092167,55.299538,3.686636,42.004772,52.028641,5.0119333,63.453815,32.128513,4.4176707,75.954201,21.374046,1.908397,69.863014,26.614481,3.1311154,64.655174,20.689655,14.655172,61.090908,30.181818,7.6363635,62.721893,25.838264,10.848126,80.756012,13.058419,5.1546392,68.571426,25,6.4285712,74.781082,18.914186,5.7793345,87.804878,6.8292685,4.7154469,76.890755,18.277311,4.2016807,83.043083,11.824015,4.4912925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Mölndal,Sweden,752,2001,SE002,Göteborg,152.2799987792969,Metropolitan Area,SE232,,372.6228,8139,13605,23110,4089,6956,10880,4050,6649,12230,17.943121,29.993385,50.947971,18.417259,31.330511,49.004593,17.488558,28.71146,52.811123,56743,45360,11383,37061,8299,27969,22202,5767,18683,3519,28774,23158,5616,18378,4780,3236,4182,4369,3834,3062,3151,4050,4244,3792,3141,6387,8232,8613,7626,6203,1573,1153,1709,1932,1993,3870,1710,1479,1978,1888,1632,2193,3283,2632,3687,3820,3625,6063,1361,1672,1542,997,583,494,1322,1554,1284,1030,891,875,2683,3226,2826,2027,1474,1369,133,1182,961,850,543,381,82,1087,1066,898,523,433,215,2269,2027,1748,1066,814,49.920662,43.192638,4.2208824,52.843018,40.852905,2.5339925,51.401283,42.007202,3.3662126,28.469135,41.283951,29.185184,35.365852,37.159252,25.992348,31.97279,39.188534,27.563168,40.268616,36.333649,22.643732,45.273518,29.388876,24.399176,42.807384,32.810867,23.534193,50.949368,26.292194,22.415611,49.24361,26.864893,23.422014,50.091793,26.58012,22.921583,63.45113,18.560968,17.287489,53.298496,29.098629,17.080339,58.439465,23.762695,17.185232,80.962341,10.334728,7.9707112,62.31884,24.865019,12.304632,73.056992,16.495964,9.8084106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0861,Mönsterås,Sweden,752,2001,,,608.030029296875,Rural and Towns,SE213,,21.77524,728,2220,7684,291,1126,3861,437,1094,3823,6.7992902,20.734098,71.766136,5.473011,21.177355,72.616135,8.1076069,20.296846,70.927643,13240,10707,2533,8069,2638,6623,5317,1306,4134,1183,6617,5390,1227,3935,1455,704,686,886,947,911,650,677,854,894,860,1354,1363,1740,1841,1771,397,299,523,616,696,1292,419,430,661,672,703,976,816,729,1184,1288,1399,2268,233,284,240,183,86,68,264,205,169,194,141,153,497,489,409,377,227,221,11,93,84,90,71,88,5,46,53,75,63,49,16,139,137,165,134,137,61.076923,35.846153,1.6923077,59.517044,37.5,.71022725,60.265881,36.706055,1.1816839,44.165436,41.94978,13.737076,62.682217,29.883383,6.7055392,53.484959,35.876743,10.198092,61.241219,28.103045,9.8360653,74.604965,19.074492,5.9819412,68.045975,23.505747,7.8735633,68.903801,20.469799,10.067114,70.96093,20.485744,7.9197464,69.961975,20.478001,8.9625206,80.930229,10,8.2558136,77.167946,15.477497,6.9154773,78.994919,12.817617,7.5663466,88.797249,4.6735396,6.04811,82.502113,12.933221,4.1420116,85.97422,8.3775587,5.1933284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840,Mörbylånga,Sweden,752,2001,,,668.4500122070313,Rural and Towns,SE213,,20.061335,1147,2522,7117,477,1239,3560,670,1283,3557,10.568506,23.237814,65.57634,8.9745998,23.311382,66.980247,12.09823,23.167208,64.228966,13410,10853,2557,8279,2574,6588,5315,1273,4146,1169,6822,5538,1284,4133,1405,703,622,815,1077,929,693,657,857,1021,905,1396,1279,1672,2098,1834,427,293,479,569,622,1167,420,352,571,674,606,937,847,645,1050,1243,1228,2104,246,236,266,269,157,109,268,190,173,256,204,148,514,426,439,525,361,257,9,120,111,180,121,129,2,67,69,142,114,83,11,187,180,322,235,212,61.616161,35.497837,1.2987013,59.743954,38.122334,.28449503,60.673351,36.819485,.7879656,44.596653,35.920853,18.264841,56.59164,30.546623,10.771704,50.430023,33.30727,14.620797,55.892651,31.038506,12.952159,70.061348,21.226994,8.466258,62.799042,26.255981,10.765551,55.729675,26.34672,17.629774,62.581245,23.769732,13.184772,59.246902,25.023832,15.34795,68.729279,17.348066,13.370166,65.23143,21.959095,12.271259,66.957474,19.683752,12.813522,83.060501,7.758007,9.1814947,80.153976,12.660394,7.1000857,81.740479,9.9844599,8.236208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0182,Nacka,Sweden,752,2001,SE001,Stockholm,99.25,Outskirts of Major City,SE110,,763.13348,13275,20198,24964,6605,10066,11606,6670,10132,13358,22.289946,33.914299,41.916851,22.880798,34.870266,40.205078,21.734171,33.015087,43.526997,75741,59556,16185,49910,9646,37070,28867,8203,24795,4072,38671,30689,7982,25115,5574,4077,4984,6030,5232,4472,3901,5272,6213,5256,4473,7978,10256,12243,10488,8945,2001,1413,2016,2096,2139,3693,2197,1639,2220,1920,1719,1911,4198,3052,4236,4016,3858,5604,1616,2210,2395,1677,1191,1043,1610,2012,1985,1707,1528,1224,3226,4222,4380,3384,2719,2267,90,1557,1730,1434,1098,761,65,1207,1736,1540,1165,892,155,2764,3466,2974,2263,1653,51.29454,41.425274,2.3071008,53.887661,39.489822,1.5943096,52.619705,40.436199,1.9428428,26.801973,41.919575,29.533384,32.885231,40.369183,24.217497,29.75819,41.166145,26.950077,32.448093,38.548206,27.844841,36.815922,32.918739,28.789387,34.599361,35.775547,28.310055,39.878235,31.906393,27.283106,36.697247,32.626148,29.43425,38.291382,32.265446,28.356216,47.820255,26.626425,24.547283,38.439178,34.168156,26.050983,43.130241,30.39687,25.299049,66.254036,18.711876,13.652673,46.930256,30.058939,21.905697,58.096619,23.50197,17.136637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
