lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1761,Hammarö,Sweden,752,1999,,,464.1499938964844,Medium Sized Areas,SE311,,30.466444,1221,3315,6467,603,1843,3061,618,1472,3406,11.028814,29.943094,58.413876,10.884477,33.267147,55.252708,11.173387,26.613632,61.580185,14141,11071,3070,9061,2010,7106,5540,1566,4644,896,7035,5531,1504,4417,1114,807,750,1112,1147,828,662,788,1143,1060,764,1469,1538,2255,2207,1592,400,345,566,591,537,967,480,368,611,500,443,659,880,713,1177,1091,980,1626,241,332,396,288,129,86,308,312,337,464,266,156,549,644,733,752,395,242,6,107,175,179,95,56,2,69,157,181,115,79,8,176,332,360,210,135,60.422962,36.404835,.90634441,59.479553,38.166046,.24783148,59.904697,37.372364,.54458815,43.781727,42.131981,13.57868,49.066666,41.599998,9.1999998,46.358906,41.872562,11.443433,49.51881,34.645668,15.310586,54.946045,30.305756,14.118705,52.195122,32.505543,14.722838,55.754719,27.169811,16.886793,43.59198,40.453358,15.780296,49.43362,34.073402,16.311735,70.287956,16.884817,12.434555,53.502415,32.125603,13.888889,61.557789,24.811558,13.190955,86.804306,7.7199283,5.0269299,73.54911,17.410715,8.8169641,80.895523,12.039801,6.7164178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Haninge,Sweden,752,1999,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,147.74857,4128,15258,33425,2155,8101,15945,1973,7157,17480,7.6569223,28.301678,61.999184,8.0491543,30.258097,59.556271,7.2699804,26.371643,64.409149,68610,53912,14698,47250,6662,34269,26773,7496,23855,2918,34341,27139,7202,23395,3744,4393,5170,4984,5192,4116,4178,5165,4913,5188,3951,8571,10335,9897,10380,8067,2266,2969,3164,3266,2805,3010,2421,3239,3153,2975,2404,1753,4687,6208,6317,6241,5209,4763,1706,1720,1284,1316,726,405,1784,1526,1249,1523,1201,818,3490,3246,2533,2839,1927,1223,43,383,403,564,363,217,7,307,495,613,456,277,50,690,898,1177,819,494,54.236477,40.832935,1.0292006,55.110401,40.610062,.1593444,54.684402,40.718704,.58336252,57.483059,33.301064,7.4152951,62.649902,29.516441,5.9381046,60.06773,31.407837,6.6763425,64.400574,26.134745,8.2027273,63.26244,25.060192,9.9317818,63.827423,25.593615,9.0734568,62.952969,25.36623,10.871242,57.29969,29.33359,11.806625,60.12524,27.350674,11.339113,70.994682,18.375095,9.1875477,58.406219,29.178814,11.078717,64.571709,23.887444,10.152473,80.395302,10.817307,5.7959404,60.075394,28.0329,9.4928036,71.495049,18.357851,7.4151907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,1999,,,959.8499755859375,Medium Sized Areas,SE332,,10.934,469,1523,6399,203,797,3192,266,726,3207,5.4376812,17.65797,74.191307,4.6893048,18.410719,73.735275,6.1918063,16.899441,74.650841,10495,8625,1870,6581,2044,5313,4329,984,3414,915,5182,4296,886,3167,1129,626,574,702,881,631,560,507,682,789,629,1186,1081,1384,1670,1260,310,314,470,562,520,1031,392,428,518,632,467,755,702,742,988,1194,987,1786,197,140,146,141,54,48,190,108,124,158,113,104,387,248,270,299,167,152,8,41,57,75,47,38,0,17,39,68,39,40,8,58,96,143,86,78,55.357143,35.17857,1.4285715,62.619808,30.351439,0,59.190556,32.630692,.67453623,61.932938,27.613413,8.0867853,74.564461,18.815331,2.9616725,68.640144,22.941721,5.3654022,68.914955,21.407625,8.3577709,73.789177,17.663818,5.5555553,71.387283,19.508671,6.9364161,71.229401,17.870722,9.505703,71.736664,17.934166,7.7185016,71.497009,17.904192,8.5628738,82.670906,8.5850554,7.472178,74.009506,17.908083,6.1806655,78.333336,13.253968,6.825397,91.319756,4.2515502,3.3658104,82.513664,11.36612,4.3715849,87.377693,7.436399,3.816047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,1999,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,11.109842,445,1886,8350,205,942,4296,240,944,4054,4.134151,17.521368,77.573395,3.7320225,17.149099,78.208626,4.5532155,17.909315,76.9114,13616,10764,2852,8178,2586,6959,5493,1466,4273,1220,6657,5271,1386,3905,1366,766,713,990,1009,795,699,666,889,875,776,1465,1379,1879,1884,1571,435,422,639,630,637,1291,447,537,814,751,660,1087,882,959,1453,1381,1297,2378,246,203,190,177,91,37,291,155,138,178,89,91,537,358,328,355,180,128,8,35,54,64,45,34,2,15,33,76,42,37,10,50,87,140,87,71,62.231758,35.193134,1.1444921,58.355091,37.989555,.2610966,60.204777,36.655289,.68259388,63.363365,30.48048,5.2552552,75.315567,21.73913,2.1037867,69.543144,25.960842,3.6258159,71.878517,21.372328,6.0742407,82.222221,13.939394,3.3333333,77.328369,17.456093,4.6301222,72,20.228571,7.3142858,74.43013,17.64123,7.5322099,73.301483,18.842888,7.4309978,82.087631,11.726804,5.7989693,83.018867,11.194968,5.2830191,82.558876,11.45767,5.5378737,94.509514,2.7086384,2.4890189,89.098358,7.4590163,3.0327868,91.956688,4.9497294,2.745553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,1999,,,928.8499755859375,Rural and Towns,SE312,,17.341875,850,2773,9379,391,1501,4535,459,1272,4844,6.4880543,21.166323,71.589958,6.0292983,23.145721,69.930611,6.9377265,19.226118,73.216446,16108,13101,3007,9854,3247,8020,6485,1535,5101,1384,8088,6616,1472,4753,1863,849,951,1133,1233,935,799,813,1071,1122,948,1648,1764,2204,2355,1883,507,525,699,729,740,1644,510,660,836,790,663,1076,1017,1185,1535,1519,1403,2720,267,233,283,251,116,122,304,250,234,307,186,220,571,483,517,558,302,342,10,52,87,134,89,87,4,33,57,133,83,81,14,85,144,267,172,168,63.454319,33.416771,1.2515645,60.070671,35.806831,.47114253,61.711166,34.64806,.84951454,64.575645,28.659286,6.3960638,69.400627,26.288118,3.4700315,67.176872,27.380953,4.818594,65.266106,26.423903,8.1232491,73.786407,20.653133,5.0308914,69.646095,23.45735,6.5335755,64.973259,22.370766,11.942959,64.071373,24.898621,10.786699,64.50106,23.694267,11.33758,78.059074,12.236287,9.3881855,70.909088,19.893047,8.8770056,74.508766,16.038237,9.1343603,88.244766,6.5485778,4.6698871,77.745667,15.895954,5.8526011,83.76963,10.5328,5.1740069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,1999,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,338.4397,9626,27115,57929,4747,13824,26445,4879,13291,31484,9.9842339,28.124092,60.084843,10.347459,30.133404,57.64452,9.6545038,26.300064,62.300144,116870,96412,20458,74585,21827,56377,45876,10501,37169,8707,60493,50536,9957,37416,13120,6317,8476,8114,7992,6270,6441,8470,7758,8133,6614,12758,16946,15872,16125,12884,3223,3855,4165,4719,4671,10851,3342,4450,4574,4360,3816,5903,6565,8305,8739,9079,8487,16754,2835,3403,2443,2137,1155,1318,2710,3036,2316,2312,1617,1833,5545,6439,4759,4449,2772,3151,116,1073,1036,1208,678,768,22,826,1098,1225,748,828,138,1899,2134,2433,1426,1596,50.038815,44.014904,1.8009626,52.904861,42.900112,.34826657,51.457909,43.462925,1.0816742,45.513577,40.177097,12.668241,52.501179,35.818783,9.745163,49.008617,37.997166,11.206184,53.686516,31.490074,13.353957,56.371704,28.543259,13.532166,55.059223,29.98362,13.445061,58.022869,26.275667,14.853067,54.554554,28.928928,15.327827,56.303875,27.590698,15.088372,70.622925,17.462957,10.250983,60.861244,25.789474,11.929825,65.872398,21.515057,11.067991,82.705795,10.045732,5.8536587,67.796028,21.052027,9.5095901,76.758141,14.436249,7.3120446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,1999,,,509.5199890136719,Rural and Towns,SE232,,18.558643,354,1422,5742,159,737,2894,195,685,2848,4.6726503,18.7698,75.791977,4.1601257,19.283098,75.719521,5.1944594,18.247204,75.865746,9456,7576,1880,5780,1796,4813,3822,991,3024,798,4643,3754,889,2756,998,568,584,623,709,540,490,533,583,648,502,1058,1117,1206,1357,1042,297,310,405,482,433,921,335,421,480,527,431,700,632,731,885,1009,864,1621,181,180,133,107,41,43,220,140,109,133,73,62,401,320,242,240,114,105,5,39,39,56,25,31,1,19,29,48,34,28,6,58,68,104,59,59,60.612244,36.938774,1.0204082,58.978874,38.732395,.17605634,59.735352,37.901703,.56710774,58.16135,33.771107,7.3170733,72.089043,23.972603,3.2534246,65.443153,28.648165,5.1924801,69.468269,22.813036,6.689537,77.046547,17.495987,4.6548958,73.383087,20.066336,5.6384745,74.382713,16.512346,8.6419754,74.33004,18.758816,6.7700987,74.355194,17.686071,7.6639647,86.254982,8.1673307,4.9800797,79.814812,13.518518,6.2962961,82.917465,10.940499,5.6621881,92.284569,4.3086171,3.1062124,87.719299,7.7694235,3.5087719,90.256126,5.8463254,3.285078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,1999,,,584.469970703125,Medium Sized Areas,SE232,,15.058087,499,1641,4968,235,858,2411,264,783,2557,6.9760938,22.941423,69.453377,6.6591101,24.312836,68.319633,7.2847681,21.605961,70.557396,8801,7153,1648,5430,1723,4376,3529,847,2794,735,4425,3624,801,2636,988,540,530,521,691,512,477,495,543,644,477,1017,1025,1064,1335,989,275,271,348,408,358,897,328,360,357,431,357,578,603,631,705,839,715,1475,188,181,138,145,74,57,207,147,119,177,99,109,395,328,257,322,173,166,6,41,56,88,43,30,0,19,40,83,51,42,6,60,96,171,94,72,57.651993,39.412998,1.2578616,60.740742,38.333332,0,59.292034,38.839725,.58997053,54.747475,36.565655,8.2828283,67.92453,27.735849,3.5849056,61.560974,32,5.8536587,64.088394,25.414364,10.313075,68.522072,22.840691,7.6775432,66.259399,24.154135,9.0225563,63.354038,22.515528,13.664597,62.373371,25.615051,12.011578,62.846443,24.11985,12.808989,75.052414,15.513627,9.0146751,69.726563,19.335938,9.9609375,72.29525,17.492416,9.50455,90.789474,5.7692308,3.0364373,78.639458,14.829932,5.7142859,85.606499,9.6343584,4.1787581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,1999,,,445.7200012207031,Medium Sized Areas,SE313,,24.185587,363,1744,6693,147,980,3271,216,764,3422,4.0970654,19.683973,75.541763,3.3182845,22.121897,73.837471,4.8758464,17.24605,77.246048,10780,8860,1920,6468,2392,5404,4430,974,3391,1039,5376,4430,946,3077,1353,530,634,743,796,688,481,588,653,705,650,1011,1222,1396,1501,1338,290,378,457,489,536,1272,301,463,576,538,512,881,591,841,1033,1027,1048,2153,175,172,158,152,64,43,217,147,131,206,150,129,392,319,289,358,214,172,5,33,34,63,48,33,1,20,26,51,25,24,6,53,60,114,73,57,60.291061,36.382538,1.0395011,56.792454,40.943398,.18867925,58.456974,38.773491,.59347183,64.285713,29.251701,5.6122451,73.028389,23.186119,3.1545742,68.821602,26.104746,4.337152,69.984688,24.196018,5.206738,77.523552,17.631226,3.4993269,73.997131,20.702005,4.2979941,69.361702,21.560284,8.9361706,67.587936,25.879396,6.4070354,68.421051,23.850765,7.5949368,82.46154,9.8461542,7.3846154,74.418602,21.802326,3.6337209,78.325859,15.99402,5.4559045,94.013306,3.1781228,2.4390244,84.793068,12.415785,2.3099134,90.008362,7.1906357,2.3829432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,1999,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,589.10925,7297,19821,36114,3639,10157,17249,3658,9664,18865,11.242065,30.537067,55.638752,11.420771,31.877098,54.134892,11.069754,29.244968,57.088818,82870,64908,17962,55954,8954,41073,31863,9210,27977,3886,41797,33045,8752,27977,5068,4823,5953,6898,5868,4435,4700,6426,6602,5953,4296,9523,12379,13500,11821,8731,2447,2981,3368,3332,2743,3994,2749,3080,3713,2983,2429,2295,5196,6061,7081,6315,5172,6289,1928,2389,2144,1672,936,595,1795,2029,1975,1848,1378,1132,3723,4418,4119,3520,2314,1727,66,871,955,875,552,339,17,655,1052,955,567,393,83,1526,2007,1830,1119,732,52.063831,41.021278,1.4042553,56.997719,37.217499,.3524777,54.562637,39.094822,.8715741,46.389668,37.177094,13.554311,51.738621,34.083656,11.002855,48.961952,35.689476,12.327329,51.014843,32.475006,14.465314,53.827198,28.631487,15.250797,52.451851,30.51111,14.866667,55.971779,28.086679,14.698471,50.835037,31.492842,16.27471,53.421875,29.777515,15.480924,63.850094,21.78771,12.849162,54.768883,31.071026,12.784667,59.237202,26.503263,12.816401,78.808205,11.740332,6.6890292,59.058159,29.130211,10.113227,70.236763,19.28747,8.1751175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,1999,,,2744.699951171875,Rural and Towns,SE313,,13.683099,2225,6765,21490,995,3465,10466,1230,3300,11024,7.2480292,22.037266,70.004562,6.6178918,23.046225,69.610909,7.8529019,21.06876,70.382431,37556,30698,6858,23501,7197,18530,15035,3495,11941,3094,19026,15663,3363,11560,4103,2103,2260,2469,2940,2169,1978,2156,2422,2826,2178,4081,4416,4891,5766,4347,1133,1206,1526,1826,1690,3643,1178,1486,1768,2031,1556,2447,2311,2692,3294,3857,3246,6090,784,715,623,655,265,258,874,621,522,627,416,405,1658,1336,1145,1282,681,663,20,214,260,338,213,185,2,129,167,276,194,227,22,343,427,614,407,412,57.280083,39.635998,1.0111223,56.015217,41.559677,.095102236,56.628277,40.627296,.53908354,55.93692,33.163265,9.9257889,65.752213,27.477877,5.7079644,60.960144,30.253624,7.76721,63.005779,25.722544,10.73493,71.607941,21.142162,6.7638721,67.34819,23.410345,8.7303209,64.614296,23.177637,11.960368,69.081635,21.32653,9.3877554,66.892128,22.233784,10.64863,77.594124,12.167126,9.7796144,71.738129,19.179346,8.9442139,74.672188,15.665977,9.3627787,88.788689,6.2880821,4.5088959,79.088562,13.089851,7.336781,84.618591,9.2121716,5.7246075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,1999,,,1187,Rural and Towns,SE213,,12.868576,524,2163,9639,219,1121,4834,305,1042,4805,4.1973724,17.326178,77.210831,3.4984026,17.907349,77.220444,4.9003854,16.741646,77.201157,15275,12484,2791,9003,3481,7679,6260,1419,4674,1586,7596,6224,1372,4329,1895,859,795,1047,1080,893,673,767,966,985,938,1532,1562,2013,2065,1831,414,482,699,706,779,1725,518,580,845,802,704,1385,932,1062,1544,1508,1483,3110,239,233,214,187,75,94,310,182,158,216,122,133,549,415,372,403,197,227,5,44,43,81,69,63,1,24,31,54,56,53,6,68,74,135,125,116,61.515602,35.51263,.74294204,60.302677,36.088474,.11641444,60.83551,35.83551,.3916449,62.842243,30.378096,5.7366362,72.955978,22.893082,3.018868,67.989754,26.568502,4.3533931,72.360245,22.15321,4.4513459,80.706779,15.090735,2.9608405,76.701439,18.479881,3.6761053,71.675125,18.984772,8.2233505,74.259262,20,5,73.026634,19.515739,6.5375304,83.049042,7.9957356,7.3560767,78.835388,13.661814,6.2709966,80.993996,10.759148,6.8268704,91.029022,4.960422,3.3245382,87.326607,8.3858767,3.3417401,89.34214,6.5211148,3.3323758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,1999,,,1046.599975585938,Rural and Towns,SE231,,10.018154,378,1486,6480,176,774,3293,202,712,3187,4.4893112,17.648457,76.959618,4.1054349,18.054585,76.813622,4.8874907,17.227196,77.111061,10485,8420,2065,6243,2177,5324,4287,1037,3281,1006,5161,4133,1028,2962,1171,604,681,682,750,564,535,606,625,628,568,1139,1287,1307,1378,1132,324,394,418,490,481,1080,383,490,520,554,448,898,707,884,938,1044,929,1978,194,173,149,89,51,56,211,160,117,139,69,78,405,333,266,228,120,134,6,35,53,45,30,33,0,25,36,50,39,26,6,60,89,95,69,59,60.560749,36.261681,1.1214954,63.410595,34.933773,0,62.071995,35.557507,.52677786,65.016502,28.547855,5.7755775,71.953011,23.49486,3.671072,68.686867,25.874126,4.6620045,66.879997,23.84,8.4799995,76.246338,17.155426,5.2785926,71.767403,20.351952,6.8094873,78.025475,14.171974,7.1656051,73.866669,18.533333,6.6666665,75.761971,16.545719,6.8940492,84.683098,8.9788733,5.2816901,79.432625,12.234042,6.9148936,82.067139,10.600707,6.0954065,92.228867,4.7822375,2.8181043,89.264412,7.753479,2.5844932,90.858978,6.1552596,2.7101517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,1999,,,1151.260009765625,Rural and Towns,SE124,,7.0314264,253,1327,5127,103,778,2472,150,549,2655,3.7365234,19.598288,75.719986,3.0437353,22.990543,73.049644,4.4286981,16.209034,78.387955,8095,6771,1324,4838,1933,4052,3384,668,2522,862,4043,3387,656,2316,1071,394,445,527,563,593,330,433,445,531,577,724,878,972,1094,1170,187,276,332,401,490,969,218,287,402,385,447,733,405,563,734,786,937,1702,129,134,87,92,57,50,161,145,104,151,112,105,290,279,191,243,169,155,3,19,22,34,25,47,2,11,16,24,29,21,5,30,38,58,54,68,56.666668,39.090908,.90909094,55.329948,40.862946,.5076142,55.939228,40.055248,.69060773,63.741341,30.946882,4.387991,64.494385,32.58427,2.47191,64.123009,31.776766,3.4168565,74.606743,19.550562,4.94382,76.280838,19.734344,3.0360532,75.514404,19.650206,3.9094651,75.517891,17.3258,6.4030132,68.383659,26.820604,4.2628775,71.846436,22.212067,5.3016453,84.922012,9.8786831,4.3327556,75.379425,18.887014,4.890388,80.085472,14.444445,4.6153846,90.476189,4.6685343,4.388422,85.034805,12.180974,2.4361949,88.049667,8.0186243,3.517848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,1999,,,11859.6298828125,Rural and Towns,SE322,,.97760218,415,1874,7347,165,995,3754,250,879,3593,4.2594686,19.234322,75.407982,3.3046265,19.927898,75.185257,5.2631578,18.505262,75.642105,11594,9743,1851,6958,2785,5949,4993,956,3703,1290,5645,4750,895,3255,1495,658,708,713,871,753,539,565,655,783,713,1197,1273,1368,1654,1466,315,332,447,530,600,1369,372,477,576,640,594,1095,687,809,1023,1170,1194,2464,206,191,169,165,71,77,255,185,109,180,121,145,461,376,278,345,192,222,5,39,38,83,38,47,1,23,21,45,31,44,6,62,59,128,69,91,58.441559,38.218925,.92764378,56.534954,38.753799,.15197569,57.393482,38.512951,.50125313,58.761063,33.805309,6.9026546,67.372879,26.129944,3.2485876,63.550667,29.536528,4.8703847,68.244278,25.801527,5.8015265,80.785416,15.287518,2.9453015,74.780701,20.321638,4.3128657,67.688377,21.072798,10.600255,73.47876,20.665901,5.1664753,70.737602,20.858524,7.7388148,84.151474,9.9579239,5.3295932,78.88446,16.069057,4.1168656,81.446114,13.096862,4.7066851,91.571907,5.1505017,3.1438127,84.88372,11.24031,3.4108527,88.473969,7.9712749,3.2675045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,1999,,,1100.9599609375,Medium Sized Areas,SE321,,23.570339,2353,5704,13370,1185,3055,6108,1168,2649,7262,10.884448,26.38542,61.846611,11.327789,29.203709,58.388298,10.468764,23.742941,65.08918,25950,21618,4332,16335,5283,12653,10461,2192,8266,2195,13297,11157,2140,8069,3088,1686,1455,1496,2023,1606,1564,1379,1495,2024,1607,3250,2834,2991,4047,3213,779,714,858,1158,1145,2608,799,840,944,1096,937,1492,1578,1554,1802,2254,2082,4100,732,482,434,483,256,262,817,502,361,528,387,460,1549,984,795,1011,643,722,16,174,197,372,199,210,2,102,182,394,270,235,18,276,379,766,469,445,49.808186,46.80307,1.0230179,47.390274,48.45789,.11862396,48.553844,47.661537,.55384618,51.776649,34.952866,12.617839,57.73196,34.501717,7.0103092,54.834156,34.721241,9.7388849,57.391304,29.0301,13.177258,63.101604,24.131016,12.165775,60.24741,26.579739,12.671348,57.21344,23.863636,18.379446,54.176964,26.099852,19.476027,55.695576,24.981468,18.927601,71.250778,15.930305,12.383323,58.343712,24.097136,16.811954,64.799255,20.012449,14.59695,84.455956,8.4844561,6.800518,67.972664,20.95672,10.70615,77.607422,13.666477,8.4232445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
