lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0482,Flen,Sweden,752,2011,,,826.0399780273438,Rural and Towns,SE122,,19.445789,1376,3766,8056,527,1946,4162,849,1820,3894,10.207715,27.937685,59.762611,7.7728615,28.702065,61.386429,12.671641,27.164179,58.119404,16063,13480,2583,9525,3955,8153,6780,1373,4891,1889,7910,6700,1210,4634,2066,1033,609,914,1091,1244,855,653,862,1062,1202,1888,1262,1776,2153,2446,496,185,369,560,762,1522,590,186,560,733,826,1267,1086,371,929,1293,1588,2789,298,317,301,327,271,306,364,361,239,252,301,429,662,678,540,579,572,735,9,120,180,159,161,220,4,36,99,95,108,185,13,156,279,254,269,405,58.011696,34.853802,1.0526316,57.1152,35.237175,.38722169,57.521187,35.06356,.68855929,28.330782,48.545177,18.376722,30.541872,59.277504,5.9113302,29.397781,53.724247,12.361331,42.807426,34.918793,20.88167,61.269146,26.148796,10.83151,52.308559,30.405405,15.709459,52.730698,30.79096,14.971751,67.186066,23.098076,8.7076073,60.055737,26.892708,11.797492,63.394344,22.545757,13.394342,66.398712,24.196142,8.6816721,64.922325,23.385118,10.997547,73.668922,14.81123,10.648597,67.072525,22.710428,9.7935419,70.518333,18.58407,10.240202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,Forshaga,Sweden,752,2011,,,397.2900085449219,Rural and Towns,SE311,,28.263988,1026,2964,5176,369,1580,2608,657,1384,2568,11.042945,31.90184,55.709827,7.9680414,34.117901,56.316132,14.098713,29.699572,55.107296,11229,9291,1938,6872,2419,5641,4631,1010,3481,1150,5588,4660,928,3391,1269,718,488,801,767,707,647,495,770,735,744,1365,983,1571,1502,1451,365,98,239,388,463,1015,407,108,318,546,447,782,772,206,557,934,910,1797,241,262,299,224,192,166,275,312,370,154,197,272,516,574,669,378,389,438,11,129,228,118,87,84,4,46,109,62,56,92,15,175,337,180,143,176,56.414219,37.24884,1.7001545,56.685238,38.300835,.55710304,56.556778,37.802197,1.0989012,19.797979,52.929295,26.060606,22.131147,63.934425,9.4262295,20.956257,58.392677,17.802645,31.038961,38.831169,29.61039,39.700375,46.192261,13.60799,35.455124,42.584343,21.451305,52.789116,30.476191,16.054422,71.18644,20.078226,8.0834417,62.183754,25.166445,11.984021,62.231182,25.806452,11.693548,63.224895,27.864216,7.9207921,62.71537,26.809097,9.8552723,79.984238,13.081166,6.6193852,68,23.652174,8,74.286896,18.106655,7.2757339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,Färgelanda,Sweden,752,2011,,,618.3200073242188,Rural and Towns,SE232,,10.683788,466,1506,3554,147,756,1936,319,750,1618,8.2977209,26.816238,63.283474,5.0759668,26.104973,66.85083,11.727942,27.57353,59.485294,6606,5616,990,4100,1516,3429,2896,533,2150,746,3177,2720,457,1950,770,478,283,375,487,527,383,261,391,444,471,861,544,766,931,998,202,60,180,245,313,618,261,74,242,369,391,599,463,134,422,614,704,1217,157,152,133,138,92,78,188,181,100,92,99,96,345,333,233,230,191,174,9,45,74,60,63,68,2,18,30,23,34,40,11,63,104,83,97,108,52.741516,40.992168,2.3498695,54.602512,39.330544,.41841003,53.774681,40.069687,1.2775842,22.988506,58.237549,17.241379,26.148411,63.957596,6.360424,24.632353,61.213234,11.580882,46.035805,34.015347,18.925831,64.533333,26.666666,8,55.091385,30.417755,13.577024,55.18018,31.081081,13.513514,75.77002,18.891171,4.7227926,65.950592,24.704618,8.9151449,66.454353,19.532909,13.375796,74.19355,18.78558,6.4516129,70.541084,19.138277,9.7194386,80.259743,10.12987,8.8311691,80.294907,12.868632,5.3619304,80.277046,11.477572,7.1240106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,Gagnef,Sweden,752,2011,,,812.3900146484375,Rural and Towns,SE312,,12.394293,1025,2756,4461,388,1447,2331,637,1309,2130,12.343449,33.188824,53.7211,9.2117758,34.354225,55.341881,15.56696,31.989246,52.052788,10069,8304,1765,6169,2135,5130,4212,918,3188,1024,4939,4092,847,2981,1111,671,451,592,703,771,541,453,588,686,713,1212,904,1180,1389,1484,304,69,194,322,423,818,351,79,294,475,477,655,655,148,488,797,900,1473,229,259,246,240,182,153,284,318,219,148,217,261,513,577,465,388,399,414,3,124,146,121,106,137,5,50,76,76,75,106,8,174,222,197,181,243,56.192238,42.329021,.55452865,52.309986,42.324886,.74515647,54.042904,42.326733,.66006601,15.231788,57.174393,27.373068,17.51663,70.509979,11.086474,16.371681,63.827435,19.247787,32.993198,41.836735,24.829931,49.662163,36.993244,12.837838,41.35593,39.40678,18.813559,46.938774,34.985424,17.638483,67.567566,21.052631,10.810811,57.37941,27.933765,14.182865,59.32679,25.525948,14.86676,61.867702,28.145266,9.7276268,60.6469,26.886793,12.196766,73.627365,13.771378,12.331233,63.964844,25.488281,10.351563,68.992973,19.3911,11.381733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,2011,,,1220.719970703125,Rural and Towns,SE211,,23.648338,1953,7250,14388,698,3774,7469,1255,3476,6919,8.1807899,30.369036,60.268925,5.7724113,31.210718,61.768112,10.652746,29.505135,58.73016,28868,23873,4995,18408,5465,14586,12092,2494,9581,2511,14282,11781,2501,8827,2954,2043,1529,1975,2177,1857,1859,1356,1905,1980,1727,3902,2885,3880,4157,3584,1047,298,854,1097,1212,2411,1184,506,1170,1533,1215,1861,2231,804,2024,2630,2427,4272,730,732,744,616,336,318,798,840,626,507,512,491,1528,1572,1370,1123,848,809,36,294,295,260,169,201,8,139,156,124,124,147,44,433,451,384,293,348,56.320602,39.268425,1.936525,57.953991,39.060207,.391581,57.175808,39.159405,1.1276269,21.9764,53.9823,21.681416,33.093525,54.937866,9.090909,27.868284,54.488735,15.008665,44.829395,39.055119,15.485564,59.240505,31.696203,7.8987341,52.164948,35.309277,11.623712,55.404041,31.111111,13.131313,70.418007,23.288929,5.6959119,63.266777,27.014673,9.2374306,70.179504,19.455704,9.7857561,65.428108,27.571352,6.6774368,67.717636,23.660715,8.1752234,81.618141,10.765064,6.8043332,74.113899,19.553963,5.8542414,78.170174,14.803293,6.367795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,2011,,,538.1400146484375,Rural and Towns,SE122,,19.223621,1073,2700,4701,402,1384,2398,671,1316,2303,12.524804,31.516283,54.873352,9.4900846,32.672333,56.610008,15.492958,30.385592,53.174786,10345,8567,1778,6439,2128,5141,4236,905,3241,995,5204,4331,873,3198,1133,679,469,669,715,709,624,480,676,691,727,1303,949,1345,1406,1436,347,101,257,351,415,832,397,136,342,465,421,637,744,237,599,816,836,1469,253,255,240,220,186,162,264,278,221,167,208,246,517,533,461,387,394,408,9,113,174,119,125,131,2,43,94,81,78,104,11,156,268,200,203,235,55.608974,40.544872,1.4423077,58.468334,38.880707,.29455081,57.099003,39.677666,.84420568,21.041666,53.125,23.541666,28.997868,59.275055,9.1684437,24.973656,56.164383,16.438356,38.01775,35.50296,25.739645,51.121075,33.034378,14.050822,44.535316,34.275093,19.92565,50.795948,31.837915,17.221418,65.034966,23.356644,11.328671,58.036983,27.524893,14.224751,57.083908,25.584595,17.193947,59.379406,29.337095,11.00141,58.21727,27.437326,14.13649,73.433365,14.298323,11.562224,64.020103,24.723618,10.452261,69.031952,19.172932,11.043233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,2011,,,450.0499877929688,Rural and Towns,SE211,,20.886568,545,2194,4908,181,1138,2575,364,1056,2333,7.0105481,28.222279,63.133522,4.5672469,28.71562,64.976028,9.5512991,27.709263,61.217529,9400,7774,1626,6110,1664,4804,3963,841,3191,772,4596,3811,785,2919,892,662,528,664,663,674,614,446,625,610,624,1276,974,1289,1273,1298,328,113,295,385,458,754,386,163,402,506,492,626,714,276,697,891,950,1380,255,232,228,154,99,88,249,301,210,118,149,111,504,533,438,272,248,199,12,90,91,65,64,42,1,48,36,34,32,30,13,138,127,99,96,72,53.420197,41.530945,1.9543974,58.308159,37.613293,.15105741,55.956112,39.498432,1.0188087,25.336323,52.017937,20.179373,30.871212,57.007576,9.090909,28.336756,54.722794,14.168378,47.200001,36.48,14.56,60.542168,31.626507,5.4216866,54.072926,33.979828,9.8525991,63.114754,25.245901,10.655738,76.319756,17.797888,5.1282053,69.992142,21.36685,7.7769051,73.397438,15.865385,10.256411,72.997032,22.106825,4.7477746,73.189522,19.106318,7.3959937,84.529144,9.8654709,4.7085204,81.088081,14.378239,3.8860104,82.932693,11.959135,4.3269229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,2011,,,3166.75,Rural and Towns,SE214,,18.096786,7356,15543,25616,3031,7867,12984,4325,7676,12632,15.036488,31.771631,52.361973,12.567898,32.620144,53.837543,17.436705,30.946621,50.927269,57308,48921,8387,36270,12651,28404,24117,4287,18363,5754,28904,24804,4100,17907,6897,4095,2751,3401,3946,4170,3702,2639,3382,4057,4127,7797,5390,6783,8003,8297,1668,417,1138,2042,2349,5018,1901,604,1644,2545,2577,3713,3569,1021,2782,4587,4926,8731,1907,1433,1229,1197,995,915,2026,1711,1138,896,963,1133,3933,3144,2367,2093,1958,2048,53,745,997,807,774,949,38,391,597,493,619,893,91,1136,1594,1300,1393,1842,45.056725,51.512695,1.4316585,46.422466,49.474968,.92796093,45.774017,50.442478,1.1671156,15.80144,54.300873,28.230391,21.955652,62.195564,14.213014,18.942486,58.330242,21.076067,33.648727,36.339443,29.479597,48.338722,33.460747,17.553661,41.014301,34.896065,23.499926,50.33276,29.50456,19.891546,64.495689,22.706539,12.493665,57.316006,26.152693,16.243908,56.917858,24.109522,18.754543,61.798561,23.093525,14.844125,59.370857,23.59889,16.789202,72.756271,13.266638,13.759605,64.529022,19.690649,15.519638,69.014305,16.188444,14.560114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,2011,,,478.8099975585938,Rural and Towns,SE311,,18.832106,578,2209,4831,169,1159,2487,409,1050,2344,7.4628792,28.521627,62.375725,4.3388958,29.756098,63.851089,10.623377,27.272728,60.883118,9017,7745,1272,5607,2138,4540,3895,645,2889,1006,4477,3850,627,2718,1132,591,409,550,638,701,553,374,529,611,651,1144,783,1079,1249,1352,306,89,211,362,457,919,335,123,263,513,506,747,641,212,474,875,963,1666,231,197,207,171,120,124,224,248,243,90,151,203,455,445,450,261,271,327,3,79,104,73,68,82,2,24,35,27,37,44,5,103,139,100,105,126,55.334538,41.772152,.54249549,56.683586,37.901863,.33840948,56.031467,39.772728,.43706295,23.796791,52.673798,21.122995,30.073349,60.635696,5.8679705,27.075352,56.832695,13.154533,39.886578,39.130436,19.659735,47.81818,44.18182,6.3636365,43.929565,41.705284,12.882298,59.247135,27.986906,11.947627,80.407524,14.106583,4.2319751,70.056046,20.896717,8.0064049,70.199692,18.43318,10.445469,72.182594,21.540657,5.2781739,71.227814,20.044378,7.7662721,81.183746,10.954063,7.2438164,74.254471,20.178926,4.3737574,77.923294,15.294668,5.8933582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,2011,,,280.6499938964844,Rural and Towns,SE232,,20.217354,511,1364,2855,184,700,1501,327,664,1354,10.692614,28.541536,59.740532,7.6127429,28.961523,62.10178,13.8442,28.111771,57.324303,5674,4779,895,3567,1212,2873,2417,456,1841,576,2801,2362,439,1726,636,370,266,364,415,426,354,202,371,398,401,724,468,735,813,827,193,29,145,207,281,499,192,46,193,287,316,467,385,75,338,494,597,966,151,115,124,125,79,70,164,190,129,87,72,58,315,305,253,212,151,128,4,56,97,65,40,65,0,20,39,39,37,49,4,76,136,104,77,114,54.519775,42.655369,1.1299435,51.891891,44.324326,0,53.176796,43.508286,.55248618,14.356436,56.930695,27.722773,17.293234,71.428574,7.5187969,16.02564,65.170937,16.239317,39.083557,33.42318,26.145552,53.021976,35.43956,10.714286,45.986393,34.421768,18.503401,52.010052,31.407036,16.331657,69.156624,20.963856,9.3975906,60.762608,26.076262,12.792128,70.074814,19.700748,9.9750624,74.178406,16.901409,8.6854458,72.188637,18.258766,9.3107615,78.459122,11.006289,10.220126,81.076385,10.069445,8.5069447,79.702972,10.561056,9.405941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,2011,,,554.9500122070313,Rural and Towns,SE232,,9.4621134,366,1223,2872,108,636,1550,258,587,1322,8,26.732241,62.775955,4.6134129,27.167877,66.211021,11.548791,26.275738,59.176365,5251,4575,676,3155,1420,2680,2341,339,1642,699,2571,2234,337,1513,721,335,191,256,403,457,271,182,249,386,425,606,373,505,789,882,139,34,95,206,264,584,166,46,166,308,333,531,305,80,261,514,597,1115,105,106,94,122,101,59,153,121,81,79,94,108,258,227,175,201,195,167,8,35,56,56,48,55,3,17,8,15,26,39,11,52,64,71,74,94,51.291512,38.745388,2.9520295,49.552238,45.671642,.89552242,50.330032,42.574257,1.8151815,18.681318,58.241756,19.23077,24.083769,63.350784,8.9005232,21.447721,60.85791,13.941019,38.152611,37.751003,22.48996,64.84375,31.640625,3.125,51.683167,34.653465,12.673267,53.367874,31.606218,14.507772,76.426796,19.602978,3.7220843,65.145752,25.475285,8.9987326,62.117645,23.764706,11.294118,72.866524,20.568928,5.6892781,67.687073,22.108843,8.3900223,80.998611,8.1830788,7.628294,75.965668,15.450644,5.5793991,78.521126,11.760564,6.6197181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,2011,,,16818.240234375,Medium Sized Areas,SE332,,1.0896503,1554,4859,9303,525,2643,4965,1029,2216,4338,9.7772741,30.571285,58.531521,6.3806515,32.122021,60.342731,13.422906,28.906862,56.587528,18326,15894,2432,11595,4299,9471,8228,1243,6172,2056,8855,7666,1189,5423,2243,1190,997,1080,1454,1451,1102,794,961,1291,1275,2292,1791,2041,2745,2726,548,156,362,658,766,1848,591,248,591,1035,970,1530,1139,404,953,1693,1736,3378,496,430,357,391,322,220,558,612,365,325,376,407,1054,1042,722,716,698,627,18,186,236,235,182,172,0,110,113,86,101,115,18,296,349,321,283,287,49.727768,45.009075,1.6333939,49.663864,46.890755,0,49.694592,45.986038,.78534031,19.647356,54.15617,23.425694,24.874624,61.384151,11.033099,22.55723,58.179787,16.527081,37.669094,37.148804,24.557753,54.722221,33.796295,10.462963,46.692799,35.374817,17.099461,50.968243,30.2866,18.202944,71.182945,22.352133,5.9147182,61.675774,26.083788,11.693989,60.07843,25.254902,14.274509,66.850449,25.913164,6.9607167,63.683052,25.605282,10.381512,82.389656,9.8082924,7.6683016,74.416344,19.795719,5.5933852,78.576416,14.584787,6.675971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,2011,,,1782.989990234375,Medium Sized Areas,SE313,,53.521332,13195,27399,38481,5206,14168,19502,7989,13231,18979,16.458981,34.176552,47.999851,13.201136,35.926563,49.452278,19.613091,32.482262,46.59367,95428,80169,15259,61905,18264,47250,39436,7814,31258,8178,48178,40733,7445,30647,10086,6689,5940,6351,6505,5773,6633,5571,6288,6216,5939,13322,11511,12639,12721,11712,2879,960,1853,2901,3290,7096,3111,1299,2789,3877,3411,5015,5990,2259,4642,6778,6701,12111,3262,2550,2265,1977,1553,1624,3196,3302,2224,1728,1536,2182,6458,5852,4489,3705,3089,3806,213,1946,2114,1313,1071,1332,95,1194,1291,874,809,943,308,3140,3405,2187,1880,2275,43.40419,49.178352,3.2112167,46.509193,47.779938,1.4202422,44.963219,48.476204,2.3119652,17.232096,45.772751,34.930893,21.868687,55.589226,20.101009,19.624706,50.838329,27.278255,29.46883,36.020992,33.619595,43.914345,35.018108,20.327507,36.727589,35.517052,26.940422,46.669884,31.805019,21.12291,59.600307,26.564182,13.435819,53.281975,29.125069,17.192045,55.39653,26.149183,18.033339,59.085396,26.606617,14.013511,57.214821,26.374659,16.051912,70.35495,16.101526,13.206425,61.323063,26.681339,11.530936,66.310776,20.838808,12.456198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,2011,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,1126.1312,112000,155727,160461,51910,79584,79400,60090,76143,81061,25.599298,35.593765,36.675793,24.059362,36.885769,36.800491,27.097595,34.336697,36.55447,520374,437512,82862,359750,77762,258100,215758,42342,182092,33666,262274,221754,40520,177658,44096,34831,49016,37570,32731,27944,35856,46307,35008,31673,28814,70687,95323,72578,64404,56758,13756,6160,8792,12023,13198,27132,14970,8251,12070,14533,12679,16897,28726,14411,20862,26556,25877,44029,18620,18564,12067,10637,7983,8272,16806,22126,12876,10107,8008,9661,35426,40690,24943,20744,15991,17933,2100,20207,13564,8674,7342,8203,1614,16958,11834,7688,7027,6789,3714,37165,25398,16362,14369,14992,38.364571,51.929943,5.8567605,42.978954,48.250122,4.6338034,40.638306,50.116711,5.2541485,13.302525,40.08897,43.637032,16.833279,45.140362,34.596867,15.118073,42.686443,38.988491,25.11426,34.469265,38.74543,32.126698,34.272026,31.498535,28.744247,34.367165,34.994076,37.959778,33.583809,27.386103,44.401333,30.878983,23.488436,41.233463,32.209179,25.405254,45.804123,27.705282,25.480669,45.37289,28.657314,25.146723,45.591812,28.174002,25.316256,61.529392,18.759071,18.602594,50.190102,28.696608,20.165747,56.620201,23.061392,19.279339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,2011,,,620.7100219726563,Rural and Towns,SE232,,21.159639,1223,3252,6320,398,1630,3416,825,1622,2904,11.186316,29.74481,57.806641,7.2023163,29.496923,61.816864,15.257998,29.99815,53.708157,13134,10933,2201,8154,2779,6673,5526,1147,4205,1321,6461,5407,1054,3949,1458,852,580,834,965,974,748,588,823,884,906,1600,1168,1657,1849,1880,406,91,263,451,581,1112,475,135,448,706,677,975,881,226,711,1157,1258,2087,304,327,340,282,196,173,333,376,297,198,201,225,637,703,637,480,397,398,14,161,216,149,127,158,4,60,82,55,92,105,18,221,298,204,219,263,54.278076,40.641712,1.8716577,55.751175,39.084507,.46948355,55.0625,39.8125,1.125,15.476191,55.612244,27.380953,23.275862,64.827583,10.344828,19.349316,60.188354,18.921232,31.956257,41.312271,26.245443,53.717026,35.611511,9.8321342,42.908871,38.44297,17.984308,51.018101,31.900452,16.855204,73.160622,20.518135,5.699482,62.574364,25.959978,11.03299,64.128036,21.633554,14.01766,69.507187,20.636551,9.4455853,66.914894,21.117022,11.648936,76.26886,11.865569,10.836762,73.807724,17.032551,7.948524,75.098953,14.321698,9.4638357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,2011,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,23.42506,1226,2913,4212,445,1518,2205,781,1395,2007,14.598714,34.686829,50.1548,10.602812,36.168694,52.537525,18.590811,33.206379,47.774338,10828,8398,2430,6675,1723,5473,4197,1276,3370,827,5355,4201,1154,3305,896,630,558,842,675,665,617,591,813,659,625,1247,1149,1655,1334,1290,336,84,210,323,385,669,329,90,378,437,434,537,665,174,588,760,819,1206,265,291,327,223,152,137,283,363,297,179,169,227,548,654,624,402,321,364,4,213,275,113,87,89,1,99,164,57,61,63,5,312,439,170,148,152,54.45705,42.949757,.6482982,52.222221,44.920635,.15873016,53.327988,43.945469,.40096232,14.213198,49.238579,36.040607,16.129032,65.053764,17.741936,15.143603,56.91906,27.154047,25.830257,40.221401,33.825336,44.893112,35.273159,19.477434,35.528702,37.703926,26.525681,49.013657,33.839149,17.147192,64.740738,26.518518,8.4444447,56.971516,30.134933,12.743629,61.599998,24.32,13.92,65.263161,25.413534,9.1729326,63.488373,24.88372,11.472868,74.665176,15.290178,9.9330359,64.933495,27.44861,7.6178961,69.994194,21.125942,8.8218222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,2011,,,2000.150024414063,Rural and Towns,SE311,,6.1405392,914,3048,6593,335,1593,3383,579,1455,3210,8.5015345,28.350851,61.324528,6.1603532,29.293858,62.210373,10.897798,27.385658,60.417843,12282,10751,1531,7336,3415,6223,5438,785,3917,1521,6059,5313,746,3419,1894,780,498,666,983,990,596,404,645,884,890,1376,902,1311,1867,1880,330,78,218,451,566,1567,423,120,325,712,688,1115,753,198,543,1163,1254,2682,235,235,291,300,214,180,307,327,275,189,219,276,542,562,566,489,433,456,10,79,127,129,102,132,6,30,57,66,69,107,16,109,184,195,171,239,55.369129,39.429531,1.6778524,54.23077,39.358974,.76923078,54.723839,39.389534,1.1627907,19.306931,58.168316,19.554455,24.096386,65.662651,6.0240965,21.95122,62.305988,12.084257,33.79845,45.11628,19.689922,48.798798,41.29129,8.5585585,41.418766,43.173149,14.035088,51.018101,33.936653,14.59276,72.431335,19.226856,6.7141404,62.292446,26.191751,10.444564,63.595505,24.044945,11.460674,69.494949,22.121212,6.969697,66.702126,23.031916,9.0957451,82.734955,9.5036955,6.969377,73.307037,18.145956,7.0348454,78.535873,13.352855,6.9985356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
