lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0662,Gislaved,Sweden,752,1989,,,1220.719970703125,Rural and Towns,SE211,,23.754015,770,2845,17735,376,1633,8695,394,1212,9040,3.3161068,12.252369,76.37812,3.169786,13.76665,73.3013,3.4689205,10.670893,79.591476,28997,23220,5777,18652,4568,14845,11862,2983,9740,2122,14152,11358,2794,8912,2446,2401,2108,2119,1724,1388,2111,1856,1961,1596,1388,4512,3964,4080,3320,2776,1629,1134,1428,1298,1226,2325,1850,1161,1345,1258,1146,1935,3479,2295,2773,2556,2372,4260,354,333,276,138,65,46,316,319,471,279,147,101,670,652,747,417,212,147,3,93,133,91,45,29,2,60,130,89,51,44,5,153,263,180,96,73,77.167221,16.769304,.14211275,77.051231,13.161182,.083298624,77.105499,14.849291,.1108156,61.099136,17.941811,5.010776,55.075901,15.132828,2.8462999,57.896065,16.448032,3.8597376,72.819992,14.074451,6.7822537,63.473335,22.227467,6.1349692,67.965683,18.308823,6.4460783,81.328323,8.6466169,5.7017546,72.969841,16.183294,5.1624131,76.987953,12.560241,5.4216866,88.328529,4.6829972,3.242075,82.564842,10.590778,3.6743517,85.446686,7.6368876,3.4582133,95.053146,1.8806214,1.1856091,91.187561,4.7596607,2.0735157,93.257446,3.2180386,1.5980736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,1989,,,450.0499877929688,Rural and Towns,SE211,,21.462061,223,755,5834,95,403,2911,128,352,2923,2.9423406,9.9617367,76.975853,2.4453025,10.37323,74.929214,3.4650786,9.528966,79.128319,9659,7579,2080,6266,1313,4985,3885,1100,3245,640,4674,3694,980,3021,673,825,688,788,527,417,785,596,694,489,457,1610,1284,1482,1016,874,604,358,527,404,404,626,622,374,539,433,345,598,1226,732,1066,837,749,1224,106,100,75,31,16,24,95,74,118,63,36,17,201,174,193,94,52,41,4,27,45,29,18,5,0,22,36,12,12,13,4,49,81,41,30,18,76.942673,13.503184,.50955415,75.393936,11.515152,0,76.149071,12.484472,.24844721,60.067116,16.778524,4.5302014,54.360466,10.755814,3.1976745,57.009346,13.551402,3.8161993,75.9366,10.806916,6.4841499,68.401016,14.974619,4.5685277,71.929825,13.022942,5.4655871,82.617584,6.3394685,5.9304705,82.163185,11.954459,2.2770398,82.381889,9.2519684,4.0354333,88.402626,3.5010941,3.938731,82.73381,8.6330938,2.8776979,85.697937,5.949657,3.4324942,93.016342,3.5661218,.74294204,93.4375,2.65625,2.03125,93.221626,3.1226199,1.3709064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,1989,,,3166.75,Rural and Towns,SE214,,17.949001,2905,5669,35657,1632,2969,16937,1273,2700,18720,6.3234653,12.340009,77.616455,7.2180452,13.131358,74.909332,5.4564939,11.573082,80.240036,56840,45940,10900,35790,10150,28133,22610,5523,18165,4445,28707,23330,5377,17625,5705,3936,3838,4368,3325,2698,3771,3720,4111,3198,2825,7707,7558,8479,6523,5523,3055,2509,2841,2548,2460,5307,3249,2501,2923,2375,2144,3745,6304,5010,5764,4923,4604,9052,584,691,749,304,157,215,504,500,764,438,289,474,1088,1191,1513,742,446,689,14,218,445,299,162,135,4,233,565,439,207,184,18,451,1010,738,369,319,81.012993,15.486609,.3712543,82.545731,12.804878,.10162602,81.795769,14.117037,.23355392,67.446236,18.57527,5.8602152,65.164146,13.027618,6.0708704,66.287376,15.758137,5.9671869,69.107277,18.219412,10.824616,66.918495,17.490843,12.934981,67.979713,17.844086,11.911782,79.674797,9.5059414,9.3495932,71.428574,13.172933,13.203008,75.471413,11.375134,11.313812,87.079643,5.5575223,5.7345133,79.46627,10.711638,7.6723499,83.360489,8.0753212,6.6811514,93.023666,3.7686241,2.3663454,84.251968,10.663667,4.1394825,89.182266,6.7881775,3.1428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,1989,,,478.8099975585938,Rural and Towns,SE311,,21.300724,202,813,7076,94,473,3471,108,340,3605,2.4110765,9.7039862,84.459297,2.2364976,11.253866,82.58387,2.5868263,8.143713,86.347305,10199,8378,1821,6528,1850,5127,4203,924,3380,823,5072,4175,897,3148,1027,739,618,789,655,579,695,565,753,598,537,1434,1183,1542,1253,1116,603,414,593,520,491,984,649,478,570,532,501,741,1252,892,1163,1052,992,1725,67,93,98,36,22,24,59,58,159,85,51,61,126,151,257,121,73,85,1,17,39,30,13,8,0,17,29,23,15,10,1,34,68,53,28,18,86.762589,9.6402874,.1438849,87.821381,7.9837618,0,87.308228,8.7866106,.069735005,73.274338,16.460176,3.0088496,77.346275,9.3851137,2.750809,75.40152,12.764159,2.8740489,78.751663,13.014608,5.1792827,72.243347,20.152092,3.6755385,75.421532,16.666666,4.4098573,86.95652,6.0200667,5.0167222,81.221375,12.977099,3.5114503,83.958496,9.6568232,4.2298484,91.433891,4.0968342,2.4208567,86.528496,8.8082905,2.5906737,88.888885,6.5412188,2.5089605,95.813049,2.3369036,.77896786,90.036453,7.4119077,1.2150668,93.24324,4.5945945,.97297299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,1989,,,280.6499938964844,Rural and Towns,SE232,,21.991806,198,473,3945,112,231,1993,86,242,1952,4.0499082,9.6747799,80.691345,4.4871793,9.2548075,79.847755,3.5938153,10.112829,81.571251,6172,4889,1283,3689,1200,3133,2496,637,1934,562,3039,2393,646,1755,638,413,412,470,338,301,376,368,417,303,291,789,780,887,641,592,297,257,312,239,258,589,354,290,313,274,256,506,651,547,625,513,514,1095,64,62,55,31,9,21,48,52,73,17,10,31,112,114,128,48,19,52,1,16,34,22,7,6,0,25,40,26,16,5,1,41,74,48,23,11,78.989365,17.021276,.26595744,85.714287,11.622276,0,82.509506,14.195184,.12674271,69.83696,16.847826,4.347826,70.388351,12.621359,6.0679612,70.128204,14.615385,5.2564101,74.820145,13.189448,8.1534777,66.595741,15.531915,8.5106382,70.462234,14.430665,8.3427286,78.877892,10.231023,7.260726,81.065086,5.0295858,7.6923075,80.031204,7.4882994,7.4882994,88.65979,3.0927835,2.4054983,85.049835,3.3222592,5.3156147,86.824326,3.2094595,3.8851352,92.319748,3.2915361,.94043887,90.035583,5.5160141,.88967973,91.25,4.3333335,.91666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,1989,,,554.9500122070313,Rural and Towns,SE232,,11.456888,149,417,4279,67,210,2165,82,207,2114,2.883127,8.0688858,82.797989,2.5369179,7.9515333,81.976524,3.2449546,8.1915312,83.656509,6358,5168,1190,3826,1342,3238,2641,597,1984,657,3120,2527,593,1842,685,425,399,453,395,312,381,366,402,340,353,806,765,855,735,665,316,256,294,292,312,644,375,270,342,328,259,591,691,526,636,620,571,1235,45,59,61,17,11,14,32,33,59,35,25,26,77,92,120,52,36,40,2,14,27,19,16,4,0,6,21,13,8,19,2,20,48,32,24,23,82.939636,11.811024,.52493441,88.235291,7.5294118,0,85.73201,9.5533495,.24813896,69.945358,16.120218,3.8251367,67.669174,8.2706766,1.5037594,68.758171,12.026144,2.6143792,73.134331,15.174129,6.7164178,75.496689,13.024282,4.6357617,74.385963,14.035088,5.6140351,85.882355,5,5.5882354,83.037971,8.8607597,3.2911391,84.353745,7.0748301,4.3537416,88.385269,3.1161473,4.532578,83.012817,8.0128202,2.5641026,85.864662,5.4135337,3.6090226,94.014595,2.0437956,.58394158,89.954338,3.957382,2.891933,92.026825,2.9806259,1.7138599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,1989,,,16818.240234375,Medium Sized Areas,SE332,,1.3415197,763,2506,14892,321,1427,7604,442,1079,7288,4.1085563,13.494158,80.189545,3.34619,14.87543,79.266129,4.9231453,12.018267,81.176208,22562,18571,3991,15287,3284,11637,9593,2044,8076,1517,10925,8978,1947,7211,1767,1565,1728,1795,1579,1409,1408,1543,1531,1480,1249,2973,3271,3326,3059,2658,1159,1057,1023,1231,1123,1695,1317,1310,1230,1224,1149,1374,2476,2367,2253,2455,2272,3069,198,341,334,127,47,32,192,283,384,254,200,114,390,624,718,381,247,146,6,89,151,102,70,24,1,55,138,74,40,13,7,144,289,176,110,37,82.315338,14.0625,.42613637,84.153351,12.268371,.063897766,83.282883,13.118063,.2354524,68.502914,22.099806,5.7679844,75.810188,16.377316,3.1828704,72.36319,19.076735,4.4023232,66.819069,21.815807,9.8628349,68.523674,21.392757,7.6880221,67.739029,21.587492,8.6891165,83.175674,8.5810814,6.891892,77.517418,16.08613,4.6865106,80.254982,12.45505,5.7535143,89.911926,3.7630105,5.6044836,81.547195,14.194464,2.8388929,85.477806,9.2927017,4.1384501,95.925301,1.810979,1.3582343,90.573502,7.514832,.85695451,93.45311,4.4457979,1.1266748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,1989,,,1782.989990234375,Medium Sized Areas,SE313,,49.400726,4563,12186,53984,2382,6730,25121,2181,5456,28863,6.2130661,16.592686,73.505623,6.6610737,18.81991,70.248878,5.7879095,14.479062,76.596252,88081,73442,14639,57774,15668,43284,35760,7524,29220,6540,44797,37682,7115,28554,9128,6278,6269,6609,5628,4436,6109,5793,6391,5586,4675,12387,12062,13000,11214,9111,4526,3617,4156,4169,4003,8392,4905,3861,4141,3687,3306,5221,9431,7478,8297,7856,7309,13613,1336,1310,1282,724,338,466,1089,1289,1453,1206,732,961,2425,2599,2735,1930,1070,1427,25,386,756,595,268,151,9,425,747,604,307,290,34,811,1503,1199,575,441,74.08741,21.869373,.40923229,78.129974,17.346289,.14335775,76.136269,19.576977,.2744813,62.437424,22.613499,6.6632142,61.588772,20.561493,6.7793908,61.996353,21.547007,6.7235947,65.028946,20.059458,11.829135,62.656982,21.985172,11.302769,63.823078,21.038462,11.561539,74.633011,12.960974,10.651629,65.511726,21.428572,10.732054,70.05529,17.21063,10.691992,85.625671,7.2299466,5.7326202,74.526604,16.501352,6.9206491,80.22171,11.744045,6.3110528,91.936897,5.1051707,1.6542506,79.831802,14.69419,4.4342508,86.884094,9.1077356,2.8146541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,1989,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,934.53656,35936,74547,226612,19561,39910,99413,16375,34637,127199,9.817399,20.365585,61.908405,11.154831,22.759026,56.691132,8.5874615,18.164513,66.706345,431840,366044,65796,283843,82201,209328,175359,33969,142581,32778,222512,190685,31827,141262,49423,28548,37468,31789,24348,20428,29973,35775,29976,23388,22150,58521,73243,61765,47736,42578,19041,16174,15120,15338,17654,43872,18868,16278,14747,13059,12742,23719,37909,32452,29867,28397,30396,67591,8540,10753,6644,3436,2008,3256,7086,9903,7172,5483,4244,6022,15626,20656,13816,8919,6252,9278,287,4547,5458,3187,1480,1416,144,5479,6185,3504,2017,2232,431,10026,11643,6691,3497,3648,63.527176,28.49231,.95752847,66.092194,24.821354,.5044136,64.778458,26.701527,.73648775,45.210342,30.057302,12.709993,43.445072,26.430553,14.623145,44.307304,28.202013,13.68868,50.440353,22.164398,18.207899,46.390263,22.561264,19.456415,48.355865,22.368656,18.850481,65.580643,14.691295,13.626646,53.634796,22.519304,14.391326,59.487598,18.684011,14.016675,79.702034,9.0654631,6.6817155,62.375172,20.775406,9.873703,71.388977,14.68364,8.2131615,88.768387,6.588026,2.8650627,72.362556,18.372078,6.8094454,82.226494,11.286967,4.4379025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,1989,,,620.7100219726563,Rural and Towns,SE232,,21.48024,418,1098,8565,197,573,4309,221,525,4256,3.9478655,10.370231,80.893463,3.6671631,10.666418,80.212212,4.2369633,10.065184,81.595093,13333,10588,2745,8226,2362,6752,5372,1380,4262,1110,6581,5216,1365,3964,1252,976,864,1048,781,593,880,783,974,750,577,1856,1647,2022,1531,1170,717,553,695,610,514,1167,830,607,752,601,506,1013,1547,1160,1447,1211,1020,2180,123,120,154,67,29,32,101,93,177,103,40,59,224,213,331,170,69,91,6,31,87,55,17,25,1,25,68,53,29,21,7,56,155,108,46,46,81.477272,13.977273,.68181819,85.040985,10.348361,.10245901,83.351295,12.068966,.37715518,70.625801,15.32567,3.9591315,70.254631,10.763889,2.8935184,70.431084,12.932605,3.4001215,71.35524,15.811089,8.9322386,71.755722,16.889313,6.4885497,71.562813,16.36993,7.6656775,81.333336,8.9333334,7.3333335,76.952621,13.18822,6.7861714,79.098625,11.103853,7.054213,89.081459,5.0259967,2.9462738,85.328835,6.7453628,4.890388,87.179489,5.8974357,3.9316239,93.210861,2.5559106,1.9968051,91.261261,5.3153152,1.8918918,92.294662,3.8526673,1.9475021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,1989,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,19.989616,343,1063,5213,169,589,2585,174,474,2628,4.9674149,15.394642,75.496017,4.8052316,16.747229,73.500145,5.1357732,13.990555,77.567886,9240,6905,2335,5880,1025,4702,3517,1185,3014,503,4538,3388,1150,2866,522,746,579,776,558,355,657,582,744,535,348,1403,1161,1520,1093,703,555,378,504,394,319,478,620,355,503,368,292,447,1175,733,1007,762,611,925,88,117,149,89,13,18,96,93,176,142,42,40,184,210,325,231,55,58,0,24,75,45,10,20,1,26,76,40,16,10,1,50,151,85,26,30,84.474884,13.394217,0,83.109917,12.868632,.13404825,83.749107,13.114754,.071275838,64.948456,20.103092,4.1237111,61.312607,16.062176,4.4905009,63.135227,18.087854,4.306632,67.741936,20.026882,10.080646,64.819588,22.680412,9.7938147,66.25,21.381578,9.9342108,73.644859,16.635513,8.4112148,65.949821,25.448029,7.1684589,69.716377,21.134493,7.7767611,91.666664,3.7356322,2.8735633,82.253525,11.830986,4.5070424,86.913231,7.8236132,3.6984353,91.570885,3.4482758,3.8314176,88.866798,7.9522862,1.9880716,90.243904,5.6585364,2.9268293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,1989,,,2000.150024414063,Rural and Towns,SE311,,8.1293898,479,1430,11304,240,831,5506,239,599,5798,3.4932907,10.428822,82.438744,3.4990523,12.115469,80.274094,3.4875238,8.7406979,84.605286,16260,13712,2548,10097,3615,8186,6859,1327,5224,1635,8074,6853,1221,4873,1980,1019,1035,1102,1012,1056,884,919,975,1059,1036,1903,1954,2077,2071,2092,716,642,727,898,924,1891,868,783,789,750,874,1442,1584,1425,1516,1648,1798,3333,132,175,142,71,49,30,98,142,187,159,104,141,230,317,329,230,153,171,3,33,79,71,32,21,1,21,79,70,43,26,4,54,158,141,75,47,80.995476,14.932127,.33936653,85.181549,9.6172714,.098135427,83.236992,12.08618,.21019442,69.858543,19.042437,3.5908597,75.652176,13.719807,2.0289855,72.92733,16.223131,2.763562,74.564102,14.564102,8.1025639,71.597099,16.969147,7.1687841,72.989891,15.840154,7.6071258,84.796982,6.7044382,6.7044382,74.110672,15.711462,6.916996,79.575081,11.105746,6.8083053,89.189186,4.7297297,3.0888031,82.765152,9.848485,4.0719695,85.946465,7.3135757,3.5850861,95.505051,1.5151515,1.060606,88.195717,8.6238537,1.590214,92.199173,4.7302904,1.3001384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,1989,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,24.727703,517,1743,10796,239,1007,5234,278,736,5562,3.8304808,12.91398,79.988144,3.5391679,14.911891,77.506294,4.1221828,10.913404,82.473312,16573,13497,3076,10368,3129,8317,6753,1564,5344,1409,8256,6744,1512,5024,1720,1203,1064,1239,1019,819,1090,946,1205,927,856,2293,2010,2444,1946,1675,882,671,852,759,777,1621,1017,727,787,776,684,1243,1899,1398,1639,1535,1461,2864,170,178,219,85,39,45,132,183,308,163,89,132,302,361,527,248,128,177,6,38,105,71,28,30,0,27,103,59,29,21,6,65,208,130,57,51,80.917435,15.596331,.55045873,84.538651,10.972569,0,82.817268,13.170519,.26166594,70.930229,18.816067,4.0169134,68.327065,17.199247,2.5375941,69.552238,17.960199,3.2338309,70.705391,18.174274,8.7136927,63.518967,24.858757,8.3131561,67.062195,21.563011,8.5106382,81.877022,9.169364,7.6591153,76.153091,15.996075,5.7899899,78.879753,12.74409,6.6803699,90.771027,4.5560746,3.271028,83.516487,10.866911,3.5409036,87.223877,7.6417909,3.4029851,94.244186,2.6162791,1.744186,88.218597,9.3683462,1.4904188,91.530838,5.6567593,1.6299137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,Hallstahammar,Sweden,752,1989,SE501,Västerås,180.2599945068359,Medium Sized Areas,SE125,,92.876961,500,1939,10727,247,1266,5086,253,673,5641,3.6192544,14.035469,77.647484,3.5326087,18.106407,72.740273,3.7080462,9.8636961,82.676239,16742,13815,2927,11151,2664,8487,6992,1495,5826,1166,8255,6823,1432,5325,1498,1362,1175,1227,1195,867,1157,982,1244,1088,854,2519,2157,2471,2283,1721,952,687,922,894,763,1423,1054,821,789,815,654,953,2006,1508,1711,1709,1417,2376,156,160,175,93,42,47,215,162,292,276,151,170,371,322,467,369,193,217,3,35,93,81,32,9,1,36,64,72,41,33,4,71,157,153,73,42,82.281761,13.483146,.25929126,77.3862,15.785609,.073421441,79.634773,14.728066,.15879317,69.959267,16.29328,3.5641549,69.872337,13.787234,3.0638299,69.911911,14.928141,3.2916088,74.115753,14.067524,7.4758844,64.303177,23.79788,5.2159739,69.243225,18.899231,6.353703,82.169121,8.5477943,7.4448528,68.200836,23.096233,6.0251045,74.857643,16.162943,6.7017083,89.344261,4.9180326,3.7470727,75.432526,17.416378,4.7289505,82.335854,11.21441,4.2417197,94.993324,3.1375167,.60080105,81.732422,14.57976,2.8301888,89.189186,8.1456461,1.5765766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380,Halmstad,Sweden,752,1989,,,1030.949951171875,Medium Sized Areas,SE231,,76.979492,4386,11339,46663,2483,6053,21440,1903,5286,25223,6.7112451,17.350389,71.401466,7.8570976,19.153851,67.843811,5.6383514,15.661758,74.732597,79362,65353,14009,50699,14654,38783,31602,7181,25385,6217,40579,33751,6828,25314,8437,5784,5220,5677,4886,3818,5496,5048,5574,4910,4286,11280,10268,11251,9796,8104,4019,2932,3514,3603,3566,7589,4390,3079,3303,3122,2690,4856,8409,6011,6817,6725,6256,12445,1252,1345,1174,696,320,499,1087,1095,1291,1048,646,886,2339,2440,2465,1744,966,1385,20,351,595,473,262,202,15,407,773,548,354,386,35,758,1368,1021,616,588,73.125908,22.780203,.36390102,75.899033,18.793222,.25933611,74.547874,20.735815,.31028369,58.082409,26.644215,6.953249,58.984673,20.977011,7.7969351,58.5411,23.763147,7.3821583,63.042698,21.062075,10.674561,58.18214,22.740885,13.616346,60.590168,21.909164,12.158919,73.380852,14.175153,9.6334009,63.896847,21.449038,11.215718,68.650467,17.803185,10.422622,83.201118,7.4661689,6.112926,70.455734,16.919853,9.2718697,77.196449,11.920039,7.6011844,89.949036,5.9144244,2.3942161,78.108414,14.251246,6.2087822,84.925621,9.4513445,4.0125561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,Hammarö,Sweden,752,1989,,,464.1499938964844,Medium Sized Areas,SE311,,28.846279,847,1998,7351,453,1215,3408,394,783,3943,8.0751266,19.048527,70.082947,8.6615677,23.231358,65.162521,7.4919186,14.888762,74.976234,13389,10489,2900,8686,1803,6724,5230,1494,4431,799,6665,5259,1406,4255,1004,866,833,1203,879,650,771,907,1120,796,661,1637,1740,2323,1675,1311,659,556,661,567,558,942,710,558,558,472,473,637,1369,1114,1219,1039,1031,1579,97,226,260,114,49,37,130,176,407,277,113,112,227,402,667,391,162,149,2,66,171,104,36,15,4,50,195,114,52,38,6,116,366,218,88,53,85.473412,12.581063,.25940338,81.986145,15.011547,.46189377,83.628586,13.86683,.36652413,61.300991,24.917311,7.2767363,66.986794,21.128452,6.0024009,64.022987,23.103449,6.6666665,59.017857,23.214285,15.267858,46.384041,33.832085,16.209476,52.475246,28.712872,15.755488,71.231155,14.321608,13.065327,53.697384,31.513083,12.969283,62.02985,23.343283,13.014925,84.417549,7.4130106,5.4462934,72.769234,17.384615,8,78.642258,12.356979,6.7124333,93.824699,3.6852589,1.4940239,79.724655,14.017522,4.7559447,87.576263,8.2640047,2.9395452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
