lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0136,Haninge,Sweden,752,1988,SE001,Stockholm,464.3699951171875,Outskirts of Major City,SE110,,132.54732,2651,9023,32652,1427,5191,15399,1224,3832,17253,5.4833903,18.663385,67.538162,5.8777494,21.381498,63.427795,5.0855908,15.921556,71.684395,61551,48346,13205,43785,4561,31128,24278,6850,22318,1960,30423,24068,6355,21467,2601,5480,4631,5643,4286,2278,5219,4535,5675,3855,2183,10699,9166,11318,8141,4461,4056,2835,3591,2789,1690,2292,4390,2814,3037,2431,1369,1358,8446,5649,6628,5220,3059,3650,894,915,1160,533,195,135,802,884,1422,1114,571,398,1696,1799,2582,1647,766,533,10,193,514,335,136,36,12,227,534,391,171,92,22,420,1048,726,307,128,77.716034,17.129719,.19160759,80.109489,14.635036,.21897811,78.941956,15.851949,.2056267,62.513783,20.176405,4.2557883,60.764412,19.088749,4.9017491,61.629936,19.626883,4.5821514,63.277534,20.440529,9.0572691,53.81889,25.199362,9.4630518,58.561584,22.813217,9.2595863,72.347603,13.8262,8.6900129,56.719551,25.9916,9.1227255,64.119888,20.23093,8.9178238,77.416397,8.9326611,6.2299585,60.096577,25.065847,7.5065846,68.572067,17.171038,6.881865,88.119957,5.1903114,1.384083,69.285713,20.306122,4.6938777,80.026314,11.686034,2.8064022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,Haparanda,Sweden,752,1988,,,959.8499755859375,Medium Sized Areas,SE332,,10.583945,358,926,5937,174,578,2893,184,348,3044,4.363193,11.285801,72.358315,4.2171593,14.008725,70.116333,4.5109096,8.5315027,74.626137,10159,8205,1954,6478,1727,5105,4126,979,3384,742,5054,4079,975,3094,985,733,681,802,559,609,651,625,686,537,595,1384,1306,1488,1096,1204,505,350,391,411,492,895,565,415,500,360,463,590,1070,765,891,771,955,1485,72,93,100,42,18,23,83,100,125,100,67,103,155,193,225,142,85,126,3,24,67,36,24,30,1,19,57,43,32,22,4,43,124,79,56,52,77.572968,11.059908,.4608295,77.08049,11.323329,.13642564,77.312141,11.199422,.28901735,56,14.88,3.8399999,60.939793,14.684288,2.7900147,58.575806,14.777948,3.2924962,56.997086,14.577259,9.7667637,62.344139,15.586035,7.1072321,59.879032,15.120968,8.333333,76.536316,7.821229,6.7039108,64.400719,17.889088,7.6923075,70.346718,12.956204,7.2080293,82.689079,3.0252101,4.0336137,76.026276,11.001642,5.2545156,79.318939,7.0598006,4.6511626,90.862946,2.3350253,3.0456853,79.514824,13.881402,2.9649596,85.987259,7.2958889,3.0110018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0331,Heby,Sweden,752,1988,SE006,Uppsala,1225.579956054688,Metropolitan Area,SE121,,10.841398,328,968,9009,166,488,4616,162,480,4393,3.0818379,9.0951796,84.647186,3.0181818,8.8727274,83.927269,3.1499126,9.3330736,85.417068,13287,10643,2644,8148,2495,6823,5500,1323,4300,1200,6464,5143,1321,3848,1295,894,895,1023,731,757,803,772,840,742,691,1697,1667,1863,1473,1448,676,552,639,634,645,1247,769,673,765,606,681,1122,1445,1225,1404,1240,1326,2369,110,138,131,59,16,26,90,84,159,65,47,43,200,222,290,124,63,69,2,33,56,36,20,15,0,23,65,37,13,28,2,56,121,73,33,43,84.184311,13.69863,.249066,86.017899,10.067114,0,85.150269,11.785503,.11785503,71.502594,17.875648,4.2746115,75.195534,9.3854752,2.5698323,73.485306,13.317336,3.359328,76.071426,15.595238,6.6666665,74.78006,15.542522,6.3538613,75.36232,15.566291,6.4949007,85.44474,7.9514823,4.8517518,82.900139,8.8919287,5.0615597,84.181938,8.4181938,4.9558725,93.342979,2.3154848,2.894356,89.960373,6.2087188,1.7173052,91.574585,4.3508286,2.2790055,96.293434,2.0077219,1.1583011,93.5,3.5833333,2.3333333,94.949898,2.7655311,1.7234468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,Hedemora,Sweden,752,1988,,,928.8499755859375,Rural and Towns,SE312,,17.918932,673,1668,10805,352,967,5208,321,701,5597,4.9336557,12.227842,79.209732,5.1650772,14.189288,76.419662,4.7026076,10.269558,81.995316,16644,13641,3003,10208,3433,8343,6815,1528,5283,1532,8301,6826,1475,4925,1901,1128,1098,1262,958,837,1017,969,1123,918,898,2145,2067,2385,1876,1735,836,660,799,736,787,1779,956,775,833,688,657,1299,1792,1435,1632,1424,1444,3078,147,181,199,85,37,52,124,161,248,165,114,155,271,342,447,250,151,207,5,46,100,85,46,39,1,40,127,80,47,57,6,86,227,165,93,96,82.202553,14.454277,.49164209,84.75177,10.992908,.088652484,83.543121,12.634032,.27972028,68.111458,18.67905,4.7471619,70.582878,14.663024,3.6429873,69.424286,16.545719,4.1606193,71.148712,17.720392,8.9047194,66.00634,19.651346,10.063392,68.427673,18.742138,9.5178194,80.174294,9.2592592,9.2592592,71.816284,17.223383,8.3507309,75.906181,13.326226,8.7953091,87.639198,4.1202674,5.1224942,78.494621,13.620071,5.6152925,83.227669,8.7031698,5.3602304,93.582329,2.7354023,2.0515518,84.791122,10.117494,3.7206266,89.659187,6.0297117,2.7963879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,Helsingborg,Sweden,752,1988,SE503,Helsingborg,345.3200073242188,Medium Sized Areas,SE224,,311.14038,5843,15567,63928,3156,8515,28273,2687,7052,35655,6.4784737,17.260036,70.880684,7.4208188,20.021633,66.479347,5.6376147,14.795855,74.808022,107443,90191,17252,68847,21344,51304,42529,8775,34069,8460,56139,47662,8477,34778,12884,7193,7484,7732,6147,5513,7257,7313,7661,6292,6255,14450,14797,15393,12439,11768,5384,4122,4732,4678,5180,11559,5386,4263,4361,3961,3820,6482,10770,8385,9093,8639,9000,18041,1510,1824,1565,825,504,824,1390,1692,1807,1287,982,1357,2900,3516,3372,2112,1486,2181,36,604,867,553,334,293,18,650,1011,559,437,481,54,1254,1878,1112,771,774,74.190437,20.807497,.49607277,74.878357,19.324343,.25024331,74.532875,20.069204,.37370244,56.365376,24.941885,8.259264,56.961517,22.608231,8.685195,56.666893,23.761574,8.4746904,61.767395,20.428143,11.31706,56.401966,23.370409,13.07553,59.072304,21.906061,12.200351,74.348381,13.111888,8.7889385,64.437935,20.937042,9.0938673,69.45092,16.978857,8.9396257,82.813751,8.0575542,5.3397284,69.290764,17.812443,7.9267187,76.478584,12.627464,6.5516653,89.715927,6.3955293,2.2741385,76.619385,16.04019,5.6855793,84.524925,10.218328,3.6263118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,Herrljunga,Sweden,752,1988,,,509.5199890136719,Rural and Towns,SE232,,18.592009,233,752,6363,117,398,3190,116,354,3173,3.0378096,9.8044329,82.959579,2.9938588,10.184237,81.627434,3.0834663,9.4098883,84.343437,9473,7670,1803,5765,1905,4813,3908,905,3001,907,4660,3762,898,2764,998,685,583,717,531,485,626,543,652,470,473,1311,1126,1369,1001,958,509,366,504,403,440,951,544,375,541,441,439,850,1053,741,1045,844,879,1801,98,96,77,40,13,30,83,82,118,47,29,39,181,178,195,87,42,69,2,22,46,22,11,13,0,22,40,33,10,12,2,44,86,55,21,25,81.309906,15.654952,.31948882,79.416061,12.116788,0,80.320366,13.806254,.1525553,67.403313,17.679558,4.0515652,64.322472,14.06518,3.7735848,65.808174,15.80817,3.9076376,77.300613,11.809816,7.0552149,75.453278,16.457462,5.5788007,76.333092,14.243974,6.2819576,85.744682,8.5106382,4.680851,83.05085,8.8512239,6.2146893,84.315681,8.691309,5.4945054,93.023254,2.7484143,2.3255813,90.515465,5.9793816,2.0618556,91.753654,4.3841338,2.1920669,95.290581,3.006012,1.3026052,93.715546,4.2998896,1.323043,94.54068,3.6220472,1.312336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Hjo,Sweden,752,1988,,,584.469970703125,Medium Sized Areas,SE232,,15.316442,346,956,5620,186,522,2683,160,434,2937,4.8209558,13.320329,78.305702,5.2438679,14.716662,75.641388,4.4077134,11.955923,80.909088,8952,7177,1775,5399,1778,4462,3547,915,2750,797,4490,3630,860,2649,981,614,496,724,474,442,551,532,658,453,455,1165,1028,1382,927,897,447,338,451,374,407,920,505,313,469,349,367,680,952,651,920,723,774,1600,89,110,126,42,26,41,81,70,164,83,38,86,170,180,290,125,64,127,1,38,64,30,13,14,0,25,72,35,29,25,1,63,136,65,42,39,81.125229,16.152451,.1814882,82.247559,13.192183,0,81.716736,14.592275,.08583691,63.533836,20.676691,7.1428571,63.104839,14.112904,5.0403228,63.326847,17.509727,6.1284046,68.541031,19.148935,9.7264442,64.779007,22.651934,9.9447517,66.57019,20.984081,9.8408108,82.560707,9.2715235,6.6225166,73.628693,17.510548,7.3839664,77.99353,13.484358,7.0118661,89.450546,5.7142859,2.8571429,83.031677,8.5972853,6.5610862,86.287628,7.1348939,4.6822743,93.781853,4.1794086,1.4271152,85.319946,10.790464,3.1367629,89.988754,7.1428571,2.1934757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,Hofors,Sweden,752,1988,,,445.7200012207031,Medium Sized Areas,SE313,,27.380419,295,1093,8376,133,658,4113,162,435,4263,2.8842394,10.686351,81.892845,2.5636084,12.683115,79.279106,3.2142856,8.6309528,84.583336,12204,10228,1976,7776,2452,6176,5188,988,4101,1087,6028,5040,988,3675,1365,852,840,885,767,757,769,678,806,692,730,1621,1518,1691,1459,1487,599,473,604,590,686,1311,711,604,607,580,641,970,1310,1077,1211,1170,1327,2281,118,121,108,49,16,23,79,85,184,133,86,91,197,206,292,182,102,114,3,23,62,41,14,19,0,27,40,27,17,22,3,50,102,68,31,41,77.893372,15.344604,.39011705,83.450706,9.2723007,0,80.814316,12.152992,.18507095,69.764015,17.846607,3.3923304,71.904762,10.119047,3.2142856,70.948616,13.570487,3.2938077,74.937965,13.399504,7.6923075,68.58757,20.79096,4.519774,71.614426,17.267889,6.0319338,85.260117,7.080925,5.9248557,75.619293,17.340286,3.5202086,80.19191,12.474298,4.6607265,93.972603,2.1917808,1.9178082,84.676353,11.360634,2.2457068,89.240082,6.8594484,2.0847344,96.043953,1.6849817,1.3919414,89.236427,8.371665,2.0239191,93.0261,4.6492658,1.6721044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0126,Huddinge,Sweden,752,1988,SE001,Stockholm,140.6699981689453,Outskirts of Major City,SE110,,511.27463,4215,11476,36729,2235,6408,16978,1980,5068,19751,7.359746,20.038065,64.131935,7.8874931,22.614342,59.916714,6.8429236,17.51512,68.259895,71921,57271,14650,50671,6600,35854,28336,7518,25507,2829,36067,28935,7132,25164,3771,5490,5666,6312,4873,3166,5477,5762,6266,4525,3134,10967,11428,12578,9398,6300,4131,3203,3614,3019,2462,3322,4124,3181,3176,2689,1871,1937,8255,6384,6790,5708,4333,5259,980,1406,1377,748,306,251,977,1186,1588,1231,805,621,1957,2592,2965,1979,1111,872,33,375,764,516,208,84,9,392,805,555,286,188,42,767,1569,1071,494,272,75.4245,17.893007,.60251963,75.118401,17.795992,.16393442,75.271271,17.844442,.38296708,55.588337,24.401249,6.5081568,56.141899,20.931875,6.9184608,55.862793,22.681133,6.7115855,57.67635,21.975742,12.192786,50.316856,25.158428,12.753486,53.983147,23.572905,12.474161,66.718231,16.530386,11.403315,55.181614,25.261646,11.389288,60.736328,21.057673,11.396042,78.557755,9.7638798,6.6368856,59.096653,25.426405,9.0334806,68.777779,17.63492,7.84127,88.093346,6.6560593,2.2275259,68.469421,21.95122,6.6454577,79.681816,13.212121,4.121212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,Hudiksvall,Sweden,752,1988,,,2744.699951171875,Rural and Towns,SE313,,13.700222,1491,3891,24441,733,2055,11836,758,1836,12605,4.8377676,12.624919,79.302399,4.8163481,13.502858,77.77121,4.8586631,11.768476,80.796104,37603,30820,6783,23625,7195,18631,15219,3412,12052,3167,18972,15601,3371,11573,4028,2609,2373,3031,2062,1977,2406,2293,2826,2041,2007,5015,4666,5857,4103,3984,1910,1475,1942,1638,1795,3845,2134,1598,2136,1522,1608,2838,4044,3073,4078,3160,3403,6683,405,513,533,201,97,87,363,369,551,342,212,218,768,882,1084,543,309,305,9,135,288,180,88,58,4,108,256,167,124,74,13,243,544,347,212,132,79.384872,16.832918,.37406483,81.793793,13.913377,.15331544,80.638084,15.314057,.25922233,64.32621,22.372438,5.8874836,67.340919,15.549937,4.5512009,65.859406,18.9027,5.2078867,68.71904,18.86058,10.191083,70.471794,18.17882,8.4460573,69.626091,18.507769,9.2880316,80.254776,9.848114,8.8192062,73.811836,16.585838,8.0989332,77.016815,13.234219,8.4572268,89.436974,4.8330841,4.3846536,81.335358,10.723318,6.2721295,85.416664,7.7560239,5.3212852,95.456802,2.1598809,1.4399205,89.611618,6.8834858,2.3365963,92.883949,4.2390547,1.8346074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,1988,,,1187,Rural and Towns,SE213,,14.071609,424,1260,11450,188,692,5614,236,568,5836,3.0660207,9.1112881,82.79702,2.7054253,9.9582672,80.788605,3.4302325,8.2558136,84.825584,16703,13829,2874,10144,3685,8484,6949,1535,5269,1680,8219,6880,1339,4875,2005,1156,1053,1137,922,1001,1002,918,1065,921,969,2158,1971,2202,1843,1970,801,665,785,787,887,1911,925,681,848,727,886,1547,1726,1346,1633,1514,1773,3458,165,136,144,49,31,43,136,129,166,113,65,83,301,265,310,162,96,126,2,37,82,65,29,21,3,19,65,47,31,23,5,56,147,112,60,44,79.940117,16.467066,.1996008,80.017303,11.764706,.25951558,79.981461,13.9481,.23169601,72.440086,14.814815,4.0305009,64.672363,12.250712,1.8043685,68.290207,13.444952,2.8411973,73.708923,13.521127,7.6995306,74.582237,14.599824,5.7167988,74.159851,14.078111,6.6757493,85.4506,5.3203039,7.0575461,78.850327,12.255965,5.0976138,82.148674,8.7900162,6.0770483,91.537666,3.1991744,2.9927762,88.51149,6.4935064,3.0969031,90,4.8730965,3.0456853,95.311722,2.1446383,1.0473815,92.083336,4.9404764,1.3690476,93.83989,3.4192674,1.1940298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,1988,,,1046.599975585938,Rural and Towns,SE231,,10.319129,263,792,7202,138,432,3645,125,360,3557,2.9838893,8.9857044,81.710915,3.0423281,9.5238094,80.35714,2.921926,8.4151468,83.146332,10800,8814,1986,6522,2292,5554,4536,1018,3475,1061,5246,4278,968,3047,1231,798,685,768,596,628,695,582,637,573,560,1493,1267,1405,1169,1188,563,355,485,488,507,1159,647,423,557,465,562,991,1210,778,1042,953,1069,2150,100,95,76,35,19,35,108,87,113,58,31,35,208,182,189,93,50,70,5,32,38,23,17,10,1,25,46,37,12,17,6,57,84,60,29,27,81.007195,14.388489,.71942449,81.077698,13.533834,.12531328,81.044876,13.931682,.40187541,60.996563,16.323025,5.498282,61.751823,12.70073,3.6496351,61.404892,14.364641,4.498816,76.138145,11.930926,5.9654632,72.526039,14.713542,5.9895835,74.163704,13.451958,5.9786477,85.165794,6.1082025,4.0139618,78.020134,9.7315435,6.2080536,81.522667,7.9555178,5.1325917,90.535713,3.3928571,3.0357144,89.490448,4.9363055,1.910828,89.983162,4.2087541,2.4410775,94.1511,2.8432169,.81234771,93.402451,3.2987747,1.602262,93.804535,3.0541012,1.1780105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,1988,,,1151.260009765625,Rural and Towns,SE124,,8.1667042,226,753,6812,109,480,3301,117,273,3511,2.8147964,9.3785028,84.842445,2.7107685,11.937329,82.094009,2.9191616,6.811377,87.5998,9402,8029,1373,5838,2191,4709,4021,688,3048,973,4693,4008,685,2790,1218,640,544,675,603,586,591,459,613,580,547,1231,1003,1288,1183,1133,499,333,495,516,503,1165,543,420,474,486,497,881,1042,753,969,1002,1000,2046,72,61,73,34,17,16,88,49,132,78,61,72,160,110,205,112,78,88,1,22,36,22,20,16,1,20,36,30,14,8,2,42,72,52,34,24,84.433167,12.182741,.16920474,84.84375,13.75,.15625,84.646629,12.997563,.16246954,72.549019,13.289761,4.7930284,77.205879,9.0073528,3.6764705,75.074776,10.967098,4.1874375,80.750404,11.908646,5.872757,70.222221,19.555555,5.3333335,75.232918,15.916149,5.5900621,88.965515,5.8620691,3.7931035,80.597015,12.935324,4.9751244,84.699913,9.4674559,4.3956046,91.956123,3.107861,3.6563072,84.812286,10.409556,2.3890786,88.261253,6.884378,3.0008826,95.648605,1.3136289,1.3136289,90.544708,7.3997946,.8221994,93.382019,4.0164309,1.0953902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,1988,,,11859.6298828125,Rural and Towns,SE322,,1.0605727,359,969,8752,159,545,4419,200,424,4333,3.4041343,9.1883183,82.988808,2.9406326,10.079527,81.727394,3.8918078,8.2506323,84.316017,12578,10546,2032,7531,3015,6476,5407,1069,3917,1490,6102,5139,963,3614,1525,793,773,914,726,711,700,654,810,690,760,1493,1427,1724,1416,1471,574,476,579,596,690,1418,684,560,657,568,590,1360,1258,1036,1236,1164,1280,2778,106,118,114,32,25,29,71,100,152,101,59,62,177,218,266,133,84,91,2,26,86,37,27,22,2,29,62,25,22,19,4,55,148,62,49,41,82,15.142858,.2857143,86.25473,8.9533415,.2522068,84.25988,11.855325,.26791695,72.782875,18.042814,3.9755352,72.445023,12.93661,3.7516172,72.599861,15.276805,3.8542397,71.481483,14.074074,10.617284,71.881836,16.630198,6.78337,71.693733,15.429235,8.5846872,86.376808,4.637681,5.362319,78.236916,13.911846,3.4435263,82.203392,9.3926554,4.378531,90.789474,3.2894738,3.5526316,82.981712,8.298172,3.0942335,87.015633,5.7104011,3.3310673,92.983604,1.9016393,1.4426229,91.275169,4.1610737,1.2751678,92.139305,3.0182421,1.3598673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,1988,,,1100.9599609375,Medium Sized Areas,SE321,,24.749311,1887,3541,16313,1010,2026,7321,877,1515,8992,8.4320126,15.822869,72.894234,9.4111071,18.878122,68.216545,7.5298362,13.007642,77.20443,27248,22379,4869,17019,5360,13207,10732,2475,8527,2205,14041,11647,2394,8492,3155,1942,1473,2125,1645,1342,1811,1477,2077,1600,1527,3753,2950,4202,3245,2869,1410,919,1305,1190,1312,2856,1523,968,1223,973,923,1711,2933,1887,2528,2163,2235,4567,334,326,394,202,108,151,307,269,486,404,250,310,641,595,880,606,358,461,13,133,340,184,89,118,10,112,355,231,140,162,23,245,695,415,229,280,77.857536,18.44285,.71783543,78.424301,15.808445,.51493305,78.15081,17.07967,.61284304,62.220718,22.071768,9.0047398,65.716225,18.262051,7.6035304,63.966103,20.169491,8.3050852,62.831005,18.969667,16.369764,57.55294,22.870588,16.705883,60.161827,20.942408,16.539743,74.375,12.625,11.5,59.148937,24.559271,14.042553,66.656395,18.674885,12.788906,85.920105,7.0726914,5.8284216,68.777946,18.628912,10.432191,77.901711,12.478215,7.9818754,90.52298,4.7860537,3.7400951,77.596375,14.058957,7.3469386,85.205223,8.6007462,5.2238808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,1988,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,89.662621,1881,4036,13654,1020,2292,6551,861,1744,7103,9.1791916,19.695492,66.630882,9.817132,22.059673,63.05101,8.5230646,17.263908,70.312813,26151,20492,5659,17759,2733,13299,10390,2909,9133,1257,12852,10102,2750,8626,1476,2109,1731,2461,1718,1114,1925,1660,2372,1592,1077,4034,3391,4833,3310,2191,1420,941,1377,1113,902,1350,1634,996,1287,932,734,968,3054,1937,2664,2045,1636,2318,416,410,499,262,90,67,389,338,608,483,267,207,805,748,1107,745,357,274,7,171,407,184,64,28,1,187,425,250,87,70,8,358,832,434,151,98,73.766235,21.61039,.36363637,77.477478,18.444761,.047415838,75.706497,19.955379,.19831432,56.686749,24.698795,10.301205,57.538994,19.526285,10.803004,57.121792,22.05839,10.557358,58.052277,21.0371,17.158516,52.295815,24.705404,17.269403,55.121044,22.905027,17.214981,69.912064,16.457287,11.557789,54.249126,28.114086,14.551805,61.782478,22.507553,13.111782,83.75116,8.3565464,5.9424329,65.888687,23.967684,7.8096948,74.669098,16.29393,6.8918304,91.463417,4.5392952,1.897019,77.008751,16.467781,5.5688148,84.815224,10.025613,3.585803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
