lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1439,Färgelanda,Sweden,752,1996,,,618.3200073242188,Rural and Towns,SE232,,11.851468,248,934,4567,105,494,2394,143,440,2173,4.2802901,16.120125,78.822922,3.4825871,16.384743,79.402985,5.1457357,15.833034,78.193596,7328,5794,1534,4431,1363,3813,3015,798,2332,683,3515,2779,736,2099,680,476,400,510,553,393,372,397,488,471,371,848,797,998,1024,764,252,289,337,340,319,636,312,322,388,406,339,627,564,611,725,746,658,1263,108,88,109,86,28,21,154,69,99,100,35,37,262,157,208,186,63,58,3,17,39,42,21,21,1,7,20,46,16,15,4,24,59,88,37,36,67.741936,29.032259,.80645162,65.546219,32.35294,.21008404,66.509438,30.896227,.47169811,72.795967,22.166246,4.2821159,80.5,17.25,1.75,76.662483,19.698872,3.0112925,69.057381,22.336065,7.9918032,76.07843,19.411764,3.9215686,72.645294,20.841682,5.9118237,72.186836,18.259024,8.9171972,73.417725,18.083183,8.318264,72.851563,18.164063,8.59375,85.983826,7.5471697,5.6603775,86.259544,8.9058523,4.0712466,86.125656,8.2460737,4.8429317,93.529411,3.0882354,3.0882354,91.80088,5.4172769,2.1961932,92.663246,4.2553191,2.6412325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,Gagnef,Sweden,752,1996,,,812.3900146484375,Rural and Towns,SE312,,12.788193,495,1743,5886,235,987,2844,260,756,3042,6.0565276,21.326319,72.017616,5.7373047,24.09668,69.433594,6.3772383,18.543047,74.613686,10389,8173,2216,6220,1953,5260,4096,1164,3189,907,5129,4077,1052,3031,1046,628,606,657,809,489,558,576,668,711,518,1186,1182,1325,1520,1007,371,386,443,478,414,950,386,445,443,495,347,728,757,831,886,973,761,1678,179,154,165,142,62,54,232,126,161,232,101,135,411,280,326,374,163,189,2,31,57,90,41,39,1,28,48,80,39,39,3,59,105,170,80,78,66.487457,32.078854,.35842294,61.46497,36.942677,.15923567,63.827991,34.654301,.25295109,67.013885,26.736111,5.3819447,73.432343,20.79208,4.6204619,70.304565,23.688663,4.99154,66.317368,24.7006,8.5329342,67.427704,24.505327,7.3059359,66.867928,24.603773,7.9245281,67.229256,19.97187,12.658228,61.186649,28.67738,9.888752,64.013161,24.605263,11.184211,79.922783,11.969112,7.9150581,70.961143,20.654396,7.9754601,75.571007,16.186693,7.9443893,90.822182,5.1625237,3.7284894,80.26461,14.884233,4.2998896,85.919098,9.6774197,3.9938557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0662,Gislaved,Sweden,752,1996,,,1220.719970703125,Rural and Towns,SE211,,24.480635,1016,4660,17549,480,2527,8762,536,2133,8787,4.3096499,19.766703,74.439026,4.0197639,21.162382,73.377441,4.6071858,18.334192,75.528625,29884,23575,6309,18736,4839,15165,11941,3224,9791,2150,14719,11634,3085,8945,2689,1961,2319,2011,2115,1385,1778,2036,1830,1914,1387,3739,4355,3841,4029,2772,1126,1303,1254,1446,1194,2464,1313,1639,1444,1416,1083,1867,2439,2942,2698,2862,2277,4331,592,584,435,301,116,105,589,542,432,542,228,194,1181,1126,867,843,344,299,18,110,126,148,64,70,6,95,106,144,65,64,24,205,232,292,129,134,63.329582,33.295837,1.0123734,66.955635,30.035696,.30596635,65.231346,31.585985,.64188284,63.998035,28.683693,5.4027505,70.677017,23.372143,4.0965934,67.554535,25.855339,4.707233,68.52459,23.770493,6.8852458,71.805069,21.48185,5.2710094,70.242126,22.572247,6.0400939,75.548592,15.726228,7.7324972,66.950356,25.626478,6.8085108,71.034996,20.923306,7.2474561,86.085075,8.3633738,4.6142755,78.194946,16.462093,4.693141,82.14286,12.409812,4.6536798,91.632576,3.9047973,2.6031983,86.837212,9.0232553,2.9767442,89.501961,6.1789627,2.7691672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0461,Gnesta,Sweden,752,1996,,,538.1400146484375,Rural and Towns,SE122,,18.008324,488,1673,5340,218,892,2624,270,781,2716,6.418519,22.004473,70.235435,5.7504616,23.529411,69.216568,7.0828962,20.487932,71.248688,9691,7603,2088,6085,1518,4857,3791,1066,3123,668,4834,3812,1022,2962,850,627,584,603,807,502,554,570,642,742,454,1181,1154,1245,1549,956,375,361,393,499,340,748,439,429,401,477,357,521,814,790,794,976,697,1269,167,168,179,147,60,60,171,129,161,225,102,104,338,297,340,372,162,164,1,35,66,92,43,33,1,18,38,94,38,29,2,53,104,186,81,62,67.689529,30.144403,.18050541,70.015945,27.272728,.15948963,68.924637,28.619814,.16934802,63.333332,29.473684,6.1403508,73.4589,22.089041,3.0821917,68.457542,25.736568,4.592721,61.214954,27.88162,10.280374,66.500832,26.699835,6.3018241,63.775101,27.309237,8.3534136,67.250671,19.811321,12.398922,59.107807,27.881041,11.648079,63.008392,24.015493,12.007747,74.88987,13.215859,9.4713659,71.11554,20.318726,7.5697212,72.907951,16.945606,8.4728031,88,7.0588236,3.8823528,77.994011,15.568862,4.3413172,83.59684,10.803689,4.0843215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0617,Gnosjö,Sweden,752,1996,,,450.0499877929688,Rural and Towns,SE211,,22.250862,299,1350,5957,121,747,3087,178,603,2870,3.8476386,17.372282,76.656799,2.9898691,18.458117,76.278725,4.7798066,16.192266,77.067673,10014,7771,2243,6317,1454,5194,4047,1147,3370,677,4820,3724,1096,2947,777,728,779,717,716,430,609,664,634,635,405,1337,1443,1351,1351,835,403,448,469,509,338,703,480,561,549,532,361,604,883,1009,1018,1041,699,1307,184,163,116,78,31,31,235,154,110,145,55,48,419,317,226,223,86,79,8,39,39,43,27,22,1,25,37,32,12,14,9,64,76,75,39,36,66.174057,30.213465,1.3136289,65.934067,32.28022,.13736264,66.043381,31.338818,.67314887,67.469879,24.548193,5.8734941,72.015404,19.768934,3.2092426,69.923767,21.968122,4.4352045,73.974762,18.29653,6.1514196,76.569038,15.341702,5.1603904,75.351593,16.72835,5.6254625,80.157478,12.283464,6.7716537,74.301674,20.251396,4.4692736,77.054031,16.506292,5.5514436,83.456787,7.6543212,6.6666665,83.953491,12.790698,2.7906976,83.712578,10.299401,4.6706586,90.476189,3.9897039,2.8314028,89.217133,7.0901036,2.0679469,89.889961,5.4332876,2.4759285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0980,Gotland,Sweden,752,1996,,,3166.75,Rural and Towns,SE214,,18.30615,3466,9161,33501,1823,4685,16120,1643,4476,17381,7.4510393,19.693876,72.018829,7.9756746,20.497004,70.525444,6.9442096,18.918005,73.46154,57971,46517,11454,36283,10234,28667,22857,5810,18432,4425,29304,23660,5644,17851,5809,3658,3615,4014,4341,2804,3382,3503,3988,4040,2938,7040,7118,8002,8381,5742,2221,2276,2582,2755,2402,5145,2370,2558,2735,2788,2069,3600,4591,4834,5317,5543,4471,8745,1099,963,985,767,310,352,1208,844,801,891,425,516,2307,1807,1786,1658,735,868,16,228,394,506,216,283,6,175,430,636,296,280,22,403,824,1142,512,563,65.671204,32.495564,.47309285,64.789505,33.02351,.16402406,65.213066,32.769886,.3125,64.972878,27.490723,6.508707,70.760719,23.347164,4.8409405,67.912338,25.386345,5.6617026,64.744232,24.699097,9.8796387,68.13652,19.955156,10.712506,66.445892,22.31942,10.297425,68.193069,18.985149,12.524753,64.224831,20.525225,14.651002,66.137695,19.782843,13.626059,81.756294,10.551395,7.3519402,73.787445,15.156919,10.556348,77.864853,12.800418,8.9167538,88.569458,6.0595627,4.8717508,81.355934,11.661017,6.3276834,85.450462,8.4815321,5.5012703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,Grums,Sweden,752,1996,,,478.8099975585938,Rural and Towns,SE311,,21.119024,243,1530,6330,95,857,3107,148,673,3223,2.9695711,18.6973,77.355492,2.3159435,20.892248,75.743538,3.6265621,16.491056,78.975739,10112,8183,1929,6375,1808,5093,4102,991,3302,800,5019,4081,938,3073,1008,648,640,627,825,562,576,614,599,729,555,1224,1254,1226,1554,1117,366,439,429,560,484,945,318,522,514,594,473,686,684,961,943,1154,957,1631,193,149,134,121,45,31,309,103,87,194,70,94,502,252,221,315,115,125,6,19,32,43,22,26,0,6,22,33,17,17,6,25,54,76,39,43,63.541668,33.506943,1.0416666,49.074074,47.685184,0,55.882355,41.013073,.49019608,71.498375,24.267101,3.0944626,81.5625,16.09375,.9375,76.634766,20.095694,1.9936204,71.619362,22.370617,5.342237,81.977669,13.875598,3.5087719,76.916801,18.026102,4.4045677,76.817558,16.59808,5.8984909,72,23.515152,4,74.259972,20.270269,4.890605,87.207207,8.1081085,3.963964,84.163704,12.455516,3.0249109,85.675919,10.295434,3.4914951,93.75,3.0753968,2.579365,85.75,11.75,2.125,90.210175,6.9137168,2.3783185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Grästorp,Sweden,752,1996,,,280.6499938964844,Rural and Towns,SE232,,21.685373,244,836,3700,135,422,1869,109,414,1831,5.0653934,17.3552,76.811295,5.5259929,17.273844,76.504295,4.5914068,17.438921,77.127213,6086,4817,1269,3626,1191,3058,2443,615,1896,547,3028,2374,654,1730,644,371,381,390,459,295,322,361,369,408,270,693,742,759,867,565,210,223,255,313,232,598,222,287,290,331,253,486,432,510,545,644,485,1084,102,113,87,62,24,26,144,81,67,79,20,31,246,194,154,141,44,57,2,24,25,32,13,13,0,12,29,46,21,27,2,36,54,78,34,40,65.217392,31.677019,.62111801,59.838276,38.814014,0,62.337662,35.497837,.2886003,61.772854,31.301939,6.6481996,75.328087,21.259842,3.1496062,68.733154,26.145552,4.8517518,69.10569,23.577236,6.7750678,74.358971,17.179487,7.4358974,71.805008,20.289856,7.1146245,76.715683,15.196078,7.8431373,72.113289,17.211329,10.021787,74.279121,16.262976,8.9965401,85.925926,8.8888893,4.814815,85.762711,6.7796612,7.1186442,85.840706,7.7876105,6.0176992,92.85714,4.0372672,2.0186336,88.848267,5.6672759,4.9360147,91.015953,4.7858944,3.3585222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,Gullspång,Sweden,752,1996,,,554.9500122070313,Rural and Towns,SE232,,11.491125,168,749,4109,70,383,2081,98,366,2028,3.3109972,14.761529,80.981476,2.734375,14.960938,81.289063,3.8981702,14.558473,80.668259,6377,5074,1303,3790,1284,3237,2560,677,1983,577,3140,2514,626,1807,707,333,381,445,475,349,324,350,401,401,331,657,731,846,876,680,231,241,280,323,296,657,239,307,355,379,287,514,470,548,635,702,583,1171,84,91,97,47,21,26,90,62,75,70,46,40,174,153,172,117,67,66,1,13,22,31,13,18,0,3,13,22,15,17,1,16,35,53,28,35,71.296295,25.925926,.30864197,71.771774,27.027027,0,71.537292,26.484018,.152207,68.85714,26,3.7142856,80.577431,16.272966,.78740156,74.965797,20.930233,2.1887825,69.825439,24.189526,5.4862843,79.775284,16.853933,2.9213483,75.059105,20.330969,4.137116,80.54863,11.720698,7.7306733,79.789474,14.736842,4.6315789,80.136986,13.356164,6.0502281,89.42598,6.3444109,3.9274924,82.234955,13.180515,4.2979941,85.735291,9.8529415,4.1176472,92.927864,3.6775105,2.5459688,89.081459,6.9324088,2.9462738,91.199379,5.1401868,2.7258568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Gällivare,Sweden,752,1996,,,16818.240234375,Medium Sized Areas,SE332,,1.2903253,928,3592,13081,383,1979,6710,545,1613,6371,5.2420492,20.290346,73.891434,4.1972604,21.687672,73.534248,6.3534622,18.803917,74.271393,21701,17703,3998,14156,3547,11160,9125,2035,7454,1671,10541,8578,1963,6702,1876,1210,1504,1641,1687,1412,1077,1320,1512,1413,1380,2287,2824,3153,3100,2792,697,811,947,973,1189,1754,744,1124,1159,1125,1128,1430,1441,1935,2106,2098,2317,3184,357,396,421,283,111,45,446,301,378,428,228,198,803,697,799,711,339,243,7,105,135,149,78,71,3,68,96,127,52,37,10,173,231,276,130,108,64.716805,33.147633,.6499536,61.487602,36.859505,.24793388,63.008308,35.1115,.43725404,61.439392,30,7.9545455,74.734039,20.013298,4.5212765,68.519829,24.681303,6.1260624,62.632275,27.843916,8.9285717,70.627663,23.034735,5.8500915,66.793533,25.340944,7.3263559,68.86058,20.028309,10.54494,66.686424,25.37048,7.5281563,67.677422,22.935484,8.9032259,86.159424,8.043478,5.652174,79.886688,16.147308,3.6827195,82.987106,12.141834,4.6561604,93.496803,2.3987207,3.7846482,85.577499,11.849192,2.2142429,89.765999,6.8508601,3.0448265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,Gävle,Sweden,752,1996,,,1782.989990234375,Medium Sized Areas,SE313,,50.857269,5668,18859,49114,2767,9829,23335,2901,9030,25779,7.6202254,25.354593,66.030304,7.6192312,27.065205,64.255424,7.6211743,23.72258,67.723633,90678,74381,16297,58725,15656,44684,36316,8368,29849,6467,45994,38065,7929,28876,9189,5725,6738,6079,6637,4670,5481,6314,5764,6531,4786,11206,13052,11843,13168,9456,2876,3549,3374,4190,3652,8138,3182,4238,3832,4002,3164,4917,6058,7787,7206,8192,6816,13055,2411,2181,1669,1485,651,633,2384,1979,1517,1778,1044,1127,4795,4160,3186,3263,1695,1760,77,512,674,837,455,346,20,435,660,825,439,388,97,947,1334,1662,894,734,52.472176,43.988323,1.4048531,55.580788,41.641922,.34934497,54.060326,42.789577,.86560774,56.208427,34.542286,8.108964,62.897003,29.370733,6.4559216,59.661354,31.872511,7.2555928,58.53574,28.955585,11.693269,63.036682,24.954762,10.857049,60.846069,26.901968,11.264038,64.155563,22.737713,12.815802,60.298328,26.789211,12.430315,62.211422,24.77977,12.621507,76.305893,13.602173,9.5068951,67.75161,22.355461,9.4004278,72.081215,17.925127,9.4543152,88.562408,6.8886714,3.7653716,76.032166,17.426937,5.9996905,83.386559,11.241696,4.6882982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Göteborg,Sweden,752,1996,SE002,Göteborg,462.0899963378906,Metropolitan Area,SE232,,982.52722,46866,112726,207842,24662,58033,94320,22204,54693,113522,12.388187,29.797098,54.939308,13.490878,31.74585,51.595963,11.357138,27.974957,58.065441,454016,378312,75704,299484,78828,221780,182805,38975,151553,31252,232236,195507,36729,147931,47576,28859,41532,31679,29857,19626,29576,39333,29831,28962,20229,58435,80865,61510,58819,39855,13819,15691,14013,15696,14137,40166,14822,17809,14999,14514,11508,20668,28641,33500,29012,30210,25645,60834,13952,16815,9391,7106,3168,4261,12552,16129,8967,8427,4930,7028,26504,32944,18358,15533,8098,11289,454,5616,5731,5731,2353,2319,182,5955,6609,6209,2737,2970,636,11571,12340,11940,5090,5289,46.723694,47.173386,1.5350285,51.360062,43.494232,.63065249,49.013435,45.35638,1.0883888,39.892712,42.750362,14.278087,42.880188,38.835114,14.338342,41.427071,40.739506,14.309033,46.974625,31.480675,19.211559,47.346825,28.305819,20.8624,47.166313,29.845554,20.061779,54.195152,24.535599,19.787998,48.611717,28.224537,20.795794,51.360954,26.408133,20.299562,69.884819,15.660686,11.631816,58.636501,25.11974,13.945786,64.345757,20.318655,12.771296,84.424919,8.9561968,4.8743062,66.133369,22.488161,9.5033922,77.173088,14.321054,6.7095447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,Götene,Sweden,752,1996,,,620.7100219726563,Rural and Towns,SE232,,21.932947,574,1951,8217,265,1021,4116,309,930,4101,5.3040104,18.028091,75.928665,4.8659568,18.747705,75.578407,5.7477679,17.299107,76.283485,13614,10822,2792,8504,2318,6880,5446,1434,4387,1059,6734,5376,1358,4117,1259,899,823,970,1032,663,764,795,928,944,686,1663,1618,1898,1976,1349,509,530,645,679,587,1151,566,646,735,727,535,907,1075,1176,1380,1406,1122,2058,239,221,196,171,48,55,315,153,162,217,84,90,554,374,358,388,132,145,8,39,83,92,45,42,4,18,64,85,40,54,12,57,147,177,85,96,66.623039,31.282722,1.0471205,62.958843,35.038933,.44493881,64.642212,33.31329,.72158748,66.666664,27.798742,4.9056602,78.493317,18.590523,2.1871202,72.682327,23.114956,3.5228677,69.504311,21.120689,8.9439659,75.773193,16.701031,6.5979381,72.708115,18.861959,7.7449946,71.927963,18.114407,9.7457628,70.44574,21.027132,8.236434,71.153847,19.635628,8.95749,85.568512,6.9970846,6.5597668,80.693817,12.669683,6.0331826,83.172722,9.7850256,6.3009639,91.421761,4.3685465,3.3359809,85.646835,8.4985838,5.0991502,88.783432,6.2553926,4.1415014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0643,Habo,Sweden,752,1996,SE004,Jönköping,462.239990234375,Medium Sized Areas,SE211,,20.679733,419,1711,5134,196,903,2580,223,808,2554,5.7216988,23.36474,70.10788,5.2801723,24.326509,69.504311,6.1755748,22.376074,70.728333,9559,7323,2236,6206,1117,4828,3712,1116,3180,532,4731,3611,1120,3026,585,686,615,660,780,439,609,607,660,738,412,1295,1222,1320,1518,851,401,380,409,495,335,534,450,432,467,469,303,459,851,812,876,964,638,993,197,184,187,159,54,27,223,151,138,227,110,54,420,335,325,386,164,81,6,37,61,83,16,20,2,25,50,81,21,17,8,62,111,164,37,37,65.84565,32.34811,.98522168,65.597664,32.50729,.29154518,65.714287,32.432434,.6177606,62.602966,30.313015,6.095552,70.243904,24.552845,4.0650406,66.448448,27.414076,5.0736499,61.969696,28.333334,9.242424,70.757576,20.90909,7.5757575,66.36364,24.621212,8.409091,67.073174,21.544716,11.246613,60.128204,29.102564,10.384615,63.504612,25.428194,10.803689,81.310677,13.106796,3.8834951,69.0205,25.056948,4.7835989,74.970619,19.271446,4.347826,91.282051,4.6153846,3.4188035,86.278198,10.150376,3.1954887,88.898834,7.2515669,3.312444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,Hagfors,Sweden,752,1996,,,2000.150024414063,Rural and Towns,SE311,,7.5674324,514,2281,9650,239,1195,4729,275,1086,4921,4.0917053,18.157936,76.818977,3.8393574,19.196787,75.967873,4.3395929,17.137447,77.655045,15136,12562,2574,8981,3581,7581,6225,1356,4638,1587,7555,6337,1218,4343,1994,758,905,966,1096,913,678,767,937,1013,948,1436,1672,1903,2109,1861,397,483,614,765,816,1846,439,699,724,768,717,1382,836,1182,1338,1533,1533,3228,262,235,265,162,75,87,306,170,186,241,141,151,568,405,451,403,216,238,6,39,49,83,54,44,2,22,48,77,51,39,8,61,97,160,105,83,58.554573,38.643066,.88495576,57.915565,40.369392,.26385224,58.21727,39.554317,.55710304,62.972622,30.638853,5.0847459,77.237572,18.784531,2.4309392,70.693779,24.222488,3.6483254,65.528282,28.28175,5.2294559,74.948242,19.254658,4.9689441,70.310036,23.699423,5.0972147,75.518265,15.992103,8.1934843,70.07299,21.989052,7.0255475,72.688477,19.108582,7.586534,86.075951,7.9113922,5.6962028,78.53231,15.443593,5.5859804,82.375069,11.606663,5.642128,92.577736,4.3630891,2.20662,87.082542,9.5148077,2.4574668,90.142418,6.6461883,2.3177884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,Hallsberg,Sweden,752,1996,SE008,Örebro,670.219970703125,Medium Sized Areas,SE124,,24.287548,610,2543,9900,281,1373,4853,329,1170,5047,4.6296296,19.300243,75.136612,4.2750645,20.888483,73.832344,4.9825835,17.719219,76.434952,16278,13176,3102,10094,3082,8198,6573,1625,5218,1355,8080,6603,1477,4876,1727,978,1003,1123,1254,860,923,925,1021,1230,777,1901,1928,2144,2484,1637,625,616,699,867,645,1595,648,780,768,830,662,1165,1273,1396,1467,1697,1307,2760,277,260,241,241,82,69,303,182,276,320,144,148,580,442,517,561,226,217,4,41,77,120,45,42,1,29,74,96,47,34,5,70,151,216,92,76,67.713974,30.010834,.43336946,66.257668,30.981596,.10224949,66.964752,30.510258,.26301947,66.594597,28.108109,4.4324327,77.766701,18.145563,2.891326,72.406639,22.925312,3.6307054,68.462296,23.604309,7.541626,68.388245,24.577026,6.5894923,68.423508,24.113806,7.0429106,70.487808,19.593496,9.7560978,66.188194,25.518341,7.6555023,68.31723,22.584541,8.695652,83.011581,10.553411,5.7915058,76.976746,16.744186,5.4651165,79.841171,13.805742,5.6200366,92.356689,3.9953678,2.431963,85.977859,10.922509,2.5092251,89.552238,7.0408826,2.4659312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
