lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
2184,Hudiksvall,Sweden,752,2010,,,2744.699951171875,Rural and Towns,SE313,,13.425511,3832,9561,17359,1372,4888,8854,2460,4673,8505,12.323921,30.748697,55.827492,8.9561977,31.908089,57.797508,15.594295,29.622822,53.914421,36849,31094,5755,23097,7997,18281,15319,2962,11709,3610,18568,15775,2793,11388,4387,2482,1698,2326,2449,2754,2197,1699,2239,2488,2765,4679,3397,4565,4937,5519,1143,309,789,1250,1626,3388,1306,340,1207,1616,1848,2537,2449,649,1996,2866,3474,5925,966,893,870,755,677,512,1041,1130,794,585,619,719,2007,2023,1664,1340,1296,1231,21,466,566,474,453,480,9,193,307,233,279,351,30,659,873,707,732,831,52.02549,43.969048,.95584887,52.618855,41.941982,.36261079,52.340244,42.89378,.64116263,18.187168,52.560329,27.427898,20.023558,66.548882,11.366313,19.105093,59.552547,19.399469,35.238945,38.856632,25.279142,51.891659,34.135857,13.198625,43.723988,36.45126,19.123768,50.241158,30.345659,19.051447,65.986115,23.8873,9.5140877,58.051449,27.141989,14.320437,58.806511,24.484629,16.383364,67.102394,22.476398,10.130719,62.946186,23.482515,13.263272,77.228172,11.670846,10.941418,70.277008,19.916897,9.7229919,74.090286,15.393272,10.391397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860,Hultsfred,Sweden,752,2010,,,1187,Rural and Towns,SE213,,11.538332,920,3084,7629,306,1584,3972,614,1500,3657,7.7200637,25.878996,64.017792,5.0796814,26.294821,65.936256,10.419142,25.453928,62.056679,13696,11917,1779,8473,3444,6954,6024,930,4439,1585,6742,5893,849,4034,1859,980,627,752,1028,1052,860,478,756,964,976,1840,1105,1508,1992,2028,458,105,341,575,653,1525,533,169,484,787,755,1244,991,274,825,1362,1408,2769,346,247,286,256,206,159,384,381,191,187,221,220,730,628,477,443,427,379,20,107,119,118,98,152,6,43,61,42,58,96,26,150,180,160,156,248,53.255814,40.232559,2.3255813,54.387756,39.183674,.6122449,53.858696,39.673912,1.4130435,21.966528,51.673641,22.384937,26.953749,60.765549,6.8580542,24.796381,56.832581,13.57466,45.10582,37.830688,15.740741,64.361702,25.398935,8.111702,54.708221,31.6313,11.936339,59.647305,26.556017,12.240664,76.556419,18.190662,4.0856032,68.373497,22.238956,8.0321283,66.905739,21.106558,10.040983,71.768059,21.007605,5.513308,69.428009,21.055227,7.6923075,82.033348,8.5529852,8.1764393,78.485802,13.880126,6.0567822,80.400696,11.004645,7.2009292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,Hylte,Sweden,752,2010,,,1046.599975585938,Rural and Towns,SE231,,9.7238684,709,2208,5389,259,1131,2796,450,1077,2593,8.3352928,25.958147,63.355278,6.0064936,26.229128,64.8423,10.729613,25.679543,61.82642,10177,8506,1671,6365,2141,5173,4312,861,3315,997,5004,4194,810,3050,1144,713,517,662,712,711,669,485,611,650,635,1382,1002,1273,1362,1346,386,130,291,374,455,957,411,166,425,533,504,757,797,296,716,907,959,1714,245,248,223,170,104,87,262,281,180,129,141,138,507,529,403,299,245,225,14,92,87,101,69,87,4,40,44,40,50,81,18,132,131,141,119,168,57.698055,36.621822,2.0926757,57.643757,36.746143,.56100982,57.670044,36.685963,1.3024602,26.804123,51.134022,18.969072,32.108318,54.352032,7.7369437,29.540918,52.794411,13.173653,47.626842,36.497543,14.238953,64.199394,27.190332,6.6465259,56.24509,31.657501,10.290652,57.53846,26.153847,15.538462,74.85955,18.117977,5.6179776,66.593246,21.953011,10.352423,71.653542,16.377953,10.866141,70.886078,19.831224,7.0323486,71.248146,18.20208,8.8410101,83.653847,7.6048951,7.6048951,75.92778,13.841524,8.1243734,80.056046,10.509108,7.8468003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,Hällefors,Sweden,752,2010,,,1151.260009765625,Rural and Towns,SE124,,6.2713895,430,1803,3949,168,964,1973,262,839,1976,6.8525896,28.733068,62.93227,5.3469129,30.681095,62.794399,8.3625917,26.779444,63.070538,7220,6275,945,4308,1967,3624,3142,482,2222,920,3596,3133,463,2086,1047,492,311,374,501,544,479,259,400,448,500,971,570,774,949,1044,243,54,166,270,347,896,246,86,222,370,346,703,489,140,388,640,693,1599,222,134,161,118,109,95,231,188,117,115,160,153,453,322,278,233,269,248,3,55,61,53,40,50,1,29,32,14,36,56,4,84,93,67,76,106,50.73069,46.346554,.62630481,50,46.951218,.20325203,50.360455,46.652935,.41194645,20.849421,51.737453,21.235521,27.652733,60.450161,9.3247585,24.561403,56.491226,14.736842,41.5,40.25,15.25,59.358288,31.283422,8.5561495,50.1292,35.917313,12.015504,60.267857,26.339285,11.830358,73.852295,22.954092,2.7944112,67.439407,24.55216,7.0600634,69.400002,21.799999,8,63.60294,29.411764,6.6176472,66.379311,25.766283,7.2796936,85.577843,9.0735435,4.7755494,76.41304,16.630434,6.0869565,81.291306,12.608032,5.388917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,Härjedalen,Sweden,752,2010,,,11859.6298828125,Rural and Towns,SE322,,.88147777,695,2631,5636,219,1405,2934,476,1226,2702,7.6323304,28.893038,61.893257,4.7076526,30.202065,63.069649,10.687023,27.52582,60.66457,10454,9106,1348,6334,2772,5338,4652,686,3344,1308,5116,4454,662,2990,1464,659,482,624,702,877,593,391,569,673,764,1252,873,1193,1375,1641,314,66,220,380,514,1208,321,100,362,535,626,990,635,166,582,915,1140,2198,252,235,231,212,158,138,299,327,208,124,196,251,551,562,439,336,354,389,10,81,114,74,86,111,1,36,41,33,51,57,11,117,155,107,137,168,52.951096,42.495785,1.6863407,48.710167,45.371777,.15174507,50.718849,44.009586,.87859422,16.879795,60.102303,20.716112,20.746887,67.842323,7.4688797,19.014891,64.375717,13.402061,38.664322,40.597538,20.035149,58.012821,33.333332,6.5705128,48.784576,36.797989,12.992456,56.463596,31.500744,10.995543,76.210823,17.663818,4.7008548,66.545456,24.436363,7.7818184,67.277489,20.680628,11.256544,71.379707,22.348917,5.8152795,69.469833,21.572212,8.348568,82.513664,9.4262295,7.5819674,75.688072,19.189602,4.3577981,79.292931,14.033189,6.060606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Härnösand,Sweden,752,2010,,,1100.9599609375,Medium Sized Areas,SE321,,22.354128,3487,6589,10498,1482,3494,5081,2005,3095,5417,16.711397,31.577686,50.311512,14.48822,34.157787,49.672501,18.8493,29.09655,50.926014,24611,20866,3745,15211,5655,12114,10229,1885,7694,2535,12497,10637,1860,7517,3120,1652,1202,1418,1561,1861,1588,1110,1401,1542,1876,3240,2312,2819,3103,3737,819,207,457,722,1022,2190,836,257,660,901,993,1434,1655,464,1117,1623,2015,3624,689,542,499,456,442,467,702,740,489,414,503,646,1391,1282,988,870,945,1113,16,340,433,353,404,459,8,175,260,235,359,445,24,515,693,588,763,904,51.574306,43.387909,1.0075567,50.605328,42.493946,.48426151,51.080246,42.932098,.74074072,18.648649,48.828831,30.63063,21.381031,61.56406,14.559069,20.069204,55.449825,22.275087,32.619556,35.617416,30.906496,46.54443,34.485191,18.335684,39.623981,35.04789,24.583185,46.822308,29.571985,22.892347,57.71941,26.521461,15.054452,52.304222,28.037384,18.949404,54.477612,23.560768,21.535181,53.35841,27.028479,19.290705,53.920258,25.287664,20.417448,70.192307,14.967949,14.711538,56.568047,25.483234,17.554241,64.084877,19.681698,15.985853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,Härryda,Sweden,752,2010,SE002,Göteborg,291.6600036621094,Metropolitan Area,SE232,,118.16156,5837,9341,11560,2592,4800,5946,3245,4541,5614,21.618519,34.596294,42.814816,19.212809,35.579273,44.073826,24.021023,33.614628,41.55748,34463,27000,7463,22096,4904,17362,13491,3871,11138,2353,17101,13509,3592,10958,2551,2329,1514,2812,2518,1965,2136,1692,2825,2422,1883,4465,3206,5637,4940,3848,1216,214,652,903,964,1665,1315,273,1041,1163,1009,1145,2531,487,1693,2066,1973,2810,837,784,1081,862,494,483,917,844,939,743,559,798,1754,1628,2020,1605,1053,1281,29,667,1083,649,421,396,26,367,813,595,388,403,55,1034,1896,1244,809,799,56.928841,39.185394,1.3576779,56.462002,39.373123,1.116359,56.685329,39.283314,1.2318029,12.647754,46.335697,39.420803,18.031704,55.746368,24.240423,15.190269,50.779789,32.252026,23.079645,38.265488,38.336285,37.019917,33.392605,28.911806,30.033707,35.834663,33.634911,37.283237,35.59042,26.796036,46.18745,29.507545,23.629866,41.821861,32.48988,25.182186,51.194901,26.234732,22.357939,51.348602,28.447838,19.745546,51.273388,27.364864,21.023909,65.268524,18.933752,15.523324,48.661282,33.914154,17.127071,57.300163,26.121534,16.292822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,Hässleholm,Sweden,752,2010,,,1306.390014648438,Rural and Towns,SE224,,38.355316,5376,12767,23249,2221,6690,11729,3155,6077,11520,12.73662,30.247105,55.080669,10.516098,31.676136,55.535038,14.960406,28.815969,54.625633,50107,42209,7898,31436,10773,25083,21120,3963,16166,4954,25024,21089,3935,15270,5819,3571,2635,3312,3375,3273,3264,2496,3224,3128,3158,6835,5131,6536,6503,6431,1653,469,1161,1642,2062,4533,1893,602,1736,2167,2018,3313,3546,1071,2897,3809,4080,7846,1422,1253,1184,911,616,691,1481,1550,1076,771,783,1029,2903,2803,2260,1682,1399,1720,77,699,840,550,445,544,37,371,438,386,439,550,114,1070,1278,936,884,1094,50.643383,43.566177,2.3590686,53.010361,41.472977,1.0361243,51.880028,42.472569,1.6678859,18.790064,50.200321,28.004808,22.8463,58.823528,14.079697,20.873125,54.628727,20.853634,36.011166,36.724567,26.05459,52.415459,32.487923,13.224638,44.323746,34.577724,19.553244,52.493607,29.124041,17.58312,64.207405,22.844444,11.437037,58.572968,25.864985,14.393357,65.294487,19.506016,14.091197,61.655972,23.923006,13.412771,63.442699,21.754004,13.745918,77.899986,11.874892,9.3486853,66.875252,20.771093,11.102139,72.830223,15.96584,10.155017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0305,Håbo,Sweden,752,2010,,,186.4700012207031,Medium Sized Areas,SE121,,105.26626,1793,5442,8168,690,2853,4204,1103,2589,3964,11.472263,34.819885,52.261822,8.7507925,36.182625,53.316425,14.243285,33.432335,51.188015,19629,15629,4000,12802,2827,9943,7885,2058,6474,1411,9686,7744,1942,6328,1416,1387,898,1638,1342,1209,1228,915,1697,1261,1227,2615,1813,3335,2603,2436,697,177,629,685,763,1013,863,219,866,802,663,791,1560,396,1495,1487,1426,1804,476,504,672,374,299,264,452,551,571,378,400,501,928,1055,1243,752,699,765,16,213,384,196,161,133,5,91,193,148,139,114,21,304,577,344,300,247,56.758957,38.762215,1.3029315,62.220619,32.588322,.36049026,59.65583,35.487572,.80305928,19.344263,55.081966,23.278688,24.387527,61.358574,10.133631,21.842251,58.190845,16.767788,37.065411,39.599293,22.628168,52.869354,34.859585,11.782661,44.827587,37.271366,17.30135,54.321968,29.659,15.54322,59.761551,28.166916,11.028316,57.126392,28.889742,13.215521,62.184189,24.368378,13.121434,54.838711,33.085194,11.497105,58.538589,28.694582,12.315271,71.539551,18.644068,9.3926554,56.059532,35.506733,8.0793762,63.813229,27.060488,8.7371769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,Höganäs,Sweden,752,2010,SE503,Helsingborg,143.8800048828125,Medium Sized Areas,SE224,,171.23297,4062,7071,8930,1752,3572,4392,2310,3499,4538,19.942068,34.714516,43.841129,17.69697,36.080807,44.363636,22.065145,33.422485,43.347023,24637,20369,4268,14689,5680,12101,9900,2201,7325,2575,12536,10469,2067,7364,3105,1362,976,1632,1616,1739,1200,1005,1729,1613,1817,2562,1981,3361,3229,3556,661,109,416,611,867,1874,763,147,657,775,801,1249,1424,256,1073,1386,1668,3123,484,488,750,638,535,604,534,599,581,513,533,812,1018,1087,1331,1151,1068,1416,18,378,546,357,409,602,14,190,351,310,387,500,32,568,897,667,796,1102,55.083332,40.333332,1.5,56.020557,39.20705,1.0279001,55.581577,39.734581,1.2490242,10.845771,48.557213,37.611938,15.061476,61.372952,19.467213,12.922767,54.871277,28.672388,24.06015,43.377674,31.578947,40.257355,35.600491,21.507353,31.925022,39.601311,26.688486,37.879726,39.553627,22.132671,47.95792,31.74505,19.183168,42.923504,35.64571,20.656549,47.716015,29.444139,22.509632,46.060955,30.649799,22.254169,46.906635,30.033747,22.384703,60.354267,19.452496,19.388084,48.504856,31.533981,19.417477,54.982395,24.929577,19.401409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Högsby,Sweden,752,2010,,,799.4199829101563,Rural and Towns,SE213,,7.2264895,415,1183,3236,164,593,1692,251,590,1544,8.3083086,23.683683,64.784782,6.4313726,23.254902,66.352943,10.265849,24.130878,63.149284,5777,4995,782,3537,1458,2954,2550,404,1874,676,2823,2445,378,1663,782,395,256,323,424,476,317,242,261,431,412,712,498,584,855,888,163,66,131,259,271,654,228,71,224,324,331,514,391,137,355,583,602,1168,133,116,85,110,77,69,147,142,68,65,77,94,280,258,153,175,154,163,3,50,41,56,56,45,3,24,18,21,53,45,6,74,59,77,109,90,51.419559,41.955837,.94637221,57.721519,37.215191,.75949365,54.91573,39.325844,.84269661,27.272728,47.933884,20.661158,27.734375,55.46875,9.375,27.51004,51.807228,14.859438,50.19157,32.567051,15.708813,69.349846,21.052631,5.5727553,60.78767,26.198629,10.102739,60.092808,25.522041,12.993039,76.415092,15.330189,4.9528303,68.187134,20.467836,9.0058479,65.776695,18.68932,13.592233,69.537819,16.17647,11.134454,67.792793,17.342342,12.274775,83.631714,8.8235292,5.7544756,76.0355,13.905326,6.6568046,80.109741,11.179698,6.1728396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Hörby,Sweden,752,2010,,,433.0700073242188,Rural and Towns,SE224,,34.266975,1423,3796,7032,480,1947,3665,943,1849,3367,11.387644,30.377722,56.274006,7.6701822,31.112177,58.565037,15.117024,29.640911,53.975632,14840,12496,2344,9514,2982,7440,6258,1182,4893,1365,7400,6238,1162,4621,1617,1006,788,952,1060,1087,917,754,949,982,1019,1923,1542,1901,2042,2106,505,126,324,523,633,1256,552,187,517,711,719,979,1057,313,841,1234,1352,2235,372,397,363,308,203,206,410,475,287,238,260,277,782,872,650,546,463,483,20,221,252,135,171,144,6,85,118,85,88,98,26,306,370,220,259,242,55.070885,40.567066,2.181025,54.870777,40.755466,.59642148,54.966198,40.665627,1.3520541,16.710875,52.652519,29.310345,23.730965,60.279186,10.786802,20.298313,56.549934,19.844358,34.141201,38.25079,26.554268,54.306725,30.147058,12.394958,44.239872,34.192532,19.46344,53.258656,31.364563,13.747455,67.07547,22.452829,8.0188675,60.43095,26.738491,10.773751,62.119724,19.921492,16.781158,66.145355,23.919043,8.0956764,64.197533,21.984806,12.298196,77.674706,12.739641,8.9053802,71.721611,20.293041,7.1794872,74.949699,16.197184,8.1153584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,Höör,Sweden,752,2010,,,319.8699951171875,Rural and Towns,SE224,,48.332134,2123,4048,6306,847,2121,3236,1276,1927,3070,16.724436,31.889082,49.677013,13.389188,33.528297,51.153969,20.037689,30.260679,48.209801,15460,12694,2766,9802,2892,7732,6326,1406,4968,1358,7728,6368,1360,4834,1534,986,789,1080,1060,1053,912,773,1075,1069,1005,1898,1562,2155,2129,2058,495,109,308,501,549,1108,546,150,493,607,574,866,1041,259,801,1108,1123,1974,377,370,395,311,241,233,402,477,362,259,306,315,779,847,757,570,547,548,14,279,358,250,201,174,6,137,206,172,161,165,20,416,564,422,362,339,54.276318,41.337719,1.5350877,55.375252,40.77079,.60851926,54.847206,41.043205,1.0537407,14.100905,47.865459,36.093143,19.011406,60.456272,17.363752,16.581306,54.225353,26.632523,28.651163,36.744186,33.302326,45.648148,33.51852,19.074074,37.169373,35.127609,26.171694,46.86623,29.092609,23.386343,57.264153,24.433962,16.226416,52.043213,26.773132,19.821512,54.626865,23.980099,20,54.510921,29.05983,15.289649,54.567543,26.579203,17.589893,72.229462,15.189048,11.342895,63.770252,23.195877,12.150221,68.257263,18.948824,11.721992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Jokkmokk,Sweden,752,2010,,,19334.400390625,Rural and Towns,SE332,,.26739904,418,1083,1693,127,551,996,291,532,697,,,,,,,,,,5170,,652,3246,1272,,,,,,,,,,,,,,,,,,,,,655,439,560,735,857,161,36,101,181,218,,196,56,176,263,305,,357,92,277,444,523,,131,91,104,119,87,,131,141,74,69,136,,262,232,178,188,223,,5,66,80,67,73,,2,40,20,32,33,,7,106,100,99,106,,,,,,,,54.503819,40,1.0687023,,,,,,,20.95672,52.847382,24.145786,,,,,,,49.464287,31.785715,17.857143,,,,,,,60.408165,25.578232,13.469388,,,,,,,61.026836,26.021004,12.368728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0123,Järfälla,Sweden,752,2010,SE001,Stockholm,63.02999877929688,Outskirts of Major City,SE110,,1050.468,10228,19188,23297,4611,10067,11258,5617,9121,12039,19.010447,35.664101,43.301365,17.369848,37.922852,42.409401,20.608307,33.464191,44.17009,66211,53802,12409,42691,11111,32976,26546,6430,21499,5047,33235,27256,5979,21192,6064,4483,4036,4859,4472,3649,4095,3980,4843,4307,3967,8578,8016,9702,8779,7616,2161,855,1497,1883,2011,3632,2500,992,1871,2141,1620,2134,4661,1847,3368,4024,3631,5766,1653,1727,1749,1427,1176,1389,1702,1985,1750,1451,1254,1925,3355,3712,3499,2878,2430,3314,99,1251,1548,965,757,997,50,884,1140,836,741,960,149,2135,2688,1801,1498,1957,52.771671,40.366299,2.4175825,55.766228,37.965649,1.1153246,54.336674,39.111683,1.7370017,21.482412,43.39196,31.432161,24.578791,49.182358,21.902874,23.041418,46.307384,26.634232,30.910593,36.113979,31.963659,38.505867,36.01564,23.461618,34.714493,36.064728,27.705627,43.719528,33.132111,22.405386,47.875671,32.446331,18.694098,45.836655,32.782776,20.514866,50.693218,29.644567,19.08243,44.395725,34.365582,20.306934,47.675945,31.906513,19.669117,59.894459,22.905672,16.441294,42.282543,38.141472,19.0212,51.89452,29.826298,17.613176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0680,Jönköping,Sweden,752,2010,SE004,Jönköping,1925.010009765625,Medium Sized Areas,SE211,,66.172127,18587,36880,48949,7671,19092,24362,10916,17788,24587,17.54318,34.808872,46.200096,14.76868,36.757092,46.903217,20.211447,32.935253,45.523895,127382,105950,21432,82857,23093,62876,51941,10935,41974,9967,64506,54009,10497,40883,13126,9664,8698,8521,7831,7260,9595,8111,8163,7558,7456,19259,16809,16684,15389,14716,3884,1081,2526,3402,4324,9370,4158,1603,3788,4530,4110,6173,8042,2684,6314,7932,8434,15543,5010,3574,2977,2480,1818,1929,4956,4738,2787,2061,1976,2574,9966,8312,5764,4541,3794,4503,406,3286,2592,1627,1270,1735,186,2120,1862,1194,1129,1180,592,5406,4454,2821,2399,2915,40.479416,52.214695,4.2313704,43.025661,51.283112,1.9246689,41.757099,51.747234,3.0738876,13.327579,44.063618,40.512882,18.429523,54.472294,24.373419,15.967636,49.449699,32.161343,30.944506,36.469437,31.753033,44.454876,32.707428,21.851894,37.844643,34.548069,26.696236,45.011909,32.812912,21.526859,57.847019,26.318478,15.247095,51.543308,29.508091,18.331276,57.993561,24.383047,17.033262,56.611568,27.21763,15.550964,57.311771,25.781462,16.301985,71.38504,14.696023,13.21804,61.934383,25.825224,11.839069,67.306107,19.499416,12.622872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Kalix,Sweden,752,2010,,,1903.760009765625,Rural and Towns,SE332,,8.7931252,1588,3935,8640,508,2091,4593,1080,1844,4047,11.106448,27.521332,60.428032,6.983778,28.74622,63.1427,15.375854,26.252848,57.616741,16740,14298,2442,10161,4137,8552,7274,1278,5310,1964,8188,7024,1164,4851,2173,1050,723,1061,1171,1305,870,613,1010,1116,1242,1920,1336,2071,2287,2547,485,147,394,593,771,1657,614,215,622,846,850,1446,1099,362,1016,1439,1621,3103,351,254,360,325,294,260,392,425,326,258,327,363,743,679,686,583,621,623,13,201,248,192,174,252,7,70,103,61,118,149,20,271,351,253,292,401,55.747128,40.344826,1.4942529,58.476189,37.333332,.66666669,57.239582,38.697918,1.0416666,23.980425,41.435562,32.789558,29.737206,58.782848,9.681881,27.095808,50.823353,20.284431,39.009899,35.643566,24.554455,58.62394,30.725731,9.7078228,49.058426,33.124096,16.948334,53.1362,29.121864,17.204302,72.245941,22.032452,5.2092228,62.920856,25.491911,11.062528,62.077293,23.671497,14.009662,65.134102,25.05747,9.0421457,63.643501,24.381626,11.464468,76.254028,11.965025,11.59687,73.625252,18.482689,7.5865579,75.006042,15.059221,9.6930141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
