lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1463,Mark,Sweden,752,2016,,,1013.200012207031,Rural and Towns,SE232,,33.772205,3657,9466,14742,1309,4779,7852,2348,4687,6890,12.954304,33.531704,52.221043,9.2404346,33.735706,55.42849,16.695108,33.326221,48.99033,34218,28230,5988,20569,7661,17218,14166,3052,10557,3609,17000,14064,2936,10012,4052,2117,1846,1997,2376,2221,1885,1720,1979,2295,2133,4002,3566,3976,4671,4354,926,306,504,1012,1264,2878,1061,420,718,1565,1560,2528,1987,726,1222,2577,2824,5406,871,962,812,810,582,650,945,1191,892,559,456,736,1816,2153,1704,1369,1038,1386,43,415,643,460,278,509,15,185,348,238,193,330,58,600,991,698,471,839,49.124668,46.206898,2.281167,50.118092,44.638641,.70854986,49.650173,45.377312,1.4492754,17.790697,55.930233,24.127907,22.751896,64.517876,10.021668,20.358946,60.375771,16.825575,25.467407,41.030823,32.491158,35.95393,44.667,17.42614,30.734406,42.857143,24.924547,44.09586,35.294117,20.043573,65.867004,23.526936,10.016835,55.1702,29.308498,14.943267,59.259258,27.285513,13.033286,70.238632,20.531292,8.6897793,64.859901,23.840147,10.817639,71.026657,16.041462,12.561698,70.047104,20.393461,9.1438074,70.565201,18.091633,10.951573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0767,Markaryd,Sweden,752,2016,,,532.8400268554688,Rural and Towns,SE212,,18.750467,729,2626,4733,266,1359,2486,463,1267,2247,8.7410069,31.486811,56.750599,6.2412014,31.886438,58.329422,11.353604,31.069151,55.10054,9991,8340,1651,5817,2523,5102,4262,840,3065,1197,4889,4078,811,2752,1326,591,560,607,700,607,504,520,524,614,590,1095,1080,1131,1314,1197,267,115,146,306,380,1033,283,149,241,502,441,870,550,264,387,808,821,1903,195,282,241,211,140,198,261,337,289,141,113,218,456,619,530,352,253,416,11,99,128,84,62,79,7,46,54,36,44,79,18,145,182,120,106,158,52.976189,38.690475,2.1825397,47.884941,44.162437,1.1844332,50.22831,41.643837,1.6438357,22.115385,54.23077,19.038462,26.607143,60.17857,8.2142859,24.444445,57.314816,13.425926,27.862595,45.992367,24.427481,39.703461,47.611202,8.8962107,34.217506,46.861183,16.091953,49.837135,34.364822,13.680781,71.714287,20.142857,5.1428571,61.491627,26.788433,9.1324205,64.406776,23.728813,10.508474,72.65239,18.616144,7.2487645,68.588135,21.136173,8.8554716,77.903465,14.932127,5.9577675,72.681702,18.212196,6.599833,75.426079,16.488308,6.2623858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,Mellerud,Sweden,752,2016,,,944.4600219726563,Rural and Towns,SE232,,9.8712492,843,2351,4484,291,1209,2443,552,1142,2041,10.692542,29.819889,56.874683,7.1498771,29.70516,60.02457,14.472994,29.942318,53.513371,9323,7884,1439,5393,2491,4843,4070,773,2843,1227,4480,3814,666,2550,1264,588,538,471,604,642,444,462,411,584,649,1032,1000,882,1188,1291,204,121,112,282,396,926,305,167,184,450,467,870,509,288,296,732,863,1796,206,219,186,188,153,190,232,299,221,109,120,228,438,518,407,297,273,418,10,108,100,109,95,130,11,50,50,38,40,102,21,158,150,147,135,232,45.945946,46.396397,2.2522523,51.870747,39.455784,1.8707483,49.321705,42.44186,2.0348837,26.190475,47.402596,23.376623,31.040892,55.57621,9.2936802,28.799999,51.799999,15.8,27.250608,45.255474,24.3309,39.065819,46.921444,10.615711,33.560089,46.145126,17.006804,48.28767,32.19178,18.664383,74.503311,18.046358,6.2913909,61.616161,25,12.373737,61.016949,23.57473,14.637904,72.741432,18.691589,6.2305298,66.847404,21.146399,10.45701,73.259491,15.031646,10.28481,70.904648,18.581907,8.3129587,72.099556,16.780409,9.313529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0586,Mjölby,Sweden,752,2016,SE007,Linköping,557.3800048828125,Medium Sized Areas,SE123,,47.917042,2941,7867,10878,1110,4181,5663,1831,3686,5215,13.385218,35.804661,49.508465,9.9945974,37.646317,50.990456,16.850727,33.922325,47.99374,26708,21972,4736,16155,5817,13508,11106,2402,8410,2696,13200,10866,2334,7745,3121,1631,1603,1727,1867,1582,1423,1449,1644,1714,1515,3054,3052,3371,3581,3097,642,251,328,786,889,2319,791,347,546,1215,1083,1681,1433,598,874,2001,1972,4000,677,786,726,588,415,494,746,1033,850,455,349,748,1423,1819,1576,1043,764,1242,37,388,571,333,201,301,17,188,317,185,142,261,54,576,888,518,343,562,45.115952,47.575546,2.6001406,48.497852,45.738811,1.0423054,46.92207,46.594631,1.7681729,17.32229,54.244305,26.777088,21.646912,64.441673,11.72801,19.59371,59.600262,18.872869,19.951338,44.160583,34.732361,31.615519,49.218296,18.35553,25.927025,46.751705,26.342331,45.857643,34.305717,19.428238,65.077667,24.370647,9.9089451,55.878246,29.125942,14.465233,58.679867,27.392738,13.267326,68.457649,22.060682,8.9759798,63.674522,24.669035,11.075234,74.303108,15.82826,9.6443443,62.351631,27.744806,9.6810093,68.763969,21.351212,9.6613379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062,Mora,Sweden,752,2016,,,3111.5400390625,Rural and Towns,SE312,,6.5173516,2442,6006,8383,856,3122,4438,1586,2884,3945,14.302448,35.176292,49.098045,9.9836712,36.412411,51.761139,18.658823,33.929413,46.411766,20279,17074,3205,11816,5258,10220,8574,1646,6022,2552,10059,8500,1559,5794,2706,1108,1155,1121,1324,1314,923,1087,1103,1282,1399,2031,2242,2224,2606,2713,483,199,203,512,674,1874,570,239,342,835,867,1585,1053,438,545,1347,1541,3459,392,577,436,469,468,542,455,747,556,339,307,718,847,1324,992,808,775,1260,22,287,445,296,254,282,12,128,207,141,132,236,34,415,652,437,386,518,52.329361,42.470207,2.383532,51.444042,41.064983,1.0830325,51.846382,41.703594,1.6740522,18.307268,53.081875,26.402945,20.69264,64.675323,11.082252,19.536129,59.054417,18.51026,18.404352,39.528557,40.344517,30.508474,49.598572,18.465656,24.505396,44.604317,29.316547,39.937599,36.583462,23.088924,63.066463,25.604229,10.649547,51.688412,31.005373,16.768995,48.177269,33.452465,18.155825,65.981735,23.363775,10.045662,56.800591,28.566162,14.227792,69.25351,20.029564,10.421286,62.10815,28.134796,9.2476492,65.785469,23.963484,9.851655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0583,Motala,Sweden,752,2016,,,1266.75,Medium Sized Areas,SE123,,34.148808,4675,12191,18451,1829,6533,9360,2846,5658,9091,13.019382,33.950653,51.384094,10.136333,36.20594,51.873199,15.931482,31.672638,50.890057,43258,35908,7350,26156,9752,21876,18044,3832,13552,4492,21382,17864,3518,12604,5260,2546,2579,2579,3107,2741,2202,2277,2468,2905,2752,4748,4856,5047,6012,5493,1125,523,606,1350,1661,3826,1301,779,937,1927,1826,2590,2426,1302,1543,3277,3487,6416,893,1145,1048,993,698,881,1052,1436,1180,852,605,1408,1945,2581,2228,1845,1303,2289,53,547,790,547,377,532,19,288,425,320,300,477,72,835,1215,867,677,1009,51.08992,40.554043,2.4069028,51.099766,41.319717,.74626863,51.0952,40.964615,1.516428,22.968819,50.285461,24.022837,30.205505,55.680496,11.167119,26.812191,53.150742,17.195223,24.554295,42.463531,32.009724,36.331913,45.754169,16.479256,30.572617,44.145035,24.073708,46.4716,34.182446,18.829603,62.021244,27.421951,10.299324,54.507652,30.688623,14.421158,60.356106,25.363373,13.699128,66.618019,22.072237,10.944911,63.480793,23.7211,12.324777,72.73764,16.74905,10.114068,57.658058,31.344612,10.618878,65.791634,23.472109,10.346596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0642,Mullsjö,Sweden,752,2016,SE004,Jönköping,211.0399932861328,Medium Sized Areas,SE211,,34.239956,807,2125,2826,296,1084,1505,511,1041,1321,13.839822,36.44315,48.465099,10.098943,36.983963,51.347664,17.620689,35.896553,45.551723,7226,5831,1395,4152,1679,3629,2931,698,2126,805,3597,2900,697,2026,874,421,392,421,487,405,358,392,427,416,433,779,784,848,903,838,175,71,92,167,239,577,219,102,135,310,269,470,394,173,227,477,508,1047,164,231,198,152,125,171,176,239,212,129,89,239,340,470,410,281,214,410,6,82,135,96,66,126,5,38,69,47,43,94,11,120,204,143,109,220,48.882683,45.810055,1.6759777,52.019001,41.805225,1.1876484,50.577663,43.645699,1.4120667,18.112246,58.92857,20.918367,26.020409,60.969387,9.6938772,22.066326,59.948978,15.306123,21.545668,46.370022,31.615925,32.066509,50.356293,16.389549,26.768867,48.349056,24.056604,40.14423,36.53846,23.076923,63.655029,26.488707,9.6509237,52.823921,31.118494,15.836102,55.196304,28.868361,15.242495,66.419754,21.975309,10.617284,60.620525,25.536993,13.00716,66.018303,19.565218,14.416476,58.385094,29.689442,11.677018,62.358547,24.419296,13.103038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Munkedal,Sweden,752,2016,,,667.6900024414063,Rural and Towns,SE232,,15.51768,908,2901,4701,284,1494,2610,624,1407,2091,10.504396,33.560852,54.384544,6.3463688,33.385475,58.324024,14.967618,33.7491,50.155914,10361,8644,1717,6117,2527,5377,4475,902,3235,1240,4984,4169,815,2882,1287,617,625,590,684,719,516,557,546,643,620,1133,1182,1136,1327,1339,254,110,116,300,356,955,329,155,246,496,526,858,583,265,362,796,882,1813,234,324,273,217,175,184,244,416,286,139,144,265,478,740,559,356,319,449,7,114,151,124,86,142,7,39,53,43,37,105,14,153,204,167,123,247,49.224808,45.348839,1.3565892,53.322529,39.546192,1.1345218,51.45631,42.188881,1.2356576,19.748653,58.168762,20.466785,24.799999,66.559998,6.2399998,22.419628,62.605755,12.944162,21.24542,50,27.655678,41.694916,48.474575,8.9830513,31.866198,49.207745,17.957747,46.6563,33.748055,19.284603,72.514618,20.321638,6.2865496,59.984928,26.827431,12.584778,57.419353,28.225807,13.870968,73.157166,20.027817,5.1460361,65.870049,23.82375,9.1859598,74.203575,14.296814,11.033411,69.19355,21.370968,8.467742,71.745155,17.768105,9.774436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Munkfors,Sweden,752,2016,,,147.9700012207031,Rural and Towns,SE311,,25.261877,273,1069,1743,93,569,888,180,500,855,8.4993773,33.281445,54.265255,5.6845965,34.779953,54.278728,11.42132,31.725889,54.25127,3738,3212,526,2153,1059,1903,1636,267,1159,477,1835,1576,259,994,582,218,219,170,296,256,180,164,171,254,225,398,383,341,550,481,88,32,44,131,133,427,97,68,32,190,179,322,185,100,76,321,312,749,74,98,76,97,65,90,76,126,111,88,55,113,150,224,187,185,120,203,7,24,42,21,23,63,0,9,19,13,16,36,7,33,61,34,39,99,48.888889,41.111111,3.8888888,44.495415,34.862385,0,46.48241,37.688442,1.758794,19.512196,59.756096,14.634147,31.050228,57.534248,4.1095891,26.109661,58.485641,8.616188,25.730993,44.444443,24.561403,18.82353,65.294121,11.176471,22.28739,54.838711,17.888563,51.574802,38.188976,8.2677164,64.189186,29.729731,4.391892,58.363636,33.636364,6.181818,59.111111,28.888889,10.222222,69.921875,21.484375,6.25,64.864868,24.948025,8.1081085,73.367699,15.463918,10.824742,67.505241,23.689728,7.5471697,70.727104,19.169027,9.3484421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Mölndal,Sweden,752,2016,SE002,Göteborg,152.2799987792969,Metropolitan Area,SE232,,423.33203,14496,18892,17762,6509,9711,9049,7987,9181,8713,27.845863,36.290291,34.119637,25.223793,37.63224,35.066849,30.423189,34.971241,33.188587,64465,52058,12407,41693,10365,32209,25805,6404,21135,4670,32256,26253,6003,20558,5695,3890,4454,4663,4605,3523,3736,4251,4636,4553,3382,7626,8705,9299,9158,6905,1591,445,627,1269,1475,3306,1866,642,867,1755,1610,2309,3457,1087,1494,3024,3085,5615,1796,1942,1554,1642,1049,1198,1699,2420,1840,1409,972,1371,3495,4362,3394,3051,2021,2569,194,1762,2404,1619,842,1166,123,1240,1848,1397,923,978,317,3002,4252,3016,1765,2144,42.585651,48.072803,5.1927195,47.969151,43.676094,3.1619537,45.33176,45.830055,4.1568317,10.468125,45.683369,41.44907,14.41401,54.333183,27.840143,12.487077,50.109131,34.485928,13.52459,33.520275,51.855049,18.59318,39.459576,39.631138,16.066244,36.498547,45.725346,27.871733,36.064133,35.558971,38.110748,30.597178,30.33659,33.020309,33.315136,32.932957,43.613247,31.017149,24.896511,45.699688,27.590122,26.199263,44.677769,29.268646,25.561188,58.050922,21.035997,20.4741,49.443256,29.357601,20.942184,54.172695,24.785336,20.684998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0861,Mönsterås,Sweden,752,2016,,,608.030029296875,Rural and Towns,SE213,,22.030163,1292,3542,6169,489,1833,3258,803,1709,2911,11.508997,31.551754,54.952789,8.5609245,32.090336,57.037815,14.562931,30.993834,52.792892,13395,11226,2169,7879,3347,6796,5712,1084,4132,1580,6599,5514,1085,3747,1767,805,780,745,899,903,661,692,663,883,848,1466,1472,1408,1782,1751,339,143,174,433,504,1318,384,212,282,613,645,1122,723,355,456,1046,1149,2440,276,367,278,289,220,279,362,448,357,197,173,296,638,815,635,486,393,575,13,155,199,156,119,161,5,91,86,80,79,148,18,246,285,236,198,309,51.285931,41.754917,1.9667171,47.701862,44.968945,.62111801,49.317871,43.519783,1.2278309,20.66474,53.034683,22.398844,27.179487,57.435898,11.666667,24.116848,55.366848,16.711956,26.244345,41.930618,30.015083,37.852348,47.919464,11.543624,32.386364,45.09943,20.241478,49.037373,32.729332,17.667044,68.186874,21.913237,8.8987761,58.698093,27.272728,13.243546,59.433964,25.943396,14.033019,71.428574,19.158361,8.7486153,65.619644,22.444317,11.307824,74.589699,15.789474,9.1114883,71.012657,18.734177,9.3670883,72.901108,17.179564,9.2321482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840,Mörbylånga,Sweden,752,2016,,,668.4500122070313,Rural and Towns,SE213,,22.314308,2389,4144,5495,897,2078,2905,1492,2066,2590,19.54512,33.903297,44.95623,14.952492,34.639107,48.424736,23.971722,33.194088,41.61311,14916,12223,2693,8328,3895,7363,5999,1364,4139,1860,7553,6224,1329,4189,2035,675,650,904,943,967,688,686,864,963,988,1363,1336,1768,1906,1955,349,76,134,375,454,1202,355,110,216,553,609,1062,704,186,350,928,1063,2264,296,373,300,348,308,441,268,421,433,247,231,478,564,794,733,595,539,919,13,219,412,236,223,389,7,90,234,133,123,310,20,309,646,369,346,699,50.726746,43.023254,1.8895348,52.592594,39.703705,1.037037,51.650772,41.379311,1.4673514,11.078717,54.373177,31.924198,16.923077,64.769234,13.846154,13.922155,59.431137,23.128742,15.509259,34.722221,47.685184,23.893805,47.898232,25.884956,19.796381,41.459274,36.53846,38.940811,36.137074,24.50675,58.642632,26.193001,14.103924,48.688351,31.217209,19.359917,45.951416,31.174089,22.57085,62.978283,23.888315,12.719751,54.373402,27.570332,17.69821,59.066338,21.670761,19.115479,57.096775,25.698925,16.666666,58.125801,23.594351,17.946085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0182,Nacka,Sweden,752,2016,SE001,Stockholm,99.25,Outskirts of Major City,SE110,,1001.0983,24681,28703,22603,11024,14481,11420,13657,14222,11183,31.722019,36.891418,29.051205,28.999842,38.093861,30.041563,34.322693,35.742649,28.105051,99359,77804,21555,61945,15859,49238,38014,11224,30909,7105,50121,39790,10331,31036,8754,5672,5670,7310,7279,4978,5301,5714,7633,7413,4975,10973,11384,14943,14692,9953,2546,709,930,1660,1639,3699,2830,1007,1301,2185,1707,2390,5376,1716,2231,3845,3346,6089,2326,2437,2522,2680,1708,2549,2413,2754,2761,2469,1624,2460,4739,5191,5283,5149,3332,5009,190,2338,4066,3011,1588,2464,139,1578,3001,2495,1598,2213,329,3916,7067,5506,3186,4677,48.028675,43.878513,3.5842295,49.894218,42.542313,2.4506347,48.992981,43.187824,2.9982684,12.40812,42.649632,40.917046,17.760141,48.57143,27.830688,15.073788,45.599087,34.399158,12.183938,33.040745,53.268703,17.797537,37.770176,41.053352,14.930068,35.354347,47.293045,22.393093,36.152706,40.617832,30.01786,33.919495,34.276688,26.170706,35.046284,37.476177,32.944725,34.331657,31.919598,34.290878,32.623543,32.101246,33.618004,33.477345,32.010448,42.254971,29.118118,28.147133,33.638283,34.623505,31.147079,38.394604,31.584589,29.49114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,Nora,Sweden,752,2016,SE008,Örebro,690.8200073242188,Medium Sized Areas,SE124,,15.438175,1367,3059,4380,478,1552,2346,889,1507,2034,15.304523,34.24765,49.03717,10.72711,34.829445,52.648113,19.861483,33.668453,45.44236,10665,8932,1733,6154,2778,5326,4456,870,3139,1317,5339,4476,863,3015,1461,665,536,572,714,652,524,519,605,669,698,1189,1055,1177,1383,1350,268,83,144,275,368,896,334,175,192,460,431,754,602,258,336,735,799,1650,228,308,236,216,186,333,277,310,260,171,153,381,505,618,496,387,339,714,10,118,216,176,139,230,4,40,112,77,68,177,14,158,328,253,207,407,51.145039,43.511452,1.908397,50.225563,41.654137,.60150373,50.630783,42.472668,1.1774601,15.992292,59.344894,22.736031,32.649254,57.835819,7.4626865,24.454977,58.578197,14.976303,23.801653,39.008263,35.70248,33.566433,45.454544,19.58042,28.547153,42.141037,27.86746,41.106129,32.286995,26.307922,64.425774,23.949579,10.784314,53.145336,27.982647,18.293564,52.722061,26.647564,19.91404,66.104294,23.466257,10.429448,59.185184,25.111111,15.333333,61.327858,22.792608,15.742642,57.251328,28.929384,13.439635,59.395248,25.701944,14.650828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,Norberg,Sweden,752,2016,,,447.6900024414063,Rural and Towns,SE125,,12.944224,438,1548,2789,146,808,1494,292,740,1295,8.9424257,31.604736,56.941608,5.7798891,31.987331,59.144894,12.310287,31.197302,54.59528,5795,4898,897,3402,1496,2985,2526,459,1776,750,2810,2372,438,1626,746,366,306,322,383,399,284,294,275,368,405,650,600,597,751,804,155,71,74,180,256,559,200,95,120,276,302,501,355,166,194,456,558,1060,109,166,117,119,106,123,121,177,166,90,71,183,230,343,283,209,177,306,5,40,76,66,42,63,0,19,21,15,26,65,5,59,97,81,68,128,54.577465,38.380283,1.7605634,54.64481,33.060108,0,54.615383,35.384617,.76923078,24.14966,56.462585,13.605442,31.045752,57.843136,6.2091503,27.666666,57.166668,9.833333,26.90909,42.545456,27.636364,37.267082,51.552795,6.521739,32.495811,47.403687,16.247906,48.913044,32.336956,17.934782,72.06266,23.498695,3.9164491,60.71904,27.829561,10.785619,63.209877,26.17284,10.37037,75.689224,17.794487,6.5162907,69.402985,22.014925,8.4577112,74.932976,16.487936,8.4450397,66.800003,24.4,8.666667,70.855614,20.454546,8.5561495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,Nordanstig,Sweden,752,2016,,,1455.329956054688,Rural and Towns,SE313,,6.5352879,825,2520,4516,256,1309,2504,569,1211,2012,10.355215,31.630476,56.683823,6.2045565,31.725643,60.688316,14.81385,31.528248,52.382191,9511,7967,1544,5483,2484,4935,4126,809,2898,1228,4576,3841,735,2585,1256,523,528,480,664,703,438,456,440,655,596,961,984,920,1319,1299,220,91,111,342,359,889,284,148,165,501,529,877,504,239,276,843,888,1766,195,275,202,192,143,204,207,339,264,119,130,250,402,614,466,311,273,454,4,79,119,115,90,162,1,28,47,41,42,97,5,107,166,156,132,259,50.22831,44.52055,.91324198,54.302105,39.57935,.19120459,52.44537,41.831425,.52029139,19.956141,60.307018,17.324562,28.030304,64.204544,5.3030305,24.288618,62.398373,10.873983,25.227272,45.909092,27.045454,34.375,55,9.791667,30,50.652172,18.043478,52.213741,29.312977,17.557251,75.451805,17.921686,6.1746988,63.912056,23.578468,11.827142,60.234898,23.993288,15.100671,75.248932,18.492176,5.9743953,68.360275,21.016167,10.161663,70.780258,16.242039,12.898089,71.416939,20.358307,7.8990226,71.095009,18.276972,10.426731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,Nordmaling,Sweden,752,2016,SE005,Umeå,1269.800048828125,Medium Sized Areas,SE331,,5.6166325,695,1855,3359,222,996,1817,473,859,1542,11.583333,30.916666,55.983334,7.1728597,32.180939,58.707592,16.282272,29.569708,53.080894,7132,6000,1132,4071,1929,3666,3095,571,2106,989,3466,2905,561,1965,940,407,367,385,492,455,340,332,376,432,485,747,699,761,924,940,188,70,102,222,301,659,203,109,143,382,308,672,391,179,245,604,609,1331,136,170,166,138,107,142,159,226,186,76,107,242,295,396,352,214,214,384,6,85,102,71,75,134,4,26,49,31,38,74,10,111,151,102,113,208,55.294117,40,1.7647059,49.877151,39.066338,.98280096,52.342705,39.491299,1.3386881,21.084337,51.204819,25.602409,29.700272,61.580383,7.0844688,25.608011,56.652359,15.879828,27.127659,44.148937,27.127659,37.142857,48.311687,12.727273,32.194481,46.254929,19.842312,51.388889,31.944445,16.435184,77.642273,15.447154,6.3008132,65.367966,23.160173,11.038961,62.061855,22.061855,15.463918,67.692307,23.516483,8.3516483,64.787231,22.765957,12.021276,70.106384,15.106383,14.25532,67.947418,24.46916,7.4823055,68.999481,19.906687,10.782789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
