lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1,Far North District,New Zealand,554,2013,.,,7318.1220703125,Rural and Towns,,,8.0516558,4080,13350,16113,1530,6621,7962,2550,6729,8151,8.7906408,28.763493,34.716568,6.8327975,29.568596,35.557343,10.615711,28.012989,33.932808,58923,46413,,,11037,28767,22392,6375,,5571,30156,24021,6135,,5466,3174,2301,2976,4023,4347,3129,2637,3468,4617,4704,6303,4938,6444,8640,9051,1188,651,969,1479,1641,2223,1335,711,1014,1452,1479,1971,2523,1362,1983,2931,3120,4194,1074,852,1155,1446,1161,1041,984,651,978,1272,1365,1371,2058,1503,2133,2718,2526,2412,99,402,609,618,534,288,36,180,231,333,366,384,135,582,840,951,900,672,37.967403,34.324066,3.1639502,42.06049,31.00189,1.1342155,40.028557,32.651119,2.1418371,24.687145,32.309444,15.244596,30.899609,28.292048,7.8226857,27.582018,30.437424,11.786148,27.941177,33.304497,17.560555,34.072582,32.862904,7.7620969,30.772812,33.100559,13.035381,32.033787,31.319038,13.385315,36.092468,31.618195,8.2774048,33.923611,31.458334,11.006945,34.885204,24.681122,11.352041,34.023464,31.400967,8.4195995,34.471329,27.908518,9.9436531,40.669594,19.045006,5.2689352,35.379646,24.609585,6.892838,37.999454,21.853765,6.0886111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7613,Franklin Ward,New Zealand,554,2013,1,Auckland,2282.00732421875,Outskirts of Major City,,,28.723396,6954,19152,16590,2808,10224,7827,4146,8928,8763,13.715977,37.775146,32.721893,11.442543,41.66259,31.894865,15.848624,34.128441,33.497707,65547,50700,,,8997,32280,24540,7740,,4290,33267,26160,7107,,4707,4026,2757,4347,5127,3993,3855,3126,5100,5343,4029,7881,5883,9447,10470,8022,1221,660,1221,1662,1683,2316,1566,738,1026,1482,1296,1719,2787,1398,2247,3144,2979,4035,1782,1146,1938,1929,1164,969,1746,1215,1989,2277,1656,1341,3528,2361,3927,4206,2820,2310,306,858,1266,975,519,222,144,393,738,708,504,321,450,1251,2004,1683,1023,543,31.673151,46.225681,7.9377432,38.897167,43.368107,3.5767512,35.363533,44.765892,5.7099352,21.113243,36.660267,27.447216,26.768227,44.069641,14.254624,23.763386,40.132584,21.264662,23.941177,38,24.82353,23.602484,45.755695,16.977226,23.785328,41.568752,21.213083,31.106121,36.103313,18.248175,28.905792,44.411938,13.809245,30.028654,40.171921,16.074499,41.772152,28.890543,12.881608,32.456799,41.472576,12.622088,37.135376,35.153328,12.752431,49.203316,20.586361,4.7163796,40.069931,31.258741,7.4825177,44.848282,25.675224,6.0353451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Gisborne District,New Zealand,554,2013,.,,8385.826171875,Medium Sized Areas,,,5.238482,3561,11175,12438,1293,5508,5970,2268,5667,6468,10.717833,33.634312,37.435665,8.2142172,34.991425,37.926434,12.97186,32.412491,36.993824,43929,33225,,,6234,21249,15741,5508,,2829,22680,17484,5196,,3405,2757,2115,2556,2823,2661,2724,2550,2925,3150,2730,5481,4665,5481,5973,5391,1110,657,768,1056,1155,1722,1170,672,747,1050,1053,1278,2280,1329,1515,2106,2208,3000,1095,948,1056,1110,759,699,1092,759,969,1026,936,726,2187,1707,2025,2136,1695,1425,132,516,639,477,336,168,57,231,342,261,243,159,189,747,981,738,579,327,40.748898,40.198238,4.8458152,42.437431,39.608269,2.0674646,41.598248,39.901478,3.4482758,25.764706,37.176472,20.235294,31.77305,35.886524,10.921986,28.488747,36.59164,16.012861,26.256411,36.102566,21.846153,29.225351,37.910797,13.380281,27.640942,36.945812,17.898193,33.523811,35.238094,15.142858,37.194473,36.344315,9.2454834,35.258663,35.760925,12.3556,42.307693,27.802198,12.307693,39.57159,35.174747,9.1319056,40.95715,31.441292,10.740123,50.572689,20.528635,4.9339209,45.174973,25.662779,5.6203604,48.123196,22.858519,5.2454281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Gore District,New Zealand,554,2013,.,,1253.829467773438,Rural and Towns,,,9.6879206,750,3120,4461,255,1608,2187,495,1512,2274,7.7543426,32.258064,46.122829,5.4522128,34.381012,46.760742,9.9099102,30.270269,45.525524,12147,9672,,,2319,5952,4677,1275,,1023,6195,4995,1200,,1296,744,519,639,948,804,684,603,729,939,744,1428,1122,1368,1887,1548,282,165,255,432,402,738,324,198,252,441,429,543,606,363,507,873,831,1281,273,222,285,321,201,210,321,222,270,354,231,210,594,444,555,675,432,420,36,147,129,93,60,30,21,39,48,63,45,39,57,186,177,156,105,69,41.228069,39.912281,5.2631578,43.548386,43.145161,2.8225806,42.436974,41.596638,3.9915967,27.363184,36.815922,24.378109,38.150288,42.774567,7.514451,32.35294,39.572193,16.577539,34.979424,39.09465,17.695473,39.436619,42.253521,7.5117369,37.061405,40.570175,12.938597,46.00639,34.185303,9.9041538,46.518986,37.341774,6.6455698,46.263912,35.771065,8.2670908,54.032257,27.016129,8.0645161,53.358208,28.731344,5.5970149,53.682171,27.906977,6.7829456,56.944443,16.203703,2.3148148,53.079178,20.527859,3.8123167,55.239326,18.111256,2.9754205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Grey District,New Zealand,554,2013,.,,3515.44921875,Rural and Towns,,,3.967345,864,3666,4464,327,1929,2193,537,1737,2271,7.6820483,32.59536,39.690582,5.9014616,34.81321,39.577694,9.4111462,30.441641,39.800209,13947,11247,,,2274,6933,5541,1392,,1107,7014,5706,1308,,1167,831,660,837,1113,993,807,768,939,1098,927,1638,1428,1776,2211,1920,315,222,282,414,441,597,348,201,297,450,411,486,663,423,579,864,852,1083,330,243,366,396,228,174,351,261,336,393,318,270,681,504,702,789,546,444,36,147,138,108,78,30,9,54,75,78,66,45,45,201,213,186,144,75,39.033459,40.892193,4.4609666,41.877254,42.238266,1.0830325,40.476189,41.575092,2.7472527,28.90625,31.640625,19.140625,30.454546,39.545456,8.181818,29.621849,35.294117,14.07563,30.031948,38.977634,14.696486,35.483871,40.143368,8.9605732,32.601353,39.527027,11.993243,37.704918,36.065575,9.8360653,40.431267,35.309975,7.0080862,39.077339,35.685211,8.4124832,47.572815,24.595469,8.4142399,41.389729,32.02417,6.6465259,44.375,28.4375,7.5,51.156811,14.910026,2.570694,43.902439,24.390244,4.0650406,47.625328,19.525066,3.2981529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Hamilton City,New Zealand,554,2013,2,Hamilton,110.9364166259766,Metropolitan Area,,,1295.6071,22572,40443,30789,9588,20469,14094,12984,19974,16695,19.924265,35.698963,27.177397,17.989418,38.404819,26.443769,21.643246,33.294994,27.829174,143730,113289,,,16464,68826,53298,15528,,7179,74904,59991,14913,,9285,12723,10011,8829,8022,6534,13176,10974,9831,9243,7482,25899,20985,18660,17265,14016,3201,1773,2028,2607,2796,4290,3543,1926,1947,2208,1896,2574,6744,3699,3975,4815,4692,6864,6450,3555,3219,2922,2001,1827,6039,3756,3255,2985,2355,2079,12489,7311,6474,5907,4356,3906,1464,4029,3120,2280,1386,705,876,2712,2259,1665,1155,921,2340,6741,5379,3945,2541,1626,24.29417,48.952641,11.111111,27.847206,47.465221,6.8851686,26.039616,48.221939,9.0350981,16.15637,32.394753,36.71405,19.238838,37.51873,27.0902,17.626877,34.839172,32.122944,20.628624,32.743362,31.736343,22.052328,36.867142,25.586136,21.30225,34.694534,28.826366,28.205128,31.613113,24.667316,27.524307,37.210171,20.755423,27.888792,34.213726,22.849695,37.369686,26.744186,18.524458,29.017447,36.04224,17.676767,33.476028,31.078768,18.12928,46.203552,19.676899,7.5928917,35.854576,28.959465,12.829084,41.690964,23.724489,9.8760929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Hastings District,New Zealand,554,2013,10,Hastings,5226.7685546875,Rural and Towns,,,14.572484,7113,19353,20298,2856,9813,9420,4257,9540,10878,11.997773,32.643456,34.237427,9.83776,33.8018,32.448074,14.070401,31.531979,35.954388,76167,59286,,,11511,37554,29031,8523,,5238,38613,30255,8358,,6273,5067,4392,4737,5256,4341,4548,3954,5184,5559,4737,9615,8346,9921,10815,9078,1776,942,1353,1848,2004,2955,1821,990,1176,1662,1629,2142,3597,1932,2529,3510,3633,5097,1725,1299,1857,1950,1401,1308,1782,1239,1707,2004,1581,1500,3507,2538,3564,3954,2982,2808,246,891,1209,1011,588,312,117,426,711,687,510,405,363,1317,1920,1698,1098,717,39.050133,37.928761,5.4089708,35.938427,35.168739,2.3090587,37.410297,36.474258,3.775351,23.823977,32.852806,22.534143,22.540983,28.210382,9.6994534,23.148813,30.409777,15.780014,26.099537,35.821758,23.32176,24.82584,36.035465,15.0095,25.491383,35.923798,19.352888,33.243389,35.078251,18.186724,31.621004,38.127853,13.070776,32.454926,36.560333,15.700417,42.305256,29.575682,12.41292,37.525917,36.420181,11.748446,40.019829,32.848644,12.095175,47.106647,20.851267,4.9736967,40.893471,28.636885,7.7319589,44.279385,24.394058,6.2288246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Hauraki District,New Zealand,554,2013,.,,1270.087036132813,Rural and Towns,,,14.014,921,4437,6570,363,2271,3081,558,2166,3489,6.4279733,30.967337,45.854271,5.2700348,32.970383,44.729965,7.5,29.112904,46.895161,17799,14328,,,3894,8631,6888,1743,,1869,9168,7440,1728,,2025,963,690,888,1260,1218,972,756,1056,1335,1296,1935,1446,1944,2595,2514,453,246,417,588,705,1080,432,270,384,591,570,834,885,516,801,1179,1275,1914,357,285,411,459,318,336,387,240,309,432,414,489,744,525,720,891,732,825,33,120,105,138,108,54,15,63,60,75,75,75,48,183,165,213,183,129,46.604939,36.728394,3.3950617,44.859814,40.186916,1.5576324,45.736435,38.449612,2.4806201,32.539684,37.698414,15.873015,39.130436,34.782608,9.130435,35.684647,36.307053,12.655602,39.488636,38.920456,9.943182,43.243244,34.797298,6.7567568,41.203705,37.037037,8.4876547,44.044945,34.382023,10.337079,46.904762,34.285713,5.9523811,45.433525,34.335258,8.2080927,54.398148,24.537037,8.333333,46.798031,33.990147,6.1576357,50.715992,29.116945,7.2792363,53.333332,16.592592,2.6666667,44.622791,26.163723,4.0128412,49.152542,21.186441,3.312789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Horowhenua District,New Zealand,554,2013,.,,1063.990844726563,Rural and Towns,,,27.989902,1857,7422,10833,711,3822,4956,1146,3600,5877,7.7365332,30.921135,45.131859,6.3099041,33.919064,43.98296,8.9988222,28.268551,46.148411,29781,24003,,,7014,14118,11268,2850,,3297,15663,12735,2928,,3717,1590,1062,1440,2019,1860,1641,1272,1725,2238,2142,3231,2334,3165,4257,4002,744,459,600,945,1062,2067,822,411,573,888,804,1458,1566,870,1173,1833,1866,3525,639,423,618,747,549,624,573,402,543,741,639,924,1212,825,1161,1488,1188,1548,54,195,279,264,219,135,24,84,126,135,156,186,78,279,405,399,375,321,45.338207,38.939671,3.2906764,51.698112,36.037735,1.509434,48.467968,37.511608,2.4141133,36.084908,33.254719,15.330189,38.700565,37.853107,7.9096045,37.275063,35.347042,11.953728,34.782608,35.826088,16.173914,39.791668,37.708332,8.75,37.061611,36.682465,12.796208,42.225201,33.378017,11.796247,43.98217,36.701336,6.6864786,43.058491,34.954193,9.372798,49.57983,25.630253,10.22409,43.225807,34.354839,8.3870964,46.626686,29.685158,9.3703146,55.609364,16.787731,3.6319613,44.222019,28.025478,5.6414924,50.25663,22.070145,4.576561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7610,Howick Ward,New Zealand,554,2013,1,Auckland,95.36636352539063,Outskirts of Major City,,,1341.0703,23649,34590,21885,11013,18549,9522,12636,16041,12363,23.000612,33.641644,21.284977,22.514566,37.920883,19.466421,23.441673,29.758459,22.935219,127893,102819,,,16209,61848,48915,12933,,7374,66045,53904,12141,,8835,9324,7575,8325,9312,7005,8823,8502,9915,10095,7734,18147,16077,18240,19407,14739,2073,870,1398,1932,2262,3828,2418,957,1167,1473,1443,2064,4491,1827,2565,3405,3705,5892,4236,2484,2904,2889,1872,1656,4743,2883,3075,3318,2352,2178,8979,5367,5979,6207,4224,3834,1197,3561,3360,2691,1251,576,813,2460,2445,2559,1569,1167,2010,6021,5805,5250,2820,1743,23.495409,48.01088,13.566814,25.933077,50.868725,8.7194338,24.747892,49.479252,11.076211,10.232886,29.216656,41.884262,12.633663,38.059406,32.475246,11.36406,33.383095,37.451015,14.099849,29.288956,33.88805,14.018018,36.936935,29.36937,14.0625,32.779606,31.825659,19.138187,28.618128,26.656761,15.818299,35.631443,27.480671,17.545216,31.983305,27.052095,29.247478,24.204809,16.175329,20.599571,33.576015,22.398287,25.13739,28.658661,19.132914,43.327675,18.743633,6.5195246,27.990236,29.536209,15.825874,36.350174,23.653526,10.753285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Hurunui District,New Zealand,554,2013,.,,8654.458984375,Rural and Towns,,,1.4479241,1035,3516,3423,402,1827,1788,633,1689,1635,10.222222,34.725925,33.807407,7.9619727,36.185383,35.412952,12.470449,33.274231,32.210403,12531,10125,,,2271,6276,5049,1227,,1167,6255,5076,1179,,1104,564,654,771,945,948,585,624,846,942,975,1149,1278,1617,1887,1923,213,114,177,327,342,462,237,150,213,318,351,519,450,264,390,645,693,981,246,213,336,348,297,249,258,243,333,396,321,276,504,456,669,744,618,525,27,135,195,126,102,48,6,75,84,93,90,54,33,210,279,219,192,102,36.410255,42.051281,4.6153846,42.021278,45.744682,1.0638298,39.16449,43.864231,2.8720627,18.26923,34.134617,21.634615,22.93578,37.155964,11.46789,20.657276,35.680752,16.431925,20.921986,39.716312,23.049644,27.626459,43.190662,10.894941,24.118738,41.372913,17.254175,34.713375,36.942677,13.375796,33.650795,41.904762,9.8412695,34.18124,39.427662,11.605723,35.076923,30.461538,10.461538,37.025318,33.86076,9.4936705,36.037441,32.137287,9.9843998,41.847828,22.554348,4.347826,44.473007,23.650385,4.6272492,43.196831,23.117569,4.4914136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Invercargill City,New Zealand,554,2013,17,Invercargill,495.32470703125,Rural and Towns,,,105.60951,4587,14034,17172,1755,7221,8022,2832,6813,9150,10.90196,33.354725,40.812836,8.7430878,35.973698,39.96413,12.871557,30.965366,41.587128,52311,42075,,,8436,25293,20073,5220,,3729,27018,22002,5016,,4707,3474,2958,3225,3522,3165,3441,3318,3483,3873,3180,6915,6276,6708,7395,6345,1218,903,1071,1656,1626,2676,1455,960,1083,1365,1383,1776,2673,1863,2154,3021,3009,4452,1545,1215,1263,1269,834,687,1410,1176,1347,1362,1044,882,2955,2391,2610,2631,1878,1569,228,849,777,555,306,117,120,417,408,357,276,177,348,1266,1185,912,582,294,35.396687,44.899738,6.6259809,41.882557,40.587219,3.4542315,38.655098,42.733189,5.0325379,27.215189,36.618446,25.587704,32.454361,39.756592,14.097363,29.684513,38.097515,20.172085,30.749353,36.261845,22.308355,33.581394,41.767441,12.651163,32.110912,38.908764,17.665474,42.757553,32.765297,14.329977,38.75639,38.671211,10.136286,40.851929,35.578094,12.332657,51.132076,26.226416,9.6226416,43.696682,32.985783,8.7203789,47.423168,29.598108,9.1725769,56.851498,14.595284,2.4856596,47.626709,23.652454,4.7465811,52.773827,18.598862,3.485064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Kaikoura District,New Zealand,554,2013,.,,2046.791870117188,Rural and Towns,,,2.1824398,282,1059,1161,117,534,552,165,525,609,7.4191003,27.86109,30.544594,6.4676619,29.519072,30.514095,8.2831326,26.355421,30.572289,4467,3801,,,897,2139,1809,330,,453,2328,1992,336,,444,210,225,246,297,378,243,273,267,360,405,453,498,513,657,783,66,39,69,108,144,183,78,42,66,93,117,156,144,81,135,201,261,339,81,78,93,114,81,78,72,66,87,96,108,105,153,144,180,210,189,183,9,39,39,36,27,15,6,21,27,24,21,18,15,60,66,60,48,33,27.160494,33.333332,3.7037036,37.142857,34.285713,2.8571429,31.78808,33.774834,3.3112583,14.285714,28.571428,14.285714,18.666666,29.333334,9.333333,16.26506,28.915663,12.048193,25.842697,34.831459,14.606742,26.829268,35.365852,10.97561,26.31579,35.087719,12.865497,30,31.666666,10,31.313131,32.323231,8.0808077,30.593607,31.96347,9.1324205,35.555557,20,6.6666665,30.952381,28.571428,5.5555553,33.333332,24.137932,6.1302681,41.216217,17.567568,3.3783784,34.437084,23.178808,3.97351,37.792641,20.401339,3.6789298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Kaipara District,New Zealand,554,2013,.,,3114.579833984375,Rural and Towns,,,6.1433649,1170,4932,6588,438,2532,3261,732,2400,3327,7.6410656,32.21003,43.025078,5.7890563,33.465504,43.100712,9.4500389,30.983734,42.951202,19134,15312,,,3876,9486,7566,1920,,1932,9648,7746,1902,,1944,996,783,1014,1353,1488,933,810,1110,1446,1503,1929,1593,2124,2799,2991,393,246,369,588,681,1050,468,294,393,570,648,888,861,540,762,1158,1329,1938,387,288,423,504,450,348,375,294,372,501,501,489,762,582,795,1005,951,837,45,129,165,153,153,87,12,54,99,81,90,102,57,183,264,234,243,189,42.122185,41.479099,4.8231511,46.987953,37.650604,1.2048193,44.634525,39.502335,2.9548988,30.370371,35.555557,15.925926,37.547894,37.547894,6.8965516,33.898304,36.53484,11.487759,33.243244,38.108109,14.864865,38.757397,36.68639,9.7633133,35.875706,37.429379,12.429379,40.663902,34.854771,10.580913,42.128605,37.028824,5.9866962,41.371918,35.905682,8.3601284,45.30938,29.940121,10.179641,43.548386,33.669353,6.0483871,44.4333,31.795385,8.1243734,54.012344,17.901234,4.4753084,45.962734,25.310558,5.2795029,50,21.594427,4.8761611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Kapiti Coast District,New Zealand,554,2013,.,,731.5,Rural and Towns,,,67.377991,6975,14730,12180,3087,7410,5106,3888,7320,7074,17.465445,36.884014,30.498798,16.983,40.765804,28.090445,17.868467,33.641251,32.510685,49287,39936,,,12306,22839,18177,4662,,5361,26448,21759,4689,,6945,2325,1584,2667,3327,2913,2325,1968,3330,3786,3405,4650,3552,5997,7113,6318,876,414,654,1002,1209,2919,927,378,561,810,807,1623,1803,792,1215,1812,2016,4542,1080,735,1284,1479,1038,1704,1083,702,1149,1449,1203,1824,2163,1437,2433,2928,2241,3528,135,540,987,867,714,645,84,252,609,711,573,858,219,792,1596,1578,1287,1503,37.677418,46.451614,5.8064518,39.870968,46.580647,3.6129031,38.774193,46.516129,4.7096772,21.036585,37.347561,27.439024,23.863636,44.31818,15.909091,22.297297,40.456081,22.297297,19.639639,38.558559,29.639639,21.03487,43.082115,22.834646,20.26013,40.570286,26.613306,26.465927,39.064976,22.900158,24.346258,43.55275,21.370604,25.474483,41.164066,22.184732,35.506607,30.484581,20.969164,27.703398,41.29763,19.670443,31.908833,35.470085,20.370371,42.030239,24.535637,9.2872572,30.274202,34.023502,16.004477,36.908825,28.668941,12.213554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Kawerau District,New Zealand,554,2013,.,,23.63192558288574,Rural and Towns,,,264.30347,243,1320,2112,60,675,984,183,645,1128,5.2495141,28.515879,45.625404,2.7247956,30.653952,44.686649,7.5401731,26.576019,46.477131,6246,4629,,,1095,3051,2202,849,,552,3195,2427,768,,543,378,249,300,363,360,429,345,360,399,351,807,594,660,762,711,201,123,138,165,183,318,159,90,120,171,183,261,360,213,258,336,366,579,132,141,129,105,66,72,126,84,99,99,111,156,258,225,228,204,177,228,6,30,42,60,30,15,3,9,9,6,15,18,9,39,51,66,45,33,46.853146,30.76923,1.3986014,42.063492,33.333332,.79365081,44.609665,31.970261,1.1152416,35.652172,40.869564,8.695652,36.144577,33.73494,3.6144578,35.858585,37.878788,6.5656567,38.333332,35.833332,11.666667,40,33,3,39.090908,34.545456,7.7272725,41.353382,26.31579,15.037594,47.107437,27.272728,1.6528926,44.09449,26.771654,8.661417,52.136753,18.803419,8.5470085,50.833332,30.833334,4.1666665,51.476791,24.894514,6.329114,58.563538,13.259668,2.7624309,47.282608,28.26087,3.2608695,52.876713,20.821918,3.0136986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
