lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1,Far North District,New Zealand,554,1991,.,,7318.1220703125,Rural and Towns,,,7.0434737,1005,9774,18795,630,5247,8982,375,4527,9813,2.6555676,25.826387,49.663078,3.3344049,27.77083,47.539089,1.9787782,23.88781,51.78067,51545,37845,,,5542,25954,18894,7060,,2717,25591,18951,6640,,2825,3380,3677,3548,2894,2678,3281,4013,3491,2786,2555,6661,7690,7039,5680,5233,1641,1989,1749,1527,1371,1536,1746,1689,1521,1413,1305,1308,3387,3678,3270,2940,2676,2844,843,1149,1059,642,432,402,834,1104,1299,816,648,546,1677,2253,2358,1458,1080,948,9,93,174,69,24,6,18,99,219,138,99,57,27,192,393,207,123,63,50.014133,25.69282,.27430055,51.656914,24.674608,.53254551,50.847721,25.176153,.40534055,49.566704,28.633556,2.3175986,45.936649,30.026087,2.6925566,47.830978,29.2994,2.4968863,50.10194,30.336166,4.9844127,42.870708,36.613445,6.1727057,46.457047,33.500221,5.5833702,54.808094,23.043089,2.4765937,48.823246,28.195166,4.7683001,51.758762,25.668121,3.6442394,53.656521,16.907087,.93928266,48.728947,24.196442,3.6966786,51.134853,20.637384,2.3503687,54.369141,14.229424,.21237946,48.140282,20.095255,2.0978563,51.315441,17.105146,1.1367345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7613,Franklin Ward,New Zealand,554,1991,1,Auckland,2282.00732421875,Outskirts of Major City,,,17.5499,1275,10671,15522,798,6012,7119,477,4659,8403,4.2450466,35.528542,51.679695,5.2700729,39.703857,47.014599,3.2028685,31.283363,56.422859,40049,30035,,,3806,20341,15142,5199,,1734,19708,14893,4816,,2072,3168,3219,3155,2203,1662,2798,3217,3077,2112,1618,5967,6436,6232,4315,3279,1269,1638,1797,1350,1053,1296,1446,1329,1314,1140,903,987,2715,2967,3111,2490,1956,2283,1158,1332,993,507,345,324,1164,1566,1482,819,573,408,2322,2898,2475,1326,918,732,48,177,153,75,24,0,57,219,261,150,72,39,105,396,414,225,96,39,45.351421,41.38451,1.7154201,45.637936,36.737591,1.7990057,45.503571,38.916866,1.7598065,50.921925,41.409039,5.5025525,41.281548,48.643269,6.8026028,46.099739,45.027653,6.1528468,58.406837,32.274895,4.9728694,41.64809,46.972961,8.2725658,49.922161,39.716282,6.6434507,63.917271,24.004486,3.5509593,51.740536,37.17149,6.8079653,57.700237,30.727116,5.2138772,65.098701,21.328634,1.483731,54.336758,34.479469,4.332499,59.645016,27.992905,2.9273627,62.556755,15.639189,0,56.914955,23.527155,2.2489192,59.98605,19.233372,1.0247288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Gisborne District,New Zealand,554,1991,.,,8385.826171875,Medium Sized Areas,,,5.2926211,969,9723,18000,627,5250,8109,342,4473,9891,2.9881253,29.983015,55.506969,3.9450829,33.03299,51.021812,2.06832,27.051449,59.817993,44383,32428,,,4776,21899,15893,6006,,2052,22484,16535,5949,,2724,3324,3360,3177,2109,1872,3255,3567,2961,2118,1911,6579,6927,6138,4227,3783,1653,1941,1725,1368,1290,1914,1650,1629,1479,1104,1038,1209,3303,3570,3204,2472,2328,3123,1107,1191,897,480,393,405,1104,1251,1179,651,576,489,2211,2442,2076,1131,969,894,33,147,99,48,6,9,36,192,204,93,45,57,69,339,303,141,51,66,50.785988,34.010944,1.0138763,49.641293,33.214535,1.0830827,50.207634,33.608562,1.0488425,54.418312,33.391144,4.121325,48.484711,37.234116,5.7145882,51.540169,35.255207,4.8941503,58.260502,30.29546,3.343646,46.555878,37.112492,6.4215002,52.20224,33.823925,4.936729,64.592453,22.664019,2.266402,52.349625,30.869207,4.4098868,58.48407,26.757881,3.3358634,67.507164,20.566135,.31398681,55.451332,30.770679,2.4039595,61.541389,25.61581,1.3482006,70.267754,14.868568,.33041263,58.921116,23.831617,2.7779186,65.3927,18.719522,1.3819783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Gore District,New Zealand,554,1991,.,,1253.829467773438,Rural and Towns,,,10.841187,216,2685,6351,144,1440,3015,72,1245,3336,2.1021996,26.131508,61.810509,2.8037515,28.037514,58.703545,1.4010574,24.226616,64.915657,13593,10275,,,1620,6837,5136,1701,,657,6756,5139,1617,,963,1014,1134,1005,654,672,948,1068,900,666,594,1962,2202,1905,1320,1266,477,582,588,474,450,765,552,588,546,414,459,456,1029,1170,1134,888,909,1221,327,381,228,123,99,87,303,426,324,147,147,93,630,807,552,270,246,180,0,39,33,0,0,0,9,54,57,24,0,0,9,93,90,24,0,0,50.316711,34.493847,0,54.437958,29.881704,.88757539,52.446655,32.110199,.45871711,54.494736,35.674389,3.6517091,51.85231,37.566471,4.7619472,53.133926,36.648785,4.2234659,65.333755,25.333498,3.6666906,54.328697,32.239006,5.6716771,59.527935,28.976563,4.7244396,71.171463,18.468544,0,63.303028,22.477163,3.6697409,67.27301,20.454632,1.8181895,75.757919,16.666742,0,68.303986,21.875134,0,71.801338,19.431385,0,79.439316,9.0342751,0,69.406311,14.155234,0,75.370369,11.111111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Grey District,New Zealand,554,1991,.,,3515.44921875,Rural and Towns,,,3.9044797,222,3015,5619,153,1740,2598,69,1275,3021,2.0650413,28.045492,52.267868,2.8227704,32.102097,47.931747,1.2945147,23.92038,56.677227,13726,10750,,,1701,6908,5420,1488,,771,6818,5330,1488,,930,1029,1161,1044,798,618,960,1152,957,720,612,1989,2313,2001,1518,1230,429,564,597,450,378,603,474,510,486,369,330,429,903,1074,1083,819,708,1032,345,387,258,126,63,96,366,447,369,264,153,141,711,834,627,390,216,237,6,48,15,0,0,0,15,51,51,30,6,0,21,99,66,30,6,0,44.694145,35.942844,.62509292,46.071339,35.574074,1.4579538,45.406628,35.752064,1.0559682,48.965183,33.59845,4.1672497,43.933773,38.50666,4.3933773,46.43969,36.062103,4.2807536,62.392277,26.963495,1.5676451,46.557926,35.349537,4.8857083,54.130783,31.338873,3.2988288,62.510094,17.502827,0,46.247597,33.087711,3.7599673,53.960991,25.695711,1.9765931,61.776455,10.296076,0,53.406124,24.761021,.97102046,57.570793,17.563971,.48788807,64.84774,10.324018,0,55.650497,18.290722,0,60.679005,13.935003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Hamilton City,New Zealand,554,1991,2,Hamilton,110.9364166259766,Metropolitan Area,,,921.65405,6045,30306,35178,3492,15849,14730,2553,14457,20448,7.624414,38.224232,44.369171,9.3293352,42.342678,39.353123,6.099709,34.541122,48.855011,102245,79285,,,9870,49151,37430,11721,,3991,53094,41854,11240,,5879,10926,7750,6641,4640,3482,11468,8495,7345,4933,3734,22394,16246,13986,9573,7216,3588,3693,3855,2907,2481,3924,3468,2802,2487,2124,1725,2124,7056,6495,6342,5031,4206,6048,5421,3552,2373,1320,828,963,5049,3612,2883,1809,1311,1185,10470,7164,5256,3129,2139,2148,519,876,633,306,132,87,528,1059,954,516,255,180,1047,1935,1587,822,387,267,31.286983,47.27055,4.5256257,31.740187,46.209976,4.8324161,31.508102,46.753094,4.6753092,43.470741,41.811016,10.311501,36.153347,46.60453,13.663953,39.979839,44.097855,11.910852,52.483932,32.307232,8.6179848,37.447365,43.41003,14.36461,45.343964,37.579292,11.346715,58.929482,26.758484,6.2031031,45.780518,38.991035,11.12182,52.556568,32.687241,8.58706,66.441086,22.173809,3.534955,49.539093,37.649712,7.3231702,58.285252,29.6415,5.3629084,66.748276,16.380884,1.479893,53.22187,29.692993,4.5103283,61.278801,21.763702,2.7052646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Hastings District,New Zealand,554,1991,10,Hastings,5226.7685546875,Rural and Towns,,,12.395039,1722,14979,27150,1029,7980,11970,693,6999,15180,3.5874066,31.205437,56.561028,4.4803672,34.745705,52.118557,2.768193,27.957552,60.636612,64786,48001,,,7280,31668,22967,8701,,3028,33118,25034,8083,,4252,4903,4789,4402,3199,2647,5050,5134,4627,3268,2704,9953,9923,9029,6467,5350,2493,2805,2733,2148,1860,3141,2502,2247,2142,1746,1482,1851,4995,5052,4875,3894,3342,4992,1629,1794,1419,861,579,717,1608,1863,1713,1122,864,810,3237,3657,3132,1983,1443,1527,81,228,213,72,51,48,87,270,303,183,93,93,168,498,516,255,144,141,49.367722,32.258331,1.6040053,51.030865,32.796814,1.7744546,50.187016,32.523598,1.6879717,54.637501,34.944626,4.441123,46.922295,38.903534,5.6381931,50.914051,36.855244,5.0188437,59.066467,30.667881,4.6034241,48.661388,38.915478,6.8834734,53.99366,34.68885,5.7150211,65.733047,26.348303,2.2033424,54.581814,35.074909,5.7207742,60.216831,30.665121,3.943321,68.795685,21.41543,1.8863332,55.995064,32.644894,3.5138602,62.463554,26.97035,2.6914279,73.866364,16.861567,1.1288078,61.13335,26.752033,3.0715296,68.570663,20.97504,1.9367917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Hauraki District,New Zealand,554,1991,.,,1270.087036132813,Rural and Towns,,,13.842359,237,3501,7800,150,1911,3675,87,1590,4125,1.8434156,27.231215,60.669373,2.3419952,29.837019,57.378883,1.3484664,24.644384,63.935905,17581,12857,,,1963,8870,6405,2465,,898,8711,6452,2259,,1065,1262,1333,1226,906,780,1174,1418,1218,885,691,2437,2750,2444,1792,1471,657,816,768,600,516,768,717,732,627,519,519,561,1374,1548,1395,1119,1035,1329,327,450,342,198,123,150,339,471,444,288,180,189,666,921,786,486,303,339,0,48,24,15,0,0,6,42,66,24,12,0,6,90,90,39,12,0,55.939404,27.841986,0,56.812141,26.860971,.47541541,56.391457,27.333851,.2462509,57.563076,31.744343,3.3860631,54.92765,35.342793,3.1515865,56.286049,33.488018,3.2724445,63.036194,28.070805,1.9698811,51.16217,36.229671,5.3854918,57.081772,32.162201,3.6826949,67.770065,22.364122,1.6942518,57.266567,31.777981,2.648165,62.456936,27.126068,2.1767833,74.634712,17.790833,0,66.556427,23.083153,1.5388769,70.352798,20.596037,.81568462,72.136246,14.089111,0,62.438313,21.035368,0,67.697708,17.268265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Horowhenua District,New Zealand,554,1991,.,,1063.990844726563,Rural and Towns,,,27.671291,591,6444,13917,339,3666,6144,252,2778,7773,2.615896,28.522562,61.599705,3.1078608,33.608902,56.326542,2.1566451,23.774445,66.522232,29442,22593,,,4629,14367,10908,3459,,2058,15075,11685,3390,,2571,2082,2034,1809,1467,1458,2067,2169,1857,1482,1539,4149,4203,3666,2949,2997,1122,1317,1215,1047,1140,1932,1167,1095,930,840,822,1290,2289,2412,2145,1887,1962,3222,651,663,477,300,291,396,648,738,675,507,510,588,1299,1401,1152,807,801,984,21,90,84,42,15,0,15,84,108,45,51,36,36,174,192,87,66,36,54.28241,31.495407,1.0159808,56.052818,31.124445,.72047323,55.170811,31.309254,.86769295,60.720146,30.567545,4.1494408,53.835316,36.283527,4.1298323,57.388294,33.333748,4.1399517,65.429115,25.686987,4.5234942,51.410488,37.314064,5.9702501,58.511581,31.424402,5.2374001,70.648674,20.243172,2.834044,57.26088,34.561031,3.0675471,63.988846,27.36566,2.9502013,74.07563,18.908779,.97467935,56.379303,34.979858,3.4979858,65.466568,26.727177,2.2022393,75.147026,15.402807,0,62.683525,28.572025,1.7493078,69.605911,21.257671,.77771974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7610,Howick Ward,New Zealand,554,1991,1,Auckland,95.36636352539063,Outskirts of Major City,,,685.26257,3597,21783,22332,2292,12240,8817,1305,9543,13515,6.9554172,42.12117,43.182758,9.208415,49.175827,35.42347,4.8648992,35.575275,50.382462,65351,51715,,,6622,31927,24890,7036,,2731,33425,26825,6600,,3890,5754,4064,5232,4437,2672,5463,4395,6018,4424,2634,11217,8460,11249,8861,5306,1791,1752,3168,2652,1662,2490,1944,1053,1692,1683,1161,1284,3735,2805,4860,4335,2823,3774,2730,2043,2124,1263,699,684,2919,2322,2712,2139,1173,975,5649,4365,4836,3402,1872,1659,222,390,381,180,78,54,204,534,738,462,198,156,426,924,1119,642,276,210,32.783875,49.972069,4.0636625,33.784042,50.728199,3.545239,33.296936,50.359947,3.7977228,39.859398,46.479877,8.8728104,25.907764,57.12994,13.13841,33.15654,51.596542,10.922154,52.644707,35.295883,6.3313236,32.340969,51.837299,14.106168,43.202099,42.988758,9.9471502,59.945515,28.548714,4.0687003,37.93301,48.210762,10.412984,48.923424,38.393883,7.2454066,63.090096,26.534283,2.960907,43.454617,43.903763,7.4108648,53.203114,35.280277,5.2015796,64.005951,17.582357,1.3880808,47.009079,35.696144,5.7113833,56.994854,25.054176,3.1714149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Hurunui District,New Zealand,554,1991,.,,8654.458984375,Rural and Towns,,,1.1033618,168,2169,3573,93,1110,1893,75,1059,1680,2.3411119,30.225428,49.790436,2.5472171,30.402269,51.848194,2.1276391,30.042261,47.659111,9549,7176,,,1110,4812,3651,1161,,546,4737,3525,1212,,564,507,726,762,567,543,399,723,690,576,573,906,1449,1452,1143,1116,180,294,300,309,309,288,243,318,378,327,318,309,423,612,678,636,627,597,180,306,261,141,87,84,186,306,282,162,105,69,366,612,543,303,192,153,0,33,36,6,0,0,6,24,45,12,6,0,6,57,81,18,6,0,45.111343,45.111343,0,47.927341,36.685123,1.1833911,46.687183,40.396004,.6622296,40.663559,42.323296,4.5642767,43.8013,42.148422,3.3057585,42.235676,42.235676,3.9337149,43.477451,37.825382,5.2172942,49.605453,37.007244,5.9054112,46.693382,37.396027,5.578413,53.645164,24.478863,1.0416538,57.670696,28.570803,2.1163557,55.642094,26.508734,1.5747763,53.926865,15.183292,0,58.563961,19.337156,1.1049803,56.183086,17.20439,.53763717,51.064095,14.893694,0,56.593594,12.637404,0,53.784016,13.783843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Invercargill City,New Zealand,554,1991,17,Invercargill,495.32470703125,Rural and Towns,,,113.30547,1488,12285,24582,891,6924,10776,597,5361,13806,3.4979646,28.879366,57.786942,4.2976012,33.396847,51.976376,2.7377126,24.584385,63.311325,56123,42539,,,6192,27602,20732,6870,,2427,28520,21807,6714,,3765,4467,4602,4014,2910,2313,4536,4725,3819,2721,2241,9003,9327,7833,5631,4554,2196,2691,2418,1896,1698,2907,2100,2112,1971,1578,1410,1605,4296,4803,4389,3474,3108,4512,1593,1554,978,486,339,411,1560,1911,1404,885,663,501,3153,3465,2382,1371,1002,912,117,231,147,81,21,0,111,288,288,135,54,15,228,519,435,216,75,15,48.413517,35.119644,2.5794089,47.012344,34.923458,2.4849384,47.718304,35.022301,2.5325356,56.953842,32.889732,4.8890142,45.894039,41.526283,6.2582784,51.496853,37.151073,5.5646195,63.316593,25.609442,3.8492718,49.104523,34.978565,7.1750903,56.033665,30.410616,5.553576,69.682114,17.861555,2.9769258,54.228523,30.413336,4.6393223,61.695995,24.348074,3.8360205,75.77121,15.127468,.93709981,60.961697,28.664968,2.3347032,68.249428,22.003195,1.6469457,77.212479,10.916522,0,66.132202,20.643137,.61805797,72.869484,14.728939,.24225229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Kaikoura District,New Zealand,554,1991,.,,2046.791870117188,Rural and Towns,,,1.8106384,9,549,1479,9,309,711,0,240,768,.30721444,18.74008,50.485573,.61128861,20.987576,48.291798,0,16.469376,52.702003,3706,2930,,,498,1868,1472,396,,234,1838,1457,381,,264,234,309,282,189,225,243,309,240,201,201,477,618,522,390,426,111,138,132,126,111,150,111,135,126,96,123,120,222,273,258,222,234,270,51,69,63,39,9,9,54,69,78,36,42,30,105,138,141,75,51,39,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,45.705086,20.999636,0,47.460091,23.088692,0,46.566059,22.024487,0,44.682354,22.341177,0,43.708683,22.339994,0,44.195507,22.340586,0,55.020519,26.259794,0,44.700085,27.67148,3.1928632,49.445263,27.022411,1.7248347,62.714325,19.411577,0,50.812363,19.054636,0,56.946232,19.238592,0,55.253319,4.4799991,0,54.69418,18.676062,0,54.957996,11.978024,0,56.855301,3.4113181,0,51.312767,12.828192,0,54.250904,7.8362417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Kaipara District,New Zealand,554,1991,.,,3114.579833984375,Rural and Towns,,,5.552916,186,3579,7401,108,1950,3597,78,1629,3804,1.4942046,28.75139,59.454887,1.7161913,30.986786,57.158703,1.2672442,26.465908,61.802525,17295,12448,,,1845,8777,6293,2484,,888,8519,6155,2364,,957,1203,1188,1242,987,786,1050,1299,1206,900,744,2253,2487,2448,1887,1530,543,687,717,594,546,717,654,606,621,582,522,612,1197,1293,1338,1176,1068,1329,357,450,381,204,117,120,354,444,483,300,192,177,711,894,864,504,309,297,0,33,33,12,0,0,6,15,60,18,9,0,6,48,93,30,9,0,51.719952,34.003727,0,54.371799,29.430607,.49882385,53.135899,31.561924,.26634535,52.894657,34.647156,2.5407913,51.017456,37.379128,1.2628083,51.997944,35.952175,1.9303181,59.463966,31.598007,2.7368352,50.009796,38.896507,4.8318644,54.667381,35.300907,3.7997506,66.010651,22.670324,1.3335485,58.975773,30.399883,1.823993,62.331032,26.713299,1.5900773,73.400879,15.728761,0,66.42408,24.431845,1.1452427,69.816704,20.199778,.58834302,74.928833,12.54039,0,68.927917,19.935036,0,72.040634,16.099375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Kapiti Coast District,New Zealand,554,1991,.,,731.5,Rural and Towns,,,48.257008,1569,9741,13383,936,5394,5457,633,4347,7926,5.7294807,35.570984,48.870392,7.203629,41.513222,41.998081,4.3985124,30.205896,55.075211,35300,27385,,,6815,16977,12993,3983,,2936,18324,14391,3932,,3878,2106,2214,2304,1668,1767,1977,2423,2367,1752,1995,4082,4637,4670,3419,3761,891,1119,1218,1053,1242,2403,909,816,801,759,825,1347,1800,1935,2019,1812,2067,3750,777,966,804,474,513,813,810,1047,1101,681,717,1038,1587,2013,1905,1155,1230,1851,39,183,168,87,75,81,30,162,270,147,117,210,69,345,438,234,192,291,45.077339,39.309868,1.9730822,43.171097,38.469292,1.4247886,44.094105,38.876301,1.690274,46.173237,39.860008,7.5511193,36.864227,47.300056,7.3186336,41.729477,43.411598,7.4401398,51.467739,33.973778,7.0989985,34.772518,47.795933,11.721073,43.232719,40.791641,9.3788662,60.114872,27.060257,4.9667559,45.513451,40.836178,8.8148584,52.993534,33.778992,6.8435359,62.267151,25.71904,3.7600937,46.698025,40.584827,6.6226292,54.954384,32.70145,5.1046162,61.959545,20.962593,2.0885241,45.871014,35.348267,7.1513834,55.027035,27.161345,4.2700977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Kawerau District,New Zealand,554,1991,.,,23.63192558288574,Rural and Towns,,,344.02612,66,1596,3189,57,972,1449,9,624,1740,1.2191519,29.481308,58.9072,2.0612051,35.148972,52.398003,.33984998,23.562933,65.70433,8130,5414,,,309,4124,2765,1358,,162,4007,2648,1359,,147,660,672,579,408,285,684,705,531,363,219,1344,1376,1110,771,504,420,435,363,261,156,105,354,351,297,228,141,78,774,786,660,489,297,183,162,219,132,63,48,0,207,264,225,126,117,33,369,483,357,189,165,33,0,9,0,0,0,0,9,30,18,0,0,0,9,39,18,0,0,0,61.431049,23.694834,0,53.650322,31.371799,1.3639913,57.609791,27.465134,.66988128,61.731358,31.078547,1.2772006,52.2467,39.296665,4.4655299,57.102219,35.089531,2.8333163,68.373657,24.863148,0,51.313099,38.873558,3.1098847,59.475224,32.170689,1.6220515,71.91748,17.359392,0,55.895752,30.889757,0,63.439087,24.519402,0,71.214073,21.912024,0,49.470749,41.050198,0,58.919838,32.733242,0,71.434509,0,0,48.144318,20.36875,0,59.223171,10.679588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Lower Hutt City,New Zealand,554,1991,4,Wellington,376.5316772460938,Metropolitan Area,,,250.951,5280,26079,34758,3243,14661,14343,2037,11418,20415,7.2987547,36.050041,48.047371,9.2655668,41.887901,40.979347,5.455195,30.578014,54.672459,94491,72341,,,9767,46289,35001,11288,,3927,48203,37341,10862,,5841,8003,7853,6662,4920,3636,7895,8225,6803,4899,3678,15899,16078,13466,9818,7313,3312,3849,3789,3051,2415,3999,3159,2820,2580,2196,1665,1923,6471,6669,6369,5247,4080,5922,3285,3201,2043,1194,756,939,3408,3780,2769,1899,1467,1338,6693,6981,4812,3093,2223,2277,222,741,552,279,132,111,234,918,1005,540,279,267,456,1659,1557,819,411,378,41.949177,41.607201,2.8118107,39.471424,42.582657,2.9238093,40.701885,42.09824,2.8681903,46.79512,38.916908,9.0088816,35.908985,48.13332,11.689521,41.477997,43.418488,10.318188,55.69302,30.029253,8.1136303,38.725349,41.562206,15.084874,47.298058,35.735321,11.562737,62.284016,24.374668,5.6955886,44.638435,38.601269,10.976664,53.442352,31.503183,8.341774,65.666878,20.556589,3.5892458,45.796738,40.350639,7.6740479,55.788895,30.396744,5.6199107,68.469879,16.077324,1.9005142,48.972996,34.074814,6.7996826,60.631641,23.312773,3.8701046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
