lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
10301,Breitenbrunn am Neusiedler See,Austria,40,1971,AT001,Wien,25.75103569030762,Outskirts of Major City,AT112,,51.298908,5,178,752,3,153,292,2,25,460,.5107252,18.181818,76.813072,.66964287,34.151787,65.178574,.41067761,5.1334701,94.455849,1321,979,342,,72,,448,,,,,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31703,Breitenfurt bei Wien,Austria,40,1971,AT001,Wien,27.00210952758789,Outskirts of Major City,AT127,,103.51043,59,673,1012,43,447,283,16,226,729,2.6891522,30.674566,46.125797,5.5627427,57.826649,36.610607,1.6477858,23.274975,75.07724,2795,2194,601,,235,,773,,,,,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31805,Breitenstein,Austria,40,1971,,,20.28738212585449,Rural and Towns,AT122,,24.744444,1,59,315,1,48,130,0,11,185,.26041666,15.364583,82.03125,.5586592,26.815643,72.625702,0,5.6122451,94.387756,502,384,118,,82,,179,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70805,Breitenwang,Austria,40,1971,,,18.94363212585449,Medium Sized Areas,AT331,,66.671478,16,203,643,16,139,279,0,64,364,1.689546,21.436113,67.898628,3.686636,32.027649,64.285713,0,14.953271,85.04673,1263,947,316,,68,,434,,,,,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70402,Brixen im Thale,Austria,40,1971,,,31.41042518615723,Rural and Towns,AT335,,64.023331,4,227,1069,4,167,451,0,60,618,.28901735,16.401733,77.239883,.64308679,26.848875,72.508041,0,8.8495579,91.150444,2011,1384,627,,180,,622,,,,,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70506,Brixlegg,Austria,40,1971,,,9.103290557861328,Medium Sized Areas,AT335,,281.21698,27,372,1143,22,250,446,5,122,697,1.5025042,20.701168,63.60601,3.0640669,34.818943,62.116993,.60679615,14.805825,84.587379,2560,1797,763,,249,,718,,,,,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32325,Bromberg,Austria,40,1971,,,30.89073944091797,Rural and Towns,AT122,,34.055515,4,71,612,4,58,263,0,13,349,.5502063,9.7661619,84.181564,1.2307693,17.846153,80.92308,0,3.5911603,96.408836,1052,727,325,,117,,325,,,,,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70904,Bruck am Ziller,Austria,40,1971,,,6.010506153106689,Rural and Towns,AT335,,106.14747,1,50,348,1,39,155,0,11,193,.23696682,11.848341,82.464455,.51282054,20,79.487183,0,5.3921571,94.607841,638,422,216,,30,,195,,,,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50602,Bruck an der Großglocknerstraße,Austria,40,1971,,,45.76707077026367,Rural and Towns,AT322,,78.702873,9,482,1833,8,373,727,1,109,1106,.35971224,19.264587,73.261391,.72202164,33.664261,65.613716,.082236841,8.9638157,90.953949,3602,2502,1100,,314,,1108,,,,,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30704,Bruck an der Leitha,Austria,40,1971,AT001,Wien,23.68692207336426,Outskirts of Major City,AT127,,317.85471,62,1595,3418,49,1195,1132,13,400,2286,1.056218,27.172062,58.228279,2.0622895,50.294613,47.643097,.48165986,14.820304,84.698036,7529,5870,1659,,1101,,2376,,,,,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62139,Bruck an der Mur,Austria,40,1971,,,85.40220642089844,Rural and Towns,AT223,,214.50266,318,3714,8304,239,2617,3158,79,1097,5146,2.2418048,26.182587,58.54071,3.9740605,43.515133,52.510807,1.2496046,17.352104,81.398293,18319,14185,4134,,2409,,6014,,,,,6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40803,Bruck-Waasen,Austria,40,1971,,,28.39130592346191,Rural and Towns,AT311,,71.888206,5,200,1142,5,161,477,0,39,665,.36049026,14.419611,82.335976,.777605,25.038879,74.183517,0,5.5397725,94.460228,2041,1387,654,,217,,643,,,,,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10703,Bruckneudorf,Austria,40,1971,AT001,Wien,36.66741180419922,Outskirts of Major City,AT112,,46.199062,13,316,795,9,241,309,4,75,486,1.0124611,24.610592,61.91589,1.6100179,43.112701,55.277283,.7079646,13.274336,86.0177,1694,1284,410,,164,,559,,,,,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31704,Brunn am Gebirge,Austria,40,1971,AT001,Wien,7.263649940490723,Outskirts of Major City,AT127,,974.71655,136,1621,2913,103,1090,967,33,531,1946,2.3897381,28.48357,51.186085,4.7685184,50.462963,44.76852,1.314741,21.155378,77.529877,7080,5691,1389,,1037,,2160,,,,,2510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31102,Brunn an der Wild,Austria,40,1971,,,32.01499938964844,Rural and Towns,AT124,,31.828831,3,81,640,3,73,268,0,8,372,.39215687,10.588235,83.660133,.87209302,21.22093,77.906975,0,2.1052632,97.894737,1019,765,254,,192,,344,,,,,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41403,Brunnenthal,Austria,40,1971,,,14.94694709777832,Rural and Towns,AT311,,85.435509,7,124,734,7,103,288,0,21,446,.77007699,13.641364,80.748077,1.758794,25.879396,72.361809,0,4.496788,95.503212,1277,909,368,,93,,398,,,,,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20502,Brückl,Austria,40,1971,AT006,Klagenfurt,46.62470626831055,Medium Sized Areas,AT213,,62.155888,17,391,1470,14,300,635,3,91,835,.83415115,19.185476,72.129539,1.4752371,31.612223,66.912537,.32292789,9.7954788,89.881592,2898,2038,860,,244,,949,,,,,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80208,Buch,Austria,40,1971,,,6.149550914764404,Rural and Towns,AT342,,71.712555,1,33,231,1,28,82,0,5,149,.36101082,11.913358,83.393501,.9009009,25.225225,73.873871,0,3.2467532,96.75325,441,277,164,,52,,111,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70905,Buch in Tirol,Austria,40,1971,,,9.478474617004395,Medium Sized Areas,AT335,,136.20335,2,210,590,2,154,248,0,56,342,.23068051,24.221453,68.050751,.49504951,38.118813,61.386139,0,14.070352,85.929649,1291,867,424,,57,,404,,,,,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62205,Buch-St. Magdalena,Austria,40,1971,,,26.3090648651123,Rural and Towns,AT224,,82.671127,0,207,1200,0,175,478,0,32,722,0,14.526316,84.210526,0,26.799387,73.200615,0,4.2440319,95.755966,2175,1425,750,,224,,653,,,,,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31806,Buchbach,Austria,40,1971,,,2.98804497718811,Rural and Towns,AT122,,102.74277,1,51,169,1,41,67,0,10,102,.42553192,21.702127,71.914894,.91743118,37.614677,61.467892,0,8.9285717,91.071426,307,235,72,,46,,109,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41804,Buchkirchen,Austria,40,1971,,,32.17233657836914,Rural and Towns,AT312,,81.685081,3,420,1300,3,331,513,0,89,787,.16583748,23.217247,71.862907,.35419127,39.079102,60.566708,0,10.159818,89.840179,2628,1809,819,,218,,847,,,,,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62206,Burgau,Austria,40,1971,,,20.00554466247559,Rural and Towns,AT224,,56.834244,5,204,587,5,158,200,0,46,387,.57537401,23.47526,67.548904,1.3774104,43.526173,55.09642,0,10.623556,89.376442,1137,869,268,,199,,363,,,,,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10402,Burgauberg-Neudauberg,Austria,40,1971,,,10.91290283203125,Rural and Towns,AT113,,114.81821,0,90,776,0,73,334,0,17,442,0,10.022272,86.414253,0,17.936117,82.063881,0,3.7037036,96.296295,1253,898,355,,149,,407,,,,,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40405,Burgkirchen,Austria,40,1971,,,45.91571044921875,Rural and Towns,AT311,,46.6507,2,172,1304,2,133,579,0,39,725,.12861736,11.061093,83.858521,.28011206,18.627451,81.092438,0,5.104712,94.895287,2142,1555,587,,212,,714,,,,,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31103,Burgschleinitz-Kühnring,Austria,40,1971,AT001,Wien,41.85691833496094,Outskirts of Major City,AT124,,34.952404,2,107,911,2,89,387,0,18,524,.19175455,10.258868,87.3442,.41841003,18.619247,80.962341,0,3.3210332,96.67897,1463,1043,420,,243,,478,,,,,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61626,Bärnbach,Austria,40,1971,,,31.52480506896973,Rural and Towns,AT225,,199.01788,22,817,3481,19,598,1473,3,219,2008,.47078964,17.483416,74.49176,.90909094,28.61244,70.47847,.13452914,9.8206282,90.044846,6274,4673,1601,,619,,2090,,,,,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32503,Bärnkopf,Austria,40,1971,,,47.62270355224609,Rural and Towns,AT124,,9.7642508,1,75,198,1,69,48,0,6,150,.34843206,26.132404,68.989548,.84745765,58.474575,40.677967,0,3.8461537,96.153847,465,287,178,,51,,118,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31903,Böheimkirchen,Austria,40,1971,,,45.55153656005859,Rural and Towns,AT123,,84.036682,21,651,1874,17,527,646,4,124,1228,.75648415,23.451008,67.507202,1.4285715,44.285713,54.285713,.29498526,9.1445427,90.560471,3828,2776,1052,,519,,1190,,,,,1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31842,Bürg-Vöstenhof,Austria,40,1971,,,25.15911102294922,Rural and Towns,AT122,,6.9954777,0,16,104,0,14,44,0,2,60,0,12.8,83.199997,0,24.137932,75.862068,0,3.2258065,96.774193,176,125,51,,19,,58,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50305,Bürmoos,Austria,40,1971,AT004,Salzburg,6.947978019714355,Metropolitan Area,AT323,,401.1239,6,451,1435,6,344,572,0,107,863,.30075186,22.606516,71.929825,.65075922,37.310196,62.039047,0,11.030928,88.96907,2787,1995,792,,200,,922,,,,,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80106,Bürs,Austria,40,1971,,,24.64851760864258,Medium Sized Areas,AT341,,112.58283,12,415,1368,12,305,552,0,110,816,.60362172,20.875252,68.812874,1.3808976,35.097813,63.52129,0,11.879049,88.120949,2775,1988,787,,233,,869,,,,,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80107,Bürserberg,Austria,40,1971,,,13.73082065582275,Rural and Towns,AT341,,34.448051,2,38,272,2,31,109,0,7,163,.60240966,11.445783,81.927711,1.4084507,21.830986,76.760567,0,4.1176472,95.882355,473,332,141,,52,,142,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80108,Dalaas,Austria,40,1971,,,94.30165100097656,Rural and Towns,AT341,,15.80036,5,220,722,4,192,281,1,28,441,.49115914,21.611002,70.923378,.83857441,40.251572,58.909855,.21276596,5.9574466,93.829788,1490,1018,472,,133,,477,,,,,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80209,Damüls,Austria,40,1971,,,20.91375923156738,Rural and Towns,AT341,,15.396563,1,15,186,1,11,89,0,4,97,.44052863,6.6079297,81.938324,.99009901,10.891089,88.118813,0,3.9603961,96.039604,322,227,95,,23,,101,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
