lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
40601,Freistadt,Austria,40,2001,AT003,Linz,12.88004493713379,Metropolitan Area,AT313,,570.88312,276,2096,2173,184,1377,734,92,719,1439,4.6370969,35.215054,36.508736,8.0174294,60,31.982571,4.0888891,31.955555,63.955555,7353,5952,1401,,1009,,2295,,,,,2250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20712,Fresach,Austria,40,2001,,,38.80102920532227,Rural and Towns,AT211,,33.916626,20,509,309,15,336,114,5,173,195,1.858736,47.304832,28.717472,3.2258065,72.258064,24.516129,1.3404826,46.380695,52.27882,1316,1076,240,,201,,465,,,,,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62211,Friedberg,Austria,40,2001,,,25.87577247619629,Rural and Towns,AT224,,101.60083,39,832,815,29,597,247,10,235,568,1.8181819,38.78788,37.995338,3.3218787,68.38488,28.293242,1.2300123,28.905289,69.8647,2629,2145,484,,399,,873,,,,,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20505,Friesach,Austria,40,2001,,,120.8115310668945,Rural and Towns,AT213,,45.210915,123,1661,1686,72,1118,583,51,543,1103,2.673913,36.108696,36.652172,4.0609136,63.056965,32.882122,3.0053034,31.997643,64.997055,5462,4600,862,,1036,,1773,,,,,1697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70309,Fritzens,Austria,40,2001,,,6.137098789215088,Medium Sized Areas,AT332,,329.47165,71,576,620,46,371,251,25,205,369,4.2489529,34.470379,37.103531,6.8862276,55.538921,37.574852,4.1736226,34.223705,61.602673,2022,1671,351,,309,,668,,,,,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60663,Frohnleiten,Austria,40,2001,,,153.9069976806641,Rural and Towns,AT221,,47.873066,229,2461,2077,133,1610,681,96,851,1396,3.7199481,39.977257,33.739441,5.4867988,66.419144,28.094059,4.097311,36.320957,59.581734,7368,6156,1212,,1379,,2424,,,,,2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70310,Fulpmes,Austria,40,2001,AT005,Innsbruck,16.77800178527832,Metropolitan Area,AT332,,232.14922,107,920,1265,69,550,488,38,370,777,3.4639041,29.783102,40.951763,6.2330623,49.68383,44.083107,3.2067511,31.223629,65.569618,3895,3089,806,,428,,1107,,,,,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30609,Furth an der Triesting,Austria,40,2001,,,64.23976135253906,Rural and Towns,AT122,,12.375513,9,258,227,6,165,95,3,93,132,1.4173229,40.629921,35.748032,2.2556391,62.030075,35.714287,1.3157895,40.789474,57.894737,795,635,160,,117,,266,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31309,Furth bei Göttweig,Austria,40,2001,,,12.41725444793701,Rural and Towns,AT124,,219.53323,128,759,700,86,520,228,42,239,472,5.6487203,33.495144,30.891439,10.31175,62.350121,27.338129,5.5776892,31.739708,62.682602,2726,2266,460,,432,,834,,,,,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50604,Fusch an der Großglocknerstraße,Austria,40,2001,,,158.1396484375,Rural and Towns,AT322,,4.7679377,6,215,200,6,147,77,0,68,123,.99502486,35.65506,33.167496,2.6086957,63.913044,33.47826,0,35.602093,64.397903,754,603,151,,100,,230,,,,,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50312,Fuschl am See,Austria,40,2001,AT004,Salzburg,21.40355491638184,Metropolitan Area,AT323,,62.326096,57,381,326,30,228,131,27,153,195,5.2728953,35.245144,30.157261,7.7120824,58.611824,33.676094,7.1999998,40.799999,52,1334,1081,253,,172,,389,,,,,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80213,Fußach,Austria,40,2001,,,11.49502468109131,Medium Sized Areas,AT342,,306.30643,84,934,1110,60,623,467,24,311,643,3.030303,33.694084,40.043289,5.2173915,54.173912,40.608696,2.4539878,31.799591,65.746422,3521,2772,749,,371,,1150,,,,,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70909,Fügen,Austria,40,2001,,,6.636270999908447,Medium Sized Areas,AT335,,513.84277,60,1016,1110,40,663,432,20,353,678,2.1978023,37.216118,40.65934,3.524229,58.414097,38.061672,1.9029496,33.587059,64.509987,3410,2730,680,,449,,1135,,,,,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70910,Fügenberg,Austria,40,2001,,,58.54687881469727,Rural and Towns,AT335,,19.915665,5,297,473,5,194,204,0,103,269,.54288816,32.247559,51.35722,1.2406948,48.138958,50.620346,0,27.688171,72.311829,1166,921,245,,152,,403,,,,,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62267,Fürstenfeld,Austria,40,2001,,,50.31053924560547,Rural and Towns,AT224,,167.45995,312,2341,2619,202,1553,887,110,788,1732,4.401185,33.022995,36.944561,7.6457229,58.781227,33.573051,4.1825094,29.961977,65.855515,8425,7089,1336,,1593,,2642,,,,,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31706,Gaaden,Austria,40,2001,AT001,Wien,24.77691650390625,Outskirts of Major City,AT127,,57.916813,144,331,227,87,217,72,57,114,155,12.478336,28.682842,19.670712,23.138298,57.712765,19.148935,17.484663,34.969326,47.546013,1435,1154,281,,208,,376,,,,,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62008,Gaal,Austria,40,2001,,,197.2997894287109,Rural and Towns,AT226,,7.6127806,22,497,462,15,336,155,7,161,307,1.7460318,39.444443,36.666668,2.964427,66.40316,30.632412,1.4736842,33.894737,64.631577,1502,1260,242,,257,,506,,,,,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61008,Gabersdorf,Austria,40,2001,AT002,Graz,19.80901908874512,Metropolitan Area,AT225,,53.864353,12,287,372,9,197,149,3,90,223,1.3667426,32.687927,42.369022,2.5352113,55.492958,41.971832,.94936711,28.481012,70.569618,1067,878,189,,172,,355,,,,,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31949,Gablitz,Austria,40,2001,AT001,Wien,18.16585159301758,Outskirts of Major City,AT126,,241.82736,409,1131,840,262,691,298,147,440,542,11.227011,31.045841,23.057919,20.943245,55.235813,23.820944,13.020372,38.972542,48.007088,4393,3643,750,,799,,1251,,,,,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41505,Gaflenz,Austria,40,2001,,,58.77661895751953,Rural and Towns,AT314,,30.573381,14,531,584,5,394,192,9,137,392,.97560978,37.003483,40.696865,.84602368,66.666664,32.487309,1.6728624,25.464684,72.862457,1797,1435,362,,244,,591,,,,,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70708,Gaimberg,Austria,40,2001,,,7.280470848083496,Medium Sized Areas,AT333,,105.35033,37,210,191,29,137,66,8,73,125,5.9967585,34.035656,30.95624,12.5,59.051723,28.448277,3.8834951,35.436893,60.679611,767,617,150,,108,,232,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61256,Gaishorn am See,Austria,40,2001,,,76.83296203613281,Rural and Towns,AT222,,19.392719,28,463,432,19,313,145,9,150,287,2.2544284,37.278584,34.782608,3.9832284,65.618446,30.398323,2.0179372,33.632286,64.349777,1490,1242,248,,248,,477,,,,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80214,Gaißau,Austria,40,2001,,,5.321619033813477,Rural and Towns,AT342,,279.23834,18,433,453,13,286,159,5,147,294,1.5789474,37.982456,39.736843,2.838428,62.445415,34.716156,1.1210762,32.959641,65.919281,1486,1140,346,,218,,458,,,,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20806,Gallizien,Austria,40,2001,AT006,Klagenfurt,46.80713272094727,Medium Sized Areas,AT213,,38.989784,37,584,580,18,409,214,19,175,366,2.4230518,38.244926,37.982975,2.8081124,63.806553,33.385334,3.3928571,31.25,65.35714,1825,1527,298,,305,,641,,,,,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41607,Gallneukirchen,Austria,40,2001,AT003,Linz,5.181224822998047,Metropolitan Area,AT312,,1141.6219,363,1594,1407,237,1022,504,126,572,903,7.6744184,33.699787,29.7463,13.442995,57.969372,28.587635,7.8700814,35.727669,56.402248,5915,4730,1185,,661,,1763,,,,,1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40805,Gallspach,Austria,40,2001,,,6.184609889984131,Rural and Towns,AT311,,415.70932,70,728,823,45,482,307,25,246,516,3.3222592,34.551495,39.060276,5.3956833,57.793766,36.810551,3.17662,31.257942,65.565437,2571,2107,464,,416,,834,,,,,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70911,Gallzein,Austria,40,2001,,,10.68412017822266,Rural and Towns,AT335,,47.172813,10,128,212,5,87,100,5,41,112,2.3752968,30.403801,50.356293,2.6041667,45.3125,52.083332,3.164557,25.949368,70.886078,504,421,83,,47,,192,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70606,Galtür,Austria,40,2001,,,121.193229675293,Rural and Towns,AT334,,6.3864956,15,188,285,11,128,106,4,60,179,2.4671052,30.921053,46.875,4.4897957,52.2449,43.265305,1.6460905,24.691359,73.662552,774,608,166,,103,,245,,,,,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32001,Gaming,Austria,40,2001,,,243.7032470703125,Rural and Towns,AT121,,15.756868,130,1218,1142,75,812,362,55,406,780,4.0385213,37.837837,35.476856,6.0048037,65.012009,28.983187,4.4319096,32.715553,62.852539,3840,3219,621,,687,,1249,,,,,1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61050,Gamlitz,Austria,40,2001,,,36.81124877929688,Rural and Towns,AT225,,87.69059,35,828,1250,17,549,497,18,279,753,1.3307985,31.482889,47.528519,1.5992475,51.646282,46.754467,1.7142857,26.571428,71.714287,3228,2630,598,,432,,1063,,,,,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711,Gampern,Austria,40,2001,,,26.25935363769531,Rural and Towns,AT315,,93.833229,48,728,747,34,486,285,14,242,462,2.4477308,37.123917,38.092812,4.2236023,60.372669,35.403728,1.9498607,33.704735,64.345406,2464,1961,503,,289,,805,,,,,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31106,Gars am Kamp,Austria,40,2001,,,50.4641227722168,Rural and Towns,AT124,,70.029953,106,1125,925,62,761,259,44,364,666,3.5968783,38.174416,31.387852,5.7301292,70.332718,23.937153,4.0968342,33.891991,62.011173,3534,2947,587,,698,,1082,,,,,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41506,Garsten,Austria,40,2001,,,53.20883941650391,Rural and Towns,AT314,,121.33322,267,1922,1772,173,1349,609,94,573,1163,5.0339365,36.236801,33.408749,8.1182547,63.303612,28.578133,5.1366119,31.311476,63.551914,6456,5304,1152,,1001,,2131,,,,,1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80110,Gaschurn,Austria,40,2001,,,176.7849884033203,Rural and Towns,AT341,,9.3390284,22,551,519,13,362,194,9,189,325,1.6356877,40.966541,38.58736,2.2847099,63.620388,34.094902,1.7208413,36.137669,62.141491,1651,1345,306,,224,,569,,,,,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61711,Gasen,Austria,40,2001,,,33.94657135009766,Rural and Towns,AT224,,29.69372,11,283,389,10,201,151,1,82,238,1.3630731,35.068153,48.20322,2.7624309,55.52486,41.712708,.31152648,25.545172,74.143303,1008,807,201,,146,,362,,,,,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
