lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
62268,Grafendorf bei Hartberg,Austria,40,2018,,,45.68621444702148,Rural and Towns,AT224,,67.460175,161,1022,644,69,684,198,92,338,446,5.2238808,33.160286,20.895523,7.2555203,71.924294,20.820189,10.502283,38.584476,50.913242,3082,3082,0,,570,,951,,,,,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31308,Grafenegg,Austria,40,2018,,,28.53305435180664,Medium Sized Areas,AT124,,107.27908,261,926,605,107,565,219,154,361,386,8.5266256,30.251553,19.764782,12.008979,63.411896,24.579124,17.092119,40.066593,42.841286,3061,3061,0,,545,,891,,,,,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10904,Grafenschachen,Austria,40,2018,,,9.942713737487793,Rural and Towns,AT113,,123.2058,55,419,275,33,306,69,22,113,206,4.4897957,34.204082,22.44898,8.0882349,75,16.911764,6.4516129,33.137829,60.410557,1225,1225,0,,224,,408,,,,,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32506,Grafenschlag,Austria,40,2018,,,34.19999694824219,Rural and Towns,AT124,,24.941523,41,293,166,17,206,57,24,87,109,4.8065653,34.349354,19.460728,6.0714288,73.571426,20.357143,10.909091,39.545456,49.545456,853,853,0,,164,,280,,,,,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20409,Grafenstein,Austria,40,2018,AT006,Klagenfurt,50.12267303466797,Medium Sized Areas,AT211,,57.53883,276,962,479,117,572,168,159,390,311,9.5700417,33.356449,16.608877,13.652275,66.744461,19.603268,18.488373,45.348839,36.162792,2884,2884,0,,521,,857,,,,,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32107,Grafenwörth,Austria,40,2018,AT001,Wien,46.44511032104492,Outskirts of Major City,AT126,,67.434441,226,1017,714,94,635,225,132,382,489,7.2158365,32.471264,22.796934,9.8532495,66.561844,23.584906,13.160519,38.085743,48.753738,3132,3132,0,,721,,954,,,,,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61012,Gralla,Austria,40,2018,AT002,Graz,12.1381721496582,Metropolitan Area,AT225,,196.89949,113,1006,473,48,606,204,65,400,269,4.7280335,42.092049,19.790794,5.5944057,70.629372,23.776224,8.8555861,54.495914,36.648502,2390,2390,0,,301,,858,,,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41609,Gramastetten,Austria,40,2018,AT003,Linz,40.19868087768555,Metropolitan Area,AT312,,126.91959,798,1307,872,397,750,332,401,557,540,15.640925,25.617405,17.091337,26.842461,50.709938,22.447599,26.769026,37.182911,36.048065,5102,5102,0,,1041,,1479,,,,,1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30731,Gramatneusiedl,Austria,40,2018,AT001,Wien,6.725812911987305,Outskirts of Major City,AT127,,514.58466,362,920,698,160,585,307,202,335,391,10.459405,26.581913,20.167582,15.209126,55.608364,29.18251,21.767241,36.099136,42.133621,3461,3461,0,,446,,1052,,,,,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60613,Gratkorn,Austria,40,2018,AT002,Graz,34.56008529663086,Metropolitan Area,AT221,,228.35591,690,2910,1530,333,1664,590,357,1246,940,8.7430305,36.872784,19.386721,12.872052,64.321609,22.806339,14.038537,48.997246,36.964214,7892,7892,0,,1561,,2587,,,,,2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60664,Gratwein-Straßengel,Austria,40,2018,,,86.61403656005859,Rural and Towns,AT221,,150.11424,1731,4094,2114,830,2344,825,901,1750,1289,13.313336,31.487463,16.259037,20.755188,58.614655,20.630157,22.868021,44.416245,32.715736,13002,13002,0,,2492,,3999,,,,,3940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60101,Graz,Austria,40,2018,AT002,Graz,127.5669631958008,Metropolitan Area,AT221,,2244.2488,65487,53872,53415,31891,31228,24453,33596,22644,28962,22.874199,18.817152,18.657524,36.416893,35.659801,27.923309,39.431,26.576841,33.992161,286292,286292,0,,47922,,87572,,,,,85202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20609,Greifenburg,Austria,40,2018,,,76.28141784667969,Rural and Towns,AT212,,22.757835,108,618,367,57,372,127,51,246,240,6.2211981,35.599079,21.140553,10.251799,66.906471,22.841726,9.4972067,45.810055,44.692738,1736,1736,0,,382,,556,,,,,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41105,Grein,Austria,40,2018,,,18.41482734680176,Rural and Towns,AT313,,158.89369,204,996,725,103,608,257,101,388,468,6.9719753,34.039646,24.777853,10.640496,62.809917,26.549587,10.553814,40.543365,48.902821,2926,2926,0,,647,,968,,,,,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62214,Greinbach,Austria,40,2018,,,23.37907409667969,Rural and Towns,AT224,,76.778061,79,586,421,37,397,161,42,189,260,4.401114,32.64624,23.454039,6.2184873,66.722687,27.058823,8.5539713,38.49287,52.953156,1795,1795,0,,335,,595,,,,,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32003,Gresten,Austria,40,2018,,,3.830857992172241,Rural and Towns,AT121,,518.68274,152,676,376,51,437,150,101,239,226,7.6497231,34.021137,18.923,7.9937305,68.4953,23.510971,17.844522,42.226147,39.929329,1987,1987,0,,329,,638,,,,,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32004,Gresten-Land,Austria,40,2018,,,55.49133682250977,Rural and Towns,AT121,,27.409683,79,514,303,27,331,126,52,183,177,5.1939511,33.793556,19.921104,5.5785122,68.388428,26.033058,12.621359,44.417477,42.961166,1521,1521,0,,243,,484,,,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70313,Gries am Brenner,Austria,40,2018,AT005,Innsbruck,55.58190155029297,Metropolitan Area,AT332,,24.486387,87,404,374,47,239,167,40,165,207,6.3923588,29.684055,27.479794,10.375276,52.75938,36.865341,9.7087383,40.048542,50.242718,1361,1361,0,,237,,453,,,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70314,Gries im Sellrain,Austria,40,2018,AT005,Innsbruck,22.62015342712402,Metropolitan Area,AT332,,26.967102,34,206,131,12,130,55,22,76,76,5.5737705,33.770493,21.47541,6.0913706,65.989845,27.918781,12.643678,43.678162,43.678162,610,610,0,,101,,197,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40808,Grieskirchen,Austria,40,2018,,,11.72237586975098,Medium Sized Areas,AT311,,426.70532,546,1263,1296,250,715,509,296,548,787,10.915634,25.249901,25.909636,16.960651,48.507462,34.531887,18.148375,33.599018,48.252605,5002,5002,0,,1049,,1474,,,,,1631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20808,Griffen,Austria,40,2018,,,74.74903106689453,Rural and Towns,AT213,,46.368492,220,1207,690,82,753,265,138,454,425,6.3473744,34.824005,19.907675,7.4545455,68.454544,24.09091,13.569322,44.641102,41.789577,3466,3466,0,,682,,1100,,,,,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31812,Grimmenstein,Austria,40,2018,,,14.77704238891602,Rural and Towns,AT122,,91.222588,105,409,273,47,261,87,58,148,186,7.7893176,30.341246,20.252226,11.898734,66.075951,22.025316,14.795918,37.7551,47.448978,1348,1348,0,,317,,395,,,,,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70607,Grins,Austria,40,2018,,,21.09320068359375,Rural and Towns,AT334,,66.277283,89,406,319,49,265,106,40,141,213,6.3662376,29.041489,22.818312,11.666667,63.095238,25.238094,10.152285,35.7868,54.060913,1398,1398,0,,282,,420,,,,,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70315,Grinzens,Austria,40,2018,AT005,Innsbruck,28.71224403381348,Metropolitan Area,AT332,,48.724857,161,441,248,80,259,105,81,182,143,11.50822,31.522516,17.726948,18.018019,58.333332,23.648649,19.950739,44.827587,35.221676,1399,1399,0,,234,,444,,,,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32508,Groß Gerungs,Austria,40,2018,,,105.9216842651367,Rural and Towns,AT124,,42.540863,257,1487,1025,105,1039,350,152,448,675,5.7035065,33.000443,22.747448,7.0281124,69.544846,23.427042,11.921569,35.137257,52.941177,4506,4506,0,,872,,1494,,,,,1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60346,Groß Sankt Florian,Austria,40,2018,,,48.79486846923828,Rural and Towns,AT225,,85.049927,276,1385,912,122,888,343,154,497,569,6.6506023,33.373493,21.975904,9.0169992,65.631927,25.351072,12.622951,40.737705,46.639343,4150,4150,0,,839,,1353,,,,,1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30821,Groß-Enzersdorf,Austria,40,2018,AT001,Wien,83.90715789794922,Outskirts of Major City,AT126,,133.55237,1150,3014,2067,518,1814,835,632,1200,1232,10.26236,26.896305,18.445477,16.356173,57.278183,26.365646,20.626633,39.16449,40.208878,11206,11206,0,,1935,,3167,,,,,3064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30824,Groß-Schweinbarth,Austria,40,2018,AT001,Wien,24.94493675231934,Outskirts of Major City,AT126,,49.909927,94,348,287,35,228,110,59,120,177,7.5502009,27.951807,23.052208,9.383378,61.126007,29.490616,16.573034,33.707867,49.719101,1245,1245,0,,208,,373,,,,,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32207,Groß-Siegharts,Austria,40,2018,,,44.28393936157227,Rural and Towns,AT124,,62.663803,141,878,701,63,571,245,78,307,456,5.0810809,31.639639,25.261261,7.1672354,64.960182,27.872583,9.2746735,36.504162,54.221165,2775,2775,0,,656,,879,,,,,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50411,Großarl,Austria,40,2018,,,129.2341461181641,Rural and Towns,AT322,,29.597441,167,1371,731,71,855,280,96,516,451,4.3660131,35.843136,19.111111,5.8872304,70.895523,23.217247,9.031044,48.541862,42.427094,3825,3825,0,,559,,1206,,,,,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30909,Großdietmanns,Austria,40,2018,,,39.969482421875,Rural and Towns,AT124,,55.417278,111,729,524,47,510,172,64,219,352,5.0112867,32.911964,23.656885,6.4471879,69.958847,23.593964,10.07874,34.48819,55.433071,2215,2215,0,,459,,729,,,,,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31614,Großebersdorf,Austria,40,2018,AT001,Wien,18.0284595489502,Outskirts of Major City,AT126,,124.02612,204,676,390,103,427,142,101,249,248,9.123435,30.232557,17.44186,15.327381,63.541668,21.130953,16.889631,41.638798,41.471573,2236,2236,0,,471,,672,,,,,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31615,Großengersdorf,Austria,40,2018,AT001,Wien,15.57302474975586,Outskirts of Major City,AT126,,94.9077,96,450,322,45,291,101,51,159,221,6.4952641,30.446548,21.786198,10.297482,66.590385,23.112127,11.832947,36.890953,51.276104,1478,1478,0,,278,,437,,,,,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50315,Großgmain,Austria,40,2018,AT004,Salzburg,22.82290077209473,Metropolitan Area,AT323,,114.5779,409,754,387,196,412,147,213,342,240,15.640535,28.833652,14.799235,25.960264,54.569538,19.4702,26.792454,43.018867,30.188679,2615,2615,0,,574,,755,,,,,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32509,Großgöttfritz,Austria,40,2018,,,40.16588592529297,Rural and Towns,AT124,,34.133442,50,487,343,22,352,130,28,135,213,3.6469729,35.521519,25.018234,4.3650794,69.84127,25.793652,7.4468083,35.904255,56.648937,1371,1371,0,,235,,504,,,,,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
