lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
.,,Italy,380,1991,,,,Metropolitan Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28001,Abano Terme,Italy,380,1991,,Padova,21.4084,Metropolitan Area,ITH36,,828.41315,636,3811,10891,391,1997,5062,245,1814,5829,4.1484575,24.858131,71.040375,5.2539639,26.834185,68.023376,3.1055901,22.994041,73.886421,17735,15331,2404,12963,2368,8631,7442,1189,6503,939,9104,7889,1215,6460,1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98001,Abbadia Cerreto,Italy,380,1991,,,6.1987,Rural and Towns,ITC49,,45.816059,4,38,205,4,21,92,0,17,113,1.6326531,15.510204,83.591835,3.4188035,17.948717,78.717949,0,13.28125,88.046875,284,245,39,196,49,133,117,16,100,17,151,128,23,96,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97001,Abbadia Lariana,Italy,380,1991,,Lecco,16.6727,Medium Sized Areas,ITC43,,179.93486,88,580,1889,49,303,912,39,277,977,3.4469252,22.71837,73.987465,3.8796515,23.990499,72.201111,3.0232558,21.472868,75.736435,3000,2553,447,2158,395,1505,1263,242,1102,161,1495,1290,205,1056,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52001,Abbadia San Salvatore,Italy,380,1991,,,58.9942,Medium Sized Areas,ITI19,,122.77478,190,1206,5097,109,612,2403,81,594,2694,2.9280322,18.585299,78.548309,3.4935896,19.615385,77.012825,2.4042742,17.631344,79.970314,7243,6489,754,4966,1523,3523,3120,403,2455,665,3720,3369,351,2511,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95001,Abbasanta,Italy,380,1991,,,39.8475,Rural and Towns,ITG28,,66.252586,63,334,1728,30,145,858,33,189,870,2.9829545,15.814394,81.79924,2.9211295,14.118793,83.544304,3.0414746,17.419355,80.147461,2640,2112,528,1760,352,1277,1027,250,875,152,1363,1085,278,885,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68001,Abbateggio,Italy,380,1991,,,15.4016,Rural and Towns,ITF13,,26.166113,5,47,300,2,29,136,3,18,164,1.4164306,13.314447,84.957504,1.1904762,17.261906,81.190475,1.6216216,9.7297297,88.37838,403,353,50,248,105,196,168,28,128,40,207,185,22,120,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15002,Abbiategrasso,Italy,380,1991,,Milano,47.7783,Major City and Close Suburbs,ITC4C,,576.43323,672,5207,17852,399,2573,8286,273,2634,9566,2.8359218,21.974173,75.337189,3.550138,22.893496,73.72097,2.1915388,21.144737,76.79538,27541,23696,3845,19510,4186,13188,11239,1949,9690,1549,14353,12457,1896,9820,2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47023,Abetone Cutigliano,Italy,380,1991,,,74.9395,Rural and Towns,ITI13,,34.494492,13,298,1957,6,147,928,7,151,1029,.57243502,13.121973,86.164688,.55658627,13.636364,86.076073,.58675605,12.657166,86.244766,2585,2271,314,1695,576,1234,1078,156,845,233,1351,1193,158,850,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76001,Abriola,Italy,380,1991,,Potenza,97.19110000000001,Medium Sized Areas,ITF51,,21.205645,10,173,1529,8,102,746,2,71,782,.58445352,10.111046,89.345406,.93348891,11.901983,87.094521,.23419204,8.313817,91.604218,2061,1711,350,1336,375,1033,857,176,685,172,1028,854,174,651,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88001,Acate,Italy,380,1991,,,102.47,Rural and Towns,ITG18,,74.558411,110,750,5152,74,350,2583,36,400,2569,1.8342505,12.506253,85.909622,2.4633822,11.651132,85.985352,1.2028066,13.364517,85.833611,7640,5997,1643,5053,944,3838,3004,834,2574,430,3802,2993,809,2479,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71001,Accadia,Italy,380,1991,,,30.7364,Rural and Towns,ITF46,,101.08536,59,307,2173,41,150,1036,18,157,1137,2.3255813,12.100906,85.640518,3.3496733,12.254902,84.624184,1.3709064,11.95735,86.587967,3107,2537,570,1852,685,1519,1224,295,924,300,1588,1313,275,928,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001,Acceglio,Italy,380,1991,,,151.5299,Rural and Towns,ITC16,,1.5706471,2,26,188,1,17,96,1,9,91,.93023258,12.093023,87.209305,.87719297,14.912281,84.385963,.99009901,8.9108915,90.396042,238,215,23,146,69,122,114,8,89,25,116,101,15,57,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77001,Accettura,Italy,380,1991,,,90.36839999999999,Rural and Towns,ITF52,,30.320333,32,223,1988,22,97,946,10,126,1042,1.4234875,9.9199286,88.443062,2.0522387,9.0485077,88.274254,.85034013,10.714286,88.596939,2740,2248,492,1686,562,1329,1072,257,832,240,1411,1176,235,854,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66001,Acciano,Italy,380,1991,,L'Aquila,32.2238,Medium Sized Areas,ITF11,,16.695734,5,64,430,3,34,199,2,30,231,1.002004,12.825651,86.23246,1.2658228,14.345991,84.050629,.76335877,11.450381,88.206108,538,499,39,300,199,256,237,19,155,82,282,262,20,145,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57001,Accumoli,Italy,380,1991,,,87.373,Rural and Towns,ITI42,,8.6754494,7,67,605,5,30,297,2,37,309,1.0309278,9.8674517,89.145798,1.510574,9.0634441,89.607254,.57471263,10.632184,88.706902,758,679,79,473,206,373,331,42,241,90,385,348,37,232,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76002,Acerenza,Italy,380,1991,,,77.6435,Rural and Towns,ITF51,,39.191948,32,351,2158,20,180,1010,12,171,1148,1.2613323,13.835238,85.068977,1.6625104,14.962593,83.940147,.8995502,12.818591,86.08696,3043,2537,506,1911,626,1468,1203,265,938,265,1575,1334,241,973,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65001,Acerno,Italy,380,1991,,,72.49809999999999,Rural and Towns,ITF35,,43.932186,42,334,2104,30,137,1056,12,197,1048,1.6969697,13.494949,85.022224,2.4610336,11.23872,86.653,.955414,15.684713,83.439491,3185,2475,710,2059,416,1588,1219,369,1036,183,1597,1256,341,1023,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63001,Acerra,Italy,380,1991,,Napoli,54.7127,Major City and Close Suburbs,ITF33,,755.05322,534,4780,25613,286,2285,12451,248,2495,13162,1.731293,15.497341,83.041107,1.9117647,15.274064,83.231285,1.5613196,15.70763,82.862,41311,30844,10467,27821,3023,20306,14960,5346,13686,1274,21005,15884,5121,14135,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87001,Aci Bonaccorsi,Italy,380,1991,,Catania,1.7243,Metropolitan Area,ITG17,,1368.6714,52,336,1538,30,145,718,22,191,820,2.7083333,17.5,80.119797,3.3594625,16.237402,80.391937,2.1421616,18.597858,79.883156,2360,1920,440,1561,359,1140,893,247,759,134,1220,1027,193,802,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87002,Aci Castello,Italy,380,1991,,Catania,8.706,Metropolitan Area,ITG17,,2059.1545,1303,4496,8512,745,2191,4027,558,2305,4485,9.1208172,31.471371,59.585609,10.728686,31.55242,57.998272,7.6001091,31.394716,61.086899,17927,14286,3641,12485,1801,8792,6944,1848,6148,796,9135,7342,1793,6337,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87003,Aci Catena,Italy,380,1991,,Catania,8.5345,Metropolitan Area,ITG17,,2432.48,420,2801,11849,240,1335,5896,180,1466,5953,2.7842228,18.568113,78.547569,3.2038445,17.821386,78.702446,2.3702924,19.304714,78.394783,20760,15085,5675,13620,1465,10385,7491,2894,6841,650,10375,7594,2781,6779,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87005,Aci Sant'Antonio,Italy,380,1991,,Catania,14.3335,Metropolitan Area,ITG17,,869.22247,263,1710,7074,155,817,3500,108,893,3574,2.897433,18.838823,77.93103,3.4582775,18.22847,78.094597,2.3503809,19.434168,77.771492,12459,9077,3382,8105,972,6247,4482,1765,4043,439,6212,4595,1617,4062,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87004,Acireale,Italy,380,1991,IT056C1,Acireale,40.4294,Medium Sized Areas,ITG17,,1142.708,843,4692,31845,523,2383,15101,320,2309,16743,2.258903,12.572684,85.330795,2.9071705,13.246248,83.943306,1.6555434,11.945781,86.622169,46199,37319,8880,31217,6102,22552,17990,4562,15322,2668,23647,19329,4318,15895,3434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60001,Acquafondata,Italy,380,1991,,,25.3194,Rural and Towns,ITI45,,14.652796,3,42,273,3,23,129,0,19,144,.94339621,13.207547,85.911957,1.9230769,14.743589,82.948715,0,11.728395,88.765434,371,318,53,218,100,179,156,23,114,42,192,162,30,104,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78001,Acquaformosa,Italy,380,1991,,,22.7056,Rural and Towns,ITF61,,64.301315,28,143,1034,20,88,481,8,55,553,2.3275146,11.88695,85.943474,3.4188035,15.042735,82.188034,1.2944983,8.8996763,89.498375,1460,1203,257,957,246,706,585,121,475,110,754,618,136,482,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17001,Acquafredda,Italy,380,1991,,,9.5464,Rural and Towns,ITC47,,128.00636,9,139,893,7,57,436,2,82,458,.86206895,13.314177,85.545975,1.3972056,11.377246,86.946106,.36832413,15.101289,84.254143,1222,1044,178,832,212,580,501,79,426,75,642,543,99,406,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41001,Acqualagna,Italy,380,1991,,,50.6854,Rural and Towns,ITI31,,78.346031,84,609,2631,49,315,1255,35,294,1375,2.5324087,18.359964,79.309616,3.0340557,19.504644,77.727554,2.0564041,17.273796,80.810814,3971,3317,654,2579,738,1955,1615,340,1298,317,2016,1702,314,1281,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19001,Acquanegra Cremonese,Italy,380,1991,,Cremona,9.216200000000001,Medium Sized Areas,ITC4A,,128.57794,18,159,848,9,87,419,9,72,428,1.7612524,15.55773,82.945206,1.7612524,17.02544,82.074364,1.7612524,14.090019,83.816048,1185,1022,163,805,217,589,511,78,426,85,596,511,85,379,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001,Acquanegra sul Chiese,Italy,380,1991,,,28.0146,Rural and Towns,ITC4B,,105.6235,44,366,2168,28,175,1021,16,191,1147,1.7047656,14.180551,84.013947,2.2801304,14.250814,83.167755,1.1825572,14.116777,84.781967,2959,2581,378,1877,704,1436,1228,208,954,274,1523,1353,170,923,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56001,Acquapendente,Italy,380,1991,,,131.6075,Rural and Towns,ITI41,,44.723896,155,881,4220,87,438,2037,68,443,2182,2.9602749,16.825821,80.586327,3.4104273,17.169737,79.854958,2.5325885,16.499069,81.281189,5886,5236,650,3889,1347,2901,2551,350,1957,594,2985,2685,300,1932,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78002,Acquappesa,Italy,380,1991,,,14.4539,Rural and Towns,ITF61,,147.57263,48,314,1360,23,170,634,25,144,726,2.8021016,18.330414,79.392876,2.7980535,20.681265,77.165451,2.8058362,16.161615,81.447815,2133,1713,420,1419,294,1044,822,222,708,114,1089,891,198,711,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75001,Acquarica del Capo,Italy,380,1991,,,18.6993,Medium Sized Areas,ITF45,,255.57106,66,420,3256,42,196,1478,24,224,1778,1.7614092,11.208967,86.906853,2.4347825,11.362319,85.68116,1.1869437,11.07814,87.952522,4779,3747,1032,3203,544,2252,1725,527,1512,213,2527,2022,505,1691,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102001,Acquaro,Italy,380,1991,,,25.25,Rural and Towns,ITF64,,130.41585,66,342,2188,37,179,1038,29,163,1150,2.5531914,13.230174,84.649902,2.9671211,14.35445,83.255814,2.1674139,12.182362,85.949181,3293,2585,708,2094,491,1631,1247,384,1023,224,1662,1338,324,1071,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
