lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
69019,Castelguidone,Italy,380,1981,,,15.0741,Rural and Towns,ITF14,,40.997471,4,40,493,2,21,240,2,19,253,.74349445,7.4349442,91.635689,.76045626,7.9847908,91.254753,.729927,6.9343066,92.33577,618,538,128,364,126,312,263,77,190,45,306,274,51,174,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5025,Castell'Alfero,Italy,380,1981,,Asti,20.0884,Medium Sized Areas,ITC17,,127.38695,34,251,1782,20,129,855,14,122,928,1.644896,12.143203,86.211899,1.9920319,12.848605,85.159363,1.3157895,11.466166,87.218048,2559,2067,453,1610,496,1259,1004,238,807,214,1300,1064,215,803,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33012,Castell'Arquato,Italy,380,1981,,,52.7493,Rural and Towns,ITH51,,85.66938,73,407,3314,33,188,1635,40,219,1678,1.9240906,10.727465,87.348442,1.7780173,10.129311,88.092674,2.0650489,11.306144,86.628807,4519,3794,718,2917,884,2232,1856,372,1464,396,2287,1937,346,1453,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53005,Castell'Azzara,Italy,380,1981,,,64.23139999999999,Rural and Towns,ITI1A,,35.885876,28,175,1953,21,95,920,7,80,1034,1.2987013,8.1168833,90.584419,2.0270271,9.1698837,88.803085,.62444246,7.1364851,92.239075,2305,2156,219,1499,587,1090,1036,88,754,248,1215,1121,131,745,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83014,Castell'Umberto,Italy,380,1981,,,11.4283,Rural and Towns,ITG13,,342.74564,43,219,2831,25,109,1349,18,110,1481,1.390236,7.0805044,91.529259,1.6857721,7.349966,90.964264,1.1187073,6.8365445,92.044746,3917,3093,859,2412,646,1882,1483,428,1163,291,2035,1609,431,1249,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65031,Castellabate,Italy,380,1981,,,37.4338,Medium Sized Areas,ITF35,,184.05826,114,532,4631,74,263,2276,40,269,2355,2.1603184,10.081486,87.758194,2.8319938,10.06506,87.102943,1.5015016,10.097597,88.400902,6890,5277,1645,4366,879,3436,2613,839,2206,391,3454,2664,806,2160,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66029,Castellafiume,Italy,380,1981,,,24.1033,Rural and Towns,ITF11,,38.376488,5,30,678,3,9,356,2,21,321,.7012623,4.2075734,95.091164,.81521738,2.4456522,96.739128,.58139533,6.104651,93.313957,925,713,246,543,136,490,368,140,280,70,435,344,106,263,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67011,Castellalto,Italy,380,1981,,,34.1763,Rural and Towns,ITF12,,139.89226,29,205,3452,23,103,1730,6,102,1722,.78676069,5.5615845,93.651657,1.2392242,5.5495691,93.211205,.32786885,5.5737705,94.098358,4781,3686,1092,3139,550,2410,1856,559,1624,227,2371,1830,533,1515,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81005,Castellammare del Golfo,Italy,380,1981,,,127.3221,Rural and Towns,ITG11,,108.13519,352,1214,9160,200,584,4320,152,630,4841,3.2817452,11.318292,85.399963,3.9184954,11.442006,84.639496,2.7031834,11.203983,86.092834,13768,10726,3116,8476,2176,6686,5104,1595,4130,961,7082,5623,1521,4346,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63024,Castellammare di Stabia,Italy,380,1981,,Napoli,17.8137,Major City and Close Suburbs,ITF33,,3958.9753,1618,6942,42548,959,3658,19862,659,3284,22686,3.1658449,13.583001,83.251152,3.9176438,14.943421,81.138939,2.4747455,12.332419,85.192833,70524,51108,19462,44310,6752,34353,24479,9879,21657,2817,36171,26629,9583,22653,3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,Castellamonte,Italy,380,1981,,,38.7069,Medium Sized Areas,ITC11,,233.75677,113,1002,6463,73,516,2999,40,486,3464,1.4911586,13.222486,85.286354,2.0345597,14.381271,83.584167,1.0025063,12.180451,86.817039,9048,7578,1454,5980,1614,4375,3588,784,2946,645,4673,3990,670,3034,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72017,Castellana Grotte,Italy,380,1981,,,69.1294,Medium Sized Areas,ITF47,,234.66138,245,1332,10750,150,656,5026,95,676,5724,1.9875071,10.805549,87.206947,2.5720165,11.248285,86.179695,1.4626635,10.408006,88.129333,16222,12327,3928,10367,1927,7846,5832,2028,5036,782,8376,6495,1900,5331,1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82024,Castellana Sicula,Italy,380,1981,,,73.19750000000001,Rural and Towns,ITG12,,55.684963,45,291,2931,24,133,1396,21,158,1535,1.3774104,8.9072542,89.715332,1.545396,8.5640697,89.890533,1.2252042,9.2182026,89.556595,4076,3267,851,2460,765,1970,1553,437,1161,372,2106,1714,414,1299,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73003,Castellaneta,Italy,380,1981,,,242.319,Rural and Towns,ITF43,,64.196373,228,1142,10035,141,598,4744,87,544,5291,1.9991232,10.013152,87.987724,2.5715849,10.906438,86.52198,1.4690983,9.1860857,89.344818,15556,11405,4149,9810,1597,7597,5483,2104,4770,723,7959,5922,2045,5040,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6045,Castellania,Italy,380,1981,,,7.209,Rural and Towns,ITC18,,13.455403,0,9,109,0,5,62,0,4,47,0,7.6271186,92.372879,0,7.4626865,92.537315,0,7.8431373,92.15686,97,118,9,47,41,51,67,4,27,20,46,51,5,20,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12042,Castellanza,Italy,380,1981,,Milano,6.9302,Outskirts of Major City,ITC41,,2322.2996,349,1830,10515,212,1070,4752,137,760,5764,2.7493303,14.41626,82.834412,3.5134239,17.732847,78.753731,2.0567482,11.409698,86.533554,16094,12694,3245,10878,1971,7773,6034,1670,5340,763,8321,6661,1575,5538,1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048,Castellar,Italy,380,1981,,,3.3405,Rural and Towns,ITC16,,55.081573,5,15,170,3,8,94,2,7,76,2.6315789,7.8947368,89.473686,2.8571429,7.6190476,89.523811,2.3529413,8.2352943,89.411766,184,190,36,124,24,104,105,19,72,13,80,85,17,52,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6046,Castellar Guidobono,Italy,380,1981,,,2.4829,Rural and Towns,ITC18,,135.72838,2,39,313,1,19,153,1,20,160,.56497175,11.016949,88.418076,.5780347,10.982659,88.439308,.55248618,11.049724,88.397789,337,354,50,204,83,167,173,26,108,33,170,181,24,96,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35014,Castellarano,Italy,380,1981,,Sassuolo,58.0589,Medium Sized Areas,ITH53,,130.67764,69,851,5066,48,390,2534,21,461,2532,1.1526896,14.216505,84.630806,1.615074,13.122477,85.262451,.6967485,15.295289,84.007965,7587,5986,1644,5197,746,3769,2972,821,2633,315,3818,3014,823,2564,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8014,Castellaro,Italy,380,1981,,,7.8607,Medium Sized Areas,ITC31,,72.130981,3,35,482,3,21,233,0,14,249,.57692307,6.7307692,92.692307,1.1673151,8.1712065,90.661476,0,5.323194,94.676804,567,520,98,370,99,286,257,56,190,40,281,263,42,180,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6047,Castellazzo Bormida,Italy,380,1981,,Alessandria,45.129,Medium Sized Areas,ITC18,,104.34532,71,399,3511,39,217,1577,32,182,1934,1.7834715,10.022608,88.193924,2.1276596,11.838516,86.033821,1.4897579,8.4729977,90.037247,4709,3981,704,2900,1105,2214,1833,357,1424,433,2495,2148,347,1476,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,Castellazzo Novarese,Italy,380,1981,,,10.7919,Rural and Towns,ITC15,,22.60955,4,16,240,2,8,114,2,8,125,1.5384616,6.1538463,92.307693,1.6129032,6.4516129,91.935486,1.4814814,5.9259257,92.59259,244,260,40,145,59,125,124,27,71,27,119,135,13,74,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19025,Castelleone,Italy,380,1981,,,45.0781,Medium Sized Areas,ITC4A,,190.69127,133,721,5987,84,379,2838,49,342,3149,1.9441602,10.539394,87.516441,2.5446835,11.481369,85.973946,1.3841808,9.6610174,88.954803,8596,6841,1643,5671,1282,4203,3301,844,2865,494,4393,3540,799,2806,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42011,Castelleone di Suasa,Italy,380,1981,,,15.92,Rural and Towns,ITI32,,92.587936,15,93,1146,9,53,565,6,40,581,1.1961722,7.4162679,91.387558,1.4354067,8.4529505,90.111641,.95693779,6.3795853,92.663475,1474,1254,275,972,227,751,627,147,508,96,723,627,128,464,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,Castellero,Italy,380,1981,,Asti,4.2883,Medium Sized Areas,ITC17,,41.741482,0,10,212,0,7,104,0,3,107,0,4.5045047,95.495499,0,6.3063064,93.693695,0,2.7027028,96.396393,179,222,16,106,57,86,111,8,52,26,93,111,8,54,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96015,Castelletto Cervo,Italy,380,1981,,,14.9023,Rural and Towns,ITC13,,41.87273,7,22,537,7,13,268,0,9,270,1.2367492,3.8869257,94.876328,2.4305556,4.5138888,93.055557,0,3.2258065,96.774193,624,566,108,390,126,322,288,58,206,58,302,279,50,184,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6050,Castelletto Merli,Italy,380,1981,,,11.5909,Rural and Towns,ITC18,,39.945129,3,49,440,2,29,209,1,20,232,.60975611,9.9593496,89.430893,.83333331,12.083333,87.083336,.39525691,7.9051385,91.699608,463,492,46,249,168,230,240,25,124,81,233,253,21,125,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5027,Castelletto Molina,Italy,380,1981,,,3.0663,Rural and Towns,ITC17,,48.918892,5,6,165,5,0,75,0,6,90,2.840909,3.409091,93.75,6.25,0,93.75,0,6.25,93.75,150,176,22,73,55,71,80,12,40,19,79,96,10,33,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,Castelletto Monferrato,Italy,380,1981,,Alessandria,9.5777,Medium Sized Areas,ITC18,,108.48116,35,141,738,25,77,342,10,64,396,3.8293216,15.426696,80.74398,5.6306305,17.342342,77.027023,2.1276596,13.617022,84.255318,1039,914,167,655,217,515,444,91,332,92,524,470,76,323,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049,Castelletto Stura,Italy,380,1981,,,17.1303,Rural and Towns,ITC16,,57.383701,9,33,789,4,22,403,5,11,386,1.0830325,3.9711192,94.945847,.93240094,5.1282053,93.939392,1.2437811,2.7363183,96.019897,983,831,188,616,179,512,429,99,326,87,471,402,89,290,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050,Castelletto Uzzone,Italy,380,1981,,,14.8585,Rural and Towns,ITC16,,24.161255,8,33,328,6,17,173,2,16,156,2.1680217,8.9430895,88.888885,3.0612245,8.6734695,88.265305,1.1494253,9.1954021,89.655174,359,369,46,217,96,195,196,24,123,48,164,174,22,94,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6048,Castelletto d'Erro,Italy,380,1981,,,4.6601,Rural and Towns,ITC18,,30.471449,1,18,154,1,9,82,0,9,73,.5780347,10.404624,89.017342,1.0869565,9.782609,89.130432,0,10.97561,89.024391,142,173,16,85,41,78,92,9,44,25,64,82,7,41,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6049,Castelletto d'Orba,Italy,380,1981,,,13.9772,Rural and Towns,ITC18,,128.49498,16,129,1451,11,61,677,5,68,773,1.0025063,8.0827065,90.914787,1.4686248,8.1441927,90.387184,.59101653,8.0378246,91.371155,1796,1596,231,1107,458,853,749,116,542,195,943,846,115,565,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18038,Castelletto di Branduzzo,Italy,380,1981,,Pavia,11.7726,Medium Sized Areas,ITC48,,83.838745,16,97,762,10,59,341,6,38,420,1.8285714,11.085714,87.085716,2.4390244,14.390244,83.170731,1.2931035,8.1896553,90.517242,987,875,155,611,221,472,410,85,308,79,515,464,70,303,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
