lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
58012,Bellegra,Italy,380,2011,,Roma,18.7798,Outskirts of Major City,ITI43,,158.41489,136,775,1673,61,364,831,75,411,842,5.2672348,30.015491,64.794731,4.856688,28.980892,66.162422,5.6561084,30.995476,63.499245,2975,2582,366,2008,574,1438,1256,182,1000,256,1510,1326,184,1008,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017,Bellino,Italy,380,2011,,,62.0709,Rural and Towns,ITC16,,2.352149,5,31,93,3,17,48,2,14,44,3.8759689,24.031008,71.705429,4.347826,24.637682,70,3.3333333,23.333334,73.666672,146,129,6,83,46,73,69,4,51,18,62,60,2,32,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15016,Bellinzago Lombardo,Italy,380,2011,,Milano,4.5904,Major City and Close Suburbs,ITC4C,,824.76471,338,1242,1694,154,608,821,184,634,873,10.336391,37.981651,51.792049,9.7160883,38.359623,51.798107,10.919881,37.626114,51.78635,3786,3270,540,2561,709,1859,1585,274,1272,313,1951,1685,266,1289,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3016,Bellinzago Novarese,Italy,380,2011,,,39.1791,Medium Sized Areas,ITC15,,235.45717,586,2607,4874,272,1368,2374,314,1239,2500,7.2614622,32.304832,60.394051,6.7745953,34.072227,59.115814,7.7435265,30.554871,61.659679,9225,8070,1305,6206,1864,4680,4015,665,3232,783,4695,4055,640,2974,1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65158,Bellizzi,Italy,380,2011,,Battipaglia,8.0221,Medium Sized Areas,ITF35,,1614.5398,809,3662,6464,356,1842,3120,453,1820,3345,7.4050345,33.519451,59.169792,6.6904716,34.617554,58.629955,8.0835114,32.476803,59.682373,12952,10925,2046,8918,2007,6394,5321,1073,4430,891,6577,5604,973,4488,1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61007,Bellona,Italy,380,2011,,,11.7785,Medium Sized Areas,ITF31,,482.91379,352,1515,2887,160,820,1347,192,695,1540,7.3996215,31.847803,60.68951,6.8699012,35.208244,57.831688,7.907743,28.624382,63.430805,5688,4757,948,3934,823,2814,2329,485,1978,351,2891,2428,463,1956,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65015,Bellosguardo,Italy,380,2011,,,16.747,Rural and Towns,ITF35,,51.173344,71,238,458,34,141,197,37,97,261,9.2568445,31.029987,59.70013,9.1152811,37.801609,52.895443,9.3908634,24.619289,66.142136,857,767,86,493,274,413,373,40,258,115,440,394,46,235,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25006,Belluno,Italy,380,2011,,,147.2232,Medium Sized Areas,ITH33,,242.35989,4756,12546,13897,2200,6244,6044,2556,6302,7853,15.2519,40.233459,44.565308,15.191272,43.115593,41.731113,15.304473,37.734268,47.02293,35681,31183,4408,22529,8654,16761,14482,2279,10964,3518,18830,16701,2129,11565,5136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108006,Bellusco,Italy,380,2011,,Milano,6.5373,Major City and Close Suburbs,ITC4D,,1093.4177,591,2231,3312,288,1168,1559,303,1063,1753,9.6144457,36.294128,53.881569,9.5301123,38.649902,51.601589,9.6960001,34.015999,56.086399,7148,6147,1065,4724,1423,3534,3022,512,2397,625,3678,3125,553,2327,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78013,Belmonte Calabro,Italy,380,2011,,,23.9787,Rural and Towns,ITF61,,83.907799,150,543,1117,66,288,529,84,255,588,8.2872925,30,61.696129,7.4745188,32.616081,59.909401,9.0614891,27.508091,63.39806,2012,1810,197,1312,498,974,883,91,656,227,1033,927,106,656,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60013,Belmonte Castello,Italy,380,2011,,,14.0537,Rural and Towns,ITI45,,55.714867,36,247,409,11,128,219,25,119,190,5.202312,35.693642,59.060696,3.0812325,35.854343,61.316525,7.4626865,35.522388,56.656719,783,692,86,526,166,406,357,49,277,80,372,335,37,249,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82009,Belmonte Mezzagno,Italy,380,2011,,Palermo,29.2938,Metropolitan Area,ITG12,,380.7973,397,1917,6629,186,964,3230,211,953,3400,4.4317927,21.399866,74.005356,4.2378674,21.964001,73.583961,4.6180782,20.857956,74.410156,11155,8958,2191,7428,1530,5516,4389,1127,3686,703,5633,4569,1064,3742,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109003,Belmonte Piceno,Italy,380,2011,,,10.5321,Rural and Towns,ITI35,,63.425148,39,146,404,16,80,202,23,66,202,6.6326532,24.829931,68.67347,5.3872056,26.936028,67.946129,7.90378,22.680412,69.41581,668,588,76,397,191,324,297,27,208,89,340,291,49,189,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94004,Belmonte del Sannio,Italy,380,2011,,,20.3209,Rural and Towns,ITF21,,40.106491,27,167,525,12,80,232,15,87,293,3.7396121,23.130194,72.659279,3.6923077,24.615385,71.384613,3.7783375,21.914358,73.702774,815,722,88,448,274,373,325,48,212,113,437,397,40,236,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57005,Belmonte in Sabina,Italy,380,2011,,,23.645,Rural and Towns,ITI42,,28.039755,30,184,331,15,90,172,15,94,160,5.4446459,33.393829,60.145191,5.3380785,32.028469,61.067619,5.5555553,34.814816,59.185184,663,551,98,419,132,332,281,51,209,72,317,270,47,210,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87007,Belpasso,Italy,380,2011,,Catania,166.3288,Metropolitan Area,ITG17,,155.87198,1346,6854,13390,587,3361,6591,759,3493,6799,6.23177,31.73295,61.994999,5.5660915,31.869904,62.499527,6.8669138,31.60228,61.513618,25926,21599,4779,18112,3487,13054,10546,2508,8966,1580,13324,11053,2271,9146,1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78014,Belsito,Italy,380,2011,,,11.5534,Rural and Towns,ITF61,,83.178978,50,275,518,14,139,256,36,136,262,5.9523811,32.738094,61.630955,3.4313726,34.068626,62.769608,8.333333,31.481482,60.555557,961,840,118,651,189,472,408,64,324,84,486,432,54,327,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4018,Belvedere Langhe,Italy,380,2011,,,5.003,Rural and Towns,ITC16,,76.753944,15,88,223,6,44,112,9,44,111,4.6012268,26.993866,68.343559,3.7267082,27.329193,69.689438,5.4545455,26.666666,67.030304,384,326,44,229,97,182,161,21,119,42,188,165,23,110,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78015,Belvedere Marittimo,Italy,380,2011,,,37.0857,Medium Sized Areas,ITF61,,245.32367,826,2545,4674,382,1242,2179,444,1303,2495,10.281304,31.67787,58.174011,10.044702,32.658428,57.288982,10.493973,30.796501,58.969509,9098,8034,1086,6029,2005,4341,3803,538,2920,883,4779,4231,548,3109,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42005,Belvedere Ostrense,Italy,380,2011,,,29.4506,Rural and Towns,ITI32,,77.38382,129,567,1300,57,295,608,72,272,692,6.4532266,28.364182,65.027512,5.9436913,30.761209,63.409798,6.9230771,26.153847,66.519226,2279,1999,289,1424,575,1127,959,168,725,234,1161,1040,121,699,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101001,Belvedere di Spinello,Italy,380,2011,,,30.3115,Rural and Towns,ITF62,,77.693283,134,424,1464,55,221,709,79,203,755,6.614018,20.927937,72.255676,5.5780935,22.413794,71.886406,7.5961537,19.51923,72.605766,2355,2026,301,1517,509,1136,986,150,765,221,1191,1040,151,752,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5008,Belveglio,Italy,380,2011,,,5.2797,Rural and Towns,ITC17,,61.935337,25,94,159,10,47,77,15,47,81,8.8652487,33.333332,56.241138,7.2992702,34.306568,56.496353,10.344828,32.413792,55.999996,327,282,44,197,85,163,137,26,104,33,163,145,18,93,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91007,Belvì,Italy,380,2011,,,18.1025,Rural and Towns,ITG26,,36.459053,30,143,419,10,72,209,20,71,210,5.1020408,24.319727,71.17347,3.4602077,24.913494,72.214531,6.6889634,23.745819,70.167229,660,588,77,419,169,327,289,38,221,68,338,299,39,198,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14006,Bema,Italy,380,2011,,,19.2218,Rural and Towns,ITC44,,6.8672028,4,29,92,2,17,46,2,12,45,3.2258065,23.387096,73.790321,3.0769231,26.153847,70.923073,3.3898306,20.338984,76.949158,132,124,6,81,43,67,65,2,46,19,63,59,4,35,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13021,Bene Lario,Italy,380,2011,,,5.5854,Rural and Towns,ITC42,,64.990868,7,90,189,3,46,97,4,44,92,2.4561403,31.578947,66.245613,2.0833333,31.944445,67.152779,2.8368795,31.205673,65.319145,363,285,57,224,61,171,144,27,118,26,171,141,30,106,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019,Bene Vagienna,Italy,380,2011,,,48.968,Rural and Towns,ITC16,,74.681427,217,947,1902,91,488,949,126,459,953,7.059206,30.806767,61.867275,5.9516025,31.916285,62.08633,8.1553402,29.708738,61.650486,3657,3074,597,2299,775,1844,1529,315,1181,348,1827,1545,282,1118,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80008,Benestare,Italy,380,2011,,,18.7163,Rural and Towns,ITF65,,132.55826,103,413,1475,52,225,700,51,188,776,5.1525764,20.66033,73.806908,5.2791877,22.84264,71.035538,5.0295858,18.540434,76.499016,2481,1999,443,1536,463,1233,985,248,763,222,1209,1014,195,773,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90008,Benetutti,Italy,380,2011,,,94.44750000000001,Rural and Towns,ITG25,,21.19696,107,368,1246,33,176,628,74,192,618,6.2281723,21.420256,72.508728,3.9615846,21.128452,75.378151,8.3615818,21.694916,69.807907,2002,1718,253,1317,401,957,833,124,680,153,1014,885,129,637,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020,Benevello,Italy,380,2011,,,5.439,Rural and Towns,ITC16,,84.390511,24,111,272,11,52,150,13,59,122,5.8536587,27.073172,66.439026,5.1401868,24.299065,70.14019,6.6326532,30.102041,62.397961,459,410,47,304,106,237,214,23,160,54,220,196,24,144,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62008,Benevento,Italy,380,2011,IT050C1,,130.8362,Metropolitan Area,ITF32,,472.7132,8761,20646,24031,3933,10409,10654,4828,10237,13377,16.398996,38.645554,44.981842,15.745856,41.672672,42.653934,16.972509,35.987484,47.025944,61848,53424,8065,41266,12158,29135,24978,4157,20066,4912,32354,28446,3908,21200,7246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96003,Benna,Italy,380,2011,,,9.389099999999999,Rural and Towns,ITC13,,124.82559,49,265,715,22,132,362,27,133,354,4.7251687,25.554483,68.987465,4.2389212,25.433525,69.710983,5.2123551,25.675676,68.26255,1172,1037,153,773,264,593,519,74,395,124,597,518,79,378,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37005,Bentivoglio,Italy,380,2011,,Bologna,51.1063,Metropolitan Area,ITH55,,102.51183,406,1563,2608,175,758,1310,231,805,1298,8.8685017,34.141548,56.957188,7.8090138,33.824184,58.442657,9.8844671,34.445869,55.532738,5239,4578,780,3482,1096,2637,2241,396,1734,507,2721,2337,384,1748,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16023,Berbenno,Italy,380,2011,,,6.1448,Rural and Towns,ITC46,,400.66397,144,613,1275,59,304,626,85,309,649,7.1076012,30.256664,62.936821,5.9656219,30.738119,63.316483,8.1967211,29.797493,62.574738,2462,2026,416,1571,455,1179,989,190,780,209,1263,1037,226,791,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14007,Berbenno di Valtellina,Italy,380,2011,,,35.5954,Rural and Towns,ITC44,,121.53255,267,1354,2109,102,696,988,165,658,1121,7.1697102,36.358753,56.627285,5.7206955,39.035336,55.423443,8.5007725,33.900051,57.733128,4326,3724,584,2801,923,2096,1783,313,1412,371,2212,1941,271,1389,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
