lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
4066,Ceva,Italy,380,2001,,,43.1663,Rural and Towns,ITC16,,132.71927,261,1404,3322,125,670,1614,136,734,1708,5.2357073,28.164494,66.637909,5.1996675,27.870216,67.142265,5.2692757,28.438589,66.168152,5729,4985,744,3705,1280,2773,2404,369,1874,530,2956,2581,375,1831,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17051,Cevo,Italy,380,2001,,,35.4697,Rural and Towns,ITC47,,29.03887,28,276,621,16,166,298,12,110,323,3.033586,29.902493,67.280609,3.3402922,34.655533,62.171188,2.7027028,24.774775,72.792793,1030,923,107,697,226,522,479,43,399,80,508,444,64,298,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7013,Challand-Saint-Anselme,Italy,380,2001,,,27.9868,Rural and Towns,ITC20,,24.511555,28,145,414,14,71,212,14,74,202,4.7538199,24.617996,70.356537,4.7138047,23.905724,71.447807,4.7945204,25.342466,69.246574,686,589,97,445,144,350,297,53,233,64,336,292,44,212,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7014,Challand-Saint-Victor,Italy,380,2001,,,25.1593,Rural and Towns,ITC20,,23.291586,19,131,366,11,72,166,8,59,199,3.6821706,25.387596,70.852715,4.3824701,28.685259,66.215141,3.018868,22.264151,75.245277,586,516,70,361,155,282,251,31,194,57,304,265,39,167,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7015,Chambave,Italy,380,2001,,,21.5419,Rural and Towns,ITC20,,43.867996,47,220,547,18,113,270,29,107,278,5.7739558,27.027027,67.19902,4.5,28.25,67.375,7.0048308,25.845411,67.028984,945,814,131,626,188,461,400,61,322,78,484,414,70,304,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7016,Chamois,Italy,380,2001,,,14.5285,Rural and Towns,ITC20,,6.4012113,2,17,66,0,9,36,2,8,29,2.3529413,20,77.058823,0,19.565218,78.695656,5.1282053,20.512821,75.128204,93,85,8,63,22,50,46,4,32,14,43,39,4,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7017,Champdepraz,Italy,380,2001,,,48.7931,Rural and Towns,ITC20,,13.116609,19,105,433,10,50,215,9,55,219,3.4050179,18.817204,77.634407,3.6231885,18.115942,77.753624,3.1914895,19.503546,77.517731,640,558,82,444,114,311,276,35,239,37,329,282,47,205,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7018,Champorcher,Italy,380,2001,,,68.4306,Rural and Towns,ITC20,,6.1814451,21,90,258,12,41,127,9,49,131,5.7065215,24.456522,70.135872,6.7039108,22.905027,70.83799,4.7619047,25.925926,69.470901,423,368,55,270,98,204,179,25,138,41,219,189,30,132,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7019,Charvensod,Italy,380,2001,,,25.8622,Rural and Towns,ITC20,,87.618225,119,495,1317,52,219,699,67,276,618,6.1182518,25.449871,67.732651,5.3007135,22.32416,71.264015,6.9502072,28.630705,64.139,2266,1945,321,1615,330,1148,981,167,836,145,1118,964,154,779,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067,Cherasco,Italy,380,2001,,,81.5363,Rural and Towns,ITC16,,88.402344,261,1517,4376,143,742,2148,118,775,2228,4.2370129,24.626623,71.037338,4.6993098,24.383831,70.591522,3.7856913,24.863651,71.472572,7208,6160,1048,4782,1378,3554,3043,511,2450,593,3654,3117,537,2332,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90024,Cheremule,Italy,380,2001,,,24.2505,Rural and Towns,ITG25,,21.73151,19,105,356,5,45,184,14,60,172,3.9583333,21.875,74.145828,2.1459227,19.313305,78.798286,5.668016,24.291498,69.757088,527,480,47,327,153,256,233,23,172,61,271,247,24,155,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,Chialamberto,Italy,380,2001,,,35.4484,Rural and Towns,ITC11,,10.212027,9,80,246,5,50,128,4,30,118,2.6865671,23.880596,73.313438,2.7322404,27.322405,69.890709,2.6315789,19.736841,77.434212,362,335,27,217,118,196,183,13,130,53,166,152,14,87,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24029,Chiampo,Italy,380,2001,,,22.6044,Medium Sized Areas,ITH32,,537.37323,266,2313,7565,134,1181,3821,132,1132,3745,2.621206,22.792669,74.54966,2.6100507,23.003506,74.421501,2.6326287,22.576784,74.680893,12147,10148,1999,8589,1559,6213,5134,1079,4490,644,5934,5014,920,4099,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64027,Chianche,Italy,380,2001,,,6.6075,Rural and Towns,ITF34,,92.319336,27,142,351,13,73,160,14,69,191,5.2631578,27.680311,68.323586,5.371901,30.165289,66.1157,5.1660519,25.461254,70.295204,610,513,97,360,153,294,242,52,181,61,316,271,45,179,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52009,Chianciano Terme,Italy,380,2001,,,36.5849,Medium Sized Areas,ITI19,,190.10576,479,1978,3797,212,970,1658,267,1008,2140,7.664,31.648001,60.753601,7.4700494,34.179001,58.40733,7.8253226,29.542789,62.705158,6955,6250,705,4378,1872,3211,2838,373,2064,774,3744,3412,332,2314,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50012,Chianni,Italy,380,2001,,,61.9926,Rural and Towns,ITI17,,25.212687,60,302,1040,33,156,487,27,146,553,4.2704625,21.494661,74.014236,4.8816566,23.076923,72.04142,3.7037036,20.027435,75.843628,1563,1405,158,976,429,758,676,82,489,187,805,729,76,487,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,Chianocco,Italy,380,2001,,,18.6136,Rural and Towns,ITC11,,90.793831,49,408,1015,20,198,492,29,210,523,3.3424284,27.830832,69.208733,2.8208745,27.926657,69.407616,3.8309114,27.741083,69.022453,1690,1466,224,1152,314,815,709,106,578,131,875,757,118,574,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88002,Chiaramonte Gulfi,Italy,380,2001,,,127.3759,Rural and Towns,ITG18,,63.583458,216,1047,5565,114,505,2689,102,542,2876,3.1662269,15.347405,81.580177,3.4441087,15.256798,81.244713,2.9043281,15.432802,81.896355,8099,6822,1277,5053,1769,3974,3310,664,2517,793,4125,3512,613,2536,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90025,Chiaramonti,Italy,380,2001,,,98.6131,Rural and Towns,ITG25,,19.419327,48,293,1320,20,126,653,28,167,667,2.9020557,17.714632,79.806526,2.5094104,15.809285,81.969887,3.2672112,19.486582,77.794632,1915,1654,261,1248,406,932,797,135,621,176,983,857,126,627,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26016,Chiarano,Italy,380,2001,,,19.9238,Rural and Towns,ITH34,,156.29549,76,741,1826,39,404,885,37,337,941,2.8690071,27.97282,68.927895,2.927928,30.33033,66.441444,2.8094153,25.588459,71.442673,3114,2649,465,2135,514,1563,1332,231,1125,207,1551,1317,234,1010,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42014,Chiaravalle,Italy,380,2001,,Ancona,17.6022,Medium Sized Areas,ITI32,,797.62756,766,3780,7781,312,1912,3560,454,1868,4221,6.2155147,30.67186,63.132912,5.4016619,33.102493,61.632614,6.9334149,28.527794,64.456322,14040,12324,1716,9125,3199,6670,5776,894,4476,1300,7370,6548,822,4649,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79029,Chiaravalle Centrale,Italy,380,2001,,,23.8252,Medium Sized Areas,ITF63,,298.84323,276,1269,4460,132,623,2125,144,646,2335,4.6169286,21.227835,74.598526,4.6105485,21.760391,74.222847,4.6227927,20.738363,74.943817,7120,5978,1142,4615,1363,3459,2863,596,2297,566,3661,3115,546,2318,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17052,Chiari,Italy,380,2001,,,37.9597,Medium Sized Areas,ITC47,,458.19644,689,3556,10680,363,1816,5088,326,1740,5591,4.62044,23.846567,71.617485,4.9958711,24.993118,70.030273,4.2636671,22.756998,73.125816,17393,14912,2481,12038,2874,8558,7266,1292,6137,1129,8835,7646,1189,5901,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76028,Chiaromonte,Italy,380,2001,,,70.0184,Rural and Towns,ITF51,,30.67765,76,520,1261,37,260,610,39,260,651,4.1192412,28.184282,68.325203,4.1065483,28.856825,67.680351,4.1313558,27.542374,68.940674,2148,1845,303,1343,502,1060,901,159,670,231,1088,944,144,673,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015,Chiauci,Italy,380,2001,,,15.854,Rural and Towns,ITF21,,17.471931,7,50,187,3,30,89,4,20,98,2.9045644,20.746887,77.510376,2.5,25,73.833328,3.3057852,16.528925,81.157021,277,241,36,153,88,142,120,22,81,39,135,121,14,72,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015,Chiavari,Italy,380,2001,,,12.2312,Medium Sized Areas,ITC33,,2246.3862,2718,8815,13002,1308,4186,5568,1410,4629,7435,11.087995,35.96051,53.042465,11.832821,37.868645,50.36729,10.476261,34.393341,55.239616,27476,24513,2963,16966,7547,12554,11054,1500,8149,2905,14922,13459,1463,8817,4642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14018,Chiavenna,Italy,380,2001,,,10.7743,Medium Sized Areas,ITC44,,671.87659,428,2029,3793,216,1036,1670,212,993,2123,6.8381529,32.41732,60.599136,7.3820915,35.4067,57.064251,6.3606362,29.79298,63.70237,7239,6259,980,4817,1442,3419,2926,493,2401,525,3820,3333,487,2416,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,Chiaverano,Italy,380,2001,,,12.0223,Rural and Towns,ITC11,,182.82692,197,629,1131,101,304,535,96,325,596,10.076726,32.173912,57.851662,10.756124,32.374866,57.007454,9.4488192,31.98819,58.631889,2198,1955,243,1465,490,1060,939,121,720,219,1138,1016,122,745,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21021,Chienes/Kiens,Italy,380,2001,,,33.6806,Rural and Towns,ITH10,,78.413094,84,475,1578,48,219,846,36,256,732,3.9252336,22.196262,73.714951,4.3165469,19.694244,76.07914,3.5019455,24.902723,71.157585,2641,2140,501,1833,307,1351,1112,239,974,138,1290,1028,262,859,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,Chieri,Italy,380,2001,,Torino,54.1984,Outskirts of Major City,ITC11,,606.43854,1999,8384,17936,1021,4216,8251,978,4168,9684,7.0568714,29.597204,63.315918,7.5663257,31.243515,61.148663,6.5934067,28.099508,65.287529,32868,28327,4541,22167,6160,15857,13494,2363,10935,2559,17011,14833,2178,11232,3601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25012,Chies d'Alpago,Italy,380,2001,,,44.974,Rural and Towns,ITH33,,34.909058,32,355,992,17,201,452,15,154,540,2.3188405,25.724638,71.869568,2.5411062,30.044844,67.548576,2.1097047,21.659634,75.935303,1570,1380,190,1003,377,766,669,97,524,145,804,711,93,479,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14019,Chiesa in Valmalenco,Italy,380,2001,,,107.5991,Rural and Towns,ITC44,,25.604303,85,556,1738,47,241,875,38,315,864,3.559464,23.283083,72.78894,4.0378008,20.704468,75.128868,3.1045752,25.735294,70.563728,2755,2388,367,1894,494,1351,1164,187,970,194,1404,1224,180,924,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,Chiesanuova,Italy,380,2001,,,4.119,Rural and Towns,ITC11,,48.312698,7,36,143,4,17,61,3,19,81,3.7634408,19.354839,76.774193,4.8192773,20.481928,73.975906,2.9126213,18.446602,79.029129,199,186,13,108,78,89,83,6,54,29,110,103,7,54,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47022,Chiesina Uzzanese,Italy,380,2001,,,7.1959,Medium Sized Areas,ITI13,,553.50964,127,738,2649,58,362,1297,69,376,1352,3.625464,21.067656,75.620895,3.3918128,21.16959,75.853798,3.848299,20.97044,75.398773,3983,3503,480,2639,864,1959,1710,249,1370,340,2024,1793,231,1269,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
