lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1247,Askøy,Norway,578,2016,NO002,Bergen,101.120002746582,Metropolitan Area,NO051,,280.65665,4555,10867,6561,1945,6106,3254,2610,4761,3307,20.401308,48.672012,29.385944,17.204777,54.011497,28.783724,23.679913,43.195427,30.00363,28380,22327,6488,17269,3817,14375,11305,,,1828,14399,11022,,,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3324,3164,8821,8842,,,,,,,,,,,,,,,,,,,,,
1027,Audnedal,Norway,578,2016,,,251.4499969482422,Medium Sized Areas,NO042,,6.9596343,219,736,409,77,409,228,142,327,181,15.654038,52.609005,29.235168,10.784314,57.282913,31.932774,20.729927,47.737225,26.423357,1750,1399,373,1039,290,875,714,,,141,894,685,,,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,194,527,531,,,,,,,,,,,,,,,,,,,,,
1547,Aukra,Norway,578,2016,,,59.08000183105469,Rural and Towns,NO053,,59.546375,506,1388,913,200,798,451,306,590,462,17.710886,48.582428,31.956598,13.802623,55.072464,31.124914,21.732954,41.903408,32.8125,3518,2857,698,2058,672,1782,1449,,,322,1827,1408,,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,356,1066,1083,,,,,,,,,,,,,,,,,,,,,
1576,Aure,Norway,578,2016,,,641.3800048828125,Rural and Towns,NO053,,5.5131125,441,1541,1009,174,873,507,267,668,502,14.516129,50.724159,33.212639,11.196911,56.177605,32.625484,17.991913,45.013477,33.827492,3536,3038,537,2107,812,1815,1554,,,383,1854,1484,,,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,264,1121,1119,,,,,,,,,,,,,,,,,,,,,
1421,Aurland,Norway,578,2016,,,1467.68994140625,Rural and Towns,NO052,,1.2018887,301,795,422,125,439,219,176,356,203,19.457014,51.389786,27.278605,15.96424,56.06641,27.969349,23.03665,46.596859,26.570681,1764,1547,254,1089,379,875,783,,,179,926,764,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,140,556,570,,,,,,,,,,,,,,,,,,,,,
0221,Aurskog-Høland,Norway,578,2016,NO001,Oslo,961.6599731445313,Outskirts of Major City,NO012,,16.54847,1814,6274,5075,734,3359,2673,1080,2915,2402,13.588015,46.996254,38.01498,10.848359,49.645287,39.506355,16.403402,44.273998,36.48238,15914,13350,2759,9856,2919,8066,6766,,,1339,8286,6584,,,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,1374,5160,5134,,,,,,,,,,,,,,,,,,,,,
1244,Austevoll,Norway,578,2016,,,117.1800003051758,Medium Sized Areas,NO051,,43.676395,681,2199,1110,263,1296,525,418,903,585,16.769268,54.149223,27.33317,12.619962,62.188099,25.191938,21.143147,45.675266,29.590288,5118,4061,1118,3058,800,2639,2084,,,376,2657,1977,,,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,543,1624,1612,,,,,,,,,,,,,,,,,,,,,
1264,Austrheim,Norway,578,2016,NO002,Bergen,57.54999923706055,Metropolitan Area,NO051,,49.661163,329,1281,740,143,736,372,186,545,368,13.823529,53.823528,31.092438,11.430856,58.832935,29.736212,16.474756,48.272808,32.595219,2858,2380,506,1694,576,1485,1251,,,282,1463,1129,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,243,890,894,,,,,,,,,,,,,,,,,,,,,
1554,Averøy,Norway,578,2016,,,175.6799926757813,Rural and Towns,NO053,,33.162571,760,2444,1537,297,1392,789,463,1052,748,15.757827,50.673855,31.868132,11.985472,56.174335,31.840193,19.744137,44.861408,31.897655,5826,4823,1056,3522,1102,2979,2478,,,535,2974,2345,,,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,521,1819,1830,,,,,,,,,,,,,,,,,,,,,
1418,Balestrand,Norway,578,2016,,,429.6700134277344,Rural and Towns,NO052,,3.0116134,253,568,261,112,291,144,141,277,117,22.979111,51.589462,23.705723,20.475321,53.199268,26.325411,25.451263,50,21.119133,1294,1101,191,812,265,638,547,,,121,658,554,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,93,405,409,,,,,,,,,,,,,,,,,,,,,
1854,Ballangen,Norway,578,2016,,,932.2100219726563,Rural and Towns,NO071,,2.7418714,255,1002,863,98,563,427,157,439,436,11.871509,46.648045,40.17691,9.0073528,51.746323,39.246323,14.81132,41.415092,41.132076,2556,2148,405,1476,607,1290,1088,,,284,1330,1060,,,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,196,753,787,,,,,,,,,,,,,,,,,,,,,
1933,Balsfjord,Norway,578,2016,,,1496.910034179688,Rural and Towns,NO072,,3.8085122,576,2226,1997,217,1257,1031,359,969,966,11.815385,45.661537,40.964104,8.6626749,50.179642,41.157684,15.147679,40.886074,40.759495,5701,4875,862,3344,1329,2926,2505,,,642,2987,2370,,,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,429,1777,1779,,,,,,,,,,,,,,,,,,,,,
0814,Bamble,Norway,578,2016,,,304.3699951171875,Medium Sized Areas,NO034,,46.28577,1966,5889,3857,896,3207,1864,1070,2682,1993,16.576729,49.654301,32.52108,15.015921,53.745602,31.238478,18.157135,45.511623,33.819786,14088,11860,2317,8645,2726,7113,5967,,,1314,7139,5893,,,1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182,1135,4397,4412,,,,,,,,,,,,,,,,,,,,,
1922,Bardu,Norway,578,2016,,,2703.8798828125,Rural and Towns,NO072,,1.4863826,663,1714,894,307,980,419,356,734,475,20.078741,51.907936,27.074501,17.99531,57.444313,24.560375,22.305765,45.989975,29.761906,4019,3302,706,2482,735,2080,1706,,,323,2152,1596,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,353,1348,1347,,,,,,,,,,,,,,,,,,,,,
