lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1532,Giske,Norway,578,2005,,,40.52999877929688,Rural and Towns,NO053,,162.62029,614,2619,1900,281,1375,940,333,1244,960,11.869322,50.628262,36.729172,10.824346,52.966103,36.209553,12.922003,48.273186,37.252621,6591,5173,1479,3974,912,3325,2596,,,402,3417,2577,,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,720,2056,2069,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,2005,,,381.6300048828125,Rural and Towns,NO053,,7.0749154,248,1111,804,101,627,402,147,484,402,11.303555,50.638103,36.645397,8.9380531,55.486725,35.575222,13.815789,45.48872,37.781956,2700,2194,502,1672,452,1381,1130,,,198,1422,1064,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,246,887,888,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,2005,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,60.8727,649,1982,1321,307,1033,665,342,949,656,16.277903,49.711563,33.132683,15.311721,51.521198,33.167084,17.255299,47.880928,33.097881,5064,3987,1196,3170,540,2591,2005,,,241,2560,1982,,,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,554,1632,1625,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,2005,,,322.1400146484375,Rural and Towns,NO041,,7.7606006,171,973,875,63,550,416,108,423,459,8.3618584,47.579464,42.787285,6.1224489,53.449951,40.427601,10.629921,41.633858,45.177166,2500,2045,485,1536,411,1268,1029,,,182,1309,1016,,,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,236,813,800,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,2005,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,15.005341,840,3473,2659,379,1919,1270,461,1554,1389,11.916584,49.269402,37.721664,10.622197,53.783634,35.59417,13.24332,44.642345,39.902328,9273,7049,2414,5700,779,4700,3568,,,324,4783,3481,,,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,1186,2956,2954,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,2005,,,672.25,Rural and Towns,NO022,,41.127556,3550,11033,8081,1696,5623,3711,1854,5410,4370,15.50083,48.174831,35.28513,15.376246,50.979149,33.644604,15.616577,45.569408,36.809299,27648,22902,4950,17374,4666,13514,11030,,,1918,14223,11872,,,2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546,2404,8742,8721,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,2005,,,1030.510009765625,Rural and Towns,NO052,,5.6214886,798,2493,1294,354,1304,652,444,1189,642,17.139175,53.543816,27.792097,15.324676,56.450218,28.225109,18.925831,50.682011,27.365728,5793,4656,1168,3369,1068,2897,2310,,,466,2987,2346,,,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601,567,1730,1730,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,2005,,,532.489990234375,Medium Sized Areas,NO032,,8.2161169,413,1852,1323,193,935,660,220,917,663,11.40884,51.160221,36.546963,10.794184,52.293064,36.91275,12.008734,50.054585,36.189957,4375,3620,779,2690,780,2179,1788,,,363,2214,1832,,,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,375,1348,1360,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2005,,,756.6500244140625,Rural and Towns,NO022,,17.19421,1225,5259,4128,557,2704,2072,668,2555,2056,11.432571,49.080727,38.525433,10.444403,50.703171,38.852428,12.411743,47.473057,38.201412,13010,10715,2405,7966,2293,6436,5333,,,972,6810,5382,,,1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166,1239,4110,4092,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2005,,,2004.150024414063,Rural and Towns,NO071,,.77040142,99,584,292,42,319,11,57,265,281,7.746479,45.6964,22.8482,6.3157897,47.969925,1.6541353,9.2985315,43.230015,45.84013,1544,1278,276,907,319,812,665,,,155,793,613,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,125,484,484,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2005,,,211.2799987792969,Medium Sized Areas,NO051,,4.7709203,100,470,138,44,259,13,56,211,125,12.135922,57.038834,16.747572,10.377358,61.084908,3.0660377,14,52.75,31.25,1008,824,177,583,210,516,424,,,93,522,400,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,82,302,311,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2005,,,312.739990234375,Rural and Towns,NO072,,4.0544863,106,433,479,39,258,234,67,175,245,10.271317,41.957363,46.41473,7.3446326,48.58757,44.067795,13.373254,34.930141,48.902195,1268,1032,242,680,302,658,531,,,135,670,501,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,110,371,369,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2005,,,303.5799865722656,Rural and Towns,NO041,,62.207657,2660,7507,4747,1316,3901,2175,1344,3606,2572,17.627567,49.748177,31.45792,17.80303,52.77327,29.423702,17.45908,46.843334,33.411274,18885,15090,4096,11817,2436,9336,7392,,,1059,9568,7698,,,1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082,2014,5929,5907,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2005,,,1136.170043945313,Rural and Towns,NO062,,2.1836519,247,1042,659,94,569,339,153,473,320,12.468451,52.599697,33.266026,9.381238,56.786427,33.832336,15.628192,48.314606,32.686413,2481,1981,479,,,1267,1002,,,,1286,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,227,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2005,,,837.1699829101563,Rural and Towns,NO021,,6.3009906,417,1956,2003,168,1030,956,249,926,1047,9.4258585,44.213383,45.275768,7.7994428,47.818012,44.382545,10.969163,40.79295,46.123348,5275,4424,832,3109,1216,2572,2154,,,510,2775,2270,,,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,424,1590,1591,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2005,,,597.2100219726563,Rural and Towns,NO052,,4.1174793,193,1018,708,72,550,353,121,468,355,9.9228792,52.339333,36.401028,7.3846154,56.410255,36.205128,12.474227,48.247421,36.597939,2459,1945,519,1403,457,1229,975,,,199,1316,970,,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,264,741,748,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2005,,,9707.330078125,Rural and Towns,NO073,,.30873576,353,766,1217,115,408,700,238,358,517,14.745196,31.996658,50.835423,9.4031067,33.360588,57.236305,20.324509,30.572161,44.150299,2997,2394,620,1995,294,1553,1223,,,125,1555,1171,,,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,286,1048,1058,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2005,,,991.1799926757813,Rural and Towns,NO072,,2.3083599,179,697,973,74,410,499,105,287,474,9.5978556,37.372654,52.171581,7.5279756,41.709053,50.76297,11.904762,32.539684,53.741497,2288,1865,420,1388,426,1187,983,,,191,1241,882,,,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,215,755,773,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2005,,,566.5599975585938,Rural and Towns,NO071,,14.189141,850,3036,2588,393,1649,1191,457,1387,1397,13.000917,46.436218,39.583969,12.155892,51.005257,36.838848,13.827534,41.966717,42.269287,8039,6538,1508,4937,1402,4059,3233,,,597,4145,3305,,,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818,690,2566,2536,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2005,,,642.2999877929688,Medium Sized Areas,NO031,,42.942551,3208,10812,8395,1615,5547,3902,1593,5265,4493,14.206634,47.880962,37.177273,14.59689,50.135574,35.267536,13.831727,45.715031,39.011894,27582,22581,5177,17016,4697,13675,11064,,,1936,14212,11517,,,2761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713,2464,8666,8655,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2005,,,300.5299987792969,Rural and Towns,NO053,,5.6466908,147,741,280,57,407,13,90,334,267,10.151934,51.174034,19.337017,7.723577,55.149052,1.7615176,12.676056,47.042255,37.605633,1697,1448,268,1010,363,859,738,,,157,917,710,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,139,547,542,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2005,,,350.9400024414063,Rural and Towns,NO021,,78.187157,4609,10779,7339,2260,5370,3320,2349,5409,4019,20.042616,46.873371,31.914246,20.639269,49.041096,30.319635,19.50025,44.902874,33.363773,27439,22996,4649,17078,5078,13231,10950,,,2015,13991,12046,,,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424,2225,8442,8419,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2005,,,1033.589965820313,Rural and Towns,NO071,,1.7763331,194,704,645,84,407,306,110,297,339,12.451861,45.186134,41.399231,10.539523,51.066498,38.393978,14.454665,39.027596,44.54665,1836,1558,282,1102,398,927,797,,,176,991,761,,,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,148,587,597,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2005,,,848.2000122070313,Rural and Towns,NO073,,10.918415,1246,3343,2792,518,1859,1391,728,1484,1401,16.600054,44.537704,37.196911,13.747346,49.336517,36.916138,19.475655,39.700375,37.479935,9261,7506,1852,6017,1136,4634,3768,,,482,4773,3738,,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,913,3069,3094,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2005,,,261.1400146484375,Rural and Towns,NO053,,33.372902,741,3684,2578,361,1995,1225,380,1689,1353,10.533049,52.366737,36.645344,10.080983,55.710697,34.208321,11.001737,48.899826,39.171974,8715,7035,1726,5168,1527,4447,3581,,,662,4540,3454,,,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897,829,2710,2730,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2005,,,82.26000213623047,Rural and Towns,NO053,,56.625332,412,1876,1389,196,1011,622,216,865,767,11.132127,50.689003,37.530396,10.716238,55.276108,34.007656,11.538462,46.207264,40.972221,4658,3701,983,2795,752,2305,1829,,,318,2429,1872,,,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,497,1439,1432,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2005,,,445.1700134277344,Rural and Towns,NO072,,53.110046,3268,9381,6304,1599,4900,2853,1669,4481,3451,17.00666,48.818691,32.805996,16.943945,51.923279,30.232065,17.067184,45.822681,35.289906,23643,19216,4597,,,11702,9437,,,,12080,9779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360,2237,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2005,,,555.5599975585938,Rural and Towns,NO073,,1.8881849,69,340,421,25,196,221,44,144,200,8.2045183,40.428062,50.059452,5.6561084,44.343891,50,11.027569,36.090225,50.125313,1049,841,188,655,186,550,442,,,85,549,399,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,87,352,353,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2005,,,2684.31005859375,Rural and Towns,NO071,,.56997889,120,520,604,53,258,323,67,262,281,9.5465393,41.368336,48.050915,8.359621,40.694008,50.946373,10.754415,42.054573,45.104332,1530,1257,267,908,313,777,634,,,151,769,623,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,125,464,460,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2005,,,72.66999816894531,Medium Sized Areas,NO043,,433.87918,4479,13032,7808,2135,6912,3426,2344,6120,4382,17.47357,50.840714,30.460733,17.116972,55.415699,27.467329,17.81155,46.504559,33.297871,31530,25633,6222,19650,4832,15545,12473,,,1834,16472,13160,,,2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3235,2987,10090,10047,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2005,,,669.9000244140625,Medium Sized Areas,NO061,,6.3845348,328,1766,1297,154,1000,553,174,766,744,9.6103134,51.743336,38.001759,9.0216751,58.58231,32.396015,10.199297,44.900352,43.610786,4277,3413,880,,,2128,1707,,,,2203,1706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,449,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2005,,,1589.420043945313,Rural and Towns,NO071,,2.872746,362,1573,1702,146,829,872,216,744,830,9.8476601,42.791077,46.300327,7.9047103,44.883595,47.211693,11.809732,40.677967,45.37999,4566,3676,894,2682,854,2319,1847,,,369,2355,1829,,,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,415,1387,1403,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,2005,,,753.5399780273438,Medium Sized Areas,NO032,,2.533376,210,822,445,84,438,231,126,384,214,13.953488,54.617939,29.568106,11.155378,58.167332,30.67729,16.75532,51.063831,28.457447,1909,1505,404,1201,274,959,753,,,128,964,752,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,198,611,604,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,2005,,,119.5299987792969,Rural and Towns,NO053,,70.158119,652,3352,2659,307,1821,1284,345,1531,1375,9.7342491,50.044788,39.698418,8.9976549,53.370457,37.631889,10.499087,46.591602,41.844189,8386,6698,1719,5115,1310,4258,3412,,,576,4425,3286,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,865,2710,2702,,,,,,,,,,,,,,,,,,,,,
