lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1532,Giske,Norway,578,1998,,,40.52999877929688,Rural and Towns,NO053,,154.7249,450,2431,2005,230,1276,934,220,1155,1071,9.1892996,49.642639,40.943436,9.4262295,52.295082,38.27869,8.9540091,47.008549,43.589745,6271,4897,1438,3757,886,3155,2440,,,380,3245,2457,,,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,699,1952,1934,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,1998,,,381.6300048828125,Rural and Towns,NO053,,7.1587663,207,1094,906,87,593,443,120,501,463,9.2783508,49.036308,40.609592,7.7471061,52.804985,39.447906,10.830325,45.216606,41.787003,2732,2231,489,1645,524,1377,1123,,,229,1439,1108,,,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,243,858,871,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,1998,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,51.736984,495,1699,1218,239,890,590,256,809,628,14.36865,49.317852,35.355587,13.903432,51.774288,34.322281,14.831982,46.87138,36.384705,4304,3445,947,2789,448,2171,1719,,,192,2168,1726,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,444,1414,1410,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,1998,,,322.1400146484375,Rural and Towns,NO041,,7.9499593,132,960,969,50,530,481,82,430,488,6.352262,46.198269,46.631378,4.7125354,49.952873,45.334591,8.0629301,42.281219,47.984268,2561,2078,467,1578,456,1282,1061,,,200,1343,1017,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,241,814,828,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,1998,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,13.809509,604,3056,2644,297,1660,1250,307,1396,1394,9.5223083,48.179096,41.683746,9.2609921,51.761772,38.977238,9.7895412,44.515305,44.45153,8534,6343,2373,5079,770,4369,3207,,,317,4350,3136,,,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,1115,2632,2632,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,1998,,,672.25,Rural and Towns,NO022,,39.959835,2911,10389,8835,1453,5331,3984,1458,5058,4851,13.053812,46.587444,39.618835,13.493685,49.507801,36.998512,12.64308,43.860561,42.065556,26863,22300,4685,16814,4800,13135,10768,,,1994,13835,11532,,,2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400,2285,8463,8458,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,1998,,,1030.510009765625,Rural and Towns,NO052,,5.6535115,679,2541,1393,319,1300,690,360,1241,703,14.558319,54.481133,29.867067,13.815504,56.30143,29.883066,15.286624,52.696392,29.851379,5826,4664,1175,3376,1097,2883,2309,,,466,3060,2355,,,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,590,1742,1751,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,1998,,,532.489990234375,Medium Sized Areas,NO032,,8.1748018,388,1836,1360,182,920,693,206,916,667,10.727122,50.7603,37.60022,10.139276,51.253483,38.607243,11.306257,50.274426,36.608124,4353,3617,752,2756,783,2163,1795,,,358,2239,1822,,,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,378,1397,1408,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1998,,,756.6500244140625,Rural and Towns,NO022,,16.698605,958,4901,4547,475,2465,2227,483,2436,2320,9.1622038,46.872608,43.486992,9.192955,47.7066,43.100445,9.1321611,46.057858,43.864624,12635,10456,2260,7654,2451,6275,5167,,,1082,6492,5289,,,1369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,1101,3888,3898,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1998,,,2004.150024414063,Rural and Towns,NO071,,.83925855,82,582,344,41,310,335,41,272,9,6.1148396,43.400448,25.652498,5.9766765,45.189503,48.83382,6.259542,41.526718,1.3740458,1682,1341,321,971,348,868,686,,,167,865,655,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,152,508,514,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1998,,,211.2799987792969,Medium Sized Areas,NO051,,4.9271111,88,466,276,40,246,144,48,220,132,10.501193,55.608593,32.935562,9.3023252,57.209301,33.488373,11.764706,53.92157,32.35294,1041,838,211,587,217,537,430,,,95,538,408,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,97,312,309,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1998,,,312.739990234375,Rural and Towns,NO072,,4.2847095,84,430,578,35,253,270,49,177,308,7.6363635,39.090908,52.545456,6.2724013,45.340504,48.387096,9.0405903,32.656826,56.826569,1340,1100,239,723,342,683,558,,,153,724,542,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,115,394,396,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1998,,,303.5799865722656,Rural and Towns,NO041,,57.180977,2064,6994,4641,1084,3645,2126,980,3349,2515,14.964112,50.706879,33.647503,15.813275,53.172867,31.013859,14.125108,48.270393,36.249641,17359,13793,3781,10849,2271,8662,6855,,,947,8903,6938,,,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,1847,5521,5534,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1998,,,1136.170043945313,Rural and Towns,NO062,,2.2206182,205,1022,785,81,564,375,124,458,410,10.058881,50.147202,38.518154,7.9411764,55.294117,36.764706,12.180747,44.990177,40.275047,2523,2038,481,,,1289,1020,,,,1291,1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,217,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1998,,,837.1699829101563,Rural and Towns,NO021,,6.4885268,355,1951,2305,167,1003,1084,188,948,1221,7.660768,42.101856,49.741043,7.4090505,44.498669,48.092281,7.8991594,39.831932,51.302521,5432,4634,781,3154,1393,2676,2254,,,602,2789,2380,,,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,365,1594,1593,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1998,,,597.2100219726563,Rural and Towns,NO052,,4.1878066,161,1010,815,68,548,389,93,462,426,8.0459766,50.474762,40.729633,6.7661691,54.527363,38.706467,9.3373489,46.385544,42.771084,2501,2001,519,1381,527,1269,1005,,,227,1304,996,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,244,727,726,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1998,,,9707.330078125,Rural and Towns,NO073,,.3234669,312,752,1317,112,404,735,200,348,582,12.828947,30.921053,54.152962,8.9528379,32.294167,58.752998,16.934801,29.466555,49.28027,3140,2432,732,2072,256,1609,1251,,,112,1627,1181,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,359,1082,1086,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1998,,,991.1799926757813,Rural and Towns,NO072,,2.5061038,145,726,1094,63,438,559,82,288,535,7.3417721,36.759495,55.392406,5.9433961,41.320755,52.735847,8.9617491,31.47541,58.469944,2484,1975,484,1511,427,1316,1060,,,202,1308,915,,,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,234,824,827,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1998,,,566.5599975585938,Rural and Towns,NO071,,14.884566,753,3017,2971,370,1652,1286,383,1365,1685,11.106194,44.498524,43.820061,11.185006,49.939541,38.875454,11.031106,39.314518,48.531105,8433,6780,1653,5050,1494,4194,3308,,,619,4376,3472,,,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878,775,2595,2592,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1998,,,642.2999877929688,Medium Sized Areas,NO031,,41.128757,2627,10151,8821,1399,5191,3918,1228,4960,4903,12.107665,46.785271,40.655392,13.313665,49.400455,37.285877,10.975065,44.32925,43.819824,26417,21697,4803,16042,5030,12941,10508,,,2046,13675,11189,,,2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471,2332,8160,8081,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1998,,,300.5299987792969,Rural and Towns,NO053,,6.3321466,136,729,324,55,398,311,81,331,13,8.8484058,47.430058,21.080027,7.1989527,52.094242,40.706806,10.478655,42.820183,1.6817594,1903,1537,331,1102,430,948,764,,,181,1026,773,,,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,164,586,587,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1998,,,350.9400024414063,Rural and Towns,NO021,,74.972931,3744,10503,7505,1897,5208,3208,1847,5295,4297,17.050734,47.832226,34.178886,18.39426,50.499371,31.106371,15.860885,45.470158,36.899956,26311,21958,4505,15977,5237,12579,10313,,,2094,13385,11645,,,3143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,2156,7814,7816,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1998,,,1033.589965820313,Rural and Towns,NO071,,2.032721,178,716,763,91,403,350,87,313,413,10.703547,43.054722,45.880939,10.78199,47.748814,41.469193,10.62271,38.217339,50.427349,2101,1663,420,1169,468,1063,844,,,197,1107,819,,,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,200,618,620,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1998,,,848.2000122070313,Rural and Towns,NO073,,10.865362,1002,3355,2798,424,1853,1311,578,1502,1487,13.818784,46.269482,38.58778,11.817168,51.644371,36.53846,15.779416,41.004642,40.595142,9216,7251,1930,5988,1128,4624,3588,,,457,4744,3663,,,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008,922,3075,3065,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1998,,,261.1400146484375,Rural and Towns,NO053,,33.44566,597,3564,2872,335,1935,1333,262,1629,1539,8.5006409,50.747543,40.894203,9.2978077,53.705246,36.996948,7.6608186,47.63158,45,8734,7023,1755,5146,1551,4499,3603,,,681,4592,3420,,,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926,829,2746,2757,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1998,,,82.26000213623047,Rural and Towns,NO053,,57.391197,360,1863,1419,185,1007,624,175,856,795,9.8576126,51.013142,38.855423,10.187224,55.451542,34.361233,9.5315905,46.623093,43.300655,4721,3652,1055,2813,743,2374,1816,,,320,2457,1836,,,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,519,1464,1459,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1998,,,445.1700134277344,Rural and Towns,NO072,,52.948311,2678,9384,6391,1413,4899,2786,1265,4485,3605,14.240136,49.898968,33.983833,15.343685,53.19796,30.253014,13.181203,46.733353,37.563824,23571,18806,4822,,,11681,9209,,,,12091,9597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455,2367,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1998,,,555.5599975585938,Rural and Towns,NO073,,2.2409821,64,375,562,24,212,279,40,163,283,6.3429136,37.165512,55.698711,4.6601944,41.165047,54.174759,8.0971661,32.995953,57.287449,1245,1009,226,799,200,643,515,,,85,665,494,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,109,433,429,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1998,,,2684.31005859375,Rural and Towns,NO071,,.60909504,99,519,721,48,272,383,51,247,338,7.3660712,38.61607,53.645832,6.8278804,38.691322,54.480797,7.9563184,38.533543,52.73011,1635,1344,295,963,329,845,703,,,169,869,641,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,158,515,527,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1998,,,72.66999816894531,Medium Sized Areas,NO043,,408.68311,3521,12614,7832,1791,6613,3213,1730,6001,4619,14.587563,52.260017,32.448109,15.417061,56.925198,27.657743,13.817891,47.931309,36.892971,29699,24137,5779,18175,5065,14457,11617,,,1903,15488,12520,,,3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975,2804,9245,9176,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1998,,,669.9000244140625,Medium Sized Areas,NO061,,6.4561872,276,1710,1462,143,954,648,133,756,814,7.9884224,49.493488,42.315483,8.1948423,54.670486,37.13467,7.7777777,44.210526,47.602341,4325,3455,886,,,2172,1745,,,,2260,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,447,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,1998,,,1589.420043945313,Rural and Towns,NO071,,2.958941,282,1551,1916,128,836,939,154,715,977,7.4880509,41.18428,50.876263,6.7262216,43.930637,49.343143,8.2662373,38.37896,52.442299,4703,3766,907,2779,919,2382,1903,,,402,2476,1863,,,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,441,1458,1476,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,1998,,,753.5399780273438,Medium Sized Areas,NO032,,2.4205749,157,810,493,64,411,243,93,399,250,10.629655,54.840893,33.378471,8.9136486,57.24234,33.844009,12.252964,52.569168,32.938076,1824,1477,336,1153,293,913,718,,,136,919,759,,,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,157,590,571,,,,,,,,,,,,,,,,,,,,,
