lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1430,Gaular,Norway,578,2004,,,581.8200073242188,Rural and Towns,NO052,,4.771235,289,1208,681,134,667,324,155,541,357,13.130395,54.884144,30.940481,11.911111,59.288887,28.799999,14.405205,50.278809,33.17844,2776,2201,580,1640,488,1430,1125,,,223,1442,1076,,,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,275,868,868,,,,,,,,,,,,,,,,,,,,,
0522,Gausdal,Norway,578,2004,,,1191.160034179688,Rural and Towns,NO022,,5.1932569,495,2512,1997,205,1336,969,290,1176,1028,9.7787437,49.624653,39.450809,8.1673307,53.227093,38.605579,11.363636,46.081505,40.282131,6186,5062,1135,3707,1172,3126,2510,,,549,3127,2552,,,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,536,1894,1880,,,,,,,,,,,,,,,,,,,,,
1838,Gildeskål,Norway,578,2004,,,664.6799926757813,Rural and Towns,NO071,,3.3324306,177,792,499,94,417,18,83,375,481,9.7413321,43.588333,27.462851,10.742857,47.657143,2.057143,8.8110399,39.808918,51.061573,2215,1817,408,1250,489,1077,875,,,189,1162,942,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,197,641,633,,,,,,,,,,,,,,,,,,,,,
1532,Giske,Norway,578,2004,,,40.52999877929688,Rural and Towns,NO053,,162.29953,571,2600,1900,262,1358,948,309,1242,952,11.178543,50.900547,37.196556,10.202492,52.881618,36.91589,12.165355,48.897636,37.480316,6578,5108,1495,3982,899,3314,2568,,,390,3391,2540,,,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,726,2049,2060,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,2004,,,381.6300048828125,Rural and Towns,NO053,,6.9438987,249,1113,809,101,626,394,148,487,415,11.318182,50.590908,36.772728,9.0098124,55.842999,35.14719,13.716404,45.134384,38.46154,2650,2200,471,1640,461,1359,1121,,,207,1404,1079,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,233,874,879,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,2004,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,59.670631,609,1911,1334,296,1001,666,313,910,668,15.679711,49.201855,34.346035,15.07896,50.993378,33.927662,16.293596,47.371162,34.773556,4964,3884,1159,3113,536,2531,1963,,,241,2522,1921,,,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,549,1598,1604,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,2004,,,322.1400146484375,Rural and Towns,NO041,,7.8878746,159,963,873,66,538,422,93,425,451,7.8986588,47.839046,43.368107,6.4327483,52.436646,41.130604,9.422492,43.059776,45.694023,2541,2013,496,1572,417,1284,1026,,,186,1328,987,,,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,247,819,824,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,2004,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,14.964886,785,3397,2581,361,1859,1250,424,1538,1331,11.496778,49.751026,37.800236,10.403459,53.573486,36.023056,12.626563,45.801071,39.636688,9248,6828,2486,5705,767,4695,3470,,,320,4723,3358,,,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,1207,2916,2959,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,2004,,,672.25,Rural and Towns,NO022,,40.946075,3423,10957,8176,1662,5585,3773,1761,5372,4403,15.03558,48.128788,35.913204,15.08167,50.68058,34.237751,14.992338,45.734718,37.4851,27526,22766,4960,17274,4648,13451,11020,,,1901,14134,11746,,,2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,2421,8671,8662,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,2004,,,1030.510009765625,Rural and Towns,NO052,,5.5710278,786,2515,1266,359,1304,626,427,1211,640,16.968912,54.2962,27.331606,15.683704,56.968109,27.348186,18.224499,51.685871,27.315407,5741,4632,1157,3359,1065,2879,2289,,,467,2986,2343,,,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602,555,1744,1739,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,2004,,,532.489990234375,Medium Sized Areas,NO032,,8.2104826,410,1842,1318,194,929,654,216,913,664,11.382565,51.138256,36.590782,10.917276,52.279121,36.8036,11.835616,50.027397,36.38356,4372,3602,785,2717,776,2166,1777,,,358,2229,1825,,,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,388,1367,1373,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2004,,,756.6500244140625,Rural and Towns,NO022,,17.306547,1183,5227,4146,549,2688,2045,634,2539,2101,11.111111,49.093643,38.940548,10.39379,50.889816,38.716396,11.817334,47.325256,39.161232,13095,10647,2451,8011,2281,6492,5282,,,971,6853,5365,,,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201,1250,4138,4123,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2004,,,2004.150024414063,Rural and Towns,NO071,,.7664097,96,580,590,41,324,304,55,256,286,7.5235109,45.454544,46.238243,6.1285501,48.430492,45.440956,9.060955,42.174629,47.11697,1536,1276,278,903,317,803,669,,,152,789,607,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,129,478,481,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2004,,,211.2799987792969,Medium Sized Areas,NO051,,4.8324499,92,480,151,39,263,10,53,217,141,10.965435,57.210964,17.997616,9.3301439,62.918659,2.3923445,12.589073,51.543941,33.491688,1021,839,190,581,202,523,418,,,90,531,421,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,85,308,306,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2004,,,312.739990234375,Rural and Towns,NO072,,4.0992517,100,441,484,39,259,238,61,182,246,9.6618357,42.608696,46.763287,7.2761192,48.320896,44.402985,12.224449,36.472946,49.298595,1282,1035,241,711,300,670,536,,,134,674,499,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,110,387,386,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2004,,,303.5799865722656,Rural and Towns,NO041,,61.730026,2550,7457,4654,1295,3849,2134,1255,3608,2520,17.222748,50.364716,31.433203,17.79335,52.885406,29.321241,16.671095,47.927738,33.475025,18740,14806,4092,11733,2393,9278,7278,,,1040,9541,7528,,,1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081,2011,5897,5915,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2004,,,1136.170043945313,Rural and Towns,NO062,,2.2267795,248,1068,686,96,582,348,152,486,338,12.186732,52.481571,33.710075,9.3567247,56.725147,33.918129,15.06442,48.1665,33.498512,2530,2035,486,,,1293,1026,,,,1318,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,227,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2004,,,837.1699829101563,Rural and Towns,NO021,,6.3451867,413,1973,2021,175,1037,958,238,936,1063,9.2871599,44.366989,45.446369,8.0645161,47.788017,44.147465,10.45235,41.10672,46.684235,5312,4447,840,3127,1235,2605,2170,,,527,2785,2277,,,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,420,1600,1605,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2004,,,597.2100219726563,Rural and Towns,NO052,,4.1225028,196,1021,698,77,548,358,119,473,340,10.103093,52.628864,35.979382,7.8331637,55.747711,36.419125,12.434691,49.425289,35.527691,2462,1940,524,1409,465,1239,983,,,202,1322,957,,,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,271,746,762,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2004,,,9707.330078125,Rural and Towns,NO073,,.30925083,336,773,1227,113,408,702,223,365,525,14.058578,32.343098,51.338913,9.2395744,33.360588,57.399837,19.108826,31.276777,44.987148,3002,2390,639,1984,287,1551,1223,,,117,1552,1167,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,294,1047,1038,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2004,,,991.1799926757813,Rural and Towns,NO072,,2.3527513,173,698,1011,70,416,509,103,282,502,9.1052628,36.736843,53.210526,7.0351758,41.809044,51.155781,11.381215,31.160221,55.469612,2332,1900,427,1405,430,1209,995,,,194,1253,905,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,217,773,762,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2004,,,566.5599975585938,Rural and Towns,NO071,,14.189141,805,3046,2630,374,1657,1229,431,1389,1401,12.312634,46.589172,40.226368,11.472393,50.82822,37.699387,13.148261,42.373398,42.739475,8039,6538,1528,4871,1392,4052,3260,,,597,4122,3278,,,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818,710,2497,2509,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2004,,,642.2999877929688,Medium Sized Areas,NO031,,42.758835,3111,10774,8451,1584,5518,3892,1527,5256,4559,13.834044,47.909996,37.580044,14.407859,50.191013,35.401127,13.285192,45.728207,39.664173,27464,22488,5173,16843,4746,13600,10994,,,1940,14189,11494,,,2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707,2466,8601,8567,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2004,,,300.5299987792969,Rural and Towns,NO053,,5.7032576,148,725,546,61,394,279,87,331,267,10.313589,50.522648,38.048782,8.310627,53.678474,38.010899,12.410842,47.218258,38.088444,1714,1435,280,1024,358,865,734,,,153,917,701,,,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,145,549,543,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2004,,,350.9400024414063,Rural and Towns,NO021,,77.634354,4473,10747,7383,2189,5346,3279,2284,5401,4104,19.556664,46.987583,32.279644,20.242279,49.435917,30.321806,18.941782,44.79184,34.035496,27245,22872,4662,16834,5063,13106,10814,,,1997,13912,12058,,,3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444,2218,8321,8286,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2004,,,1033.589965820313,Rural and Towns,NO071,,1.8111631,190,694,670,84,391,320,106,303,350,12.132822,44.31673,42.784164,10.566038,49.182388,40.251572,13.748379,39.29961,45.395592,1872,1566,301,1115,394,944,795,,,171,1020,771,,,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,155,595,612,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2004,,,848.2000122070313,Rural and Towns,NO073,,10.795803,1187,3281,2820,478,1821,1382,709,1460,1438,16.01025,44.254112,38.036148,12.985601,49.470253,37.544147,18.992767,39.110634,38.521297,9157,7414,1841,5926,1142,4576,3681,,,484,4714,3733,,,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,890,3019,3040,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2004,,,261.1400146484375,Rural and Towns,NO053,,33.625641,728,3651,2570,361,1975,1193,367,1676,1377,10.43578,52.336582,36.840595,10.229527,55.964863,33.805611,10.646939,48.62199,39.947781,8781,6976,1786,5229,1508,4478,3529,,,654,4557,3447,,,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,835,2739,2744,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2004,,,82.26000213623047,Rural and Towns,NO053,,56.771214,391,1865,1440,185,1005,659,206,860,781,10.516407,50.161377,38.730499,10.005408,54.353706,35.640888,11.021936,46.013912,41.787052,4670,3718,979,2775,756,2329,1849,,,323,2431,1869,,,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,490,1429,1436,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2004,,,445.1700134277344,Rural and Towns,NO072,,53.220116,3134,9453,6279,1543,4946,2794,1591,4507,3485,16.384357,49.419701,32.826221,16.460423,52.762962,29.805845,16.311256,46.206684,35.728931,23692,19128,4714,,,11733,9374,,,,12036,9754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,2273,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2004,,,555.5599975585938,Rural and Towns,NO073,,1.9709842,63,355,452,23,203,233,40,152,219,7.159091,40.340908,51.363636,5.0108933,44.226578,50.762527,9.5011873,36.104511,52.019001,1095,880,205,673,189,573,459,,,87,575,421,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,94,363,363,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2004,,,2684.31005859375,Rural and Towns,NO071,,.5819,118,534,610,54,266,320,64,268,290,9.2767296,41.981133,47.955975,8.4375,41.5625,50,10.126582,42.405064,45.886074,1562,1272,282,924,312,798,640,,,150,789,632,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,133,479,470,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2004,,,72.66999816894531,Medium Sized Areas,NO043,,431.55362,4280,13109,7742,2069,6937,3386,2211,6172,4356,16.857031,51.630562,30.492319,16.696255,55.979664,27.32408,17.010309,47.48423,33.512848,31361,25390,6205,19580,4818,15468,12392,,,1796,16394,12998,,,3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3215,2990,10043,10038,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2004,,,669.9000244140625,Medium Sized Areas,NO061,,6.4099116,319,1743,1332,148,988,569,171,755,763,9.3356743,51.009659,38.981564,8.6803522,57.947212,33.372433,9.9883175,44.100468,44.567757,4294,3417,903,,,2151,1705,,,,2230,1712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,449,,,,,,,,,,,,,,,,,,,,,,,
