lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
54_27,"Hampshire County, West Virginia",USA,840,1990,,,1658.615844726563,Medium Sized Areas,,West Virginia,9.9468479,1002,6619,5252,480,3024,2754,522,3595,2498,7.780107,51.393742,40.779564,7.6408787,48.137535,43.839542,7.9126878,54.494469,37.865696,16498,12879,3619,10618,2261,8172,6282,1890,5275,1007,8326,6597,1729,5343,1254,1209,1168,1200,,,1133,1241,1216,,,2342,2409,2416,,,539,234,202,,,849,675,305,321,,,705,1214,539,523,,,1554,562,881,855,,,351,480,796,760,,,247,1042,1677,1615,,,598,23,153,212,,,54,30,67,162,,,55,53,220,374,,,109,47.572815,49.602825,2.0300088,55.831264,39.702232,2.4813895,51.836037,44.491886,2.2630231,18.855761,70.991135,12.328767,26.113014,68.150688,5.7363014,22.37443,69.613945,9.1324205,16.611841,70.3125,17.43421,26.75,63.333332,13.5,21.64735,66.846024,15.480132,,,,,,,,,,,,,,,,,,,67.703346,27.990431,4.3062201,70.009933,24.528301,5.4617677,68.730652,26.448475,4.8208756,2079,1959,5073,5464,450,2544,499,3033,4038,5577,949,10537,35.852856,55.508785,9.1325035,40.981667,50.147842,8.870491,38.322102,52.92778,9.0063581,,,,,,166,741,748,80,946,674,1698,1753,1422,1687,246,3451,44.051826,38.448376,43.639576,53.964634,9.776207,4.5636053,41.205448,48.88438,7.1283684
45_49,"Hampton County, South Carolina",USA,840,1990,,,1450.327758789063,Rural and Towns,,South Carolina,12.542682,964,6378,6044,422,2883,2832,542,3495,3212,7.2117901,47.71452,45.215832,6.8931723,47.092453,46.259392,7.4810214,48.240166,44.334023,18191,13367,4824,11118,2249,8536,6122,2414,5259,863,9655,7245,2410,5859,1386,1330,1179,1244,,,1414,1377,1361,,,2744,2556,2605,,,810,269,416,,,957,856,300,381,,,595,1666,569,797,,,1552,584,941,802,,,321,451,790,777,,,214,1035,1731,1579,,,535,23,172,130,,,108,3,124,109,,,54,26,296,239,,,162,57.284302,41.301273,1.6265912,64.360901,33.909775,.22556391,60.714287,37.718658,.94752187,19.535221,68.336967,12.490922,25.445293,67.005936,10.517387,22.261345,67.723007,11.580595,30.56576,58.927258,9.5517998,30.62701,62.459808,8.7620583,30.595009,60.614204,9.1746645,,,,,,,,,,,,,,,,,,,69.047623,23.160173,7.7922077,68.945541,24.797218,6.2572422,69.008446,23.788351,7.2032013,1976,2402,4792,5831,419,2432,519,2911,4378,5343,938,10623,41.193619,49.922825,8.9007034,41.235394,50.751251,8.7437391,41.212463,50.296528,8.8298969,,,,,,132,651,700,109,847,760,1506,1707,1460,1498,241,3213,46.480743,44.522552,43.227093,49.619213,8.7649403,6.3854718,45.440399,46.623093,7.5007782
51_650,"Hampton city, Virginia",USA,840,1990,USA103,Newport News,133.1411590576172,Metropolitan Area,,Virginia,1004.8959,16850,64065,24388,8923,30481,11266,7927,33584,13122,16.00646,60.857796,23.167093,17.590584,60.0895,22.209518,14.533221,61.572308,24.057642,133793,105270,28523,92469,12801,65226,50726,14500,45528,5198,68567,54544,14023,46941,7603,11177,13322,9568,,,11676,12964,9724,,,22853,26286,19292,,,3523,1229,1265,,,3517,4072,1380,909,,,2402,7595,2609,2174,,,5919,7341,9166,6189,,,3510,6612,9293,5867,,,1928,13953,18459,12056,,,5438,633,2656,2089,,,637,452,2716,2471,,,740,1085,5372,4560,,,1377,30.173004,62.872559,5.4213772,36.431957,59.157196,4.0440187,33.23415,61.055443,4.7477355,9.4800987,70.703484,20.487503,10.358805,69.75679,20.387329,9.925436,70.223694,20.436735,13.009049,63.646648,21.482929,9.5004177,61.318981,25.825668,11.26892,62.492226,23.63674,,,,,,,,,,,,,,,,,,,46.258057,46.165989,8.3782721,46.210079,37.09119,14.236245,46.238575,42.481056,10.756972,7194,9599,39549,42868,8471,23869,7294,26243,16793,50112,15765,82417,22.391994,61.218159,17.015022,18.190094,60.352982,21.418999,20.37565,60.80299,19.128336,,,,,,2544,6781,2503,1912,7378,3588,11461,12577,6091,14159,4456,24038,21.839281,28.528265,59.165867,58.66264,22.197016,15.202353,25.339046,58.902573,18.537315
13_141,"Hancock County, Georgia",USA,840,1990,,,1220.057983398438,Rural and Towns,,Georgia,7.3012924,371,2886,3373,129,1214,1561,242,1672,1812,5.6246209,43.753792,51.137054,4.477612,42.138145,54.182575,6.514132,45.006729,48.775234,8908,6596,2312,5374,1222,4043,2881,1162,2419,462,4865,3715,1150,2955,760,656,554,536,,,701,739,631,,,1357,1293,1167,,,354,183,215,,,497,367,154,248,,,386,721,337,463,,,883,342,494,382,,,190,305,384,301,,,55,647,878,683,,,245,10,68,54,,,73,4,19,33,,,21,14,87,87,,,94,50.499287,48.787445,1.4265336,55.945122,46.493904,.60975611,53.131908,47.678703,1.0316875,24.763193,66.847092,9.2016239,27.797834,69.314079,3.4296029,26.063419,67.904099,6.7285385,34.072899,60.538826,8.5578451,46.268658,56.156715,6.1567163,39.674377,58.526134,7.4550128,,,,,,,,,,,,,,,,,,,65.394737,25,9.6052628,83.549782,11.904762,4.5454545,72.258591,20.049099,7.6923075,1194,1458,2225,3014,125,909,232,1330,2652,2239,357,5239,48.374252,44.127407,7.697412,53.662922,40.853931,5.6179776,50.620346,42.737164,6.8142776,,,,,,52,169,406,37,264,563,673,884,969,433,89,1557,60.326893,63.687782,25.111441,29.864254,7.7265973,4.1855202,62.235069,27.809891,5.7161207
17_67,"Hancock County, Illinois",USA,840,1990,,,2055.721923828125,Rural and Towns,,Illinois,10.396834,2159,10174,4445,1059,4706,2112,1100,5468,2333,12.851955,60.563129,26.459908,13.411854,59.599796,26.747721,12.355386,61.4175,26.204651,21373,16799,4574,12801,3998,10155,7896,2259,6286,1610,11218,8903,2315,6515,2388,1248,1460,1500,,,1229,1491,1447,,,2477,2951,2947,,,603,92,153,,,976,625,147,109,,,746,1228,239,262,,,1722,572,1114,956,,,1215,566,1094,998,,,734,1138,2208,1954,,,1949,52,285,297,,,197,38,219,350,,,130,90,504,647,,,327,49.064281,46.541904,4.231082,50.080128,45.352566,3.0448718,49.576099,45.942673,3.6334276,6.1703553,74.714958,19.114689,10.068493,74.931503,15,8.0989494,74.822098,17.078957,10.573601,66.067726,20.525225,7.2666669,66.533333,23.333334,8.8903971,66.304718,21.954531,,,,,,,,,,,,,,,,,,,40.871021,50.879398,8.2495813,46.335403,45.590061,8.0745344,43.071537,48.749374,8.1790895,1487,1730,6648,7674,1021,4140,1048,4896,3217,9036,2069,14322,22.543653,63.799843,13.656503,22.36763,62.274368,15.358003,22.461946,63.091747,14.446306,,,,,,322,1314,485,269,1611,509,2078,2348,994,2925,591,4426,23.33975,21.678024,63.233879,68.611588,15.495669,11.456559,22.458202,66.086761,13.352915
18_59,"Hancock County, Indiana",USA,840,1990,USA25,Marion (IN),792.4201049804688,Outskirts of Major City,,Indiana,57.45311,4523,21546,9123,2548,10060,4440,1975,11486,4683,12.83157,61.125137,25.881586,14.907559,58.857944,25.977066,10.877348,63.25935,25.791706,45527,35249,10278,30501,4748,22403,17092,5311,15171,1921,23124,18157,4967,15330,2827,3221,3346,3755,,,3004,3490,4023,,,6225,6836,7778,,,1634,353,395,,,1166,1716,496,345,,,763,3350,849,740,,,1929,1248,2533,2995,,,1529,1375,2186,2418,,,1007,2623,4719,5413,,,2536,109,604,743,,,132,86,664,1049,,,151,195,1268,1792,,,283,54.394142,41.544609,3.6284955,53.275379,42.688606,2.6699784,53.815262,42.136547,3.1325302,10.114614,72.578796,17.306591,14.82367,65.331741,19.844591,12.419543,69.031601,18.548859,9.8185434,74.44693,18.468805,9.1877499,64.394142,27.936085,9.5140142,69.593727,23.039341,,,,,,,,,,,,,,,,,,,41.245136,54.085602,4.6692605,39.718895,52.420616,7.8604894,40.627632,53.411964,5.9604044,2724,3049,13871,15153,2462,8685,1866,10238,5773,18923,4328,29024,20.121428,67.564178,12.314393,19.638094,62.612644,17.749262,19.890436,65.197769,14.911798,,,,,,598,3074,1120,387,3181,1135,4849,4813,2255,6255,985,9662,23.097546,23.581966,63.394516,66.091835,12.332439,8.0407228,23.338854,64.738152,10.194576
19_81,"Hancock County, Iowa",USA,840,1990,,,1478.89501953125,Rural and Towns,,Iowa,8.5455694,900,6247,2486,429,2922,1258,471,3325,1228,9.3399754,64.829803,25.799088,9.2977896,63.328999,27.264847,9.3787336,66.208679,24.45241,12638,9636,3002,7348,2288,6141,4614,1527,3694,920,6497,5022,1475,3654,1368,711,919,885,,,673,930,846,,,1384,1849,1731,,,341,34,41,,,621,365,109,39,,,516,706,143,80,,,1137,300,753,660,,,693,325,677,703,,,371,625,1430,1363,,,1064,34,143,169,,,54,16,133,149,,,33,50,276,318,,,87,50.668648,44.576523,5.0520058,51.336147,45.710266,2.2503517,51.011562,45.158958,3.6127167,3.6559141,80.967743,15.376344,11.860718,73.66703,14.472253,7.7339101,77.339104,14.926988,4.8463359,78.014183,19.976358,4.4067798,79.435028,16.836159,4.6216059,78.740616,18.370884,,,,,,,,,,,,,,,,,,,45.394737,50.657894,3.9473684,56.086956,40.326088,3.5869565,49.694057,46.503498,3.8024476,893,887,3903,4349,413,2597,437,3025,1780,5622,850,8252,20.395493,69.556221,10.048287,22.879835,66.538559,10.581604,21.570528,68.128937,10.300533,,,,,,98,846,229,71,919,191,1179,1205,420,1765,169,2384,19.423241,15.850622,71.755722,76.265564,8.312129,5.8921161,17.617449,74.035233,7.0889263
21_91,"Hancock County, Kentucky",USA,840,1990,,,486.0720825195313,Medium Sized Areas,,Kentucky,16.178671,354,3501,2105,217,1669,1044,137,1832,1061,5.896069,58.311127,35.059959,7.3187184,56.290051,35.210793,4.5080619,60.28299,34.9128,7864,6004,1860,5190,814,3940,2965,975,2595,370,3924,3039,885,2595,444,583,583,645,,,577,638,630,,,1160,1221,1275,,,309,111,84,,,281,311,108,103,,,234,620,219,187,,,515,255,508,493,,,142,222,439,457,,,117,477,947,950,,,259,4,19,64,,,21,15,36,78,,,19,19,55,142,,,40,53.55286,44.194107,.69324088,53.344769,38.078903,2.5728989,53.448277,41.120689,1.637931,17.398119,79.623825,2.9780564,18.524872,75.300171,6.1749573,17.936117,77.55938,4.5045047,13.333333,78.253967,10.158731,15.968992,70.852715,12.093023,14.666667,74.509804,11.137255,,,,,,,,,,,,,,,,,,,63.288288,31.981981,4.7297297,63.243244,31.621622,5.1351352,63.267815,31.818182,4.9140048,733,752,2382,2462,202,1447,133,1577,1485,3024,335,4844,30.544273,64.053612,5.402112,30.772461,60.747272,8.4802685,30.656483,62.427746,6.915772,,,,,,69,434,288,29,434,276,784,750,564,868,98,1534,36.734695,36.799999,55.357143,57.866665,8.8010206,3.8666666,36.766624,56.584095,6.3885269
23_9,"Hancock County, Maine",USA,840,1990,,,4110.63232421875,Rural and Towns,,Maine,11.421114,6966,22586,7792,3506,10570,3992,3460,12016,3800,18.638126,60.430771,20.84816,19.39052,58.459156,22.078424,17.933037,62.278427,19.695242,46948,37375,9573,30220,7155,23011,18081,4930,15175,2906,23937,19294,4643,15045,4249,3176,3649,3765,,,2737,3736,3756,,,5913,7385,7521,,,1198,277,269,,,1167,1333,366,299,,,981,2531,643,568,,,2148,1391,2742,2395,,,2469,1703,2764,2428,,,1390,3094,5506,4823,,,3859,130,717,1103,,,613,114,532,1149,,,535,244,1249,2252,,,1148,43.770554,50.822067,4.7497258,41.971031,53.620907,3.5894206,42.803989,52.325386,4.1265011,7.4143467,73.394005,19.191648,10.030146,75.74678,14.579337,8.7068386,74.556534,16.912661,7.1618743,63.764645,29.366346,7.9415669,64.488708,30.517929,7.5521874,64.127113,29.942827,,,,,,,,,,,,,,,,,,,27.465286,58.107792,14.426924,33.757744,47.832073,18.410187,30.020964,53.934311,16.044724,2659,2602,14905,16557,3392,8867,3330,10625,5261,19492,6722,31462,15.715407,64.172256,20.112339,17.839651,59.490105,22.757463,16.72176,61.954102,21.365458,,,,,,1176,2285,1013,897,3019,889,4585,4816,1902,5304,2073,9401,22.093784,18.459303,49.836422,62.686878,25.648855,18.625416,20.23189,56.419529,22.050846
28_45,"Hancock County, Mississippi",USA,840,1990,,,1227.560668945313,Medium Sized Areas,,Mississippi,25.872448,2998,12488,9026,1669,5930,4399,1329,6558,4627,12.219777,50.900791,36.789761,13.812795,49.077217,36.406521,10.673841,52.670467,37.161674,31760,24534,7226,20015,4519,15826,12083,3743,10022,2061,15934,12451,3483,9993,2458,2254,2260,2144,,,1996,2384,2222,,,4250,4644,4366,,,1130,495,617,,,1156,1366,676,445,,,932,2496,1171,1062,,,2088,853,1608,1423,,,1079,678,1361,1320,,,750,1531,2969,2743,,,1829,40,309,327,,,258,47,291,411,,,365,87,600,738,,,623,56.613228,42.73547,2.0040081,60.603371,30.079859,2.085182,58.729412,36.023529,2.0470588,20.763422,67.449661,12.96141,29.911505,60.221237,12.876106,25.215332,63.931953,12.919897,27.767776,64.041405,14.716472,20.755596,61.567165,19.169777,24.324324,62.826385,16.903343,,,,,,,,,,,,,,,,,,,47.030106,43.897476,10.496339,45.220768,36.390102,17.70985,46.204914,40.473557,13.786236,3033,3497,9829,10455,1622,5252,1289,5705,6530,10957,2911,20284,33.448112,54.567192,12.329029,30.857666,53.433716,16.502188,32.19286,54.017944,14.351213,,,,,,555,1821,980,395,1595,1229,3364,3391,2209,3416,950,6755,29.131987,36.242996,54.131985,47.036274,16.498217,11.648481,32.701702,50.569946,14.063657
39_63,"Hancock County, Ohio",USA,840,1990,,,1376.094848632813,Rural and Towns,,Ohio,47.624622,8287,31236,11251,4604,14307,5312,3683,16929,5939,16.317167,61.503929,22.153307,18.968359,58.944462,21.8853,13.890251,63.846878,22.398642,65536,50787,14749,42295,8492,31739,24272,7467,20935,3337,33797,26515,7282,21360,5155,4768,5375,4828,,,4601,5473,4951,,,9369,10848,9779,,,1892,532,349,,,1860,2272,412,351,,,1225,4164,944,700,,,3085,2379,4012,3420,,,2948,2221,3744,3102,,,1750,4600,7756,6522,,,4698,265,1011,1103,,,340,253,1195,1315,,,358,518,2206,2418,,,698,41.121494,51.70615,5.7596173,47.651009,46.581375,5.3062081,44.444443,49.098091,5.528872,9.7204456,73.305321,18.472502,7.6651163,69.655815,22.232557,8.7020645,71.497047,20.335546,7.0490808,69.076958,22.278328,7.2700911,64.250206,27.236952,7.158196,66.693939,24.726454,,,,,,,,,,,,,,,,,,,36.081474,57.187199,6.5955381,36.709618,52.442314,10.728199,36.328308,55.322655,8.2195005,3040,4047,19504,21914,4351,12086,3418,14550,7087,26636,7769,41418,18.467646,66.395912,15.597335,15.586546,61.966778,22.308245,17.110918,64.310204,18.757545,,,,,,1483,3490,1052,964,4170,1306,5964,6335,2358,7660,2447,12299,17.639168,20.615627,58.517773,65.824783,24.865862,15.217048,19.172291,62.281487,19.895927
47_67,"Hancock County, Tennessee",USA,840,1990,,,575.8161010742188,Rural and Towns,,Tennessee,11.703389,236,1998,3093,120,938,1552,116,1060,1541,4.4319248,37.521126,58.084507,4.6224961,36.132511,59.784283,4.2506413,38.842068,56.467571,6739,5325,1414,4267,1058,3320,2596,724,2163,433,3419,2729,690,2104,625,496,501,466,,,440,511,433,,,936,1012,899,,,275,145,174,,,539,289,195,232,,,350,564,340,406,,,889,144,343,238,,,82,217,289,197,,,70,361,632,435,,,152,9,23,56,,,4,4,17,49,,,13,13,40,105,,,17,62.5,32.727272,2.0454545,58.266129,43.75,.80645162,60.256409,38.568375,1.3888888,28.375734,67.123291,4.5009785,38.922157,57.684631,3.3932135,33.596836,62.450592,3.9525692,40.184757,54.965359,12.933025,49.785408,42.274677,10.515021,45.161289,48.387096,11.679644,,,,,,,,,,,,,,,,,,,86.239998,13.12,.63999999,80.831406,16.166283,3.0023096,84.026466,14.36673,1.6068053,1263,1266,2100,2289,116,721,107,916,2529,1637,223,4389,55.307995,40.017475,4.6745305,60.142857,34.333332,5.5238094,57.621326,37.297791,5.080884,,,,,,37,165,486,24,253,408,700,720,894,418,61,1420,69.428574,56.666668,23.571428,35.138889,5.2857141,3.3333333,62.957745,29.436619,4.2957745
54_29,"Hancock County, West Virginia",USA,840,1990,,,213.9571838378906,Medium Sized Areas,,West Virginia,164.67314,2389,17535,8947,1351,8207,4096,1038,9328,4851,8.2936993,60.874847,31.060579,9.9323626,60.336716,30.113218,6.8276,61.356312,31.908176,35233,28805,6428,23172,5633,16872,13602,3270,11309,2293,18361,15203,3158,11863,3340,2343,2387,2780,,,2242,2626,2755,,,4585,5013,5535,,,1093,364,290,,,1918,1206,333,218,,,1236,2299,697,508,,,3154,1045,2058,2193,,,1327,1076,1777,2036,,,924,2121,3835,4229,,,2251,118,195,348,,,118,115,308,533,,,116,233,503,881,,,234,48.751114,46.610168,5.2631578,51.472469,45.92403,4.9082375,50.141766,46.259541,5.0817885,13.861386,78.370148,7.4257426,13.950565,74.444908,12.903226,13.90385,76.501099,10.033912,10.526316,79.600723,12.631579,7.8417268,73.237411,19.172663,9.1779585,76.404694,15.916892,,,,,,,,,,,,,,,,,,,57.425148,39.730537,3.5329342,53.903183,40.296555,5.0588746,55.991478,39.960945,4.1540918,2890,3758,11259,12961,1236,7131,920,8283,6648,15414,2156,24220,28.994677,63.907104,7.098218,25.668354,63.335999,10.977884,27.448389,63.641617,8.9017344,,,,,,279,2394,1103,259,2705,1186,3799,4240,2289,5099,538,8039,29.033957,27.971699,63.016582,63.797169,7.344038,6.1084905,28.47369,63.428288,6.6923747
46_59,"Hand County, South Dakota",USA,840,1990,,,3720.9052734375,Rural and Towns,,South Dakota,1.1481076,382,1903,1031,196,873,556,186,1030,475,11.506024,57.319279,31.054216,12.083847,53.822441,34.278667,10.954063,60.659599,27.974087,4272,3320,952,2451,869,2102,1622,480,1245,377,2170,1698,472,1206,492,243,295,254,,,211,265,251,,,454,560,505,,,135,32,18,,,207,136,30,23,,,245,271,62,41,,,452,71,187,175,,,241,104,200,144,,,116,175,387,319,,,357,12,32,52,,,44,6,65,65,,,16,18,97,117,,,60,63.981041,33.649288,5.6872039,55.967079,42.798355,2.4691358,59.691631,38.546257,3.9647577,12.075472,70.56604,12.075472,10.169492,67.796608,22.033897,11.071428,69.10714,17.321428,7.1713147,69.721115,20.717131,9.0551186,56.692913,25.590551,8.1188116,63.168316,23.168316,,,,,,,,,,,,,,,,,,,42.07317,48.983738,8.9430895,64.98674,30.76923,4.2440319,52.013809,41.081703,6.9044881,420,340,1379,1487,190,769,174,959,760,1728,364,2866,22.864828,64.492264,11.701412,30.456852,55.765049,13.7781,26.517796,60.293091,12.700628,,,,,,44,309,122,46,356,83,453,479,205,665,90,932,26.931568,17.327766,68.211922,74.321503,9.7130241,9.6033401,21.995708,71.351929,9.6566525
51_85,"Hanover County, Virginia",USA,840,1990,USA46,Richmond,1211.818359375,Metropolitan Area,,Virginia,52.240501,8274,28924,12870,4314,13201,6575,3960,15723,6295,16.510027,57.715256,25.680933,17.816139,54.518047,27.153713,15.288985,60.70422,24.304081,63306,50115,13191,43406,6709,30963,24214,6749,21461,2753,32343,25901,6442,21945,3956,4437,5041,5304,,,4300,5271,5508,,,8737,10312,10812,,,1672,491,542,,,1878,1879,743,601,,,1511,3551,1234,1143,,,3389,2516,3507,3462,,,1797,2181,3401,3107,,,930,4697,6908,6569,,,2727,217,1253,1393,,,271,218,942,1583,,,283,435,2195,2976,,,554,38.88372,58.511627,5.0465117,42.348434,49.154835,4.9132295,40.643242,53.759872,4.9788256,9.3151207,66.533867,23.77158,14.739139,67.466774,18.686768,11.96664,66.989914,21.285881,9.8402328,62.854031,25.290487,11.331071,58.57843,29.8454,10.571588,60.756565,27.524973,,,,,,,,,,,,,,,,,,,47.472195,45.424671,6.8503537,54.885578,33.78133,10.279695,50.514236,40.646893,8.2575645,4696,4623,19777,21601,4096,11020,3743,13207,9319,24227,7839,41378,21.401787,61.140686,17.327902,23.744755,55.721291,20.710926,22.521629,58.550438,18.944849,,,,,,1288,3582,1841,826,4441,1712,6679,6866,3553,8023,2114,13545,27.564007,24.93446,53.630783,64.681038,19.284325,12.030294,26.231081,59.232189,15.607235
48_195,"Hansford County, Texas",USA,840,1990,,,2382.296630859375,Rural and Towns,,Texas,2.4547741,610,2197,1466,348,985,750,262,1212,716,14.186047,51.093021,34.093021,16.446125,46.550095,35.444233,11.996337,55.494507,32.783882,5848,4300,1548,3549,751,2913,2116,797,1805,311,2935,2184,751,1744,440,334,457,422,,,361,419,386,,,695,876,808,,,203,122,84,,,170,237,167,97,,,104,440,289,181,,,274,105,264,222,,,248,52,249,211,,,158,157,513,433,,,406,31,44,90,,,27,25,54,132,,,32,56,98,222,,,59,56.232685,29.085873,8.5872574,70.958084,15.568862,7.4850302,63.309353,22.589928,8.0575542,29.116945,63.00716,10.501193,36.542671,54.485775,11.816193,32.990868,58.561646,11.187215,21.761658,57.512955,23.316063,22.985783,50,31.279621,22.40099,53.589108,27.475248,,,,,,,,,,,,,,,,,,,38.636364,56.363636,6.1363635,33.440514,50.80386,10.289389,36.484688,54.061253,7.8561916,513,513,1782,1823,323,933,231,1107,1026,2040,554,3605,28.140429,60.724083,12.671421,28.787878,52.356903,18.125702,28.460472,56.588074,15.367545,,,,,,105,315,145,70,373,137,592,578,282,688,175,1170,24.493244,23.702423,53.209461,64.532875,17.736486,12.110726,24.102564,58.803417,14.957265
