lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
29_5,"Atchison County, Missouri",USA,840,1980,,,1417.462646484375,Rural and Towns,,Missouri,6.0707068,677,3975,2186,335,1811,1098,342,2164,1088,9.8745623,57.978413,31.884481,10.276073,55.552147,33.680981,9.5105677,60.177975,30.25584,8605,6856,1749,5208,1648,4183,3260,923,2583,677,4422,3596,826,2625,971,726,589,428,,,685,561,407,,,1411,1150,835,,,277,,,,,,288,,,,,,565,,,,,,385,,,,,,407,,,,,,792,,,,,,21,,,,,,15,,,,,,36,,,,,,40.437958,56.20438,3.0656934,39.669422,56.060608,2.0661156,40.042522,56.130405,2.5513821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,811,2534,2911,320,1404,321,1779,1621,3183,641,5445,27.859842,61.113018,11.027139,31.965273,55.406471,12.628256,29.770432,58.457302,11.772268,,,,,,,,,,,,840,972,,,,1812,,,,,,,,,
39_9,"Athens County, Ohio",USA,840,1980,,,1304.386962890625,Rural and Towns,,Ohio,43.237934,6500,28400,10779,3652,13941,5186,2848,14459,5593,14.210756,62.090073,23.565807,16.011223,61.120609,22.736639,12.419868,63.054382,24.390562,56399,45740,10659,40329,5411,28358,22809,5549,20585,2224,28041,22931,5110,19744,3187,9500,4490,2588,,,8571,4083,2594,,,18071,8573,5182,,,1636,,,,,,1572,,,,,,3208,,,,,,6508,,,,,,7417,,,,,,13925,,,,,,411,,,,,,460,,,,,,871,,,,,,19.087622,75.930466,4.7952399,16.547369,78.073685,4.8421054,17.752199,77.057167,4.8198771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3614,3957,13309,14360,3192,6524,2437,7951,7571,14475,5629,27669,27.55571,55.36908,16.970753,27.154556,49.019459,23.98377,27.362753,52.314865,20.344067,,,,,,,,,,,,4007,4496,,,,8503,,,,,,,,,
13_3,"Atkinson County, Georgia",USA,840,1980,,,887.6367797851563,Rural and Towns,,Georgia,6.9183702,175,1727,2567,69,796,1272,106,931,1295,3.9211292,38.695946,57.517365,3.2107956,37.040485,59.190323,4.5808125,40.23336,55.963699,6141,4463,1678,3790,673,3022,2149,873,1855,294,3119,2314,805,1935,379,584,435,329,,,554,415,383,,,1138,850,712,,,291,,,,,,327,,,,,,618,,,,,,261,,,,,,256,,,,,,517,,,,,,7,,,,,,2,,,,,,9,,,,,,52.527077,47.111912,1.2635379,55.993149,43.835617,.34246576,54.305801,45.43058,.79086119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945,1004,1565,1760,67,540,99,670,1949,1210,166,3325,57.045456,38.06818,5.625,60.383385,34.504791,4.2811503,58.616543,36.390976,4.9924812,,,,,,,,,,,,507,583,,,,1090,,,,,,,,,
34_1,"Atlantic County, New Jersey",USA,840,1980,USA146,Atlantic,1438.772583007813,Metropolitan Area,,New Jersey,134.91986,16388,83850,52901,9503,36290,24367,6885,47560,28534,10.689732,54.694534,34.506802,13.52105,51.634109,34.669834,8.2928829,57.285332,34.36879,194119,153306,40813,122519,30787,91163,70283,20880,58369,11914,102956,83023,19933,64150,18873,16461,13740,9398,,,16590,14664,10569,,,33051,28404,19967,,,6289,,,,,,6877,,,,,,13166,,,,,,9407,,,,,,8800,,,,,,18207,,,,,,686,,,,,,669,,,,,,1355,,,,,,37.908379,56.702831,4.1350212,41.777534,53.459694,4.0641518,39.835407,55.087593,4.0997248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17490,22245,53822,66433,8834,27490,6199,38153,39735,65643,15033,120255,33.484863,57.430794,9.3312063,32.496006,51.075768,16.413363,33.042286,54.586502,12.500936,,,,,,,,,,,,18770,22327,,,,41097,,,,,,,,,
40_5,"Atoka County, Oklahoma",USA,840,1980,,,2526.582763671875,Rural and Towns,,Oklahoma,5.0455503,566,4453,4913,318,2364,2526,248,2089,2387,5.7027707,44.866497,49.501259,6.1165609,45.470284,48.586266,5.2475667,44.202286,50.507828,12748,9925,2823,7990,1935,6655,5199,1456,4315,884,6093,4726,1367,3675,1051,1118,1100,769,,,897,813,675,,,2015,1913,1444,,,460,,,,,,478,,,,,,938,,,,,,403,,,,,,654,,,,,,1057,,,,,,22,,,,,,2,,,,,,24,,,,,,51.282051,44.927536,2.4526198,42.754921,58.497318,.17889088,46.550869,52.456577,1.191067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048,1927,4081,3829,316,1710,226,1686,3975,3396,542,7910,50.326454,44.032383,5.9023242,50.183777,41.901493,7.7432003,50.252846,42.932995,6.8520861,,,,,,,,,,,,1328,1290,,,,2618,,,,,,,,,
28_7,"Attala County, Mississippi",USA,840,1980,,,1903.529296875,Rural and Towns,,Mississippi,10.435878,1047,6202,7681,566,2564,3932,481,3638,3749,7.0310926,41.649319,51.581493,8.0512094,36.472263,55.931721,6.1188145,46.279099,47.691132,19865,14891,4974,11575,3316,9550,7030,2520,5613,1417,10315,7861,2454,5962,1899,1687,1145,952,,,1528,1234,989,,,3215,2379,1941,,,829,,,,,,1083,,,,,,1912,,,,,,689,,,,,,612,,,,,,1301,,,,,,17,,,,,,24,,,,,,41,,,,,,54.253925,45.091621,1.1125654,64.1968,36.277416,1.4226438,59.47123,40.466564,1.2752721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,2920,5343,6333,542,1952,464,2949,5769,4901,1006,11676,46.107689,46.565609,7.3267016,53.322105,36.533783,10.144114,49.409042,41.974991,8.6159639,,,,,,,,,,,,1829,2211,,,,4040,,,,,,,,,
29_7,"Audrain County, Missouri",USA,840,1980,,,1792.888793945313,Rural and Towns,,Missouri,14.75719,1669,11099,7730,872,5010,3880,797,6089,3850,8.1817732,54.409531,37.894016,9.0119886,51.777596,40.099213,7.4326215,56.784481,35.904133,26458,20399,6059,16334,4065,12852,9676,3176,8081,1595,13606,10723,2883,8253,2470,2357,1831,1272,,,2072,1875,1337,,,4429,3706,2609,,,903,,,,,,1184,,,,,,2087,,,,,,1091,,,,,,1191,,,,,,2282,,,,,,82,,,,,,54,,,,,,136,,,,,,43.581081,52.654442,3.9575291,50.233349,50.530334,2.291048,47.121246,51.524048,3.0706706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696,2947,7319,8651,818,3819,715,4998,5643,8817,1533,15970,34.065426,57.773666,8.2649403,36.835632,52.17926,11.176391,35.335003,55.20977,9.5992489,,,,,,,,,,,,2621,2969,,,,5590,,,,,,,,,
19_9,"Audubon County, Iowa",USA,840,1980,,,1147.264526367188,Rural and Towns,,Iowa,7.4603543,528,3752,2410,299,1611,1271,229,2141,1139,7.890018,56.066944,36.013149,9.3818636,50.549107,39.880764,6.5335236,61.084164,32.496433,8559,6692,1867,5098,1594,4159,3187,972,2557,630,4400,3505,895,2541,964,673,537,431,,,634,472,446,,,1307,1009,877,,,275,,,,,,285,,,,,,560,,,,,,354,,,,,,347,,,,,,701,,,,,,9,,,,,,35,,,,,,44,,,,,,43.375393,55.83596,1.4195584,42.347698,51.560177,5.2005944,42.846214,53.634277,3.3664882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,864,2514,2871,264,1264,220,1787,1850,3051,484,5385,30.094044,62.243122,7.6628351,39.220367,50.278442,10.501193,34.354691,56.657383,8.9879293,,,,,,,,,,,,916,989,,,,1905,,,,,,,,,
39_11,"Auglaize County, Ohio",USA,840,1980,,,1039.605834960938,Rural and Towns,,Ohio,40.932823,2182,20033,9574,1234,9459,4653,948,10574,4921,6.8689795,63.064281,30.139143,8.0558815,61.750881,30.376028,5.7636185,64.287453,29.918531,42554,31766,10788,26747,5019,20865,15318,5547,13311,2007,21689,16448,5241,13436,3012,3735,3343,2200,,,3646,3288,2192,,,7381,6631,4392,,,1343,,,,,,1404,,,,,,2747,,,,,,2244,,,,,,2282,,,,,,4526,,,,,,54,,,,,,77,,,,,,131,,,,,,36.834888,61.546902,1.4810752,37.590363,61.097725,2.0615797,37.217178,61.319603,1.7748272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3249,3578,11583,12802,1157,7177,894,8330,6827,15507,2051,24385,27.948757,65.067955,6.983284,28.049728,61.961494,9.9887762,27.996719,63.592373,8.4109087,,,,,,,,,,,,4033,4310,,,,8343,,,,,,,,,
51_15,"Augusta County, Virginia",USA,840,1980,,,2504.70849609375,Medium Sized Areas,,Virginia,21.452396,3345,21537,17154,1812,9884,8713,1533,11653,8441,7.9705482,51.318893,40.874973,8.8628025,48.344337,42.616776,7.1229439,54.144596,39.220333,53732,41967,11765,36107,5860,26570,20445,6125,17938,2507,27162,21522,5640,18169,3353,4747,4300,3531,,,4629,4363,3587,,,9376,8663,7118,,,2121,,,,,,2372,,,,,,4493,,,,,,2438,,,,,,2315,,,,,,4753,,,,,,144,,,,,,51,,,,,,195,,,,,,45.819832,52.667961,3.1108232,49.968403,48.767643,1.0743628,47.920223,50.69326,2.0797782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6341,6320,15698,16893,1761,7569,1389,9215,12661,16784,3150,32591,37.411945,54.549221,8.2223406,40.393681,48.216331,11.21799,38.848148,51.498878,9.6652451,,,,,,,,,,,,5360,5590,,,,10950,,,,,,,,,
46_3,"Aurora County, South Dakota",USA,840,1980,,,1834.90283203125,Rural and Towns,,South Dakota,1.9772164,210,1400,1151,105,635,680,105,765,471,7.5241847,50.161232,41.2397,7.2815533,44.03606,47.156727,7.7835436,56.708672,34.914753,3628,2791,837,2141,650,1867,1442,425,1167,275,1761,1349,412,974,375,369,227,156,,,227,185,173,,,596,412,329,,,99,,,,,,203,,,,,,302,,,,,,107,,,,,,137,,,,,,244,,,,,,13,,,,,,7,,,,,,20,,,,,,43.612335,47.136562,5.7268724,55.01355,37.127373,1.897019,50.671143,40.939598,3.3557048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,372,1073,1122,98,498,92,658,849,1156,190,2195,33.155079,58.645275,8.1996431,44.4548,46.41193,9.1332712,38.678814,52.66515,8.6560364,,,,,,,,,,,,415,389,,,,804,,,,,,,,,
48_15,"Austin County, Texas",USA,840,1980,USA08,Houston,1674.40576171875,Outskirts of Major City,,Texas,10.586442,910,6223,6488,505,2881,3022,405,3342,3466,6.6486449,45.466499,47.402645,7.6887941,43.864189,46.010963,5.6890011,46.944798,48.686615,17726,13687,4039,10358,3329,8664,6568,2096,5170,1398,9062,7119,1943,5188,1931,1337,1180,958,,,1288,1151,922,,,2625,2331,1880,,,613,,,,,,637,,,,,,1250,,,,,,660,,,,,,595,,,,,,1255,,,,,,35,,,,,,35,,,,,,70,,,,,,47.593166,51.242237,2.7173913,47.643978,44.502617,2.617801,47.619049,47.809525,2.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385,2853,5231,5831,470,2286,370,2682,5238,4968,840,11062,48.928143,45.995541,6.3453951,45.593578,43.701012,8.9848976,47.351292,44.910503,7.5935636,,,,,,,,,,,,1695,1827,,,,3522,,,,,,,,,
1_1,"Autauga County, Alabama",USA,840,1980,USA96,Montgomery (AL),1539.602172851563,Metropolitan Area,,Alabama,20.952816,2251,12284,9072,1292,5712,4293,959,6572,4779,9.5389442,52.05526,38.443935,11.455932,50.647278,38.065258,7.784091,53.344154,38.790585,32259,23598,8661,20774,2824,15848,11278,4570,10135,1143,16411,12320,4091,10639,1681,3063,2132,2061,,,3095,2331,2232,,,6158,4463,4293,,,1360,,,,,,1532,,,,,,2892,,,,,,1639,,,,,,1502,,,,,,3141,,,,,,100,,,,,,34,,,,,,134,,,,,,43.941841,52.956383,3.2310178,50.016323,49.036892,1.1100229,46.963299,51.006821,2.1760311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761,3419,8215,9225,1258,4210,859,4933,6180,9143,2117,17440,37.062332,53.474255,9.3116531,33.609253,51.247719,15.313451,35.43578,52.425457,12.138762,,,,,,,,,,,,2879,2981,,,,5860,,,,,,,,,
37_11,"Avery County, North Carolina",USA,840,1980,,,640.6021118164063,Rural and Towns,,North Carolina,22.492901,817,5479,4914,424,2609,2573,393,2870,2341,7.2790451,48.815041,43.781181,7.5512023,46.464825,45.823685,7.0065966,51.167767,41.736496,14409,11224,3185,9614,1610,7219,5615,1604,4928,687,7190,5609,1581,4686,923,1555,1167,866,,,1329,1083,841,,,2884,2250,1707,,,565,,,,,,622,,,,,,1187,,,,,,735,,,,,,920,,,,,,1655,,,,,,24,,,,,,4,,,,,,28,,,,,,42.513168,55.304741,1.8058691,40,59.163986,.25723472,41.158115,57.385574,.97087377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,1776,4060,4280,420,1689,369,2135,3727,3824,789,8340,41.495327,49.883179,8.6214952,48.054188,41.600986,10.344828,44.688248,45.851318,9.4604321,,,,,,,,,,,,1340,1433,,,,2773,,,,,,,,,
22_9,"Avoyelles Parish, Louisiana",USA,840,1980,,,2154.960205078125,Rural and Towns,,Louisiana,19.208242,1548,12337,16476,736,5414,8071,812,6923,8405,5.0927753,40.587578,54.204502,5.1576734,37.939735,56.559216,5.0353465,42.930672,52.1208,41393,30396,10997,24754,5642,19817,14270,5547,11974,2296,21576,16126,5450,12780,3346,3662,2584,2028,,,3635,2711,2130,,,7297,5295,4158,,,1891,,,,,,2033,,,,,,3924,,,,,,1714,,,,,,1544,,,,,,3258,,,,,,36,,,,,,8,,,,,,44,,,,,,52.022007,47.152683,.99037141,55.516113,42.162754,.21845986,53.775524,44.648487,.60298753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6038,6514,10608,12491,728,3870,776,5209,12552,9079,1504,23099,52.149548,41.702026,6.2124729,56.919308,36.481899,6.8627453,54.340015,39.304733,6.5111046,,,,,,,,,,,,3700,4304,,,,8004,,,,,,,,,
8_9,"Baca County, Colorado",USA,840,1980,,,6617.400390625,Rural and Towns,,Colorado,.81890166,423,2327,1427,243,1110,719,180,1217,708,10.153625,55.856937,34.253479,11.761859,53.727009,34.801548,8.5714283,57.952381,33.714287,5419,4166,1253,3411,755,2703,2066,637,1723,343,2716,2100,616,1688,412,456,394,278,,,415,365,291,,,871,759,569,,,187,,,,,,199,,,,,,386,,,,,,224,,,,,,258,,,,,,482,,,,,,7,,,,,,7,,,,,,14,,,,,,45.060242,53.975903,1.686747,43.64035,56.578949,1.5350877,44.316875,55.338692,1.6073478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,521,1610,1685,236,852,173,993,1041,1845,409,3295,30.919882,58.931751,10.267062,32.298138,52.919254,14.658385,31.593323,55.993931,12.412746,,,,,,,,,,,,595,617,,,,1212,,,,,,,,,
13_5,"Bacon County, Georgia",USA,840,1980,,,735.7760620117188,Rural and Towns,,Georgia,12.747085,370,3002,3333,173,1349,1577,197,1653,1756,5.4701362,44.382023,49.275578,5.5342293,43.15419,50.447857,5.4150634,45.437054,48.26828,9379,6764,2615,5746,1018,4412,3126,1286,2722,404,4967,3638,1329,3024,614,755,654,489,,,804,719,509,,,1559,1373,998,,,369,,,,,,334,,,,,,703,,,,,,409,,,,,,393,,,,,,802,,,,,,7,,,,,,7,,,,,,14,,,,,,45.895523,50.870647,.87064677,44.238411,52.052979,.92715234,45.09301,51.443233,.89801157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243,1387,2371,2834,166,956,190,1244,2630,2200,356,5205,48.941425,43.895554,6.7043047,52.425137,40.320541,7.0012655,50.528339,42.267052,6.8395772,,,,,,,,,,,,824,992,,,,1816,,,,,,,,,
48_17,"Bailey County, Texas",USA,840,1980,,,2141.84716796875,Rural and Towns,,Texas,3.8135307,413,2719,2796,212,1245,1424,201,1474,1372,6.9353485,45.659111,46.952141,7.325501,43.020042,49.205254,6.5664816,48.154198,44.821953,8168,5955,2213,4982,973,4024,2894,1130,2451,443,4144,3061,1083,2531,530,747,506,419,,,776,500,434,,,1523,1006,853,,,429,,,,,,391,,,,,,820,,,,,,311,,,,,,349,,,,,,660,,,,,,16,,,,,,0,,,,,,16,,,,,,55.283504,40.07732,2.0618556,52.342705,46.720215,0,53.841103,43.335522,1.0505581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033,943,2147,2285,212,896,185,1163,1976,2059,397,4432,41.269146,50.897156,8.0962801,48.113647,41.732651,9.8742428,44.584839,46.457581,8.9575815,,,,,,,,,,,,779,821,,,,1600,,,,,,,,,
12_3,"Baker County, Florida",USA,840,1980,USA33,Duval,1515.739013671875,Outskirts of Major City,,Florida,10.086829,481,5641,5012,261,2837,2513,220,2804,2499,4.3177738,50.637344,44.991024,4.6211047,50.230171,44.493626,4.0058265,51.05608,45.502548,15289,11140,4149,9800,1340,7785,5648,2137,5060,588,7504,5492,2012,4740,752,1584,1238,945,,,1334,1169,914,,,2918,2407,1859,,,595,,,,,,710,,,,,,1305,,,,,,737,,,,,,854,,,,,,1591,,,,,,5,,,,,,11,,,,,,16,,,,,,44.602699,55.247375,.3748126,44.823231,53.914143,.69444442,44.722412,54.523647,.54832077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803,1904,4064,4158,250,1983,215,2067,3707,4050,465,8222,45.791245,49.711399,5.1707554,44.365158,48.794292,6.1515746,45.086353,49.258087,5.6555581,,,,,,,,,,,,1293,1323,,,,2616,,,,,,,,,
13_7,"Baker County, Georgia",USA,840,1980,,,885.6654052734375,Medium Sized Areas,,Georgia,4.299592,101,1064,1619,48,509,740,53,555,879,3.6330936,38.27338,58.237411,3.7529321,39.796715,57.8577,3.5309794,36.975349,58.560959,3808,2780,1028,2296,484,1795,1279,516,1105,174,2013,1501,512,1191,310,340,261,174,,,379,253,191,,,719,514,365,,,189,,,,,,193,,,,,,382,,,,,,166,,,,,,175,,,,,,341,,,,,,0,,,,,,0,,,,,,0,,,,,,49.868073,43.799473,0,56.764706,51.470589,0,53.129345,47.426983,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,690,939,1122,48,334,53,389,1237,723,101,2061,61.497326,34.670231,4.7237077,58.25346,35.569756,5.1118212,60.019409,35.080059,4.9005337,,,,,,,,,,,,330,368,,,,698,,,,,,,,,
41_1,"Baker County, Oregon",USA,840,1980,,,7945.99658203125,Rural and Towns,,Oregon,2.0304565,1395,7441,3649,802,3406,1926,593,4035,1723,11.188643,59.680782,29.266924,13.100294,55.635414,31.460306,9.3444691,63.583359,27.150961,16134,12468,3666,9907,2561,8078,6122,1956,4956,1166,8056,6346,1710,4951,1395,1206,1172,903,,,1133,1159,918,,,2339,2331,1821,,,531,,,,,,557,,,,,,1088,,,,,,562,,,,,,623,,,,,,1185,,,,,,45,,,,,,38,,,,,,83,,,,,,46.866726,49.602825,3.9717565,46.185738,51.658375,3.150912,46.515606,50.662678,3.5485251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,1192,4916,5213,764,2783,548,3473,2561,6256,1312,10129,22.865911,66.62191,10.512181,27.847843,56.611065,15.54109,25.283838,61.763252,12.952908,,,,,,,,,,,,1675,1741,,,,3416,,,,,,,,,
1_3,"Baldwin County, Alabama",USA,840,1980,,,4117.546875,Medium Sized Areas,,Alabama,19.07835,5888,31127,22149,3435,13971,11016,2453,17156,11133,9.9720554,52.717419,37.512066,12.11683,49.282162,38.858513,7.9912691,55.890018,36.26857,78556,59045,19511,49196,9849,38359,28349,10010,24034,4315,40197,30696,9501,25162,5534,6749,5480,4409,,,6674,5689,4615,,,13423,11169,9024,,,3106,,,,,,3483,,,,,,6589,,,,,,3392,,,,,,3188,,,,,,6580,,,,,,197,,,,,,193,,,,,,390,,,,,,46.538807,50.824093,2.9517531,51.607647,47.236629,2.8596828,49.087387,49.02034,2.9054608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7533,8027,21600,24022,3242,10783,2256,13764,15560,24547,5498,45622,33.415203,57.297478,9.3913908,34.875,49.921295,15.009259,34.106354,53.805183,12.051204,,,,,,,,,,,,7396,8184,,,,15580,,,,,,,,,
13_9,"Baldwin County, Georgia",USA,840,1980,,,670.0275268554688,Rural and Towns,,Georgia,51.768021,3298,12925,11010,1733,5605,6060,1565,7320,4950,12.12723,47.527119,40.485382,12.913562,41.766022,45.156483,11.361161,53.139748,35.934666,34686,27195,7491,23516,3679,17252,13420,3832,11972,1448,17434,13775,3659,11544,2231,4297,2666,1857,,,3666,2754,1900,,,7963,5420,3757,,,1251,,,,,,2382,,,,,,3633,,,,,,2229,,,,,,1785,,,,,,4014,,,,,,210,,,,,,128,,,,,,338,,,,,,34.124386,60.801964,5.7283144,55.434025,41.540611,2.9788225,45.623508,50.408138,4.2446313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678,3699,9123,10109,1605,3820,1355,5091,7377,8911,2960,19232,36.591156,50.361065,13.403897,40.315685,41.872192,17.592897,38.357944,46.334236,15.391015,,,,,,,,,,,,3152,3224,,,,6376,,,,,,,,,
