lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
148,Inari,Finland,246,2006,,,17333.650390625,Rural and Towns,FI1D7,,.40303108,489,3116,2327,201,1606,1327,288,1510,1000,8.2434254,52.52866,39.227917,6.4135289,51.244415,42.342056,10.293066,53.967121,35.739815,6986,5932,1055,,1368,,3134,,,674,,2798,,,694,427,342,476,735,618,344,306,477,608,477,771,648,953,1343,1095,223,38,45,104,168,404,247,71,135,195,282,425,470,109,180,299,450,829,114,183,357,445,271,263,178,227,319,479,284,204,292,410,676,924,555,467,7,85,75,59,38,27,2,44,22,61,52,45,9,129,97,120,90,72,64.825584,33.139534,2.0348837,57.845432,41.686184,.46838409,60.959793,37.87289,1.1673151,12.418301,59.803921,27.777779,20.760235,66.374268,12.865497,16.820988,63.271606,19.907408,9.4339619,74.842766,15.72327,28.361345,67.016808,4.6218486,18.887724,70.933891,10.178384,17.105263,73.190788,9.7039471,26.530613,65.170067,8.2993193,22.26359,68.801193,8.9352198,35.220127,56.813416,7.9664569,45.631069,45.954693,8.4142399,41.09589,50.684933,8.2191782,58.213257,37.896255,3.8904898,63.056381,30.267063,6.676558,60.599415,34.137428,5.2631578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,Inkoo,Finland,246,2006,FI001,Helsinki,954.02001953125,Outskirts of Major City,FI1B1,,5.6371984,691,2070,1624,336,1017,826,355,1053,798,15.758266,47.206387,37.035347,15.419917,46.672787,37.907295,16.092476,47.733456,36.174072,5378,4385,995,,1193,,2179,,,578,,2206,,,615,274,273,371,407,437,238,277,407,372,400,512,550,778,779,837,155,30,48,89,155,343,180,70,73,100,176,290,335,100,121,189,331,633,80,160,265,203,182,213,93,146,227,223,191,222,173,306,492,426,373,435,3,87,94,80,63,59,1,57,71,84,70,66,4,144,165,164,133,125,65.126053,33.613445,1.2605042,65.693428,33.941605,.3649635,65.429688,33.789063,.78125,10.830325,57.761734,31.407942,25.641026,53.479855,20.879122,18.181818,55.636364,26.181818,11.793612,65.110565,23.095823,19.67655,61.185986,19.137466,15.552699,63.239075,21.208227,23.92473,54.569893,21.505377,24.570024,54.791153,20.638821,24.261873,54.685493,21.052631,38.75,45.5,15.75,40.274601,43.707092,16.018307,39.545998,44.563919,15.890083,55.772358,34.634148,9.5934963,50.173012,38.408306,11.418685,53.059513,36.4627,10.477787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Isojoki,Finland,246,2006,,,647.4299926757813,Rural and Towns,FI194,,3.9232042,96,891,1144,41,411,621,55,480,523,4.5049272,41.811356,53.683716,3.8210623,38.303822,57.875118,5.1984878,45.368622,49.432892,2540,2131,409,,688,,1073,,,294,,1058,,,394,131,78,169,199,197,108,72,150,184,164,239,150,319,383,361,59,7,26,48,83,296,81,15,59,80,134,244,140,22,85,128,217,540,45,48,110,127,74,91,49,51,101,109,59,45,94,99,211,236,133,136,4,17,14,9,7,7,1,12,9,10,4,5,5,29,23,19,11,12,54.629631,41.666668,3.7037036,61.832062,37.404579,.76335877,58.577404,39.330544,2.0920503,9.7222223,66.666664,23.611111,19.23077,65.384613,15.384615,14.666667,66,19.333334,17.333334,73.333336,9.333333,34.911243,59.763313,5.3254437,26.645767,66.144203,7.2100315,26.086956,69.021736,4.8913045,40.201004,54.773869,5.0251255,33.420364,61.618797,4.9608355,50.609756,45.121952,4.2682929,68.020302,29.949238,2.0304568,60.110802,36.842106,3.0470915,75.126907,23.096447,1.7766497,82.993195,15.306123,1.7006803,78.488373,19.767443,1.744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,Isokyrö,Finland,246,2006,,,356.9200134277344,Rural and Towns,FI195,,14.123612,335,2147,1679,149,1086,830,186,1061,849,8.0509491,51.598175,40.350876,7.2154965,52.590797,40.193703,8.8740454,50.620228,40.505726,5041,4161,882,,1109,,2065,,,463,,2096,,,646,327,239,331,373,347,266,235,297,333,334,593,474,628,706,681,156,28,23,64,139,400,171,46,53,92,142,303,327,74,76,156,281,703,105,133,227,238,183,227,156,157,246,255,172,137,261,290,473,493,355,364,5,74,47,31,12,19,0,36,32,26,33,23,5,110,79,57,45,42,58.646618,39.473682,1.8796992,52.293579,47.706421,0,55.143337,44.013493,.84317034,11.914893,56.595745,31.489361,19.246862,65.690376,15.062761,15.611814,61.181435,23.206751,7.7441077,76.430977,15.824916,16.012085,74.320244,9.6676741,12.101911,75.318474,12.579618,19.219219,71.471474,9.309309,24.664879,68.364609,6.9705095,22.096317,69.830025,8.0736542,41.616768,54.790421,3.5928144,40.922192,49.567722,9.5100861,41.262848,52.129223,6.6079297,61.919506,35.13932,2.9411764,65.442764,29.589632,4.9676027,63.390442,32.822361,3.7871957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,Janakkala,Finland,246,2006,,,586.0700073242188,Rural and Towns,FI1C2,,27.496716,1237,6765,5089,615,3401,2473,622,3364,2616,9.4492397,51.676723,38.874035,9.4775772,52.411774,38.110649,9.4213877,50.954258,39.624355,16115,13091,3030,,3277,,6489,,,1472,,6602,,,1805,860,825,1221,1234,1162,732,786,1144,1126,1141,1592,1611,2365,2360,2303,470,76,138,212,473,1160,549,153,225,304,480,827,1019,229,363,516,953,1987,247,516,841,803,590,574,311,535,842,786,577,545,558,1051,1683,1589,1167,1119,15,194,165,111,78,71,0,137,154,144,105,100,15,331,319,255,183,171,64.207649,33.743168,2.0491803,63.837208,36.162792,0,64.007538,35.050251,.94221103,9.6692114,65.648857,24.681934,18.545454,64.848488,16.60606,14.214773,65.238983,20.546244,12.062937,73.513985,14.423077,18.427519,68.959869,12.612613,15.348837,71.162788,13.488372,18.827709,71.314384,9.8579044,24.635332,63.695301,11.669368,21.864407,67.330505,10.805085,41.454865,51.709026,6.8361087,41.30809,49.655766,9.0361443,41.380806,50.673035,7.946157,64.26593,31.800554,3.9335179,56.182064,37.024456,6.7934785,60.634727,34.147087,5.2181873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,Joensuu,Finland,246,2006,,,2751.070068359375,Medium Sized Areas,FI1D3,,26.263599,9017,32765,19046,4145,15810,9270,4872,16955,9776,14.823766,53.864998,31.311237,14.183063,54.097519,31.719418,15.416258,53.649971,30.933773,72253,60828,11416,,13217,,29225,,,5560,,31603,,,7657,5739,4708,4275,5351,4691,5840,4256,4305,5515,4765,11579,8964,8580,10866,9456,2354,329,364,714,1600,4186,2529,596,630,1062,1705,2841,4883,925,994,1776,3305,7027,3276,2212,2802,3933,2639,2938,3136,2916,2733,3470,2319,1989,6412,5128,5535,7403,4958,4927,210,1715,1139,868,526,533,74,1196,912,819,667,730,284,2911,2051,1687,1193,1263,40.30822,56.09589,3.5958905,44.06691,54.643665,1.2894232,42.171173,55.37611,2.4527161,7.7302632,51.973682,40.296051,12.659304,61.93713,25.403568,10.319054,57.206604,32.474342,8.4552841,65.087105,26.457607,14.736842,63.929825,21.333334,11.585082,64.51049,23.904428,12.946509,71.314598,15.738894,19.846758,64.847694,15.305551,16.344561,68.129944,15.525493,33.578175,55.382999,11.038825,36.346195,49.435089,14.218717,34.951355,52.43232,12.616328,54.66893,38.370117,6.9609509,51.097122,35.77338,13.129497,53.166378,37.277748,9.5558748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,Jokioinen,Finland,246,2006,,,181.9400024414063,Rural and Towns,FI1C2,,31.466417,446,2323,1816,203,1158,906,243,1165,910,9.7273722,50.665215,39.607414,8.954565,51.080723,39.96471,10.483175,50.258842,39.25798,5725,4585,1139,,1050,,2267,,,476,,2318,,,574,339,258,417,453,370,286,284,397,417,379,625,542,814,870,749,178,41,39,79,156,364,195,63,81,126,153,286,373,104,120,205,309,650,100,168,300,284,201,191,143,165,278,275,183,163,243,333,578,559,384,354,8,75,58,54,22,19,1,30,58,52,34,27,9,105,116,106,56,46,62.237762,34.965034,2.7972028,57.522125,42.182892,.29498526,59.68,38.880001,1.4400001,14.43662,59.15493,26.408451,24.418604,63.953487,11.627907,19.188192,61.439114,19.372694,9.823678,75.56675,14.609571,19.424461,66.666664,13.908873,14.742015,71.00737,14.250614,18.944843,68.105515,12.94964,27.814569,60.706402,11.479029,23.563219,64.252876,12.183908,41.16095,53.034302,5.8047495,41.351353,49.459461,9.189189,41.255005,51.268356,7.4766355,63.414635,33.275261,3.3101046,60.084034,34.243698,5.6722689,61.904762,33.714287,4.3809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,Jomala,Finland,246,2006,,,687,Rural and Towns,FI200,,5.3333335,262,1408,1198,151,672,631,111,736,567,9.1352863,49.093445,41.771271,10.385144,46.217331,43.397526,7.850071,52.050919,40.09901,3664,2868,795,,655,,1454,,,318,,1414,,,337,202,218,303,271,244,164,214,296,268,243,366,432,599,539,487,117,40,45,80,110,226,137,55,87,110,103,173,254,95,132,190,213,399,44,140,219,177,110,96,65,131,166,135,115,115,109,271,385,312,225,211,3,34,32,11,23,15,0,32,50,26,26,30,3,66,82,37,49,45,71.341461,26.829268,1.8292683,67.821785,32.178219,0,69.398911,29.781422,.81967211,18.691589,65.420563,15.887851,25.229359,60.091743,14.678899,21.99074,62.73148,15.277778,15.202703,73.986488,10.810811,28.712872,54.785477,16.50165,22.036728,64.273788,13.689483,29.850746,66.044777,4.1044774,40.590405,49.815498,9.5940962,35.250465,57.884972,6.8645639,45.26749,45.26749,9.4650202,42.213116,47.131149,10.655738,43.737167,46.201233,10.061602,67.062317,28.486647,4.4510384,54.402515,36.163521,9.4339619,60.916031,32.213741,6.8702292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,Joroinen,Finland,246,2006,,,711.760009765625,Rural and Towns,FI1D1,,7.8622007,407,2443,1854,179,1232,970,228,1211,884,8.6522112,51.934525,39.413265,7.5178494,51.742966,40.739185,9.8148947,52.130867,38.054241,5596,4704,890,,1271,,2381,,,591,,2323,,,680,318,235,357,535,467,265,221,338,436,413,583,456,695,971,880,154,25,38,65,155,410,186,48,75,126,191,325,340,73,113,191,346,735,102,135,238,325,229,244,130,148,237,362,246,239,232,283,475,687,475,483,9,61,62,46,29,26,2,39,45,47,30,27,11,100,107,93,59,53,58.113209,38.490566,3.3962264,58.490566,40.880505,.62893081,58.319038,39.794167,1.8867924,11.312217,61.085972,27.60181,20.425531,62.978722,16.595745,16.008772,62.061405,21.929825,11.242603,70.4142,18.343195,21.008404,66.386551,12.605042,16.258993,68.345322,15.395683,14.908257,74.541283,10.550459,23.551401,67.663551,8.7850466,19.670443,70.751801,9.577755,37.530266,55.447941,7.0217919,40.899357,52.676659,6.4239831,39.31818,53.977272,6.7045455,60.294117,35.882355,3.8235295,54.991539,40.439934,4.5685277,57.82848,38.001575,4.1699448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,Joutsa,Finland,246,2006,,,1066.420043945313,Rural and Towns,FI193,,4.8639369,298,2040,2182,164,1008,1099,134,1032,1083,6.5929203,45.132744,48.274338,7.2214885,44.385735,48.39278,5.9582038,45.887062,48.154736,5187,4520,669,,1477,,2271,,,658,,2249,,,819,267,195,300,469,447,218,156,276,378,421,485,351,576,847,868,132,18,43,89,196,577,162,38,75,166,222,426,294,56,118,255,418,1003,85,95,204,266,202,215,105,119,201,268,198,203,190,214,405,534,400,418,1,43,29,23,23,27,0,38,24,35,27,29,1,81,53,58,50,56,60.550457,38.990826,.45871559,60.674156,39.325844,0,60.618557,39.175259,.20618556,11.538462,60.897434,27.564102,19.487179,61.025642,19.487179,15.954416,60.968662,23.076923,15.57971,73.91304,10.507246,25,67,8,20.486111,70.3125,9.2013893,23.544973,70.370369,6.0846562,35.394455,57.142857,7.4626865,30.106256,63.046043,6.8476977,46.55582,47.980999,5.4631829,49.664429,44.295303,6.0402684,48.156681,46.082951,5.7603688,70.451767,26.251526,3.2967033,64.741638,30.851065,4.4072948,67.907921,28.30061,3.7914691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,Juuka,Finland,246,2006,,,1846.579956054688,Rural and Towns,FI1D3,,3.2167575,279,2295,2519,125,1203,1311,154,1092,1208,5.478107,45.061852,49.460045,4.7366428,45.585449,49.67791,6.2754688,44.498779,49.225754,5940,5093,849,,1485,,2639,,,682,,2454,,,803,310,204,368,597,533,249,179,336,462,436,559,383,704,1059,969,166,31,65,106,219,564,213,50,99,168,293,472,379,81,164,274,512,1036,79,112,243,320,193,207,97,132,253,394,214,181,176,244,496,714,407,388,4,36,28,36,24,32,0,22,16,35,26,29,4,58,44,71,50,61,66.666664,31.726908,1.6064258,68.709679,31.290323,0,67.799644,31.484795,.71556354,17.318436,62.569832,20.111732,24.509804,64.705879,10.784314,21.148825,63.707573,15.143603,19.345238,72.321426,8.333333,26.902174,68.75,4.347826,23.295454,70.454544,6.25,22.943724,69.264069,7.7922077,28.140703,65.996651,5.8626466,25.873465,67.422096,6.7044382,50.229359,44.266056,5.5045872,54.971859,40.150093,4.8780489,52.837978,42.002064,5.1599588,70.23661,25.778332,3.9850559,69.208214,26.539589,4.2521996,69.764313,26.127947,4.1077442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Juupajoki,Finland,246,2006,,,274.9500122070313,Rural and Towns,FI197,,8.01964,119,839,876,56,448,419,63,391,457,6.4885497,45.747002,47.76445,6.0671721,48.537376,45.395451,6.9154773,42.919868,50.164654,2205,1834,370,,538,,923,,,227,,911,,,311,119,100,120,204,181,116,83,118,157,170,235,183,238,361,351,83,15,23,37,86,217,68,23,32,60,94,147,151,38,55,97,180,364,32,46,79,107,77,88,50,62,81,132,74,67,82,108,160,239,151,155,1,22,16,13,7,6,1,15,7,12,13,13,2,37,23,25,20,19,71.551727,27.586206,.86206895,57.142857,42.016808,.84033614,64.255318,34.893616,.85106385,18.072289,55.421688,26.506023,23,62,15,20.765028,59.016392,20.218578,19.491526,66.94915,13.559322,26.666666,67.5,5.8333335,23.109243,67.226891,9.6638651,23.566879,68.152863,8.2802544,29.411764,64.705879,5.8823528,26.869806,66.204987,6.9252076,50.588234,45.294117,4.1176472,51.933701,40.88398,7.1823206,51.282051,43.019943,5.6980057,69.774918,28.29582,1.9292605,64.757706,29.515419,5.7268724,67.65799,28.81041,3.5315986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,Juva,Finland,246,2006,,,1345.699951171875,Rural and Towns,FI1D1,,5.4425206,434,3026,2790,179,1488,1444,255,1538,1346,6.9439998,48.416,44.639999,5.753777,47.83028,46.415943,8.1236067,48.996494,42.879898,7324,6250,1077,,1862,,3111,,,847,,3139,,,1015,383,292,425,656,600,351,282,417,543,537,734,574,842,1199,1137,211,28,38,92,230,659,215,48,75,207,323,581,426,76,113,299,553,1240,130,154,326,414,272,314,165,201,322,412,235,222,295,355,648,826,507,536,10,100,53,37,35,42,3,43,28,37,42,44,13,143,81,74,77,86,60.11396,37.037037,2.8490028,56.135769,43.08094,.78328979,58.038147,40.190735,1.7711172,9.9290781,54.609928,35.460995,16.438356,68.835617,14.726027,13.240418,61.846691,24.912891,9.11271,78.17746,12.709832,17.647058,75.764709,6.5882354,13.420427,76.959618,9.6199522,16.942909,76.243095,6.8139963,31.554878,62.804878,5.640244,24.937449,68.890739,6.1718097,42.83054,50.651768,6.5176907,53.833332,39.166668,7,48.636765,44.59103,6.7722077,64.926109,30.935961,4.1379309,68.595039,26.210154,5.1948051,66.595062,28.786251,4.6186895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,Jyväskylä,Finland,246,2006,FI009,Jyväskylä,1466.349975585938,Metropolitan Area,FI193,,85.396393,19868,54626,29794,9586,26127,14177,10282,28499,15617,19.05109,52.379948,28.568962,19.214272,52.369213,28.416517,18.90143,52.389793,28.708776,125221,104288,20912,,20329,,49890,,,8330,,54398,,,11999,9554,10116,7980,8279,7247,10344,9396,7743,8625,7945,19898,19512,15723,16904,15192,3954,683,608,1212,2376,6406,4234,1240,1050,1497,2431,3950,8188,1923,1658,2709,4807,10356,5961,4663,4904,5663,4454,4364,5182,5659,4868,4929,3368,2993,11143,10322,9772,10592,7822,7357,429,4050,2231,1750,1115,1229,138,3217,2062,1853,1448,1387,567,7267,4293,3603,2563,2616,38.22506,57.627609,4.1473317,44.316517,54.239063,1.4444212,41.149864,56.000603,2.8495326,7.2690506,49.627502,43.103447,12.25781,55.941082,31.801107,9.8554735,52.90078,37.243748,7.8522534,63.334625,28.813122,13.157895,61.002506,25.8396,10.545061,62.15099,27.303949,14.052174,65.657974,20.289856,18.081894,59.536175,22.381929,16.025793,62.659725,21.314482,29.905602,56.060417,14.033983,33.544914,46.474403,19.980682,31.641653,51.487625,16.870722,53.387783,36.369698,10.24252,47.418968,35.93037,16.65066,50.942005,36.189678,12.868317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,Jämijärvi,Finland,246,2006,,,224.3300018310547,Rural and Towns,FI196,,9.6331301,89,865,832,34,443,420,55,422,412,4.9832025,48.432251,46.584545,3.7904124,49.386845,46.822742,6.1867266,47.469067,46.344208,2161,1786,376,,521,,897,,,223,,889,,,298,125,82,132,186,172,94,86,120,153,139,219,168,252,339,311,55,11,9,34,62,214,80,27,31,48,72,150,135,38,40,82,134,364,37,58,93,114,71,78,44,53,95,128,90,61,81,111,188,242,161,139,2,17,18,5,6,6,1,2,6,10,10,12,3,19,24,15,16,18,58.510639,39.361702,2.1276596,64,35.200001,.80000001,61.643837,36.986301,1.369863,12.790698,67.441864,19.767443,32.92683,64.634148,2.4390244,22.619047,66.071426,11.309524,7.5,77.5,15,23.484848,71.969696,4.5454545,15.873015,74.603172,9.5238094,22.222221,74.509804,3.2679739,25.806452,68.817207,5.3763442,24.188791,71.386429,4.4247789,44.604317,51.079136,4.3165469,41.860466,52.325581,5.8139534,43.086815,51.76849,5.1446943,71.81208,26.174496,2.0134227,67.264572,27.354259,5.381166,69.865646,26.679462,3.4548945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,Jämsä,Finland,246,2006,,,1823.920043945313,Rural and Towns,FI193,,12.945743,1697,10190,7840,834,5125,3837,863,5065,4003,8.6024227,51.65509,39.742485,8.5136795,52.317272,39.169048,8.6899605,51.001915,40.308125,23612,19727,3896,,5520,,9796,,,2404,,9931,,,3116,1376,1109,1534,1866,1854,1204,1015,1476,1652,1765,2580,2124,3010,3518,3619,717,96,115,257,731,1981,797,170,219,418,786,1391,1514,266,334,675,1517,3372,457,665,1170,1223,921,969,576,784,1127,1259,889,822,1033,1449,2297,2482,1810,1791,30,254,191,172,113,166,3,155,188,189,179,191,33,409,379,361,292,357,59.551495,37.95681,2.4916945,57.921513,41.860466,.21802326,58.682171,40.038761,1.2790698,9.458128,65.517242,25.02463,15.329125,70.694321,13.976556,12.52354,68.220337,19.256121,7.791328,79.268295,12.940379,14.276402,73.468056,12.255541,11.096346,76.312294,12.591362,15.556901,74.031479,10.411622,22.400858,67.470528,10.128617,19.187038,70.551453,10.261512,41.416431,52.181305,6.4022665,42.394821,47.950378,9.6548004,41.917656,50.013817,8.0685272,63.575096,31.097561,5.3273425,57.861897,34.193012,7.9450917,61.086956,32.445652,6.4673915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,Järvenpää,Finland,246,2006,FI001,Helsinki,39.93000030517578,Outskirts of Major City,FI1B1,,942.37415,5072,15306,9981,2437,7312,4733,2635,7994,5248,16.706743,50.416679,32.876575,16.827785,50.490265,32.68195,16.596334,50.349564,33.054104,37629,30359,7262,,5617,,14482,,,2404,,15877,,,3213,2448,2513,2778,2856,2364,2519,2402,2951,3006,2582,4967,4915,5729,5862,4946,1445,253,355,595,956,1725,1502,498,524,608,738,1017,2947,751,879,1203,1694,2742,1006,1279,1943,1851,1293,1210,936,1430,1698,1616,1154,980,1942,2709,3641,3467,2447,2190,68,870,653,560,333,278,10,585,556,632,472,407,78,1455,1209,1192,805,685,57.364033,39.936481,2.6994839,61.356209,38.235294,.40849674,59.331589,39.098045,1.5703644,10.532889,53.247295,36.219818,19.816952,56.904099,23.27895,15.279756,55.116989,29.603256,12.02982,65.842087,22.128092,18.862492,61.123112,20.014399,15.342992,63.553848,21.103159,19.793745,61.576847,18.629408,21.288515,56.582634,22.128851,20.522007,59.143639,20.334356,37.025562,50.077457,12.896979,31.218273,48.815567,19.96616,34.249897,49.474323,16.275778,53.688141,37.659508,8.6523495,42.304493,40.765392,16.930117,48.816093,38.988785,12.195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
