lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
143,Ikaalinen,Finland,246,2005,,,843.4000244140625,Rural and Towns,FI197,,8.9483042,527,3199,2698,256,1561,1309,271,1638,1389,8.2036114,49.797634,41.998756,8.1893797,49.93602,41.874599,8.2171011,49.666466,42.116436,7547,6424,1125,,1865,,3126,,,805,,3298,,,1060,470,356,464,557,612,453,312,439,561,580,923,668,903,1118,1192,248,37,46,116,239,675,269,74,85,153,259,476,517,111,131,269,498,1151,201,193,351,384,290,322,198,233,332,343,303,282,399,426,683,727,593,604,4,82,42,61,51,63,3,49,47,61,50,47,7,131,89,122,101,110,54.746136,44.370861,.88300222,57.234043,42.127659,.63829786,56.013,43.228603,.75839651,11.858974,61.858974,26.282051,20.786516,65.44944,13.764045,16.616766,63.772453,19.610779,10.47836,79.954445,9.5671978,18.318966,71.551727,10.129311,14.507198,75.636765,9.8560352,20.677362,68.449196,10.873441,27.468582,61.579891,10.951526,24.060823,65.026833,10.912343,41.206898,50,8.7931032,42.320263,49.509804,8.1699343,41.778522,49.748322,8.4731541,63.679245,30.377359,5.9433961,59.130436,35.031055,5.8385091,61.715816,32.386059,5.8981233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,Ilmajoki,Finland,246,2005,,,579.6799926757813,Rural and Towns,FI194,,19.831631,787,4864,3643,350,2524,1765,437,2340,1878,8.4678288,52.334839,39.19733,7.5447292,54.408279,38.046993,9.3877554,50.268528,40.343716,11496,9294,2207,,2147,,4639,,,965,,4655,,,1182,753,607,794,912,768,633,561,733,817,696,1386,1168,1527,1729,1464,353,51,58,144,293,869,408,80,119,209,332,624,761,131,177,353,625,1493,263,343,566,595,368,278,338,432,613,620,372,288,601,775,1179,1215,740,566,17,167,109,78,35,35,7,95,62,83,64,53,24,262,171,161,99,88,55.766193,41.548183,2.6856241,54.183266,44.887119,.9296149,54.906204,43.362194,1.7316017,9.090909,61.14082,29.76827,13.179572,71.169685,15.650742,11.215754,66.352737,22.431507,7.9126878,77.216919,14.870396,14.987406,77.204033,7.8085642,11.591355,77.210213,11.198428,17.62546,72.827415,9.5471239,22.916666,67.982452,9.1008768,20.416426,70.271835,9.3117409,42.097702,52.873562,5.0287356,43.229168,48.4375,8.333333,42.691257,50.546448,6.7622952,73.519455,23.519459,2.9610829,64.663216,29.844559,5.492228,69.538895,26.362366,4.0987425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,Ilomantsi,Finland,246,2005,,,3172.68994140625,Rural and Towns,FI1D3,,2.0241499,292,2553,2769,133,1313,1371,159,1240,1398,5.2012825,45.475597,49.32312,4.7213349,46.609867,48.668797,5.6846623,44.333214,49.982124,6422,5614,809,,1676,,2817,,,728,,2797,,,948,332,209,349,681,546,281,189,342,533,456,613,398,691,1214,1002,176,36,48,136,234,712,194,66,66,200,286,522,370,102,114,336,520,1234,101,125,256,367,198,197,136,132,270,448,213,157,237,257,526,815,411,354,4,28,38,30,24,39,2,11,13,33,47,49,6,39,51,63,71,88,62.633453,35.943062,1.4234875,58.433735,40.963856,.60240966,60.358891,38.662315,.97879285,19.047619,66.137566,14.814815,31.578947,63.157894,5.2631578,25.628141,64.572861,9.798995,14.035088,74.853798,11.111111,18.911175,77.363899,3.7249284,16.497829,76.121559,7.3806076,25.515947,68.855537,5.6285176,29.368576,65.785606,4.8458152,27.677101,67.133446,5.1894565,51.315788,43.421051,5.2631578,52.380951,39.01099,8.6080589,51.896206,41.017963,7.0858283,75.105484,20.78059,4.113924,71.7033,21.565933,6.7307692,73.627686,21.121717,5.2505965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,Imatra,Finland,246,2005,,,191.2799987792969,Medium Sized Areas,FI1C5,,154.37578,2229,12591,10394,1095,6240,4820,1134,6351,5574,8.8403273,49.936543,41.223129,9.0086384,51.336899,39.654465,8.6836662,48.633125,42.683208,29529,25214,4311,,6847,,12155,,,2801,,13059,,,4046,1744,1558,1953,2252,2319,1590,1383,1846,2144,2356,3334,2941,3799,4396,4675,859,163,197,473,1081,2692,979,300,323,558,1015,1597,1838,463,520,1031,2096,4289,679,855,1407,1454,1121,1181,753,1038,1414,1459,1037,903,1432,1893,2821,2913,2158,2084,52,365,242,217,154,173,12,220,216,235,267,301,64,585,458,452,421,474,54.025158,42.704403,3.2704403,56.135323,43.176605,.6880734,55.128975,42.951408,1.9196161,11.785973,61.822124,26.391901,19.255455,66.623878,14.120667,15.742945,64.36586,19.891193,10.671722,76.218849,13.109426,16.538658,72.401436,11.059908,13.687813,74.256386,12.055804,22.061567,67.817162,10.121268,24.777975,64.786858,10.435168,23.453138,66.264786,10.282075,45.882851,47.580647,6.5365024,43.768867,44.717552,11.513583,44.834225,46.160427,9.0053473,66.534851,29.189323,4.2758279,57.01535,32.238487,10.746162,62.640572,30.436687,6.92274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,Inari,Finland,246,2005,,,17333.650390625,Rural and Towns,FI1D7,,.4063195,463,3137,2351,199,1605,1336,264,1532,1015,7.7802048,52.713829,39.505966,6.3375797,51.114651,42.547771,9.3916759,54.500179,36.108147,7043,5951,1092,,1315,,3140,,,654,,2811,,,661,444,353,496,740,597,352,309,505,598,470,796,662,1001,1338,1067,212,42,49,113,174,389,237,78,130,221,283,408,449,120,179,334,457,797,134,193,388,424,259,236,204,230,344,459,265,199,338,423,732,883,524,435,6,74,68,61,37,36,3,45,22,60,49,47,9,119,90,121,86,83,60.227272,38.06818,1.7045455,53.37838,45.945946,.67567569,56.407036,42.462311,1.1306533,13.592233,62.459545,23.948219,22.096317,65.155807,12.747875,18.126888,63.897282,17.97583,9.7029705,76.83168,13.465346,26.209677,69.354836,4.4354839,17.882118,73.126877,8.9910088,18.89632,70.903008,10.200669,29.864864,62.027027,8.1081085,24.962631,65.994019,9.0433483,37.021278,55.106384,7.8723402,47.403687,44.388611,8.2077055,42.830364,49.109653,8.0599813,58.850227,35.70348,5.4462934,62.385323,30.428135,7.1865444,60.608364,33.079849,6.3117871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,Inkoo,Finland,246,2005,FI001,Helsinki,954.02001953125,Outskirts of Major City,FI1B1,,5.5659208,650,2038,1616,318,993,830,332,1045,786,15.10223,47.351299,37.546467,14.852873,46.380196,38.76693,15.349052,48.312531,36.338417,5310,4304,1004,,1141,,2141,,,520,,2163,,,621,264,261,384,390,444,227,266,398,374,418,491,527,782,764,862,140,34,48,94,168,335,173,63,80,108,178,271,313,97,128,202,346,606,82,156,261,203,190,235,90,149,233,202,194,190,172,305,494,405,384,425,5,76,89,77,60,51,1,49,71,80,72,59,6,125,160,157,132,110,61.674007,36.123348,2.2026432,65.530304,34.090908,.37878788,63.747456,35.030548,1.2219959,12.781955,58.646618,28.571428,24.137932,57.088123,18.773947,18.406073,57.874763,23.719166,12.060302,65.577888,22.361809,20.833334,60.677082,18.489584,16.368286,63.171356,20.460358,25.13369,54.278076,20.588236,27.692308,51.794872,20.512821,26.439791,53.010471,20.549738,40.191387,45.454544,14.354067,40.090092,43.693695,16.216217,40.13921,44.547565,15.313225,53.945251,37.84219,8.2125607,52.115383,36.53846,11.346154,53.111305,37.248028,9.640666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Isojoki,Finland,246,2005,,,647.4299926757813,Rural and Towns,FI194,,3.9417388,94,891,1150,42,406,619,52,485,531,4.4028101,41.733021,53.86417,3.93627,38.05061,58.013123,4.8689137,45.411983,49.719101,2552,2135,416,,683,,1067,,,299,,1068,,,384,131,77,175,198,196,109,85,151,184,167,240,162,326,382,363,58,13,24,49,88,289,79,14,56,83,142,243,137,27,80,132,230,532,50,52,115,127,72,89,51,50,111,104,51,51,101,102,226,231,123,140,1,20,12,8,7,6,1,13,8,11,3,5,2,33,20,19,10,11,53.21101,45.871559,.91743118,60.305344,38.931297,.76335877,57.083332,42.083332,.83333331,15.294118,61.176472,23.529411,18.181818,64.935066,16.883118,16.666666,62.962963,20.370371,15.89404,76.158943,7.9470201,32,63.42857,4.5714288,24.539877,69.325157,6.1349692,26.630434,69.021736,4.347826,41.919193,52.525253,5.5555553,34.554974,60.471203,4.9738221,52.694611,43.113773,4.1916165,72.448982,26.020409,1.5306122,63.360882,33.884296,2.7548208,75.260414,23.177084,1.5625,81.270905,17.056856,1.6722409,77.891655,20.497805,1.6105417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,Isokyrö,Finland,246,2005,,,356.9200134277344,Rural and Towns,FI195,,14.132018,315,2100,1747,147,1043,874,168,1057,873,7.5684767,50.456512,41.975014,7.1220932,50.532948,42.344963,8.0076265,50.381317,41.611057,5044,4162,883,,1130,,2064,,,484,,2098,,,646,332,237,324,390,349,267,221,300,347,334,599,458,624,737,683,156,23,23,76,149,428,192,43,58,95,155,308,348,66,81,171,304,736,108,134,234,239,176,198,139,158,236,267,161,149,247,292,470,506,337,347,3,64,43,32,9,20,1,36,30,28,33,27,4,100,73,60,42,47,58.426968,40.44944,1.1235955,57.831326,41.86747,.30120483,58.096828,41.235394,.66777962,10.40724,60.633484,28.959276,18.143459,66.666664,15.189874,14.41048,63.755459,21.834061,7.6666665,78,14.333333,17.901234,72.839508,9.2592592,12.980769,75.320511,11.698718,21.902018,68.876083,9.2219019,24.358974,68.46154,7.1794872,23.202171,68.656715,8.1411123,44.610779,52.694611,2.6946108,44.412609,46.131805,9.4555874,44.509518,49.341141,6.1493411,66.253868,30.650154,3.0959752,63.636364,30.785124,5.5785122,65.132744,30.707964,4.1592922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,Janakkala,Finland,246,2005,,,586.0700073242188,Rural and Towns,FI1C2,,27.080383,1148,6580,5123,570,3311,2448,578,3269,2675,8.933157,51.20224,39.864601,9.0061617,52.314743,38.679096,8.8623123,50.122662,41.015026,15871,12851,3015,,3189,,6329,,,1409,,6522,,,1780,831,791,1208,1212,1155,720,796,1123,1143,1135,1551,1587,2331,2355,2290,467,80,138,255,501,1168,534,139,226,315,494,818,1001,219,364,570,995,1986,231,535,840,784,560,552,294,540,834,763,562,500,525,1075,1674,1547,1122,1052,22,181,145,104,74,60,3,112,148,134,99,91,25,293,293,238,173,151,64.861115,32.083332,3.0555556,64.259926,35.379063,.36101082,64.539009,33.849129,1.6118633,10.050251,67.211052,22.738693,17.572693,68.268013,14.159292,13.799622,67.737869,18.462507,12.288513,74.799644,12.911843,18.708609,69.039734,12.251656,15.615616,71.814674,12.569713,22.309711,68.591423,9.0988626,25.990099,62.953796,11.056106,24.203821,65.690018,10.106157,44.140968,49.339207,6.5198236,42.770561,48.658009,8.5714283,43.449783,48.995632,7.554585,65.617981,31.011236,3.3707864,58.055359,35.48616,6.4584813,62.276577,32.9884,4.7350268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,Joensuu,Finland,246,2005,,,2751.070068359375,Medium Sized Areas,FI1D3,,26.277775,8639,32560,19430,4001,15680,9427,4638,16880,10003,14.248957,53.703674,32.047371,13.745362,53.868351,32.386284,14.714,53.551601,31.7344,72292,60629,11639,,12932,,29108,,,5397,,31521,,,7535,5740,4614,4445,5462,4595,5827,4230,4479,5529,4740,11567,8844,8924,10991,9335,2374,349,381,823,1650,4194,2488,635,667,1150,1803,2900,4862,984,1048,1973,3453,7094,3228,2253,3025,3883,2584,2819,3184,2835,2879,3496,2160,1839,6412,5088,5904,7379,4744,4658,225,1628,1073,823,506,522,68,1144,899,816,632,658,293,2772,1972,1639,1138,1180,40.741375,55.397289,3.8613353,43.344948,55.470383,1.184669,42.033371,55.433559,2.5330682,8.2505913,53.262413,38.487,13.762462,61.443432,24.794106,11.126187,57.530529,31.343283,8.5063629,67.537399,23.95624,15.005625,64.769402,20.224972,11.743612,66.158676,22.097713,14.885151,70.229698,14.885151,21.05456,64.005859,14.939583,17.951052,67.136749,14.912201,34.810127,54.514767,10.675105,39.238304,47.007618,13.754081,36.989822,50.819496,12.190681,55.660252,37.412079,6.927671,53.733555,34.074486,12.191958,54.856171,36.019176,9.1246519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,Jokioinen,Finland,246,2005,,,181.9400024414063,Rural and Towns,FI1C2,,31.625811,434,2297,1862,205,1137,923,229,1160,939,9.4491615,50.010887,40.539951,9.0507727,50.198677,40.750553,9.8367701,49.828178,40.335052,5754,4593,1162,,995,,2265,,,432,,2328,,,563,322,291,404,471,361,308,275,409,410,363,630,566,813,881,724,177,38,43,88,156,382,201,77,69,135,155,278,378,115,112,223,311,660,124,172,305,275,183,166,121,173,283,283,174,138,245,345,588,558,357,304,7,65,61,47,24,15,0,41,52,53,32,16,7,106,113,100,56,31,57.467533,40.259739,2.2727273,62.422359,37.577641,0,60,38.888889,1.1111112,13.818182,62.545456,23.636364,26.460482,59.450172,14.089347,20.318022,60.954063,18.727915,10.513448,74.572128,14.914426,17.079208,70.049507,12.871287,13.776137,72.324722,13.899139,21.463415,67.073174,11.463414,28.66242,60.084927,11.252654,25.312145,63.337116,11.350738,42.975208,50.413223,6.6115704,42.936287,48.199448,8.8642664,42.955803,49.309391,7.7348065,67.8508,29.484901,2.6642983,64.351852,31.944445,3.7037036,66.331657,30.552763,3.1155779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,Jomala,Finland,246,2005,,,687,Rural and Towns,FI200,,5.2605534,246,1370,1222,142,650,635,104,720,587,8.6680765,48.273434,43.058491,9.9509459,45.550106,44.498947,7.3706589,51.027641,41.6017,3614,2838,777,,620,,1427,,,320,,1411,,,300,211,220,290,268,235,181,206,291,269,230,392,426,581,537,465,125,36,49,82,109,204,148,48,92,103,110,181,273,84,141,185,219,385,54,138,213,175,100,83,62,136,156,140,101,109,116,274,369,315,201,192,2,32,29,12,21,13,1,36,42,25,24,30,3,68,71,37,45,43,69.060776,29.834253,1.1049724,70.142181,29.383886,.47393364,69.64286,29.591837,.76530612,17.475729,66.990288,15.53398,21.818182,61.81818,16.363636,19.718309,64.319252,15.962441,16.838488,73.195877,9.9656353,31.724138,53.793102,14.482759,24.268503,63.511189,12.22031,30.483271,65.055763,4.4609666,38.432835,52.238808,9.3283587,34.450653,58.659218,6.8901305,47.391304,43.47826,9.130435,46.80851,42.978722,10.212766,47.096775,43.225807,9.6774197,68,27.666666,4.3333335,56.5625,34.0625,9.375,62.096775,30.967741,6.9354839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,Joroinen,Finland,246,2005,,,711.760009765625,Rural and Towns,FI1D1,,7.894515,388,2415,1899,178,1216,992,210,1199,907,8.2518082,51.361122,40.38707,7.4601846,50.963955,41.575859,9.0673571,51.770294,39.16235,5619,4702,916,,1213,,2386,,,545,,2316,,,668,326,252,372,530,455,268,225,354,431,396,594,477,726,961,851,157,31,32,84,154,418,194,45,79,135,200,333,351,76,111,219,354,751,102,132,263,310,218,224,128,165,250,348,227,186,230,297,513,658,445,410,9,62,59,37,24,26,4,42,43,47,28,26,13,104,102,84,52,52,58.582088,38.0597,3.3582089,59.509201,39.263805,1.2269939,59.090908,38.720539,2.1885521,13.777778,58.666668,27.555555,17.857143,65.476189,16.666666,15.932914,62.264153,21.802935,9.0395479,74.293785,16.666666,21.236559,67.2043,11.55914,15.289256,70.661156,14.049587,19.489559,71.925751,8.5846872,25.471699,65.660378,8.8679247,22.788761,68.470345,8.7408953,38.888889,55.050507,6.060606,43.956043,49.89011,6.1538463,41.598122,52.29142,6.1104584,62.574852,33.532932,3.8922155,61.100918,34.128441,4.7706423,61.912613,33.800495,4.2868919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,Joutsa,Finland,246,2005,,,1066.420043945313,Rural and Towns,FI193,,4.8883176,283,2027,2219,157,997,1126,126,1030,1093,6.24862,44.756016,48.995361,6.8859649,43.728069,49.385963,5.6024899,45.798134,48.599377,5213,4529,683,,1478,,2280,,,643,,2249,,,835,271,190,324,470,461,211,162,287,374,432,482,352,611,844,893,118,21,42,92,207,592,162,36,82,172,248,425,280,57,124,264,455,1017,89,105,217,262,201,224,107,124,216,264,181,177,196,229,433,526,382,401,4,36,28,20,24,19,2,30,26,34,32,41,6,66,54,54,56,60,55.924171,42.180096,1.8957345,59.778599,39.483395,.73800737,58.091286,40.663902,1.2448133,12.962963,64.814812,22.222221,18.947369,65.263161,15.789474,16.193182,65.056816,18.75,14.634147,75.609756,9.7560978,25.308641,66.666664,8.0246916,20.2946,70.867432,8.8379707,24.59893,70.053474,5.3475938,36.595745,56.170212,7.2340426,31.279621,62.322273,6.3981042,47.916668,46.527779,5.5555553,53.796097,39.262474,6.9414315,50.951847,42.777157,6.2709966,70.898201,26.826347,2.275449,66.09642,27.527216,6.3763609,68.809204,27.131258,4.0595398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,Juuka,Finland,246,2005,,,1846.579956054688,Rural and Towns,FI1D3,,3.2676625,277,2265,2605,127,1184,1339,150,1081,1266,5.3817759,44.006218,50.612007,4.7924528,44.679245,50.528301,6.0072088,43.29195,50.70084,6034,5147,887,,1492,,2650,,,696,,2497,,,796,328,210,398,580,540,261,183,362,463,429,589,393,760,1043,969,176,35,70,118,230,580,221,58,105,174,304,487,397,93,175,292,534,1067,81,111,265,310,175,182,104,133,276,369,207,172,185,244,541,679,382,354,4,37,27,35,24,34,3,19,17,37,29,37,7,56,44,72,53,71,67.432953,31.034483,1.532567,67.378052,31.707317,.91463417,67.402374,31.409168,1.188455,19.125683,60.655739,20.218578,27.619047,63.333332,9.0476189,23.664122,62.086514,14.249364,19.337017,73.204422,7.4585633,26.38191,69.346733,4.2713566,23.026316,71.184212,5.7894735,25.485962,66.954643,7.5593953,30,63.620689,6.3793101,27.996164,65.10067,6.9031639,53.613052,40.792542,5.5944057,56.296295,38.333332,5.3703704,55.10836,39.422085,5.4695563,72.864319,22.864321,4.2713566,69.971268,24.712645,5.316092,71.514748,23.726542,4.7587132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Juupajoki,Finland,246,2005,,,274.9500122070313,Rural and Towns,FI197,,8.0887432,121,837,882,55,453,421,66,384,461,6.576087,45.489132,47.934784,5.9203444,48.762112,45.317547,7.2447858,42.151482,50.603733,2224,1840,385,,513,,929,,,208,,911,,,305,125,99,125,207,185,109,85,126,160,159,234,184,251,367,344,77,17,23,41,82,217,72,19,34,61,98,147,149,36,57,102,180,364,30,43,87,108,68,80,53,66,83,132,74,49,83,109,170,240,142,129,2,25,16,11,9,8,0,14,8,14,13,12,2,39,24,25,22,20,70.642204,27.522936,1.8348624,57.599998,42.400002,0,63.675213,35.470085,.85470086,20,50.588234,29.411764,19.191919,66.666664,14.141414,19.565218,59.239132,21.195652,18.253969,69.047623,12.698413,27.200001,66.400002,6.4000001,22.709164,67.72908,9.5617533,25.625,67.5,6.875,29.468599,63.768116,6.7632852,27.792915,65.395096,6.8119893,51.572327,42.767296,5.6603775,52.972973,40,7.0270271,52.325581,41.279068,6.395349,71.147537,26.229507,2.6229508,70.67308,23.557692,5.7692308,70.955162,25.146198,3.8986354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,Juva,Finland,246,2005,,,1345.699951171875,Rural and Towns,FI1D1,,5.4759607,411,3011,2853,172,1479,1476,239,1532,1377,6.5498009,47.984062,45.466137,5.5004797,47.297729,47.20179,7.5921221,48.665821,43.742058,7369,6275,1091,,1887,,3127,,,852,,3148,,,1035,401,290,431,682,602,347,275,454,516,551,748,565,885,1198,1153,195,27,44,100,257,705,232,44,81,220,345,600,427,71,125,320,602,1305,139,160,360,382,259,286,165,212,321,424,214,214,304,372,681,806,473,500,13,88,50,34,35,44,4,34,29,38,43,38,17,122,79,72,78,82,56.195965,40.057636,3.7463977,57.855362,41.147133,.99750626,57.08556,40.641712,2.2727273,9.818182,58.18182,32,15.172414,73.103447,11.724138,12.566372,65.840706,21.59292,9.6916304,79.295151,11.013216,18.793503,74.477959,6.7285385,14.124293,76.94915,8.9265537,19.379845,74.031006,6.5891471,32.258064,62.17009,5.5718474,26.711185,67.278801,6.0100169,46.642467,47.005444,6.352087,57.308971,35.548172,7.1428571,52.21162,41.023418,6.7649608,68.115944,27.632851,4.2512078,70.422539,25.117371,4.460094,69.157394,26.497086,4.3455219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
