lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
143,Ikaalinen,Finland,246,1988,,,843.4000244140625,Rural and Towns,FI197,,9.7118797,312,2702,3729,150,1313,1772,162,1389,1957,4.6270208,40.071186,55.301796,4.636785,40.587326,54.77589,4.6180158,39.595211,55.786774,8191,6743,1450,,1604,,3235,,,640,,3508,,,964,562,531,685,466,449,504,503,615,463,513,1066,1034,1300,929,962,214,89,216,266,388,763,265,130,260,285,346,521,479,219,476,551,734,1284,286,378,338,168,111,171,294,367,374,146,84,96,580,745,712,314,195,267,4,36,61,29,14,30,3,34,51,35,19,23,7,70,112,64,33,53,42.460316,56.746033,.79365081,47.153027,52.313168,.53380781,44.934334,54.409004,.65666044,17.693836,75.149109,7.1570578,24.482109,69.114876,6.4030132,21.179884,72.050293,6.7698259,35.121952,54.959351,9.9186993,37.956203,54.598541,7.4452553,36.615383,54.76923,8.6153851,57.451405,36.285099,6.2634988,61.158798,31.330473,7.5107298,59.311089,33.799786,6.8891282,75.63353,21.637426,2.7290449,77.060135,18.708241,4.231626,76.299377,20.270269,3.4303534,79.149376,17.738588,3.1120331,81.40625,15,3.59375,80.049873,16.645885,3.3042395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,Ilmajoki,Finland,246,1988,,,579.6799926757813,Rural and Towns,FI194,,20.733854,341,3838,5263,181,1956,2507,160,1882,2756,3.6115229,40.648167,55.740311,3.8975022,42.118862,53.983635,3.3347228,39.224678,57.440601,12019,9442,2572,,1998,,4644,,,857,,4798,,,1141,845,920,1003,595,632,770,798,888,583,677,1615,1718,1891,1178,1309,373,147,318,398,555,1004,424,192,392,404,513,744,797,339,710,802,1068,1748,390,608,520,160,97,126,420,684,547,153,91,99,810,1292,1067,313,188,225,7,43,50,25,25,11,1,44,64,38,28,14,8,87,114,63,53,25,48.441559,50.649349,.90909094,50.177513,49.704144,.1183432,49.349846,50.1548,.49535602,18.421053,76.190475,5.3884711,20.869566,74.347824,4.7826085,19.732246,75.203728,5.0640278,35.81081,58.558559,5.6306305,39.082752,54.536392,6.3808575,37.546272,56.425171,6.0285563,68.267578,27.444254,4.2881646,67.899162,25.714285,6.3865547,68.081497,26.570457,5.3480477,81.979324,14.327917,3.6927621,81.170883,14.398734,4.4303799,81.588997,14.362108,4.0488925,87.992989,11.042945,.96406662,86.814468,11.551926,1.6336056,87.487488,11.261261,1.2512512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,Ilomantsi,Finland,246,1988,,,3172.68994140625,Rural and Towns,FI1D3,,2.5561905,216,2379,4084,112,1261,1993,104,1118,2091,3.2340171,35.619106,61.146877,3.3273916,37.462864,59.209743,3.1391487,33.74585,63.115002,8110,6679,1427,,1650,,3366,,,706,,3313,,,944,523,639,695,458,545,445,535,499,455,557,968,1174,1194,913,1102,231,109,222,307,456,852,252,159,358,302,452,606,483,268,580,609,908,1458,210,403,250,127,79,78,269,466,300,124,70,78,479,869,550,251,149,156,4,23,27,21,22,14,2,14,37,32,23,22,6,37,64,53,45,36,51.91011,47.19101,.89887643,48.183556,51.434036,.38240919,49.896694,49.483471,.61983472,20.373833,75.327103,4.2990656,24.882629,72.926445,2.1909232,22.827938,74.020439,3.1516185,44.488979,50.100201,5.4108214,51.510792,43.165466,5.323741,48.576214,46.063652,5.3601341,67.472527,27.912088,4.6153846,65.938866,27.074236,6.9868994,66.703178,27.491785,5.8050385,81.867142,14.183124,3.9497306,82.935783,12.844037,4.2201834,82.395645,13.520871,4.0834846,90.254234,8.2627115,1.4830508,85.835693,11.048159,3.1161473,88.36364,9.454545,2.1818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,Imatra,Finland,246,1988,,,191.2799987792969,Medium Sized Areas,FI1C5,,178.4975,1416,11447,15503,806,5833,6925,610,5614,8578,4.9918919,40.354649,54.653458,5.9421997,43.00354,51.05426,4.1210647,37.927307,57.95163,34143,28366,5770,,5841,,13564,,,2266,,14802,,,3575,2359,2541,3042,2280,1774,2327,2259,2706,2216,2115,4686,4800,5748,4496,3889,1123,453,1151,1349,1654,3121,1106,538,1227,1397,1340,1907,2229,991,2378,2746,2994,5028,1198,1654,1355,759,377,374,1244,1833,1528,690,335,284,2442,3487,2883,1449,712,658,6,152,200,108,84,80,9,170,287,193,99,75,15,322,487,301,183,155,48.259563,51.482597,.25784272,46.884274,52.734211,.38151759,47.567223,52.112675,.32010242,20.053122,73.218239,6.728641,21.172766,72.136955,6.6902795,20.645834,72.645836,6.7083335,42.535107,50.07391,7.3909831,40.335304,50.23011,9.4345827,41.370911,50.156578,8.4725122,60.87545,34.250904,4.8736463,61.271931,30.263159,8.4649124,61.076511,32.228649,6.69484,78.203308,17.82506,3.9716313,75.535515,18.883879,5.5806088,76.986374,18.308048,4.7055798,87.300697,10.461538,2.2377622,84.157104,12.533098,3.309797,86.081154,11.265194,2.6536553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,Inari,Finland,246,1988,,,17333.650390625,Rural and Towns,FI1D7,,.42414609,249,2448,3070,119,1181,1733,130,1267,1337,4.3176694,42.448414,53.233917,3.9235082,38.938343,57.138145,4.7549376,46.342354,48.902706,7352,5767,1588,,947,,3033,,,460,,2734,,,487,551,720,674,418,384,489,635,527,379,349,1040,1355,1201,797,733,234,121,182,218,268,421,337,227,302,268,333,415,571,348,484,486,601,836,254,480,292,130,70,58,213,453,333,123,42,32,467,933,625,253,112,90,1,34,53,31,11,8,1,40,39,27,9,13,2,74,92,58,20,21,47.85276,51.942741,.20449898,61.161526,38.656986,.1814882,54.903847,44.903847,.1923077,19.055119,75.590553,5.3543305,31.527779,62.916668,5.5555553,25.682657,68.856087,5.4612546,34.535103,55.40797,10.056926,44.807121,49.406528,5.7863503,40.299751,52.039967,7.6602831,57.519791,34.300793,8.1794195,64.11483,29.425837,6.4593301,60.978668,31.74404,7.2772899,76.790833,20.057306,3.1518624,86.71875,10.9375,2.34375,81.991814,15.279673,2.728513,86.447639,11.909651,1.6427104,90.217392,6.9565215,2.826087,88.278778,9.5036955,2.2175291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,Inkoo,Finland,246,1988,FI001,Helsinki,954.02001953125,Outskirts of Major City,FI1B1,,4.7126894,338,1336,1903,192,666,901,146,670,1002,9.4492588,37.349735,53.201008,10.915293,37.862423,51.222286,8.0308027,36.853683,55.115513,4496,3577,917,,827,,1759,,,370,,1818,,,457,258,277,433,266,256,232,298,361,255,244,490,575,794,521,500,112,70,159,144,162,351,154,77,179,132,165,264,266,147,338,276,327,615,116,175,158,97,66,86,102,150,180,106,65,76,218,325,338,203,131,162,4,53,44,14,16,20,2,50,74,28,26,30,6,103,118,42,42,50,48.275864,50,1.7241379,59.689922,39.534885,.77519381,54.285713,44.489796,1.2244898,23.489933,58.724831,17.785234,27.797834,54.151623,18.050541,25.565218,56.52174,17.913044,44.044323,43.767315,12.188366,41.339493,41.570438,17.090069,42.569271,42.569271,14.861461,56.470589,38.039215,5.4901962,49.624062,39.849625,10.526316,52.975048,38.963531,8.0614204,66.39344,27.049181,6.5573769,64.453125,25.390625,10.15625,65.400002,26.200001,8.3999996,76.805252,18.81838,4.3763676,71.351349,20.540541,8.1081085,74.365173,19.588875,6.045949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Isojoki,Finland,246,1988,,,647.4299926757813,Rural and Towns,FI194,,4.5348535,45,711,1780,23,327,929,22,384,851,1.7744479,28.036278,70.189278,1.7982799,25.566849,72.634872,1.7501988,30.548925,67.700874,2936,2536,399,,802,,1279,,,360,,1257,,,442,173,215,210,165,228,154,160,160,139,211,327,375,370,304,439,70,44,75,94,171,379,94,88,145,125,208,339,164,132,220,219,379,718,84,110,78,42,35,58,79,122,56,35,16,17,163,232,134,77,51,75,0,6,7,3,5,5,0,5,9,5,4,4,0,11,16,8,9,9,45.454544,54.545456,0,54.335258,45.664742,0,50.152905,49.847095,0,27.5,68.75,3.75,40.930233,56.744186,2.3255813,35.200001,61.866665,2.9333334,46.875,48.75,4.375,69.047623,26.666666,4.2857141,59.459461,36.216217,4.3243241,67.6259,30.215828,2.1582735,75.757576,21.212122,3.030303,72.039474,25.328947,2.6315789,81.042656,16.587677,2.3696682,91.228073,7.0175438,1.7543859,86.332573,11.617312,2.0501139,85.746605,13.122172,1.1312218,94.166664,4.7222223,1.1111112,89.526184,9.3516207,1.1221945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,Isokyrö,Finland,246,1988,,,356.9200134277344,Rural and Towns,FI195,,14.966939,149,1692,2496,74,825,1170,75,867,1326,3.4355545,39.013142,57.551304,3.576607,39.874336,56.549057,3.3068783,38.227512,58.465607,5342,4337,1004,,1070,,2069,,,402,,2268,,,668,368,363,405,290,305,308,344,346,280,344,676,707,751,570,649,138,66,142,167,248,537,178,95,166,180,259,358,316,161,308,347,507,895,168,256,186,103,80,106,190,249,211,95,38,38,358,505,397,198,118,144,2,22,18,10,16,25,0,19,28,15,8,6,2,41,46,25,24,31,44.805195,54.545456,.64935064,48.369564,51.630436,0,46.745564,52.95858,.295858,19.186047,74.418602,6.395349,26.170799,68.595039,5.2341599,22.772278,71.428574,5.7991514,41.040462,53.757225,5.202312,40.987656,52.098766,6.9135804,41.011986,52.86285,6.1251664,59.642857,36.785713,3.5714285,62.068966,32.758621,5.1724138,60.877193,34.736843,4.3859649,72.093025,23.255814,4.6511626,84.91803,12.459017,2.6229508,78.120186,18.181818,3.6979969,80.389221,15.868263,3.7425151,89.054726,9.4527359,1.4925373,83.644859,13.457944,2.8971963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,Janakkala,Finland,246,1988,,,586.0700073242188,Rural and Towns,FI1C2,,25.304144,562,4865,6707,315,2540,3088,247,2325,3619,4.6316137,40.093952,55.274437,5.3003535,42.739357,51.960289,3.9896624,37.554516,58.455822,14830,12134,2699,,2524,,5943,,,1022,,6191,,,1502,1102,1064,1319,935,758,922,965,1199,877,838,2024,2029,2518,1812,1596,441,216,510,566,677,1311,554,235,562,533,563,858,995,451,1072,1099,1240,2169,478,681,602,271,137,169,544,754,644,339,158,129,1022,1435,1246,610,295,298,3,68,87,40,24,22,4,75,113,63,37,35,7,143,200,103,61,57,47.830803,51.843819,.32537961,50.272232,49.364792,.3629764,49.16008,50.494072,.34584981,22.383419,70.569946,7.0466323,22.086466,70.864662,7.048872,22.227699,70.724495,7.0478067,42.535446,50.208508,7.2560468,42.608036,48.824867,8.5670967,42.573471,49.483719,7.942812,64.5382,30.900799,4.5610032,57.005348,36.256683,6.737968,60.651215,33.664459,5.6843266,80.78759,16.348448,2.8639617,74.274406,20.844328,4.8812666,77.694237,18.483709,3.8220551,87.283623,11.251664,1.4647137,83.953033,12.622309,3.4246576,85.93502,11.806656,2.2583201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,Joensuu,Finland,246,1988,,,2751.070068359375,Medium Sized Areas,FI1D3,,24.124794,3823,24364,25151,2005,11562,11775,1818,12802,13376,7.1674976,45.678505,47.153999,7.911767,45.623867,46.464367,6.4937849,45.727962,47.778255,66369,53338,13008,,9804,,25342,,,3856,,27996,,,5948,4533,5640,5847,3578,3038,4564,5524,5332,3680,3656,9097,11164,11179,7258,6694,2034,773,1732,1909,2593,4730,2187,1059,2152,1989,2166,3017,4221,1832,3884,3898,4759,7747,2503,4168,3063,1483,857,956,2323,4028,2992,1216,646,607,4826,8196,6055,2699,1503,1563,27,583,537,288,206,262,23,553,703,373,226,232,50,1136,1240,661,432,494,44.56617,54.842243,.59158635,48.246193,51.246414,.50739026,46.399914,53.050457,.54963177,13.993483,75.452568,10.553946,18.776596,71.418442,9.8049641,16.409889,73.414543,10.175565,32.48312,57.44561,10.071268,36.805199,51.171539,12.02326,34.743717,54.164059,11.092226,51.875,40.298912,7.826087,55.589714,33.985466,10.424818,53.706257,37.186554,9.107192,70.924507,23.44092,5.6345735,71.296906,21.26399,7.4391046,71.093513,22.452944,6.4535403,79.52253,16.07263,4.4048419,78.241699,15.741701,6.0165977,79.018768,15.942472,5.0387597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,Jokioinen,Finland,246,1988,,,181.9400024414063,Rural and Towns,FI1C2,,29.910959,248,1758,2341,130,897,1103,118,861,1238,5.7050838,40.441685,53.853233,6.1032863,42.112675,51.784039,5.3225079,38.836266,55.841228,5442,4347,1094,,962,,2130,,,419,,2217,,,543,373,378,493,297,323,278,387,454,293,332,651,765,947,590,655,140,65,174,184,266,471,179,93,192,175,246,350,319,158,366,359,512,821,138,291,239,89,48,53,194,255,246,101,62,57,332,546,485,190,110,110,0,31,41,20,18,19,0,30,55,21,15,12,0,61,96,41,33,31,50.359711,49.640289,0,47.989277,52.010723,0,49.001537,50.998463,0,16.795866,75.193802,8.0103359,24.603174,67.46032,7.9365077,20.653595,71.372551,7.973856,38.325993,52.643173,9.0308371,38.945232,49.898579,11.156187,38.648365,51.214359,10.137276,62.798634,30.375427,6.8259387,58.922558,34.006733,7.0707068,60.847458,32.203388,6.9491525,80.120483,14.457831,5.4216866,76.160988,19.195047,4.6439629,78.167938,16.793894,5.038168,86.740334,9.7605896,3.4990792,83.532219,13.603819,2.8639617,85.343033,11.434511,3.2224531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,Jomala,Finland,246,1988,,,687,Rural and Towns,FI200,,4.238719,135,851,1300,82,451,614,53,400,686,5.9055119,37.226597,56.867893,7.1490846,39.319965,53.530949,4.6532044,35.118526,60.228271,2912,2286,626,,431,,1147,,,197,,1139,,,234,207,188,268,196,126,183,205,259,150,117,390,393,527,346,243,107,76,110,90,94,204,125,76,108,97,95,147,232,152,218,187,189,351,74,113,125,56,20,27,81,104,127,76,26,41,155,217,252,132,46,68,2,16,24,4,3,3,1,8,33,23,5,9,3,24,57,27,8,12,58.469944,40.437157,1.0928962,60.386475,39.130436,.4830918,59.487179,39.743591,.76923078,37.07317,55.121952,7.8048782,40.425533,55.319149,4.2553191,38.676846,55.216286,6.1068702,42.471043,48.262547,9.2664089,40.298508,47.388062,12.313433,41.366222,47.817837,10.815939,60,37.333332,2.6666667,49.489796,38.775509,11.734694,54.046242,38.150288,7.8034682,80.341881,17.094017,2.5641026,75.396828,20.63492,3.9682539,77.777779,18.93004,3.292181,87.179489,11.538462,1.2820513,74.619286,20.812183,4.5685277,81.438515,15.777262,2.7842228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,Joroinen,Finland,246,1988,,,711.760009765625,Rural and Towns,FI1D1,,8.9299765,192,2060,2861,102,1031,1443,90,1029,1418,3.7551339,40.289459,55.955406,3.9596274,40.023293,56.017082,3.547497,40.559715,55.892788,6356,5113,1246,,1072,,2576,,,458,,2537,,,614,445,501,547,371,361,363,418,423,351,339,808,919,970,722,700,173,74,159,198,251,512,238,109,244,245,297,403,411,183,403,443,548,915,186,314,244,136,75,89,207,355,273,113,52,48,393,669,517,249,127,137,4,30,20,17,13,13,0,37,30,13,12,7,4,67,50,30,25,20,47.658401,51.23967,1.1019284,53.483147,46.516853,0,50.866337,48.638615,.49504951,17.70335,75.119614,7.1770334,21.756487,70.858284,7.3852296,19.912949,72.796516,7.2905331,37.588654,57.683216,4.7281322,44.606949,49.908592,5.4844608,41.546391,53.298969,5.1546392,56.410255,38.746437,4.8433046,66.037735,30.458221,3.5040431,61.357342,34.487534,4.1551247,74.041298,22.123894,3.8348083,82.271469,14.404432,3.3240998,78.285713,18.142857,3.5714285,83.387619,14.495114,2.1172638,87.991264,10.48035,1.5283843,85.354477,12.779851,1.8656716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,Joutsa,Finland,246,1988,,,1066.420043945313,Rural and Towns,FI193,,5.4997091,159,1682,3069,85,846,1510,74,836,1559,3.2382891,34.256618,62.505093,3.4821794,34.657928,61.859894,2.9971647,33.859863,63.142971,5865,4910,956,,1269,,2441,,,552,,2469,,,717,380,428,474,352,385,348,353,392,327,373,728,781,866,679,758,170,83,179,208,304,643,209,136,237,239,311,471,379,219,416,447,615,1114,178,254,184,103,60,73,169,280,210,88,61,68,347,534,394,191,121,141,0,16,29,16,9,1,2,12,27,25,13,13,2,28,56,41,22,14,48.850574,51.149426,0,55,44.473682,.52631581,52.06044,47.664837,.27472529,23.512749,71.954674,4.532578,31.775702,65.420563,2.8037384,28.040974,68.373878,3.5851471,45.663265,46.938774,7.3979592,50,44.303799,5.6962028,48.036953,45.496536,6.4665127,63.608562,31.49847,4.8929663,67.897728,25,7.1022725,65.832108,28.129602,6.0382915,81.501343,16.085791,2.4128687,80.779221,15.844156,3.3766234,81.134567,15.96306,2.9023747,89.679222,10.181311,.13947001,85.326088,12.318841,2.3550725,87.78566,11.111111,1.1032308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,Juuka,Finland,246,1988,,,1846.579956054688,Rural and Towns,FI1D3,,4.011199,183,2071,3832,92,1111,1868,91,960,1964,3.006901,34.028919,62.96418,2.9957669,36.177139,60.827091,3.0182421,31.840796,65.140961,7407,6086,1318,,1415,,3071,,,589,,3015,,,826,463,632,630,463,455,481,461,444,402,469,944,1093,1074,865,924,244,117,222,279,403,752,220,187,337,343,392,544,464,304,559,622,795,1296,234,318,198,103,56,64,241,422,263,101,51,41,475,740,461,204,107,105,3,26,24,20,10,10,2,23,30,19,12,4,5,49,54,39,22,14,50.72765,48.648647,.62370062,47.516197,52.051834,.43196544,49.152542,50.317795,.529661,25.37961,68.980476,5.6399131,29.588608,66.772148,3.6392405,27.813358,67.703568,4.4830742,50,44.594593,5.4054055,53.492062,41.746033,4.7619047,52.048416,42.923649,5.0279331,69.402985,25.621891,4.9751244,74.082077,21.814255,4.1036716,71.907516,23.583815,4.5086703,85.927505,11.940298,2.1321962,86.153847,11.208791,2.6373627,86.038963,11.580087,2.3809524,91.041161,7.7481842,1.2106538,92.359932,6.9609509,.67911714,91.590103,7.4204946,.98939931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Juupajoki,Finland,246,1988,,,274.9500122070313,Rural and Towns,FI197,,8.9543552,66,662,1228,34,334,571,32,328,657,3.3742332,33.844582,62.781185,3.6208732,35.569756,60.809372,3.1465094,32.25172,64.601768,2462,1956,507,,510,,939,,,213,,1017,,,297,139,181,193,143,122,138,152,165,126,141,277,333,358,269,263,74,35,86,86,114,262,71,57,92,105,103,181,145,92,178,191,217,443,63,107,68,33,27,33,68,113,87,31,19,30,131,220,155,64,46,63,1,10,11,7,0,2,0,11,14,7,0,2,1,21,25,14,0,4,53.623188,45.652172,.72463769,51.079136,48.920864,0,52.346569,47.292419,.36101082,23.026316,70.394737,6.5789475,31.491713,62.430939,6.0773482,27.627628,66.066063,6.3063064,52.121212,41.21212,6.6666665,47.668392,45.077721,7.2538862,49.720669,43.296089,6.9832401,68.253967,26.190475,5.5555553,73.426575,21.678322,4.8951049,71.003716,23.791822,5.2044611,80.851067,19.148935,0,84.426231,15.573771,0,82.509506,17.490494,0,88.215485,11.111111,.6734007,84.976524,14.084507,.93896711,86.862747,12.352942,.78431374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,Juva,Finland,246,1988,,,1345.699951171875,Rural and Towns,FI1D1,,6.2963514,230,2589,4231,113,1262,2122,117,1327,2109,3.2624114,36.723404,60.014183,3.2313411,36.088074,60.680584,3.2929919,37.348721,59.358288,8473,7050,1423,,1729,,3497,,,753,,3553,,,976,562,639,687,529,553,531,526,559,497,559,1093,1165,1246,1026,1112,228,92,248,321,439,820,288,182,358,357,462,654,516,274,606,678,901,1474,302,408,277,147,109,137,271,434,292,145,74,85,573,842,569,292,183,222,1,26,34,29,11,19,3,23,37,27,17,14,4,49,71,56,28,33,42.937855,56.873821,.18832392,51.245552,48.220642,.53380781,47.209515,52.424519,.36596525,17.490494,77.566544,4.942966,28.482002,67.918625,3.5993741,23.519314,72.274681,4.2060084,44.364937,49.552773,6.0822897,52.110626,42.503639,5.385735,48.635635,45.66613,5.6982346,64.587524,29.577465,5.8350101,67.485825,27.410208,5.1039696,66.081871,28.460039,5.4580898,78.533096,19.499105,1.9677997,83.544304,13.381556,3.074141,81.025177,16.456835,2.5179856,84.016396,14.036885,1.9467213,86.852592,11.28818,1.8592298,85.251587,12.839792,1.9086177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
