lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
205,Kajaani,Finland,246,1985,,,2263.989990234375,Medium Sized Areas,FI1D8,,,1861,13608,15213,1016,6734,7226,845,6874,7987,6.0654454,44.351738,49.582817,6.7841883,44.965279,48.250534,5.3801093,43.766712,50.853176,,30682,,,4470,,14976,,,1822,,15706,,,2648,3248,3647,3071,2079,1716,3147,3377,2892,2119,1992,6395,7024,5963,4198,3708,1355,620,1157,1345,1608,2234,1502,845,1189,1315,1349,1484,2857,1465,2346,2660,2957,3718,1754,2432,1474,675,322,333,1732,2470,1486,615,282,277,3486,4902,2960,1290,604,610,38,325,261,99,62,81,14,332,396,149,85,61,52,657,657,248,147,142,43.056881,55.735622,1.2074991,46.243843,53.325123,.43103448,44.675529,54.511337,.81313527,18.359491,72.016586,9.6239262,23.169729,67.726898,9.1033726,20.857061,69.789291,9.3536444,40.006916,50.968189,9.0248966,38.71703,48.388145,12.894822,39.342613,49.639442,11.017944,63.473335,31.854649,4.6720152,63.251564,29.58153,7.1669073,63.363506,30.728918,5.9075751,80.722893,16.16466,3.1124499,78.613052,16.433567,4.9533801,79.74649,16.289104,3.9644012,84.365562,12.575529,3.0589123,81.448959,15.203074,3.3479693,83.176735,13.646532,3.1767337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,Kalajoki,Finland,246,1985,,,2391.300048828125,Rural and Towns,FI1D9,,,312,3648,5557,143,1755,2811,169,1893,2746,3.2783439,38.331406,58.390247,3.0367382,37.269058,59.694202,3.5149751,39.37188,57.113144,,9517,,,1752,,4709,,,709,,4808,,,1043,1051,991,869,675,599,932,871,808,593,675,1983,1862,1677,1268,1274,396,235,378,379,539,879,531,342,479,483,517,634,927,577,857,862,1056,1513,534,572,389,185,122,147,515,611,345,152,75,65,1049,1183,734,337,197,212,2,64,41,29,14,17,5,38,45,40,7,10,7,102,86,69,21,27,42.489269,57.296139,.21459228,50.523312,49.00095,.47573739,46.747353,52.899647,.35300049,26.980482,65.671638,7.3478761,34.510597,61.654896,3.8345106,30.988184,63.533836,5.4779806,46.782177,48.143566,5.0742574,55.120827,39.700806,5.1783657,51.103161,43.768635,5.1282053,63.912312,31.197302,4.890388,71.555557,22.518518,5.9259257,67.981071,26.577288,5.4416404,79.851852,18.074074,2.074074,86.310516,12.520868,1.1686144,82.888542,15.463108,1.6483517,84.276123,14.09396,1.6299137,89.421722,9.1678419,1.4104372,86.358444,12.100456,1.5410959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Kangasala,Finland,246,1985,FI002,Tampere,870.8599853515625,Metropolitan Area,FI197,,,1231,7367,9687,714,3639,4457,517,3728,5230,6.7322941,40.289856,52.977852,8.1044264,41.305336,50.590237,5.4564643,39.345646,55.197887,,18285,,,3123,,8810,,,1270,,9475,,,1853,1752,1789,1979,1285,1003,1582,1772,1942,1261,1189,3334,3561,3921,2546,2192,797,515,804,754,921,1512,857,489,821,752,747,976,1654,1004,1625,1506,1668,2488,777,1108,961,423,219,282,888,1090,888,399,206,240,1665,2198,1849,822,425,522,8,149,177,84,49,59,7,210,270,134,50,54,15,359,447,218,99,113,50.379269,49.115044,.50568902,48.915524,50.684933,.39954337,49.610077,49.940014,.44991001,29.063206,62.528217,8.4085779,27.333706,60.927891,11.738401,28.194328,61.724236,10.081438,41.40062,49.485065,9.114315,41.4856,44.871147,13.643254,41.443508,47.156338,11.400153,59.793816,33.544807,6.6613798,58.5214,31.050583,10.428016,59.151611,32.285938,8.5624514,77.460052,18.418839,4.12111,74.47657,20.538385,4.985045,76.094887,19.388685,4.5164232,81.597412,15.218564,3.184026,76.850395,18.897638,4.2519684,79.666985,16.714697,3.6183157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Kangasniemi,Finland,246,1985,,,1326.75,Rural and Towns,FI1D1,,,170,1943,4092,82,1013,2014,88,930,2078,2.7397261,31.313457,65.946815,2.6375041,32.582825,64.779671,2.8423772,30.038759,67.118866,,6205,,,1471,,3109,,,599,,3096,,,872,591,566,519,453,468,509,403,420,440,548,1100,969,939,893,1016,246,117,216,313,471,803,251,191,328,357,411,551,497,308,544,670,882,1354,261,269,177,105,67,60,336,356,167,75,52,43,597,625,344,180,119,103,2,17,27,22,10,9,4,19,24,21,5,5,6,36,51,43,15,14,48.330059,51.277012,.39292732,42.47039,56.852791,.67681897,45.18182,54.272728,.54545456,29.032259,66.749382,4.2183623,33.745583,62.897526,3.3568904,31.785345,64.499481,3.7151704,51.42857,42.142857,6.4285712,63.19846,32.177265,4.6242776,57.933971,36.634716,5.4313097,71.13636,23.863636,5,78.807945,16.556292,4.6357617,75.027992,20.156775,4.8152294,85.948906,12.226277,1.8248175,87.820511,11.111111,1.0683761,86.81102,11.712599,1.476378,92.087158,6.880734,1.0321101,91.986641,7.1786308,.83472455,92.046227,7.0020394,.95173353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,Kankaanpää,Finland,246,1985,,,704.72998046875,Medium Sized Areas,FI196,,,491,4300,6036,273,2132,2827,218,2168,3209,4.5349588,39.715527,55.749516,5.2178898,40.749237,54.032875,3.8963361,38.748882,57.354782,,10827,,,1754,,5232,,,676,,5595,,,1078,1125,1167,1091,728,580,1069,1145,974,742,713,2194,2312,2065,1470,1293,457,330,437,513,601,952,569,328,480,484,470,580,1026,658,917,997,1071,1532,603,747,469,191,92,104,545,749,520,193,88,84,1148,1496,989,384,180,188,9,68,68,38,20,22,11,90,91,51,22,12,20,158,159,89,42,34,42.750233,56.407856,.84190834,50.577778,48.444443,.97777778,46.763901,52.32452,.91157705,28.820961,65.240173,5.9388647,28.106255,64.181664,7.7120824,28.460207,64.705879,6.83391,44.866531,48.151951,6.9815197,43.996334,47.662693,8.3409719,44.40678,47.893463,7.6997581,69.137466,25.74124,5.121294,66.483513,26.510988,7.0054946,67.823128,26.12245,6.0544219,84.291725,12.903226,2.8050492,81.034485,15.172414,3.7931035,82.830627,13.921114,3.2482598,88.311691,9.6474953,2.0408163,85.798813,12.426036,1.7751479,87.343216,10.718358,1.9384265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,Kannonkoski,Finland,246,1985,,,549.8800048828125,Rural and Towns,FI193,,,42,467,1242,15,253,624,27,214,618,2.3986294,26.670473,70.930893,1.6816144,28.363228,69.955154,3.1431897,24.912689,71.944122,,1751,,,440,,892,,,186,,859,,,254,178,149,125,148,163,150,105,101,129,166,328,254,226,277,329,76,32,52,109,150,229,97,62,69,128,151,174,173,94,121,237,301,403,73,67,44,12,13,16,81,86,47,17,12,11,154,153,91,29,25,27,1,6,5,8,3,9,0,1,9,3,0,1,1,7,14,11,3,10,50.666668,48.666668,.66666669,54.494381,45.505619,0,52.743904,46.951218,.30487806,30.476191,63.809525,5.7142859,41.610737,57.718121,.67114097,37.007874,60.236221,2.7559056,51.485149,43.564358,4.9504952,55.200001,37.599998,7.1999998,53.539822,40.265488,6.1946902,84.496124,9.3023252,6.2015505,86.486488,11.486486,2.0270271,85.55957,10.469314,3.9711192,90.361443,7.8313255,1.8072289,92.638039,7.3619633,0,91.489365,7.598784,.91185409,90.157478,6.2992125,3.5433071,93.548386,5.9139786,.53763443,91.590912,6.1363635,2.2727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,Kannus,Finland,246,1985,,,470.6499938964844,Rural and Towns,FI1D5,,,160,1615,2705,77,746,1355,83,869,1350,3.5714285,36.049107,60.379463,3.5353534,34.251606,62.213039,3.6055603,37.749783,58.644657,,4480,,,880,,2178,,,361,,2302,,,519,440,493,405,281,279,454,422,369,256,313,894,915,774,537,592,179,92,197,175,258,452,259,164,235,202,244,325,438,256,432,377,502,777,273,297,142,74,51,59,181,295,152,67,27,24,454,592,294,141,78,83,2,33,30,7,4,8,0,34,18,12,8,12,2,67,48,19,12,20,39.427311,60.13216,.44052863,58.863636,41.136364,0,48.99329,50.782997,.22371365,21.800947,70.37915,7.8199053,33.26572,59.837727,6.8965516,27.978142,64.699455,7.3224044,53.387535,38.482384,8.1300812,58.024693,37.530865,4.4444447,55.813953,37.984497,6.2015505,68.359375,28.90625,2.734375,71.886124,23.843416,4.2704625,70.204842,26.256983,3.5381751,82.428116,16.29393,1.2779553,87.4552,9.6774197,2.8673835,84.797295,13.175675,2.0270271,87.090561,11.368015,1.5414258,90.027702,6.6481996,3.3240998,88.295456,9.431818,2.2727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,Karijoki,Finland,246,1985,,,186.5399932861328,Rural and Towns,FI194,,,25,450,1193,11,235,580,14,215,613,1.498801,26.978416,71.522781,1.3317192,28.450363,70.217918,1.6627078,25.534441,72.802849,,1668,,,449,,826,,,187,,842,,,262,145,141,127,121,134,112,121,91,123,132,257,262,218,244,266,48,32,56,102,123,244,63,62,75,98,128,184,111,94,131,200,251,428,64,84,30,18,9,18,82,75,49,19,6,3,146,159,79,37,15,21,0,5,5,3,0,0,0,4,3,4,0,0,0,9,8,7,0,0,42.857143,57.142857,0,43.448277,56.551723,0,43.190662,56.809338,0,26.446281,69.421486,4.1322312,43.97163,53.19149,2.8368795,35.877861,60.687023,3.4351146,61.53846,32.967033,5.4945054,59.055119,38.582676,2.3622048,60.091743,36.238533,3.6697247,82.926826,14.634147,2.4390244,80.991737,15.702479,3.3057852,81.967216,15.163935,2.8688524,93.181816,6.818182,0,95.522385,4.477612,0,94.360901,5.6390977,0,93.129768,6.8702292,0,98.395721,1.6042781,0,95.322937,4.6770601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,Karkkila,Finland,246,1985,,,255.3200073242188,Medium Sized Areas,FI1B1,,,238,2317,4260,118,1311,1842,120,1006,2418,3.4922965,33.998531,62.509171,3.6074595,40.079487,56.313053,3.3860044,28.386005,68.227989,,6815,,,1530,,3271,,,596,,3544,,,934,588,642,706,420,484,514,577,592,442,580,1102,1219,1298,862,1064,267,235,328,316,508,839,266,183,337,282,394,512,533,418,665,598,902,1351,245,311,228,102,59,81,321,419,331,119,75,73,566,730,559,221,134,154,2,31,36,24,13,14,1,40,38,19,15,11,3,71,74,43,28,25,51.945526,47.665371,.38910505,45.238094,54.591835,.17006803,48.366608,51.36116,.27223229,40.727901,53.899479,5.3726168,28.504673,65.264801,6.2305298,34.290401,59.885151,5.8244462,55.405407,38.513512,6.0810809,47.733711,46.883854,5.3824363,51.232666,43.066257,5.7010784,71.49321,23.076923,5.4298644,67.14286,28.333334,4.5238094,69.37355,25.638052,4.988399,87.586205,10.172414,2.2413793,81.404961,15.495868,3.0991735,84.774437,12.593985,2.6315789,89.828697,8.6723766,1.4989294,85.906044,12.248322,1.8456376,88.300652,10.065359,1.6339869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,Karstula,Finland,246,1985,,,963.1900024414063,Rural and Towns,FI193,,,162,1500,2918,81,771,1424,81,729,1494,3.537118,32.751091,63.711792,3.5588753,33.875221,62.565907,3.515625,31.640625,64.84375,,4580,,,923,,2276,,,384,,2304,,,539,474,444,390,369,336,429,367,367,311,327,903,811,757,680,663,214,95,208,219,291,495,224,145,220,283,305,361,438,240,428,502,596,856,213,247,138,74,30,33,248,269,142,72,24,17,461,516,280,146,54,50,2,25,21,18,6,11,2,30,28,14,7,6,4,55,49,32,13,17,49.88345,49.650349,.46620047,47.257385,52.320675,.42194092,48.504982,51.052048,.44296789,25.885559,67.302452,6.8119893,32.657658,60.585587,6.7567568,29.593096,63.625153,6.7817512,56.675751,37.60218,5.7220707,56.410255,36.410255,7.1794872,56.538971,36.98811,6.4729195,70.418007,23.794212,5.7877812,76.693764,19.512196,3.7940381,73.823532,21.470589,4.7058825,88.990829,9.1743116,1.8348624,90.773811,7.1428571,2.0833333,89.894417,8.1447964,1.9607843,91.836731,6.1224489,2.0408163,94.010414,4.4270835,1.5625,92.741058,5.4171181,1.8418201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,Karvia,Finland,246,1985,,,519.9000244140625,Rural and Towns,FI196,,,67,925,1984,32,495,1012,35,430,972,2.2513442,31.081989,66.666664,2.0792723,32.163742,65.756989,2.4356298,29.923452,67.640915,,2976,,,693,,1539,,,286,,1437,,,407,287,273,268,236,227,243,215,205,198,234,530,488,473,434,461,106,69,115,143,210,387,139,102,148,184,198,267,245,171,263,327,408,654,134,133,81,49,21,19,146,161,110,43,29,18,280,294,191,92,50,37,3,13,9,6,3,1,2,10,10,9,0,1,5,23,19,15,3,2,43.621399,55.144032,1.2345679,48.432056,50.871078,.69686413,46.226414,52.830189,.94339621,32.093021,61.860466,6.0465117,37.362637,58.974358,3.6630037,35.040985,60.245903,4.7131147,56.097561,39.512196,4.390244,55.223881,41.044777,3.7313433,55.602535,40.38055,4.0169134,72.222221,24.747475,3.030303,77.966103,18.220339,3.8135593,75.345619,21.198156,3.4562211,89.743591,8.9743586,1.2820513,87.22467,12.775331,0,88.50325,10.845987,.65075922,95.085999,4.6683044,.24570024,93.356644,6.2937064,.34965035,94.372292,5.3391051,.2886003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,Kaskinen,Finland,246,1985,,,175.3600006103516,Rural and Towns,FI195,,,86,530,800,46,298,342,40,232,458,6.0734463,37.429379,56.497173,6.7055392,43.440235,49.854229,5.4794521,31.780823,62.739727,,1416,,,237,,686,,,88,,730,,,149,111,154,180,85,67,122,183,129,75,83,233,337,309,160,150,61,62,76,54,78,141,56,29,67,50,57,81,117,91,143,104,135,222,61,99,43,17,5,7,55,108,97,29,6,4,116,207,140,46,11,11,0,22,10,4,0,1,0,17,16,6,4,3,0,39,26,10,4,4,50,50,0,50.450451,49.549549,0,50.214592,49.785408,0,33.87978,54.098362,12.021858,18.831169,70.129868,11.038961,27.002968,61.424332,11.572701,58.91473,33.333332,7.7519379,37.222221,53.888889,8.8888893,46.278316,45.307442,8.4142399,72,22.666666,5.3333335,58.823528,34.117645,7.0588236,65,28.75,6.25,93.975906,6.0240965,0,85.074623,8.955224,5.970149,90,7.3333335,2.6666667,94.630875,4.6979866,.67114097,92.045456,4.5454545,3.409091,93.670883,4.6413503,1.6877637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,Kauhajoki,Finland,246,1985,,,1315.5400390625,Rural and Towns,FI194,,,416,4473,7531,228,2271,3684,188,2202,3847,3.3494363,36.014492,60.63607,3.6875303,36.729744,59.582726,3.0142696,35.305435,61.680294,,12420,,,2446,,6183,,,1067,,6237,,,1379,1287,1280,1199,791,760,1161,1106,1067,689,846,2448,2386,2266,1480,1606,493,298,547,496,760,1256,655,398,624,581,648,917,1148,696,1171,1077,1408,2173,661,743,463,163,73,106,624,805,502,172,95,126,1285,1548,965,335,168,232,7,65,57,30,13,17,8,77,73,38,17,24,15,142,130,68,30,41,42.463394,56.933678,.60292852,50.893551,48.484848,.62160063,46.895424,52.491829,.61274511,26.943943,67.179024,5.8770342,31.09375,62.890625,6.015625,29.170158,64.878456,5.9513831,51.265228,43.392689,5.3420806,52.043369,41.868225,6.088407,51.676964,42.586056,5.7369814,71.988388,23.657475,4.3541365,73.451324,21.744627,4.8040457,72.770271,22.635136,4.5945945,89.834518,8.6288414,1.536643,85.263161,12.5,2.2368422,87.671234,10.460773,1.867995,91.08049,7.6867294,1.2327774,85.941895,11.808809,2.2492971,88.838921,9.4848728,1.676206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,Kauhava,Finland,246,1985,,,1328.089965820313,Rural and Towns,FI194,,,553,5698,9850,284,2786,4665,269,2912,5185,3.4345694,35.389107,61.176323,3.6716225,36.018101,60.31028,3.2153957,34.807556,61.977051,,16101,,,3678,,7735,,,1429,,8366,,,2249,1559,1521,1387,1040,1066,1424,1336,1262,1072,1331,2983,2857,2649,2112,2397,594,302,609,762,1123,1957,721,465,745,769,904,1271,1315,767,1354,1531,2027,3228,819,933,587,269,178,244,834,943,564,217,138,137,1653,1876,1151,486,316,381,11,101,66,41,30,48,4,113,78,54,24,21,15,214,144,95,54,69,41.713482,57.514046,.7724719,46.247593,53.495831,.25657472,44.083138,55.414013,.50284946,22.60479,69.835327,7.5598803,30.571993,61.998684,7.4293227,26.846342,65.663284,7.4903746,48.256737,46.51347,5.229794,53.713051,40.663303,5.6236482,51.113628,43.450359,5.4360137,71.082092,25.093283,3.8246269,73.942307,20.865385,5.1923075,72.490532,23.011364,4.498106,84.37265,13.373404,2.2539444,84.803001,12.945591,2.2514071,84.564041,13.183146,2.252816,87.016449,10.849266,2.1342819,88.943314,9.5871239,1.4695591,87.765091,10.358891,1.8760196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,Kauniainen,Finland,246,1985,FI001,Helsinki,6,Outskirts of Major City,FI1B1,,,1888,2344,1886,1141,957,774,747,1387,1112,30.859758,38.313175,30.827068,39.728413,33.321728,26.949862,23.012939,42.729515,34.257549,,6118,,,935,,2872,,,396,,3246,,,539,683,443,664,505,342,677,479,770,547,365,1360,922,1434,1052,707,324,83,153,154,148,269,354,81,94,94,90,117,678,164,247,248,238,386,349,254,342,207,123,167,324,202,195,114,69,80,673,456,537,321,192,247,4,142,275,186,94,103,5,160,375,297,183,199,9,302,650,483,277,302,47.858196,51.550961,.59084195,51.830162,47.437775,.73206443,49.85294,49.485294,.66176468,17.327766,53.027142,29.645094,18.284424,45.598194,36.117382,17.787418,49.457699,32.754879,19.870131,44.415585,35.714287,14.156627,29.36747,56.475903,17.224546,37.447701,45.327755,28.153564,37.842777,34.003654,18.613861,22.574257,58.811882,23.574144,30.513308,45.912548,40.547947,33.698631,25.753426,26.31579,20.175438,53.508774,33.663368,27.157001,39.179634,49.907234,30.983303,19.109463,29.545454,20.202021,50.252525,41.283421,26.417112,32.299465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,Kaustinen,Finland,246,1985,,,361.1199951171875,Rural and Towns,FI1D5,,,122,1017,2106,55,424,1086,67,593,1020,3.7596302,31.340525,64.899849,3.5143769,27.092651,69.392975,3.9880953,35.297619,60.714287,,3245,,,577,,1565,,,247,,1680,,,330,326,332,301,227,206,333,325,271,210,225,659,657,572,437,431,128,93,154,165,186,296,210,149,187,190,189,225,338,242,341,355,375,521,203,208,88,40,36,31,116,169,92,23,14,19,319,377,180,63,50,50,2,24,29,5,3,3,0,14,22,14,3,3,2,38,51,19,6,6,38.438438,60.96096,.6006006,64.417175,35.582821,0,51.289833,48.406677,.30349013,28.615385,64,7.3846154,44.879517,50.903614,4.2168674,36.834095,57.382038,5.7838659,56.826569,32.472324,10.701107,62.126247,30.564785,7.30897,59.615383,31.468531,8.9160843,78.571426,19.047619,2.3809524,83.700439,10.132158,6.1674008,81.235695,14.416476,4.347826,82.666664,16,1.3333334,91.747574,6.7961164,1.4563106,87.006958,11.600928,1.3921114,89.696968,9.393939,.90909094,91.093117,7.6923075,1.2145749,90.294624,8.6655111,1.0398613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,Keitele,Finland,246,1985,,,578.3200073242188,Rural and Towns,FI1D2,,,67,910,1729,31,467,867,36,443,862,2.4759793,33.628971,63.895046,2.2710624,34.212456,63.516483,2.6845639,33.035049,64.280388,,2706,,,639,,1365,,,291,,1341,,,348,238,275,247,178,208,223,231,180,166,206,461,506,427,344,414,96,76,89,114,182,322,131,98,111,142,180,265,227,174,200,256,362,587,125,142,82,45,22,25,107,169,125,28,25,24,232,311,207,73,47,49,2,13,9,7,2,1,0,8,11,8,3,2,2,21,20,15,5,3,43.049328,56.05381,.89686096,55.042015,44.957985,0,49.24078,50.325378,.43383947,32.900433,61.471863,5.6277056,35.636364,61.454544,2.909091,34.387352,61.462452,4.1501975,49.444443,45.555557,5,44.93927,50.607288,4.4534411,46.838406,48.477753,4.6838408,68.674698,27.108435,4.2168674,79.775284,15.730337,4.4943819,74.418602,21.22093,4.360465,88.349518,10.679611,.97087377,86.53846,12.019231,1.4423077,87.439613,11.352657,1.2077295,92.528732,7.183908,.28735632,91.065292,8.2474222,.68728524,91.862282,7.6682315,.46948355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
