lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
226,Karstula,Finland,246,2001,,,963.1900024414063,Rural and Towns,FI193,,5.2315741,225,1810,2192,100,916,1097,125,894,1095,5.3229241,42.819965,51.857109,4.7326078,43.350685,51.916706,5.912961,42.289497,51.797539,5039,4227,811,,1108,,2113,,,476,,2114,,,632,327,236,380,423,332,281,210,317,385,321,608,446,697,808,653,165,22,58,135,200,507,212,55,107,160,217,357,377,77,165,295,417,864,106,162,232,220,107,109,114,163,253,234,94,97,220,325,485,454,201,206,10,26,27,30,14,16,1,18,20,29,21,22,11,44,47,59,35,38,58.718861,37.72242,3.5587189,64.831802,34.862385,.30581039,62.00658,36.184212,1.8092105,10.476191,77.14286,12.380953,23.305084,69.067795,7.6271186,17.264574,72.869957,9.8654709,18.29653,73.186119,8.5173502,28.157894,66.578949,5.2631578,23.672884,69.583931,6.743185,35.064934,57.142857,7.7922077,37.825058,55.319149,6.855792,36.509899,56.188118,7.30198,62.305298,33.333332,4.3613706,65.361443,28.313253,6.3253012,63.859112,30.781012,5.3598776,80.221519,17.246836,2.5316455,75,20.378151,4.6218486,77.97834,18.592058,3.4296029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,Karvia,Finland,246,2001,,,519.9000244140625,Rural and Towns,FI196,,5.7203307,90,1062,1368,43,558,691,47,504,677,3.5714285,42.142857,54.285713,3.3281734,43.188854,53.482971,3.8273616,41.042347,55.130295,2974,2520,455,,696,,1292,,,314,,1228,,,382,168,136,219,283,206,132,106,175,232,180,300,242,394,515,386,86,17,26,79,118,324,93,34,67,127,143,241,179,51,93,206,261,565,46,76,139,135,58,52,74,95,138,143,59,66,120,171,277,278,117,118,0,13,10,18,4,6,1,7,14,13,4,7,1,20,24,31,8,13,65.151512,34.848484,0,55.357143,44.047619,.59523809,59.666668,40,.33333334,16.037735,71.698112,12.264151,25,69.852943,5.147059,21.074381,70.661156,8.2644625,14.857142,79.428574,5.7142859,30.593607,63.013699,6.392694,23.604061,70.304565,6.0913706,34.051723,58.189655,7.7586207,44.876324,50.530037,4.5936394,40,53.980583,6.0194173,65.555557,32.222221,2.2222223,69.417473,28.640778,1.9417475,67.616577,30.310881,2.0725389,84.816757,13.612565,1.5706806,76.751595,21.019108,2.2292993,81.178162,16.954023,1.8678161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,Kaskinen,Finland,246,2001,,,175.3600006103516,Rural and Towns,FI195,,8.8503647,102,617,611,55,337,281,47,280,330,7.6691728,46.390976,45.93985,8.1723623,50.074295,41.753342,7.153729,42.617962,50.22831,1552,1330,222,,327,,673,,,147,,657,,,180,93,70,80,186,120,82,55,91,160,111,175,125,171,346,231,45,12,17,49,67,143,51,14,23,41,58,95,96,26,40,90,125,238,35,37,62,96,37,30,42,49,49,122,52,40,77,86,111,218,89,70,2,6,12,15,7,7,0,7,8,23,10,12,2,13,20,38,17,19,54.878048,42.682926,2.4390244,54.838711,45.161289,0,54.857143,44,1.1428572,21.818182,67.272728,10.909091,20,70,10,20.799999,68.800003,10.4,18.681318,68.131866,13.186813,28.75,61.25,10,23.391813,64.912277,11.695907,30.625,60,9.375,22.043011,65.5914,12.365591,26.01156,63.005779,10.982659,60.360359,33.333332,6.3063064,48.333332,43.333332,8.333333,54.112553,38.528137,7.3593073,79.444443,16.666666,3.8888888,64.625847,27.210884,8.1632652,72.782875,21.406729,5.8103976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,Kauhajoki,Finland,246,2001,,,1315.5400390625,Rural and Towns,FI194,,11.18628,633,5749,5633,306,2879,2833,327,2870,2800,5.2684145,47.848522,46.883064,5.0847459,47.839813,47.075439,5.4527264,47.857262,46.69001,14716,12015,2708,,2713,,6018,,,1172,,5997,,,1541,981,791,1052,1294,887,882,727,946,1160,796,1863,1518,1998,2454,1683,494,73,115,355,491,1244,556,187,244,476,543,893,1050,260,359,831,1034,2137,369,564,755,730,269,255,421,554,734,716,300,241,790,1118,1489,1446,569,496,19,90,76,75,36,42,4,50,74,102,44,38,23,140,150,177,80,80,56.009071,41.836735,2.1541951,56.676861,42.915394,.40774721,56.36071,42.404724,1.2345679,10.041265,77.579094,12.379642,23.640961,70.037926,6.3211126,17.1278,73.649536,9.222661,12.156448,79.809723,8.0338268,23.193916,69.771866,7.0342207,17.967968,74.524521,7.5075073,30.603449,62.931034,6.465517,36.785164,55.332302,7.882535,33.863079,58.924206,7.2127137,61.683418,33.793968,4.522613,61.217587,33.821873,4.9605412,61.437908,33.808674,4.7534165,80.726799,16.547697,2.725503,76.194542,20.563141,3.2423208,78.76889,18.282345,2.9487653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,Kauhava,Finland,246,2001,,,1328.089965820313,Rural and Towns,FI194,,14.146632,936,7212,7122,401,3639,3472,535,3573,3650,6.1296659,47.229862,46.640472,5.3381257,48.442493,46.219383,6.8961072,46.055683,47.04821,18788,15270,3513,,3730,,7512,,,1500,,7758,,,2230,1350,1000,1254,1467,1038,1102,849,1138,1373,1030,2452,1849,2392,2840,2068,575,62,113,426,583,1705,689,181,267,576,623,1091,1264,243,380,1002,1206,2796,492,611,908,846,385,463,652,727,896,779,363,361,1144,1338,1804,1625,748,824,35,176,117,101,62,62,9,92,91,112,52,48,44,268,208,213,114,110,52.17786,44.646099,3.1760435,51.037037,48.296295,.66666669,51.549755,46.655792,1.7944535,7.3027091,71.967018,20.73027,18.1,72.699997,9.1999998,13.142239,72.363441,14.494321,9.9297009,79.789101,10.281195,21.291866,71.451355,7.2567782,15.886288,75.41806,8.695652,31.026949,61.616898,7.3561544,39.263805,53.101566,7.6346283,35.281689,57.218311,7.5,56.60194,37.378639,6.0194173,60.019268,34.9711,5.009634,58.317215,36.170212,5.5125728,76.457397,20.762331,2.7802691,72.73333,24.066668,3.2,74.959785,22.091152,2.9490616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,Kauniainen,Finland,246,2001,FI001,Helsinki,6,Outskirts of Major City,FI1B1,,1423.8334,2649,2649,1406,1483,1086,615,1166,1563,791,39.513721,39.513721,20.972553,46.576633,34.10804,19.315327,33.125,44.403408,22.47159,8543,6704,1837,,1472,,3184,,,616,,3520,,,856,551,396,648,593,492,535,430,688,601,588,1086,826,1336,1194,1080,257,34,58,80,107,268,251,58,81,74,59,103,508,92,139,154,166,371,268,237,305,266,240,310,296,192,221,167,117,131,564,429,526,433,357,441,10,159,325,255,241,278,4,146,346,352,316,382,14,305,671,607,557,660,48.037384,50.093456,1.8691589,45.553539,53.720509,.7259528,46.777164,51.933701,1.2891344,7.9069767,55.11628,36.976746,14.646464,48.484848,36.868687,11.138015,51.937046,36.924938,8.430233,44.331394,47.238373,12.5,34.104939,53.395061,10.404192,39.371258,50.224552,13.311148,44.259567,42.429283,12.478921,28.161888,59.359192,12.897822,36.264656,50.837521,18.197279,40.816326,40.986393,11.99187,23.780487,64.227646,15.37037,33.055557,51.574074,31.308411,36.214954,32.476635,16.720779,21.266233,62.012985,25.203804,29.95924,44.836956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,Kaustinen,Finland,246,2001,,,361.1199951171875,Rural and Towns,FI1D5,,12.289544,245,1568,1753,101,740,930,144,828,823,6.8704429,43.970837,49.158722,5.7029924,41.784302,52.512703,8.0222845,46.128132,45.849583,4438,3566,870,,749,,1771,,,321,,1795,,,428,352,271,291,320,223,318,230,283,310,230,670,501,574,630,453,164,26,31,104,150,328,174,58,117,142,163,269,338,84,148,246,313,597,144,166,215,170,68,88,173,187,150,152,50,39,317,353,365,322,118,127,10,38,37,36,12,12,5,26,24,26,10,13,15,64,61,62,22,25,51.572327,45.28302,3.144654,49.43182,49.147728,1.4204545,50.447762,47.313435,2.238806,11.304348,72.173912,16.52174,21.402214,69.003693,9.5940962,16.766466,70.459084,12.774451,10.954063,75.971733,13.074205,40.206184,51.546391,8.2474222,25.783972,63.588852,10.627177,33.548386,54.838711,11.612904,44.375,47.5,8.125,39.047619,51.111111,9.8412695,65.217392,29.565218,5.2173915,73.09417,22.421524,4.4843049,69.094925,26.048565,4.8565121,76.635513,20.560747,2.8037384,83.800621,12.149532,4.0498443,79.706276,16.955942,3.3377838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,Keitele,Finland,246,2001,,,578.3200073242188,Rural and Towns,FI1D2,,5.0888782,138,1093,1244,68,562,621,70,531,623,5.5757575,44.161617,50.262627,5.4356513,44.924061,49.640289,5.7189541,43.382355,50.898693,2943,2475,468,,650,,1251,,,288,,1224,,,362,184,131,203,291,196,154,114,189,230,158,338,245,392,521,354,100,15,33,79,84,269,113,38,62,92,109,213,213,53,95,171,193,482,50,80,135,137,70,85,69,78,129,180,75,64,119,158,264,317,145,149,4,19,21,14,4,8,2,15,12,19,12,11,6,34,33,33,16,19,64.935066,32.467533,2.5974026,61.413044,37.5,1.0869565,63.01775,35.2071,1.7751479,13.157895,70.175438,16.666666,29.007633,59.541985,11.450381,21.632652,64.489799,13.877551,17.460318,71.428574,11.111111,30.541872,63.546799,5.9113302,24.234694,67.346939,8.4183674,34.347828,59.565216,6.0869565,31.61512,61.855671,6.5292096,32.821499,60.844528,6.3339729,53.164558,44.303799,2.5316455,55.612244,38.265305,6.1224489,54.519775,40.960453,4.519774,74.309395,23.480663,2.2099447,73.958336,22.222221,3.8194444,74.153847,22.923077,2.9230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Kemi,Finland,246,2001,,,747.280029296875,Medium Sized Areas,FI1D7,,31.345678,1526,9936,8249,707,5107,3844,819,4829,4405,7.7418699,50.408401,41.849728,7.3203564,52.878441,39.801201,8.146822,48.035412,43.817764,23424,19711,3724,,4313,,9658,,,1797,,10053,,,2516,1656,1300,1685,2096,1328,1560,1150,1560,1957,1405,3216,2450,3245,4053,2733,841,191,214,538,665,1712,874,283,328,619,611,1056,1715,474,542,1157,1276,2768,659,737,1173,1249,632,677,771,879,1209,1256,598,639,1430,1616,2382,2505,1230,1316,60,222,173,170,108,127,11,138,148,221,119,102,71,360,321,391,227,229,53.910255,42.243591,3.8461537,52.777779,46.557972,.66425121,53.327114,44.465176,2.2077115,16.608696,64.08696,19.304348,21.76923,67.615387,10.615385,19.346939,65.959183,14.693877,13.717949,75.192307,11.089744,19.465876,71.75074,8.7833824,16.70262,73.405235,9.8921413,27.491058,63.822178,8.6867657,29.532442,59.923664,10.543893,28.546755,61.806068,9.6471748,47.330959,44.982208,7.6868329,46.009037,45.030121,8.9608431,46.688622,45.005489,8.305891,68.044518,26.907789,5.0476947,58.764606,35.559265,5.676127,64.17807,30.512403,5.3095293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Kemijärvi,Finland,246,2001,,,3930.909912109375,Rural and Towns,FI1D7,,2.5790467,492,4118,4006,265,2009,2053,227,2109,1953,5.7103066,47.7948,46.494892,6.1243358,46.429398,47.446266,5.2926092,49.172302,45.535091,10138,8616,1521,,2310,,4327,,,1045,,4289,,,1265,642,420,746,943,736,511,394,685,831,710,1153,814,1431,1774,1446,325,44,90,200,364,888,439,76,115,335,397,685,764,120,205,535,761,1573,181,315,547,571,297,334,200,314,579,524,277,312,381,629,1126,1095,574,646,5,35,48,60,49,43,3,30,52,84,62,48,8,65,100,144,111,91,63.600784,35.420742,.9784736,68.380066,31.152649,.46728972,66.261925,33.044231,.69384217,11.167513,79.949242,8.8832483,18.095238,74.761902,7.1428571,14.742015,77.272728,7.9852581,13.138686,79.854012,7.0072994,15.415549,77.613937,6.9705095,14.325646,78.686234,6.9881201,24.067389,68.712395,7.2202168,35.524921,55.567337,8.9077415,30.157835,61.724915,8.1172495,51.267605,41.830986,6.9014087,53.940216,37.635868,8.423913,52.627937,39.695713,7.6763487,70.197632,26.403162,3.3992095,65.55024,29.856459,4.5933013,68.095238,27.965368,3.939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,Keminmaa,Finland,246,2001,,,647.239990234375,Rural and Towns,FI1D7,,13.690439,599,3716,2695,303,1881,1343,296,1835,1352,8.5449362,53.009987,38.44508,8.5908709,53.331444,38.077686,8.4984207,52.684467,38.817112,8861,7010,1852,,1330,,3527,,,619,,3483,,,711,595,450,676,820,505,514,411,657,758,469,1109,861,1333,1578,974,317,63,75,170,194,486,368,76,115,220,206,349,685,139,190,390,400,835,181,275,511,513,239,201,222,320,494,509,240,223,403,595,1005,1022,479,424,16,73,71,75,36,24,5,54,67,91,59,47,21,127,138,166,95,71,61.673153,35.214008,3.1128404,61.84874,37.310925,.84033614,61.767357,36.339043,1.8935978,15.328467,66.909973,17.761557,16.888889,71.111115,12,16.144018,69.10569,14.75029,11.415525,77.777779,10.806697,17.011835,73.07692,9.9112425,14.253563,75.393852,10.352588,22.427441,67.678101,9.8944588,26.829268,62.07317,11.097561,24.714828,64.765526,10.519645,41.364605,50.959488,7.6759062,40.79208,47.524754,11.683168,41.06776,49.178646,9.7535934,68.354431,28.270042,3.3755274,56.38126,36.025848,7.5928917,62.781956,31.8797,5.338346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,Kemiönsaari,Finland,246,2001,,,2801.22998046875,Rural and Towns,FI1C1,,2.7198765,423,2707,3283,195,1352,1585,228,1355,1698,6.5959768,42.211132,51.19289,6.2260537,43.167305,50.60664,6.949101,41.298386,51.752514,7619,6413,1204,,1918,,3132,,,851,,3281,,,1067,399,345,457,640,523,319,344,439,574,481,718,689,896,1214,1004,186,50,82,236,265,802,230,98,114,291,293,557,416,148,196,527,558,1359,123,241,311,283,185,223,168,217,298,301,185,233,291,458,609,584,370,456,10,53,46,55,31,42,1,30,45,48,45,61,11,83,91,103,76,103,58.307209,38.557995,3.1347961,57.644112,42.105263,.25062656,57.938717,40.529247,1.5320334,14.534883,70.058136,15.406977,28.405798,62.898552,8.695652,21.480406,66.473152,12.046444,18.678816,70.842827,10.47836,24.945295,65.207878,9.8468275,21.875,67.96875,10.15625,41.114983,49.303135,9.5818815,45.46875,47.03125,7.5,43.410213,48.105438,8.4843493,55.093555,38.46154,6.4449062,56.022945,35.372849,8.6042061,55.57769,36.852589,7.5697212,75.164009,20.899719,3.93627,65.452408,27.379553,7.1680374,70.855057,23.774765,5.3701773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,Kempele,Finland,246,2001,FI004,Oulu,110.3399963378906,Medium Sized Areas,FI1D9,,116.70292,1302,5116,3045,666,2561,1526,636,2555,1519,13.75885,54.063194,32.177956,14.012203,53.88176,32.106037,13.503184,54.246284,32.25053,12877,9463,3412,,1327,,4753,,,617,,4710,,,710,917,1005,1019,889,545,813,924,1051,868,572,1730,1929,2070,1757,1117,461,86,100,231,267,433,522,118,143,240,253,329,983,204,243,471,520,762,321,598,758,534,257,228,389,681,660,514,224,235,710,1279,1418,1048,481,463,31,240,193,103,48,49,6,206,216,135,68,53,37,446,409,238,116,102,56.703568,39.483395,3.8130381,56.924755,42.420937,.65430754,56.820808,41.040462,2.1387284,9.3073597,64.718613,25.974026,11.741294,67.761192,20.497513,10.575428,66.303787,23.120789,9.5147476,72.121788,18.363462,14.033366,64.769379,21.197252,11.73913,68.502419,19.758453,26.612904,61.520737,11.86636,26.996626,57.817772,15.185602,26.807058,59.647125,13.545816,46.678322,44.930069,8.3916082,46.42202,41.100918,12.477064,46.553268,43.061771,10.38496,60.985916,32.112675,6.9014087,53.322529,38.087521,8.5899515,57.422756,34.890732,7.686511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,Kerava,Finland,246,2001,FI001,Helsinki,30.79000091552734,Outskirts of Major City,FI1B1,,989.9967,3407,11872,9281,1795,5764,4289,1612,6108,4992,13.872149,48.33876,37.789089,15.150236,48.649563,36.200203,12.680931,48.049088,39.269981,30482,24560,5914,,3876,,11848,,,1628,,12712,,,2248,1956,2077,2476,2568,1662,1951,1965,2436,2814,1797,3907,4042,4912,5382,3459,1109,327,489,874,862,1482,1163,475,552,751,668,785,2272,802,1041,1625,1530,2267,792,1275,1537,1469,691,599,787,1294,1482,1264,642,564,1579,2569,3019,2733,1333,1163,50,363,410,471,244,167,6,308,442,553,352,279,56,671,852,1024,596,446,56.842644,40.594566,2.5627882,59.458076,40.235172,.30674848,58.152035,40.414639,1.4333248,16.641222,64.885498,18.473282,22.869524,62.301395,14.829081,19.841663,63.557644,16.600693,20.073891,63.095238,16.83087,22.294024,59.854603,17.851374,21.192997,61.461727,17.345278,31.05899,52.20327,16.73774,29.244549,49.221184,21.534267,30.193237,50.78038,19.026384,47.968838,38.452976,13.578186,40.192539,38.628159,21.179302,44.232437,38.537151,17.230413,65.92527,26.645908,7.4288259,48.218674,34.643734,17.137592,58.488132,30.005159,11.506708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,Keuruu,Finland,246,2001,,,1430.56005859375,Rural and Towns,FI193,,8.1821098,658,4812,4321,314,2348,2128,344,2464,2193,6.7204576,49.147175,44.132366,6.5553236,49.018787,44.425888,6.8786244,49.270145,43.851231,11705,9791,1920,,2424,,4790,,,1019,,5001,,,1405,745,577,782,1019,750,614,527,757,937,767,1359,1104,1539,1956,1517,351,72,90,257,366,940,432,119,161,349,401,695,783,191,251,606,767,1635,254,385,576,611,350,405,309,411,550,589,282,253,563,796,1126,1200,632,658,9,70,91,69,51,60,4,47,71,81,67,71,13,117,162,150,118,131,57.166122,41.368076,1.465798,57.986576,41.476509,.53691274,57.615894,41.427521,.95658571,13.662239,73.055031,13.282732,20.623917,71.230499,8.1455803,17.300724,72.101448,10.597826,11.889035,76.089828,12.021136,20.588236,70.332481,9.0792837,16.309292,73.164391,10.526316,27.427961,65.208115,7.3639274,34.249264,57.801765,7.9489694,30.981596,61.349693,7.6687117,47.718384,45.632336,6.6492829,53.466667,37.599998,8.9333334,50.560318,41.661175,7.7785101,66.903915,28.825623,4.2704625,68.204124,24.828262,6.9676151,67.450493,27.145214,5.4042902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,Kihniö,Finland,246,2001,,,390.5,Rural and Towns,FI197,,6.1254802,78,879,1052,30,465,536,48,414,516,3.8825285,43.753113,52.364361,2.9097962,45.101841,51.988361,4.9079757,42.331287,52.760735,2392,2009,383,,521,,1031,,,243,,978,,,278,160,91,187,220,158,128,81,167,183,132,288,172,354,403,290,73,8,38,69,80,223,92,26,51,85,92,184,165,34,89,154,172,407,51,61,118,104,46,48,67,59,134,123,61,54,118,120,252,227,107,102,4,12,11,10,6,7,1,6,2,12,5,5,5,18,13,22,11,12,57.03125,39.84375,3.125,57.5,41.875,.625,57.291668,40.972221,1.7361112,9.876543,75.30864,14.814815,28.571428,64.835167,6.5934067,19.767443,69.767441,10.465117,22.754492,70.658684,6.5868263,27.272728,71.657753,1.0695187,25.141243,71.18644,3.6723163,37.704918,56.830601,5.4644809,38.636364,55.909092,5.4545455,38.213398,56.327545,5.4590569,60.60606,34.848484,4.5454545,58.227848,38.607594,3.164557,59.310345,36.896553,3.7931035,80.215828,17.266188,2.5179856,75.720161,22.222221,2.0576131,78.119003,19.577736,2.3032629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,Kinnula,Finland,246,2001,,,495.7200012207031,Rural and Towns,FI193,,4.1797791,71,629,967,28,327,551,43,302,416,4.2591481,37.732452,58.0084,3.0905077,36.092716,60.816776,5.6504598,39.684624,54.664913,2072,1667,404,,378,,906,,,182,,761,,,196,164,99,155,189,137,113,65,136,141,108,277,164,291,330,245,73,13,29,64,61,162,109,24,55,113,109,150,182,37,84,177,170,312,38,41,97,65,39,28,55,67,96,69,22,24,93,108,193,134,61,52,2,11,10,12,8,6,0,8,4,7,6,8,2,19,14,19,14,14,64.601768,33.628319,1.7699115,66.463417,33.536587,0,65.703972,33.574009,.72202164,20,63.076923,16.923077,24.242424,67.676765,8.0808077,22.560976,65.853661,11.585366,21.32353,71.323532,7.352941,35.483871,61.935482,2.5806451,28.86598,66.323021,4.8109965,45.390072,46.099289,8.5106382,59.788361,36.507938,3.7037036,53.636364,40.60606,5.757576,56.48148,36.111111,7.4074073,79.562042,16.058393,4.3795619,69.387756,24.897959,5.7142859,82.653061,14.285714,3.0612245,82.41758,13.186813,4.3956046,82.53968,13.756614,3.7037036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
