lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
214,Kankaanpää,Finland,246,2019,,,704.72998046875,Medium Sized Areas,FI196,,,1265,5483,2898,491,2725,1477,774,2758,1421,13.114244,56.842213,30.043541,10.462391,58.065205,31.472406,15.626893,55.683426,28.689684,,9646,,,3124,,4693,,,1381,,4953,,,1743,596,614,594,625,897,514,543,573,668,944,1110,1157,1167,1293,1841,265,61,50,54,139,711,323,107,104,140,216,524,588,168,154,194,355,1235,235,318,291,456,680,891,269,431,358,399,601,744,504,749,649,855,1281,1635,14,164,232,158,125,141,4,76,132,86,80,113,18,240,364,244,205,254,51.556419,45.719845,2.7237353,54.19463,45.134228,.67114097,52.972973,45.405407,1.6216216,11.233886,58.563538,30.202578,17.42671,70.195442,12.377851,14.520311,64.736389,20.743301,8.7260036,50.785339,40.488655,17.508417,60.26936,22.222221,13.19623,55.612682,31.191088,8.0838327,68.263474,23.652695,22.4,63.84,13.76,15.003867,66.12529,18.870844,14.724576,72.033897,13.241526,24.080267,67.001114,8.9186172,19.282999,69.581749,11.135253,40.791737,51.118759,8.0895004,37.94352,53.874004,8.182476,39.53265,52.336746,8.1306019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,Kannonkoski,Finland,246,2019,,,549.8800048828125,Rural and Towns,FI193,,,101,622,443,35,328,234,66,294,209,8.6620922,53.344769,37.993137,5.8626466,54.941372,39.19598,11.599297,51.669598,36.731106,,1166,,,487,,597,,,233,,569,,,254,54,44,47,96,130,53,34,49,68,114,107,78,96,164,244,32,7,4,5,16,119,35,7,12,26,30,110,67,14,16,31,46,229,19,20,27,51,83,121,19,33,26,64,95,113,38,53,53,115,178,234,2,7,18,12,15,14,0,4,9,6,5,10,2,11,27,18,20,24,60.377357,35.849056,3.7735848,64.814812,35.185184,0,62.616821,35.514019,1.8691589,20.588236,58.823528,20.588236,15.909091,75,9.090909,17.948717,67.948715,14.102564,8.1632652,55.102039,36.734695,25.531916,55.319149,19.148935,16.666666,55.208332,28.125,7.352941,75,17.647058,27.083334,66.666664,6.25,18.902439,70.121948,10.97561,14.035088,72.807014,13.157895,23.076923,73.07692,3.8461537,18.852459,72.950821,8.1967211,46.850395,47.637794,5.5118113,47.2103,48.497852,4.2918453,47.022587,48.049282,4.9281316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,Kannus,Finland,246,2019,,,470.6499938964844,Rural and Towns,FI1D5,,,562,2513,1376,180,1265,755,382,1248,621,12.626376,56.459221,30.914402,8.181818,57.5,34.31818,16.970236,55.442024,27.587738,,4451,,,1383,,2200,,,656,,2251,,,727,318,293,293,302,398,285,268,282,321,403,603,561,575,623,801,168,28,18,24,38,248,181,50,48,74,104,261,349,78,66,98,142,509,107,154,146,228,297,406,136,214,195,196,259,344,243,368,341,424,556,750,10,86,118,69,68,73,1,29,50,32,35,51,11,115,168,101,103,124,58.947369,37.543861,3.5087719,56.91824,42.767296,.3144654,57.877281,40.298508,1.8242123,10.447762,57.462688,32.089554,17.064846,73.037544,9.8976107,13.903744,65.597145,20.499109,6.3829789,51.773048,41.843971,16.382252,66.552902,17.064846,11.478261,59.304348,29.217392,7.4766355,71.028038,21.495327,24.503311,64.900665,10.596026,15.730337,68.057785,16.211878,9.4292803,73.697273,16.873449,26.130653,65.075378,8.7939701,17.72784,69.413231,12.858927,34.112793,55.845943,10.041265,39.786587,52.439026,7.7743902,36.80405,54.229935,8.9660158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,Karijoki,Finland,246,2019,,,186.5399932861328,Rural and Towns,FI194,,,73,614,420,28,321,228,45,293,192,6.5943995,55.465221,37.94038,4.8526864,55.632584,39.514732,8.4905663,55.28302,36.226414,,1107,,,454,,577,,,206,,530,,,248,43,59,64,77,120,42,51,41,73,103,85,110,105,150,223,26,5,3,13,13,120,23,4,12,20,33,115,49,9,15,33,46,235,13,27,31,52,88,124,20,50,42,49,85,89,33,77,73,101,173,213,3,19,7,8,2,4,0,5,10,8,2,2,3,24,17,16,4,6,61.904762,30.952381,7.1428571,53.488373,46.511627,0,57.64706,38.823528,3.5294118,9.8039217,52.941177,37.254902,6.7796612,84.745766,8.474576,8.181818,70,21.818182,7.3170733,75.609756,17.073172,18.75,65.625,15.625,14.285714,69.523811,16.190475,17.80822,71.23288,10.958904,25.974026,63.636364,10.38961,22,67.333336,10.666667,12.621359,85.43689,1.9417475,27.5,70.833336,1.6666666,20.627802,77.578476,1.7937219,48.387096,50,1.6129032,55.825241,43.203884,.97087377,51.762115,46.916298,1.3215859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,Karkkila,Finland,246,2019,,,255.3200073242188,Medium Sized Areas,FI1B1,,,888,3843,2639,354,2022,1277,534,1821,1362,12.048846,52.143826,35.807327,9.6906652,55.351765,34.957569,14.366425,48.991123,36.642452,,7370,,,2244,,3653,,,1045,,3717,,,1199,405,358,593,620,669,396,325,540,566,635,801,683,1133,1186,1304,273,71,82,78,133,559,244,97,163,162,131,392,517,168,245,240,264,951,117,174,274,356,436,547,160,228,343,379,461,548,277,402,617,735,897,1095,6,80,184,132,66,93,1,33,87,79,77,105,7,113,271,211,143,198,68.939392,29.545454,1.5151515,60.246914,39.506172,.24691358,64.544319,34.581772,.87390763,21.846153,53.53846,24.615385,27.094973,63.687149,9.2178774,24.597364,58.857979,16.544657,15.185185,50.740742,34.074074,27.487352,57.841484,14.671164,21.624006,54.457191,23.9188,13.780919,62.897526,23.321554,26.129032,61.129032,12.741936,20.236088,61.973019,17.790894,20.944881,68.661415,10.393701,19.581465,68.908821,11.509716,20.245399,68.788345,10.966258,46.622185,45.621349,7.7564635,37.511963,52.440193,10.047847,42.379681,48.796791,8.8235292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,Karstula,Finland,246,2019,,,963.1900024414063,Rural and Towns,FI193,,,355,1910,1176,148,943,627,207,967,549,10.316769,55.507118,34.176113,8.6146679,54.889408,36.495926,12.013929,56.123043,31.863029,,3441,,,1295,,1718,,,591,,1723,,,704,188,146,185,247,339,137,131,165,234,333,325,277,350,481,672,95,11,6,13,36,290,113,16,35,53,89,266,208,27,41,66,125,556,38,79,102,184,264,366,72,98,128,175,220,278,110,177,230,359,484,644,4,41,57,37,33,48,3,32,22,19,30,47,7,73,79,56,63,95,69.343063,27.737226,2.919708,60.106384,38.297871,1.5957447,64,33.846153,2.1538463,8.3969469,60.305344,31.29771,10.958904,67.123291,21.917809,9.7472925,63.898918,26.35379,3.6363637,61.81818,34.545456,18.918919,69.189186,11.891891,11.714286,65.714287,22.571428,5.5555553,78.632477,15.811966,21.457489,70.850204,7.6923075,13.721414,74.636177,11.642411,10.810811,79.279282,9.9099102,26.253687,64.896751,8.8495579,18.601191,72.023811,9.375,41.19318,51.988636,6.818182,45.008461,47.038918,7.9526229,42.934364,49.729729,7.3359075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,Karvia,Finland,246,2019,,,519.9000244140625,Rural and Towns,FI196,,,147,1147,760,59,602,424,88,545,336,7.1567674,55.842258,37.000973,5.437788,55.483871,39.078342,9.0815277,56.243549,34.674923,,2054,,,781,,1085,,,381,,969,,,400,109,99,132,140,218,84,85,100,121,172,193,184,232,261,390,45,10,12,15,22,170,53,17,33,38,70,178,98,27,45,53,92,348,37,60,58,88,138,214,56,70,80,91,140,192,93,130,138,179,278,406,2,15,30,18,12,16,0,12,19,11,8,11,2,27,49,29,20,27,53.57143,44.047619,2.3809524,48.623852,51.376148,0,50.777203,48.186527,1.0362694,11.764706,70.588234,17.647058,17.171717,70.707069,12.121212,14.673913,70.652176,14.673913,12,58,30,25,60.60606,14.393939,19.396551,59.482758,21.120689,12.396694,72.727272,14.876033,27.142857,65,7.8571429,20.306513,68.582375,11.111111,12.790698,80.232559,6.9767442,32.110092,64.220184,3.6697247,23.589743,71.282051,5.1282053,42.5,53.5,4,46.719162,50.3937,2.8871391,44.558258,51.984634,3.4571064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,Kaskinen,Finland,246,2019,,,175.3600006103516,Rural and Towns,FI195,,,162,583,369,76,310,170,86,273,199,14.542191,52.333931,33.123878,13.669065,55.755394,30.575539,15.412187,48.924732,35.663082,,1114,,,426,,556,,,176,,558,,,250,31,54,57,64,85,34,42,48,58,120,65,96,105,122,205,26,12,10,6,25,108,18,17,10,13,25,69,44,29,20,19,50,177,7,19,19,39,75,113,12,34,30,40,50,80,19,53,49,79,125,193,1,11,19,13,20,29,1,3,17,11,10,27,2,14,36,24,30,56,76.470589,20.588236,2.9411764,58.064518,38.709679,3.2258065,67.692307,29.23077,3.0769231,28.571428,45.238094,26.190475,31.481482,62.962963,5.5555553,30.208334,55.208332,14.583333,20.833334,39.583332,39.583332,17.543859,52.63158,29.824562,19.047619,46.666668,34.285713,10.344828,67.241379,22.413794,20.3125,62.5,17.1875,15.573771,64.754097,19.672131,20.833334,62.5,16.666666,29.411764,58.823528,11.764706,24.390244,60.975609,14.634147,43.200001,45.200001,11.6,39.204544,45.454544,15.340909,41.549297,45.305164,13.14554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,Kauhajoki,Finland,246,2019,,,1315.5400390625,Rural and Towns,FI194,,,1222,6388,3564,456,3269,1887,766,3119,1677,10.936102,57.168427,31.895472,8.1254454,58.250179,33.624378,13.772024,56.07695,30.151024,,11174,,,3498,,5612,,,1678,,5562,,,1820,711,640,741,861,995,621,577,687,799,964,1332,1217,1428,1660,1959,399,67,50,66,103,761,410,129,133,180,222,651,809,196,183,246,325,1412,214,361,376,593,737,911,299,444,494,612,694,908,513,805,870,1205,1431,1819,8,149,261,140,124,148,2,67,114,69,79,119,10,216,375,209,203,267,64.251205,34.460548,1.2882447,57.66526,42.053448,.28129396,60.735737,38.513512,.75075078,11.611785,62.564991,25.823223,20.15625,69.375,10.46875,16.105177,66.146263,17.748562,7.2780204,54.730713,37.991268,17.948717,66.666664,15.384615,12.815126,60.92437,26.260504,8.2603254,74.217773,17.521902,20.905924,71.080139,8.013937,14.819277,72.590363,12.590362,10.684648,76.452286,12.86307,22.311558,69.748741,7.9396987,16.590097,73.04747,10.36243,41.813187,50.054947,8.1318684,38.796185,54.112038,7.0917759,40.365925,52.001144,7.6329331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,Kauhava,Finland,246,2019,,,1328.089965820313,Rural and Towns,FI194,,,1677,7326,4244,622,3812,2175,1055,3514,2069,12.65947,55.303089,32.037441,9.4114084,57.678925,32.909668,15.893341,52.937634,31.169027,,13247,,,4411,,6609,,,1984,,6638,,,2427,801,736,915,986,1173,642,623,799,906,1145,1443,1359,1714,1892,2318,415,70,56,76,126,1030,447,106,175,177,249,792,862,176,231,253,375,1822,209,347,392,625,863,1233,351,532,584,694,828,1036,560,879,976,1319,1691,2269,18,206,351,205,156,164,3,98,156,115,96,156,21,304,507,320,252,320,64.641747,32.554516,2.8037384,55.805244,43.820225,.37453184,59.73666,38.808041,1.4553014,11.235955,55.698235,33.065811,14.402174,72.282608,13.315217,12.950699,64.679909,22.369389,7.0087609,49.061325,43.929913,19.125683,63.825138,17.049181,13.477246,56.942825,29.579929,8.3885212,68.98455,22.626932,17.951319,70.385399,11.663286,13.372093,69.714584,16.913319,11.004367,75.371178,13.624454,21.227621,70.588234,8.1841431,16.17774,72.950821,10.871441,42.439224,50.803459,6.7573137,39.919353,52.217743,7.8629031,41.305828,51.439583,7.254591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,Kauniainen,Finland,246,2019,FI001,Helsinki,6,Outskirts of Major City,FI1B1,,,3894,2679,1460,1963,1154,730,1931,1525,730,48.47504,33.34993,18.175028,51.026775,29.9974,18.975826,46.129955,36.430962,17.439083,,8033,,,2191,,3847,,,986,,4186,,,1205,617,402,593,690,605,606,403,584,779,614,1223,805,1177,1469,1219,350,49,42,36,31,181,378,71,77,58,55,96,728,120,119,94,86,277,235,130,113,244,269,530,224,172,158,191,184,243,459,302,271,435,453,773,21,224,429,499,314,494,15,159,358,441,366,647,36,383,787,940,680,1141,57.755775,38.778877,3.4653466,61.264183,36.304699,2.4311182,59.525757,37.530663,2.9435813,12.158809,32.258064,55.583126,17.661692,42.786068,39.552238,14.906833,37.51553,47.577641,7.191781,19.349316,73.4589,12.984823,26.644182,60.370995,10.110451,23.024639,66.864914,4.6213093,31.322208,64.05648,8.405797,27.68116,63.913044,6.398911,29.61198,63.989109,5.0488601,43.811073,51.140064,9.090909,30.413223,60.495869,7.0549631,37.16161,55.783428,15.020747,43.983402,40.99585,9.7363081,24.645031,65.61866,12.642629,35.280693,52.076675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,Kaustinen,Finland,246,2019,,,361.1199951171875,Rural and Towns,FI1D5,,,535,1842,1078,178,932,608,357,910,470,15.484805,53.314037,31.201159,10.360885,54.249126,35.389988,20.552677,52.389175,27.058146,,3455,,,1017,,1718,,,473,,1737,,,544,210,241,285,265,256,201,228,282,215,285,411,469,567,480,541,99,17,16,11,32,218,121,29,30,59,87,238,220,46,46,70,119,456,92,124,132,155,207,267,86,180,187,176,150,206,178,304,319,331,357,473,10,87,134,49,46,59,3,32,68,30,19,29,13,119,202,79,65,88,49.253731,45.771145,4.9751244,57.619049,40.952381,1.4285715,53.527981,43.309002,3.163017,7.4561405,54.385963,38.157894,12.033195,74.688797,13.278008,9.8081026,64.818764,25.373135,5.673759,46.80851,47.517731,10.526316,65.614037,23.85965,8.112875,56.261024,35.626102,5.1162791,72.093025,22.790697,22.264151,66.415092,11.320755,14.583333,68.958336,16.458334,11.22807,72.631577,16.14035,33.984375,58.59375,7.421875,21.996304,65.988907,12.014788,40.073528,49.080883,10.845589,50.317123,43.551796,6.1310782,44.837757,46.509342,8.6529007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,Keitele,Finland,246,2019,,,578.3200073242188,Rural and Towns,FI1D2,,,189,1093,671,75,561,363,114,532,308,9.6774197,55.965183,34.357399,7.5075073,56.156155,36.336338,11.949685,55.765198,32.285114,,1953,,,826,,999,,,394,,954,,,432,85,76,107,122,206,75,64,93,109,211,160,140,200,231,417,50,7,11,12,34,161,48,11,21,33,68,178,98,18,32,45,102,339,22,36,56,75,154,238,36,58,70,78,126,187,58,94,126,153,280,425,3,21,26,22,23,33,1,7,16,11,12,29,4,28,42,33,35,62,66.666664,29.333334,4,56.470589,42.35294,1.1764706,61.25,36.25,2.5,10.9375,56.25,32.8125,14.473684,76.315788,9.2105265,12.857142,67.14286,20,11.827957,60.215054,27.956989,19.626167,65.420563,14.953271,16,63,21,11.009174,68.807343,20.183487,27.049181,63.934425,9.0163937,19.48052,66.233765,14.285714,16.113745,72.985779,10.900474,33.009708,61.165047,5.8252425,24.460432,67.146286,8.3932858,37.26852,55.092594,7.6388888,45.177666,47.461929,7.3604059,41.041161,51.452785,7.5060534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,Kemi,Finland,246,2019,,,747.280029296875,Medium Sized Areas,FI1D7,,,2571,10180,4953,1028,5250,2377,1543,4930,2576,14.522141,57.501129,27.976728,11.877527,60.658577,27.463894,17.051607,54.481159,28.467234,,17704,,,5918,,8655,,,2609,,9049,,,3309,1076,1125,1208,1151,1610,984,996,1076,1143,1624,2060,2121,2284,2294,3234,556,156,124,132,196,1189,588,205,162,197,289,790,1144,361,286,329,485,1979,398,531,525,695,1199,1837,482,771,770,790,1150,1600,880,1302,1295,1485,2349,3437,30,309,427,316,229,283,6,149,276,164,171,219,36,458,703,480,400,502,56.504066,40.447155,3.0487804,54.646839,44.79554,.55762082,55.533981,42.718445,1.7475728,15.662651,53.313251,31.024096,18.222221,68.533333,13.244445,17.020273,61.386139,21.593588,11.524163,48.791821,39.684013,13.410596,63.741722,22.847683,12.521892,56.698772,30.779335,11.548556,60.804901,27.646544,17.115551,68.635971,14.24848,14.341762,64.734093,20.92415,12.068966,73.830048,14.100986,17.95031,71.428574,10.621118,14.996908,72.634506,12.368584,35.932304,55.515263,8.552433,30.2798,61.32618,8.394021,33.44035,58.077053,8.4825954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Kemijärvi,Finland,246,2019,,,3930.909912109375,Rural and Towns,FI1D7,,,667,3966,1945,295,1974,1057,372,1992,888,10.13986,60.291882,29.568258,8.8695126,59.350571,31.779917,11.439115,61.254612,27.306273,,6578,,,2768,,3326,,,1343,,3252,,,1425,253,251,308,404,764,205,234,248,407,662,458,485,556,811,1426,120,29,15,27,66,528,158,35,50,60,128,509,278,64,65,87,194,1037,81,148,154,297,538,806,94,187,223,302,572,730,175,335,377,599,1110,1536,4,57,79,83,58,91,1,29,35,42,64,104,5,86,114,125,122,195,58.536587,39.512196,1.9512196,62.450592,37.154152,.39525691,60.698689,38.209606,1.0917031,12.393163,63.247864,24.358974,13.944223,74.501991,11.553785,13.195876,69.072166,17.731958,6.0483871,62.096775,31.854839,16.233767,72.402596,11.363636,11.690647,67.805756,20.503597,6.6339068,72.972977,20.39312,14.851485,74.752472,10.39604,10.727497,73.859436,15.413071,9.9697886,81.268883,8.7613297,16.753927,74.86911,8.3769636,13.604488,77.840111,8.5553999,37.052631,56.561405,6.3859649,37.900223,54.355919,7.7438569,37.463871,55.491329,7.0447979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,Keminmaa,Finland,246,2019,,,647.239990234375,Rural and Towns,FI1D7,,,1202,3961,1554,469,2097,812,733,1864,742,17.894894,58.96978,23.135328,13.883955,62.078152,24.037891,21.952681,55.825096,22.222221,,6717,,,1940,,3378,,,937,,3339,,,1003,437,371,495,495,638,348,394,471,469,581,785,765,966,964,1219,222,23,25,24,49,302,242,42,43,70,90,239,464,65,68,94,139,541,117,214,202,303,435,604,193,266,319,327,470,598,310,480,521,630,905,1202,9,157,244,142,97,97,2,63,133,98,78,100,11,220,377,240,175,197,63.793102,33.620689,2.5862069,55.377575,44.164761,.45766589,59.10828,39.490444,1.4012738,5.8375635,54.31472,39.847717,11.320755,71.698112,16.981133,8.4967318,62.745098,28.758169,5.3078556,42.887474,51.804672,8.6868687,64.444443,26.868687,7.0393376,53.933746,39.026917,5.1172709,64.605545,30.277185,14.141414,66.060608,19.797979,9.7510376,65.352699,24.896265,8.4337349,74.870911,16.695353,14.106583,73.667709,12.225705,11.402789,74.24118,14.35603,30.109671,60.219341,9.6709871,25.506937,63.820705,10.672359,27.886599,61.958763,10.154639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,Kemiönsaari,Finland,246,2019,,,2801.22998046875,Rural and Towns,FI1C1,,,849,2944,2002,346,1504,1069,503,1440,933,14.65056,50.802418,34.547024,11.853374,51.524494,36.622131,17.489569,50.069542,32.440891,,5795,,,2062,,2919,,,970,,2876,,,1092,294,263,361,445,495,238,231,313,418,494,532,494,674,863,989,136,41,43,37,82,453,173,55,87,105,125,388,309,96,130,142,207,841,91,93,136,288,351,539,117,165,195,275,309,484,208,258,331,563,660,1023,11,97,134,93,61,100,4,43,79,65,61,98,15,140,213,158,122,198,57.142857,38.235294,4.6218486,58.843536,39.795918,1.3605442,58.082706,39.097744,2.8195488,17.748919,40.259739,41.991341,20.912548,62.737644,16.34981,19.433199,52.226719,28.34008,13.738019,43.450478,42.811501,24.099724,54.016621,21.883657,19.287834,49.109791,31.602373,8.851675,68.899521,22.248804,23.595505,61.797752,14.606742,16.454229,65.237541,18.308228,16.59919,71.052635,12.348178,25.252525,62.424244,12.323233,20.930233,66.734077,12.335692,41.483517,49.358974,9.1575089,40,49.896908,10.103093,40.785645,49.612026,9.6023283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,Kempele,Finland,246,2019,FI004,Oulu,110.3399963378906,Medium Sized Areas,FI1D9,,,3708,7277,2979,1669,3711,1549,2039,3566,1430,26.553995,52.112576,21.333429,24.08717,53.55751,22.355318,28.983654,50.689411,20.326937,,13964,,,3016,,6929,,,1388,,7035,,,1628,1130,1026,1331,1207,959,942,1030,1357,1129,1006,2072,2056,2688,2336,1965,580,52,57,46,92,472,670,107,97,88,125,394,1250,159,154,134,217,866,343,528,537,637,708,949,454,639,664,711,621,775,797,1167,1201,1348,1329,1724,19,450,763,446,206,207,6,280,570,408,213,219,25,730,1333,854,419,426,61.571125,36.411888,2.0169852,59.292034,40.176991,.53097343,60.328186,38.465252,1.2065637,5.0485435,51.262135,43.68932,10.42885,62.280701,27.290449,7.7334628,56.7607,35.505836,4.2004423,39.572586,56.226971,7.2877536,49.887302,42.824944,5.7291665,44.680061,49.590775,4.0744023,56.421612,39.503986,7.2908034,58.90638,33.802818,5.7363014,57.705479,36.55822,9.1451292,70.377731,20.477137,13.03441,64.754951,22.210636,11.043257,67.633591,21.323154,28.992628,58.292385,12.714988,28.386168,55.835735,15.778098,28.713528,57.161804,14.124668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
