lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
171,Joroinen,Finland,246,2004,,,711.760009765625,Rural and Towns,FI1D1,,7.9310441,364,2392,1968,177,1195,1019,187,1197,949,7.7053347,50.635056,41.659611,7.4027605,49.979088,42.618153,8.0154305,51.307331,40.677238,5645,4724,920,,1143,,2391,,,478,,2333,,,665,325,262,397,526,423,283,235,351,436,376,608,497,748,962,799,167,35,41,87,156,422,197,53,87,140,190,294,364,88,128,227,346,716,105,143,265,315,197,215,125,171,261,341,205,161,230,314,526,656,402,376,11,57,45,34,23,28,3,38,49,45,28,23,14,95,94,79,51,51,59.010601,37.102474,3.8869257,60.615383,38.46154,.92307693,59.86842,37.828949,2.3026316,14.893617,60.851063,24.25532,20.229008,65.267174,14.503817,17.706238,63.179073,19.114689,11.680912,75.498573,12.820513,21.914358,65.743073,12.342569,17.112299,70.320854,12.566845,19.954128,72.247704,7.7981653,26.615969,64.828896,8.5551329,23.596674,68.191269,8.2120581,41.489361,52.393616,6.1170211,44.917259,48.463356,6.6193852,43.304131,50.312893,6.3829789,63.458645,32.330826,4.2105265,61.506275,33.682007,4.8117156,62.64217,32.895889,4.4619422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,Joutsa,Finland,246,2004,,,1066.420043945313,Rural and Towns,FI193,,4.8855047,263,1984,2257,150,976,1139,113,1008,1118,5.8392539,44.049732,50.111012,6.6225166,43.090508,50.286976,5.046896,45.0201,49.933006,5210,4504,709,,1381,,2265,,,600,,2239,,,781,275,206,342,460,439,216,170,295,365,424,491,376,637,825,863,135,22,44,96,212,564,172,40,91,179,241,404,307,62,135,275,453,968,79,114,227,252,190,200,103,136,225,251,165,162,182,250,452,503,355,362,2,34,24,17,22,17,0,30,26,30,33,34,2,64,50,47,55,51,62.5,36.574074,.92592591,62.545456,37.454544,0,62.525459,37.067211,.40733197,12.941176,67.058823,20,19.417477,66.019417,14.563107,16.489361,66.489365,17.021276,14.915255,76.94915,8.1355934,26.608187,65.789474,7.6023393,21.193092,70.957611,7.8492937,26.301371,69.0411,4.6575341,38.913044,54.565216,6.521739,33.333332,60.969696,5.6969695,50,44.811321,5.1886792,54.897495,37.585423,7.5170841,52.49131,41.135574,6.373117,72.215111,25.608194,2.1766965,67.333336,27,5.6666665,70.094131,26.212889,3.692976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,Juuka,Finland,246,2004,,,1846.579956054688,Rural and Towns,FI1D3,,3.345103,277,2284,2709,131,1198,1394,146,1086,1315,5.2561669,43.339657,51.404175,4.8108702,43.995594,51.193535,5.732234,42.638397,51.629368,6177,5270,908,,1412,,2723,,,632,,2547,,,780,350,221,439,597,511,274,203,375,459,429,624,424,814,1056,940,180,50,69,129,240,584,235,61,113,201,293,465,415,111,182,330,533,1049,86,120,282,295,166,163,113,139,307,359,185,131,199,259,589,654,351,294,8,33,24,35,23,33,2,21,19,37,33,36,10,54,43,72,56,69,65.693428,31.386862,2.919708,67.14286,32.285713,.5714286,66.506409,31.891026,1.6025641,24.630543,59.1133,16.256157,27.60181,62.895927,9.5022621,26.179245,61.084908,12.735849,18.4,75.199997,6.4000001,25.740318,69.931664,4.3280182,22.358723,72.358719,5.2825551,28.104576,64.270149,7.6252723,33.668343,60.134003,6.1976547,31.25,61.93182,6.818182,55.944057,38.694637,5.3613052,57.338551,36.203522,6.4579258,56.702129,37.340427,5.9574466,74.871796,20.897436,4.2307692,73.575951,20.727848,5.6962028,74.291786,20.821529,4.8866854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Juupajoki,Finland,246,2004,,,274.9500122070313,Rural and Towns,FI197,,8.274231,111,845,921,51,451,448,60,394,473,5.913692,45.018646,49.067661,5.3684211,47.473682,47.157894,6.4724917,42.502697,51.024811,2275,1877,398,,521,,950,,,210,,927,,,311,129,106,135,214,179,120,77,137,161,157,249,183,272,375,336,73,19,27,44,88,223,77,28,35,71,95,144,150,47,62,115,183,367,43,43,90,106,61,78,52,65,95,126,72,52,95,108,185,232,133,130,4,15,20,11,8,10,0,13,5,17,12,14,4,28,25,28,20,24,60.833332,35.833332,3.3333333,59.689922,40.310078,0,60.240963,38.152611,1.6064258,24.675325,55.844154,19.48052,26.415094,61.320755,12.264151,25.68306,59.016392,15.300547,19.708029,65.693428,14.59854,25.925926,70.370369,3.7037036,22.794117,68.014709,9.1911764,27.329193,65.838509,6.8322983,33.17757,58.878506,7.9439254,30.666666,61.866665,7.4666667,56.050957,38.853504,5.0955415,53.072624,40.223465,6.7039108,54.464287,39.583332,5.9523811,71.704178,25.080385,3.2154341,68.571426,24.761906,6.6666665,70.44146,24.952015,4.6065259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,Juva,Finland,246,2004,,,1345.699951171875,Rural and Towns,FI1D1,,5.5012264,368,2997,2926,153,1457,1514,215,1540,1412,5.8496265,47.639484,46.510887,4.8975673,46.638924,48.463509,6.7887592,48.626461,44.584782,7403,6291,1110,,1778,,3124,,,760,,3167,,,1018,389,289,489,660,561,355,276,456,543,526,744,565,945,1203,1087,189,33,43,114,265,713,221,48,101,236,335,553,410,81,144,350,600,1266,147,177,366,400,227,265,165,212,365,385,190,184,312,389,731,785,417,449,19,66,47,29,34,40,3,29,23,39,36,23,22,95,70,68,70,63,53.239437,41.408451,5.3521128,56.81234,42.416454,.77120823,55.107529,41.935482,2.9569893,11.956522,64.130432,23.913044,16.608997,73.3564,10.034602,14.336283,68.849556,16.814159,9.4298248,80.263161,10.307017,20.654396,74.642128,4.7034764,15.238095,77.3545,7.4074073,20.994474,73.664825,5.3406997,35.757576,58.333332,5.909091,29.093931,65.253532,5.6525354,50.38023,43.155895,6.4638782,59.714794,33.868092,6.4171124,55.197792,38.362465,6.4397426,70.039291,26.031435,3.9292731,72.763161,24.210526,3.0263157,71.203598,25.253094,3.5433071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,Jyväskylä,Finland,246,2004,FI009,Jyväskylä,1466.349975585938,Metropolitan Area,FI193,,83.864021,17870,53577,30686,8768,25318,14439,9102,28259,16247,17.496794,52.458069,30.045137,18.069036,52.175167,29.755796,16.978809,52.714146,30.307043,122974,102133,20783,,18415,,48525,,,7570,,53608,,,10845,9327,9683,8315,8183,6925,10368,9092,8150,8684,7395,19695,18775,16465,16867,14320,3974,678,675,1498,2554,6313,4204,1216,1112,1732,2572,3797,8178,1894,1787,3230,5126,10110,5980,4928,5382,5653,3867,3585,4987,5643,5211,4685,3044,2630,10967,10571,10593,10338,6911,6215,414,3486,2093,1533,974,947,136,2824,1992,1766,1309,1143,550,6310,4085,3299,2283,2090,38.329475,57.677467,3.9930556,45.073444,53.468426,1.4581323,41.523228,55.684185,2.792587,7.4571052,54.201496,38.3414,12.558091,58.277393,29.164515,10.087883,56.303596,33.608521,8.2822084,66.036812,25.680981,13.373422,62.669872,23.956705,10.853325,64.336472,24.810204,17.250114,65.096733,17.653154,21.165833,57.252842,21.581327,19.149818,61.291279,19.558903,34.53685,52.292088,13.171062,37.140793,43.95668,18.902527,35.796089,48.261173,15.942738,58.211159,33.056709,8.7321348,50.15852,34.742405,15.099075,54.900894,33.74966,11.349443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,Jämijärvi,Finland,246,2004,,,224.3300018310547,Rural and Towns,FI196,,9.9228811,80,874,863,32,441,427,48,433,436,4.4028621,48.101265,47.495872,3.5555556,49,47.444443,5.2344604,47.219193,47.546349,2226,1817,410,,494,,900,,,198,,917,,,296,113,98,134,204,160,99,97,137,160,135,212,195,271,364,295,59,13,12,42,66,222,70,30,29,60,79,151,129,43,41,102,145,373,38,67,112,112,64,69,43,65,98,134,72,37,81,132,210,246,136,106,2,17,13,6,5,5,0,3,7,10,9,10,2,20,20,16,14,15,59.595959,38.383839,2.0202019,61.946903,38.053097,0,60.849056,38.207546,.94339621,13.402061,69.072166,17.525774,30.612246,66.32653,3.0612245,22.051283,67.692307,10.256411,8.7591238,81.751823,9.4890509,21.64179,73.134331,5.2238808,15.129151,77.490776,7.380074,26.25,70,3.75,29.411764,65.686272,4.9019608,28.021978,67.58242,4.3956046,48.888889,47.407406,3.7037036,49.375,45,5.625,49.152542,46.101696,4.7457628,75,23.31081,1.6891892,76.262627,18.686869,5.0505052,75.506073,21.457489,3.0364373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,Jämsä,Finland,246,2004,,,1823.920043945313,Rural and Towns,FI193,,13.437541,1646,10392,8385,837,5238,4099,809,5154,4286,8.0595407,50.883808,41.056652,8.2268524,51.484177,40.288971,7.8934531,50.287834,41.818714,24509,20423,4093,,5160,,10174,,,2223,,10249,,,2937,1494,1181,1676,1970,1843,1250,1087,1582,1750,1752,2744,2268,3258,3720,3595,716,111,133,351,807,1968,859,162,237,517,844,1363,1575,273,370,868,1651,3331,500,737,1270,1251,833,834,632,839,1246,1260,828,688,1132,1576,2516,2511,1661,1522,34,239,179,148,112,135,3,180,193,193,171,172,37,419,372,341,283,307,57.279999,40,2.72,57.496655,42.302544,.20080322,57.397961,41.253643,1.3483965,10.211592,67.801285,21.98712,13.717189,71.041489,15.241321,12.037037,69.488533,18.474426,8.4070797,80.27813,11.314792,14.140812,74.343674,11.515513,11.356661,77.225288,11.418048,20.057142,71.485718,8.4571428,26.243654,63.959393,9.7969542,23.333334,67.5,9.166667,46.061646,47.545662,6.392694,45.794899,44.92675,9.2783508,45.924896,46.20306,7.8720446,67.007149,28.396322,4.5965271,61.313541,30.949167,7.7372918,64.55426,29.496124,5.9496126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,Järvenpää,Finland,246,2004,FI001,Helsinki,39.93000030517578,Outskirts of Major City,FI1B1,,934.83594,4668,15084,10020,2335,7211,4694,2333,7873,5326,15.679162,50.665054,33.655785,16.397472,50.639046,32.963482,15.020602,50.6889,34.290497,37328,29772,7540,,4614,,14240,,,1941,,15532,,,2673,2351,2542,2938,2905,2147,2352,2476,3095,2983,2354,4703,5018,6033,5888,4501,1320,289,408,725,963,1566,1466,471,517,657,752,905,2786,760,925,1382,1715,2471,959,1449,2080,1756,1106,904,876,1538,1839,1621,955,730,1835,2987,3919,3377,2061,1634,73,738,607,502,285,203,9,533,582,627,440,306,82,1271,1189,1129,725,509,56.122448,40.773811,3.1037414,62.356445,37.260738,.38281584,59.238785,39.017647,1.7435679,11.672051,58.521809,29.806139,18.528717,60.50354,20.967741,15.145476,59.525707,25.328815,13.182552,67.20517,19.612278,17.597004,62.593601,19.809395,15.332338,64.959389,19.708271,24.304392,58.866913,16.828695,22.616179,55.800343,21.583477,23.471468,57.353939,19.174593,40.909092,46.983856,12.107052,35.025616,44.480671,20.493711,38.102642,45.789825,16.107533,58.585857,33.819679,7.5944633,46.62545,37.609478,15.76507,53.554401,35.413956,11.031643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,Kaarina,Finland,246,2004,FI003,Turku,179.5800018310547,Metropolitan Area,FI1C1,,158.16905,3667,11039,7844,1873,5284,3840,1794,5755,4004,16.261641,48.953438,34.784924,17.031918,48.049469,34.918613,15.528434,49.8139,34.657665,28404,22550,5851,,4380,,10997,,,2037,,11553,,,2343,1545,1652,2251,2046,1923,1336,1773,2264,2184,1865,2881,3425,4515,4230,3788,833,159,276,479,708,1383,993,257,397,489,695,994,1826,416,673,968,1403,2377,473,1042,1488,1348,917,761,546,982,1332,1122,879,757,1019,2024,2820,2470,1796,1518,30,572,500,357,240,199,6,413,522,435,349,286,36,985,1022,792,589,485,62.3503,35.40419,2.2455089,64.271843,35.339806,.3883495,63.380772,35.369663,1.2495661,8.9678507,58.770447,32.261703,15.556901,59.4431,25,12.145986,59.094891,28.759125,12.190813,65.72438,22.084806,17.636606,59.173702,23.189693,14.905869,62.458473,22.635658,21.932234,61.721611,16.346153,23.900293,54.838711,21.260998,22.884161,58.392433,18.723404,37.962467,49.1689,12.868632,36.141445,45.709827,18.148726,37.038013,47.412884,15.549103,59.02689,32.479729,8.4933844,48.797253,37.162495,14.040256,54.269405,34.657536,11.073059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,Kaavi,Finland,246,2004,FI008,Kuopio,789.5800170898438,Medium Sized Areas,FI1D2,,4.5973806,150,1312,1579,71,674,799,79,638,780,4.9325881,43.143703,51.92371,4.5984454,43.652851,51.748703,5.2772212,42.618572,52.10421,3630,3041,588,,889,,1544,,,422,,1497,,,467,186,140,255,302,300,144,123,213,252,270,330,263,468,554,570,94,18,37,82,137,357,116,29,55,110,180,309,210,47,92,192,317,666,43,87,159,154,120,95,70,104,185,168,105,97,113,191,344,322,225,192,7,18,17,16,13,15,0,7,15,24,15,16,7,25,32,40,28,31,65.277779,29.861111,4.8611112,62.365593,37.634407,0,63.636364,34.242424,2.121212,14.634147,70.731705,14.634147,20.714285,74.285713,5,17.870722,72.623573,9.505703,17.370892,74.647888,7.9812207,21.568628,72.549019,5.8823528,19.658119,73.504272,6.8376069,32.539684,61.111111,6.3492064,36.42384,55.629139,7.9470201,34.65704,58.122746,7.2202168,50.740742,44.444443,4.814815,60,35,5,55.614037,39.473682,4.9122806,76.445396,20.342613,3.2119915,73.222748,22.985783,3.7914691,74.915634,21.5973,3.4870641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,Kajaani,Finland,246,2004,,,2263.989990234375,Medium Sized Areas,FI1D8,,16.924986,3571,16829,11162,1682,8196,5377,1889,8633,5785,11.314239,53.32045,35.365314,11.025893,53.726646,35.247459,11.583982,52.940456,35.475563,38318,31562,6744,,6441,,15255,,,2685,,16307,,,3756,2686,2110,2583,3156,2375,2658,1925,2587,3028,2478,5344,4035,5170,6184,4853,1358,188,219,445,928,2379,1403,303,388,707,940,1529,2761,491,607,1152,1868,3908,1206,1123,1901,2221,1316,1181,1251,1381,1826,2084,1103,888,2457,2504,3727,4305,2419,2069,94,614,467,362,234,196,32,426,369,365,332,268,126,1040,836,727,566,464,51.091045,45.372459,3.5364935,52.233807,46.574833,1.1913626,51.665421,45.976795,2.3577845,9.7662334,58.337662,31.896105,14.360189,65.450233,20.189573,12.168526,62.057003,25.774473,8.4654036,73.482796,18.051798,15.021293,70.692993,14.285714,11.740812,72.088974,16.170214,14.696169,73.348747,11.955086,22.401773,66.032951,11.565272,18.628719,69.615135,11.756145,37.449554,53.107346,9.443099,39.578949,46.442104,13.978948,38.491653,49.845455,11.662889,63.338657,31.443024,5.2183175,56.945995,33.072624,9.9813776,60.673809,32.122341,7.2038503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,Kalajoki,Finland,246,2004,,,2391.300048828125,Rural and Towns,FI1D9,,5.1290092,608,5067,4180,258,2528,2198,350,2539,1982,6.169457,51.415524,42.415016,5.1765652,50.722313,44.101124,7.1853828,52.124821,40.689796,12265,9855,2404,,2212,,4984,,,977,,4871,,,1235,845,665,817,964,806,757,539,748,876,744,1602,1204,1565,1840,1550,434,58,72,194,329,840,462,140,175,305,435,678,896,198,247,499,764,1518,297,350,602,620,380,362,378,466,592,602,318,253,675,816,1194,1222,698,615,26,131,74,62,35,33,5,59,50,57,53,46,31,190,124,119,88,79,57.331573,39.233818,3.4346104,54.674557,44.733727,.59171599,55.930088,42.13483,1.9350811,10.760668,64.935066,24.304268,21.052631,70.075188,8.87218,16.445183,67.774086,15.780731,9.6256685,80.481285,9.8930483,21.419828,72.46022,6.1199512,15.782747,76.29393,7.9233227,22.146118,70.776253,7.0776258,31.639004,62.448132,5.9128633,27.119566,66.41304,6.4673915,44.220428,51.075268,4.7043009,53.970222,39.454094,6.5756822,49.290321,45.032257,5.6774192,68.016197,29.311741,2.6720648,69.396111,25.895599,4.7082906,68.625679,27.802893,3.5714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Kangasala,Finland,246,2004,FI002,Tampere,870.8599853515625,Metropolitan Area,FI197,,31.351768,3049,11297,7479,1646,5444,3696,1403,5853,3783,13.970218,51.761742,34.26804,15.260523,50.472836,34.266644,12.709484,53.021107,34.269409,27303,21825,5488,,4500,,10786,,,1942,,11039,,,2558,1571,1581,2174,2122,1738,1272,1598,2064,2038,1796,2843,3179,4238,4160,3534,771,146,190,453,692,1460,947,232,277,524,722,1042,1718,378,467,977,1414,2502,474,1022,1460,1328,952,908,615,977,1413,1248,756,647,1089,1999,2873,2576,1708,1555,27,430,414,257,152,190,9,372,484,350,260,253,36,802,898,607,412,443,60.613209,37.264153,2.1226416,60.280075,39.147041,.57288349,60.429123,38.304607,1.266268,9.1364202,63.954945,26.908636,14.674256,61.796333,23.529411,11.890532,62.881409,25.22806,9.2054262,70.736435,20.05814,12.74149,64.995399,22.263109,11.019349,67.791412,21.18924,22.227674,65.161926,12.610402,24.693686,58.812443,16.493874,23.485577,61.923077,14.591346,38.530067,53.006683,8.4632521,41.542004,43.498276,14.959723,40.011318,48.330505,11.658177,57.07584,35.496483,7.4276781,53.656025,33.31617,13.027806,55.599998,34.555557,9.8444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Kangasniemi,Finland,246,2004,,,1326.75,Rural and Towns,FI1D1,,4.7597513,355,2326,2712,148,1174,1358,207,1152,1354,6.5826073,43.129982,50.287411,5.522388,43.805969,50.671642,7.62993,42.462219,49.907852,6315,5393,922,,1569,,2680,,,666,,2713,,,903,363,201,443,543,497,261,218,391,421,463,624,419,834,964,960,155,26,58,110,241,674,227,42,93,195,295,516,382,68,151,305,536,1190,95,139,294,272,190,189,136,135,328,317,159,113,231,274,622,589,349,302,11,53,39,39,32,40,0,24,22,31,43,37,11,77,61,70,75,77,59.386974,36.398468,4.2145596,62.534435,37.465565,0,61.217949,37.01923,1.7628205,11.926605,63.761467,24.311926,20.895523,67.164177,11.940298,16.229116,65.393791,18.377089,14.833759,75.191818,9.9744244,20.993229,74.040634,4.9661398,18.105516,74.580338,7.3141489,26.128265,64.608078,9.2636576,35.911602,58.379375,5.709024,31.639004,61.099586,7.2614107,52.051834,41.036716,6.911447,59.356136,31.991951,8.6519117,55.833332,36.354168,7.8125,74.640091,20.930233,4.4296789,77.477478,16.966967,5.5555553,75.84449,19.247929,4.9075847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,Kankaanpää,Finland,246,2004,,,704.72998046875,Medium Sized Areas,FI196,,18.009735,881,5350,4326,399,2655,2111,482,2695,2215,8.3451738,50.677277,40.977551,7.7250724,51.403679,40.87125,8.9391689,49.981453,41.079376,12692,10557,2132,,2315,,5165,,,1009,,5392,,,1306,889,584,897,1064,873,770,630,842,1031,854,1659,1214,1739,2095,1727,406,65,92,247,413,906,484,123,200,287,398,599,890,188,292,534,811,1505,338,375,649,688,400,361,399,380,602,675,401,323,737,755,1251,1363,801,684,26,190,101,96,41,39,6,81,95,102,74,87,32,271,196,198,115,126,52.727272,43.896103,3.3766234,54.443195,44.881889,.67491561,53.646774,44.424351,1.9288728,10.31746,59.523811,30.15873,21.061644,65.068497,13.869863,15.485996,62.191105,22.322899,10.926366,77.078384,11.99525,22.296543,67.112595,10.590858,16.79126,71.937897,11.270845,23.957323,66.731331,9.311348,26.973684,63.43985,9.5864658,25.48926,65.059669,9.4510736,48.360657,46.838406,4.8009367,45.58992,45.933563,8.4765177,46.960045,46.381008,6.658946,69.372131,27.641653,2.9862175,59.365707,32.011894,8.6223984,65.010796,29.546436,5.4427648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,Kannonkoski,Finland,246,2004,,,549.8800048828125,Rural and Towns,FI193,,2.964283,63,546,755,26,287,389,37,259,366,4.6187682,40.029327,55.351906,3.7037036,40.88319,55.413105,5.5891237,39.123867,55.28701,1630,1364,266,,404,,702,,,166,,662,,,238,74,59,112,144,112,46,46,88,112,115,120,105,200,256,227,29,5,16,28,62,192,48,16,31,51,66,135,77,21,47,79,128,327,16,31,65,78,48,39,26,38,79,86,38,28,42,69,144,164,86,67,1,10,7,6,5,7,0,5,2,7,8,3,1,15,9,13,13,10,63.04348,34.782608,2.173913,64.864868,35.135136,0,64.166664,35,.83333331,10.869565,67.391304,21.73913,27.118645,64.406776,8.474576,20,65.714287,14.285714,18.181818,73.86364,7.9545455,27.678572,70.535713,1.7857143,23.5,72,4.5,25,69.64286,5.3571429,35.416668,59.722221,4.8611112,30.859375,64.0625,5.078125,53.913044,41.739132,4.347826,58.92857,33.92857,7.1428571,56.387665,37.885464,5.7268724,80.672272,16.386555,2.9411764,81.325302,16.86747,1.8072289,80.940598,16.584158,2.4752476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
