lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
30013,Calasparra,Spain,724,2011,,,184.9015960693359,Rural and Towns,ES620,,57.192585,595,4985,3265,210,2415,1857,385,2565,1524,6.639884,55.629951,36.435665,4.6854081,53.882195,41.432396,8.6149025,57.39539,34.101589,10575,8961,1614,7206,1755,5345,4482,863,3707,775,5225,4469,756,3494,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50067,Calatayud,Spain,724,2011,,,154.2457733154297,Medium Sized Areas,ES243,,133.65034,2690,10470,4255,1160,5520,1974,1530,4950,2462,15.287565,59.502159,24.181633,13.396466,63.748699,22.797091,17.119839,55.387714,27.548395,20615,17596,3014,14031,3565,10230,8659,1571,7169,1490,10380,8937,1443,6862,2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42046,Calatañazor,Spain,724,2011,,,64.82008361816406,Rural and Towns,ES417,,1.0027757,15,30,0,0,15,1,5,10,0,26.785715,53.57143,0,0,48.387096,3.2258065,25,50,0,65,56,4,46,10,40,31,,31,0,25,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50068,Calatorao,Spain,724,2011,,,48.14768218994141,Rural and Towns,ES243,,62.100601,120,1595,810,40,890,416,80,710,415,4.7132759,62.647289,31.814611,2.9828486,66.368385,31.021626,6.6390042,58.921162,34.439835,2990,2546,444,1871,675,1590,1341,249,1011,330,1400,1205,195,860,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21017,Calañas,Spain,724,2011,,,282.4545593261719,Rural and Towns,ES615,,14.639523,345,2025,1225,165,1145,472,180,880,784,9.5015144,55.76976,33.737263,9.2333517,64.073868,26.412983,9.7613878,47.722343,42.51627,4135,3631,504,2726,905,2055,1787,273,1442,345,2080,1844,231,1284,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50069,Calcena,Spain,724,2011,,,64.74135589599609,Rural and Towns,ES243,,1.0039951,5,25,25,0,15,15,0,10,10,7.6923075,38.46154,38.46154,0,42.857143,42.857143,0,33.333332,33.333332,65,65,0,30,35,35,35,0,15,20,25,30,0,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36005,Caldas de Reis,Spain,724,2011,,,68.25466156005859,Rural and Towns,ES114,,145.55783,800,5150,2590,315,2765,1065,480,2385,1600,9.2969208,59.848927,30.09878,7.5995173,66.706879,25.693607,10.75028,53.415455,35.834267,9935,8605,1325,6545,2060,4825,4145,680,3295,850,5110,4465,645,3255,1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22072,Caldearenas,Spain,724,2011,,,192.3119506835938,Rural and Towns,ES241,,1.2219729,30,120,55,15,65,40,15,55,15,13.953488,55.813953,25.581396,12,52,32,16.666666,61.111111,16.666666,235,215,20,140,75,135,125,10,85,40,100,90,10,55,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08034,Calders,Spain,724,2011,,,33.03012084960938,Rural and Towns,ES511,,28.761627,160,425,185,60,255,85,100,175,113,20.304569,53.93401,23.477158,15,63.75,21.25,26.109661,45.691906,29.503916,950,788,162,623,165,485,400,85,325,75,465,383,82,293,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08032,Caldes d'Estrac,Spain,724,2011,ES002,Barcelona,.7363389730453491,Outskirts of Major City,ES511,,3626.0474,655,1130,470,350,560,209,305,570,283,28.892811,49.845612,20.732244,31.418312,50.269299,18.761221,26.567944,49.651569,24.651567,2670,2267,403,1812,455,1300,1114,181,914,200,1370,1148,222,898,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17033,Caldes de Malavella,Spain,724,2011,ES033,Girona,57.20544815063477,Medium Sized Areas,ES512,,121.92895,1120,3400,1140,630,1735,529,490,1665,677,19.542837,59.326469,19.891817,21.731632,59.848225,18.247671,17.302259,58.792374,23.905367,6975,5731,1244,4646,1085,3505,2899,606,2424,475,3475,2832,638,2222,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08033,Caldes de Montbui,Spain,724,2011,ES002,Barcelona,37.64791488647461,Outskirts of Major City,ES511,,455.40372,2470,8595,2940,1100,4590,1395,1370,4000,1718,17.421356,60.622089,20.736353,15.525759,64.78476,19.689486,19.314817,56.393627,24.221064,17145,14178,2967,11698,2480,8590,7085,1505,5990,1095,8555,7093,1462,5708,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08035,Calella,Spain,724,2011,ES002,Barcelona,7.864140033721924,Outskirts of Major City,ES511,,2283.1487,2440,9090,3465,950,4825,1660,1490,4265,1960,16.10561,60,22.871286,12.777404,64.89576,22.326832,19.313026,55.281918,25.405056,17955,15150,2810,12315,2835,8955,7435,1525,6245,1190,9000,7715,1285,6070,1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06026,Calera de León,Spain,724,2011,,,68.38249206542969,Rural and Towns,ES431,,15.135453,55,445,390,20,210,207,30,230,197,6.1521254,49.776287,43.624161,4.5766592,48.05492,47.36842,6.5645514,50.328228,43.10722,1035,894,141,669,225,510,437,73,347,90,525,457,68,322,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45028,Calera y Chozas,Spain,724,2011,ES040,Talavera de la Reina,219.5338745117188,Medium Sized Areas,ES425,,21.408997,340,2300,1395,140,1150,782,195,1145,646,8.3682013,56.608418,34.334236,6.7567568,55.50193,37.741314,9.7940731,57.508789,32.446007,4700,4063,637,3108,955,2400,2072,328,1622,450,2300,1991,309,1486,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09064,Caleruega,Spain,724,2011,,,47.63253402709961,Rural and Towns,ES412,,10.182117,50,215,155,20,115,79,30,105,81,11.627907,50,36.046513,9.3457947,53.738319,36.91589,13.888889,48.611111,37.5,485,430,50,275,155,245,214,31,154,60,240,216,24,121,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45029,Caleruela,Spain,724,2011,,,9.418522834777832,Rural and Towns,ES425,,27.074308,20,100,115,10,65,51,5,35,66,8.4388189,42.194092,48.523209,7.9365077,51.587303,40.476189,4.5045047,31.531532,59.459461,255,237,23,127,110,135,126,14,76,50,120,111,9,51,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18037,Calicasas,Spain,724,2011,ES501,Granada,11.24955654144287,Metropolitan Area,ES614,,52.890972,45,305,155,20,155,83,25,150,78,8.893281,60.27668,30.632412,7.7519379,60.077518,32.170544,10.080646,60.483871,31.451612,595,506,89,401,105,305,258,47,208,50,290,248,42,193,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08037,Calldetenes,Spain,724,2011,,,5.51098108291626,Medium Sized Areas,ES511,,432.77231,305,1080,540,135,580,269,170,505,303,15.545362,55.045872,27.522936,13.719512,58.943089,27.337399,17.382414,51.63599,30.981596,2385,1962,423,1632,330,1215,984,231,839,145,1170,978,192,793,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46079,Calles,Spain,724,2011,,,64.53575134277344,Rural and Towns,ES523,,7.2827849,40,220,155,35,125,72,5,95,86,9.4562645,52.009457,36.643024,14.767933,52.742615,30.379747,2.6881721,51.075268,46.236561,470,423,47,278,145,260,237,28,167,70,205,186,19,111,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03048,Callosa d'en Sarrià,Spain,724,2011,,,34.66165542602539,Rural and Towns,ES521,,218.39696,730,3395,2295,420,1655,1272,310,1740,1096,11.225588,52.206673,35.291405,12.529833,49.373508,37.947495,9.8381462,55.220566,34.782608,7570,6503,1072,5343,1160,3910,3352,563,2822,530,3660,3151,509,2521,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03049,Callosa de Segura,Spain,724,2011,,,24.77216911315918,Medium Sized Areas,ES521,,720.9704,1760,6135,6390,740,3160,3339,1025,2970,3217,12.183303,42.468502,44.2337,10.222406,43.652439,46.125156,14.212423,41.181366,44.606213,17860,14446,3409,11711,2735,9020,7239,1781,6099,1140,8840,7212,1628,5617,1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08038,Callús,Spain,724,2011,ES050,Manresa,12.1340970993042,Medium Sized Areas,ES511,,154.52324,240,860,400,95,465,172,145,390,238,15.841584,56.765678,26.402639,12.890095,63.093624,23.337856,18.637531,50.128536,30.591259,1875,1515,360,1205,310,940,737,203,607,130,935,778,157,598,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50070,Calmarza,Spain,724,2011,,,28.14917182922363,Rural and Towns,ES243,,2.8420019,0,20,55,0,10,30,0,0,25,0,28.571428,78.571426,0,25,75,0,0,83.333336,80,70,10,35,35,40,40,5,25,15,35,30,5,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44052,Calomarde,Spain,724,2011,,,28.17666053771973,Rural and Towns,ES242,,3.194133,10,35,45,0,20,25,0,15,20,11.111111,38.888889,50,0,40,50,0,37.5,50,90,90,0,40,50,50,50,0,30,20,40,40,0,10,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17034,Calonge,Spain,724,2011,,,33.59363555908203,Medium Sized Areas,ES512,,317.91736,1660,4970,2285,720,2580,1217,940,2390,1180,18.399467,55.087563,25.326979,15.939783,57.117558,26.942661,20.865705,53.052166,26.193119,10680,9022,1658,7182,1840,5365,4517,848,3622,895,5320,4505,815,3560,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08036,Calonge de Segarra,Spain,724,2011,,,37.01768112182617,Rural and Towns,ES511,,5.5378942,5,100,70,5,55,32,5,45,41,2.7322404,54.64481,38.251366,5.7471266,63.218391,36.781609,5.4945054,49.45055,45.054947,205,183,22,123,60,100,87,13,62,25,100,91,9,61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03047,Calp,Spain,724,2011,,,23.50911903381348,Medium Sized Areas,ES521,,986.00037,3320,12005,4650,1835,5970,2412,1480,6040,2416,16.469889,59.55452,23.067764,17.960262,58.432026,23.607712,14.887838,60.758476,24.303391,23180,20158,3022,14928,5230,11815,10217,1598,7577,2640,11365,9941,1424,7351,2590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42048,Caltojar,Spain,724,2011,,,84.36021423339844,Rural and Towns,ES417,,.94831431,0,35,35,0,25,15,0,10,20,0,46.666668,46.666668,0,55.555557,33.333332,0,33.333332,66.666664,80,75,0,35,40,45,45,0,25,20,35,30,0,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37069,Calvarrasa de Abajo,Spain,724,2011,,,28.15960884094238,Rural and Towns,ES415,,40.838634,115,650,230,50,380,104,65,270,134,11.352419,64.165848,22.704838,9.2764378,70.500931,19.294991,13.71308,56.962025,28.270042,1150,1013,137,783,230,605,539,61,429,110,545,474,71,354,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37070,Calvarrasa de Arriba,Spain,724,2011,,,25.73464965820313,Rural and Towns,ES415,,23.509161,55,345,140,25,190,76,30,155,67,10.036496,62.956203,25.547445,8.4459457,64.189186,25.675676,11.904762,61.507938,26.587301,605,548,52,428,120,320,296,24,241,55,280,252,28,187,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07011,Calvià,Spain,724,2011,ES010,Palma de Mallorca,145.0222625732422,Metropolitan Area,ES532,,342.53363,8095,26350,7215,4170,13140,3816,3930,13210,3908,19.196566,62.48666,17.109726,19.73871,62.198238,18.063049,18.676044,62.776218,18.571497,49675,42169,7506,36694,5475,24970,21126,3849,18456,2670,24705,21043,3662,18238,2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32016,Calvos de Randín,Spain,724,2011,,,97.87061309814453,Rural and Towns,ES113,,10.881714,10,335,700,0,195,340,10,140,366,.9606148,32.180595,67.243034,0,36.792454,64.15094,1.9569472,27.397261,71.624268,1065,1041,24,501,540,540,530,10,290,240,525,511,14,211,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37071,"Calzada de Béjar, La",Spain,724,2011,,,9.464183807373047,Rural and Towns,ES415,,10.566152,0,45,40,0,25,20,0,20,21,0,49.45055,43.956043,0,50,40,0,48.780487,51.219513,100,91,9,51,40,55,50,0,30,20,45,41,,21,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
